feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__MAPK8IP1,63,13,0.63,0.029999999329447746,0.16,0.09,False,0.0
TPM__RASAL2-AS1,61,11,0.61,0.029999999329447746,0.16,0.05,False,0.0
TPM__HLA-DOB,61,12,0.61,0.05999999865889549,-0.15,0.04,False,0.0
TPM__FN3K,60,12,0.6,0.03999999910593033,0.16,0.04,False,0.0
TPM__LONRF2,60,10,0.6,0.05999999865889549,0.25,0.09,False,0.0
TPM__SEMA4A,58,10,0.58,0.05999999865889549,-0.2,0.06,False,0.0
TPM__EPHA10,58,13,0.58,0.03999999910593033,0.15,0.03,False,0.0
METH__SLC15A1,57,9,0.57,0.03999999910593033,-0.17,0.05,False,0.002
TPM__TMEM17,57,8,0.57,0.029999999329447746,0.15,0.06,False,0.013
TPM__CREBL2,56,11,0.56,0.05000000074505806,0.18,0.04,False,0.0
METH__C17orf87,55,7,0.55,0.03999999910593033,0.12,0.14,True,0.053
TPM__NOA1,55,8,0.55,0.029999999329447746,-0.14,0.01,False,0.013
METH__PCCA,54,6,0.54,0.03999999910593033,-0.06,0.15,True,0.181
METH__MYO1G,53,5,0.53,0.03999999910593033,0.14,0.04,True,0.458
TPM__AQP11,53,6,0.53,0.029999999329447746,0.16,0.0,True,0.181
TPM__RASSF8,53,6,0.53,0.029999999329447746,0.15,0.05,True,0.181
TPM__DUSP2,52,8,0.52,0.029999999329447746,-0.14,0.01,False,0.013
TPM__FAXC,52,5,0.52,0.029999999329447746,0.15,0.05,True,0.458
TPM__EAF2,52,9,0.52,0.05000000074505806,-0.14,0.12,False,0.002
TPM__TNFAIP8,52,7,0.52,0.05000000074505806,-0.21,0.02,True,0.053
TPM__WDR45B,51,6,0.51,0.03999999910593033,0.2,0.03,True,0.181
TPM__NT5DC3,49,6,0.49,0.03999999910593033,0.2,0.03,True,0.181
METH__KIR2DS4,47,4,0.47,0.029999999329447746,-0.17,0.05,True,0.832
METH__MIR597,46,4,0.46,0.03999999910593033,0.01,0.07,True,0.832
TPM__MACF1,46,2,0.46,0.03999999910593033,0.2,0.04,True,1.0
TPM__BLNK,46,4,0.46,0.03999999910593033,-0.16,0.1,True,0.832
TPM__LTBR,45,3,0.45,0.029999999329447746,0.12,0.12,True,0.992
TPM__CA8,44,2,0.44,0.029999999329447746,0.15,0.04,True,1.0
TPM__BEX2,44,1,0.44,0.03999999910593033,0.17,0.01,True,1.0
TPM__EEF2,43,1,0.43,0.03999999910593033,-0.18,0.02,True,1.0
TPM__NOS1AP,43,3,0.43,0.029999999329447746,0.15,0.0,True,0.992
METH__MYH14,43,3,0.43,0.029999999329447746,-0.14,0.0,True,0.992
TPM__NPTX1,43,3,0.43,0.03999999910593033,0.18,0.05,True,0.992
TPM__SOX13,42,1,0.42,0.03999999910593033,0.17,0.03,True,1.0
METH__ACTL9,41,4,0.41,0.03999999910593033,-0.18,0.04,True,0.832
TPM__NGRN,41,0,0.41,0.03999999910593033,0.21,0.07,False,
TPM__HOXD1,41,2,0.41,0.03999999910593033,0.19,0.07,True,1.0
TPM__STAC3,40,3,0.4,0.03999999910593033,-0.12,0.01,True,0.992
TPM__PDZD11,40,2,0.4,0.029999999329447746,0.18,0.07,True,1.0
TPM__CYTH4,39,0,0.39,0.03999999910593033,-0.13,0.08,False,
METH__CYP27A1,38,1,0.38,0.029999999329447746,-0.17,0.01,True,1.0
TPM__STXBP1,38,2,0.38,0.029999999329447746,0.16,0.05,True,1.0
TPM__KMO,38,1,0.38,0.03999999910593033,-0.18,0.03,True,1.0
TPM__HCLS1,38,3,0.38,0.029999999329447746,-0.13,0.07,True,0.992
METH__MIR365-1,38,1,0.38,0.029999999329447746,0.17,0.02,True,1.0
TPM__SLC6A17,37,1,0.37,0.03999999910593033,0.13,0.03,True,1.0
TPM__GMIP,37,1,0.37,0.05000000074505806,-0.19,0.08,True,1.0
METH__OR5A2,37,0,0.37,0.029999999329447746,-0.18,0.04,False,
TPM__TLR1,36,1,0.36,0.029999999329447746,-0.15,0.09,True,1.0
METH__CIT,36,3,0.36,0.029999999329447746,-0.13,0.08,True,0.992
TPM__LINC02609,36,0,0.36,0.029999999329447746,0.18,0.05,False,
TPM__MAST3,35,0,0.35,0.029999999329447746,-0.15,0.0,False,
TPM__PALD1,35,1,0.35,0.029999999329447746,-0.1,0.04,True,1.0
TPM__PPME1,35,0,0.35,0.03999999910593033,0.2,0.08,False,
TPM__AGAP3,34,0,0.34,0.03999999910593033,0.15,0.01,False,
METH__AR,34,0,0.34,0.029999999329447746,-0.16,0.02,False,
TPM__SLC37A3,34,0,0.34,0.05999999865889549,0.21,0.07,False,
METH__BEX5,34,0,0.34,0.03999999910593033,-0.16,0.04,False,
TPM__RCSD1,33,0,0.33,0.03999999910593033,-0.15,0.1,False,
TPM__RNF157-AS1,33,0,0.33,0.03999999910593033,0.2,0.09,False,
TPM__RPL19,33,1,0.33,0.03999999910593033,-0.13,0.0,True,1.0
TPM__CUEDC1,33,0,0.33,0.03999999910593033,0.17,0.08,False,
TPM__MAP4K3,32,0,0.32,0.029999999329447746,0.15,0.05,False,
TPM__MAFF,32,1,0.32,0.029999999329447746,0.17,0.05,True,1.0
TPM__GPRASP1,32,0,0.32,0.029999999329447746,0.15,0.03,False,
TPM__RGS7,32,0,0.32,0.05000000074505806,0.2,0.11,False,
TPM__DNAJC6,32,0,0.32,0.029999999329447746,0.16,0.02,False,
TPM__IL21R,32,3,0.32,0.03999999910593033,-0.1,0.1,True,0.992
TPM__ZHX2,32,1,0.32,0.029999999329447746,-0.17,0.04,True,1.0
TPM__PYGB,31,0,0.31,0.03999999910593033,0.18,0.04,False,
METH__PEA15,31,0,0.31,0.03999999910593033,0.08,0.06,False,
TPM__PLXNA1,31,1,0.31,0.029999999329447746,0.13,0.04,True,1.0
TPM__MAPRE3,31,0,0.31,0.03999999910593033,0.16,0.09,False,
TPM__ZNF296,31,1,0.31,0.05000000074505806,-0.17,0.06,True,1.0
TPM__HOXB2,31,1,0.31,0.029999999329447746,0.17,0.08,True,1.0
TPM__RAB6B,30,1,0.3,0.03999999910593033,0.16,0.0,True,1.0
TPM__TRPM8,30,0,0.3,0.029999999329447746,0.14,0.05,False,
METH__MIR1178,30,0,0.3,0.029999999329447746,-0.14,0.07,False,
TPM__LYN,30,0,0.3,0.029999999329447746,-0.16,0.03,False,
METH__C7orf70,29,0,0.29,0.029999999329447746,0.09,0.21,False,
TPM__RAPGEF4,29,2,0.29,0.029999999329447746,0.12,0.03,True,1.0
TPM__CXCR5,29,0,0.29,0.029999999329447746,-0.1,0.04,False,
TPM__NAV2-AS1,29,0,0.29,0.029999999329447746,0.17,0.01,False,
TPM__SORBS1,29,3,0.29,0.029999999329447746,0.2,0.06,True,0.992
METH__PIK3CG,29,0,0.29,0.029999999329447746,0.11,0.05,False,
TPM__SHTN1,29,0,0.29,0.03999999910593033,0.14,0.07,False,
TPM__INPP5D,29,0,0.29,0.029999999329447746,-0.13,0.07,False,
TPM__ACTG1P25,29,2,0.29,0.029999999329447746,0.16,0.01,True,1.0
TPM__ENTREP1,28,0,0.28,0.03999999910593033,0.22,0.04,False,
METH__MAOA,28,0,0.28,0.03999999910593033,-0.16,0.08,False,
METH__AGAP2,28,0,0.28,0.029999999329447746,-0.1,0.03,False,
TPM__FBLN7,28,1,0.28,0.03999999910593033,0.17,0.02,True,1.0
TPM__ARHGAP30,27,0,0.27,0.03999999910593033,-0.12,0.05,False,
TPM__TOM1L1,27,0,0.27,0.029999999329447746,0.09,0.03,False,
METH__LAPTM4A,26,0,0.26,0.03999999910593033,-0.13,0.17,False,
TPM__APMAP,26,6,0.26,0.03999999910593033,0.14,0.03,True,0.181
TPM__VPREB3,26,0,0.26,0.029999999329447746,-0.07,0.12,False,
TPM__ADCY1,26,4,0.26,0.029999999329447746,0.14,0.0,True,0.832
TPM__RPL34,26,0,0.26,0.029999999329447746,-0.15,0.05,False,
TPM__MOB3A,25,0,0.25,0.03999999910593033,-0.13,0.05,False,
TPM__ZCCHC7,25,0,0.25,0.029999999329447746,-0.1,0.01,False,
TPM__SLC15A2,25,0,0.25,0.029999999329447746,-0.17,0.0,False,
METH__PCSK5,25,7,0.25,0.029999999329447746,-0.09,0.16,True,0.053
TPM__EVA1A,24,0,0.24,0.03999999910593033,0.2,0.04,False,
TPM__TNFRSF19,24,2,0.24,0.029999999329447746,0.19,0.06,True,1.0
METH__PHKA1,24,5,0.24,0.029999999329447746,-0.1,0.08,True,0.458
TPM__NCK2,24,1,0.24,0.029999999329447746,0.16,0.0,True,1.0
METH__ARSG,24,1,0.24,0.029999999329447746,0.14,0.05,True,1.0
TPM__NR2F1,24,0,0.24,0.029999999329447746,0.19,0.04,False,
TPM__EIF3D,24,0,0.24,0.029999999329447746,-0.14,0.06,False,
TPM__ARNT2,24,0,0.24,0.029999999329447746,0.18,0.12,False,
METH__RHOH,24,0,0.24,0.029999999329447746,0.06,0.01,False,
METH__C3orf39,23,0,0.23,0.029999999329447746,-0.09,0.1,False,
METH__NEIL2,23,0,0.23,0.029999999329447746,0.11,0.09,False,
METH__ISPD,23,2,0.23,0.029999999329447746,-0.12,0.04,True,1.0
TPM__PTPRN2,23,1,0.23,0.029999999329447746,0.1,0.04,True,1.0
METH__PLEKHA5,22,1,0.22,0.029999999329447746,-0.13,0.06,True,1.0
TPM__ZSWIM5,22,1,0.22,0.029999999329447746,0.14,0.08,True,1.0
TPM__PTPN3,22,1,0.22,0.029999999329447746,0.14,0.06,True,1.0
METH__HNRNPC,22,1,0.22,0.03999999910593033,0.13,0.08,True,1.0
TPM__SCG2,22,0,0.22,0.03999999910593033,0.14,0.05,False,
TPM__PTMS,22,0,0.22,0.029999999329447746,0.15,0.01,False,
TPM__PSMB10,22,1,0.22,0.029999999329447746,-0.15,0.01,True,1.0
TPM__ERRFI1,22,0,0.22,0.029999999329447746,0.12,0.03,False,
TPM__RTN4,22,0,0.22,0.029999999329447746,0.17,0.06,False,
TPM__CD52,22,0,0.22,0.029999999329447746,-0.11,0.05,False,
METH__CDK20,22,1,0.22,0.029999999329447746,-0.11,0.04,True,1.0
TPM__WSB2,22,0,0.22,0.03999999910593033,0.19,0.0,False,
TPM__ZNF112,22,0,0.22,0.03999999910593033,0.13,0.05,False,
TPM__ZNF223,21,0,0.21,0.029999999329447746,0.14,0.0,False,
METH__CCDC88B,21,0,0.21,0.029999999329447746,0.05,0.06,False,
TPM__STK17B,21,2,0.21,0.029999999329447746,-0.12,0.02,True,1.0
TPM__CNN3,21,0,0.21,0.029999999329447746,0.14,0.07,False,
TPM__SLC38A5,21,1,0.21,0.029999999329447746,-0.15,0.02,True,1.0
TPM__SVIP,21,0,0.21,0.029999999329447746,0.18,0.04,False,
METH__ACOX3,21,0,0.21,0.029999999329447746,-0.14,0.06,False,
TPM__VWA5B2,21,0,0.21,0.029999999329447746,0.11,0.04,False,
TPM__PLEKHB1,21,4,0.21,0.029999999329447746,0.15,0.05,True,0.832
METH__STRAP,20,0,0.2,0.029999999329447746,-0.13,0.16,False,
METH__KIF21A,20,1,0.2,0.03999999910593033,-0.17,0.03,True,1.0
METH__CENPH,20,0,0.2,0.03999999910593033,-0.17,0.04,False,
METH__GCET2,20,0,0.2,0.029999999329447746,0.15,0.02,False,
TPM__SNX24,20,4,0.2,0.029999999329447746,0.14,0.05,True,0.832
METH__ARNT2,20,0,0.2,0.029999999329447746,-0.17,0.05,False,
METH__TCF3,20,0,0.2,0.03999999910593033,0.16,0.12,False,
METH__ZNF595,20,0,0.2,0.029999999329447746,-0.15,0.07,False,
TPM__MORN4,19,1,0.19,0.029999999329447746,0.14,0.01,True,1.0
METH__MTNR1A,19,0,0.19,0.03999999910593033,-0.14,0.02,False,
METH__PFKFB2,19,3,0.19,0.03999999910593033,-0.18,0.05,True,0.992
TPM__LCP1,19,0,0.19,0.03999999910593033,-0.17,0.04,False,
TPM__ZNF214,19,3,0.19,0.029999999329447746,0.13,0.06,True,0.992
TPM__RPL7A,19,0,0.19,0.03999999910593033,-0.15,0.03,False,
TPM__ARHGAP21,19,2,0.19,0.029999999329447746,0.15,0.04,True,1.0
METH__ITPKB,19,2,0.19,0.029999999329447746,0.14,0.1,True,1.0
METH__GPR39,19,0,0.19,0.029999999329447746,-0.08,0.13,False,
TPM__ADA,19,0,0.19,0.03999999910593033,-0.17,0.03,False,
TPM__FGF12,19,3,0.19,0.029999999329447746,0.13,0.06,True,0.992
METH__ANKRD44,19,0,0.19,0.029999999329447746,0.16,0.09,False,
METH__CTGF,19,0,0.19,0.029999999329447746,-0.15,0.0,False,
TPM__RPL3,18,0,0.18,0.03999999910593033,-0.14,0.04,False,
TPM__RPL18A,18,0,0.18,0.05000000074505806,-0.2,0.1,False,
TPM__SNX9,18,0,0.18,0.03999999910593033,0.15,0.06,False,
TPM__RPS2,18,0,0.18,0.03999999910593033,-0.17,0.05,False,
METH__MATN3,18,0,0.18,0.029999999329447746,-0.14,0.03,False,
TPM__FKBP9,18,0,0.18,0.03999999910593033,0.12,0.07,False,
TPM__AADAT,18,0,0.18,0.03999999910593033,0.18,0.07,False,
METH__FERMT3,18,0,0.18,0.03999999910593033,0.11,0.07,False,
TPM__THAP10,18,1,0.18,0.029999999329447746,0.13,0.07,True,1.0
METH__BIN2,18,0,0.18,0.029999999329447746,0.06,0.09,False,
TPM__AGAP1,17,0,0.17,0.03999999910593033,0.16,0.06,False,
METH__CNN3,17,2,0.17,0.029999999329447746,-0.18,0.05,True,1.0
TPM__SLC2A5,17,2,0.17,0.05000000074505806,-0.17,0.07,True,1.0
TPM__ALOX5AP,17,0,0.17,0.029999999329447746,-0.15,0.06,False,
TPM__WLS,17,1,0.17,0.029999999329447746,0.14,0.05,True,1.0
TPM__MARCHF4,17,5,0.17,0.03999999910593033,0.18,0.09,True,0.458
TPM__RPS28,17,0,0.17,0.05000000074505806,-0.16,0.08,False,
TPM__GAS2L3,17,0,0.17,0.029999999329447746,0.16,0.02,False,
METH__PRAMEF20,17,1,0.17,0.03999999910593033,-0.19,0.05,True,1.0
TPM__PAM,17,4,0.17,0.029999999329447746,0.17,0.0,True,0.832
TPM__RHEB,16,0,0.16,0.05000000074505806,0.22,0.1,False,
TPM__MCOLN3,16,3,0.16,0.029999999329447746,0.14,0.0,True,0.992
METH__NR2F2,16,0,0.16,0.029999999329447746,-0.1,0.08,False,
TPM__TRABD,16,4,0.16,0.03999999910593033,-0.15,0.06,True,0.832
TPM__SYNJ2BP,16,0,0.16,0.029999999329447746,0.11,0.03,False,
TPM__POMGNT1,16,0,0.16,0.03999999910593033,0.18,0.07,False,
TPM__TRAC,16,1,0.16,0.029999999329447746,-0.12,0.12,True,1.0
TPM__ST7L,16,0,0.16,0.03999999910593033,0.17,0.07,False,
TPM__CCDC40,16,0,0.16,0.03999999910593033,0.14,0.04,False,
TPM__FARP1,15,0,0.15,0.029999999329447746,0.14,0.03,False,
TPM__RP9P,15,2,0.15,0.03999999910593033,0.18,0.03,True,1.0
TPM__DNALI1,15,0,0.15,0.029999999329447746,0.11,0.03,False,
TPM__ZC2HC1C,15,4,0.15,0.029999999329447746,0.14,0.03,True,0.832
TPM__ENC1,15,5,0.15,0.029999999329447746,0.15,0.01,True,0.458
TPM__FAM174A,15,2,0.15,0.029999999329447746,0.15,0.02,True,1.0
METH__ZNF718,15,0,0.15,0.029999999329447746,-0.15,0.08,False,
TPM__RPL18,15,0,0.15,0.03999999910593033,-0.16,0.04,False,
TPM__DYNC1I1,15,6,0.15,0.03999999910593033,0.16,0.04,True,0.181
TPM__CNN3-DT,15,0,0.15,0.029999999329447746,0.18,0.09,False,
TPM__PFN2,15,0,0.15,0.029999999329447746,0.15,0.05,False,
TPM__STX3,15,0,0.15,0.03999999910593033,0.18,0.0,False,
METH__SCG5,15,0,0.15,0.029999999329447746,-0.11,0.04,False,
TPM__YIPF6,14,0,0.14,0.029999999329447746,0.14,0.0,False,
TPM__ATP6V1D,14,2,0.14,0.029999999329447746,0.19,0.01,True,1.0
TPM__MEF2B,14,1,0.14,0.03999999910593033,-0.09,0.04,True,1.0
TPM__EIF3L,14,0,0.14,0.029999999329447746,-0.14,0.05,False,
METH__NRP1,14,1,0.14,0.029999999329447746,-0.08,0.06,True,1.0
METH__SORT1,14,0,0.14,0.029999999329447746,-0.15,0.02,False,
TPM__MYC,14,3,0.14,0.03999999910593033,-0.17,0.03,True,0.992
TPM__ARL4A,14,0,0.14,0.03999999910593033,0.18,0.02,False,
TPM__CRY1,14,0,0.14,0.029999999329447746,0.15,0.03,False,
TPM__LOH12CR2,14,1,0.14,0.03999999910593033,0.14,0.08,True,1.0
TPM__TCEAL1,14,1,0.14,0.029999999329447746,0.19,0.02,True,1.0
TPM__FAM210B,14,0,0.14,0.03999999910593033,0.16,0.05,False,
METH__ZNF77,14,3,0.14,0.029999999329447746,-0.05,0.07,True,0.992
TPM__PLCG2,14,0,0.14,0.03999999910593033,-0.13,0.04,False,
METH__BEAN,13,0,0.13,0.029999999329447746,-0.13,0.05,False,
METH__C14orf166,13,0,0.13,0.03999999910593033,-0.18,0.05,False,
TPM__ADGRG1,13,2,0.13,0.029999999329447746,0.15,0.07,True,1.0
TPM__MANBAL,13,0,0.13,0.029999999329447746,0.16,0.01,False,
TPM__C19orf38,13,1,0.13,0.029999999329447746,-0.14,0.02,True,1.0
TPM__IRF8,13,0,0.13,0.03999999910593033,-0.1,0.11,False,
METH__MAP1LC3B2,13,0,0.13,0.029999999329447746,0.13,0.07,False,
TPM__PAK4,13,0,0.13,0.029999999329447746,0.15,0.06,False,
METH__ONECUT2,13,0,0.13,0.03999999910593033,-0.12,0.17,False,
TPM__NOB1,13,2,0.13,0.029999999329447746,-0.11,0.03,True,1.0
METH__LILRP2,13,1,0.13,0.029999999329447746,-0.16,0.06,True,1.0
TPM__CSK,12,0,0.12,0.029999999329447746,-0.14,0.0,False,
METH__CRYL1,12,2,0.12,0.029999999329447746,-0.16,0.06,True,1.0
METH__DKFZp686A1627,12,0,0.12,0.03999999910593033,-0.19,0.05,False,
METH__LAG3,12,2,0.12,0.03999999910593033,0.16,0.06,True,1.0
METH__EIF3J,12,0,0.12,0.03999999910593033,-0.19,0.06,False,
TPM__DMTN,12,3,0.12,0.029999999329447746,0.17,0.08,True,0.992
TPM__BTBD3,12,4,0.12,0.03999999910593033,0.18,0.01,True,0.832
TPM__NAV2,12,2,0.12,0.05000000074505806,0.21,0.07,True,1.0
METH__ARNTL,12,2,0.12,0.03999999910593033,-0.15,0.03,True,1.0
TPM__C1orf226,12,1,0.12,0.029999999329447746,0.16,0.05,True,1.0
METH__GIT2,12,1,0.12,0.03999999910593033,0.1,0.19,True,1.0
METH__LOC100133985,12,2,0.12,0.029999999329447746,0.03,0.13,True,1.0
TPM__CELF4,12,0,0.12,0.029999999329447746,0.07,0.09,False,
METH__ZIC2,12,2,0.12,0.029999999329447746,-0.11,0.12,True,1.0
TPM__ANKRD6,12,2,0.12,0.029999999329447746,0.13,0.04,True,1.0
METH__TMEM149,11,0,0.11,0.03999999910593033,0.11,0.08,False,
METH__FAT1,11,0,0.11,0.029999999329447746,-0.06,0.13,False,
TPM__CD38,11,3,0.11,0.05000000074505806,-0.15,0.07,True,0.992
METH__KIAA1715,11,0,0.11,0.03999999910593033,-0.19,0.12,False,
TPM__ASAH2B,11,2,0.11,0.029999999329447746,0.15,0.02,True,1.0
TPM__QARS1,11,2,0.11,0.029999999329447746,-0.14,0.03,True,1.0
TPM__ENO2,11,2,0.11,0.029999999329447746,0.17,0.02,True,1.0
TPM__PTK2B,11,2,0.11,0.029999999329447746,-0.15,0.04,True,1.0
TPM__OCRL,11,0,0.11,0.029999999329447746,0.13,0.0,False,
METH__MIPOL1,11,0,0.11,0.03999999910593033,-0.13,0.1,False,
TPM__GOLGA7B,11,2,0.11,0.03999999910593033,0.13,0.02,True,1.0
TPM__SOWAHD,11,0,0.11,0.029999999329447746,-0.15,0.02,False,
TPM__GULP1,11,2,0.11,0.029999999329447746,0.17,0.06,True,1.0
TPM__CC2D2A,11,1,0.11,0.029999999329447746,0.15,0.03,True,1.0
TPM__ZNF205,10,0,0.1,0.029999999329447746,0.08,0.06,False,
TPM__NKX2-1,10,2,0.1,0.029999999329447746,0.12,0.15,True,1.0
TPM__TEAD1,10,0,0.1,0.05000000074505806,0.2,0.08,False,
TPM__CD37,10,0,0.1,0.05999999865889549,-0.22,0.06,False,
TPM__PCLO,10,5,0.1,0.05000000074505806,0.19,0.08,True,0.458
METH__KPTN,10,0,0.1,0.03999999910593033,0.1,0.08,False,
TPM__RPL32,10,1,0.1,0.03999999910593033,-0.14,0.06,True,1.0
METH__DQX1,10,2,0.1,0.05000000074505806,0.17,0.08,True,1.0
TPM__CLDN12,10,0,0.1,0.03999999910593033,0.17,0.02,False,
TPM__TRAF3IP3,10,0,0.1,0.03999999910593033,-0.13,0.07,False,
TPM__MRPS31,10,0,0.1,0.029999999329447746,-0.12,0.05,False,
TPM__RPL13,10,1,0.1,0.05000000074505806,-0.17,0.09,True,1.0
METH__FUT7,10,0,0.1,0.029999999329447746,0.12,0.11,False,
METH__TMEM45B,10,0,0.1,0.029999999329447746,-0.16,0.01,False,
METH__PHYHD1,10,2,0.1,0.029999999329447746,0.07,0.05,True,1.0
METH__KIR3DP1,10,0,0.1,0.03999999910593033,-0.17,0.01,False,
METH__SMN1,10,2,0.1,0.029999999329447746,-0.14,0.06,True,1.0
METH__SMN2,10,2,0.1,0.029999999329447746,-0.14,0.06,True,1.0
METH__FAM47E,10,2,0.1,0.029999999329447746,-0.1,0.14,True,1.0
TPM__ARHGAP39,10,1,0.1,0.029999999329447746,0.13,0.05,True,1.0
TPM__C1orf198,10,2,0.1,0.029999999329447746,0.14,0.05,True,1.0
METH__DOK3,10,0,0.1,0.029999999329447746,0.08,0.04,False,
METH__OPHN1,10,0,0.1,0.03999999910593033,-0.14,0.13,False,
TPM__RPL13A,9,1,0.09,0.03999999910593033,-0.15,0.06,True,1.0
TPM__VAV1,9,1,0.09,0.03999999910593033,-0.17,0.04,True,1.0
METH__TNFRSF13C,9,0,0.09,0.029999999329447746,0.1,0.08,False,
TPM__RPS6,9,1,0.09,0.029999999329447746,-0.14,0.07,True,1.0
TPM__RPL29,9,0,0.09,0.03999999910593033,-0.15,0.04,False,
TPM__LSP1,9,2,0.09,0.03999999910593033,-0.09,0.06,True,1.0
METH__ZNF697,9,0,0.09,0.029999999329447746,-0.11,0.18,False,
TPM__RPS12P3,9,0,0.09,0.029999999329447746,-0.14,0.04,False,
METH__PCDHAC1,9,0,0.09,0.029999999329447746,-0.15,0.0,False,
TPM__ITGB2,9,2,0.09,0.029999999329447746,-0.18,0.08,True,1.0
TPM__CD72,9,0,0.09,0.029999999329447746,-0.1,0.11,False,
TPM__CNKSR3,9,0,0.09,0.03999999910593033,0.15,0.04,False,
METH__C4orf12,9,0,0.09,0.029999999329447746,-0.06,0.08,False,
METH__SYTL4,9,1,0.09,0.03999999910593033,-0.15,0.09,True,1.0
METH__INTU,9,0,0.09,0.029999999329447746,-0.1,0.17,False,
METH__SPRYD3,9,3,0.09,0.029999999329447746,-0.12,0.13,True,0.992
TPM__TMEM131L,9,2,0.09,0.029999999329447746,-0.12,0.03,True,1.0
TPM__GNGT2,9,1,0.09,0.029999999329447746,-0.15,0.1,True,1.0
TPM__PTPN7,9,0,0.09,0.029999999329447746,-0.08,0.11,False,
METH__POTED,9,0,0.09,0.029999999329447746,-0.18,0.03,False,
TPM__MCF2L,9,2,0.09,0.029999999329447746,0.14,0.0,True,1.0
TPM__PHLDB1,8,0,0.08,0.05000000074505806,0.17,0.03,False,
TPM__PHC2,8,1,0.08,0.029999999329447746,0.18,0.03,True,1.0
METH__COBL,8,0,0.08,0.029999999329447746,-0.1,0.02,False,
METH__CARD8,8,2,0.08,0.029999999329447746,0.11,0.05,True,1.0
TPM__CD59,8,0,0.08,0.029999999329447746,0.15,0.08,False,
METH__NIN,8,0,0.08,0.03999999910593033,0.1,0.06,False,
TPM__GALNT11,8,0,0.08,0.029999999329447746,0.13,0.04,False,
TPM__PTTG1IP,8,1,0.08,0.029999999329447746,0.15,0.08,True,1.0
TPM__GAD1,8,0,0.08,0.03999999910593033,0.19,0.07,False,
TPM__CDC42BPA,8,0,0.08,0.03999999910593033,0.15,0.06,False,
TPM__NALF1,8,2,0.08,0.03999999910593033,0.16,0.08,True,1.0
TPM__GNG4,8,2,0.08,0.029999999329447746,0.15,0.07,True,1.0
TPM__MANSC1,8,1,0.08,0.03999999910593033,0.17,0.06,True,1.0
TPM__ENTPD6,8,0,0.08,0.03999999910593033,0.17,0.04,False,
METH__ARHGDIB,8,0,0.08,0.029999999329447746,0.14,0.04,False,
TPM__ATL1,8,1,0.08,0.029999999329447746,0.13,0.01,True,1.0
METH__P704P,7,1,0.07,0.029999999329447746,-0.15,0.06,True,1.0
METH__OSM,7,0,0.07,0.03999999910593033,0.13,0.06,False,
TPM__RPS27A,7,2,0.07,0.03999999910593033,-0.14,0.03,True,1.0
METH__PROCA1,7,1,0.07,0.029999999329447746,0.09,0.03,True,1.0
TPM__PLEKHA5,7,1,0.07,0.03999999910593033,0.19,0.05,True,1.0
METH__SH3BGRL2,7,0,0.07,0.029999999329447746,-0.13,0.01,False,
METH__FAM46A,7,0,0.07,0.03999999910593033,-0.16,0.03,False,
METH__CCDC12,7,0,0.07,0.029999999329447746,-0.1,0.11,False,
