feature,Selection count,Pair count,CPSS Score
TPM__CTBP2,78,30,0.78
TPM__ZNF483,77,31,0.77
TPM__PIK3CG,74,26,0.74
TPM__IKZF1,73,27,0.73
METH__CDC42EP1,73,26,0.73
METH__MAP4K1,70,24,0.7
TPM__ALOX5AP,66,23,0.66
TPM__PRKCB,63,19,0.63
TPM__BEND4,56,13,0.56
CNV__NXF1,55,12,0.55
METH__PRIC285,54,15,0.54
METH__CASZ1,54,10,0.54
METH__KRI1,52,8,0.52
METH__PPIC,51,9,0.51
METH__RHOH,43,9,0.43
CNV__SDHAF2,42,5,0.42
CNV__NUMA1,39,4,0.39
CNV__DROSHA,39,2,0.39
CNV__CDH10,38,5,0.38
CNV__CDK12,37,3,0.37
CNV__AJUBA,36,4,0.36
CNV__HOXA9,32,4,0.32
TPM__CYCSP6,32,6,0.32
METH__RUNDC2A,32,2,0.32
METH__GPR39,31,5,0.31
TPM__ATP5F1EP2,30,1,0.3
CNV__ERBB2,28,3,0.28
METH__DSTN,27,1,0.27
CNV__IKZF3,26,2,0.26
CNV__HOXA11,25,2,0.25
CNV__HIF1A,25,0,0.25
CNV__FGFR1,24,2,0.24
CNV__ARHGAP5,23,2,0.23
CNV__FOXA1,21,1,0.21
CNV__SPOP,21,2,0.21
CNV__HSP90AA1,21,1,0.21
CNV__APOBEC3B,20,1,0.2
CNV__SIX1,20,0,0.2
MUT__KRAS,19,0,0.19
CNV__NT5C3A,19,1,0.19
METH__MIPOL1,17,2,0.17
CNV__KTN1,16,0,0.16
CNV__FBLN1,16,0,0.16
METH__CCDC124,16,1,0.16
CNV__ERCC1,15,0,0.15
CNV__PALB2,15,0,0.15
CNV__PRKD2,15,0,0.15
CNV__FANCG,15,0,0.15
CNV__CIC,14,1,0.14
CNV__MYH9,14,0,0.14
CNV__CD79B,14,1,0.14
METH__ITGB8,13,0,0.13
CNV__PBX1,13,0,0.13
CNV__MRTFA,13,0,0.13
CNV__PDGFB,12,0,0.12
CNV__PRKAR1A,12,0,0.12
CNV__POU2F2,12,0,0.12
CNV__CCND1,12,1,0.12
CNV__ERCC2,12,0,0.12
METH__ZNF697,12,0,0.12
CNV__CD79A,12,0,0.12
CNV__EP300,12,0,0.12
CNV__FLT3,12,0,0.12
CNV__CDX2,11,0,0.11
CNV__MSI2,11,0,0.11
CNV__PARP4,11,0,0.11
METH__ZNF503,11,0,0.11
CNV__HLF,10,0,0.1
CNV__CCNB1IP1,10,0,0.1
CNV__BAX,10,0,0.1
CNV__TPR,9,1,0.09
CNV__AKT2,9,0,0.09
METH__KLF4,9,0,0.09
CNV__BCL2L12,8,0,0.08
CNV__RRAS2,8,0,0.08
CNV__CREB3L1,8,1,0.08
METH__SLC16A13,7,0,0.07
CNV__RPN1,7,0,0.07
METH__C9orf150,6,0,0.06
TPM__RNA5SP187,6,0,0.06
CNV__IL21R,6,1,0.06
CNV__TCL1A,6,1,0.06
CNV__RAD51C,6,0,0.06
CNV__GATA2,6,0,0.06
CNV__CBLC,6,0,0.06
CNV__EHD2,6,0,0.06
CNV__ZEB1,6,0,0.06
CNV__TSHR,6,0,0.06
CNV__BCL3,5,0,0.05
MUT__EP300,5,0,0.05
CNV__AXIN2,5,1,0.05
CNV__BRIP1,5,0,0.05
TPM__SNORA80E,5,0,0.05
CNV__ZNF780A,5,0,0.05
CNV__EXT2,5,0,0.05
CNV__ETV6,5,0,0.05
CNV__CDKN1B,5,0,0.05
CNV__RNF43,5,0,0.05
CNV__IFNAR1,5,0,0.05
CNV__TRIP11,4,0,0.04
CNV__RET,4,0,0.04
CNV__ZFP36L1,4,0,0.04
CNV__POLQ,4,0,0.04
CNV__TMPRSS2,4,0,0.04
CNV__ASPSCR1,4,0,0.04
CNV__ARID2,4,0,0.04
CNV__XPC,4,0,0.04
CNV__RNF6,4,0,0.04
CNV__CNBP,3,0,0.03
CNV__FANCF,3,0,0.03
TPM__RNU6ATAC,3,0,0.03
CNV__MTOR,3,1,0.03
CNV__KIF5B,3,0,0.03
CNV__KDR,3,0,0.03
CNV__GOLGA5,3,0,0.03
CNV__PDGFRA,3,0,0.03
TPM__SNORA70,3,0,0.03
METH__POLR2F,3,0,0.03
CNV__OLIG2,3,0,0.03
CNV__ABI1,3,0,0.03
CNV__FGFR2,3,0,0.03
CNV__RAD51B,3,0,0.03
CNV__CARS1,3,0,0.03
METH__SAV1,2,0,0.02
METH__TEX9,2,0,0.02
CNV__WT1,2,0,0.02
METH__RAB3A,2,0,0.02
CNV__AXIN1,2,0,0.02
CNV__HERC2,2,0,0.02
CNV__ARHGAP35,2,0,0.02
CNV__LMO1,2,0,0.02
CNV__RAF1,2,0,0.02
CNV__MCM3AP,2,0,0.02
METH__RPS6KA4,2,0,0.02
CNV__NUP98,2,0,0.02
CNV__NOTCH1,2,0,0.02
CNV__FSTL3,2,0,0.02
METH__RAB13,2,0,0.02
CNV__DDB2,2,0,0.02
CNV__GNA13,2,0,0.02
CNV__PRKCB,2,0,0.02
CNV__FEV,2,0,0.02
CNV__PTPN13,1,0,0.01
CNV__PMS1,1,0,0.01
METH__BAG2,1,0,0.01
MUT__ARID1A,1,0,0.01
CNV__NFE2L2,1,0,0.01
MUT__TGFBR2,1,0,0.01
TPM__SNORA80A,1,0,0.01
TPM__SNORA14B,1,0,0.01
CNV__NSD2,1,0,0.01
CNV__TPM4,1,0,0.01
MUT__CDKN2A,1,0,0.01
METH__CBX3,1,0,0.01
CNV__WNK2,1,0,0.01
CNV__SLC34A2,1,0,0.01
CNV__TLL1,1,0,0.01
CNV__TEC,1,0,0.01
MUT__KMT2C,1,0,0.01
CNV__RUNX1,1,0,0.01
MUT__CASP8,1,0,0.01
MUT__RPL22,1,0,0.01
CNV__FN1,1,0,0.01
CNV__RALGDS,1,0,0.01
CNV__POLD1,1,0,0.01
CNV__REL,1,0,0.01
CNV__GNAQ,1,0,0.01
METH__EFNA5,1,0,0.01
CNV__ABL1,1,0,0.01
CNV__ALB,1,0,0.01
TPM__VTRNA2-1,1,0,0.01
CNV__KIT,1,0,0.01
MUT__PIK3CA,1,0,0.01
CNV__TMEM127,1,0,0.01
MUT__CREBBP,1,0,0.01
CNV__BCL11A,1,0,0.01
CNV__NRP1,1,0,0.01
CNV__RXRA,1,0,0.01
CNV__FGFR3,1,0,0.01
MUT__LRP1B,1,0,0.01
CNV__LMO2,1,0,0.01
CNV__FIP1L1,0,0,0.0
METH__H2AFZ,0,0,0.0
CNV__TAL2,0,0,0.0
CNV__SOX9,0,0,0.0
CNV__KLK2,0,0,0.0
METH__LOC256880,0,0,0.0
TPM__SNORA16B,0,0,0.0
MUT__PTPRB,0,0,0.0
CNV__SYK,0,0,0.0
CNV__FANCC,0,0,0.0
MUT__STK11,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__SDHA,0,0,0.0
MUT__KEAP1,0,0,0.0
CNV__AFF1,0,0,0.0
CNV__FBXW7,0,0,0.0
CNV__XPA,0,0,0.0
CNV__JAK3,0,0,0.0
CNV__NR4A3,0,0,0.0
CNV__SET,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__BRCA2,0,0,0.0
TPM__SCARNA8,0,0,0.0
CNV__RAP1GDS1,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__SMAD4,0,0,0.0
MUT__RB1,0,0,0.0
METH__RHBDD3,0,0,0.0
MUT__ATM,0,0,0.0
CNV__ERG,0,0,0.0
CNV__PTCH1,0,0,0.0
METH__HEATR7A,0,0,0.0
TPM__SCARNA4,0,0,0.0
CNV__HRAS,0,0,0.0
CNV__KLF4,0,0,0.0
CNV__ALK,0,0,0.0
MUT__KMT2D,0,0,0.0
MUT__HLA-A,0,0,0.0
MUT__PTPRK,0,0,0.0
CNV__NUP214,0,0,0.0
MUT__GRIN2A,0,0,0.0
MUT__ASXL1,0,0,0.0
CNV__PPP3CA,0,0,0.0
MUT__CTCF,0,0,0.0
CNV__PHOX2B,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__ARID2,0,0,0.0
TPM__SNORA2B,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__STAT5B,0,0,0.0
MUT__HLA-B,0,0,0.0
CNV__ELL,0,0,0.0
MUT__WNK2,0,0,0.0
CNV__MEF2B,0,0,0.0
MUT__PRDM2,0,0,0.0
CNV__RHOH,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__APC,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__ARID1B,0,0,0.0
CNV__NOTCH2,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__IRS4,0,0,0.0
MUT__ZNF208,0,0,0.0
CNV__FANCL,0,0,0.0
CNV__TET2,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__ZFHX3,0,0,0.0
TPM__SNORA49,0,0,0.0
MUT__NRAS,0,0,0.0
MUT__HERC2,0,0,0.0
CNV__RPS3A,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__SMARCA4,0,0,0.0
CNV__BRD3,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__FANCA,0,0,0.0
MUT__CACNA1D,0,0,0.0
TPM__SNORA33,0,0,0.0
MUT__EGFR,0,0,0.0
CNV__CRTC1,0,0,0.0
MUT__CLTCL1,0,0,0.0
CNV__LEF1,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__TET2,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__QKI,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__INCENP,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__WRN,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__BAX,0,0,0.0
CNV__ENPEP,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__BMPR2,0,0,0.0
MUT__NF1,0,0,0.0
MUT__KMT2A,0,0,0.0
CNV__FAT1,0,0,0.0
MUT__NOTCH1,0,0,0.0
CNV__MAP2K1,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__POLQ,0,0,0.0
MUT__DDX3X,0,0,0.0
METH__PRMT7,0,0,0.0
MUT__ZEB1,0,0,0.0
CNV__HMGA2,0,0,0.0
CNV__IL2,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__FBN2,0,0,0.0
CNV__SMAD3,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__MGA,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__FAT3,0,0,0.0
MUT__RASA1,0,0,0.0
MUT__PTEN,0,0,0.0
CNV__TNC,0,0,0.0
CNV__MYOD1,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__BRAF,0,0,0.0
MUT__MSH6,0,0,0.0
TPM__RNA5S9,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__STAG2,0,0,0.0
CNV__PAX3,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__ENPEP,0,0,0.0
MUT__NF2,0,0,0.0
MUT__LATS2,0,0,0.0
MUT__VHL,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__MCM3AP,0,0,0.0
CNV__BIRC6,0,0,0.0
MUT__CHD2,0,0,0.0
MUT__B2M,0,0,0.0
MUT__RHOA,0,0,0.0
METH__STAG3L3,0,0,0.0
CNV__CUL3,0,0,0.0
MUT__BRIP1,0,0,0.0
