feature,Selection count,Pair count,CPSS Score
TPM__ELMO1,22,1,0.22
TPM__KBTBD8,22,3,0.22
TPM__CLDN12,22,1,0.22
METH__GULP1,22,0,0.22
METH__KRI1,22,0,0.22
TPM__KIF3B,21,0,0.21
TPM__DAG1,21,0,0.21
TPM__PLPP2,21,1,0.21
TPM__NPTN,21,4,0.21
TPM__NR2F2,21,7,0.21
TPM__CAMK2N1,21,7,0.21
TPM__TSPAN6,21,1,0.21
TPM__FHL2,21,0,0.21
TPM__ATP9A,20,5,0.2
TPM__ARHGAP29,20,2,0.2
TPM__AK1,20,4,0.2
METH__FAM129C,20,0,0.2
METH__TMEM149,20,0,0.2
TPM__SPATS2L,20,0,0.2
METH__B2M,20,0,0.2
TPM__EPHA2,20,0,0.2
TPM__GRAMD2B,20,5,0.2
TPM__AGAP1,20,4,0.2
METH__C16orf54,19,0,0.19
TPM__KRT19,19,5,0.19
TPM__FAT1,19,7,0.19
TPM__APP,19,0,0.19
TPM__RASGRP2,19,1,0.19
TPM__SNX24,19,2,0.19
TPM__MET,19,2,0.19
TPM__BCAR3,19,3,0.19
TPM__SNX9,19,4,0.19
TPM__TM4SF1,19,1,0.19
METH__C17orf87,19,0,0.19
METH__RGS1,18,0,0.18
TPM__CARD8-AS1,18,4,0.18
TPM__ASAP2,18,7,0.18
METH__OSBPL1A,18,1,0.18
TPM__RYK,18,1,0.18
METH__C21orf125,18,1,0.18
TPM__CMTM4,18,0,0.18
TPM__GPRC5A,18,0,0.18
METH__MGC29506,18,4,0.18
TPM__TNFAIP1,18,4,0.18
TPM__RAB1A,18,3,0.18
METH__CELSR1,18,0,0.18
TPM__PON2,17,3,0.17
TPM__PPIC,17,0,0.17
TPM__ARPIN-AP3S2,17,2,0.17
METH__PROCA1,17,3,0.17
TPM__CDC14B,17,1,0.17
TPM__TGFA,17,5,0.17
TPM__PPL,17,4,0.17
METH__OSM,16,1,0.16
TPM__EAF2,16,4,0.16
TPM__SLC1A3-AS1,16,0,0.16
TPM__CTDSPL,16,2,0.16
TPM__INPP5D,16,0,0.16
METH__ALOX5AP,16,3,0.16
TPM__GALNT11,16,2,0.16
TPM__TPM1,16,4,0.16
TPM__CD38,16,0,0.16
TPM__SHB,16,0,0.16
TPM__ANKLE1,16,3,0.16
METH__STAT5A,16,0,0.16
TPM__PVR,16,0,0.16
METH__SASH3,15,0,0.15
TPM__DOCK8,15,1,0.15
TPM__RHPN2,15,2,0.15
METH__ABHD10,15,1,0.15
METH__GPR171,15,4,0.15
METH__POLD3,15,3,0.15
TPM__SH3BP4,15,0,0.15
TPM__MYO1C,15,1,0.15
METH__CAP2,15,0,0.15
TPM__CSK,15,3,0.15
METH__ZFP112,15,1,0.15
METH__HOOK1,15,0,0.15
METH__LAMB1,15,0,0.15
TPM__PIK3CG,14,0,0.14
METH__EIF3K,14,0,0.14
TPM__CORO1A-AS1,14,1,0.14
TPM__AHNAK2,14,4,0.14
TPM__CTNNA1,14,0,0.14
TPM__FCHO2,14,0,0.14
METH__CASZ1,14,0,0.14
METH__FCHO1,14,2,0.14
METH__GPR39,14,0,0.14
TPM__KDELR3,14,3,0.14
METH__CNR2,14,4,0.14
METH__BCL9L,14,2,0.14
METH__MIR765,14,0,0.14
METH__ANKRD44,13,2,0.13
METH__MARVELD3,13,0,0.13
TPM__CAPN2,13,3,0.13
TPM__SLC49A4,13,1,0.13
TPM__TRAF3IP3,13,3,0.13
METH__CADPS2,13,0,0.13
TPM__ZNF112,13,3,0.13
TPM__CHMP3,13,4,0.13
TPM__RIN2,13,5,0.13
TPM__BAIAP2,13,2,0.13
METH__DDAH1,13,3,0.13
METH__RAB27B,13,0,0.13
TPM__TNKS1BP1,13,3,0.13
TPM__SPR,13,2,0.13
METH__SELPLG,13,0,0.13
TPM__C19orf33,13,1,0.13
METH__APOB48R,13,0,0.13
TPM__PTPRF,13,2,0.13
METH__HSPC159,13,3,0.13
TPM__HCLS1,12,4,0.12
TPM__PLK2,12,2,0.12
TPM__PDE1B,12,0,0.12
TPM__CUEDC1,12,2,0.12
TPM__SDC1,12,1,0.12
METH__GPR126,12,0,0.12
TPM__EPS8,11,1,0.11
TPM__FKBP9,11,0,0.11
METH__SPN,11,0,0.11
METH__CD22,11,1,0.11
TPM__IRAG2,11,1,0.11
TPM__CAV2,11,3,0.11
METH__MAP4K1,11,0,0.11
METH__CD160,11,2,0.11
METH__THAP10,11,0,0.11
TPM__TUFT1,11,1,0.11
METH__PRSS48,11,1,0.11
TPM__ARHGAP9,11,1,0.11
METH__AGAP2,11,0,0.11
METH__NLRC3,11,0,0.11
TPM__S100A6,11,2,0.11
TPM__SDC4,11,0,0.11
METH__TMEM150B,10,2,0.1
METH__B3GNT5,10,2,0.1
METH__CCM2,10,0,0.1
TPM__WWTR1,10,1,0.1
TPM__SOX13,10,1,0.1
METH__GPR125,10,0,0.1
TPM__ARHGAP30,10,0,0.1
METH__LOC144571,10,3,0.1
METH__FAT1,10,0,0.1
TPM__MGAT4B,10,2,0.1
METH__RBM9,9,2,0.09
TPM__ERRFI1,9,3,0.09
TPM__CDC42BPA,9,0,0.09
TPM__ADAM9,9,3,0.09
TPM__SEPTIN6,9,1,0.09
TPM__NTN4,9,2,0.09
TPM__LAPTM5,9,0,0.09
METH__WWC2,9,1,0.09
METH__CDKN2D,9,1,0.09
TPM__MANBAL,9,0,0.09
TPM__CD37,9,0,0.09
TPM__MFNG,9,2,0.09
METH__C4orf38,9,1,0.09
TPM__UACA,9,0,0.09
TPM__ITGB1P1,8,0,0.08
TPM__PATJ,8,1,0.08
TPM__EGFR,8,0,0.08
TPM__KIAA1191,8,0,0.08
TPM__IL12RB1,8,0,0.08
TPM__CORO1A,8,1,0.08
TPM__GIPC1,8,0,0.08
METH__SASH1,8,2,0.08
TPM__GPC1,8,3,0.08
TPM__PARVA,8,2,0.08
METH__MIR203,8,0,0.08
TPM__PSTPIP1,8,1,0.08
METH__PFKFB2,8,1,0.08
TPM__CDC42BPB,8,3,0.08
METH__PLEKHA1,8,1,0.08
TPM__KIFC3,8,0,0.08
METH__RAVER1,8,0,0.08
TPM__ITGA3,8,0,0.08
TPM__TSPOAP1-AS1,8,0,0.08
TPM__PHLDA1,7,1,0.07
TPM__CDCP1,7,2,0.07
METH__PKP2,7,0,0.07
TPM__PXN,7,0,0.07
METH__PSD4,7,1,0.07
TPM__ITGB5,7,0,0.07
METH__GAS2L3,7,0,0.07
METH__LOC100188949,7,0,0.07
METH__SPIRE2,7,0,0.07
TPM__GPX8,7,2,0.07
METH__SH3BGRL2,7,2,0.07
TPM__BCAR1,7,1,0.07
TPM__CTNND1,7,0,0.07
METH__AMOTL2,7,0,0.07
TPM__RHBDF1,7,2,0.07
METH__C6orf41,7,2,0.07
METH__LOC100270746,7,1,0.07
METH__BZRAP1,7,0,0.07
TPM__KRT18,6,0,0.06
TPM__ITGB1,6,1,0.06
TPM__PERP,6,1,0.06
TPM__ATP1B1,6,2,0.06
TPM__AGRN,6,2,0.06
TPM__LSP1,6,2,0.06
TPM__AGAP2,6,1,0.06
TPM__GMFG,6,0,0.06
TPM__MIR142HG,6,0,0.06
TPM__MYB,6,0,0.06
METH__PPP1R16B,6,0,0.06
TPM__WWC1,6,0,0.06
METH__TEAD1,6,2,0.06
METH__DOK2,5,1,0.05
TPM__IL13RA1,5,0,0.05
METH__CDC14B,5,2,0.05
METH__SLA2,5,0,0.05
METH__PIK3CG,5,1,0.05
TPM__PHLDB1,5,1,0.05
METH__MYO1G,5,1,0.05
METH__MTMR11,5,0,0.05
TPM__LMNA,5,1,0.05
TPM__TEAD1,5,0,0.05
TPM__TMEM132A,5,0,0.05
TPM__LAMB2,5,0,0.05
METH__DSTN,5,0,0.05
TPM__RHOH,5,0,0.05
TPM__KRT8,4,0,0.04
METH__BIN2,4,0,0.04
TPM__CEP170B,4,1,0.04
TPM__ZNF205,4,0,0.04
METH__MIPOL1,4,0,0.04
TPM__P2RY8,4,0,0.04
TPM__CD276,4,0,0.04
TPM__HCST,4,0,0.04
METH__PKN1,4,1,0.04
TPM__ANXA2,4,0,0.04
METH__PPIC,4,1,0.04
METH__MIR142,4,0,0.04
TPM__PTPRCAP,4,0,0.04
TPM__S100A16,4,1,0.04
METH__TYROBP,4,0,0.04
TPM__PTPN7,4,0,0.04
METH__RHOH,4,0,0.04
TPM__DLG5,4,1,0.04
METH__C9orf150,3,1,0.03
TPM__YAP1,3,0,0.03
METH__TJP1,3,0,0.03
TPM__TOM1L1,3,0,0.03
METH__ZNF697,3,0,0.03
TPM__SH2D3C,3,0,0.03
METH__LAMB2,3,0,0.03
TPM__CCN1,2,0,0.02
TPM__RCSD1,2,0,0.02
METH__CDC42BPA,2,0,0.02
METH__SEPT10,2,0,0.02
METH__NPAS2,2,0,0.02
TPM__ACAP1,2,1,0.02
METH__PTPRK,2,0,0.02
METH__RINL,2,0,0.02
METH__KLF4,2,0,0.02
METH__GHRLOS,2,0,0.02
METH__ERBB2,2,0,0.02
METH__FAM113B,2,0,0.02
TPM__CTTN,2,0,0.02
METH__PRIC285,2,0,0.02
METH__SLC44A2,2,1,0.02
TPM__ARHGAP15,2,0,0.02
METH__INPP5D,2,0,0.02
METH__ANKRD57,1,0,0.01
METH__MIR1469,1,0,0.01
TPM__MAP4K1,1,0,0.01
TPM__IKZF1,1,0,0.01
METH__LOC100130776,1,0,0.01
TPM__MYOF,1,0,0.01
METH__NR2F2,1,0,0.01
TPM__NCKAP1L,1,0,0.01
METH__LRIG3,1,0,0.01
METH__KLHL6,1,0,0.01
TPM__WAS,1,0,0.01
TPM__TJP1,1,0,0.01
METH__LOC100233209,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
METH__INTU,0,0,0.0
TPM__NCKAP1,0,0,0.0
METH__C1orf55,0,0,0.0
TPM__CD53,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__IL16,0,0,0.0
