feature,Selection count,Pair count,CPSS Score
METH__GCET2,13,1,0.13
TPM__RBMS2,13,0,0.13
METH__PROCA1,13,1,0.13
TPM__RND3,13,2,0.13
METH__LAMB2,12,0,0.12
TPM__SMAGP,12,3,0.12
TPM__CD59,12,3,0.12
TPM__TUFT1,12,0,0.12
METH__INPP5D,12,0,0.12
TPM__CDC42BPA,12,0,0.12
TPM__SEPTIN10,12,0,0.12
METH__RHEB,12,1,0.12
METH__CCM2,11,0,0.11
TPM__CD151,11,0,0.11
TPM__PTTG1IP,11,1,0.11
TPM__LARP6,11,0,0.11
TPM__FLNB,11,3,0.11
METH__CDKN2D,11,0,0.11
TPM__GNA11,11,0,0.11
TPM__DCBLD2,11,0,0.11
TPM__CTNNA1,11,3,0.11
TPM__GULP1,11,1,0.11
TPM__UPP1,11,0,0.11
TPM__DSTN,11,2,0.11
TPM__SH2D4A,11,0,0.11
TPM__HSPG2,11,3,0.11
TPM__RTN4,11,0,0.11
METH__ABHD10,11,3,0.11
METH__NPAS2,11,0,0.11
TPM__ARHGAP9,11,0,0.11
TPM__ITGB1,10,0,0.1
TPM__AFAP1,10,1,0.1
TPM__SLC35D2,10,1,0.1
TPM__CTTNBP2NL,10,1,0.1
TPM__FAM78A,10,1,0.1
TPM__NIBAN2,10,0,0.1
TPM__ITGB1P1,10,0,0.1
TPM__PSORS1C1,10,0,0.1
TPM__FAT1,10,0,0.1
TPM__FTH1,10,2,0.1
TPM__SYNJ2,10,2,0.1
METH__PTRF,10,1,0.1
TPM__CLCF1,10,0,0.1
TPM__KIRREL1,9,0,0.09
TPM__TNFRSF21,9,2,0.09
TPM__GRAMD2B,9,1,0.09
TPM__WWTR1,9,0,0.09
TPM__ARPIN,9,0,0.09
TPM__LGALS3,9,1,0.09
METH__FAM113B,9,0,0.09
TPM__RHOC,9,0,0.09
TPM__ARSJ,9,2,0.09
TPM__PROCR,9,2,0.09
TPM__CTSL,9,1,0.09
TPM__ANKRD1,9,0,0.09
TPM__PARVA,9,0,0.09
TPM__IQCJ-SCHIP1,9,0,0.09
TPM__S100A6,9,1,0.09
METH__PKN1,9,0,0.09
TPM__NRP1,8,1,0.08
TPM__ANXA1,8,0,0.08
TPM__CAPN2,8,0,0.08
METH__EVL,8,1,0.08
METH__FAT1,8,0,0.08
TPM__ANXA2,8,0,0.08
TPM__ASAP2,8,0,0.08
TPM__ARHGAP4,8,0,0.08
TPM__MICAL2,8,2,0.08
TPM__IER3,8,1,0.08
TPM__AMOTL2,8,0,0.08
METH__BCL9L,8,0,0.08
METH__INTU,8,0,0.08
TPM__S100A10,8,1,0.08
TPM__ELMO1,8,1,0.08
TPM__RIN2,7,1,0.07
TPM__RAI14,7,2,0.07
TPM__AMIGO2,7,0,0.07
TPM__LAMC1,7,0,0.07
TPM__CEP170B,7,0,0.07
TPM__PHLDB2,7,0,0.07
TPM__FBLIM1,7,1,0.07
TPM__CCDC9B,7,2,0.07
TPM__YAP1,7,0,0.07
TPM__PLPP2,7,0,0.07
TPM__LINC00511,7,1,0.07
TPM__ABCC3,7,0,0.07
METH__TMEM149,7,0,0.07
TPM__PVR,7,0,0.07
METH__LOC100130776,7,0,0.07
TPM__CAV2,6,0,0.06
TPM__PHLDA1,6,0,0.06
METH__TJP1,6,0,0.06
METH__JUB,6,1,0.06
TPM__RAB13,6,0,0.06
METH__DSTN,6,0,0.06
TPM__MZB1,6,0,0.06
TPM__ACTN1,6,0,0.06
TPM__ITGA2,6,0,0.06
METH__OSM,6,0,0.06
METH__MIR1469,6,0,0.06
TPM__F3,6,0,0.06
TPM__MAFF,6,1,0.06
TPM__CTNND1,5,0,0.05
TPM__WAS,5,0,0.05
TPM__UACA,5,0,0.05
TPM__SPATS2L,5,1,0.05
TPM__PPP1R14B-AS1,5,0,0.05
TPM__RHOH,5,1,0.05
TPM__SHTN1,5,0,0.05
TPM__KIFC3,5,0,0.05
TPM__FCHO2,5,0,0.05
TPM__NCKAP1L,5,0,0.05
METH__ERBB2,5,2,0.05
TPM__CHST3,5,1,0.05
TPM__BAIAP2L1,5,0,0.05
TPM__KRT80,5,0,0.05
TPM__NCEH1,5,0,0.05
METH__EIF3K,5,0,0.05
TPM__THBS1,5,0,0.05
METH__CDC42BPA,5,0,0.05
TPM__PTPRCAP,4,0,0.04
TPM__RASGRP2,4,0,0.04
TPM__RHBDF1,4,0,0.04
METH__PTPRCAP,4,0,0.04
TPM__BAIAP2,4,1,0.04
TPM__SH3BP4,4,0,0.04
TPM__PXN,4,0,0.04
TPM__DOCK1,4,2,0.04
METH__PLEKHA1,4,0,0.04
TPM__TGM2,4,0,0.04
TPM__LIF-AS2,4,0,0.04
TPM__MYO1C,4,0,0.04
TPM__CDC42BPB,4,1,0.04
TPM__SH3D19,4,0,0.04
TPM__HCLS1,4,0,0.04
TPM__FAM114A1,3,0,0.03
TPM__TPM1,3,0,0.03
TPM__MYB,3,0,0.03
TPM__MET,3,1,0.03
METH__BIN2,3,0,0.03
TPM__CRIM1,3,0,0.03
TPM__NTN4,3,1,0.03
TPM__GPRC5A,3,0,0.03
TPM__CD53,3,0,0.03
TPM__PHLDA2,3,0,0.03
TPM__ITGA3,3,0,0.03
TPM__RIN1,3,1,0.03
TPM__ERRFI1,3,0,0.03
TPM__CD63,2,0,0.02
TPM__PERP,2,0,0.02
METH__CCDC12,2,0,0.02
METH__DDAH1,2,0,0.02
TPM__CDCP1,2,0,0.02
METH__CYR61,2,0,0.02
TPM__HRH1,2,0,0.02
TPM__IRAG2,2,0,0.02
METH__AGAP2,2,0,0.02
METH__MTMR11,2,0,0.02
TPM__PLEK2,2,1,0.02
TPM__KIF13A,2,0,0.02
TPM__LAMB2,2,1,0.02
TPM__GPC1,2,0,0.02
TPM__TNFRSF12A,2,0,0.02
METH__DOK2,2,1,0.02
TPM__LMNA,2,0,0.02
TPM__GPX8,2,0,0.02
TPM__SERPINE1,2,0,0.02
TPM__MYOF,2,0,0.02
TPM__PTPN7,2,0,0.02
METH__MIR142,1,0,0.01
TPM__CORO1A,1,0,0.01
TPM__AXL,1,0,0.01
TPM__GPR39,1,0,0.01
METH__CDC14B,1,0,0.01
TPM__PLEC,1,0,0.01
TPM__AGRN,1,0,0.01
TPM__PIK3CG,1,0,0.01
TPM__TSPOAP1-AS1,1,0,0.01
TPM__P2RY8,1,0,0.01
TPM__CDC14B,1,0,0.01
TPM__BCL9L,1,0,0.01
TPM__CTTN,1,0,0.01
TPM__ARHGAP29,1,0,0.01
TPM__C19orf33,1,0,0.01
TPM__S100A16,1,0,0.01
TPM__NCKAP1,0,0,0.0
TPM__KRT18,0,0,0.0
TPM__RASAL2,0,0,0.0
TPM__CRIM1-DT,0,0,0.0
METH__NR2F2,0,0,0.0
TPM__FOSL1,0,0,0.0
TPM__GNG12,0,0,0.0
METH__BZRAP1,0,0,0.0
TPM__SDC4,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__CAVIN1,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__MAP4K1,0,0,0.0
TPM__EPHA2,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__GMFG,0,0,0.0
TPM__EGFR,0,0,0.0
TPM__CD276,0,0,0.0
TPM__BCAR1,0,0,0.0
