feature,Selection count,Pair count,CPSS Score
TPM__KIFC3,51,7,0.51
METH__JUB,51,11,0.51
METH__SELPLG,51,12,0.51
TPM__RRAS2,49,9,0.49
TPM__BCAR1,49,9,0.49
METH__LRRC28,49,8,0.49
METH__LAMB2,49,9,0.49
TPM__KRT15,49,7,0.49
TPM__FTH1,48,5,0.48
TPM__FOSL1,48,11,0.48
TPM__ELMO1,47,5,0.47
TPM__MIR142HG,47,10,0.47
TPM__IKZF1,47,8,0.47
TPM__SEPTIN6,47,10,0.47
METH__MIR1469,45,8,0.45
TPM__PLK2,45,7,0.45
METH__PSMB8,43,4,0.43
TPM__S100A3,42,5,0.42
TPM__NCEH1,42,4,0.42
TPM__EPHA2-AS1,42,5,0.42
TPM__TSPAN1,41,4,0.41
TPM__KRT8,40,5,0.4
TPM__P2RY8,40,2,0.4
METH__RBM9,40,5,0.4
TPM__TGFBI,39,4,0.39
METH__MAP4K1,39,5,0.39
TPM__LINC01273,38,4,0.38
TPM__TRNP1,38,4,0.38
TPM__DNAH5,37,4,0.37
TPM__CEP170B,37,4,0.37
TPM__FGFRL1,36,1,0.36
METH__MAP1LC3B2,36,3,0.36
TPM__DOCK1,36,5,0.36
TPM__ITGB1,36,2,0.36
TPM__S100A6,35,3,0.35
METH__S100A2,35,5,0.35
TPM__CARD10,35,4,0.35
TPM__CTNNA1,34,4,0.34
METH__CDKN2D,34,1,0.34
TPM__RND3,34,5,0.34
TPM__PROS1,33,1,0.33
METH__FCHO1,33,2,0.33
TPM__TEAD1,33,1,0.33
TPM__RTN4,32,3,0.32
TPM__SNX7,32,4,0.32
TPM__MZB1,31,3,0.31
METH__BCL9L,31,3,0.31
TPM__TM4SF1,31,3,0.31
TPM__CCN1,31,5,0.31
TPM__AMIGO2,30,2,0.3
TPM__MANCR,29,1,0.29
METH__KRI1,29,0,0.29
TPM__TANC1,29,3,0.29
TPM__UNC93B1,28,2,0.28
METH__PRSS48,28,0,0.28
TPM__ITGA2,28,2,0.28
TPM__ACAP1,27,1,0.27
TPM__JUN,27,2,0.27
TPM__LAMC2,26,2,0.26
TPM__SELPLG,26,1,0.26
TPM__ANKRD1,26,2,0.26
TPM__SNX9,25,2,0.25
TPM__ARHGAP29,25,1,0.25
TPM__ABLIM3,25,1,0.25
TPM__PSMB8-AS1,24,2,0.24
TPM__PVR,24,1,0.24
TPM__RASAL2-AS1,24,0,0.24
TPM__IL13RA1,24,1,0.24
TPM__UACA,24,2,0.24
TPM__PLPP2,23,1,0.23
TPM__NPAS2,23,0,0.23
TPM__CSF2,23,0,0.23
TPM__F3,22,1,0.22
METH__CRIM1,22,1,0.22
TPM__RHBDF1,22,0,0.22
TPM__CDC14B,21,1,0.21
TPM__GMFG,21,2,0.21
TPM__ARHGAP9,20,0,0.2
TPM__TGFB1I1,20,1,0.2
TPM__LINC01843,19,2,0.19
TPM__RASSF5,19,0,0.19
TPM__SRGAP1,18,0,0.18
TPM__ITGB5,18,0,0.18
TPM__P4HA2,18,0,0.18
TPM__CHMP3,17,1,0.17
TPM__RCSD1,17,2,0.17
TPM__ASAP2,17,1,0.17
TPM__WWTR1,17,1,0.17
METH__CD160,16,1,0.16
TPM__S100A10,16,0,0.16
TPM__LAMB3,16,1,0.16
METH__BIN2,15,0,0.15
TPM__TBC1D2,15,0,0.15
TPM__LINC02454,15,1,0.15
TPM__TRPM4,15,0,0.15
TPM__PLCD3,15,0,0.15
TPM__RAI14,15,1,0.15
METH__GCET2,14,1,0.14
TPM__SRPX2,14,0,0.14
TPM__PRKCB,13,0,0.13
METH__CDC42BPA,13,0,0.13
TPM__TMEM200B,12,0,0.12
TPM__CCDC9B,12,1,0.12
TPM__PLAUR,12,2,0.12
METH__RAVER1,12,0,0.12
TPM__PADI1,11,0,0.11
TPM__LAMA3,11,0,0.11
TPM__AP1M2,11,0,0.11
TPM__NRP1,10,0,0.1
TPM__SH3RF2,10,0,0.1
TPM__NMT2,10,0,0.1
TPM__HTR1D,10,0,0.1
METH__CDC14B,10,0,0.1
TPM__IFNE,9,0,0.09
TPM__CD151,9,0,0.09
TPM__RAET1G,8,0,0.08
TPM__SCNN1A,8,0,0.08
TPM__RHOC,7,0,0.07
TPM__ALDH3B1,7,0,0.07
METH__EIF3K,7,0,0.07
METH__NPAS2,7,0,0.07
TPM__PHLDB2,7,0,0.07
METH__TEAD4,7,0,0.07
TPM__CD59,6,0,0.06
TPM__KITLG,6,0,0.06
TPM__LMNA,5,0,0.05
TPM__SPIRE1,5,0,0.05
TPM__LINC03061,5,0,0.05
TPM__FSTL3,5,0,0.05
TPM__GATA6,5,0,0.05
TPM__CKAP4,4,0,0.04
METH__CAST,4,0,0.04
TPM__FLI1,4,0,0.04
METH__ALOX5AP,4,0,0.04
TPM__PSTPIP1,3,0,0.03
TPM__COL6A1,3,0,0.03
TPM__LPP,3,0,0.03
METH__RAB27B,3,0,0.03
METH__ZNF323,3,0,0.03
TPM__PDCD6IP-DT,3,0,0.03
METH__COTL1,3,0,0.03
METH__C1orf91,3,0,0.03
METH__C14orf128,3,0,0.03
TPM__LAPTM5,3,0,0.03
METH__CDSN,3,0,0.03
TPM__LASTR,3,0,0.03
TPM__RAB1A,2,0,0.02
TPM__RAB33A,2,0,0.02
METH__C13orf29,2,0,0.02
METH__HRCT1,2,0,0.02
TPM__NCS1,2,0,0.02
TPM__ADAMTS16,2,0,0.02
METH__C7orf70,2,0,0.02
TPM__ZNF205,2,0,0.02
MUT__FAT1,1,0,0.01
TPM__MOCOS,1,0,0.01
METH__TUBB3,1,0,0.01
TPM__F2RL1,1,0,0.01
MUT__HLA-A,1,0,0.01
METH__PTPN14,1,0,0.01
METH__IQCB1,1,0,0.01
METH__SPIRE1,1,0,0.01
TPM__GAS6-DT,1,0,0.01
MUT__CTNNB1,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__KMT2C,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__WRN,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__BRAF,0,0,0.0
METH__C14orf79,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__FAT3,0,0,0.0
METH__MAP4,0,0,0.0
METH__EDN1,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__TGFBR2,0,0,0.0
TPM__STARD13,0,0,0.0
MUT__CHD2,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__NF1,0,0,0.0
MUT__ATM,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__ZEB1,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__FANCA,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__CASP8,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__TRRAP,0,0,0.0
TPM__SNORA80D,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__QKI,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__SDHA,0,0,0.0
MUT__ERBB2,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__TET2,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__VHL,0,0,0.0
MUT__ERBB4,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__BMPR2,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__CDKN2A,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__C18orf19,0,0,0.0
MUT__EP300,0,0,0.0
MUT__MCM3AP,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__CDH10,0,0,0.0
MUT__APC,0,0,0.0
TPM__RNVU1-26,0,0,0.0
MUT__POLQ,0,0,0.0
METH__CTGF,0,0,0.0
MUT__NRAS,0,0,0.0
MUT__PABPC1,0,0,0.0
METH__PTPRK,0,0,0.0
MUT__BAX,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__ARID1A,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__PIK3CA,0,0,0.0
METH__SUPT5H,0,0,0.0
MUT__ENPEP,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__B2M,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__BRIP1,0,0,0.0
TPM__FLNA,0,0,0.0
METH__APOLD1,0,0,0.0
METH__TMCO4,0,0,0.0
TPM__MYL12B,0,0,0.0
TPM__SCARNA4,0,0,0.0
METH__LYRM4,0,0,0.0
METH__XPR1,0,0,0.0
METH__AFAP1L1,0,0,0.0
METH__RASA2,0,0,0.0
METH__SFRS6,0,0,0.0
METH__VPS45,0,0,0.0
METH__RGMB,0,0,0.0
METH__RAB11FIP5,0,0,0.0
TPM__CDC42EP4,0,0,0.0
METH__CYFIP1,0,0,0.0
TPM__NTM,0,0,0.0
TPM__RNA5SP203,0,0,0.0
METH__B3GALT5,0,0,0.0
TPM__VTRNA2-1,0,0,0.0
METH__GPX4,0,0,0.0
MUT__BCOR,0,0,0.0
METH__ZCCHC8,0,0,0.0
METH__WDR91,0,0,0.0
MUT__HLA-B,0,0,0.0
TPM__TFF1,0,0,0.0
TPM__PPP1R16B,0,0,0.0
METH__LNPEP,0,0,0.0
METH__SUOX,0,0,0.0
METH__LPAR6,0,0,0.0
METH__WWTR1,0,0,0.0
TPM__HNF1B,0,0,0.0
TPM__THBD,0,0,0.0
METH__FAM114A1,0,0,0.0
TPM__RNU6ATAC,0,0,0.0
TPM__PCED1B-AS1,0,0,0.0
METH__PTPRCAP,0,0,0.0
METH__FBXO18,0,0,0.0
METH__KDSR,0,0,0.0
METH__STBD1,0,0,0.0
MUT__SMARCA4,0,0,0.0
METH__TTC38,0,0,0.0
METH__ASCL4,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__SMAD4,0,0,0.0
MUT__KEAP1,0,0,0.0
TPM__BICC1,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__STAT5B,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__MGA,0,0,0.0
MUT__PTEN,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__ELF3,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__KMT2A,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__CACNA1D,0,0,0.0
MUT__RHOA,0,0,0.0
METH__EIF4G3,0,0,0.0
MUT__LATS2,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__STK11,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__NF2,0,0,0.0
MUT__LRP1B,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__KRAS,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__RB1,0,0,0.0
TPM__SNORA49,0,0,0.0
