feature,Selection count,Pair count,CPSS Score
METH__LOC388796,4,0,0.04
TPM__MED12L,4,0,0.04
TPM__ZNF273,4,0,0.04
TPM__TIGD7,4,1,0.04
TPM__CD44,4,0,0.04
TPM__TIMP1,4,0,0.04
TPM__ZNF682,4,0,0.04
TPM__SMAD9,4,0,0.04
TPM__SBK1,3,0,0.03
TPM__ZNF713,3,0,0.03
METH__RAB11FIP3,3,0,0.03
TPM__NRF1,3,0,0.03
METH__LOC151534,3,0,0.03
TPM__CNTNAP2,3,0,0.03
TPM__BTBD19,3,0,0.03
TPM__SP4,3,0,0.03
TPM__KIF1A,3,0,0.03
METH__SNHG4,3,0,0.03
TPM__IPO5P1,3,0,0.03
METH__BIN3,3,0,0.03
TPM__NUSAP1,3,0,0.03
TPM__CKAP5,3,0,0.03
TPM__MAPT,3,1,0.03
TPM__OAF,3,0,0.03
TPM__LGALS3,3,0,0.03
TPM__ZNF138,3,0,0.03
TPM__FOSL1,3,0,0.03
METH__LBX2,3,0,0.03
TPM__LRRC40,3,1,0.03
METH__PLOD3,3,0,0.03
TPM__E2F2,3,0,0.03
METH__GCNT3,3,0,0.03
TPM__USP1,3,0,0.03
TPM__ZNF66,3,1,0.03
TPM__GPR173,3,0,0.03
METH__UPP1,3,0,0.03
TPM__ZNF793-AS1,3,0,0.03
TPM__PSIP1,3,0,0.03
METH__EIF4A1,3,0,0.03
TPM__MIR600HG,2,0,0.02
METH__RPL27A,2,0,0.02
TPM__TMSB15A,2,0,0.02
TPM__ELF2,2,0,0.02
TPM__SIRT1,2,0,0.02
TPM__MSANTD3-TMEFF1,2,0,0.02
TPM__FAM184A,2,0,0.02
TPM__DPYSL5,2,0,0.02
METH__SFTPD,2,0,0.02
TPM__IER3,2,0,0.02
METH__SNORA71B,2,0,0.02
TPM__USP49,2,0,0.02
TPM__NEMP1,2,0,0.02
TPM__MEX3B,2,0,0.02
METH__C13orf36,2,0,0.02
TPM__CBFA2T2,2,0,0.02
TPM__SRSF12,2,0,0.02
TPM__STRBP,2,0,0.02
TPM__TUBA1A,2,0,0.02
TPM__TMEM63C,1,0,0.01
TPM__ATP6V1G2,1,0,0.01
TPM__YPEL1,1,0,0.01
TPM__NEDD1,1,0,0.01
METH__UCN2,1,0,0.01
METH__S100A2,1,0,0.01
METH__SNORA31,1,0,0.01
TPM__ZNF570,1,0,0.01
TPM__WDR76,1,0,0.01
METH__SNORA5B,1,0,0.01
TPM__ATRX,1,0,0.01
METH__EXOC2,1,0,0.01
TPM__H2BW3P,1,0,0.01
TPM__JADE1,1,0,0.01
TPM__FNDC5,1,0,0.01
TPM__KIF5C,1,0,0.01
TPM__JAKMIP2,1,0,0.01
METH__MGC16025,1,0,0.01
TPM__ARHGAP33,1,0,0.01
TPM__RC3H2,1,0,0.01
METH__WDR77,1,0,0.01
TPM__ZNF567-DT,1,0,0.01
TPM__TMSB15C,1,0,0.01
METH__SNORD16,0,0,0.0
TPM__ZFHX2,0,0,0.0
TPM__PHLDA2,0,0,0.0
METH__EGFL8,0,0,0.0
TPM__S100A6,0,0,0.0
METH__TFB1M,0,0,0.0
METH__KCNJ13,0,0,0.0
TPM__ZNF569,0,0,0.0
METH__RPS8,0,0,0.0
METH__TPT1,0,0,0.0
TPM__C16orf87,0,0,0.0
METH__FLJ14107,0,0,0.0
TPM__FBXO5,0,0,0.0
