feature,Selection count,Pair count,CPSS Score
METH__PFKFB2,21,0,0.21
TPM__QARS1,21,0,0.21
TPM__AOPEP,21,0,0.21
TPM__LTBP3,21,3,0.21
TPM__SNHG8,21,4,0.21
TPM__IKZF1,21,0,0.21
TPM__IL12RB1,21,0,0.21
TPM__ELMO1,20,1,0.2
METH__NPAS2,20,0,0.2
METH__ZNF141,20,2,0.2
TPM__EPB41L1,20,0,0.2
TPM__FKBP2,20,2,0.2
TPM__CCDC24,20,1,0.2
METH__FOXC1,19,0,0.19
METH__PLA2R1,19,2,0.19
TPM__CRIP2,19,0,0.19
TPM__MID2,19,2,0.19
TPM__PIP4K2C,19,1,0.19
TPM__PDCD6IP-DT,19,4,0.19
TPM__KRT18,19,0,0.19
TPM__CYFIP2,18,0,0.18
METH__ME1,18,0,0.18
TPM__EPN2,18,0,0.18
METH__CDKN2D,18,1,0.18
TPM__PPP1R13B,18,0,0.18
TPM__CYB561,18,0,0.18
TPM__LAPTM5,18,0,0.18
TPM__KLF3,18,1,0.18
TPM__CTSD,18,1,0.18
TPM__TBC1D10C,18,0,0.18
TPM__CBR3-AS1,18,0,0.18
METH__CABYR,18,1,0.18
METH__MIR1284,18,0,0.18
METH__STAT5A,18,0,0.18
METH__SLC44A2,17,0,0.17
TPM__ASAP2,17,0,0.17
TPM__TMEM54,17,0,0.17
METH__NHLRC1,17,0,0.17
TPM__CETN2,17,2,0.17
TPM__RPL10A,16,1,0.16
TPM__UBA52,16,0,0.16
METH__TERF1,16,0,0.16
TPM__KBTBD8,16,0,0.16
METH__FN3K,16,1,0.16
TPM__CRACDL,16,3,0.16
METH__RHEB,16,7,0.16
TPM__MLPH,16,2,0.16
METH__COQ3,16,1,0.16
METH__EIF3K,16,0,0.16
TPM__KITLG,16,5,0.16
TPM__MIPOL1,15,2,0.15
METH__LOC144571,15,0,0.15
TPM__STYK1,15,1,0.15
TPM__TPD52L2,15,1,0.15
TPM__DLG5,15,0,0.15
TPM__MANBAL,15,0,0.15
METH__RUFY1,15,1,0.15
TPM__WFDC3,15,2,0.15
TPM__KIF3B,15,2,0.15
TPM__NAV2,15,3,0.15
TPM__PPP1R26-AS1,15,5,0.15
METH__HSPA12A,15,0,0.15
TPM__ZC2HC1C,15,4,0.15
TPM__TMC7,14,3,0.14
TPM__KIAA1671,14,0,0.14
TPM__GMFG,14,0,0.14
TPM__MAP3K6,14,1,0.14
TPM__SH2D4A,14,5,0.14
TPM__TAF4B,14,0,0.14
TPM__FBLIM1,14,0,0.14
TPM__RPL13AP7,14,4,0.14
METH__C1orf55,14,2,0.14
TPM__RNASEH2B,14,0,0.14
TPM__FAM78A,14,0,0.14
METH__TMEM135,14,0,0.14
TPM__NEK11,14,1,0.14
TPM__APLP2,14,2,0.14
TPM__EEF2,14,0,0.14
TPM__CHMP3,13,3,0.13
METH__TLR9,13,2,0.13
METH__OVOL2,13,0,0.13
TPM__ARSJ,13,3,0.13
METH__FEZF1,13,0,0.13
TPM__IL17RC,13,1,0.13
TPM__ARHGAP39,13,0,0.13
METH__PROCA1,13,2,0.13
TPM__NQO1,13,0,0.13
TPM__TSPAN15,13,0,0.13
TPM__CCDC149,13,2,0.13
TPM__FAM114A1,13,0,0.13
TPM__DAG1,13,0,0.13
TPM__KIFBP,13,0,0.13
TPM__SHB,12,0,0.12
TPM__BCAM,12,0,0.12
METH__BTBD16,12,0,0.12
TPM__EPS8,12,1,0.12
METH__GTF2B,12,2,0.12
TPM__CSK,12,2,0.12
TPM__EIF3L,12,0,0.12
TPM__FAM151B-DT,12,3,0.12
TPM__RPL32,12,0,0.12
METH__CACNA2D1,11,1,0.11
METH__B2M,11,0,0.11
TPM__MET,11,2,0.11
TPM__PFN2,11,0,0.11
TPM__RPS13,11,1,0.11
TPM__NOP53,11,0,0.11
TPM__GOLGA2,11,0,0.11
METH__CARD8,11,3,0.11
TPM__SNX9,11,0,0.11
METH__C15orf52,11,2,0.11
CNV__FANCM,11,2,0.11
TPM__ARHGAP29,11,1,0.11
TPM__SLC46A1,11,2,0.11
TPM__TSPAN6,11,0,0.11
TPM__KLF4,11,0,0.11
TPM__EPB41L4B,11,0,0.11
METH__SCIN,11,2,0.11
TPM__PDE1B,10,0,0.1
TPM__AGAP2,10,2,0.1
TPM__SRGAP1,10,0,0.1
TPM__RPS11,10,0,0.1
METH__SYT12,10,1,0.1
METH__ITGA4,10,3,0.1
TPM__SPIRE1,10,0,0.1
TPM__HDAC11,10,3,0.1
TPM__MORN2,10,0,0.1
TPM__TSPAN17,10,1,0.1
TPM__ARPIN-AP3S2,10,0,0.1
TPM__SLC35D2,10,1,0.1
METH__AP1M2,10,0,0.1
TPM__OCRL,10,0,0.1
TPM__RPL34,10,1,0.1
TPM__PTPN22,10,2,0.1
TPM__TMED10,10,2,0.1
METH__TJP1,9,0,0.09
TPM__TMEM17,9,0,0.09
TPM__RPL26,9,1,0.09
METH__C21orf125,9,0,0.09
TPM__RIN2,9,0,0.09
METH__C7orf23,9,2,0.09
METH__ABHD5,9,2,0.09
TPM__PHLDA2,9,2,0.09
TPM__LAMA5,9,0,0.09
TPM__NIBAN2,9,0,0.09
METH__TMEM149,9,0,0.09
TPM__TCEAL1,9,3,0.09
TPM__DNAL1,9,0,0.09
TPM__APBB1IP,9,3,0.09
TPM__AHNAK2,9,0,0.09
TPM__TNKS1BP1,9,0,0.09
TPM__CDCP1,9,1,0.09
TPM__ATP9A,8,1,0.08
TPM__THAP10,8,1,0.08
METH__CRB3,8,0,0.08
TPM__ITGA3,8,0,0.08
TPM__RPS3A,8,0,0.08
TPM__PXN,8,0,0.08
METH__MGC29506,8,0,0.08
METH__SNORD17,8,2,0.08
TPM__PPP1R26,8,2,0.08
METH__PRSS48,8,0,0.08
TPM__SIX4,8,0,0.08
TPM__RPS23,8,0,0.08
TPM__TPBG,8,2,0.08
METH__PKP2,8,0,0.08
TPM__PCDH1,8,1,0.08
TPM__HCST,8,1,0.08
TPM__ARHGAP30,7,0,0.07
TPM__DOCK2,7,0,0.07
TPM__RPS19,7,0,0.07
TPM__CLDN12,7,2,0.07
METH__PCDH7,7,1,0.07
TPM__TSPOAP1-AS1,7,0,0.07
METH__MIR765,7,0,0.07
METH__AK1,7,1,0.07
TPM__ARHGAP15,7,0,0.07
METH__SLA2,7,0,0.07
METH__CD1C,7,1,0.07
TPM__MAP4K3,7,1,0.07
TPM__PTK2,7,2,0.07
TPM__JKAMP,7,1,0.07
TPM__PPIC,7,2,0.07
TPM__EPHX1,7,1,0.07
TPM__CD37,7,0,0.07
METH__MAP4K1,7,0,0.07
TPM__GYPC,7,2,0.07
TPM__ERRFI1,7,2,0.07
TPM__RPL23A,7,2,0.07
TPM__KRT7,7,0,0.07
TPM__LAPTM4A,7,2,0.07
TPM__MARVELD2,7,0,0.07
TPM__GAS5,7,1,0.07
METH__C17orf87,7,0,0.07
METH__MGAT1,7,0,0.07
TPM__ARPIN,7,1,0.07
TPM__SHROOM1,7,0,0.07
METH__GTPBP10,7,2,0.07
TPM__CLBA1,7,0,0.07
TPM__PLEK2,7,2,0.07
TPM__NRBP2,7,1,0.07
TPM__RASGRP2,7,1,0.07
TPM__AK1,6,0,0.06
TPM__LTBR,6,1,0.06
TPM__ANKLE1,6,0,0.06
METH__YOD1,6,0,0.06
TPM__SHISA4,6,1,0.06
TPM__SGMS2,6,1,0.06
TPM__EEF1B2,6,0,0.06
TPM__ARHGAP9,6,0,0.06
TPM__ALOX5AP,6,1,0.06
METH__ABHD10,6,0,0.06
METH__MARVELD2,6,0,0.06
METH__TBC1D10C,6,0,0.06
TPM__CACFD1,6,0,0.06
METH__SNORD65,6,3,0.06
TPM__SOX13,6,2,0.06
TPM__WASL,6,2,0.06
METH__LAPTM4A,6,0,0.06
METH__LTC4S,6,0,0.06
TPM__RHBDF1,6,0,0.06
METH__CCDC12,6,1,0.06
METH__INPP5D,6,2,0.06
TPM__PRSS23,6,1,0.06
TPM__SLC25A21-AS1,5,2,0.05
TPM__CASKIN2,5,0,0.05
METH__KITLG,5,0,0.05
METH__MATN3,5,1,0.05
TPM__SLC49A4,5,0,0.05
METH__PIK3CG,5,0,0.05
TPM__CHMP4C,5,0,0.05
METH__LOC100233209,5,0,0.05
TPM__RPL11,5,0,0.05
TPM__RPS12,5,0,0.05
METH__LGMN,5,0,0.05
TPM__SCNN1A,5,1,0.05
METH__PLSCR4,5,0,0.05
TPM__ATP6V1D,5,1,0.05
TPM__CTTN,5,0,0.05
TPM__PLS3,5,2,0.05
METH__SNX5,5,0,0.05
TPM__IL13RA1,5,0,0.05
TPM__CAPN2,5,2,0.05
TPM__NCKAP1,4,0,0.04
TPM__RPS8,4,0,0.04
TPM__RPS6,4,0,0.04
METH__C6orf41,4,0,0.04
TPM__TM9SF1,4,0,0.04
TPM__RPL27A,4,1,0.04
METH__KRI1,4,0,0.04
TPM__EEF1A1,4,1,0.04
TPM__MFNG,4,0,0.04
TPM__HCLS1,4,0,0.04
METH__ARHGEF10,4,2,0.04
TPM__DOLK,4,0,0.04
METH__BIN2,4,0,0.04
METH__HCST,4,1,0.04
TPM__PHLDB1,4,0,0.04
TPM__RPLP2,4,0,0.04
TPM__RAPH1,4,0,0.04
METH__C16orf54,4,0,0.04
METH__NLRC3,4,1,0.04
TPM__RHOH,4,0,0.04
TPM__RPS18,3,1,0.03
TPM__RNF11,3,0,0.03
TPM__EGFR,3,0,0.03
METH__CADPS2,3,1,0.03
TPM__S100A6,3,0,0.03
TPM__RPS15A,3,0,0.03
TPM__BCAR3,3,0,0.03
TPM__FAM177A1,3,0,0.03
TPM__RPL18A,3,0,0.03
TPM__CTNND1,3,1,0.03
TPM__SSH3,3,0,0.03
TPM__RPL13A,3,0,0.03
TPM__CDC42BPB,2,0,0.02
TPM__ZNF205,2,0,0.02
METH__BEAN,2,0,0.02
TPM__NCKAP1L,2,0,0.02
METH__MIR1469,2,0,0.02
TPM__INPP5D,2,0,0.02
TPM__CEP170B,2,0,0.02
METH__MIPOL1,2,0,0.02
TPM__IRAG2,2,0,0.02
METH__PLEK2,2,1,0.02
TPM__TJP1,2,0,0.02
METH__CASZ1,2,0,0.02
TPM__RCSD1,2,0,0.02
METH__PRIC285,2,0,0.02
METH__PTPN7,2,0,0.02
METH__HOOK1,2,0,0.02
TPM__PLEC,2,1,0.02
TPM__TRAF3IP3,2,0,0.02
METH__PER3,2,0,0.02
METH__FAM129C,2,0,0.02
TPM__PPL,2,0,0.02
TPM__PERP,2,0,0.02
METH__LOC100270746,2,0,0.02
METH__MIR142,2,0,0.02
METH__LOC100130776,2,0,0.02
METH__C10orf35,2,0,0.02
METH__MARVELD3,2,0,0.02
METH__THBS1,2,0,0.02
TPM__FOXA1,2,0,0.02
METH__FAM113B,2,0,0.02
TPM__MIR142HG,1,0,0.01
TPM__ACAP1,1,0,0.01
METH__PTPRCAP,1,0,0.01
METH__APOB48R,1,0,0.01
TPM__RPL17,1,0,0.01
METH__GNMT,1,0,0.01
METH__INTU,1,0,0.01
TPM__GNA11,1,0,0.01
TPM__RPS9,1,0,0.01
TPM__KLF5,1,0,0.01
METH__NRP1,1,0,0.01
TPM__RPL3,1,0,0.01
TPM__CD276,1,0,0.01
METH__BZRAP1,1,0,0.01
TPM__ARHGAP5,1,0,0.01
METH__DSTN,1,0,0.01
TPM__GNG12,1,0,0.01
METH__ARSJ,1,0,0.01
METH__LRIG3,1,0,0.01
TPM__IL2RG,0,0,0.0
TPM__RPL29,0,0,0.0
TPM__PTPRCAP,0,0,0.0
METH__OSM,0,0,0.0
TPM__KRT8,0,0,0.0
METH__CCM2,0,0,0.0
METH__MYO1G,0,0,0.0
TPM__SDC4,0,0,0.0
TPM__MAP4K1,0,0,0.0
METH__PPIC,0,0,0.0
TPM__PTPN7,0,0,0.0
METH__NR2F2,0,0,0.0
TPM__CD53,0,0,0.0
