feature,Selection count,Pair count,CPSS Score
METH__SLC2A5,19,0,0.19
METH__MIR542,18,1,0.18
TPM__MAGEA3-DT,18,0,0.18
TPM__ULK4P2,18,0,0.18
METH__VARS,16,2,0.16
METH__ANKRD30A,16,0,0.16
TPM__ALDH1A1,16,0,0.16
METH__OR6T1,16,0,0.16
TPM__HSF2,16,3,0.16
TPM__RN7SL181P,16,1,0.16
METH__ZNF598,15,0,0.15
METH__SIRT5,15,0,0.15
TPM__UTP14C,14,1,0.14
METH__CALCOCO2,13,1,0.13
METH__CDCP1,12,0,0.12
CNV__PLAG1,12,0,0.12
METH__AKAP6,11,0,0.11
TPM__GABRA3,11,0,0.11
METH__LOC100294362,11,0,0.11
TPM__SNORA23,11,3,0.11
METH__MIR548I4,10,0,0.1
METH__ISM2,10,0,0.1
METH__DNAJB7,9,1,0.09
TPM__PCBP3,9,0,0.09
METH__COL23A1,9,0,0.09
TPM__OXCT2P1,9,1,0.09
METH__C12orf12,8,0,0.08
METH__TSPAN16,8,0,0.08
METH__HSP90AB4P,7,0,0.07
METH__ASB13,7,0,0.07
METH__OGT,7,0,0.07
TPM__EGFLAM,7,1,0.07
METH__NUP93,7,0,0.07
TPM__MSR1,6,0,0.06
METH__CWF19L1,5,0,0.05
METH__TMEM114,5,0,0.05
TPM__SAMD5,5,0,0.05
METH__RASSF4,4,0,0.04
METH__CMAS,4,0,0.04
METH__RASSF3,4,0,0.04
METH__KCNJ14,4,0,0.04
METH__EFCAB2,4,0,0.04
METH__DYNC1LI2,3,0,0.03
METH__ETFB,3,0,0.03
CNV__ARHGEF10,2,0,0.02
METH__STIM1,2,0,0.02
CNV__MEF2B,2,0,0.02
METH__KCTD18,2,0,0.02
CNV__TPM4,2,0,0.02
METH__CUL2,1,0,0.01
TPM__TXLNGY,1,0,0.01
METH__ARID4B,1,0,0.01
METH__PCNT,1,0,0.01
METH__DDI2,1,0,0.01
METH__PIAS4,1,0,0.01
METH__FBXO7,1,0,0.01
METH__PTK2B,1,0,0.01
CNV__NUP214,1,0,0.01
TPM__SNORA79B,0,0,0.0
MUT__GNA13,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__FN1,0,0,0.0
CNV__NOTCH1,0,0,0.0
METH__BAI2,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__MIR760,0,0,0.0
METH__ZNF419,0,0,0.0
CNV__ABL1,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__STK11,0,0,0.0
METH__NAA40,0,0,0.0
TPM__SNORA77,0,0,0.0
CNV__TSC1,0,0,0.0
METH__CENPO,0,0,0.0
MUT__EGFR,0,0,0.0
METH__THAP5,0,0,0.0
METH__KIAA1430,0,0,0.0
MUT__MAP2,0,0,0.0
METH__SNORD55,0,0,0.0
CNV__BRD3,0,0,0.0
METH__DOCK4,0,0,0.0
CNV__RXRA,0,0,0.0
METH__TBC1D2,0,0,0.0
METH__FASTKD3,0,0,0.0
METH__RWDD1,0,0,0.0
CNV__RALGDS,0,0,0.0
CNV__SET,0,0,0.0
METH__NT5DC1,0,0,0.0
METH__NDUFAB1,0,0,0.0
METH__SLIT3,0,0,0.0
METH__ERAP1,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__HERC2,0,0,0.0
METH__CALR,0,0,0.0
METH__SLC7A1,0,0,0.0
MUT__RGS7,0,0,0.0
