feature,Selection count,Pair count,CPSS Score
METH__OSM,14,0,0.14
TPM__CNN3,14,0,0.14
METH__LAMB1,14,1,0.14
METH__RHOH,14,1,0.14
TPM__CAPN5,14,4,0.14
METH__CDC14B,13,0,0.13
TPM__CARD8,13,0,0.13
TPM__WWC1,13,2,0.13
METH__TEAD1,13,0,0.13
TPM__LAMB2,13,0,0.13
TPM__CDR2L,12,2,0.12
TPM__NCKAP1,12,0,0.12
TPM__ATP2A3,12,0,0.12
TPM__SNX21,12,1,0.12
METH__SPN,12,0,0.12
TPM__RPS18,12,1,0.12
TPM__HCLS1,12,0,0.12
METH__PLEKHA1,12,0,0.12
TPM__HOGA1,12,0,0.12
METH__PRRG1,12,0,0.12
METH__MMRN1,12,2,0.12
METH__ARHGDIB,12,3,0.12
TPM__RCC2,12,2,0.12
METH__HKDC1,12,2,0.12
TPM__CUEDC1,12,2,0.12
TPM__FAM78A,11,4,0.11
TPM__SNX7,11,1,0.11
METH__MIR1469,11,0,0.11
METH__MGAT1,11,1,0.11
METH__NLRP14,11,0,0.11
TPM__ASPH,11,2,0.11
TPM__CBFA2T3,11,0,0.11
TPM__EPHB2,11,3,0.11
METH__PTGFRN,11,0,0.11
TPM__GPSM3,11,0,0.11
TPM__MAPRE3,11,3,0.11
METH__KITLG,10,0,0.1
METH__FERMT3,10,0,0.1
TPM__LSM2,10,0,0.1
TPM__DOCK8,10,0,0.1
TPM__NAV2,10,1,0.1
METH__CARD8,10,0,0.1
TPM__ADAM9,10,1,0.1
METH__TBC1D12,10,1,0.1
TPM__ARHGEF10L,10,1,0.1
TPM__CTTN,10,1,0.1
TPM__MORC4,10,2,0.1
TPM__PRRG1,10,4,0.1
TPM__ALOX5AP,10,0,0.1
METH__BCMO1,10,0,0.1
METH__CTGF,10,0,0.1
METH__B3GNT5,10,0,0.1
METH__FRMD5,10,1,0.1
METH__SNX7,10,0,0.1
TPM__SLC35D2,10,1,0.1
TPM__AHNAK2,10,0,0.1
TPM__COL6A1,10,2,0.1
TPM__NPHP1,10,1,0.1
METH__ARHGAP15,10,3,0.1
TPM__RCSD1,9,0,0.09
TPM__RIN2,9,2,0.09
METH__CDKN2D,9,1,0.09
TPM__WASL,9,1,0.09
METH__RBM9,9,0,0.09
METH__GPR39,9,0,0.09
TPM__SEPTIN10,9,0,0.09
TPM__GLIS2,9,1,0.09
TPM__FCHO2,9,0,0.09
METH__WIPF1,9,0,0.09
TPM__PDE1B,9,0,0.09
METH__PFKFB2,9,2,0.09
TPM__DST,9,2,0.09
TPM__LMNA,9,0,0.09
TPM__SH2D3C,9,2,0.09
TPM__SDC4,9,3,0.09
TPM__TGFBI,9,0,0.09
METH__RGS14,9,4,0.09
TPM__CHST3,9,1,0.09
METH__PLCB2,9,1,0.09
METH__MIR574,9,0,0.09
TPM__CORO1A-AS1,8,1,0.08
TPM__DAGLA,8,2,0.08
METH__CTTNBP2NL,8,1,0.08
METH__ZNF462,8,0,0.08
TPM__PRSS23,8,0,0.08
METH__CCDC88B,8,0,0.08
TPM__PHLDB1,8,0,0.08
METH__EPS8,8,0,0.08
TPM__SH3BP4,8,0,0.08
METH__ANKRD44,8,0,0.08
TPM__IKZF1,8,0,0.08
TPM__LAMC1,8,1,0.08
TPM__LCP1,8,2,0.08
TPM__MYO1C,8,1,0.08
TPM__ARMH1,8,2,0.08
METH__ARHGEF12,8,2,0.08
TPM__GPC1,8,0,0.08
METH__TMEM149,8,0,0.08
METH__MYO1G,8,0,0.08
METH__HSP90AA1,7,2,0.07
TPM__ARHGAP30,7,0,0.07
METH__S100A10,7,2,0.07
TPM__PCED1B-AS1,7,1,0.07
TPM__STEAP3,7,2,0.07
TPM__POLR1H,7,0,0.07
TPM__TOM1L1,7,0,0.07
METH__THAP10,7,0,0.07
TPM__COL18A1,7,1,0.07
METH__RGS1,7,1,0.07
METH__GPR126,7,0,0.07
METH__ADAMTS9,7,1,0.07
TPM__NCS1,7,1,0.07
TPM__ATP1B1,7,0,0.07
TPM__FHL2,7,0,0.07
METH__BZRAP1,7,0,0.07
TPM__PARVA,7,0,0.07
TPM__LARP6,6,1,0.06
METH__LRRC49,6,0,0.06
TPM__GRK2,6,2,0.06
TPM__FLI1,6,2,0.06
TPM__CD52,6,0,0.06
METH__SELPLG,6,2,0.06
TPM__TSPAN6,6,0,0.06
TPM__PRKCB,6,0,0.06
METH__EXOC6B,6,0,0.06
METH__THBS1,6,3,0.06
METH__KRI1,6,0,0.06
TPM__RAB11FIP5,6,0,0.06
METH__SLA2,6,1,0.06
METH__C10orf35,6,0,0.06
METH__PEX11A,6,0,0.06
TPM__ARPIN-AP3S2,6,0,0.06
METH__CRIM1,6,1,0.06
METH__FAM129C,6,0,0.06
METH__FAM113B,6,0,0.06
TPM__THAP10,6,0,0.06
TPM__CKAP4,6,2,0.06
METH__SAMD5,5,1,0.05
TPM__SH3D19,5,0,0.05
METH__NR2F2,5,0,0.05
METH__C5orf43,5,1,0.05
TPM__RILPL1,5,1,0.05
TPM__TBC1D10C,5,0,0.05
TPM__ABCC3,5,1,0.05
TPM__MANBAL,5,1,0.05
TPM__NCEH1,5,0,0.05
TPM__GALNT11,5,1,0.05
TPM__PLK2,5,1,0.05
TPM__PLCD3,5,0,0.05
METH__LRIG3,5,1,0.05
TPM__FERMT3,5,1,0.05
METH__COBL,4,0,0.04
TPM__CDC14B,4,0,0.04
METH__LYPD6,4,0,0.04
TPM__PIK3CG,4,0,0.04
TPM__RASGRP2,4,0,0.04
METH__NPAS2,4,0,0.04
TPM__KDELR2,4,0,0.04
METH__GAS2L3,4,0,0.04
METH__PKN1,4,0,0.04
TPM__MET,4,0,0.04
TPM__PSTPIP1,4,0,0.04
TPM__CARD8-AS1,4,0,0.04
TPM__PTPRF,4,0,0.04
TPM__IL2RG,4,0,0.04
TPM__UACA,4,1,0.04
TPM__RAI14,4,0,0.04
METH__DDAH1,4,1,0.04
METH__APOB48R,4,0,0.04
METH__GULP1,4,0,0.04
TPM__SPR,3,0,0.03
TPM__MIR142HG,3,0,0.03
TPM__ZNF205,3,1,0.03
TPM__CRIM1,3,0,0.03
TPM__CD38,3,0,0.03
TPM__TWF1,3,1,0.03
TPM__BCAR1,3,0,0.03
TPM__PHLDA1,3,0,0.03
METH__BIN2,3,1,0.03
METH__OSBPL1A,3,0,0.03
METH__PVRL3,3,0,0.03
METH__ARHGEF10,3,0,0.03
METH__C9orf150,3,1,0.03
TPM__TRAF3IP3,3,0,0.03
TPM__HCST,3,0,0.03
METH__RHOBTB1,3,1,0.03
METH__MIR142,3,0,0.03
TPM__RASAL2,3,0,0.03
METH__DOK2,3,0,0.03
TPM__RHOH,3,0,0.03
METH__RAVER1,2,0,0.02
TPM__MYB,2,0,0.02
METH__DSTN,2,0,0.02
METH__MTMR11,2,0,0.02
METH__RBM38,2,0,0.02
METH__NFIB,2,1,0.02
TPM__SHTN1,2,0,0.02
TPM__CARD10,2,0,0.02
METH__PIK3CG,2,0,0.02
METH__INPP5D,2,0,0.02
METH__BCL9L,2,1,0.02
TPM__ARHGAP15,2,0,0.02
METH__SH3BGRL2,2,1,0.02
TPM__CORO1A,2,0,0.02
TPM__EPB41L1,1,0,0.01
METH__PRIC285,1,0,0.01
METH__MAP4K1,1,0,0.01
METH__CADPS2,1,0,0.01
METH__RASAL2,1,0,0.01
METH__WDR93,1,0,0.01
TPM__CD276,1,0,0.01
METH__LOC100302401,1,0,0.01
TPM__NCKAP1L,1,0,0.01
METH__RINL,1,0,0.01
METH__ERBB2,1,0,0.01
METH__NLRC3,1,0,0.01
TPM__IL16,1,0,0.01
METH__CYR61,1,0,0.01
TPM__GMFG,1,0,0.01
TPM__CAPN2,1,0,0.01
METH__PPIC,1,0,0.01
METH__JUB,1,0,0.01
METH__WDR35,1,0,0.01
METH__FAT1,1,0,0.01
TPM__EGFR,1,0,0.01
TPM__AXL,1,0,0.01
METH__EIF3K,1,0,0.01
TPM__TSPOAP1-AS1,0,0,0.0
METH__PTPN7,0,0,0.0
METH__PTPRCAP,0,0,0.0
TPM__WAS,0,0,0.0
TPM__TJP1,0,0,0.0
METH__LOC100130776,0,0,0.0
TPM__CD53,0,0,0.0
TPM__ITGA3,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__ARHGAP9,0,0,0.0
METH__CCM2,0,0,0.0
METH__TJP1,0,0,0.0
