feature,Selection count,Pair count,CPSS Score
CNV__FCRL4,25,2,0.25
METH__TMED4,24,2,0.24
CNV__NF1,24,0,0.24
CNV__TENT5C,24,1,0.24
CNV__PRCC,24,2,0.24
CNV__CTCF,24,1,0.24
CNV__HEY1,24,4,0.24
METH__CEP290,23,1,0.23
CNV__CHCHD7,23,3,0.23
CNV__GRIN2A,23,1,0.23
METH__WNK1,23,1,0.23
CNV__WNK2,22,2,0.22
CNV__CBFA2T3,22,5,0.22
CNV__CD58,22,2,0.22
METH__CASC5,22,1,0.22
CNV__CREB3L2,21,1,0.21
CNV__PRR14,21,1,0.21
METH__SNW1,21,2,0.21
CNV__PREX2,21,0,0.21
CNV__KEL,21,1,0.21
CNV__NOTCH2,20,2,0.2
CNV__RABEP1,20,0,0.2
CNV__RRAS2,20,2,0.2
CNV__DHX9,20,2,0.2
CNV__LMO1,20,1,0.2
CNV__PTPN11,20,0,0.2
METH__DEDD2,20,1,0.2
MUT__PTEN,20,2,0.2
CNV__BRAF,20,2,0.2
CNV__AXIN1,19,0,0.19
CNV__NCOA4,19,1,0.19
CNV__PER1,19,2,0.19
CNV__ABI1,19,3,0.19
CNV__DUSP16,19,0,0.19
TPM__SNORA26,19,0,0.19
CNV__MYH11,18,4,0.18
METH__HS2ST1,18,0,0.18
CNV__CEBPA,18,2,0.18
CNV__POLE,18,2,0.18
CNV__TRIM24,17,3,0.17
CNV__DTX1,17,2,0.17
METH__SLC39A9,17,0,0.17
CNV__EPHA3,17,1,0.17
METH__KDSR,17,1,0.17
CNV__CDK4,17,0,0.17
METH__COMMD6,17,0,0.17
CNV__TPR,16,0,0.16
CNV__CREBBP,16,1,0.16
METH__NAA15,16,0,0.16
CNV__TBX3,16,2,0.16
CNV__KLF6,16,0,0.16
CNV__WIF1,16,1,0.16
METH__SAT2,15,1,0.15
CNV__MARK2,15,2,0.15
CNV__TFAP4,15,0,0.15
CNV__FLI1,15,1,0.15
CNV__MLLT10,14,1,0.14
CNV__KLHL36,14,1,0.14
METH__RNGTT,14,0,0.14
METH__SLC35E1,14,0,0.14
METH__NSMCE2,14,1,0.14
CNV__FUS,14,0,0.14
CNV__CCND2,14,1,0.14
METH__PIGT,14,1,0.14
METH__ASPM,13,0,0.13
CNV__RELA,13,1,0.13
CNV__IL21R,12,1,0.12
CNV__TRAF7,12,1,0.12
CNV__MCM3AP,12,1,0.12
CNV__SYK,12,1,0.12
CNV__SFMBT2,12,0,0.12
CNV__WDCP,12,0,0.12
CNV__KMT2D,12,0,0.12
METH__SNORD2,12,0,0.12
CNV__ZNF148,11,0,0.11
METH__SREBF2,11,1,0.11
CNV__PLAG1,11,0,0.11
CNV__NAB2,11,1,0.11
CNV__GLI1,11,0,0.11
METH__SPRYD4,11,0,0.11
CNV__KDM5A,11,0,0.11
CNV__TCEA1,11,1,0.11
METH__NFYA,10,0,0.1
CNV__PCMTD1,10,0,0.1
METH__MTDH,10,0,0.1
CNV__SOX17,10,0,0.1
CNV__BTG1,10,0,0.1
METH__WDR61,9,1,0.09
METH__PRCC,9,0,0.09
METH__EIF4G3,9,0,0.09
CNV__ESRRA,9,0,0.09
CNV__HMGA2,9,0,0.09
CNV__ZNF384,9,0,0.09
METH__NUDT2,9,0,0.09
CNV__ERBB3,9,0,0.09
METH__C17orf80,8,0,0.08
METH__C14orf178,8,0,0.08
METH__RPL35A,8,0,0.08
METH__TIMM23,8,0,0.08
CNV__ATF1,8,0,0.08
CNV__IFNAR1,8,0,0.08
CNV__ERC1,8,0,0.08
CNV__MEN1,8,1,0.08
CNV__MDM2,8,0,0.08
METH__EIF1AD,7,1,0.07
METH__TBPL1,7,0,0.07
CNV__SMARCD1,7,0,0.07
METH__C6orf217,7,0,0.07
CNV__ARID2,7,0,0.07
METH__POLI,7,0,0.07
METH__KHDRBS1,7,0,0.07
METH__RPS27,7,0,0.07
METH__FBXL3,7,0,0.07
METH__SNX16,7,0,0.07
METH__POLR1C,7,0,0.07
CNV__KLF4,7,0,0.07
METH__EIF4ENIF1,7,0,0.07
METH__BCAS2,7,0,0.07
METH__AP3M1,7,0,0.07
MUT__FAT3,6,0,0.06
METH__EPRS,6,0,0.06
MUT__NOTCH1,6,0,0.06
METH__SNRNP40,6,0,0.06
METH__SUV420H2,6,0,0.06
METH__LOC256880,6,0,0.06
CNV__SMARCA4,6,1,0.06
CNV__NXF1,6,1,0.06
CNV__GATA3,6,0,0.06
METH__CDK12,6,0,0.06
CNV__STAT6,6,1,0.06
CNV__SH2B3,6,0,0.06
CNV__TMPRSS2,5,0,0.05
METH__MED23,5,0,0.05
CNV__LRIG3,5,0,0.05
METH__RB1CC1,5,0,0.05
CNV__ZCRB1,5,0,0.05
METH__PNN,5,1,0.05
METH__CTCF,5,0,0.05
CNV__CHD4,5,0,0.05
METH__LRPPRC,5,0,0.05
MUT__RPL22,5,0,0.05
METH__RPL27,5,0,0.05
METH__STT3B,5,0,0.05
METH__HSPB11,4,0,0.04
METH__SEC22B,4,0,0.04
CNV__HOXC11,4,0,0.04
METH__PALB2,4,0,0.04
METH__RNMT,4,0,0.04
METH__POM121,4,0,0.04
CNV__SDHAF2,4,0,0.04
METH__EIF5B,4,0,0.04
METH__GDI2,4,0,0.04
METH__AHI1,4,1,0.04
METH__LPCAT3,4,0,0.04
METH__ING5,4,1,0.04
METH__NKTR,3,0,0.03
METH__WDR75,3,0,0.03
METH__LOC400657,3,0,0.03
MUT__ACVR2A,3,0,0.03
METH__SNORA84,3,0,0.03
METH__RAD17,3,0,0.03
MUT__ATM,3,0,0.03
CNV__RGL3,3,0,0.03
CNV__DDIT3,3,0,0.03
CNV__RUNX1,3,0,0.03
MUT__CREBBP,3,0,0.03
MUT__LRP1B,3,0,0.03
CNV__OLIG2,3,0,0.03
METH__ZCCHC17,3,0,0.03
METH__PDXDC2,3,0,0.03
MUT__ARID1A,3,0,0.03
METH__H2AFZ,3,0,0.03
CNV__CRTC1,3,0,0.03
METH__ZMPSTE24,3,0,0.03
METH__CSDA,3,0,0.03
METH__CBX3,3,0,0.03
METH__C11orf30,3,0,0.03
CNV__ERG,3,0,0.03
METH__C12orf44,3,0,0.03
METH__CDNF,3,0,0.03
METH__SMC6,3,0,0.03
MUT__STK11,3,0,0.03
MUT__KMT2C,2,0,0.02
METH__DVL1,2,0,0.02
METH__APEX1,2,0,0.02
METH__SEC11A,2,0,0.02
METH__SEP15,2,0,0.02
METH__TRAFD1,2,0,0.02
METH__IK,2,0,0.02
METH__SEPT2,2,0,0.02
CNV__DNM2,2,0,0.02
METH__HSD17B11,2,0,0.02
METH__PRPF38B,2,0,0.02
MUT__CDKN2A,2,0,0.02
METH__PIKFYVE,2,0,0.02
METH__FBXO48,2,0,0.02
CNV__LYL1,2,0,0.02
METH__IARS,2,0,0.02
METH__POLR1D,2,0,0.02
METH__PPA1,2,0,0.02
MUT__BRAF,2,0,0.02
CNV__KEAP1,2,0,0.02
METH__USP45,1,0,0.01
MUT__EPHA3,1,0,0.01
METH__JUND,1,0,0.01
METH__SNORD84,1,0,0.01
METH__PSMB6,1,0,0.01
METH__CDV3,1,0,0.01
METH__RMND5B,1,0,0.01
METH__ZCCHC4,1,0,0.01
METH__PSMB3,1,0,0.01
METH__LOC492303,1,0,0.01
METH__PANX1,1,0,0.01
METH__DDX55,1,0,0.01
CNV__ELL,1,0,0.01
METH__BCL2L1,1,0,0.01
METH__TXNDC9,1,0,0.01
METH__DIS3,1,0,0.01
METH__PCMTD1,1,0,0.01
METH__TDRD3,1,0,0.01
METH__NAPA,1,0,0.01
METH__DHFRL1,1,0,0.01
METH__AMD1,1,0,0.01
METH__MEX3C,1,0,0.01
METH__TTC9C,1,0,0.01
METH__KPNB1,1,0,0.01
METH__HNRPA1L-2,1,0,0.01
MUT__MGA,1,0,0.01
METH__MAVS,1,0,0.01
METH__C9orf114,1,0,0.01
METH__INTS8,1,0,0.01
METH__UBR2,1,0,0.01
METH__SNORD43,1,0,0.01
METH__CENPJ,1,0,0.01
METH__SNRPD3,1,0,0.01
METH__C1GALT1,1,0,0.01
METH__RBM26,1,0,0.01
METH__ROGDI,0,0,0.0
MUT__ZFHX3,0,0,0.0
METH__KDM5A,0,0,0.0
METH__IKBIP,0,0,0.0
MUT__CDH10,0,0,0.0
METH__MDN1,0,0,0.0
MUT__KMT2B,0,0,0.0
METH__KIAA0913,0,0,0.0
METH__SERP1,0,0,0.0
METH__MIR933,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__ZNF208,0,0,0.0
METH__THOC1,0,0,0.0
METH__ARHGAP11B,0,0,0.0
CNV__MEF2B,0,0,0.0
MUT__PARP4,0,0,0.0
METH__INTS4,0,0,0.0
METH__RNASEH1,0,0,0.0
MUT__PTPRK,0,0,0.0
CNV__HOXC13,0,0,0.0
METH__ALDH16A1,0,0,0.0
METH__MAD2L1,0,0,0.0
METH__NHLRC2,0,0,0.0
METH__NDUFB5,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__RNF43,0,0,0.0
METH__SAP30,0,0,0.0
METH__RG9MTD2,0,0,0.0
METH__HIST1H1C,0,0,0.0
METH__SUFU,0,0,0.0
METH__ZNF143,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__SAPS1,0,0,0.0
METH__MTTP,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__BRCA2,0,0,0.0
METH__PCNP,0,0,0.0
MUT__BCOR,0,0,0.0
METH__SBDS,0,0,0.0
MUT__PIK3R1,0,0,0.0
METH__CYTH2,0,0,0.0
METH__SEC31A,0,0,0.0
METH__MCM4,0,0,0.0
METH__ACTR3,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__C1orf31,0,0,0.0
METH__ETFDH,0,0,0.0
METH__GEN1,0,0,0.0
METH__CD164,0,0,0.0
METH__SF4,0,0,0.0
METH__TSEN34,0,0,0.0
METH__FIZ1,0,0,0.0
METH__ARID4A,0,0,0.0
METH__GIN1,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__SPTAN1,0,0,0.0
MUT__EGFR,0,0,0.0
METH__CEP57,0,0,0.0
METH__PHF5A,0,0,0.0
METH__VPS45,0,0,0.0
METH__CAP1,0,0,0.0
METH__FAM76B,0,0,0.0
MUT__TET2,0,0,0.0
METH__SAPS2,0,0,0.0
METH__ENY2,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__DIS3,0,0,0.0
METH__SLC7A6OS,0,0,0.0
METH__DDX19A,0,0,0.0
METH__C8orf37,0,0,0.0
MUT__STAG2,0,0,0.0
METH__IRF2,0,0,0.0
METH__RAD9A,0,0,0.0
METH__ACTR1A,0,0,0.0
METH__PRR11,0,0,0.0
METH__ZFP91,0,0,0.0
METH__MRPL51,0,0,0.0
METH__KIAA0892,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__TMEM66,0,0,0.0
METH__C4orf46,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__XRCC1,0,0,0.0
METH__DNAJC27,0,0,0.0
METH__AGBL5,0,0,0.0
MUT__NBEA,0,0,0.0
METH__TOB2,0,0,0.0
METH__C14orf119,0,0,0.0
