feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__CTR9,0,0,0.0,,,,False,
METH__GTF2H1,0,0,0.0,,,,False,
METH__CCDC72,0,0,0.0,,,,False,
METH__PRKDC,0,0,0.0,,,,False,
METH__LRRC41,0,0,0.0,,,,False,
METH__AFTPH,0,0,0.0,,,,False,
METH__RNF44,0,0,0.0,,,,False,
METH__MLF2,0,0,0.0,,,,False,
METH__SNORD2,0,0,0.0,,,,False,
METH__ADO,0,0,0.0,,,,False,
METH__NFYA,0,0,0.0,,,,False,
METH__RUVBL2,0,0,0.0,,,,False,
METH__CWC22,0,0,0.0,,,,False,
METH__SMEK2,0,0,0.0,,,,False,
METH__KIAA0753,0,0,0.0,,,,False,
METH__PRPF40A,0,0,0.0,,,,False,
METH__PPP1R7,0,0,0.0,,,,False,
METH__LINS1,0,0,0.0,,,,False,
METH__CAP1,0,0,0.0,,,,False,
METH__ACTR3,0,0,0.0,,,,False,
METH__NAPA,0,0,0.0,,,,False,
METH__ALG5,0,0,0.0,,,,False,
METH__RAB10,0,0,0.0,,,,False,
METH__UCHL5,0,0,0.0,,,,False,
METH__EIF2A,0,0,0.0,,,,False,
METH__TFAM,0,0,0.0,,,,False,
METH__CEP70,0,0,0.0,,,,False,
METH__IMP4,0,0,0.0,,,,False,
METH__SPTAN1,0,0,0.0,,,,False,
METH__ZNF668,0,0,0.0,,,,False,
METH__PCBP2,0,0,0.0,,,,False,
METH__MRPL51,0,0,0.0,,,,False,
METH__RPS14,0,0,0.0,,,,False,
METH__ARHGAP11A,0,0,0.0,,,,False,
METH__SAPS3,0,0,0.0,,,,False,
METH__TMED5,0,0,0.0,,,,False,
METH__INTS12,0,0,0.0,,,,False,
METH__USPL1,0,0,0.0,,,,False,
METH__TMEM68,0,0,0.0,,,,False,
METH__TPP2,0,0,0.0,,,,False,
METH__CCDC45,0,0,0.0,,,,False,
METH__TMEM194A,0,0,0.0,,,,False,
METH__TAF10,0,0,0.0,,,,False,
METH__GTF3C1,0,0,0.0,,,,False,
METH__OTUD6B,0,0,0.0,,,,False,
METH__YY1,0,0,0.0,,,,False,
METH__ING1,0,0,0.0,,,,False,
METH__C7orf44,0,0,0.0,,,,False,
METH__DIAPH3,0,0,0.0,,,,False,
METH__CCNK,0,0,0.0,,,,False,
METH__CENPO,0,0,0.0,,,,False,
METH__C1orf63,0,0,0.0,,,,False,
METH__POLR2A,0,0,0.0,,,,False,
METH__ZFP91,0,0,0.0,,,,False,
METH__C1orf31,0,0,0.0,,,,False,
METH__RPS6,0,0,0.0,,,,False,
METH__THAP8,0,0,0.0,,,,False,
METH__CGGBP1,0,0,0.0,,,,False,
