feature,Selection count,Pair count,CPSS Score
TPM__SUMF1,19,5,0.19
TPM__NRROS,19,0,0.19
TPM__STAC3,19,0,0.19
TPM__SPR,18,0,0.18
TPM__KCNAB2,18,0,0.18
METH__SHC2,18,0,0.18
TPM__IRAG2,18,0,0.18
TPM__CTSL,17,0,0.17
METH__S100A4,17,1,0.17
TPM__MET,17,0,0.17
TPM__P4HA2,17,0,0.17
TPM__BCAM,17,0,0.17
TPM__IRF8,17,1,0.17
METH__MIR574,17,0,0.17
TPM__ERBB3,17,2,0.17
METH__SPIRE2,17,0,0.17
TPM__TMC8,17,0,0.17
METH__NLRC3,16,0,0.16
TPM__HCST,16,0,0.16
TPM__GRAMD2B,16,6,0.16
TPM__WWC1,16,3,0.16
TPM__KITLG,16,5,0.16
TPM__ERBB2,16,4,0.16
TPM__ARHGAP19,15,2,0.15
TPM__APP,15,1,0.15
TPM__CNN3,15,0,0.15
TPM__EMP2,15,3,0.15
TPM__CD63,15,0,0.15
METH__ABHD10,15,0,0.15
TPM__ITGB5,15,0,0.15
TPM__PLS3,15,1,0.15
TPM__CTDSPL,15,2,0.15
METH__ZFP112,15,0,0.15
TPM__CD38,15,2,0.15
TPM__TSPOAP1-AS1,14,0,0.14
TPM__OPHN1,14,3,0.14
TPM__SCARB2,14,0,0.14
METH__TYROBP,14,0,0.14
METH__CBFB,14,1,0.14
TPM__RAB13,14,4,0.14
METH__MAGI1,14,0,0.14
METH__LPAR5,14,1,0.14
TPM__MYOF,14,0,0.14
METH__LOC100270746,14,0,0.14
TPM__FKBP9,13,0,0.13
TPM__EPHA2,13,0,0.13
TPM__RAI14,13,3,0.13
TPM__FAM78A,13,0,0.13
TPM__DSTN,13,0,0.13
TPM__SSH3,13,0,0.13
METH__TERF1,13,0,0.13
METH__LOC144571,13,2,0.13
TPM__AKNA,13,5,0.13
METH__PTGFRN,13,1,0.13
TPM__TSKU,13,0,0.13
METH__RINL,13,0,0.13
TPM__PCYOX1,13,0,0.13
METH__CD160,13,1,0.13
TPM__TUFT1,13,1,0.13
METH__PTPN6,13,0,0.13
METH__SLC44A2,13,0,0.13
METH__C17orf87,12,0,0.12
TPM__KIF21B,12,1,0.12
TPM__TNFRSF13C,12,0,0.12
TPM__LMNA,12,0,0.12
TPM__SH3RF1,12,3,0.12
METH__RAB27B,12,1,0.12
TPM__SHISA4,12,0,0.12
TPM__VAV1,12,2,0.12
METH__FCHO1,12,0,0.12
TPM__GIPC1,12,1,0.12
TPM__SGMS2,12,0,0.12
METH__CTGF,12,4,0.12
TPM__ARHGAP25,12,4,0.12
TPM__PIK3AP1,12,1,0.12
METH__C9orf150,12,0,0.12
TPM__SRGAP1,12,3,0.12
TPM__PON2,11,0,0.11
METH__RUFY1,11,3,0.11
TPM__ADGRG1,11,2,0.11
TPM__BAIAP2L1,11,5,0.11
METH__EXOC6B,11,0,0.11
TPM__BCAR3,11,0,0.11
TPM__ACAP1,11,1,0.11
TPM__PTK2,11,0,0.11
TPM__GFI1,11,3,0.11
METH__NFIB,11,1,0.11
TPM__CEP170B,11,0,0.11
TPM__PLCG2,11,1,0.11
TPM__FAM241B,11,0,0.11
METH__AK1,11,0,0.11
METH__S1PR4,11,1,0.11
TPM__SNX21,11,1,0.11
METH__P4HA2,11,0,0.11
TPM__LAPTM4A,11,1,0.11
TPM__SEPTIN6,11,3,0.11
TPM__ALOX5AP,11,2,0.11
METH__PCDH7,10,3,0.1
METH__RGS14,10,1,0.1
TPM__SH3D19,10,0,0.1
TPM__TMEM132A,10,0,0.1
METH__C6orf124,10,0,0.1
TPM__S100A16,10,0,0.1
METH__MLLT4,10,0,0.1
TPM__RHOB,10,1,0.1
TPM__RHPN2,10,0,0.1
TPM__PFN2,10,0,0.1
METH__C1orf200,10,0,0.1
METH__MIPOL1,10,0,0.1
TPM__KDELR3,10,0,0.1
TPM__GPR39,10,0,0.1
METH__RHOBTB1,10,0,0.1
METH__PKP2,10,2,0.1
TPM__PCED1B-AS1,10,0,0.1
TPM__GALNT11,10,1,0.1
METH__TEAD1,10,0,0.1
TPM__CDC42BPA,10,0,0.1
METH__ADAMTS9,10,0,0.1
TPM__AGAP1,9,2,0.09
METH__SNED1,9,0,0.09
TPM__SH2D3C,9,1,0.09
TPM__FLI1,9,1,0.09
METH__FAM47E,9,0,0.09
METH__IMPAD1,9,1,0.09
TPM__ZNF112,9,0,0.09
TPM__PLPP2,9,1,0.09
TPM__DOCK1,9,0,0.09
TPM__ANXA2,9,0,0.09
TPM__NECTIN2,9,0,0.09
TPM__EPB41L1,9,0,0.09
METH__FAM114A1,9,0,0.09
METH__PSD4,9,2,0.09
TPM__NR2F2,9,2,0.09
TPM__FHL2,9,1,0.09
TPM__TSPAN6,9,1,0.09
METH__HS6ST3,9,2,0.09
METH__KRI1,9,0,0.09
TPM__TWF1,9,0,0.09
TPM__EVI2B,8,1,0.08
TPM__PTPN22,8,0,0.08
TPM__ELMO1,8,1,0.08
TPM__YAP1,8,0,0.08
TPM__PHLDB1,8,0,0.08
METH__C1orf55,8,0,0.08
TPM__TNKS1BP1,8,1,0.08
TPM__SEPTIN10,8,0,0.08
METH__GALNT11,8,0,0.08
TPM__CORO1A-AS1,8,0,0.08
TPM__PHLDA2,8,0,0.08
METH__C4orf12,8,0,0.08
TPM__CD52,8,1,0.08
METH__B2M,8,0,0.08
METH__BZRAP1,8,0,0.08
TPM__APBB1IP,8,2,0.08
METH__PIK3CG,8,0,0.08
METH__PRSS48,8,0,0.08
TPM__CHPF,8,1,0.08
METH__THAP10,7,0,0.07
METH__PCDP1,7,3,0.07
METH__PPP1R16B,7,1,0.07
METH__NPAS2,7,0,0.07
METH__ANKRD44,7,1,0.07
TPM__SLC49A4,7,0,0.07
METH__PPIC,7,0,0.07
TPM__SLC37A3,7,1,0.07
TPM__KIF13A,7,1,0.07
METH__CD1C,7,1,0.07
METH__CLEC2D,7,0,0.07
METH__SASH1,7,2,0.07
TPM__ARHGAP29,7,1,0.07
TPM__MFNG,7,0,0.07
METH__PLEKHA1,7,0,0.07
TPM__DOCK8,7,1,0.07
TPM__PERP,7,3,0.07
TPM__CD276,7,0,0.07
METH__GAS2L3,7,0,0.07
METH__DOK2,7,2,0.07
METH__PTPRK,6,1,0.06
METH__ERBB2,6,0,0.06
METH__PER3,6,0,0.06
TPM__RASGRP2,6,0,0.06
TPM__ITGA3,6,0,0.06
TPM__DAG1,6,1,0.06
TPM__GPSM3,6,1,0.06
TPM__FAM114A1,6,1,0.06
TPM__SLC1A3-AS1,6,0,0.06
TPM__HVCN1,6,2,0.06
TPM__MYO1C,6,1,0.06
TPM__IL17RC,6,1,0.06
TPM__SDC1,6,1,0.06
METH__GPR132,6,0,0.06
TPM__IL2RG,6,0,0.06
TPM__ARHGAP15,6,0,0.06
METH__CASZ1,6,0,0.06
METH__WIBG,6,1,0.06
TPM__SNX9,6,0,0.06
METH__KLHL6,5,2,0.05
METH__KLF4,5,0,0.05
TPM__DDR1,5,0,0.05
TPM__CMTM4,5,0,0.05
METH__NEIL2,5,0,0.05
TPM__BAIAP2,5,2,0.05
TPM__DOK3,5,0,0.05
TPM__MYB,5,0,0.05
TPM__DLG5,5,0,0.05
METH__FAT1,5,1,0.05
METH__LOC100233209,5,0,0.05
TPM__SDC4,5,0,0.05
METH__SELPLG,5,1,0.05
TPM__RCSD1,5,0,0.05
METH__C10orf35,5,0,0.05
METH__ARSJ,5,1,0.05
METH__LRRC49,5,0,0.05
TPM__PXN,5,1,0.05
TPM__UEVLD,5,0,0.05
TPM__ADCY6,4,1,0.04
METH__HCST,4,1,0.04
METH__CD22,4,1,0.04
TPM__HCLS1,4,1,0.04
METH__RAVER1,4,0,0.04
TPM__SEPTIN1,4,0,0.04
METH__RHOH,4,0,0.04
TPM__LAMB2,4,0,0.04
TPM__CTNND1,4,0,0.04
METH__KITLG,4,1,0.04
METH__CADPS2,4,1,0.04
TPM__GMFG,4,0,0.04
METH__CDC14B,4,1,0.04
TPM__CTTN,4,0,0.04
METH__GPR125,4,1,0.04
METH__DDAH1,4,1,0.04
METH__HSP90AA1,4,0,0.04
METH__PTPRCAP,4,0,0.04
METH__LAMB1,4,2,0.04
TPM__ZNF205,4,0,0.04
METH__HMCN1,4,1,0.04
TPM__RHBDF1,3,0,0.03
TPM__CARD8-AS1,3,1,0.03
METH__PRIC285,3,0,0.03
METH__INPP5D,3,1,0.03
METH__CARD10,3,0,0.03
TPM__S100A13,3,0,0.03
METH__ZNF697,3,0,0.03
METH__SEMA3C,3,0,0.03
METH__LRIG3,3,1,0.03
TPM__TEAD1,3,0,0.03
TPM__PTPRF,3,1,0.03
TPM__CD79A,3,0,0.03
METH__SH3BGRL2,3,0,0.03
METH__WWC2,2,0,0.02
TPM__KRT8,2,0,0.02
METH__SLA2,2,0,0.02
METH__MIR1469,2,0,0.02
METH__EVL,2,0,0.02
METH__LAMB2,2,1,0.02
TPM__PDE1B,2,0,0.02
TPM__CD151,2,0,0.02
TPM__WWTR1,2,0,0.02
TPM__CORO1A,2,0,0.02
METH__CTSZ,2,0,0.02
TPM__TJP1,2,0,0.02
TPM__IL13RA1,2,0,0.02
METH__COBL,2,0,0.02
TPM__PTPRCAP,2,0,0.02
TPM__TRG-AS1,2,0,0.02
METH__SYDE1,2,0,0.02
TPM__NCKAP1L,2,0,0.02
TPM__ARHGAP9,2,0,0.02
METH__MYO1G,2,0,0.02
METH__EIF3K,2,0,0.02
METH__APOB48R,2,0,0.02
TPM__PIK3CG,1,0,0.01
TPM__NCKAP1,1,0,0.01
METH__FAM113B,1,0,0.01
TPM__CCN1,1,0,0.01
TPM__PPIC,1,0,0.01
METH__BCL9L,1,0,0.01
TPM__MAP4K1,1,0,0.01
TPM__AMOTL2,1,0,0.01
METH__NR2F2,1,0,0.01
TPM__DOCK2,1,0,0.01
METH__TMEM149,1,0,0.01
METH__AMOTL2,1,0,0.01
METH__CDC42BPA,1,0,0.01
TPM__GNA11,1,0,0.01
TPM__CDC42BPB,1,0,0.01
METH__CDH1,1,0,0.01
METH__TMC7,1,0,0.01
TPM__LAPTM5,1,0,0.01
METH__TMEM150B,1,0,0.01
TPM__NIBAN2,1,0,0.01
METH__C4orf38,1,0,0.01
METH__NRP1,1,0,0.01
METH__GPR39,1,0,0.01
TPM__KRT18,1,0,0.01
METH__DSTN,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__RHOC,0,0,0.0
METH__MIR142,0,0,0.0
METH__ANKRD57,0,0,0.0
METH__MAP4K1,0,0,0.0
TPM__CD53,0,0,0.0
METH__BIN2,0,0,0.0
METH__LOC100130776,0,0,0.0
METH__CCM2,0,0,0.0
METH__TMEM51,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__WAS,0,0,0.0
TPM__ARHGAP30,0,0,0.0
