feature,Selection count,Pair count,CPSS Score
METH__TJP1,31,0,0.31
TPM__IL13RA1,30,1,0.3
METH__FAT1,30,0,0.3
METH__RAB27B,30,0,0.3
TPM__PIK3CG,29,0,0.29
TPM__SNX7,29,0,0.29
TPM__CD151,29,0,0.29
TPM__CD276,28,1,0.28
TPM__PSTPIP1,28,0,0.28
TPM__SYNJ2,28,10,0.28
TPM__LAPTM4A,28,0,0.28
TPM__TJP1,27,0,0.27
METH__LOC148709,27,0,0.27
METH__ALOX5AP,27,0,0.27
METH__CBFB,27,0,0.27
TPM__NHS,27,2,0.27
TPM__JUN,27,3,0.27
TPM__RPL11,27,1,0.27
METH__RGS1,26,0,0.26
TPM__TM4SF1,26,0,0.26
TPM__SOX9,26,3,0.26
METH__MAP4K1,26,0,0.26
METH__PIK3CG,25,0,0.25
METH__TSPAN12,25,0,0.25
METH__ZMYND11,25,0,0.25
TPM__PDCD6IP-DT,25,7,0.25
TPM__BEND7,25,0,0.25
TPM__CAPN2,25,0,0.25
METH__INPP5D,24,0,0.24
TPM__RGL3,24,8,0.24
TPM__GULP1,24,4,0.24
METH__RBM38,24,0,0.24
METH__TRPV2,24,3,0.24
TPM__SNX24,24,3,0.24
METH__LTC4S,24,1,0.24
METH__RASSF1,24,0,0.24
TPM__DSTN,23,0,0.23
METH__PRSS23,23,1,0.23
TPM__SGMS2,23,0,0.23
METH__LOC100233209,23,0,0.23
TPM__PRKAG2,23,1,0.23
METH__IFITM1,23,1,0.23
METH__GULP1,23,0,0.23
METH__HSP90AA1,23,5,0.23
METH__DQX1,23,0,0.23
TPM__PPARGC1B,23,6,0.23
TPM__PLK2,23,1,0.23
METH__MAP1LC3B2,22,0,0.22
METH__TCF3,22,1,0.22
TPM__ATP1B1,22,0,0.22
TPM__SH3D19,22,0,0.22
TPM__S100A16,21,0,0.21
METH__HCST,21,0,0.21
TPM__TRNP1,20,6,0.2
METH__FAM113B,20,0,0.2
TPM__INKA1,20,2,0.2
METH__MLL2,20,0,0.2
METH__KIAA1191,20,2,0.2
TPM__ATP9A,20,3,0.2
TPM__CARD10,20,0,0.2
TPM__RHPN2,20,2,0.2
METH__TMEM150B,20,0,0.2
METH__JAK3,20,0,0.2
METH__ADORA2A,20,1,0.2
METH__ABHD10,19,0,0.19
METH__ZNF214,19,0,0.19
TPM__GRAMD2B,19,2,0.19
TPM__ENC1,19,5,0.19
METH__LAMB1,19,1,0.19
METH__ARHGDIB,19,3,0.19
TPM__HDAC11,19,5,0.19
TPM__PTPRF,19,0,0.19
METH__CDC14B,19,0,0.19
TPM__FAM78A,19,0,0.19
METH__MIPOL1,19,0,0.19
TPM__EPS8,19,1,0.19
TPM__BTC,19,2,0.19
TPM__CORO1A,18,0,0.18
TPM__IRAG2,18,0,0.18
METH__MIR1469,18,0,0.18
METH__MIR938,18,0,0.18
TPM__PLEKHA6,18,1,0.18
TPM__TGM2,18,3,0.18
TPM__RPS28,18,1,0.18
TPM__TAF4B,18,5,0.18
METH__BIN2,18,0,0.18
METH__ANKRD44,18,0,0.18
TPM__RPL10A,18,0,0.18
METH__EIF3K,18,0,0.18
TPM__CNN3,18,0,0.18
TPM__SERTAD4-AS1,18,6,0.18
TPM__NR2F2,17,5,0.17
METH__LOC100188949,17,0,0.17
METH__RHEB,17,1,0.17
TPM__BAIAP2,17,0,0.17
METH__MGAT1,17,0,0.17
TPM__PARVA,17,0,0.17
TPM__LAMA5,17,1,0.17
METH__YOD1,17,1,0.17
TPM__PPP1R14B-AS1,17,2,0.17
TPM__KRT19,17,3,0.17
TPM__S100A13,17,0,0.17
TPM__ABLIM3,17,3,0.17
METH__CYR61,17,0,0.17
TPM__AHNAK2,16,0,0.16
TPM__LCP1,16,2,0.16
TPM__AK1,16,4,0.16
METH__PPAN,16,0,0.16
TPM__PPP1R26,16,1,0.16
METH__SCARF1,16,0,0.16
METH__C1orf55,16,0,0.16
TPM__KIFC3,16,1,0.16
TPM__SH3RF1,16,3,0.16
METH__ZFP112,15,0,0.15
TPM__ARSJ,15,4,0.15
METH__C6orf41,15,0,0.15
TPM__PHLDA2,15,0,0.15
TPM__MLPH,15,1,0.15
TPM__RHOH,15,0,0.15
METH__PROCA1,15,1,0.15
TPM__BMS1P23,15,3,0.15
TPM__NHERF2,14,1,0.14
TPM__CCDC69,14,0,0.14
TPM__SH3BP4,14,0,0.14
METH__CRYBB3,14,3,0.14
TPM__NT5E,14,3,0.14
TPM__LIF,14,2,0.14
TPM__SEZ6L2,14,2,0.14
TPM__CTDSPL,14,1,0.14
TPM__TUFT1,14,0,0.14
TPM__ARHGEF28,14,2,0.14
TPM__RAPH1,14,2,0.14
TPM__CDC42BPA,14,1,0.14
METH__RBM9,14,1,0.14
METH__PTPRCAP,13,0,0.13
METH__SASH3,13,3,0.13
TPM__ASPH,13,0,0.13
METH__MIR1252,13,0,0.13
TPM__CTTN,13,0,0.13
TPM__ADAM9,13,1,0.13
TPM__DDAH1,13,2,0.13
METH__POLR1B,13,1,0.13
TPM__TSPOAP1-AS1,13,0,0.13
METH__TNFRSF25,13,0,0.13
METH__PERP,13,0,0.13
TPM__EPHX1,13,1,0.13
METH__ERRFI1,13,4,0.13
TPM__ERRFI1,13,0,0.13
METH__TEAD1,12,0,0.12
TPM__ARPIN-AP3S2,12,5,0.12
TPM__CCDC9B,12,1,0.12
TPM__EGFR,12,0,0.12
METH__U2AF1L4,11,1,0.11
TPM__FBXL2,11,0,0.11
METH__CEBPE,11,0,0.11
METH__ITGA2,11,0,0.11
TPM__GPR39,11,3,0.11
METH__MYO1G,11,0,0.11
TPM__CHMP3,11,0,0.11
METH__AGXT2L2,11,2,0.11
TPM__KBTBD8,11,0,0.11
METH__PKN1,11,0,0.11
TPM__NCEH1,11,0,0.11
TPM__FLNB,11,2,0.11
METH__LRP8,11,3,0.11
METH__JUB,11,0,0.11
TPM__NCKAP1,11,0,0.11
METH__ZNF462,11,3,0.11
TPM__ELMO1,10,2,0.1
TPM__PLAAT3,10,3,0.1
TPM__SRGAP1,10,2,0.1
METH__CDKN2D,10,1,0.1
TPM__SLC2A5,10,0,0.1
METH__CRIM1,10,1,0.1
TPM__ARHGAP29,10,2,0.1
TPM__MYOF,10,1,0.1
METH__INTU,10,0,0.1
METH__TNK1,10,2,0.1
METH__PARP10,10,2,0.1
TPM__MRPS18AP1,10,1,0.1
METH__THBS1,10,0,0.1
TPM__PLPP2,10,2,0.1
METH__DOK3,10,0,0.1
METH__ITGA4,10,2,0.1
TPM__PLCD3,10,3,0.1
METH__RHOH,10,0,0.1
METH__EVL,10,0,0.1
TPM__MANBAL,10,2,0.1
TPM__INPP5D,9,0,0.09
METH__TLR9,9,0,0.09
TPM__EPS8L2,9,2,0.09
METH__C11orf21,9,0,0.09
TPM__ZNF205,9,0,0.09
TPM__BCAR3,9,1,0.09
TPM__FCHO2,9,1,0.09
TPM__GNG12,9,1,0.09
METH__SH3BGRL2,9,0,0.09
TPM__THAP10,9,1,0.09
METH__ARHGEF10,9,3,0.09
TPM__BCAR1,9,0,0.09
TPM__MFNG,9,1,0.09
METH__NR2F2,9,0,0.09
METH__TSPAN32,9,0,0.09
METH__GHRLOS,8,3,0.08
TPM__NRP1,8,2,0.08
TPM__DOCK8,8,0,0.08
METH__CLEC2D,8,0,0.08
METH__B2M,8,2,0.08
TPM__PERP,8,0,0.08
TPM__SDC4,8,1,0.08
TPM__SHTN1,8,3,0.08
TPM__AFAP1,8,2,0.08
TPM__RHBDF1,8,1,0.08
METH__NRP1,8,0,0.08
TPM__DCBLD2,8,1,0.08
METH__KITLG,7,0,0.07
METH__NEIL2,7,0,0.07
TPM__CDR2L,7,1,0.07
METH__LAMB2,7,0,0.07
TPM__CD38,7,0,0.07
METH__BCL9L,7,0,0.07
METH__CADPS2,7,1,0.07
TPM__CCN1,7,0,0.07
METH__FAIM3,7,2,0.07
METH__GPR126,7,0,0.07
TPM__FHL2,7,2,0.07
TPM__ASAP2,7,1,0.07
TPM__WASL,7,1,0.07
TPM__CDCP1,7,1,0.07
METH__FOXA1,7,2,0.07
TPM__PLCG2,7,1,0.07
TPM__FNBP1L,7,0,0.07
TPM__SHISA4,7,2,0.07
TPM__LSP1,7,1,0.07
METH__RPS6KA1,6,0,0.06
TPM__MET,6,1,0.06
TPM__NIBAN2,6,0,0.06
TPM__KRT80,6,0,0.06
TPM__SLC1A3-AS1,6,0,0.06
METH__GHRL,6,1,0.06
TPM__FAM241B,6,1,0.06
TPM__EIF3L,6,1,0.06
METH__GALNT11,6,0,0.06
TPM__ITGB5,6,0,0.06
METH__WDR35,6,0,0.06
METH__NFIB,6,0,0.06
TPM__LAMB1,6,2,0.06
TPM__BCL9L,6,1,0.06
TPM__TNFRSF12A,6,0,0.06
METH__LOC144571,6,2,0.06
TPM__ACAP1,5,0,0.05
METH__P2RY11,5,0,0.05
TPM__PHLDB1,5,1,0.05
TPM__CSK,5,0,0.05
TPM__NCKAP1L,5,0,0.05
TPM__CD52,5,0,0.05
METH__NLRP14,5,1,0.05
TPM__SHB,5,0,0.05
TPM__SH2D3C,5,0,0.05
TPM__SH2D4A,5,0,0.05
METH__PRSS48,5,0,0.05
METH__CD160,5,1,0.05
TPM__CORO1A-AS1,5,0,0.05
METH__LRRC25,5,0,0.05
TPM__CDC42BPB,5,0,0.05
METH__LOC100270746,5,1,0.05
METH__NPAS2,5,0,0.05
METH__SLC1A7,5,1,0.05
TPM__GNA11,4,0,0.04
METH__SLC44A2,4,2,0.04
METH__FCHO1,4,0,0.04
METH__FERMT3,4,0,0.04
METH__MGC29506,4,0,0.04
TPM__SLC35D2,4,1,0.04
TPM__CLCF1,4,0,0.04
METH__CAP2,4,0,0.04
METH__B4GALT1,4,0,0.04
TPM__IKZF1,4,0,0.04
TPM__ABCC3,4,1,0.04
METH__PPAN-P2RY11,4,0,0.04
METH__KRI1,4,1,0.04
METH__BTBD16,4,0,0.04
TPM__ARHGAP9,4,0,0.04
METH__LOC283663,4,0,0.04
TPM__FAM114A1,4,0,0.04
METH__AMOTL2,4,1,0.04
TPM__PXN,4,0,0.04
TPM__CLDN4,4,1,0.04
METH__C21orf125,4,1,0.04
METH__LOC283404,4,0,0.04
METH__CASZ1,4,0,0.04
TPM__HCLS1,4,0,0.04
TPM__S100A6,4,0,0.04
METH__FAM129C,4,0,0.04
METH__SLA2,4,0,0.04
TPM__RASGRP2,3,1,0.03
METH__COBL,3,0,0.03
METH__STAT5A,3,0,0.03
METH__RHOBTB1,3,0,0.03
METH__LRIG3,3,0,0.03
METH__APOB48R,3,0,0.03
TPM__GMFG,3,0,0.03
TPM__PRSS23,3,0,0.03
METH__CTSZ,3,0,0.03
METH__DOK2,3,0,0.03
METH__PRIC285,3,1,0.03
METH__SPN,3,0,0.03
METH__BZRAP1,3,0,0.03
TPM__DLG5,3,0,0.03
TPM__ARHGAP30,2,0,0.02
TPM__GPC1,2,0,0.02
METH__PPIC,2,0,0.02
METH__FAM47E,2,0,0.02
METH__DDAH1,2,0,0.02
TPM__KRT8,2,0,0.02
TPM__TEAD1,2,0,0.02
TPM__MAP4K1,2,1,0.02
METH__WWC2,2,1,0.02
TPM__CRIM1,2,0,0.02
METH__TMEM149,2,0,0.02
METH__PTPN6,2,0,0.02
METH__PLEKHA1,2,1,0.02
METH__MARVELD3,2,0,0.02
TPM__C19orf33,2,0,0.02
TPM__PTPN7,2,0,0.02
METH__KLF4,2,0,0.02
METH__C4orf38,2,1,0.02
TPM__LMNA,2,0,0.02
METH__CNKSR3,2,1,0.02
METH__MIR142,1,0,0.01
TPM__PDE1B,1,0,0.01
TPM__LAMB2,1,0,0.01
TPM__IL16,1,0,0.01
TPM__RCSD1,1,0,0.01
METH__C9orf150,1,0,0.01
TPM__AXL,1,0,0.01
TPM__GPRC5A,1,0,0.01
TPM__ITGA3,1,0,0.01
TPM__MPP3,1,0,0.01
METH__PTPN7,1,0,0.01
METH__THAP10,1,0,0.01
TPM__FKBP9,1,0,0.01
METH__GAS2L3,1,0,0.01
TPM__IL12RB1,1,0,0.01
TPM__CEP170B,1,0,0.01
METH__PCDP1,1,0,0.01
METH__RINL,1,0,0.01
TPM__HCST,1,0,0.01
METH__CCDC12,1,0,0.01
TPM__ARHGAP15,0,0,0.0
METH__TMEM51,0,0,0.0
METH__PTPRK,0,0,0.0
TPM__PTPRCAP,0,0,0.0
METH__LOC100130776,0,0,0.0
TPM__CD53,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__MIR765,0,0,0.0
METH__GPR39,0,0,0.0
TPM__KRT18,0,0,0.0
TPM__TRAF3IP3,0,0,0.0
METH__DSTN,0,0,0.0
TPM__WAS,0,0,0.0
METH__AADAT,0,0,0.0
METH__CDC42BPA,0,0,0.0
METH__LRRC49,0,0,0.0
METH__CCM2,0,0,0.0
TPM__EPHA2,0,0,0.0
METH__OSM,0,0,0.0
METH__NLRC3,0,0,0.0
