feature,Selection count,Pair count,CPSS Score
TPM__TPM4P2,17,3,0.17
TPM__STARD13,17,0,0.17
TPM__LOX,16,0,0.16
TPM__CATSPER1,16,1,0.16
TPM__FAM131B-AS2,16,0,0.16
TPM__CTNNAL1,16,4,0.16
METH__RGS1,16,0,0.16
TPM__ARSJ,16,0,0.16
TPM__BCL9L,16,0,0.16
TPM__MMP14,16,1,0.16
TPM__DOCK5,16,3,0.16
TPM__CAVIN1,15,0,0.15
TPM__S100A13,15,0,0.15
TPM__DKK3,15,1,0.15
TPM__NCEH1,15,0,0.15
TPM__PHLDA2,15,0,0.15
TPM__C11orf68,15,3,0.15
TPM__BAG3,15,0,0.15
TPM__IQCJ-SCHIP1,15,0,0.15
TPM__P4HA2,15,0,0.15
METH__PDCD1LG2,15,0,0.15
TPM__SNX7,15,0,0.15
TPM__CD68,15,0,0.15
TPM__SUCLG2-DT,15,2,0.15
TPM__PLS3,14,0,0.14
TPM__RGS16,14,0,0.14
TPM__NRP2,14,2,0.14
TPM__SNAI2,14,0,0.14
TPM__SRPX,14,0,0.14
TPM__SH3BP4,14,0,0.14
TPM__PXN,14,0,0.14
TPM__TRIOBP,14,2,0.14
METH__GTPBP4,14,1,0.14
TPM__DOCK1,14,0,0.14
TPM__PPP2R3A,14,0,0.14
TPM__CC2D2A,14,1,0.14
TPM__DLC1,13,2,0.13
TPM__CAV1,13,0,0.13
METH__HCFC1R1,13,0,0.13
METH__NPTN,13,1,0.13
TPM__PDGFC,13,3,0.13
TPM__LGALS3BP,13,3,0.13
METH__PRIC285,13,0,0.13
TPM__TEAD1,13,0,0.13
TPM__CD59,12,0,0.12
METH__EIF3G,12,4,0.12
METH__C21orf96,12,2,0.12
TPM__TUBB6,12,3,0.12
TPM__MAMLD1,12,2,0.12
TPM__SPATS2L,12,0,0.12
TPM__LEISA1,12,1,0.12
TPM__IFITM3,12,4,0.12
TPM__NR2F2,12,0,0.12
TPM__RUSC2,12,0,0.12
TPM__LIF-AS2,12,2,0.12
TPM__PEA15,12,4,0.12
TPM__MYLK,12,1,0.12
TPM__LIMA1,11,1,0.11
TPM__PLAT,11,2,0.11
TPM__EVA1A,11,3,0.11
TPM__CD44,11,3,0.11
TPM__MIR23AHG,11,2,0.11
TPM__SRPX2,11,3,0.11
TPM__LAMB1,11,0,0.11
TPM__PRSS23,11,1,0.11
METH__LOC100131496,11,1,0.11
TPM__NPHP1,11,1,0.11
TPM__PTX3,11,4,0.11
TPM__FSTL3,11,4,0.11
TPM__PLCD3,11,0,0.11
TPM__KRTAP2-3,11,2,0.11
METH__DOCK9,11,3,0.11
TPM__CD276,11,0,0.11
TPM__TMSB10,11,3,0.11
TPM__NRG1,10,3,0.1
TPM__LINC02454,10,3,0.1
TPM__ANXA1,10,0,0.1
METH__MIRLET7A2,10,0,0.1
TPM__SEMA3C,10,0,0.1
TPM__ASAP2,10,0,0.1
TPM__ELK3,10,2,0.1
TPM__SMURF2,10,2,0.1
TPM__MIR222HG,10,1,0.1
TPM__KRT80,10,0,0.1
TPM__SERTAD4-AS1,10,0,0.1
TPM__CBFA2T3,10,2,0.1
TPM__SMAD3,10,2,0.1
TPM__EXT2,10,2,0.1
TPM__CAV2,10,1,0.1
TPM__DCBLD2,10,0,0.1
TPM__SERPINE1,9,0,0.09
TPM__TPM1,9,0,0.09
TPM__NTN4,9,2,0.09
TPM__CRTAP,9,0,0.09
TPM__TIMP1,9,1,0.09
TPM__LINC02245,9,2,0.09
TPM__TSPAN4,9,1,0.09
METH__SEMA3B,9,1,0.09
TPM__SERPINH1,9,1,0.09
TPM__PHLDA1,9,1,0.09
TPM__MYB,9,0,0.09
TPM__TNS2,9,1,0.09
TPM__MT2A,9,1,0.09
TPM__MVP,9,2,0.09
TPM__FEZ2,9,0,0.09
METH__DUS4L,9,0,0.09
METH__MAP4,8,2,0.08
TPM__ITGA2,8,0,0.08
TPM__UGCG,8,1,0.08
TPM__CCDC9B,8,0,0.08
TPM__TNFRSF1A,8,1,0.08
TPM__RIN1,8,0,0.08
TPM__ITGAV,8,0,0.08
TPM__ABL2,8,1,0.08
TPM__RIN2,8,0,0.08
TPM__FLNA,8,2,0.08
TPM__F3,8,0,0.08
TPM__VAMP3,8,2,0.08
TPM__S100A16,8,0,0.08
TPM__TIMP2,8,0,0.08
TPM__CAVIN3,8,1,0.08
TPM__PTPN12,8,1,0.08
TPM__COL6A2,7,0,0.07
TPM__PTTG1IP,7,0,0.07
TPM__TBC1D2,7,0,0.07
TPM__FKBP9,7,0,0.07
TPM__AFAP1,7,1,0.07
TPM__CCDC88C,7,2,0.07
TPM__PROCR,7,1,0.07
TPM__YIPF5,7,2,0.07
TPM__TGFB1I1,7,1,0.07
TPM__COQ8A,7,1,0.07
METH__ITGB7,7,1,0.07
TPM__PPFIBP1,7,2,0.07
TPM__EHD2,7,0,0.07
TPM__CCDC80,6,1,0.06
TPM__IGFBP6,6,0,0.06
METH__CD59,6,1,0.06
TPM__ERRFI1,6,1,0.06
TPM__MET,6,0,0.06
METH__C13orf29,6,1,0.06
TPM__ASPH,6,1,0.06
TPM__EPS8,6,0,0.06
TPM__EPB41,6,1,0.06
TPM__AHNAK2,6,1,0.06
TPM__CCND1,6,1,0.06
TPM__LARP6,6,0,0.06
TPM__PDLIM7,6,2,0.06
TPM__MXRA7,6,0,0.06
TPM__PHLDB2,6,2,0.06
TPM__BMP1,6,1,0.06
TPM__PLK2,5,0,0.05
TPM__GNG12,5,0,0.05
TPM__ZYX,5,0,0.05
TPM__LAMB2,5,0,0.05
TPM__NRP1,5,0,0.05
TPM__PARVA,5,0,0.05
TPM__ITPRIPL2,5,1,0.05
TPM__LPP,5,0,0.05
TPM__TGM2,5,1,0.05
TPM__ADAM9,5,0,0.05
TPM__AGRN,4,0,0.04
TPM__KIRREL1,4,0,0.04
TPM__TRIO,4,0,0.04
METH__JUB,4,1,0.04
TPM__ITGB1,4,0,0.04
TPM__BCAR1,4,0,0.04
TPM__ITGB5,4,1,0.04
TPM__SHISA4,4,1,0.04
TPM__ARHGEF28,4,0,0.04
TPM__CHST3,4,0,0.04
TPM__ITGB1P1,4,0,0.04
TPM__ITGA5,4,1,0.04
TPM__NT5E,4,1,0.04
METH__BCL9L,4,0,0.04
TPM__CALU,3,0,0.03
TPM__RRAS,3,0,0.03
TPM__TM4SF1,3,0,0.03
TPM__AXL,3,0,0.03
TPM__CD63,3,0,0.03
TPM__CTNNA1,3,1,0.03
TPM__SGMS2,3,0,0.03
TPM__FHL2,3,0,0.03
TPM__EGFR,3,0,0.03
TPM__GPR39,3,0,0.03
TPM__FRMD6,2,0,0.02
TPM__UACA,2,0,0.02
TPM__MIR600HG,2,0,0.02
TPM__LMNA,2,0,0.02
TPM__UBTD1,2,0,0.02
TPM__DRAP1,2,0,0.02
TPM__LIF,2,0,0.02
TPM__FSTL1,2,0,0.02
TPM__RND3,2,0,0.02
METH__MT2A,2,1,0.02
TPM__KIF13A,2,0,0.02
TPM__PTPN14,2,0,0.02
METH__POLR2L,2,0,0.02
TPM__ACTN1,2,0,0.02
TPM__AMOTL2,1,0,0.01
METH__THOC6,1,0,0.01
TPM__GPC1,1,0,0.01
TPM__SDC4,1,0,0.01
TPM__RHBDF1,1,0,0.01
METH__SPRED2,1,0,0.01
TPM__GPX8,1,0,0.01
TPM__NIBAN2,1,0,0.01
TPM__TGFBI,1,0,0.01
TPM__WAS,1,0,0.01
TPM__ANXA2P2,0,0,0.0
TPM__YAP1,0,0,0.0
METH__LOC100130776,0,0,0.0
TPM__EPHA2,0,0,0.0
TPM__MYOF,0,0,0.0
TPM__LOXL2,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__CTTN,0,0,0.0
TPM__ITGA3,0,0,0.0
TPM__FOSL1,0,0,0.0
