feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
MUT__CDH1,0,0,0.0,,,,False,
MUT__HERC2,0,0,0.0,,,,False,
MUT__CTNNB1,0,0,0.0,,,,False,
MUT__STK11,0,0,0.0,,,,False,
MUT__NOTCH1,0,0,0.0,,,,False,
MUT__KEAP1,0,0,0.0,,,,False,
MUT__ENPEP,0,0,0.0,,,,False,
MUT__RHOA,0,0,0.0,,,,False,
MUT__CDH10,0,0,0.0,,,,False,
METH__C15orf57,0,0,0.0,,,,False,
MUT__BMPR2,0,0,0.0,,,,False,
METH__RAD9A,0,0,0.0,,,,False,
METH__PSMB3,0,0,0.0,,,,False,
MUT__KMT2B,0,0,0.0,,,,False,
MUT__BCORL1,0,0,0.0,,,,False,
METH__ANKZF1,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
MUT__ZEB1,0,0,0.0,,,,False,
MUT__NF2,0,0,0.0,,,,False,
MUT__CHD2,0,0,0.0,,,,False,
METH__HEATR7A,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
MUT__STAT5B,0,0,0.0,,,,False,
METH__GYS1,0,0,0.0,,,,False,
MUT__PIK3R1,0,0,0.0,,,,False,
MUT__SMAD4,0,0,0.0,,,,False,
METH__CCDC72,0,0,0.0,,,,False,
MUT__PARP4,0,0,0.0,,,,False,
METH__CLSPN,0,0,0.0,,,,False,
MUT__MAP2,0,0,0.0,,,,False,
MUT__FAT1,0,0,0.0,,,,False,
MUT__ATM,0,0,0.0,,,,False,
MUT__FLCN,0,0,0.0,,,,False,
MUT__ERBB2,0,0,0.0,,,,False,
MUT__ZFHX3,0,0,0.0,,,,False,
MUT__ELF3,0,0,0.0,,,,False,
MUT__LATS2,0,0,0.0,,,,False,
MUT__FANCA,0,0,0.0,,,,False,
METH__ZNF668,0,0,0.0,,,,False,
MUT__ASXL1,0,0,0.0,,,,False,
MUT__RNF43,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
MUT__ARID1B,0,0,0.0,,,,False,
METH__ARID4B,0,0,0.0,,,,False,
MUT__KDM6A,0,0,0.0,,,,False,
MUT__FAT3,0,0,0.0,,,,False,
METH__SIRT3,0,0,0.0,,,,False,
METH__CENPO,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
MUT__ARID2,0,0,0.0,,,,False,
MUT__DIS3,0,0,0.0,,,,False,
MUT__DDX3X,0,0,0.0,,,,False,
MUT__NCOR2,0,0,0.0,,,,False,
METH__QTRTD1,0,0,0.0,,,,False,
METH__CYTH2,0,0,0.0,,,,False,
MUT__WRN,0,0,0.0,,,,False,
METH__HMGB2,0,0,0.0,,,,False,
MUT__MSH6,0,0,0.0,,,,False,
METH__SNORA76,0,0,0.0,,,,False,
METH__PNO1,0,0,0.0,,,,False,
METH__SUPT5H,0,0,0.0,,,,False,
MUT__POLQ,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
MUT__TSC2,0,0,0.0,,,,False,
MUT__JAK1,0,0,0.0,,,,False,
METH__CNOT3,0,0,0.0,,,,False,
METH__SETD3,0,0,0.0,,,,False,
MUT__ZNF208,0,0,0.0,,,,False,
METH__INTS4,0,0,0.0,,,,False,
MUT__BRIP1,0,0,0.0,,,,False,
MUT__B2M,0,0,0.0,,,,False,
MUT__SMARCA4,0,0,0.0,,,,False,
MUT__PABPC1,0,0,0.0,,,,False,
MUT__ATF7IP,0,0,0.0,,,,False,
MUT__ERBB4,0,0,0.0,,,,False,
MUT__QKI,0,0,0.0,,,,False,
MUT__CDKN2A,0,0,0.0,,,,False,
MUT__MGA,0,0,0.0,,,,False,
MUT__PBRM1,0,0,0.0,,,,False,
MUT__CASP8,0,0,0.0,,,,False,
MUT__TRRAP,0,0,0.0,,,,False,
MUT__ARHGAP5,0,0,0.0,,,,False,
MUT__PRDM2,0,0,0.0,,,,False,
MUT__CRTC1,0,0,0.0,,,,False,
METH__USPL1,0,0,0.0,,,,False,
