feature,Selection count,Pair count,CPSS Score
CNV__NPM1,35,7,0.35
CNV__ERCC4,34,6,0.34
METH__TMEM44,33,3,0.33
CNV__FANCM,33,3,0.33
CNV__RARA,33,5,0.33
CNV__ZBTB16,32,4,0.32
CNV__XPO1,32,2,0.32
CNV__COL2A1,32,3,0.32
CNV__PIK3R1,32,3,0.32
CNV__MLLT6,32,3,0.32
CNV__ERBB2,31,4,0.31
CNV__KIF5B,31,4,0.31
CNV__TCL1A,31,2,0.31
METH__CCT6P1,30,3,0.3
CNV__MSI2,30,3,0.3
CNV__FUS,29,3,0.29
CNV__HSP90AA1,29,3,0.29
CNV__CDK12,29,4,0.29
METH__PPAPDC1B,29,3,0.29
CNV__ARHGAP5,29,4,0.29
CNV__SOX9,28,2,0.28
CNV__DCTN1,28,3,0.28
CNV__HOXD13,28,3,0.28
CNV__NFKBIA,27,2,0.27
CNV__FLI1,27,2,0.27
CNV__STRN,26,3,0.26
METH__DCAF12,26,1,0.26
CNV__RAD51C,26,1,0.26
MUT__RB1,26,1,0.26
CNV__TLX3,26,2,0.26
METH__KIAA0195,26,1,0.26
CNV__CMTR2,26,2,0.26
CNV__IKZF3,26,1,0.26
CNV__KCNJ5,25,1,0.25
CNV__NF2,25,1,0.25
CNV__RNF43,25,3,0.25
CNV__SIX1,25,2,0.25
CNV__PTPN6,25,2,0.25
CNV__SOHLH2,25,2,0.25
METH__ERCC3,24,1,0.24
METH__WDR43,24,2,0.24
METH__FAM114A2,24,0,0.24
CNV__PPM1D,24,4,0.24
METH__KLF5,24,1,0.24
CNV__NCOA4,23,3,0.23
CNV__GOLGA5,23,2,0.23
CNV__NFE2L2,23,1,0.23
CNV__PTPRB,23,3,0.23
CNV__NXF1,23,3,0.23
CNV__PRR14,23,2,0.23
CNV__PCBP1,23,3,0.23
CNV__DICER1,22,3,0.22
METH__BLZF1,22,2,0.22
CNV__MAP2K4,22,2,0.22
METH__TBK1,22,0,0.22
CNV__MAX,22,2,0.22
METH__ARMC10,21,0,0.21
METH__PCMTD1,21,0,0.21
METH__USP48,21,1,0.21
CNV__PDGFB,21,1,0.21
CNV__REL,20,1,0.2
CNV__MN1,20,0,0.2
CNV__ZBTB20,20,2,0.2
CNV__FANCL,20,0,0.2
METH__PPM1J,20,2,0.2
CNV__PTEN,20,1,0.2
CNV__RASA1,19,1,0.19
CNV__PDGFRB,19,0,0.19
CNV__HNF1A,19,1,0.19
CNV__MSH2,19,1,0.19
CNV__SRSF2,19,0,0.19
CNV__WDCP,19,2,0.19
CNV__U2AF2,19,3,0.19
CNV__RBFOX2,18,0,0.18
CNV__HIF1A,18,1,0.18
CNV__SUFU,18,1,0.18
METH__TMEM192,18,0,0.18
METH__ZCCHC4,18,0,0.18
CNV__FANCA,18,3,0.18
CNV__RBM15,18,1,0.18
CNV__CCNE1,18,2,0.18
CNV__ZFHX3,18,3,0.18
CNV__CCR7,17,0,0.17
CNV__ARID2,17,0,0.17
CNV__TLX1,17,1,0.17
METH__SNRNP70,17,0,0.17
CNV__SOCS1,17,1,0.17
CNV__MAF,17,1,0.17
CNV__GNA13,17,2,0.17
METH__CDK7,16,0,0.16
CNV__DIS3,16,3,0.16
CNV__ITK,16,0,0.16
CNV__EPAS1,16,0,0.16
CNV__HTRA2,16,2,0.16
CNV__GPHN,16,0,0.16
CNV__AKT2,16,1,0.16
CNV__RNF213,16,0,0.16
METH__RAB23,16,0,0.16
CNV__ATF1,16,1,0.16
CNV__NEFH,16,0,0.16
CNV__KTN1,15,0,0.15
CNV__NKX2-1,15,0,0.15
TPM__SNORA46,15,1,0.15
METH__ALG14,15,1,0.15
CNV__ACVR1,15,0,0.15
CNV__BMPR1A,15,0,0.15
CNV__JAK1,15,0,0.15
CNV__NOTCH2,15,0,0.15
CNV__RBFOX1,15,1,0.15
METH__SPIN1,15,2,0.15
CNV__EGR2,15,0,0.15
CNV__CCNB1IP1,15,0,0.15
CNV__ZNRF3,14,0,0.14
CNV__SOS1,14,0,0.14
CNV__FBXO11,14,1,0.14
CNV__RAD51B,14,0,0.14
CNV__HERPUD1,14,1,0.14
CNV__PMS1,14,1,0.14
CNV__BCL11B,14,0,0.14
CNV__LDB1,14,0,0.14
CNV__AXIN1,14,1,0.14
CNV__ZFP36L1,14,1,0.14
CNV__NT5C2,13,0,0.13
CNV__CDH1,13,0,0.13
CNV__BRIP1,13,0,0.13
CNV__TSC2,13,0,0.13
CNV__CBFA2T3,13,0,0.13
CNV__JUN,13,1,0.13
CNV__IFNGR1,13,0,0.13
METH__ABCD3,12,1,0.12
CNV__KMT2D,12,1,0.12
CNV__MYH11,12,0,0.12
CNV__ZNF780A,12,0,0.12
CNV__RMI2,12,1,0.12
CNV__TBX3,12,0,0.12
CNV__FGFR2,12,0,0.12
CNV__BMPR2,11,0,0.11
METH__FOXO3,11,2,0.11
CNV__SMARCD1,11,1,0.11
METH__MRPL51,11,0,0.11
CNV__EBF1,11,0,0.11
CNV__HOXD11,11,0,0.11
CNV__ALK,11,1,0.11
METH__PALB2,10,1,0.1
CNV__CLIP1,10,0,0.1
CNV__NCOR2,10,0,0.1
METH__CCDC58,10,0,0.1
CNV__TCF7L2,10,0,0.1
CNV__FSTL3,10,0,0.1
CNV__SMARCE1,10,0,0.1
CNV__FOXA1,10,0,0.1
METH__NCAPD2,9,0,0.09
CNV__MDM2,9,0,0.09
METH__CCDC79,9,0,0.09
CNV__NIN,9,1,0.09
CNV__POU2F2,9,1,0.09
CNV__SDHAF2,9,0,0.09
CNV__CREBBP,9,0,0.09
CNV__WIF1,9,0,0.09
METH__DVL1,9,0,0.09
CNV__LRP1B,9,2,0.09
CNV__USP8,9,0,0.09
CNV__HERC2,9,0,0.09
METH__ZFAND5,8,0,0.08
METH__KLHL7,8,0,0.08
METH__QRICH2,8,0,0.08
METH__C18orf19,8,0,0.08
CNV__DDB2,8,0,0.08
CNV__MAP2,8,0,0.08
CNV__TFAP4,8,0,0.08
CNV__SF3B1,8,0,0.08
CNV__RUNX1,8,0,0.08
CNV__BARD1,8,1,0.08
CNV__AXIN2,8,0,0.08
CNV__TEC,8,0,0.08
TPM__RNU4-89P,8,0,0.08
CNV__CBFB,8,0,0.08
CNV__CDH11,8,0,0.08
CNV__BCL2L12,7,0,0.07
CNV__TCF12,7,0,0.07
CNV__WT1,7,0,0.07
CNV__DNMT3A,7,0,0.07
CNV__IFNAR1,7,0,0.07
METH__MED6,7,0,0.07
MUT__VHL,7,0,0.07
CNV__ERBB4,7,1,0.07
CNV__CTCF,7,0,0.07
CNV__GRIN2A,7,0,0.07
CNV__ACVR2A,7,0,0.07
CNV__CREB1,7,0,0.07
CNV__OLIG2,7,0,0.07
CNV__FUBP1,7,0,0.07
METH__CTR9,7,0,0.07
CNV__H3-3B,7,0,0.07
CNV__NFKB2,6,0,0.06
CNV__PRF1,6,0,0.06
METH__COPB2,6,0,0.06
CNV__DTX1,6,0,0.06
CNV__USP44,6,0,0.06
METH__MTDH,6,0,0.06
CNV__ZCRB1,6,0,0.06
CNV__CREB3L1,6,0,0.06
CNV__RHPN2,6,0,0.06
CNV__CCDC6,6,0,0.06
CNV__TRIP11,6,0,0.06
CNV__TET1,6,1,0.06
CNV__CASP8,6,0,0.06
CNV__ZNF208,6,0,0.06
METH__HAT1,6,0,0.06
CNV__TRAF7,6,0,0.06
METH__MTF1,6,2,0.06
CNV__CYP2C8,5,0,0.05
METH__ELL,5,0,0.05
CNV__ACKR3,5,0,0.05
METH__KIAA1009,5,0,0.05
METH__POM121,5,0,0.05
METH__NASP,5,0,0.05
CNV__CEBPA,5,1,0.05
METH__SNORD42B,4,0,0.04
CNV__EXT2,4,0,0.04
CNV__BCL7A,4,0,0.04
CNV__SH2B3,4,0,0.04
CNV__POLE,4,0,0.04
CNV__VAV1,4,0,0.04
CNV__TPM4,4,1,0.04
METH__WAC,4,0,0.04
METH__ARHGAP1,4,0,0.04
METH__POLI,4,0,0.04
METH__SUV420H2,4,0,0.04
CNV__TSHR,3,0,0.03
MUT__CASP8,3,0,0.03
MUT__ARID1A,3,0,0.03
METH__ZFAND3,3,0,0.03
METH__ISOC1,3,0,0.03
METH__LAP3,3,0,0.03
CNV__PRKACA,3,0,0.03
METH__RBM14,3,0,0.03
CNV__ZNF429,3,0,0.03
CNV__CIITA,3,0,0.03
METH__NAA38,3,0,0.03
METH__C1GALT1,3,0,0.03
METH__LOC440944,3,0,0.03
CNV__CRTC1,3,0,0.03
METH__HES1,2,0,0.02
METH__CAP1,2,0,0.02
METH__FASN,2,0,0.02
METH__CWC22,2,0,0.02
MUT__PBRM1,2,0,0.02
METH__TMEM60,2,0,0.02
METH__TFAM,2,0,0.02
METH__DOK4,2,0,0.02
METH__ARL5B,2,0,0.02
METH__IKBIP,2,0,0.02
METH__RNASEH1,2,0,0.02
CNV__MAP2K7,2,0,0.02
CNV__NCOA1,2,0,0.02
METH__ADSL,2,0,0.02
CNV__BTG1,2,0,0.02
METH__CSDA,2,0,0.02
CNV__HMGA2,2,0,0.02
METH__RHEBL1,1,0,0.01
METH__TOR1A,1,0,0.01
MUT__CDKN2A,1,0,0.01
METH__STIM1,1,0,0.01
METH__SNORD12C,1,0,0.01
METH__SUFU,1,0,0.01
CNV__PTPN11,1,0,0.01
METH__PSMG1,1,0,0.01
METH__SLC39A13,1,0,0.01
METH__SNRPD3,1,0,0.01
METH__WDR62,1,0,0.01
METH__WIPI2,1,0,0.01
METH__MRPL12,1,0,0.01
METH__PRR11,1,0,0.01
MUT__NRAS,1,0,0.01
MUT__KMT2D,1,0,0.01
METH__AMD1,1,0,0.01
METH__ACBD4,1,0,0.01
METH__ROCK1,1,0,0.01
METH__USF2,1,0,0.01
METH__PIN1,1,0,0.01
METH__ANKRD13B,1,0,0.01
METH__USP49,1,0,0.01
METH__LOC389765,0,0,0.0
METH__CCDC45,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__SMARCA4,0,0,0.0
MUT__BAX,0,0,0.0
MUT__STK11,0,0,0.0
METH__SFRS11,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__DDX3X,0,0,0.0
METH__ING4,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__ATM,0,0,0.0
METH__KHDRBS1,0,0,0.0
METH__YY1,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__EZH2,0,0,0.0
METH__GYS1,0,0,0.0
MUT__MAP2,0,0,0.0
METH__ZFC3H1,0,0,0.0
METH__CRKL,0,0,0.0
METH__RUVBL2,0,0,0.0
METH__PHIP,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__PIK3CA,0,0,0.0
METH__SPTAN1,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__C7orf55,0,0,0.0
METH__ARMC6,0,0,0.0
METH__ZADH2,0,0,0.0
METH__QPCTL,0,0,0.0
METH__C20orf72,0,0,0.0
MUT__FAT4,0,0,0.0
METH__MITD1,0,0,0.0
METH__RMND5B,0,0,0.0
METH__ZNF668,0,0,0.0
METH__SPCS2,0,0,0.0
METH__RICTOR,0,0,0.0
METH__USPL1,0,0,0.0
METH__RAD9A,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__C22orf29,0,0,0.0
METH__CCDC72,0,0,0.0
METH__SLC35A5,0,0,0.0
METH__SERP1,0,0,0.0
MUT__CUX1,0,0,0.0
METH__RAB6A,0,0,0.0
METH__PIAS4,0,0,0.0
MUT__PABPC1,0,0,0.0
METH__UBR5,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__HLA-B,0,0,0.0
METH__C14orf119,0,0,0.0
METH__DMXL1,0,0,0.0
CNV__FAS,0,0,0.0
METH__INTS8,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__PTPRB,0,0,0.0
METH__DHPS,0,0,0.0
METH__MAD2L1,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__BCS1L,0,0,0.0
MUT__ZFHX3,0,0,0.0
METH__CTH,0,0,0.0
MUT__BCOR,0,0,0.0
METH__GPBP1L1,0,0,0.0
MUT__NOTCH1,0,0,0.0
METH__SCYL3,0,0,0.0
MUT__B2M,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__ASXL1,0,0,0.0
METH__CHCHD3,0,0,0.0
METH__GSK3B,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__ATF2,0,0,0.0
METH__METTL12,0,0,0.0
METH__MTTP,0,0,0.0
METH__TAF10,0,0,0.0
METH__TMEM68,0,0,0.0
METH__FLJ31306,0,0,0.0
MUT__MLH1,0,0,0.0
METH__MIR933,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__ACTR1A,0,0,0.0
MUT__ATF7IP,0,0,0.0
METH__CENPO,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__CLPX,0,0,0.0
METH__KPNB1,0,0,0.0
METH__CCDC51,0,0,0.0
METH__XRCC1,0,0,0.0
METH__RPRD1A,0,0,0.0
METH__DDX5,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__C1orf31,0,0,0.0
METH__DDX55,0,0,0.0
MUT__KMT2B,0,0,0.0
METH__UBR2,0,0,0.0
METH__HCFC2,0,0,0.0
MUT__EPHA7,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__PARP2,0,0,0.0
METH__NME1,0,0,0.0
METH__NAB2,0,0,0.0
MUT__WRN,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__ZNF646,0,0,0.0
METH__C11orf71,0,0,0.0
METH__SMNDC1,0,0,0.0
METH__IRF2BP2,0,0,0.0
METH__RNF44,0,0,0.0
METH__WDR5B,0,0,0.0
METH__C6orf130,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__ALDH16A1,0,0,0.0
MUT__EGFR,0,0,0.0
METH__LOC100216545,0,0,0.0
METH__TGS1,0,0,0.0
