feature,Selection count,Pair count,CPSS Score
METH__ARHGAP5,42,4,0.42
METH__ZFP112,40,6,0.4
METH__LOC100270746,39,4,0.39
METH__PCDH7,37,6,0.37
METH__DIABLO,35,3,0.35
METH__HSPC159,35,2,0.35
METH__LRRC28,35,2,0.35
METH__PPIC,34,2,0.34
METH__GPX8,34,3,0.34
METH__SH3BGRL2,33,4,0.33
METH__TRIM3,29,2,0.29
METH__C16orf42,29,1,0.29
METH__NPAS2,27,2,0.27
METH__ACTN1,27,2,0.27
METH__KLF4,24,1,0.24
METH__SPR,23,1,0.23
METH__GPR39,22,2,0.22
METH__INTU,21,0,0.21
METH__MIPOL1,20,2,0.2
TPM__KDM5D,19,2,0.19
METH__C1orf126,18,0,0.18
METH__CDH1,17,0,0.17
METH__CCDC12,17,1,0.17
METH__FAM47E,17,0,0.17
METH__NCRNA00119,15,2,0.15
METH__ADCY6,14,0,0.14
METH__TERF1,14,1,0.14
METH__GNA11,13,0,0.13
METH__SAMD5,12,1,0.12
METH__C7orf11,12,0,0.12
METH__SIX4,12,0,0.12
METH__TMEM132A,12,0,0.12
CNV__NT5C3A,11,0,0.11
METH__FAM58A,10,0,0.1
METH__GPS1,10,0,0.1
METH__TTC23,10,0,0.1
METH__PIGM,9,0,0.09
METH__MRPL41,9,0,0.09
METH__LCA5,9,0,0.09
METH__EPS8,8,0,0.08
CNV__COL1A1,8,0,0.08
CNV__EP300,8,0,0.08
METH__CEBPD,8,0,0.08
METH__PERP,8,0,0.08
METH__ZNF697,7,0,0.07
CNV__HOXA9,7,0,0.07
METH__WDR65,7,0,0.07
METH__FAM114A1,7,0,0.07
METH__ITPKB,6,0,0.06
CNV__KRAS,6,0,0.06
CNV__HNRNPA2B1,6,1,0.06
METH__THOC6,6,0,0.06
METH__DCDC1,6,0,0.06
METH__FLJ90757,5,0,0.05
METH__AHI1,5,0,0.05
METH__RAPH1,5,0,0.05
CNV__HOXA11,5,0,0.05
METH__MAGI1,4,0,0.04
CNV__IKZF1,4,0,0.04
METH__MEIS1,4,0,0.04
CNV__FUS,4,0,0.04
CNV__ETV1,4,0,0.04
METH__SDCCAG10,4,0,0.04
TPM__CYCSP6,4,0,0.04
METH__GPAA1,4,0,0.04
METH__TPX2,4,0,0.04
METH__RCAN1,4,0,0.04
METH__ARPC5,4,0,0.04
METH__LRIG3,3,0,0.03
METH__PDCD6IP,3,0,0.03
CNV__SFRP4,3,0,0.03
METH__LNPEP,3,0,0.03
CNV__CBLB,3,0,0.03
METH__CDK7,3,0,0.03
METH__NPHP3,3,0,0.03
METH__MTOR,3,0,0.03
METH__TRPM4,3,0,0.03
METH__U2AF1L4,3,0,0.03
METH__TCEANC,3,0,0.03
METH__KDSR,3,0,0.03
METH__MIR574,2,0,0.02
CNV__KIT,2,0,0.02
CNV__RNF213,2,0,0.02
METH__MRPS35,2,0,0.02
METH__MUDENG,2,0,0.02
METH__TFIP11,2,0,0.02
CNV__TCF3,2,0,0.02
METH__CCNC,2,0,0.02
CNV__STK11,2,0,0.02
METH__SNX3,2,0,0.02
METH__FAM84B,2,0,0.02
METH__LRBA,2,0,0.02
METH__MCRS1,2,0,0.02
CNV__SPOP,2,0,0.02
METH__STK11IP,2,0,0.02
CNV__EGFR,2,0,0.02
CNV__FAT2,1,0,0.01
CNV__WNK2,1,0,0.01
CNV__ERCC3,1,0,0.01
CNV__HOXD11,1,0,0.01
CNV__ARID1A,1,0,0.01
CNV__PPFIBP1,1,0,0.01
METH__CAPN10,1,0,0.01
CNV__MEF2B,1,0,0.01
METH__HMGCR,1,0,0.01
CNV__SF3B1,1,0,0.01
CNV__CDH1,1,0,0.01
CNV__BARD1,1,0,0.01
METH__EAF1,1,0,0.01
CNV__ATIC,1,0,0.01
METH__PTGR2,1,0,0.01
CNV__PDGFRB,1,0,0.01
METH__SPPL2A,1,0,0.01
METH__PRKAR1A,1,0,0.01
METH__ARHGEF12,1,0,0.01
METH__TRMT6,1,0,0.01
CNV__CD79B,1,0,0.01
METH__TARS,1,0,0.01
METH__ZNF503,1,0,0.01
CNV__ZBTB20,1,0,0.01
CNV__HTRA2,1,0,0.01
METH__EIF3H,1,0,0.01
CNV__NCOA2,1,0,0.01
CNV__NSD1,1,0,0.01
METH__EFNA5,1,0,0.01
CNV__TFG,1,0,0.01
CNV__PDPR,1,0,0.01
METH__STT3B,0,0,0.0
METH__C2CD3,0,0,0.0
METH__CTR9,0,0,0.0
METH__PCCA,0,0,0.0
CNV__RASA1,0,0,0.0
METH__ZC3H13,0,0,0.0
METH__TECPR2,0,0,0.0
CNV__ITK,0,0,0.0
METH__CSTB,0,0,0.0
CNV__HOXD13,0,0,0.0
CNV__AXIN2,0,0,0.0
METH__FZD1,0,0,0.0
METH__ZNF224,0,0,0.0
CNV__FOXA1,0,0,0.0
CNV__LOX,0,0,0.0
METH__ELP4,0,0,0.0
MUT__CDH1,0,0,0.0
CNV__HIF1A,0,0,0.0
METH__CASP9,0,0,0.0
CNV__CANT1,0,0,0.0
CNV__FEV,0,0,0.0
CNV__CUL3,0,0,0.0
CNV__GATA2,0,0,0.0
CNV__SP140,0,0,0.0
METH__KLHL18,0,0,0.0
CNV__DNMT3A,0,0,0.0
METH__LRP6,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__PDXDC2,0,0,0.0
CNV__ALK,0,0,0.0
CNV__CD74,0,0,0.0
CNV__CCDC6,0,0,0.0
METH__RAD54B,0,0,0.0
METH__TMEM49,0,0,0.0
CNV__KDM3B,0,0,0.0
METH__IRF2BP2,0,0,0.0
CNV__EGR2,0,0,0.0
CNV__PRF1,0,0,0.0
METH__ARRDC3,0,0,0.0
METH__ZNF277,0,0,0.0
METH__MITD1,0,0,0.0
METH__LOC100129716,0,0,0.0
CNV__PTMA,0,0,0.0
METH__MOBKL1A,0,0,0.0
METH__C7orf70,0,0,0.0
METH__HSPA8,0,0,0.0
METH__FOXO3,0,0,0.0
CNV__PIK3CB,0,0,0.0
METH__GTPBP3,0,0,0.0
CNV__ARHGAP26,0,0,0.0
METH__NSUN3,0,0,0.0
METH__SPHK2,0,0,0.0
CNV__PAX8,0,0,0.0
CNV__ZNF148,0,0,0.0
METH__RMND5B,0,0,0.0
CNV__TMEM127,0,0,0.0
METH__LDOC1L,0,0,0.0
METH__PSMG1,0,0,0.0
METH__RNASEH1,0,0,0.0
METH__MIR132,0,0,0.0
METH__SYAP1,0,0,0.0
CNV__TET1,0,0,0.0
CNV__AFF3,0,0,0.0
METH__PITPNB,0,0,0.0
METH__PAPD4,0,0,0.0
METH__LENG8,0,0,0.0
CNV__DOT1L,0,0,0.0
CNV__MPL,0,0,0.0
CNV__ETNK1,0,0,0.0
METH__TMEM194A,0,0,0.0
METH__USP48,0,0,0.0
CNV__RANBP2,0,0,0.0
METH__RFC2,0,0,0.0
METH__HECTD3,0,0,0.0
METH__SETD3,0,0,0.0
METH__EIF4G3,0,0,0.0
CNV__ACKR3,0,0,0.0
METH__HELB,0,0,0.0
METH__APBA3,0,0,0.0
CNV__PREX2,0,0,0.0
METH__ZCCHC17,0,0,0.0
METH__LINGO1,0,0,0.0
CNV__LRP1B,0,0,0.0
METH__MEX3C,0,0,0.0
METH__KLHL29,0,0,0.0
CNV__FOXL2,0,0,0.0
METH__ERLIN1,0,0,0.0
CNV__ERBB4,0,0,0.0
METH__MGC16384,0,0,0.0
CNV__ACSL3,0,0,0.0
CNV__ACVR2A,0,0,0.0
METH__MTTP,0,0,0.0
CNV__NCOA1,0,0,0.0
METH__GATSL2,0,0,0.0
CNV__ACVR1,0,0,0.0
METH__INVS,0,0,0.0
CNV__AFF4,0,0,0.0
METH__SH3BP5L,0,0,0.0
METH__KPNA4,0,0,0.0
CNV__PCBP1,0,0,0.0
CNV__ARHGEF10L,0,0,0.0
METH__NDUFV2,0,0,0.0
CNV__STAT3,0,0,0.0
METH__TMEM44,0,0,0.0
CNV__POLQ,0,0,0.0
CNV__BRIP1,0,0,0.0
CNV__GNA13,0,0,0.0
METH__QSER1,0,0,0.0
CNV__NBEA,0,0,0.0
CNV__H3-3B,0,0,0.0
CNV__PPP2R1A,0,0,0.0
CNV__MAP2,0,0,0.0
METH__CINP,0,0,0.0
CNV__FGFR4,0,0,0.0
CNV__NIN,0,0,0.0
METH__WDR5B,0,0,0.0
METH__LOC389765,0,0,0.0
METH__ARMC10,0,0,0.0
CNV__UBE2D2,0,0,0.0
METH__C4orf14,0,0,0.0
METH__KIAA1328,0,0,0.0
METH__COQ10A,0,0,0.0
CNV__ZFHX3,0,0,0.0
METH__RPS10,0,0,0.0
METH__PPID,0,0,0.0
CNV__RASA2,0,0,0.0
CNV__FSTL3,0,0,0.0
METH__GNAI3,0,0,0.0
METH__PCLO,0,0,0.0
METH__RPS6KA4,0,0,0.0
METH__SKI,0,0,0.0
METH__RABL2A,0,0,0.0
CNV__FUBP1,0,0,0.0
METH__CYTH2,0,0,0.0
METH__PNN,0,0,0.0
METH__ADCK4,0,0,0.0
METH__PSMB3,0,0,0.0
METH__PTGER4,0,0,0.0
CNV__ASXL2,0,0,0.0
CNV__BCL10,0,0,0.0
METH__PSPC1,0,0,0.0
METH__C10orf114,0,0,0.0
CNV__ATR,0,0,0.0
METH__FAM114A2,0,0,0.0
CNV__NFE2L2,0,0,0.0
METH__USF2,0,0,0.0
CNV__EBF1,0,0,0.0
CNV__CXCR4,0,0,0.0
CNV__CNBP,0,0,0.0
METH__ING2,0,0,0.0
CNV__PAX3,0,0,0.0
CNV__FBN2,0,0,0.0
METH__SSU72,0,0,0.0
METH__STAG3L2,0,0,0.0
CNV__CMTR2,0,0,0.0
METH__FOS,0,0,0.0
CNV__FN1,0,0,0.0
CNV__PMS1,0,0,0.0
METH__TOP2A,0,0,0.0
METH__FAM168A,0,0,0.0
METH__NOL11,0,0,0.0
METH__C17orf65,0,0,0.0
METH__JUND,0,0,0.0
METH__PPP2R5B,0,0,0.0
CNV__UGT2B17,0,0,0.0
METH__WDHD1,0,0,0.0
CNV__RPN1,0,0,0.0
METH__SNORA79,0,0,0.0
CNV__SETBP1,0,0,0.0
METH__LOC143666,0,0,0.0
CNV__IRF1,0,0,0.0
METH__ZFC3H1,0,0,0.0
METH__RIC8A,0,0,0.0
METH__FEN1,0,0,0.0
METH__PRR24,0,0,0.0
METH__C14orf80,0,0,0.0
METH__ORC1L,0,0,0.0
METH__EXOC5,0,0,0.0
METH__ERI2,0,0,0.0
METH__PDIK1L,0,0,0.0
METH__RIBC1,0,0,0.0
METH__RFX3,0,0,0.0
METH__DAP3,0,0,0.0
CNV__LCK,0,0,0.0
METH__MFAP3,0,0,0.0
METH__PPAPDC1B,0,0,0.0
CNV__BIRC6,0,0,0.0
METH__SERTAD1,0,0,0.0
