feature,Selection count,Pair count,CPSS Score
TPM__MAP4K1,2,0,0.02
TPM__S100A13,2,0,0.02
METH__TJP1,2,0,0.02
METH__MYO1G,2,0,0.02
TPM__IKZF1,2,0,0.02
TPM__RCSD1,1,0,0.01
TPM__ARHGAP30,1,0,0.01
TPM__EPHA2,1,0,0.01
TPM__GPX8,1,0,0.01
METH__FERMT3,1,0,0.01
METH__THAP10,1,0,0.01
METH__OSM,1,0,0.01
METH__LOC100130776,1,0,0.01
TPM__MYOF,1,0,0.01
METH__SEPT10,1,0,0.01
TPM__CCN1,1,0,0.01
METH__ITGA2,0,0,0.0
METH__NPAS2,0,0,0.0
TPM__WAS,0,0,0.0
TPM__NCKAP1,0,0,0.0
METH__LRRC49,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__CD53,0,0,0.0
METH__PPIC,0,0,0.0
METH__LAMB2,0,0,0.0
TPM__TJP1,0,0,0.0
METH__C1orf126,0,0,0.0
METH__MIR1469,0,0,0.0
