feature,Selection count,Pair count,CPSS Score
TPM__IL12RB1,37,1,0.37
TPM__MLPH,36,4,0.36
METH__FAIM3,36,2,0.36
METH__MARVELD2,35,1,0.35
TPM__OSGIN1,35,3,0.35
TPM__PLCL2,35,1,0.35
METH__C15orf52,33,1,0.33
TPM__DDAH1,33,0,0.33
TPM__TSPOAP1-AS1,33,0,0.33
TPM__SGMS2,32,0,0.32
TPM__SH3BP4,32,0,0.32
TPM__BCAM,32,0,0.32
TPM__RAB33A,32,1,0.32
TPM__CARD8-AS1,31,0,0.31
TPM__KITLG,31,3,0.31
TPM__DAG1,31,0,0.31
TPM__LIMD2,30,0,0.3
TPM__CD79A,30,1,0.3
METH__KRI1,30,0,0.3
TPM__FERMT3,29,0,0.29
TPM__CYB561,29,1,0.29
TPM__RND3,29,0,0.29
TPM__GPRC5A,29,0,0.29
TPM__FLI1,28,1,0.28
TPM__GMFG,28,1,0.28
TPM__KIF13A,28,0,0.28
TPM__PSTPIP1,27,1,0.27
METH__HOOK1,27,1,0.27
TPM__CHMP3,27,1,0.27
TPM__MANBAL,27,0,0.27
TPM__CNTRL,27,1,0.27
TPM__DOCK2,27,0,0.27
METH__LOC148709,27,1,0.27
TPM__IL13RA1,27,0,0.27
TPM__IL17RC,27,0,0.27
TPM__SOWAHC,27,0,0.27
TPM__HCLS1,26,0,0.26
TPM__S100A10,26,0,0.26
METH__ZFP112,25,1,0.25
TPM__PLPP2,25,0,0.25
TPM__KLF4,25,0,0.25
TPM__TUFT1,25,0,0.25
TPM__SEMA3C,25,2,0.25
TPM__KRT19,24,1,0.24
TPM__AP1M2,24,0,0.24
TPM__ARHGAP19,24,2,0.24
TPM__SEPTIN6,23,0,0.23
TPM__PPP1R14B-AS1,23,0,0.23
TPM__CD38,23,4,0.23
METH__GALNT11,23,0,0.23
TPM__ALOX5AP,23,6,0.23
METH__SLC44A2,22,0,0.22
TPM__LINC00511,21,1,0.21
METH__MGAT1,21,1,0.21
TPM__SLC35D2,21,1,0.21
TPM__SOX13,21,0,0.21
TPM__CAMK2N1,21,3,0.21
TPM__NHERF2,21,1,0.21
TPM__ARHGAP15,21,0,0.21
METH__TBC1D10C,20,0,0.2
METH__KITLG,20,0,0.2
TPM__S100A13,20,1,0.2
TPM__CTNND1,20,0,0.2
TPM__RIN2,20,0,0.2
TPM__LPIN3,19,7,0.19
METH__GPR39,19,1,0.19
TPM__VAMP3,19,3,0.19
METH__PWWP2A,19,0,0.19
TPM__KDM2B,19,0,0.19
TPM__ID1,19,3,0.19
TPM__PPIC,19,0,0.19
TPM__RHOB,19,2,0.19
METH__PPP1R16B,19,0,0.19
TPM__CSK,18,1,0.18
TPM__TSPAN6,18,0,0.18
METH__LGMN,18,0,0.18
TPM__ATP8B1,18,6,0.18
METH__MORN4,18,3,0.18
TPM__CTDSPL,18,0,0.18
TPM__SH3RF1,18,2,0.18
TPM__EPHA2,18,0,0.18
METH__THBS1,18,1,0.18
TPM__KIAA1671,18,0,0.18
TPM__ADA2,18,6,0.18
METH__SLC44A3,17,0,0.17
METH__RAB27B,17,0,0.17
METH__FAM84A,17,0,0.17
TPM__TACC2,17,1,0.17
TPM__EPS8,17,0,0.17
TPM__PCDH1,17,2,0.17
TPM__PATJ,17,0,0.17
METH__INPP5D,17,0,0.17
TPM__SHTN1,17,1,0.17
TPM__TPD52L1,17,2,0.17
TPM__MFNG,17,3,0.17
TPM__FUCA2,16,2,0.16
TPM__CD276,16,0,0.16
METH__IMPAD1,16,1,0.16
TPM__ANXA4,16,0,0.16
TPM__DUSP3,16,0,0.16
TPM__TSKU,16,3,0.16
TPM__NIBAN2,16,0,0.16
TPM__TMEM54,16,5,0.16
TPM__PHLDB1,16,0,0.16
TPM__KBTBD8,16,1,0.16
TPM__ERBB2,16,4,0.16
TPM__HMGB2,16,0,0.16
METH__RAVER1,15,0,0.15
METH__NR2F2,15,0,0.15
METH__SSH3,15,2,0.15
TPM__ATP1B1,15,3,0.15
TPM__FHIP1A,15,3,0.15
METH__GPR126,15,0,0.15
TPM__SPATS2L,15,0,0.15
TPM__C19orf33,15,0,0.15
TPM__SMAP2,15,0,0.15
METH__C9orf150,15,0,0.15
TPM__TNKS1BP1,14,3,0.14
TPM__CTSD,14,0,0.14
TPM__PLEKHA1,14,0,0.14
TPM__LAPTM4A,14,4,0.14
TPM__RASAL2,14,0,0.14
METH__PRSS48,14,0,0.14
METH__INF2,14,2,0.14
TPM__TRG-AS1,14,0,0.14
METH__GAS2L3,13,1,0.13
METH__ITGA2,13,0,0.13
TPM__TM4SF1,13,2,0.13
METH__LOC144571,13,1,0.13
TPM__TMEM131L,13,2,0.13
METH__LAMB1,13,4,0.13
TPM__ARHGEF10L,13,1,0.13
TPM__ASPH,13,2,0.13
TPM__MICALL2,13,3,0.13
TPM__TSPAN1,13,0,0.13
METH__FAM196B,13,2,0.13
METH__LOC100233209,12,2,0.12
METH__ERRFI1,12,3,0.12
TPM__TNFRSF13C,12,0,0.12
TPM__EPHX1,12,2,0.12
TPM__LAMB2,12,0,0.12
TPM__ARHGAP4,12,3,0.12
METH__PROCA1,12,3,0.12
TPM__RFX5-AS1,12,1,0.12
METH__TNK1,12,1,0.12
TPM__PRKCB,12,1,0.12
TPM__CD37,12,2,0.12
TPM__AGAP2,11,1,0.11
TPM__KLF5,11,1,0.11
METH__WWC2,11,2,0.11
TPM__MARVELD2,11,0,0.11
METH__C4orf38,11,2,0.11
TPM__HVCN1,11,1,0.11
TPM__CMTM4,11,2,0.11
TPM__NRROS,11,2,0.11
TPM__AMOTL2,11,0,0.11
TPM__EPB41L1,11,2,0.11
TPM__S100A6,11,1,0.11
TPM__SLC49A4,11,3,0.11
TPM__PON2,11,1,0.11
METH__FAM47E,10,0,0.1
TPM__CDR2L,10,1,0.1
TPM__CORO1A,10,0,0.1
METH__GULP1,10,1,0.1
TPM__ABCC3,10,0,0.1
METH__POLD3,10,1,0.1
TPM__SDC1,10,2,0.1
METH__FAT1,10,0,0.1
METH__CRB3,10,0,0.1
TPM__FAM78A,10,0,0.1
TPM__CCDC9B,10,3,0.1
METH__SNED1,10,1,0.1
METH__BZRAP1,10,3,0.1
METH__CCDC12,10,2,0.1
METH__JUB,10,0,0.1
METH__C1orf55,10,1,0.1
TPM__JAK3,9,1,0.09
TPM__CD63,9,1,0.09
METH__LOC100130776,9,0,0.09
TPM__P2RY8,9,0,0.09
TPM__PLK2,9,1,0.09
METH__MYO1G,9,0,0.09
TPM__LAPTM4B,9,0,0.09
METH__LRIG3,9,0,0.09
METH__MIR1469,9,0,0.09
TPM__ARHGAP29,9,2,0.09
TPM__TEAD1,9,1,0.09
METH__LAMB2,9,0,0.09
METH__OSBPL1A,9,0,0.09
METH__SH3BGRL2,9,0,0.09
TPM__CEP170B,9,0,0.09
METH__NCRNA00111,8,1,0.08
TPM__PPL,8,2,0.08
TPM__MET,8,2,0.08
METH__MIPOL1,8,1,0.08
TPM__CORO1A-AS1,8,0,0.08
METH__LYPD6,8,1,0.08
TPM__ADCY6,8,1,0.08
TPM__UACA,8,0,0.08
METH__MIR203,8,1,0.08
TPM__FHL2,8,0,0.08
METH__AK1,8,1,0.08
METH__MAP4K1,8,0,0.08
TPM__SHB,8,1,0.08
METH__MTMR11,7,1,0.07
TPM__SH3D19,7,2,0.07
METH__RHOH,7,1,0.07
TPM__MYOF,7,0,0.07
TPM__CTTN,7,1,0.07
TPM__PLCD3,7,0,0.07
METH__DSTN,7,0,0.07
TPM__ARHGAP9,7,0,0.07
TPM__ANKLE1,7,1,0.07
METH__FAM113B,7,2,0.07
TPM__SPR,7,2,0.07
TPM__AKNA,7,0,0.07
TPM__CAPN2,7,0,0.07
TPM__IKZF1,7,0,0.07
TPM__ITGB5,7,3,0.07
TPM__DLG5,7,0,0.07
TPM__ACAP1,7,0,0.07
TPM__RCSD1,7,1,0.07
TPM__ERBB3,6,2,0.06
TPM__PTPRCAP,6,1,0.06
TPM__GPSM3,6,0,0.06
TPM__SEPTIN1,6,0,0.06
METH__PIK3CG,6,1,0.06
TPM__ELMO1,6,1,0.06
METH__INADL,6,2,0.06
METH__NPAS2,6,0,0.06
TPM__NQO1,6,0,0.06
METH__TEAD1,6,0,0.06
TPM__SEPTIN10,6,0,0.06
TPM__ARHGEF6,6,1,0.06
TPM__LAPTM5,6,0,0.06
TPM__WASL,5,0,0.05
TPM__TOM1L1,5,0,0.05
TPM__BCAR3,5,1,0.05
METH__PTPRCAP,5,1,0.05
METH__COBL,5,1,0.05
METH__FAM129C,5,1,0.05
METH__GPR125,5,1,0.05
TPM__P4HA2,5,0,0.05
TPM__PARVA,5,2,0.05
METH__CCM2,5,0,0.05
TPM__PIK3CG,5,0,0.05
TPM__INPP5D,5,1,0.05
METH__TJP1,5,0,0.05
TPM__TPM1,4,1,0.04
TPM__CDC42BPB,4,0,0.04
TPM__MAL2,4,0,0.04
TPM__GIPC1,4,0,0.04
TPM__ANXA2,4,0,0.04
METH__TMEM149,4,0,0.04
METH__ERBB2,4,0,0.04
TPM__FKBP9,4,0,0.04
TPM__CD151,4,1,0.04
TPM__MAP4K1,4,0,0.04
TPM__RASGRP2,4,0,0.04
METH__PPIC,4,0,0.04
TPM__PXN,4,1,0.04
TPM__EGFR,4,0,0.04
TPM__MPP3,4,0,0.04
METH__INTU,4,0,0.04
TPM__CLDN4,4,1,0.04
TPM__PDE1B,4,0,0.04
TPM__TRAF3IP3,3,0,0.03
TPM__GPR39,3,1,0.03
METH__SASH1,3,1,0.03
TPM__HCST,3,0,0.03
TPM__WAS,3,0,0.03
METH__BIN2,3,0,0.03
METH__OSM,3,0,0.03
METH__AGAP2,3,0,0.03
METH__PRIC285,3,0,0.03
METH__CDH1,3,0,0.03
METH__SPIRE2,3,0,0.03
TPM__S100A16,3,0,0.03
TPM__PTPRF,3,0,0.03
METH__ZNF395,3,0,0.03
TPM__ITGA3,3,0,0.03
TPM__PLEC,3,1,0.03
METH__ANKRD44,3,0,0.03
TPM__CD52,3,0,0.03
METH__TMEM51,3,0,0.03
TPM__GPC1,3,0,0.03
TPM__BAIAP2L1,3,0,0.03
TPM__FAM114A1,3,0,0.03
TPM__SSH3,3,0,0.03
TPM__IRAG2,3,1,0.03
METH__SELPLG,2,0,0.02
METH__DDAH1,2,0,0.02
METH__CARD10,2,0,0.02
TPM__KRT18,2,0,0.02
METH__PLEKHA1,2,0,0.02
TPM__GNG12,2,0,0.02
TPM__WWC1,2,0,0.02
TPM__PERP,2,0,0.02
TPM__RHOH,2,0,0.02
METH__ABHD10,2,0,0.02
TPM__TNFRSF12A,1,0,0.01
TPM__ZNF205,1,0,0.01
TPM__YAP1,1,0,0.01
TPM__RHBDF1,1,0,0.01
TPM__SH2D3C,1,0,0.01
TPM__EPS8L2,1,0,0.01
TPM__ARHGAP30,1,0,0.01
METH__PKN1,1,0,0.01
TPM__LMNA,1,0,0.01
METH__CASZ1,1,0,0.01
METH__MARVELD3,1,0,0.01
TPM__KRT8,1,0,0.01
TPM__CCN1,1,0,0.01
TPM__BCAR1,1,0,0.01
METH__MIR142,1,0,0.01
TPM__SDC4,1,0,0.01
METH__SEPT10,1,0,0.01
METH__FERMT3,1,0,0.01
TPM__PTPN7,0,0,0.0
METH__SEMA3C,0,0,0.0
METH__PTPN7,0,0,0.0
METH__CCDC88B,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__NHSL3,0,0,0.0
METH__ANKRD57,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__TJP1,0,0,0.0
TPM__CD53,0,0,0.0
TPM__NCKAP1L,0,0,0.0
