feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__SMAD1,1,0,0.01,0.07999999821186066,-0.26,0.2,False,
CNV__SETBP1,0,0,0.0,,,,False,
MUT__HLA-B,0,0,0.0,,,,False,
MUT__ELF3,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
METH__SPR,0,0,0.0,,,,False,
MUT__PTPRK,0,0,0.0,,,,False,
CNV__CARS1,0,0,0.0,,,,False,
METH__PSMG1,0,0,0.0,,,,False,
MUT__NF2,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
METH__CEBPD,0,0,0.0,,,,False,
METH__TMTC2,0,0,0.0,,,,False,
MUT__ENPEP,0,0,0.0,,,,False,
MUT__MYH9,0,0,0.0,,,,False,
MUT__ERBB2,0,0,0.0,,,,False,
METH__TPX2,0,0,0.0,,,,False,
METH__NRIP1,0,0,0.0,,,,False,
CNV__PPP2R1A,0,0,0.0,,,,False,
METH__C18orf8,0,0,0.0,,,,False,
METH__ADCK4,0,0,0.0,,,,False,
MUT__KDM6A,0,0,0.0,,,,False,
METH__CWC15,0,0,0.0,,,,False,
MUT__MAP2,0,0,0.0,,,,False,
MUT__PRDM2,0,0,0.0,,,,False,
MUT__ARHGAP5,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
CNV__BCL11A,0,0,0.0,,,,False,
MUT__RNF43,0,0,0.0,,,,False,
MUT__BMPR2,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
METH__DDX55,0,0,0.0,,,,False,
METH__RFC2,0,0,0.0,,,,False,
CNV__LMO1,0,0,0.0,,,,False,
METH__GPAA1,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
MUT__ARID2,0,0,0.0,,,,False,
METH__C11orf67,0,0,0.0,,,,False,
TPM__SNORA80E,0,0,0.0,,,,False,
METH__DUSP14,0,0,0.0,,,,False,
MUT__ZEB1,0,0,0.0,,,,False,
MUT__DIS3,0,0,0.0,,,,False,
MUT__MCM3AP,0,0,0.0,,,,False,
MUT__NOTCH1,0,0,0.0,,,,False,
MUT__CUX1,0,0,0.0,,,,False,
MUT__PBRM1,0,0,0.0,,,,False,
MUT__B2M,0,0,0.0,,,,False,
MUT__CBLC,0,0,0.0,,,,False,
CNV__POLD1,0,0,0.0,,,,False,
TPM__SNORA46,0,0,0.0,,,,False,
METH__RAB11FIP2,0,0,0.0,,,,False,
MUT__LATS2,0,0,0.0,,,,False,
METH__FOXO3,0,0,0.0,,,,False,
MUT__ARHGAP35,0,0,0.0,,,,False,
CNV__FOXP1,0,0,0.0,,,,False,
MUT__STAG2,0,0,0.0,,,,False,
MUT__FBN2,0,0,0.0,,,,False,
METH__NUDT15,0,0,0.0,,,,False,
TPM__RNA5SP187,0,0,0.0,,,,False,
MUT__KMT2A,0,0,0.0,,,,False,
MUT__FLCN,0,0,0.0,,,,False,
MUT__CASP8,0,0,0.0,,,,False,
MUT__FAT1,0,0,0.0,,,,False,
MUT__TSC2,0,0,0.0,,,,False,
METH__PCCA,0,0,0.0,,,,False,
MUT__NCOR2,0,0,0.0,,,,False,
MUT__ASXL1,0,0,0.0,,,,False,
MUT__CACNA1D,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
MUT__TET2,0,0,0.0,,,,False,
MUT__PIK3R1,0,0,0.0,,,,False,
TPM__SNORD10,0,0,0.0,,,,False,
MUT__BCOR,0,0,0.0,,,,False,
MUT__MGA,0,0,0.0,,,,False,
MUT__SPEN,0,0,0.0,,,,False,
MUT__STAT5B,0,0,0.0,,,,False,
METH__CPEB3,0,0,0.0,,,,False,
MUT__BIRC6,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
MUT__HLA-A,0,0,0.0,,,,False,
MUT__BAX,0,0,0.0,,,,False,
MUT__HSPG2,0,0,0.0,,,,False,
MUT__CTNNB1,0,0,0.0,,,,False,
MUT__UBR5,0,0,0.0,,,,False,
CNV__CDKN2A,0,0,0.0,,,,False,
MUT__HERC2,0,0,0.0,,,,False,
MUT__ATF7IP,0,0,0.0,,,,False,
MUT__SMAD4,0,0,0.0,,,,False,
MUT__NF1,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
METH__WIBG,0,0,0.0,,,,False,
TPM__SNORA29,0,0,0.0,,,,False,
MUT__BCORL1,0,0,0.0,,,,False,
MUT__FBXW7,0,0,0.0,,,,False,
MUT__ACVR2A,0,0,0.0,,,,False,
MUT__BCL9L,0,0,0.0,,,,False,
MUT__KMT2C,0,0,0.0,,,,False,
MUT__BRAF,0,0,0.0,,,,False,
MUT__SMARCA4,0,0,0.0,,,,False,
MUT__PTPN13,0,0,0.0,,,,False,
MUT__FAT3,0,0,0.0,,,,False,
MUT__PTEN,0,0,0.0,,,,False,
MUT__RHOA,0,0,0.0,,,,False,
TPM__RNU4-89P,0,0,0.0,,,,False,
MUT__JAK1,0,0,0.0,,,,False,
MUT__CRTC1,0,0,0.0,,,,False,
MUT__PABPC1,0,0,0.0,,,,False,
MUT__ARID1A,0,0,0.0,,,,False,
METH__PCGF2,0,0,0.0,,,,False,
MUT__RPL22,0,0,0.0,,,,False,
TPM__SNORA16B,0,0,0.0,,,,False,
MUT__ERBB4,0,0,0.0,,,,False,
MUT__SDHA,0,0,0.0,,,,False,
METH__AHI1,0,0,0.0,,,,False,
MUT__POLQ,0,0,0.0,,,,False,
MUT__STK11,0,0,0.0,,,,False,
METH__PPIC,0,0,0.0,,,,False,
MUT__CTCF,0,0,0.0,,,,False,
MUT__ZNF208,0,0,0.0,,,,False,
TPM__SCARNA8,0,0,0.0,,,,False,
MUT__KMT2B,0,0,0.0,,,,False,
MUT__DDX3X,0,0,0.0,,,,False,
MUT__EP300,0,0,0.0,,,,False,
MUT__KEAP1,0,0,0.0,,,,False,
METH__DHFRL1,0,0,0.0,,,,False,
MUT__QKI,0,0,0.0,,,,False,
MUT__ARID1B,0,0,0.0,,,,False,
CNV__ARHGEF10,0,0,0.0,,,,False,
MUT__CHD2,0,0,0.0,,,,False,
METH__MAPRE3,0,0,0.0,,,,False,
CNV__PRKD2,0,0,0.0,,,,False,
CNV__APC,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
MUT__ZFHX3,0,0,0.0,,,,False,
CNV__ZNF148,0,0,0.0,,,,False,
MUT__FANCA,0,0,0.0,,,,False,
CNV__NUP98,0,0,0.0,,,,False,
MUT__KMT2D,0,0,0.0,,,,False,
MUT__PARP4,0,0,0.0,,,,False,
MUT__VHL,0,0,0.0,,,,False,
MUT__NRAS,0,0,0.0,,,,False,
METH__SKIV2L2,0,0,0.0,,,,False,
METH__EFNA5,0,0,0.0,,,,False,
TPM__SNORA80B,0,0,0.0,,,,False,
MUT__WRN,0,0,0.0,,,,False,
MUT__PIK3CA,0,0,0.0,,,,False,
METH__ZNF672,0,0,0.0,,,,False,
METH__ID1,0,0,0.0,,,,False,
METH__ZNF498,0,0,0.0,,,,False,
MUT__CDH1,0,0,0.0,,,,False,
MUT__CREBBP,0,0,0.0,,,,False,
MUT__MLH1,0,0,0.0,,,,False,
CNV__ARHGAP35,0,0,0.0,,,,False,
CNV__ALK,0,0,0.0,,,,False,
MUT__FAT4,0,0,0.0,,,,False,
MUT__RGPD3,0,0,0.0,,,,False,
MUT__TRRAP,0,0,0.0,,,,False,
METH__NR4A2,0,0,0.0,,,,False,
MUT__NFE2L2,0,0,0.0,,,,False,
MUT__LRP1B,0,0,0.0,,,,False,
MUT__EPHA3,0,0,0.0,,,,False,
MUT__RB1,0,0,0.0,,,,False,
MUT__PTPRT,0,0,0.0,,,,False,
MUT__NIPBL,0,0,0.0,,,,False,
MUT__ATM,0,0,0.0,,,,False,
METH__CDKN2AIP,0,0,0.0,,,,False,
MUT__BRCA2,0,0,0.0,,,,False,
METH__DDX50,0,0,0.0,,,,False,
METH__HSPC159,0,0,0.0,,,,False,
MUT__MSH6,0,0,0.0,,,,False,
MUT__BRIP1,0,0,0.0,,,,False,
MUT__CDH10,0,0,0.0,,,,False,
METH__STAG3L2,0,0,0.0,,,,False,
