feature,Selection count,Pair count,CPSS Score
TPM__PTGR1,43,1,0.43
TPM__EPB41L4B,43,5,0.43
METH__RASAL2,43,2,0.43
METH__GOLSYN,43,2,0.43
TPM__ATP8B1-AS1,42,2,0.42
TPM__SSH3,42,2,0.42
TPM__RASAL2-AS1,41,1,0.41
METH__ACOX3,41,0,0.41
TPM__LRP11,40,0,0.4
TPM__TRAF3IP3,40,3,0.4
TPM__THAP10,40,0,0.4
METH__BARX2,40,2,0.4
TPM__CLDN7,39,0,0.39
METH__PIK3CG,39,1,0.39
METH__GPR171,38,1,0.38
METH__CDKN2D,38,2,0.38
METH__HLCS,38,1,0.38
METH__CNKSR3,37,0,0.37
METH__ARSJ,36,0,0.36
TPM__DSP,36,1,0.36
METH__SRGN,36,1,0.36
METH__NHLRC1,35,1,0.35
METH__HS3ST1,35,1,0.35
TPM__BCAR3,35,0,0.35
METH__PTP4A1,35,1,0.35
TPM__MANBAL,34,0,0.34
METH__FAT1,34,0,0.34
TPM__LTBR,33,1,0.33
TPM__ARPC4-TTLL3,33,1,0.33
TPM__PAK4,32,0,0.32
METH__KITLG,32,0,0.32
TPM__TUFT1,32,0,0.32
METH__SLC26A5,32,0,0.32
METH__CTSL2,31,0,0.31
TPM__ASPH,31,0,0.31
METH__RASEF,31,1,0.31
TPM__ARHGAP15,31,0,0.31
TPM__EPS8,30,0,0.3
TPM__LAMC2,30,0,0.3
METH__MTAP,30,2,0.3
METH__PTGFRN,29,1,0.29
METH__LAPTM4A,29,0,0.29
METH__GPR126,29,1,0.29
TPM__PLEKHA1,29,0,0.29
TPM__PTPRK,29,1,0.29
TPM__RIN2,28,0,0.28
TPM__GNG7,28,9,0.28
TPM__HCLS1,28,0,0.28
TPM__KRT80,28,0,0.28
TPM__TNKS1BP1,28,2,0.28
METH__ACLY,28,1,0.28
METH__IGSF9,28,0,0.28
TPM__RASEF,28,2,0.28
METH__MTMR11,27,0,0.27
METH__FAM129C,27,0,0.27
TPM__WFDC2,26,2,0.26
TPM__TOM1L1,26,0,0.26
TPM__C11orf52,25,0,0.25
TPM__ELMO1,25,0,0.25
METH__CXADR,25,0,0.25
TPM__EPHX1,25,1,0.25
TPM__ARHGEF16,25,0,0.25
TPM__NTN4,25,2,0.25
TPM__PLPP2,25,1,0.25
METH__CCDC88B,25,0,0.25
TPM__RPL34,24,0,0.24
TPM__WWC1,24,0,0.24
TPM__ARHGAP29,24,1,0.24
TPM__ZCCHC7,23,1,0.23
TPM__TSKU,23,0,0.23
TPM__FAM78A,23,0,0.23
METH__SPR,23,0,0.23
TPM__HSPA1B,23,3,0.23
TPM__HVCN1,22,1,0.22
TPM__PDE1B,22,0,0.22
TPM__TPD52L1,22,1,0.22
METH__FN3K,22,0,0.22
METH__SUCLA2,22,3,0.22
METH__VPS53,22,0,0.22
METH__PTRF,22,0,0.22
TPM__IL16,22,0,0.22
TPM__STYK1,22,7,0.22
METH__JPH1,21,1,0.21
METH__SYT12,21,1,0.21
TPM__CDC42BPB,21,0,0.21
TPM__LIMD2,21,0,0.21
TPM__MIPOL1,21,1,0.21
METH__MLL2,21,0,0.21
TPM__SFN,21,0,0.21
METH__ZFP112,21,0,0.21
TPM__FAM177A1,21,0,0.21
TPM__GRAMD2B,21,0,0.21
TPM__SLC35D2,21,0,0.21
METH__C6orf168,20,0,0.2
METH__ITGA3,20,5,0.2
TPM__MARVELD2,20,0,0.2
METH__MPZL2,20,0,0.2
METH__KRT18,20,1,0.2
TPM__ARHGAP30,20,0,0.2
METH__MAP7,20,0,0.2
TPM__ITGA3,20,0,0.2
TPM__SLC49A4,20,3,0.2
TPM__CD52,19,0,0.19
METH__PAWR,19,3,0.19
TPM__ATP1B1,19,0,0.19
TPM__LAMA5,19,0,0.19
METH__RGMB,18,0,0.18
METH__GLS2,18,0,0.18
METH__TMEM150B,18,0,0.18
METH__ZNF462,18,0,0.18
METH__FAM151B,18,2,0.18
METH__CD1C,18,3,0.18
TPM__TACC2,18,0,0.18
TPM__EIF3L,18,0,0.18
METH__MAL2,18,0,0.18
METH__C9orf150,18,0,0.18
METH__SSH3,18,1,0.18
TPM__RIPK4,17,1,0.17
TPM__PIP4K2C,17,1,0.17
METH__JUB,17,0,0.17
METH__LOC100130776,17,0,0.17
METH__RHEB,17,1,0.17
TPM__MAP3K13,17,0,0.17
TPM__KRT7,17,1,0.17
TPM__CYB561,17,4,0.17
METH__MATN2,17,1,0.17
TPM__TMEM54,16,4,0.16
METH__SCARF1,16,2,0.16
METH__RHOH,16,0,0.16
TPM__PRSS22,16,0,0.16
TPM__NOP53,16,1,0.16
METH__PLA2R1,16,2,0.16
TPM__ELF3,16,1,0.16
TPM__LINC01106,16,1,0.16
METH__RPIA,16,2,0.16
METH__TFCP2L1,16,4,0.16
METH__GPR39,16,0,0.16
TPM__ALS2CL,16,0,0.16
TPM__ARHGAP39,16,4,0.16
TPM__IL13RA1,16,0,0.16
METH__CADPS2,16,0,0.16
TPM__LSP1,16,3,0.16
METH__KIAA0284,16,0,0.16
TPM__IRAG2,16,0,0.16
METH__C1orf55,16,0,0.16
METH__CLDN3,16,0,0.16
TPM__TEAD1,16,0,0.16
METH__KCNK1,15,4,0.15
METH__RGS1,15,1,0.15
TPM__RND3,15,2,0.15
TPM__ATP8B1,15,1,0.15
TPM__SH3BP4,15,0,0.15
METH__FAM83B,15,0,0.15
TPM__TSPAN6,15,2,0.15
TPM__GIPC1,15,0,0.15
METH__MAP3K9,15,4,0.15
TPM__INPP5D,15,0,0.15
METH__PROCA1,15,4,0.15
TPM__PLS3,15,2,0.15
TPM__KIAA1671,15,5,0.15
METH__BOK,15,3,0.15
METH__C21orf125,15,4,0.15
METH__TLCD2,15,0,0.15
TPM__TJP1,15,0,0.15
METH__FOXC1,15,1,0.15
TPM__NRROS,14,2,0.14
TPM__GPR39,14,1,0.14
METH__ERRFI1,14,0,0.14
TPM__CTTN,14,0,0.14
TPM__CD276,14,0,0.14
METH__CD3EAP,14,0,0.14
TPM__PVR,14,0,0.14
METH__THBS1,14,0,0.14
TPM__AK1,14,2,0.14
METH__LGMN,14,1,0.14
TPM__DSTN,14,4,0.14
METH__CACNA1D,14,1,0.14
METH__SYDE2,14,2,0.14
METH__HES4,14,0,0.14
TPM__OCLN,13,1,0.13
TPM__KLF5,13,1,0.13
METH__FOXJ3,13,4,0.13
METH__ZNF395,13,1,0.13
METH__AK1,13,0,0.13
METH__CLEC2D,13,4,0.13
METH__SIX4,13,1,0.13
TPM__BCL2,13,2,0.13
TPM__KRT8P3,13,4,0.13
METH__MIR203,13,0,0.13
METH__CD46,13,1,0.13
METH__BCL9L,13,0,0.13
TPM__RCSD1,13,0,0.13
METH__YOD1,13,2,0.13
TPM__RPL29,13,0,0.13
TPM__MALL,13,0,0.13
METH__DEPDC7,13,1,0.13
TPM__EEF2,13,3,0.13
METH__FOXQ1,13,0,0.13
METH__MARVELD2,12,0,0.12
METH__COBL,12,0,0.12
TPM__GPSM3,12,0,0.12
METH__TERF1,12,4,0.12
TPM__MICALL2,12,0,0.12
TPM__SH2D4A,12,2,0.12
METH__EGLN3,12,4,0.12
METH__XKR9,12,1,0.12
METH__RBM9,12,1,0.12
TPM__CD38,12,0,0.12
TPM__CORO1A,12,0,0.12
TPM__STARD10,12,1,0.12
METH__COQ3,12,2,0.12
TPM__RASGRP2,12,0,0.12
METH__MORN4,12,1,0.12
TPM__CTNND1,12,0,0.12
TPM__AGRN,12,0,0.12
METH__B3GNT5,12,1,0.12
TPM__DLG5,11,0,0.11
TPM__JAK3,11,2,0.11
TPM__F2RL1,11,3,0.11
TPM__ZNF205,11,0,0.11
TPM__BCAM,11,0,0.11
METH__NPNT,11,0,0.11
TPM__MISP,11,0,0.11
TPM__KRT19,11,0,0.11
TPM__F3,11,1,0.11
METH__ME1,11,0,0.11
METH__NCRNA00111,11,0,0.11
TPM__TM4SF1,11,0,0.11
METH__SYTL4,11,1,0.11
METH__PCDP1,11,0,0.11
METH__KIAA1310,11,1,0.11
TPM__PTPRF,10,0,0.1
METH__FERMT3,10,0,0.1
METH__ZFP2,10,2,0.1
TPM__MPP3,10,3,0.1
METH__EVL,10,0,0.1
METH__POLD3,10,3,0.1
TPM__SGMS2,10,2,0.1
TPM__SOWAHC,10,2,0.1
TPM__ID1,10,2,0.1
TPM__TSPAN1,10,0,0.1
TPM__PPIC,10,1,0.1
TPM__ST8SIA4,10,3,0.1
METH__PHKA1,10,1,0.1
TPM__CEP170B,10,0,0.1
METH__ABHD10,10,1,0.1
TPM__CDCP1,10,1,0.1
METH__CDC42BPA,10,0,0.1
METH__TTC23L,10,3,0.1
METH__TMEM149,10,0,0.1
TPM__PATJ,10,0,0.1
TPM__TRG-AS1,10,2,0.1
METH__CASZ1,9,0,0.09
METH__ANKRD44,9,1,0.09
TPM__IL21R,9,2,0.09
METH__AGAP2,9,0,0.09
METH__SPIRE2,9,1,0.09
TPM__RASAL2,9,0,0.09
TPM__SOX13,9,3,0.09
METH__SEMA3C,9,0,0.09
TPM__ANLN,9,0,0.09
METH__MAP4K1,9,0,0.09
TPM__ABCC3,9,0,0.09
METH__WWC2,9,1,0.09
METH__HSPA12A,9,1,0.09
TPM__TNFRSF21,9,2,0.09
METH__GJB3,9,0,0.09
METH__PER3,9,2,0.09
METH__ENTPD7,9,0,0.09
METH__PKN1,9,0,0.09
METH__NIPSNAP1,9,2,0.09
METH__C4orf38,9,1,0.09
TPM__RPL13A,8,0,0.08
METH__FAM47E,8,0,0.08
METH__DDAH1,8,0,0.08
METH__LOC100270746,8,0,0.08
TPM__RHPN2,8,0,0.08
TPM__PTPRCAP,8,0,0.08
TPM__PLEK2,8,1,0.08
METH__TNK1,8,4,0.08
METH__LAMB3,8,0,0.08
TPM__PKP2,8,0,0.08
TPM__ZBTB45P2,8,1,0.08
METH__TBC1D10C,8,0,0.08
METH__PFKFB2,8,2,0.08
METH__TJP1,8,0,0.08
TPM__YAP1,8,0,0.08
TPM__ESRP2,7,0,0.07
METH__INTU,7,2,0.07
TPM__FAM241B,7,2,0.07
METH__EIF3K,7,0,0.07
TPM__SEPTIN6,7,0,0.07
METH__INADL,7,1,0.07
TPM__RHOH,7,0,0.07
METH__CCM2,7,0,0.07
METH__LAMB1,7,1,0.07
TPM__CAV2,7,3,0.07
TPM__MAP4K1,7,0,0.07
TPM__CYFIP2,7,0,0.07
METH__LOC144571,7,0,0.07
TPM__IFFO1,7,0,0.07
METH__CXCL3,7,2,0.07
TPM__KRT15,7,1,0.07
TPM__MYO5B,7,0,0.07
METH__C7orf23,7,2,0.07
METH__LRIG3,7,0,0.07
METH__MYO1G,7,0,0.07
METH__SEPT10,6,0,0.06
TPM__BCAR1,6,1,0.06
TPM__PIK3CG,6,0,0.06
METH__FEZF1,6,1,0.06
METH__GCOM1,6,1,0.06
METH__IFFO1,6,0,0.06
TPM__CD37,6,0,0.06
METH__C6orf41,6,0,0.06
TPM__DDAH1,6,0,0.06
METH__AP1M2,6,1,0.06
TPM__ERRFI1,6,0,0.06
TPM__EPHA2,6,0,0.06
METH__MIR375,6,0,0.06
METH__ITGA2,6,1,0.06
TPM__TMEM51,6,0,0.06
METH__LOC440925,6,1,0.06
TPM__LAMB2,6,0,0.06
TPM__SPR,6,0,0.06
TPM__TSPOAP1-AS1,6,0,0.06
METH__GULP1,6,1,0.06
METH__PTPN14,6,0,0.06
TPM__ARHGAP9,6,0,0.06
TPM__CORO1A-AS1,6,2,0.06
TPM__EGFR,6,0,0.06
METH__PDE11A,6,1,0.06
TPM__SHB,6,1,0.06
TPM__MAL2,6,0,0.06
METH__BDKRB2,6,1,0.06
METH__PRSS23,6,0,0.06
METH__RAVER1,5,1,0.05
METH__CRB3,5,2,0.05
METH__MICAL2,5,0,0.05
METH__BIN2,5,1,0.05
METH__MET,5,0,0.05
METH__SP5,5,0,0.05
TPM__SHTN1,5,1,0.05
METH__ABHD5,5,1,0.05
METH__PRR5-ARHGAP8,5,0,0.05
METH__ITGA1,5,2,0.05
METH__FAM84A,5,2,0.05
METH__ESRP1,5,0,0.05
TPM__BAIAP2L1,5,1,0.05
METH__MIR142,5,0,0.05
TPM__EPB41L1,4,0,0.04
METH__NPAS2,4,0,0.04
TPM__TSPAN15,4,0,0.04
METH__PTPRCAP,4,1,0.04
TPM__EPCAM,4,0,0.04
METH__NFIB,4,1,0.04
METH__TEAD1,4,0,0.04
METH__THRB,4,0,0.04
TPM__C19orf33,4,0,0.04
TPM__CCNG1,4,1,0.04
METH__EXOC6B,4,0,0.04
TPM__CDH1,4,0,0.04
TPM__FNBP1L,4,0,0.04
TPM__NHSL3,4,0,0.04
TPM__AMOTL2,4,0,0.04
TPM__C6orf132,3,0,0.03
METH__MIPOL1,3,0,0.03
TPM__GRB7,3,0,0.03
METH__SASH1,3,0,0.03
TPM__PERP,3,0,0.03
METH__CCDC12,3,0,0.03
METH__GNMT,3,0,0.03
METH__PLEK2,3,0,0.03
METH__ESRP2,3,0,0.03
TPM__LINC00857,3,0,0.03
METH__LYPD6,3,0,0.03
TPM__WIPF1,3,1,0.03
METH__OVOL2,3,0,0.03
TPM__SDC4,3,0,0.03
TPM__KRT18,3,0,0.03
METH__OPHN1,3,0,0.03
TPM__PPP1R13L,3,0,0.03
TPM__RPL10A,3,0,0.03
TPM__SH2D3C,3,0,0.03
METH__KRT8,3,0,0.03
METH__SLC44A3,2,0,0.02
METH__CDC14B,2,0,0.02
TPM__SCNN1A,2,0,0.02
METH__SH3BGRL2,2,0,0.02
METH__NR2F2,2,0,0.02
TPM__GMFG,2,0,0.02
METH__PTPN7,2,0,0.02
TPM__CLDN4,2,0,0.02
METH__ANKRD57,2,0,0.02
METH__SLC44A2,2,0,0.02
TPM__GPRC5A,2,0,0.02
METH__PLEKHA1,2,0,0.02
METH__BZRAP1,2,0,0.02
TPM__PTPN7,2,0,0.02
METH__OSM,2,0,0.02
TPM__NIBAN2,2,0,0.02
METH__PTPRK,2,0,0.02
METH__SHC2,2,0,0.02
METH__GAS2L3,2,0,0.02
METH__DSTN,2,0,0.02
TPM__LMNA,2,0,0.02
TPM__CDS1,2,0,0.02
METH__PELO,2,0,0.02
METH__PKP2,2,0,0.02
METH__PPIC,2,0,0.02
TPM__RPS3A,1,0,0.01
TPM__ACAP1,1,0,0.01
METH__LAMB2,1,0,0.01
TPM__NCKAP1L,1,0,0.01
TPM__MYOF,1,0,0.01
TPM__KRT8,1,0,0.01
METH__PLSCR4,1,0,0.01
METH__C1orf210,1,0,0.01
METH__CARD10,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
METH__CDH1,1,0,0.01
TPM__WAS,1,0,0.01
METH__C10orf35,1,0,0.01
METH__MIR1469,1,0,0.01
METH__LRRC49,0,0,0.0
TPM__CD53,0,0,0.0
TPM__FKBP9,0,0,0.0
TPM__GNG12,0,0,0.0
METH__THAP10,0,0,0.0
METH__ARHGAP8,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__CHMP4C,0,0,0.0
TPM__TMEM184A,0,0,0.0
METH__RHOBTB1,0,0,0.0
