feature,Selection count,Pair count,CPSS Score
TPM__SERPINE2,33,2,0.33
TPM__ZNF101,33,2,0.33
TPM__SCARB2,33,1,0.33
TPM__CTNND1,32,1,0.32
TPM__TCEAL9,32,2,0.32
TPM__NAV2,32,1,0.32
METH__CCDC88B,31,0,0.31
TPM__CORO1A-AS1,31,1,0.31
METH__MIR1252,30,1,0.3
TPM__EVA1A,30,0,0.3
TPM__PCED1B-AS1,30,0,0.3
TPM__RTN4,30,0,0.3
TPM__FCHO2,30,1,0.3
TPM__TMEM51,29,0,0.29
TPM__FMNL2,28,2,0.28
TPM__NBL1,27,10,0.27
TPM__GIPC1,27,0,0.27
TPM__SEC14L2,27,1,0.27
TPM__ITGAV,27,1,0.27
TPM__RBPMS,27,1,0.27
TPM__RND3,27,0,0.27
METH__AGAP2,27,1,0.27
TPM__ATP1B1,26,0,0.26
TPM__MORC4,26,0,0.26
TPM__BAIAP2,26,0,0.26
TPM__HKDC1,26,0,0.26
TPM__RPL10A,25,8,0.25
TPM__SH3TC2,25,2,0.25
TPM__CD63,25,1,0.25
METH__ITGA4,25,0,0.25
TPM__RAPH1,25,0,0.25
TPM__NIBAN2,25,0,0.25
TPM__PTTG1IP,25,0,0.25
TPM__CCDC69,25,0,0.25
TPM__RASGRP2,24,0,0.24
METH__TERF1,24,1,0.24
TPM__TNFAIP1,24,0,0.24
METH__RHEB,23,1,0.23
TPM__SH3RF1,23,2,0.23
TPM__AK1,23,0,0.23
METH__EVL,23,0,0.23
TPM__ZDHHC1,23,3,0.23
TPM__EMP1,22,0,0.22
TPM__ZNF205,22,0,0.22
TPM__ABTB2,22,0,0.22
TPM__NPTN,22,8,0.22
TPM__GULP1,22,2,0.22
TPM__CSK,22,0,0.22
TPM__ARHGAP29,22,1,0.22
TPM__VAMP3,22,0,0.22
TPM__CCNJL,21,0,0.21
TPM__WASL,21,0,0.21
TPM__MGAT4B,21,0,0.21
METH__CTGF,21,0,0.21
TPM__ARHGEF10L,21,1,0.21
TPM__CAPN5,21,5,0.21
TPM__PYGB,21,2,0.21
TPM__CTNNA1,21,3,0.21
TPM__LIF,21,0,0.21
TPM__BCAR3,20,1,0.2
TPM__NCKAP1L,20,0,0.2
TPM__SERTAD4-AS1,20,3,0.2
METH__GCET2,20,1,0.2
TPM__PSAP,20,2,0.2
TPM__KIFC3,20,0,0.2
METH__C7orf23,20,0,0.2
METH__LOC100233209,20,0,0.2
TPM__LIF-AS2,19,5,0.19
TPM__MAP4K3,19,4,0.19
TPM__CAMK2N1,19,2,0.19
TPM__IGFBP6,19,1,0.19
TPM__RBPMS-AS1,19,0,0.19
METH__NR2F2,19,0,0.19
METH__ANKRD44,19,0,0.19
TPM__NECTIN3,19,6,0.19
TPM__GOLM1,19,2,0.19
TPM__PTPRK,19,0,0.19
TPM__ADGRG1,19,0,0.19
TPM__SNX24,19,1,0.19
METH__HSPC159,18,0,0.18
TPM__TJP1,18,0,0.18
TPM__SRC,18,4,0.18
TPM__CAV2,18,0,0.18
TPM__SLC1A3-AS1,18,0,0.18
TPM__LARP6,18,0,0.18
TPM__CD151,18,0,0.18
METH__RHOH,18,0,0.18
TPM__AGRN,17,1,0.17
TPM__WSB2,17,3,0.17
TPM__DSTN,17,3,0.17
TPM__RGL3,17,4,0.17
METH__TBC1D10C,17,0,0.17
TPM__LGALS3BP,17,1,0.17
METH__WDR35,17,0,0.17
TPM__CORO1A,17,0,0.17
TPM__TANC1,17,6,0.17
TPM__PAM,16,0,0.16
TPM__GPR39,16,1,0.16
METH__C1orf55,16,1,0.16
TPM__SPATS2L,16,0,0.16
METH__MGC29506,16,0,0.16
METH__HCST,16,2,0.16
TPM__TOM1L1,16,0,0.16
TPM__ARHGAP19,15,0,0.15
TPM__PHLDA1,15,0,0.15
TPM__PON2,15,0,0.15
TPM__ARHGEF28,15,4,0.15
TPM__NR2F2,15,0,0.15
TPM__ACVR1,15,3,0.15
TPM__TRNP1,15,3,0.15
TPM__TNS2,15,3,0.15
TPM__SPIRE1,15,4,0.15
TPM__RHOH,14,0,0.14
TPM__TSPAN6,14,1,0.14
METH__MYH14,14,3,0.14
TPM__SRGAP1,14,0,0.14
TPM__TSC22D1,14,2,0.14
TPM__LAPTM4A,14,1,0.14
METH__MAP1LC3B2,14,0,0.14
TPM__MANBAL,14,2,0.14
METH__CCM2,14,0,0.14
TPM__SEPTIN6,13,2,0.13
TPM__CDC42BPA,13,2,0.13
METH__ERRFI1,13,3,0.13
TPM__MIR142HG,13,0,0.13
METH__LGMN,13,3,0.13
TPM__CEMIP2,13,4,0.13
TPM__AGAP2,13,0,0.13
TPM__PHLDB1,13,0,0.13
TPM__RIN2,13,2,0.13
TPM__FAM78A,12,1,0.12
TPM__RNF11,12,1,0.12
TPM__TMEM17,12,1,0.12
TPM__DOCK8,12,5,0.12
TPM__FBXL2,12,3,0.12
TPM__SH2D3C,12,1,0.12
METH__RGS1,12,0,0.12
TPM__PLCD3,12,2,0.12
TPM__PRSS23,12,0,0.12
TPM__CLCF1,12,1,0.12
METH__CAP2,12,0,0.12
METH__GPR39,12,0,0.12
TPM__P4HA2,12,3,0.12
TPM__CNN3,12,0,0.12
TPM__ANXA2P2,12,0,0.12
METH__GULP1,12,0,0.12
TPM__CD37,11,3,0.11
TPM__PHLDA2,11,1,0.11
TPM__MYB,11,0,0.11
TPM__AFAP1,11,0,0.11
TPM__GAS2L3,11,3,0.11
TPM__ERRFI1,11,3,0.11
TPM__ABLIM3,11,1,0.11
TPM__CUEDC1,11,1,0.11
TPM__CD38,11,3,0.11
METH__PRIC285,11,1,0.11
TPM__PIK3CG,11,0,0.11
METH__DOK2,11,1,0.11
TPM__SLC49A4,11,1,0.11
METH__SMPD2,11,0,0.11
TPM__EAF2,10,2,0.1
TPM__MAFF,10,1,0.1
TPM__PXN,10,1,0.1
METH__ZNF214,10,1,0.1
TPM__LEPROT,10,0,0.1
TPM__MFNG,10,2,0.1
TPM__GPRC5A,10,0,0.1
TPM__CLDN12,10,1,0.1
TPM__BCL2L2,10,1,0.1
TPM__ARPIN-AP3S2,10,2,0.1
TPM__ARSJ,10,2,0.1
TPM__HCST,9,1,0.09
TPM__AGAP2-AS1,9,2,0.09
METH__GAS2L3,9,0,0.09
TPM__HCLS1,9,0,0.09
TPM__EPHA2,9,0,0.09
TPM__ELMO1,9,1,0.09
TPM__TM4SF1,9,4,0.09
TPM__PRKAG2,9,3,0.09
TPM__FHL2,9,2,0.09
TPM__MAP4K1,9,0,0.09
METH__S100A2,9,0,0.09
TPM__EPS8,9,0,0.09
TPM__ASAP2,9,2,0.09
TPM__NT5E,8,2,0.08
TPM__FNBP1L,8,0,0.08
TPM__RBFOX2,8,1,0.08
TPM__CHMP3,8,2,0.08
TPM__TGFA,8,1,0.08
METH__CD160,8,1,0.08
METH__NLRP14,8,0,0.08
METH__ANKRD57,8,0,0.08
TPM__MYO1B,8,1,0.08
TPM__PLS3,8,1,0.08
TPM__DDAH1,8,2,0.08
TPM__SLC37A3,7,1,0.07
METH__KRI1,7,0,0.07
TPM__KDELR2,7,1,0.07
METH__RINL,7,0,0.07
TPM__ANKLE1,7,1,0.07
TPM__SLC35D2,7,0,0.07
TPM__DCBLD2,7,0,0.07
TPM__THAP10,7,0,0.07
METH__FERMT3,7,0,0.07
METH__ARHGAP15,7,1,0.07
METH__B3GNT5,7,1,0.07
METH__DDAH1,7,1,0.07
METH__RBM9,7,0,0.07
TPM__LGALS3,7,0,0.07
TPM__WWTR1,6,1,0.06
TPM__KDELR3,6,1,0.06
TPM__ITGB5,6,0,0.06
TPM__UACA,6,2,0.06
TPM__NRP1,6,0,0.06
METH__LOC100130776,6,0,0.06
TPM__CBFA2T3,6,0,0.06
TPM__NHSL3,6,0,0.06
METH__RUFY1,6,1,0.06
TPM__MET,6,2,0.06
TPM__TIMP2,6,1,0.06
TPM__AGAP1,6,2,0.06
METH__SASH1,6,1,0.06
METH__INTU,6,0,0.06
METH__TNK1,6,1,0.06
TPM__DLG5,6,1,0.06
METH__LOC100270746,6,0,0.06
TPM__ANXA2,6,0,0.06
METH__CDKN2D,6,2,0.06
METH__AADAT,6,1,0.06
TPM__ABCC3,6,0,0.06
TPM__PTPRF,6,1,0.06
METH__PRSS48,6,1,0.06
METH__CCDC12,5,0,0.05
METH__SEPT10,5,1,0.05
TPM__SEPTIN10,5,0,0.05
TPM__NQO1,5,0,0.05
TPM__SHISA4,5,1,0.05
TPM__RASAL2,5,0,0.05
TPM__KRT18,5,0,0.05
TPM__ARHGAP9,5,0,0.05
TPM__PLK2,5,0,0.05
TPM__S100A16,5,0,0.05
TPM__RCSD1,5,1,0.05
METH__JUB,5,1,0.05
METH__C17orf87,5,1,0.05
METH__MYO1G,5,0,0.05
METH__C13orf29,5,0,0.05
TPM__IRAG2,5,1,0.05
TPM__PLPP2,5,2,0.05
TPM__MZB1,5,0,0.05
TPM__CAPN2,5,1,0.05
TPM__ADAM9,4,0,0.04
METH__SLC44A2,4,0,0.04
METH__C6orf41,4,0,0.04
TPM__TUFT1,4,0,0.04
TPM__ITGB1P1,4,1,0.04
TPM__LAPTM5,4,1,0.04
TPM__BCAR1,4,0,0.04
TPM__FKBP9,4,1,0.04
METH__BZRAP1,4,0,0.04
METH__MIR1469,4,0,0.04
TPM__TRAF3IP3,4,0,0.04
METH__BCL9L,4,1,0.04
TPM__GPC1,4,2,0.04
TPM__SH3BP4,3,0,0.03
METH__ALOX5AP,3,0,0.03
TPM__LMNA,3,0,0.03
METH__NPAS2,3,1,0.03
TPM__KRT8,3,1,0.03
METH__EIF3K,3,0,0.03
METH__LAMB2,3,0,0.03
TPM__ACAP1,3,0,0.03
TPM__SDC3,3,0,0.03
METH__PTPN6,2,0,0.02
METH__MGAT1,2,0,0.02
TPM__RHBDF1,2,1,0.02
TPM__PARVA,2,0,0.02
METH__DSTN,2,0,0.02
METH__FAM129C,2,0,0.02
TPM__CTTN,2,0,0.02
TPM__TGFBI,2,1,0.02
METH__PKN1,2,0,0.02
TPM__NCKAP1,2,0,0.02
TPM__AHNAK2,2,0,0.02
TPM__YAP1,2,1,0.02
TPM__TEAD1,2,0,0.02
TPM__SNX7,2,0,0.02
METH__PTPN7,2,0,0.02
METH__TJP1,2,0,0.02
TPM__LAMB2,2,0,0.02
TPM__IKZF1,2,0,0.02
METH__BIN2,2,0,0.02
TPM__P2RY8,2,0,0.02
METH__TMEM149,2,1,0.02
TPM__GMFG,1,0,0.01
TPM__ITGB1,1,0,0.01
METH__MAP4K1,1,0,0.01
METH__PLEKHA1,1,0,0.01
METH__FAM113B,1,0,0.01
TPM__CCN1,1,0,0.01
TPM__MYOF,1,0,0.01
TPM__TNFRSF12A,0,0,0.0
TPM__EGFR,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__GPX8,0,0,0.0
METH__CDC14B,0,0,0.0
TPM__ARHGAP15,0,0,0.0
METH__OSM,0,0,0.0
METH__MIR142,0,0,0.0
TPM__SDC4,0,0,0.0
TPM__ITGA3,0,0,0.0
TPM__ARHGAP30,0,0,0.0
METH__MTMR11,0,0,0.0
TPM__CD276,0,0,0.0
TPM__FOSL1,0,0,0.0
TPM__WAS,0,0,0.0
TPM__CD53,0,0,0.0
