feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__SH3D19,60,12,0.6,0.10999999940395355,0.33,0.09,False,0.0
TPM__ABHD11,60,12,0.6,0.14000000059604645,0.39,0.14,False,0.0
TPM__INHBB,59,10,0.59,0.10000000149011612,0.37,0.04,False,0.0
METH__C7orf23,59,10,0.59,0.10000000149011612,-0.3,0.03,False,0.0
TPM__RPL13A,58,9,0.58,0.12999999523162842,-0.38,0.11,False,0.002
METH__POLR1B,58,9,0.58,0.10999999940395355,0.31,0.08,False,0.002
TPM__PTPN22,58,10,0.58,0.10999999940395355,-0.29,0.14,False,0.0
METH__C14orf166,57,7,0.57,0.10999999940395355,-0.32,0.06,True,0.053
TPM__ATP1B1,57,11,0.57,0.10999999940395355,0.32,0.09,False,0.0
METH__FAT1,57,8,0.57,0.10999999940395355,-0.29,0.14,False,0.013
TPM__APOBEC3G,57,9,0.57,0.10999999940395355,-0.32,0.08,False,0.002
TPM__MAP4K3,56,9,0.56,0.10999999940395355,0.32,0.06,False,0.002
TPM__CD37,55,8,0.55,0.15000000596046448,-0.34,0.1,False,0.013
TPM__FNBP1L,54,8,0.54,0.14000000059604645,0.32,0.07,False,0.013
TPM__STARD10,54,7,0.54,0.15000000596046448,0.39,0.05,True,0.053
TPM__NRBP2,54,8,0.54,0.10999999940395355,0.31,0.1,False,0.013
TPM__ID1,53,5,0.53,0.10000000149011612,0.29,0.11,True,0.458
TPM__EAF2,50,5,0.5,0.10000000149011612,-0.29,0.05,True,0.458
TPM__NQO1,50,5,0.5,0.10999999940395355,0.34,0.1,True,0.458
TPM__SORT1,50,3,0.5,0.10000000149011612,0.31,0.03,True,0.992
METH__CUL1,49,5,0.49,0.12999999523162842,0.35,0.17,True,0.458
TPM__CSK,49,7,0.49,0.10000000149011612,-0.31,0.02,True,0.053
METH__C9orf150,48,6,0.48,0.10999999940395355,-0.35,0.16,True,0.181
TPM__FAM210B,48,4,0.48,0.10999999940395355,0.32,0.0,True,0.832
TPM__OPHN1,47,1,0.47,0.10000000149011612,0.32,0.12,True,1.0
TPM__SVIL,47,3,0.47,0.10000000149011612,0.32,0.03,True,0.992
TPM__CHMP3,47,3,0.47,0.10999999940395355,0.34,0.13,True,0.992
TPM__LAMA5,46,4,0.46,0.10000000149011612,0.31,0.09,True,0.832
TPM__AP1M2,45,2,0.45,0.10999999940395355,0.34,0.08,True,1.0
TPM__GPSM3,45,3,0.45,0.11999999731779099,-0.31,0.12,True,0.992
METH__SH3BGRL2,45,4,0.45,0.11999999731779099,-0.32,0.07,True,0.832
METH__FAM46A,45,2,0.45,0.10000000149011612,-0.26,0.04,True,1.0
TPM__S100A13,45,2,0.45,0.10000000149011612,0.31,0.07,True,1.0
TPM__TUFT1,44,3,0.44,0.1599999964237213,0.39,0.14,True,0.992
METH__MATN3,44,3,0.44,0.10000000149011612,-0.26,0.09,True,0.992
TPM__ITGB5,43,2,0.43,0.11999999731779099,0.33,0.11,True,1.0
METH__GNMT,43,1,0.43,0.10000000149011612,-0.32,0.06,True,1.0
METH__MGAT1,42,1,0.42,0.14000000059604645,0.34,0.07,True,1.0
METH__MAP3K9,41,1,0.41,0.10999999940395355,-0.34,0.04,True,1.0
TPM__NAP1L1,41,1,0.41,0.10000000149011612,-0.33,0.07,True,1.0
TPM__WFS1,40,3,0.4,0.12999999523162842,0.35,0.04,True,0.992
METH__TRPV2,40,2,0.4,0.10000000149011612,0.3,0.12,True,1.0
TPM__KIF21B,40,1,0.4,0.10000000149011612,-0.3,0.08,True,1.0
TPM__PAK4,39,1,0.39,0.11999999731779099,0.34,0.07,True,1.0
TPM__CGN,39,0,0.39,0.10000000149011612,0.3,0.02,False,
TPM__FAM174A,38,2,0.38,0.10000000149011612,0.33,0.07,True,1.0
TPM__KRT8P3,38,1,0.38,0.10999999940395355,0.36,0.05,True,1.0
TPM__TMEM191A,38,0,0.38,0.10000000149011612,0.32,0.06,False,
TPM__SPR,38,2,0.38,0.10999999940395355,0.32,0.07,True,1.0
TPM__RHPN2,38,1,0.38,0.12999999523162842,0.35,0.04,True,1.0
METH__LOC144571,38,2,0.38,0.10000000149011612,-0.32,0.1,True,1.0
TPM__MYORG,37,1,0.37,0.10000000149011612,0.31,0.09,True,1.0
TPM__ADGRG1,37,0,0.37,0.10999999940395355,0.33,0.05,False,
METH__CCDC12,37,1,0.37,0.11999999731779099,-0.3,0.1,True,1.0
METH__ACOX3,36,0,0.36,0.10999999940395355,-0.31,0.09,False,
TPM__FAM177A1,36,0,0.36,0.11999999731779099,0.36,0.07,False,
TPM__TBC1D10C,36,1,0.36,0.10999999940395355,-0.21,0.12,True,1.0
METH__MIR1284,36,3,0.36,0.10000000149011612,0.28,0.1,True,0.992
TPM__CCDC69,36,0,0.36,0.12999999523162842,-0.31,0.13,False,
TPM__CLDN3,35,0,0.35,0.11999999731779099,0.38,0.07,False,
TPM__RGL3,35,3,0.35,0.10000000149011612,0.34,0.09,True,0.992
TPM__GIMAP2,35,0,0.35,0.10000000149011612,-0.29,0.11,False,
TPM__KDELR3,35,2,0.35,0.10999999940395355,0.32,0.11,True,1.0
METH__OGFR,34,1,0.34,0.11999999731779099,0.34,0.12,True,1.0
TPM__GIPC1,34,0,0.34,0.14000000059604645,0.36,0.13,False,
TPM__MAL2,34,0,0.34,0.10000000149011612,0.31,0.05,False,
TPM__SLC2A8,34,1,0.34,0.10000000149011612,0.33,0.04,True,1.0
METH__ATP6V1G1,33,1,0.33,0.10999999940395355,-0.32,0.09,True,1.0
METH__TBC1D10C,33,2,0.33,0.11999999731779099,0.31,0.12,True,1.0
TPM__SDSL,33,0,0.33,0.10000000149011612,0.3,0.14,False,
TPM__SLC49A4,32,2,0.32,0.10000000149011612,0.31,0.14,True,1.0
TPM__FAM151B-DT,32,1,0.32,0.10000000149011612,0.32,0.15,True,1.0
TPM__PIP4K2C,32,1,0.32,0.10999999940395355,0.34,0.12,True,1.0
METH__IL10,32,0,0.32,0.10000000149011612,0.29,0.09,False,
TPM__ARPIN-AP3S2,31,3,0.31,0.10000000149011612,0.3,0.09,True,0.992
METH__LPAR5,31,0,0.31,0.10999999940395355,0.3,0.05,False,
METH__BOK,31,1,0.31,0.10000000149011612,-0.29,0.09,True,1.0
TPM__ARHGAP29,31,2,0.31,0.10000000149011612,0.34,0.08,True,1.0
TPM__CD38,31,0,0.31,0.14000000059604645,-0.3,0.15,False,
TPM__ARHGAP30,31,0,0.31,0.12999999523162842,-0.2,0.12,False,
TPM__CMTM4,30,0,0.3,0.10000000149011612,0.29,0.06,False,
TPM__SEPTIN6,30,1,0.3,0.10999999940395355,-0.32,0.08,True,1.0
TPM__PLEKHA1,30,0,0.3,0.10000000149011612,0.27,0.13,False,
TPM__APBB1IP,30,1,0.3,0.10000000149011612,-0.21,0.04,True,1.0
TPM__IL13RA1,29,0,0.29,0.10000000149011612,0.3,0.04,False,
METH__RGNEF,29,0,0.29,0.10000000149011612,-0.28,0.05,False,
TPM__DAG1,29,0,0.29,0.15000000596046448,0.36,0.17,False,
METH__MLL2,29,0,0.29,0.10999999940395355,0.32,0.07,False,
TPM__TMEM51,29,1,0.29,0.10000000149011612,0.3,0.13,True,1.0
TPM__RPL18A,29,0,0.29,0.10000000149011612,-0.38,0.08,False,
TPM__C11orf52,29,0,0.29,0.12999999523162842,0.38,0.1,False,
METH__SMN1,28,1,0.28,0.10999999940395355,-0.33,0.05,True,1.0
TPM__CAMK2N1,28,2,0.28,0.10000000149011612,0.33,0.11,True,1.0
METH__MIR203,28,0,0.28,0.10000000149011612,-0.3,0.08,False,
METH__MIPOL1,28,2,0.28,0.12999999523162842,-0.34,0.1,True,1.0
TPM__RPS6,28,0,0.28,0.10000000149011612,-0.35,0.12,False,
METH__SMN2,28,1,0.28,0.10999999940395355,-0.33,0.05,True,1.0
TPM__LCP1,27,0,0.27,0.10999999940395355,-0.3,0.13,False,
TPM__MPP3,27,0,0.27,0.11999999731779099,0.3,0.05,False,
TPM__RHOB,27,4,0.27,0.10999999940395355,0.27,0.1,True,0.832
METH__LOC283404,27,0,0.27,0.10999999940395355,0.34,0.12,False,
METH__EIF2S1,27,0,0.27,0.10000000149011612,-0.27,0.1,False,
TPM__MYH14,27,0,0.27,0.10999999940395355,0.35,0.11,False,
METH__GPR125,27,0,0.27,0.10999999940395355,-0.28,0.12,False,
TPM__TSPAN15,27,0,0.27,0.11999999731779099,0.34,0.04,False,
TPM__IKZF1,27,0,0.27,0.1599999964237213,-0.29,0.16,False,
TPM__GMFG,26,0,0.26,0.12999999523162842,-0.23,0.12,False,
TPM__TOM1L1,26,0,0.26,0.11999999731779099,0.25,0.06,False,
TPM__IL21R,26,0,0.26,0.10999999940395355,-0.29,0.11,False,
TPM__EVI2B,26,0,0.26,0.11999999731779099,-0.28,0.06,False,
TPM__WIPF1,26,0,0.26,0.10000000149011612,-0.32,0.1,False,
TPM__RHBDF1,26,0,0.26,0.12999999523162842,0.35,0.15,False,
METH__SHC2,26,0,0.26,0.11999999731779099,-0.33,0.06,False,
METH__SCARF1,25,2,0.25,0.10000000149011612,0.3,0.07,True,1.0
TPM__TMEM132A,25,0,0.25,0.10000000149011612,0.27,0.07,False,
METH__TLR1,25,0,0.25,0.10000000149011612,0.3,0.05,False,
METH__RGS12,24,0,0.24,0.10000000149011612,0.32,0.04,False,
TPM__CTSD,24,0,0.24,0.11999999731779099,0.36,0.06,False,
METH__FAM151B,24,0,0.24,0.10000000149011612,-0.31,0.07,False,
TPM__SHTN1,24,1,0.24,0.15000000596046448,0.35,0.1,True,1.0
METH__LAMB2,24,0,0.24,0.11999999731779099,-0.2,0.19,False,
METH__RBL2,24,5,0.24,0.10000000149011612,-0.31,0.08,True,0.458
METH__TERF1,23,0,0.23,0.12999999523162842,-0.34,0.14,False,
TPM__CBR3-AS1,23,0,0.23,0.10999999940395355,0.33,0.09,False,
TPM__P4HA2,23,3,0.23,0.10000000149011612,0.3,0.09,True,0.992
TPM__SNX21,23,0,0.23,0.10000000149011612,0.31,0.05,False,
METH__IMPAD1,23,0,0.23,0.10000000149011612,-0.31,0.03,False,
TPM__ARHGAP25,23,1,0.23,0.10999999940395355,-0.27,0.1,True,1.0
METH__FAM113B,23,0,0.23,0.10999999940395355,0.28,0.11,False,
TPM__TACC2,22,2,0.22,0.14000000059604645,0.34,0.08,True,1.0
METH__GCET2,22,4,0.22,0.10999999940395355,0.32,0.06,True,0.832
TPM__PDCD6IP-DT,22,0,0.22,0.10000000149011612,0.33,0.09,False,
TPM__LYL1,22,0,0.22,0.11999999731779099,-0.26,0.1,False,
TPM__GPC1,22,0,0.22,0.10000000149011612,0.3,0.1,False,
TPM__AIF1L,22,1,0.22,0.10000000149011612,0.33,0.06,True,1.0
TPM__SOX13,21,0,0.21,0.15000000596046448,0.39,0.1,False,
TPM__EMP2,21,3,0.21,0.10999999940395355,0.32,0.06,True,0.992
METH__MARVELD2,21,0,0.21,0.10999999940395355,-0.35,0.15,False,
TPM__INPP5D,21,1,0.21,0.14000000059604645,-0.35,0.1,True,1.0
TPM__RCSD1,21,0,0.21,0.12999999523162842,-0.25,0.17,False,
TPM__TTC39A,21,8,0.21,0.10000000149011612,0.35,0.13,False,0.013
TPM__LIMD2,21,0,0.21,0.11999999731779099,-0.34,0.11,False,
TPM__CDH1,21,0,0.21,0.10000000149011612,0.31,0.03,False,
TPM__RPL10A,20,0,0.2,0.10999999940395355,-0.39,0.07,False,
TPM__SUMF1,20,2,0.2,0.10000000149011612,0.33,0.1,True,1.0
TPM__KIAA1671,20,1,0.2,0.10000000149011612,0.31,0.1,True,1.0
TPM__SHROOM3,20,0,0.2,0.12999999523162842,0.37,0.08,False,
TPM__HSPA1B,20,3,0.2,0.10999999940395355,0.31,0.13,True,0.992
METH__SEMA3C,20,0,0.2,0.10000000149011612,-0.26,0.03,False,
TPM__CDR2L,20,0,0.2,0.14000000059604645,0.34,0.09,False,
TPM__HVCN1,20,0,0.2,0.12999999523162842,-0.31,0.09,False,
TPM__NOL3,19,0,0.19,0.10999999940395355,0.31,0.06,False,
TPM__EPB41L4B,19,0,0.19,0.10999999940395355,0.35,0.09,False,
METH__MIR548C,19,0,0.19,0.10999999940395355,0.28,0.09,False,
METH__NLRC3,19,0,0.19,0.10999999940395355,0.28,0.1,False,
TPM__CASKIN2,19,0,0.19,0.10999999940395355,0.27,0.07,False,
METH__PPP1R16B,19,0,0.19,0.10999999940395355,0.32,0.09,False,
TPM__ERBB3,19,0,0.19,0.11999999731779099,0.39,0.07,False,
TPM__SLC1A3-AS1,19,0,0.19,0.10999999940395355,-0.24,0.09,False,
METH__PIK3CG,19,0,0.19,0.14000000059604645,0.36,0.13,False,
METH__LOC100130776,19,0,0.19,0.15000000596046448,-0.3,0.1,False,
METH__RUFY1,19,2,0.19,0.10000000149011612,-0.31,0.12,True,1.0
TPM__SSH3,18,1,0.18,0.10999999940395355,0.32,0.14,True,1.0
TPM__IL17RC,18,0,0.18,0.11999999731779099,0.33,0.1,False,
METH__PROCA1,18,7,0.18,0.11999999731779099,0.32,0.09,True,0.053
TPM__AKNA,18,1,0.18,0.10999999940395355,-0.31,0.07,True,1.0
METH__SYTL4,18,6,0.18,0.10000000149011612,-0.28,0.05,True,0.181
TPM__CD72,18,0,0.18,0.10000000149011612,-0.24,0.09,False,
METH__FEZF1,18,2,0.18,0.10000000149011612,-0.26,0.1,True,1.0
TPM__SH3RF1,17,4,0.17,0.10000000149011612,0.31,0.1,True,0.832
METH__KCNK1,17,2,0.17,0.10000000149011612,-0.28,0.07,True,1.0
TPM__PIR,17,0,0.17,0.10000000149011612,0.3,0.09,False,
METH__STAT5A,17,0,0.17,0.10999999940395355,0.31,0.08,False,
METH__THBS1,17,0,0.17,0.10999999940395355,-0.29,0.08,False,
TPM__SEPTIN1,17,0,0.17,0.10000000149011612,-0.24,0.13,False,
METH__PKP2,17,0,0.17,0.11999999731779099,-0.36,0.13,False,
TPM__SLC35D2,17,0,0.17,0.11999999731779099,0.31,0.07,False,
METH__LAMB1,17,0,0.17,0.10000000149011612,-0.3,0.09,False,
TPM__LTBR,17,0,0.17,0.10000000149011612,0.28,0.06,False,
TPM__DDAH1,16,0,0.16,0.10000000149011612,0.31,0.11,False,
TPM__ITGA4,16,5,0.16,0.10999999940395355,-0.32,0.1,True,0.458
METH__ITGA3,16,3,0.16,0.10000000149011612,-0.32,0.1,True,0.992
TPM__CARMIL1,16,1,0.16,0.10999999940395355,0.33,0.12,True,1.0
TPM__TIFA,16,2,0.16,0.10000000149011612,-0.29,0.1,True,1.0
METH__FUT7,16,3,0.16,0.10000000149011612,0.28,0.03,True,0.992
TPM__TMEM54,16,2,0.16,0.11999999731779099,0.33,0.07,True,1.0
TPM__CTSV,16,1,0.16,0.10000000149011612,0.32,0.07,True,1.0
TPM__KLF4,15,5,0.15,0.10000000149011612,0.34,0.09,True,0.458
METH__LACTB2,15,0,0.15,0.10000000149011612,-0.31,0.12,False,
TPM__DDR1,15,0,0.15,0.12999999523162842,0.35,0.09,False,
METH__FAM84B,15,0,0.15,0.10999999940395355,-0.3,0.18,False,
METH__TAF3,15,3,0.15,0.10000000149011612,-0.31,0.1,True,0.992
METH__CCDC102A,15,0,0.15,0.10999999940395355,0.35,0.11,False,
TPM__PPP1R14B-AS1,15,5,0.15,0.10000000149011612,0.33,0.11,True,0.458
METH__LGMN,15,0,0.15,0.10999999940395355,-0.26,0.06,False,
TPM__FMNL1,15,2,0.15,0.10999999940395355,-0.34,0.08,True,1.0
METH__AP1M2,14,4,0.14,0.10000000149011612,-0.34,0.05,True,0.832
TPM__OSGIN1,14,0,0.14,0.10999999940395355,0.36,0.11,False,
TPM__IRAG2,14,0,0.14,0.1599999964237213,-0.29,0.09,False,
TPM__LAT2,14,2,0.14,0.10000000149011612,-0.24,0.07,True,1.0
TPM__GNA11,14,0,0.14,0.10000000149011612,0.27,0.07,False,
TPM__PRKCB,14,0,0.14,0.12999999523162842,-0.28,0.14,False,
TPM__SH2D3C,14,0,0.14,0.10999999940395355,-0.29,0.07,False,
TPM__CHMP4C,14,0,0.14,0.10000000149011612,0.32,0.05,False,
TPM__CYB561,14,1,0.14,0.12999999523162842,0.35,0.12,True,1.0
TPM__DSP,14,0,0.14,0.10999999940395355,0.34,0.12,False,
METH__BZRAP1,14,0,0.14,0.18000000715255737,0.38,0.16,False,
METH__CRB3,13,3,0.13,0.11999999731779099,-0.35,0.1,True,0.992
TPM__ARHGEF6,13,1,0.13,0.10999999940395355,-0.31,0.06,True,1.0
METH__MARVELD3,13,0,0.13,0.1599999964237213,-0.4,0.12,False,
TPM__PCED1B-AS1,13,0,0.13,0.10999999940395355,-0.21,0.09,False,
METH__RASSF1,13,0,0.13,0.10000000149011612,0.27,0.08,False,
METH__LTC4S,13,2,0.13,0.11999999731779099,0.35,0.06,True,1.0
TPM__ITGA3,13,0,0.13,0.10000000149011612,0.31,0.08,False,
TPM__CTDSPL,13,4,0.13,0.11999999731779099,0.31,0.1,True,0.832
METH__PTPN14,13,0,0.13,0.10000000149011612,-0.33,0.09,False,
METH__HOOK1,13,0,0.13,0.10999999940395355,-0.36,0.08,False,
TPM__RPS28,13,2,0.13,0.10000000149011612,-0.35,0.07,True,1.0
TPM__PCDH1,13,4,0.13,0.10999999940395355,0.38,0.12,True,0.832
TPM__CARD8-AS1,12,0,0.12,0.15000000596046448,-0.34,0.15,False,
METH__C1orf55,12,4,0.12,0.14000000059604645,0.31,0.12,True,0.832
METH__TEAD1,12,0,0.12,0.10000000149011612,-0.26,0.16,False,
TPM__TMEM184A,12,0,0.12,0.10000000149011612,0.32,0.06,False,
TPM__IL2RG,12,0,0.12,0.10000000149011612,-0.27,0.06,False,
TPM__DSTN,12,0,0.12,0.12999999523162842,0.37,0.09,False,
TPM__ATP9A,12,2,0.12,0.10999999940395355,0.31,0.08,True,1.0
METH__IGSF3,12,0,0.12,0.10000000149011612,-0.3,0.08,False,
METH__RINL,12,0,0.12,0.11999999731779099,0.3,0.09,False,
TPM__RHOH,12,0,0.12,0.12999999523162842,-0.29,0.18,False,
TPM__CTTN,11,0,0.11,0.14000000059604645,0.34,0.11,False,
TPM__TNKS1BP1,11,0,0.11,0.10999999940395355,0.33,0.08,False,
TPM__EPHX1,11,0,0.11,0.12999999523162842,0.35,0.06,False,
TPM__ZCCHC7,11,1,0.11,0.11999999731779099,-0.29,0.15,True,1.0
TPM__WWC1,11,1,0.11,0.11999999731779099,0.34,0.1,True,1.0
TPM__PSTPIP1,11,0,0.11,0.10999999940395355,-0.32,0.06,False,
TPM__MLPH,11,1,0.11,0.10000000149011612,0.34,0.08,True,1.0
TPM__RASGRP2,11,0,0.11,0.11999999731779099,-0.28,0.1,False,
TPM__ICAM2,11,2,0.11,0.10000000149011612,-0.3,0.12,True,1.0
METH__EVL,11,1,0.11,0.11999999731779099,0.3,0.11,True,1.0
METH__MAP1LC3B2,11,0,0.11,0.10000000149011612,0.29,0.11,False,
TPM__PXK,11,3,0.11,0.10000000149011612,-0.3,0.07,True,0.992
METH__AK1,11,2,0.11,0.11999999731779099,-0.31,0.08,True,1.0
METH__INADL,10,1,0.1,0.10999999940395355,-0.32,0.07,True,1.0
METH__PER3,10,0,0.1,0.10999999940395355,-0.33,0.11,False,
TPM__LRATD2,10,1,0.1,0.10000000149011612,0.31,0.13,True,1.0
TPM__KBTBD8,10,1,0.1,0.10999999940395355,-0.31,0.1,True,1.0
TPM__PLEKHA6,10,3,0.1,0.10000000149011612,0.33,0.06,True,0.992
METH__DOK3,10,0,0.1,0.10000000149011612,0.21,0.1,False,
TPM__RNASEH2B,10,1,0.1,0.10000000149011612,-0.29,0.08,True,1.0
METH__AADAT,10,0,0.1,0.10000000149011612,-0.3,0.14,False,
METH__MIR142,10,0,0.1,0.1599999964237213,0.33,0.12,False,
METH__ZNF517,10,1,0.1,0.10000000149011612,-0.31,0.08,True,1.0
METH__NR2F2,10,0,0.1,0.11999999731779099,-0.29,0.08,False,
TPM__NHERF2,10,3,0.1,0.10999999940395355,0.32,0.09,True,0.992
TPM__LSP1,10,0,0.1,0.10999999940395355,-0.25,0.09,False,
METH__APOB48R,10,0,0.1,0.12999999523162842,0.32,0.11,False,
METH__ELF1,10,3,0.1,0.10999999940395355,0.3,0.1,True,0.992
TPM__MFNG,10,2,0.1,0.10999999940395355,-0.24,0.1,True,1.0
TPM__FLI1,10,0,0.1,0.15000000596046448,-0.34,0.14,False,
TPM__CD52,10,0,0.1,0.11999999731779099,-0.25,0.09,False,
TPM__CD276,10,0,0.1,0.14000000059604645,0.33,0.1,False,
METH__CAP2,10,0,0.1,0.11999999731779099,-0.3,0.09,False,
METH__RAVER1,10,0,0.1,0.11999999731779099,-0.29,0.06,False,
TPM__PLPP2,10,1,0.1,0.12999999523162842,0.36,0.1,True,1.0
TPM__PERP,10,1,0.1,0.11999999731779099,0.32,0.11,True,1.0
METH__MIR1469,9,0,0.09,0.11999999731779099,-0.31,0.09,False,
METH__PTPRK,9,0,0.09,0.10999999940395355,-0.29,0.19,False,
METH__RGS14,9,1,0.09,0.10999999940395355,0.32,0.13,True,1.0
TPM__ESRP2,9,0,0.09,0.10000000149011612,0.32,0.07,False,
METH__C16orf54,9,0,0.09,0.11999999731779099,0.33,0.08,False,
METH__HCST,9,1,0.09,0.11999999731779099,0.31,0.09,True,1.0
METH__INPP5D,9,0,0.09,0.10000000149011612,0.29,0.11,False,
METH__ABHD10,9,1,0.09,0.11999999731779099,-0.35,0.18,True,1.0
TPM__ITPRIPL1,9,0,0.09,0.11999999731779099,-0.34,0.09,False,
METH__FCHO1,9,0,0.09,0.10000000149011612,0.29,0.1,False,
METH__SSH3,9,0,0.09,0.11999999731779099,-0.3,0.11,False,
TPM__LAPTM4A,9,2,0.09,0.10000000149011612,0.31,0.1,True,1.0
TPM__PIK3AP1,9,0,0.09,0.10000000149011612,-0.22,0.11,False,
METH__CDC42BPB,9,3,0.09,0.10000000149011612,-0.28,0.14,True,0.992
TPM__ELMO1,9,1,0.09,0.10999999940395355,-0.27,0.16,True,1.0
TPM__AK1,9,1,0.09,0.12999999523162842,0.34,0.07,True,1.0
METH__PKN1,9,0,0.09,0.14000000059604645,0.3,0.13,False,
TPM__BAIAP2,9,1,0.09,0.14000000059604645,0.35,0.11,True,1.0
TPM__CUEDC1,9,0,0.09,0.14000000059604645,0.34,0.1,False,
METH__RHOH,9,0,0.09,0.14000000059604645,0.3,0.06,False,
TPM__AGAP1,8,0,0.08,0.10999999940395355,0.27,0.07,False,
TPM__ARHGAP39,8,2,0.08,0.11999999731779099,0.31,0.11,True,1.0
METH__ATP6V1D,8,0,0.08,0.10000000149011612,-0.29,0.09,False,
METH__EXOC6B,8,0,0.08,0.10000000149011612,-0.28,0.13,False,
TPM__TSPAN6,8,1,0.08,0.10999999940395355,0.29,0.11,True,1.0
TPM__ARHGAP9,8,0,0.08,0.15000000596046448,-0.33,0.08,False,
METH__PRSS48,8,2,0.08,0.10000000149011612,0.28,0.14,True,1.0
METH__PRIC285,8,1,0.08,0.12999999523162842,0.35,0.13,True,1.0
METH__GALNT11,8,0,0.08,0.12999999523162842,-0.33,0.06,False,
METH__CDS1,8,3,0.08,0.10000000149011612,-0.27,0.08,True,0.992
METH__NUP43,8,3,0.08,0.10000000149011612,-0.3,0.06,True,0.992
METH__ACTN1,8,0,0.08,0.10000000149011612,-0.33,0.09,False,
METH__MYH14,8,2,0.08,0.10999999940395355,-0.31,0.04,True,1.0
TPM__MANBAL,8,2,0.08,0.12999999523162842,0.34,0.13,True,1.0
TPM__ANKLE1,8,0,0.08,0.17000000178813934,-0.39,0.12,False,
TPM__PPIC,8,0,0.08,0.15000000596046448,0.36,0.07,False,
METH__CD160,8,0,0.08,0.10000000149011612,0.26,0.08,False,
METH__LOC100188949,8,1,0.08,0.10000000149011612,0.29,0.12,True,1.0
TPM__BCAR1,8,0,0.08,0.11999999731779099,0.31,0.11,False,
METH__ARHGDIB,8,1,0.08,0.10000000149011612,0.29,0.1,True,1.0
METH__ZFP112,8,1,0.08,0.12999999523162842,-0.35,0.1,True,1.0
TPM__SDC1,8,0,0.08,0.11999999731779099,0.32,0.08,False,
TPM__KRT19,7,1,0.07,0.10000000149011612,0.32,0.07,True,1.0
METH__CASC2,7,1,0.07,0.10000000149011612,-0.3,0.14,True,1.0
TPM__TRG-AS1,7,1,0.07,0.10999999940395355,-0.31,0.08,True,1.0
METH__EGLN3,7,2,0.07,0.10000000149011612,-0.27,0.1,True,1.0
METH__MORN4,7,0,0.07,0.10000000149011612,-0.29,0.07,False,
TPM__MYO5B,7,3,0.07,0.10999999940395355,0.36,0.1,True,0.992
TPM__PCYOX1,7,1,0.07,0.10999999940395355,0.32,0.09,True,1.0
METH__SYDE1,7,0,0.07,0.10000000149011612,-0.25,0.11,False,
TPM__GRB7,7,0,0.07,0.10000000149011612,0.31,0.09,False,
METH__MYO1G,7,1,0.07,0.17000000178813934,0.36,0.11,True,1.0
METH__GULP1,7,2,0.07,0.11999999731779099,-0.3,0.16,True,1.0
METH__ANKRD44,7,1,0.07,0.11999999731779099,0.34,0.13,True,1.0
TPM__EPB41L1,7,0,0.07,0.14000000059604645,0.34,0.09,False,
METH__INTU,7,0,0.07,0.11999999731779099,-0.31,0.1,False,
TPM__ARHGEF16,7,3,0.07,0.10000000149011612,0.33,0.06,True,0.992
METH__CCDC88B,7,0,0.07,0.12999999523162842,0.29,0.11,False,
METH__B2M,6,0,0.06,0.12999999523162842,0.3,0.13,False,
