feature,Selection count,Pair count,CPSS Score
TPM__FAM151B-DT,32,1,0.32
TPM__PIP4K2C,32,1,0.32
METH__IL10,32,0,0.32
TPM__SLC49A4,32,2,0.32
TPM__ARHGAP29,31,2,0.31
TPM__ARHGAP30,31,0,0.31
TPM__CD38,31,0,0.31
METH__BOK,31,1,0.31
METH__LPAR5,31,0,0.31
TPM__ARPIN-AP3S2,31,3,0.31
TPM__CMTM4,30,0,0.3
TPM__SEPTIN6,30,1,0.3
TPM__PLEKHA1,30,0,0.3
TPM__APBB1IP,30,1,0.3
TPM__TMEM51,29,1,0.29
TPM__C11orf52,29,0,0.29
TPM__RPL18A,29,0,0.29
METH__RGNEF,29,0,0.29
METH__MLL2,29,0,0.29
TPM__DAG1,29,0,0.29
TPM__IL13RA1,29,0,0.29
METH__SMN1,28,1,0.28
TPM__CAMK2N1,28,2,0.28
METH__MIR203,28,0,0.28
METH__MIPOL1,28,2,0.28
TPM__RPS6,28,0,0.28
METH__SMN2,28,1,0.28
TPM__MYH14,27,0,0.27
TPM__IKZF1,27,0,0.27
TPM__TSPAN15,27,0,0.27
METH__GPR125,27,0,0.27
TPM__RHOB,27,4,0.27
METH__EIF2S1,27,0,0.27
TPM__LCP1,27,0,0.27
TPM__MPP3,27,0,0.27
METH__LOC283404,27,0,0.27
TPM__EVI2B,26,0,0.26
METH__SHC2,26,0,0.26
TPM__RHBDF1,26,0,0.26
TPM__WIPF1,26,0,0.26
TPM__IL21R,26,0,0.26
TPM__TOM1L1,26,0,0.26
TPM__GMFG,26,0,0.26
METH__SCARF1,25,2,0.25
TPM__TMEM132A,25,0,0.25
METH__TLR1,25,0,0.25
TPM__SHTN1,24,1,0.24
METH__RBL2,24,5,0.24
METH__LAMB2,24,0,0.24
METH__RGS12,24,0,0.24
METH__FAM151B,24,0,0.24
TPM__CTSD,24,0,0.24
METH__TERF1,23,0,0.23
TPM__CBR3-AS1,23,0,0.23
TPM__P4HA2,23,3,0.23
TPM__SNX21,23,0,0.23
METH__IMPAD1,23,0,0.23
TPM__ARHGAP25,23,1,0.23
METH__FAM113B,23,0,0.23
TPM__LYL1,22,0,0.22
TPM__AIF1L,22,1,0.22
TPM__GPC1,22,0,0.22
TPM__PDCD6IP-DT,22,0,0.22
METH__GCET2,22,4,0.22
TPM__TACC2,22,2,0.22
TPM__SOX13,21,0,0.21
TPM__EMP2,21,3,0.21
METH__MARVELD2,21,0,0.21
TPM__INPP5D,21,1,0.21
TPM__RCSD1,21,0,0.21
TPM__TTC39A,21,8,0.21
TPM__LIMD2,21,0,0.21
TPM__CDH1,21,0,0.21
TPM__HSPA1B,20,3,0.2
TPM__HVCN1,20,0,0.2
TPM__CDR2L,20,0,0.2
METH__SEMA3C,20,0,0.2
TPM__SHROOM3,20,0,0.2
TPM__KIAA1671,20,1,0.2
TPM__SUMF1,20,2,0.2
TPM__RPL10A,20,0,0.2
TPM__ERBB3,19,0,0.19
METH__RUFY1,19,2,0.19
METH__LOC100130776,19,0,0.19
METH__PIK3CG,19,0,0.19
TPM__SLC1A3-AS1,19,0,0.19
METH__PPP1R16B,19,0,0.19
TPM__CASKIN2,19,0,0.19
METH__NLRC3,19,0,0.19
METH__MIR548C,19,0,0.19
TPM__EPB41L4B,19,0,0.19
TPM__NOL3,19,0,0.19
METH__SYTL4,18,6,0.18
METH__FEZF1,18,2,0.18
TPM__CD72,18,0,0.18
TPM__IL17RC,18,0,0.18
TPM__AKNA,18,1,0.18
TPM__SSH3,18,1,0.18
METH__PROCA1,18,7,0.18
TPM__SEPTIN1,17,0,0.17
METH__LAMB1,17,0,0.17
TPM__SLC35D2,17,0,0.17
METH__PKP2,17,0,0.17
TPM__LTBR,17,0,0.17
METH__THBS1,17,0,0.17
TPM__PIR,17,0,0.17
METH__KCNK1,17,2,0.17
TPM__SH3RF1,17,4,0.17
METH__STAT5A,17,0,0.17
TPM__TIFA,16,2,0.16
TPM__CTSV,16,1,0.16
TPM__TMEM54,16,2,0.16
METH__FUT7,16,3,0.16
TPM__CARMIL1,16,1,0.16
METH__ITGA3,16,3,0.16
TPM__ITGA4,16,5,0.16
TPM__DDAH1,16,0,0.16
METH__TAF3,15,3,0.15
METH__LGMN,15,0,0.15
TPM__PPP1R14B-AS1,15,5,0.15
METH__CCDC102A,15,0,0.15
TPM__FMNL1,15,2,0.15
METH__FAM84B,15,0,0.15
METH__LACTB2,15,0,0.15
TPM__KLF4,15,5,0.15
TPM__DDR1,15,0,0.15
TPM__PRKCB,14,0,0.14
METH__BZRAP1,14,0,0.14
TPM__DSP,14,0,0.14
TPM__CYB561,14,1,0.14
TPM__CHMP4C,14,0,0.14
TPM__SH2D3C,14,0,0.14
TPM__GNA11,14,0,0.14
TPM__LAT2,14,2,0.14
TPM__IRAG2,14,0,0.14
TPM__OSGIN1,14,0,0.14
METH__AP1M2,14,4,0.14
TPM__ITGA3,13,0,0.13
TPM__PCDH1,13,4,0.13
TPM__RPS28,13,2,0.13
METH__HOOK1,13,0,0.13
METH__PTPN14,13,0,0.13
TPM__CTDSPL,13,4,0.13
TPM__ARHGEF6,13,1,0.13
METH__LTC4S,13,2,0.13
METH__RASSF1,13,0,0.13
TPM__PCED1B-AS1,13,0,0.13
METH__MARVELD3,13,0,0.13
METH__CRB3,13,3,0.13
TPM__RHOH,12,0,0.12
TPM__DSTN,12,0,0.12
METH__RINL,12,0,0.12
METH__IGSF3,12,0,0.12
TPM__ATP9A,12,2,0.12
METH__C1orf55,12,4,0.12
TPM__IL2RG,12,0,0.12
METH__TEAD1,12,0,0.12
TPM__CARD8-AS1,12,0,0.12
TPM__TMEM184A,12,0,0.12
TPM__MLPH,11,1,0.11
METH__AK1,11,2,0.11
TPM__PXK,11,3,0.11
METH__EVL,11,1,0.11
TPM__ICAM2,11,2,0.11
TPM__RASGRP2,11,0,0.11
METH__MAP1LC3B2,11,0,0.11
TPM__PSTPIP1,11,0,0.11
TPM__ZCCHC7,11,1,0.11
TPM__EPHX1,11,0,0.11
TPM__TNKS1BP1,11,0,0.11
TPM__CTTN,11,0,0.11
TPM__WWC1,11,1,0.11
TPM__CD52,10,0,0.1
METH__APOB48R,10,0,0.1
METH__ELF1,10,3,0.1
TPM__MFNG,10,2,0.1
TPM__FLI1,10,0,0.1
TPM__PLPP2,10,1,0.1
METH__CAP2,10,0,0.1
METH__RAVER1,10,0,0.1
TPM__PERP,10,1,0.1
TPM__NHERF2,10,3,0.1
TPM__LSP1,10,0,0.1
TPM__CD276,10,0,0.1
METH__NR2F2,10,0,0.1
METH__INADL,10,1,0.1
METH__ZNF517,10,1,0.1
TPM__LRATD2,10,1,0.1
TPM__KBTBD8,10,1,0.1
TPM__PLEKHA6,10,3,0.1
METH__PER3,10,0,0.1
METH__DOK3,10,0,0.1
TPM__RNASEH2B,10,1,0.1
METH__AADAT,10,0,0.1
METH__MIR142,10,0,0.1
METH__RHOH,9,0,0.09
TPM__CUEDC1,9,0,0.09
TPM__BAIAP2,9,1,0.09
METH__PKN1,9,0,0.09
TPM__AK1,9,1,0.09
TPM__ELMO1,9,1,0.09
METH__CDC42BPB,9,3,0.09
TPM__PIK3AP1,9,0,0.09
TPM__LAPTM4A,9,2,0.09
METH__SSH3,9,0,0.09
METH__FCHO1,9,0,0.09
METH__ABHD10,9,1,0.09
METH__INPP5D,9,0,0.09
METH__HCST,9,1,0.09
METH__C16orf54,9,0,0.09
TPM__ESRP2,9,0,0.09
METH__RGS14,9,1,0.09
METH__PTPRK,9,0,0.09
METH__MIR1469,9,0,0.09
TPM__ITPRIPL1,9,0,0.09
METH__LOC100188949,8,1,0.08
TPM__MANBAL,8,2,0.08
TPM__ANKLE1,8,0,0.08
TPM__PPIC,8,0,0.08
METH__CD160,8,0,0.08
METH__ACTN1,8,0,0.08
TPM__BCAR1,8,0,0.08
METH__ARHGDIB,8,1,0.08
METH__ZFP112,8,1,0.08
TPM__SDC1,8,0,0.08
METH__MYH14,8,2,0.08
TPM__ARHGAP39,8,2,0.08
METH__NUP43,8,3,0.08
TPM__TSPAN6,8,1,0.08
METH__CDS1,8,3,0.08
TPM__AGAP1,8,0,0.08
METH__EXOC6B,8,0,0.08
METH__ATP6V1D,8,0,0.08
TPM__ARHGAP9,8,0,0.08
METH__PRSS48,8,2,0.08
METH__PRIC285,8,1,0.08
METH__GALNT11,8,0,0.08
TPM__GRB7,7,0,0.07
TPM__ARHGEF16,7,3,0.07
METH__INTU,7,0,0.07
TPM__EPB41L1,7,0,0.07
METH__ANKRD44,7,1,0.07
METH__GULP1,7,2,0.07
METH__MYO1G,7,1,0.07
METH__CCDC88B,7,0,0.07
METH__SYDE1,7,0,0.07
TPM__MYO5B,7,3,0.07
METH__MORN4,7,0,0.07
METH__EGLN3,7,2,0.07
TPM__TRG-AS1,7,1,0.07
METH__CASC2,7,1,0.07
TPM__KRT19,7,1,0.07
TPM__PCYOX1,7,1,0.07
METH__FAM129C,6,2,0.06
TPM__CEP170B,6,0,0.06
METH__RBM16,6,0,0.06
TPM__BCAM,6,2,0.06
TPM__CTNND1,6,0,0.06
TPM__ARHGEF10L,6,0,0.06
METH__FAM47E,6,0,0.06
TPM__FAM241B,6,0,0.06
TPM__FAM78A,6,0,0.06
METH__AGAP2,6,2,0.06
METH__LOC100233209,6,1,0.06
TPM__TPM1,6,1,0.06
TPM__PHLDB1,6,0,0.06
METH__B2M,6,0,0.06
METH__EIF3K,6,1,0.06
METH__KRI1,5,1,0.05
METH__NRP1,5,0,0.05
METH__PLCB2,5,1,0.05
TPM__ALOX5AP,5,0,0.05
METH__CACNA1D,5,0,0.05
METH__SEPT10,5,0,0.05
METH__S1PR4,5,1,0.05
TPM__CORO1A-AS1,5,1,0.05
METH__SLC44A3,5,0,0.05
TPM__CARD10,5,1,0.05
METH__LRIG3,5,0,0.05
METH__SLC44A2,5,0,0.05
METH__C6orf41,5,0,0.05
METH__OSM,5,0,0.05
TPM__RPL34,5,1,0.05
TPM__ADCY6,5,0,0.05
TPM__LMNA,5,0,0.05
METH__SURF4,5,0,0.05
TPM__LAPTM5,5,0,0.05
METH__CLEC2D,5,1,0.05
METH__CASZ1,4,0,0.04
TPM__PPL,4,0,0.04
METH__C17orf87,4,0,0.04
TPM__DLG5,4,0,0.04
TPM__DOCK2,4,0,0.04
METH__DSTN,4,0,0.04
METH__PTPRCAP,4,0,0.04
METH__KITLG,4,0,0.04
TPM__TSKU,4,0,0.04
METH__TNK1,4,0,0.04
METH__RAB27B,4,1,0.04
METH__CADPS2,4,0,0.04
TPM__RPS8,4,1,0.04
METH__NFIB,4,0,0.04
METH__ITGAL,4,0,0.04
TPM__LAMB2,4,0,0.04
METH__RPIA,4,0,0.04
METH__NEIL2,4,1,0.04
METH__PPIC,4,2,0.04
TPM__ACAP1,4,0,0.04
METH__ANKRD57,4,0,0.04
METH__SASH1,4,1,0.04
TPM__PDE1B,4,0,0.04
METH__LOC100270746,4,0,0.04
TPM__HCST,4,0,0.04
METH__TMEM149,4,0,0.04
METH__ADAMTS9,4,1,0.04
METH__MAP4K1,3,0,0.03
METH__ZNF395,3,1,0.03
METH__COBL,3,0,0.03
METH__XKR9,3,0,0.03
TPM__CDC42BPB,3,0,0.03
TPM__ASPH,3,0,0.03
METH__C10orf35,3,0,0.03
METH__GAS2L3,3,0,0.03
TPM__EPCAM,3,0,0.03
TPM__ARHGAP15,3,0,0.03
METH__LCA5,3,0,0.03
TPM__NOP53,3,1,0.03
TPM__TJP1,3,0,0.03
TPM__NECTIN2,3,0,0.03
TPM__S100A16,3,1,0.03
METH__SELPLG,3,0,0.03
TPM__PIK3CG,3,0,0.03
TPM__CYTH4,3,0,0.03
METH__PWWP2A,3,1,0.03
METH__RAB11FIP2,3,0,0.03
TPM__ZNF205,3,1,0.03
TPM__TEAD1,3,0,0.03
TPM__FKBP9,3,1,0.03
TPM__TSPOAP1-AS1,3,0,0.03
TPM__LAPTM4B,3,1,0.03
METH__SLA2,3,0,0.03
TPM__FAM114A1,2,0,0.02
TPM__CLDN4,2,0,0.02
METH__CDH1,2,0,0.02
TPM__SDC4,2,1,0.02
METH__TMEM150B,2,0,0.02
TPM__WASL,2,0,0.02
TPM__TNFRSF12A,2,0,0.02
METH__AMOTL2,2,0,0.02
TPM__PTPN21,2,0,0.02
TPM__IL16,2,0,0.02
TPM__MARVELD2,2,1,0.02
METH__CDC42BPA,2,0,0.02
METH__FERMT3,2,0,0.02
TPM__FCHO2,1,0,0.01
TPM__KRT18,1,0,0.01
METH__C4orf38,1,0,0.01
METH__PARD3B,1,0,0.01
METH__CDC14B,1,0,0.01
TPM__CD79A,1,0,0.01
TPM__TRAF3IP3,1,0,0.01
METH__PTPN7,1,0,0.01
TPM__AMOTL2,1,0,0.01
TPM__CORO1A,1,0,0.01
TPM__WAS,1,0,0.01
TPM__HCLS1,1,0,0.01
TPM__PTPRCAP,1,0,0.01
METH__CARD10,1,0,0.01
TPM__CD53,1,0,0.01
TPM__MAP4K1,1,0,0.01
METH__WWC2,1,0,0.01
TPM__NHSL3,1,0,0.01
METH__C1orf126,1,0,0.01
TPM__PTPRF,1,0,0.01
METH__WDR35,1,0,0.01
TPM__APP,1,0,0.01
TPM__CD151,1,0,0.01
TPM__GNG12,1,0,0.01
METH__NPAS2,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__C9orf96,0,0,0.0
METH__CTSZ,0,0,0.0
TPM__AGRN,0,0,0.0
METH__CCM2,0,0,0.0
METH__GPR39,0,0,0.0
TPM__NIBAN2,0,0,0.0
METH__BIN2,0,0,0.0
TPM__KRT8,0,0,0.0
METH__KLF4,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__NCKAP1,0,0,0.0
METH__C4orf12,0,0,0.0
METH__ZNF697,0,0,0.0
METH__PLEKHA1,0,0,0.0
METH__TMEM51,0,0,0.0
METH__TJP1,0,0,0.0
