feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__GPHN,0,0,0.0,,,,False,
METH__C6orf217,0,0,0.0,,,,False,
CNV__MAX,0,0,0.0,,,,False,
METH__C9orf140,0,0,0.0,,,,False,
METH__GNRHR2,0,0,0.0,,,,False,
METH__ZNF337,0,0,0.0,,,,False,
METH__CEBPD,0,0,0.0,,,,False,
METH__PREPL,0,0,0.0,,,,False,
METH__PBX1,0,0,0.0,,,,False,
CNV__EFTUD2,0,0,0.0,,,,False,
METH__EXOC6,0,0,0.0,,,,False,
METH__EIF2S1,0,0,0.0,,,,False,
CNV__KTN1,0,0,0.0,,,,False,
CNV__ARHGAP5,0,0,0.0,,,,False,
TPM__RNA5SP187,0,0,0.0,,,,False,
CNV__FOXA1,0,0,0.0,,,,False,
TPM__SNORA2B,0,0,0.0,,,,False,
METH__PTRH2,0,0,0.0,,,,False,
METH__CDC40,0,0,0.0,,,,False,
CNV__STAT3,0,0,0.0,,,,False,
METH__TBP,0,0,0.0,,,,False,
METH__PEX3,0,0,0.0,,,,False,
CNV__STAT5B,0,0,0.0,,,,False,
CNV__HERPUD1,0,0,0.0,,,,False,
MUT__PTPN13,0,0,0.0,,,,False,
TPM__SNORA71D,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
MUT__LRP1B,0,0,0.0,,,,False,
MUT__BRCA2,0,0,0.0,,,,False,
MUT__BRAF,0,0,0.0,,,,False,
MUT__B2M,0,0,0.0,,,,False,
MUT__CTCF,0,0,0.0,,,,False,
MUT__FAT1,0,0,0.0,,,,False,
MUT__JAK1,0,0,0.0,,,,False,
MUT__ARHGAP35,0,0,0.0,,,,False,
MUT__CTNNB1,0,0,0.0,,,,False,
MUT__ERBB4,0,0,0.0,,,,False,
MUT__CREBBP,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
MUT__STK11,0,0,0.0,,,,False,
MUT__ELF3,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
MUT__BCOR,0,0,0.0,,,,False,
MUT__HLA-B,0,0,0.0,,,,False,
MUT__SMAD4,0,0,0.0,,,,False,
MUT__PABPC1,0,0,0.0,,,,False,
MUT__ATM,0,0,0.0,,,,False,
MUT__PRDM2,0,0,0.0,,,,False,
MUT__ACVR2A,0,0,0.0,,,,False,
MUT__ASXL1,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
MUT__RNF43,0,0,0.0,,,,False,
MUT__NCOR2,0,0,0.0,,,,False,
MUT__UBR5,0,0,0.0,,,,False,
MUT__HERC2,0,0,0.0,,,,False,
MUT__RB1,0,0,0.0,,,,False,
MUT__PARP4,0,0,0.0,,,,False,
MUT__BMPR2,0,0,0.0,,,,False,
MUT__TRRAP,0,0,0.0,,,,False,
MUT__CBLC,0,0,0.0,,,,False,
MUT__ERBB2,0,0,0.0,,,,False,
MUT__ARHGAP5,0,0,0.0,,,,False,
MUT__KMT2B,0,0,0.0,,,,False,
MUT__STAG2,0,0,0.0,,,,False,
MUT__WRN,0,0,0.0,,,,False,
MUT__RHOA,0,0,0.0,,,,False,
MUT__NFE2L2,0,0,0.0,,,,False,
MUT__STAT5B,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
MUT__CASP8,0,0,0.0,,,,False,
MUT__CRTC1,0,0,0.0,,,,False,
MUT__EPHA3,0,0,0.0,,,,False,
MUT__NOTCH1,0,0,0.0,,,,False,
MUT__ZNF208,0,0,0.0,,,,False,
MUT__TET2,0,0,0.0,,,,False,
MUT__ENPEP,0,0,0.0,,,,False,
MUT__MLH1,0,0,0.0,,,,False,
MUT__LATS2,0,0,0.0,,,,False,
MUT__BRIP1,0,0,0.0,,,,False,
MUT__FANCA,0,0,0.0,,,,False,
MUT__KMT2A,0,0,0.0,,,,False,
MUT__RPL22,0,0,0.0,,,,False,
MUT__CACNA1D,0,0,0.0,,,,False,
MUT__BCL9L,0,0,0.0,,,,False,
MUT__FLCN,0,0,0.0,,,,False,
MUT__PTPRK,0,0,0.0,,,,False,
MUT__DIS3,0,0,0.0,,,,False,
MUT__ZFHX3,0,0,0.0,,,,False,
MUT__MAP2,0,0,0.0,,,,False,
MUT__MCM3AP,0,0,0.0,,,,False,
MUT__CDH10,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
MUT__RGPD3,0,0,0.0,,,,False,
MUT__SMARCA4,0,0,0.0,,,,False,
METH__SPR,0,0,0.0,,,,False,
METH__TMEM49,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
METH__JUN,0,0,0.0,,,,False,
CNV__SIX1,0,0,0.0,,,,False,
CNV__FANCM,0,0,0.0,,,,False,
CNV__NKX2-1,0,0,0.0,,,,False,
METH__EFNA5,0,0,0.0,,,,False,
MUT__CUX1,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
MUT__PBRM1,0,0,0.0,,,,False,
MUT__KMT2C,0,0,0.0,,,,False,
METH__C16orf88,0,0,0.0,,,,False,
METH__CPNE3,0,0,0.0,,,,False,
MUT__PTPRT,0,0,0.0,,,,False,
METH__DHPS,0,0,0.0,,,,False,
METH__ZNF57,0,0,0.0,,,,False,
MUT__CDKN2A,0,0,0.0,,,,False,
METH__HSF2,0,0,0.0,,,,False,
MUT__PTEN,0,0,0.0,,,,False,
MUT__KMT2D,0,0,0.0,,,,False,
CNV__NIN,0,0,0.0,,,,False,
METH__SYAP1,0,0,0.0,,,,False,
METH__RNF31,0,0,0.0,,,,False,
METH__C4orf14,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
METH__ALDH16A1,0,0,0.0,,,,False,
CNV__HIF1A,0,0,0.0,,,,False,
METH__BCS1L,0,0,0.0,,,,False,
METH__SIRT5,0,0,0.0,,,,False,
METH__CIDECP,0,0,0.0,,,,False,
CNV__CCNB1IP1,0,0,0.0,,,,False,
METH__C11orf57,0,0,0.0,,,,False,
MUT__BIRC6,0,0,0.0,,,,False,
METH__KLF3,0,0,0.0,,,,False,
METH__FLJ13197,0,0,0.0,,,,False,
MUT__NIPBL,0,0,0.0,,,,False,
METH__SUOX,0,0,0.0,,,,False,
MUT__POLQ,0,0,0.0,,,,False,
MUT__HSPG2,0,0,0.0,,,,False,
MUT__MYH9,0,0,0.0,,,,False,
MUT__BAX,0,0,0.0,,,,False,
MUT__QKI,0,0,0.0,,,,False,
MUT__NRAS,0,0,0.0,,,,False,
METH__CDC42EP4,0,0,0.0,,,,False,
MUT__ZEB1,0,0,0.0,,,,False,
MUT__FBN2,0,0,0.0,,,,False,
MUT__NF2,0,0,0.0,,,,False,
MUT__TSC2,0,0,0.0,,,,False,
MUT__MGA,0,0,0.0,,,,False,
MUT__KDM6A,0,0,0.0,,,,False,
MUT__DDX3X,0,0,0.0,,,,False,
MUT__MSH6,0,0,0.0,,,,False,
MUT__SPEN,0,0,0.0,,,,False,
MUT__CHD2,0,0,0.0,,,,False,
MUT__KEAP1,0,0,0.0,,,,False,
MUT__VHL,0,0,0.0,,,,False,
MUT__BCORL1,0,0,0.0,,,,False,
MUT__FAT4,0,0,0.0,,,,False,
MUT__PIK3CA,0,0,0.0,,,,False,
MUT__FAT3,0,0,0.0,,,,False,
MUT__ATF7IP,0,0,0.0,,,,False,
MUT__NF1,0,0,0.0,,,,False,
MUT__PIK3R1,0,0,0.0,,,,False,
MUT__CDH1,0,0,0.0,,,,False,
METH__C9orf30,0,0,0.0,,,,False,
METH__RAPH1,0,0,0.0,,,,False,
METH__PSMB1,0,0,0.0,,,,False,
