feature,Selection count,Pair count,CPSS Score
TPM__RAPH1,41,2,0.41
TPM__IL21R,41,1,0.41
TPM__LAMB1,41,3,0.41
TPM__TRG-AS1,40,2,0.4
TPM__SHTN1,40,0,0.4
TPM__PPP2R3A,40,3,0.4
METH__PTPN14,39,4,0.39
TPM__SH3RF1,39,4,0.39
TPM__TSPAN6,39,2,0.39
TPM__DDAH1,38,0,0.38
TPM__DCBLD2,38,1,0.38
TPM__PLK2,38,4,0.38
TPM__NQO1,38,1,0.38
TPM__CHMP3,38,2,0.38
TPM__TNFAIP1,38,2,0.38
TPM__PTPRF,36,0,0.36
TPM__CCN2,36,0,0.36
METH__MAGI1,36,1,0.36
TPM__PRSS23,36,0,0.36
METH__CEBPE,35,0,0.35
METH__ITGB2,35,0,0.35
TPM__ADAM9,34,0,0.34
TPM__LCP1,34,0,0.34
METH__ARHGEF10,34,1,0.34
METH__CCDC12,34,0,0.34
TPM__TPM1,33,0,0.33
TPM__TRAF3IP3,33,2,0.33
TPM__MID1,33,0,0.33
TPM__PARVG,33,1,0.33
TPM__CAPN2,32,2,0.32
TPM__TJP1,32,1,0.32
METH__HCST,32,2,0.32
TPM__TBC1D10C,32,0,0.32
TPM__KDELR3,32,1,0.32
TPM__KITLG,32,3,0.32
TPM__SUMF1,31,3,0.31
TPM__TM4SF1,31,0,0.31
TPM__ASPH,31,0,0.31
TPM__S100A13,31,2,0.31
TPM__LINC00857,30,0,0.3
TPM__EGFR,30,2,0.3
TPM__ARHGAP29,30,1,0.3
TPM__HCLS1,30,0,0.3
TPM__BOK,30,1,0.3
TPM__ARHGAP4,30,3,0.3
TPM__ARHGEF6,30,0,0.3
TPM__EPS8L2,29,1,0.29
TPM__ITGAV,29,0,0.29
METH__CYR61,29,1,0.29
METH__RASAL2,29,1,0.29
TPM__NTN4,29,0,0.29
TPM__PMEPA1,29,3,0.29
TPM__RHPN2,29,0,0.29
TPM__ELMO1,29,0,0.29
METH__BTBD16,28,2,0.28
TPM__RFXAP,28,1,0.28
METH__SELPLG,27,0,0.27
TPM__ATP9A,27,1,0.27
TPM__EPS8,27,0,0.27
TPM__PXDC1,26,1,0.26
TPM__LAPTM4A,26,1,0.26
METH__WIBG,26,2,0.26
TPM__CCDC9B,26,1,0.26
METH__FUT7,26,0,0.26
TPM__ID1,26,1,0.26
METH__TCF3,26,1,0.26
TPM__CAV2,26,1,0.26
TPM__SGMS2,25,2,0.25
TPM__CD52,25,0,0.25
TPM__ITPRIPL2,25,0,0.25
TPM__CUEDC1,25,1,0.25
TPM__KBTBD8,25,0,0.25
TPM__FLI1,24,0,0.24
METH__SSH3,24,0,0.24
TPM__YAP1,24,0,0.24
METH__CDKN2D,24,0,0.24
METH__CD160,24,0,0.24
METH__HCG22,24,0,0.24
METH__MIR938,24,0,0.24
METH__FAIM3,24,0,0.24
TPM__CORO1A-AS1,24,0,0.24
TPM__MIR22HG,24,0,0.24
TPM__CD9,23,0,0.23
METH__GULP1,23,0,0.23
METH__ARHGAP4,23,1,0.23
METH__RHEB,23,3,0.23
TPM__KIF21B,22,0,0.22
METH__WWC2,22,0,0.22
METH__C4orf38,22,0,0.22
TPM__RND3,22,0,0.22
TPM__C19orf33,22,0,0.22
TPM__CDCP1,22,1,0.22
TPM__SNX9,22,0,0.22
TPM__ITGB5,22,0,0.22
TPM__NR2F2,21,4,0.21
TPM__PIK3CG,21,0,0.21
METH__MGAT1,21,0,0.21
TPM__GPC1,21,1,0.21
METH__FAM129C,21,1,0.21
TPM__S100A6,21,4,0.21
TPM__EPB41L1,21,0,0.21
TPM__TNKS1BP1,21,8,0.21
TPM__DOCK2,20,0,0.2
TPM__ITPRIPL1,20,2,0.2
TPM__ZNF205,20,0,0.2
TPM__SLC49A4,20,0,0.2
TPM__RNASEH2B,20,2,0.2
TPM__LAMA5,19,1,0.19
TPM__MGAT4B,19,3,0.19
TPM__MFNG,19,0,0.19
TPM__SEMA3C,19,0,0.19
METH__CCDC88B,19,1,0.19
TPM__THBS1,19,0,0.19
METH__ITGA4,19,3,0.19
TPM__DOK3,19,0,0.19
TPM__PLS3,19,2,0.19
TPM__DLG5,18,1,0.18
TPM__WASL,18,0,0.18
TPM__KRT80,18,0,0.18
TPM__P4HA2,18,0,0.18
TPM__LINC00511,18,1,0.18
TPM__ARHGAP19,18,6,0.18
TPM__BCAR1,18,0,0.18
TPM__FCHO2,18,0,0.18
TPM__NT5E,18,1,0.18
METH__AK1,18,4,0.18
TPM__PPP1R14B-AS1,17,4,0.17
METH__C16orf54,17,0,0.17
METH__MAP1LC3B2,17,1,0.17
METH__RAVER1,17,0,0.17
METH__PARVA,17,0,0.17
TPM__RASGRP2,17,0,0.17
TPM__PLPP2,17,1,0.17
METH__YOD1,17,2,0.17
TPM__ERBB2,17,3,0.17
TPM__SMAP2,16,0,0.16
TPM__PATJ,16,0,0.16
METH__MIR574,16,0,0.16
TPM__CNN3,16,0,0.16
TPM__PTGR1,16,0,0.16
METH__MLL2,16,0,0.16
TPM__EPHX1,16,2,0.16
TPM__IL2RG,15,3,0.15
TPM__FAM78A,15,0,0.15
TPM__CD276,15,0,0.15
TPM__BCAM,15,0,0.15
METH__PIK3CG,15,5,0.15
METH__PKN1,15,0,0.15
METH__RHOBTB1,15,1,0.15
TPM__CXCR4,15,2,0.15
METH__CLEC2D,15,0,0.15
TPM__LIMD2,15,0,0.15
METH__LYPD6,14,0,0.14
METH__PTGFRN,14,0,0.14
TPM__GFI1,14,2,0.14
TPM__CDC42BPB,14,0,0.14
TPM__MYOF,14,0,0.14
TPM__PLEKHN1,14,3,0.14
TPM__SOWAHC,14,0,0.14
METH__S1PR4,14,0,0.14
TPM__ALOX5AP,14,0,0.14
TPM__SOX13,14,0,0.14
METH__THBS1,14,0,0.14
TPM__TPD52L1,14,0,0.14
METH__TERF1,14,1,0.14
METH__IGSF3,14,1,0.14
METH__ERRFI1,13,4,0.13
TPM__AK1,13,0,0.13
METH__MIR765,13,0,0.13
TPM__CDC42EP2,13,3,0.13
METH__OSM,13,0,0.13
TPM__MET,13,3,0.13
TPM__BCL9L,13,2,0.13
TPM__FAM114A1,13,0,0.13
TPM__EAF2,13,1,0.13
TPM__FERMT3,13,0,0.13
METH__TMEM150B,13,0,0.13
TPM__RHOC,13,0,0.13
METH__ZNF395,13,0,0.13
TPM__ARPIN,13,1,0.13
TPM__PTK2,13,1,0.13
TPM__PLCD3,13,3,0.13
METH__RPS6KA1,13,0,0.13
TPM__CRIM1-DT,13,1,0.13
METH__RGS1,13,3,0.13
TPM__SPATS2L,12,1,0.12
TPM__GPSM3,12,1,0.12
TPM__CORO1A,12,0,0.12
TPM__BAIAP2,12,1,0.12
TPM__HCST,12,0,0.12
TPM__F2RL1,12,4,0.12
TPM__IL13RA1,12,5,0.12
TPM__CD38,12,0,0.12
TPM__RAI14,12,2,0.12
TPM__SEC14L2,12,2,0.12
TPM__ACAP1,12,0,0.12
METH__GHRLOS,12,1,0.12
METH__RHOH,12,1,0.12
METH__RAB27B,12,0,0.12
METH__SLC44A3,12,0,0.12
TPM__SPR,12,0,0.12
TPM__PVR,12,0,0.12
TPM__DAG1,12,2,0.12
TPM__PPIC,12,0,0.12
TPM__DDR1,11,1,0.11
TPM__TMEM51,11,3,0.11
TPM__SERPINB6,11,1,0.11
TPM__MANBAL,11,4,0.11
TPM__IL16,11,0,0.11
TPM__SH2D4A,11,1,0.11
TPM__TSKU,11,1,0.11
METH__ALOX5AP,11,1,0.11
TPM__RAB33A,11,3,0.11
METH__MARVELD3,11,0,0.11
TPM__NHSL3,11,0,0.11
TPM__PPP1R16B,11,0,0.11
TPM__EPHA2,11,0,0.11
TPM__SNX21,11,0,0.11
TPM__SEPTIN1,11,0,0.11
METH__AGAP2,11,1,0.11
TPM__BCAR3,11,0,0.11
METH__PSD4,10,1,0.1
METH__RUFY1,10,1,0.1
TPM__ITGA2,10,0,0.1
TPM__SH2D3C,10,0,0.1
TPM__CAP2,10,2,0.1
TPM__IQCJ-SCHIP1,10,3,0.1
METH__ITPRIPL2,10,1,0.1
TPM__CD59,10,2,0.1
TPM__PTPRCAP,10,0,0.1
TPM__ARPIN-AP3S2,10,1,0.1
METH__HMCN1,10,2,0.1
TPM__DOCK1,9,0,0.09
TPM__APP,9,3,0.09
TPM__WWC1,9,0,0.09
TPM__SEPTIN10,9,0,0.09
TPM__SLC1A3-AS1,9,1,0.09
METH__COBL,9,1,0.09
TPM__TUFT1,9,2,0.09
METH__BZRAP1,9,0,0.09
TPM__GRAMD2B,9,1,0.09
METH__DOK2,9,0,0.09
METH__CTSZ,9,0,0.09
METH__ANKRD44,9,0,0.09
METH__C9orf150,9,0,0.09
TPM__SDC4,9,0,0.09
METH__C17orf87,9,0,0.09
TPM__NHERF2,9,0,0.09
TPM__TAX1BP3,9,1,0.09
TPM__RIPK4,9,0,0.09
TPM__ANXA2P2,9,1,0.09
TPM__RASAL2,9,1,0.09
METH__ZFP112,9,1,0.09
METH__MIPOL1,9,0,0.09
METH__PER3,9,1,0.09
METH__MTMR11,9,1,0.09
METH__C6orf41,9,0,0.09
METH__ERBB2,8,2,0.08
TPM__GIPC1,8,2,0.08
TPM__LGALS3,8,0,0.08
TPM__INPP5D,8,1,0.08
TPM__UACA,8,2,0.08
METH__OSBPL1A,8,2,0.08
METH__CTGF,8,0,0.08
TPM__BAIAP2L1,8,0,0.08
METH__EVL,8,1,0.08
TPM__MYO1C,8,0,0.08
METH__PROCA1,8,3,0.08
TPM__MPP3,8,0,0.08
TPM__CLCF1,8,0,0.08
TPM__CCND1,8,1,0.08
METH__SASH1,7,2,0.07
METH__SYDE1,7,1,0.07
TPM__S100A16,7,0,0.07
TPM__AHNAK2,7,0,0.07
TPM__TMEM132A,7,1,0.07
METH__SLA2,7,0,0.07
TPM__IL17RC,7,0,0.07
TPM__TSPOAP1-AS1,7,0,0.07
TPM__FHL2,7,0,0.07
METH__EXOC6B,7,1,0.07
METH__DOK3,7,1,0.07
TPM__PON2,7,2,0.07
METH__CRIM1,7,1,0.07
METH__TJP1,7,0,0.07
METH__LOC100233209,7,1,0.07
TPM__LMNA,7,0,0.07
TPM__HDAC11,7,2,0.07
METH__INPP5D,7,0,0.07
METH__NEIL2,7,0,0.07
TPM__ITGA3,7,0,0.07
METH__C1orf200,7,1,0.07
TPM__KRT18,7,0,0.07
METH__ADAMTS9,7,1,0.07
METH__CDH1,6,1,0.06
TPM__LAPTM5,6,1,0.06
TPM__PXN,6,2,0.06
METH__PTPRK,6,1,0.06
TPM__FUCA2,6,0,0.06
TPM__RIN2,6,0,0.06
TPM__SNX7,6,0,0.06
TPM__GPX8,6,1,0.06
TPM__TNFRSF13C,6,1,0.06
TPM__ANXA2,6,1,0.06
TPM__SDC1,6,2,0.06
METH__ARSJ,6,2,0.06
TPM__IL12RB1,6,0,0.06
TPM__ASAP2,6,0,0.06
METH__EIF3K,6,2,0.06
TPM__TGFBI,6,1,0.06
METH__CD22,6,0,0.06
METH__PPP1R16B,6,1,0.06
TPM__PARVA,6,0,0.06
TPM__GPR39,5,1,0.05
TPM__WWTR1,5,0,0.05
TPM__S100A10,5,1,0.05
METH__APOB48R,5,0,0.05
TPM__NECTIN2,5,0,0.05
METH__INTU,5,0,0.05
METH__PTPRCAP,5,0,0.05
TPM__KIFC3,5,0,0.05
TPM__PERP,5,0,0.05
METH__TNK1,5,0,0.05
METH__AMOTL2,5,1,0.05
METH__PRIC285,5,0,0.05
TPM__GNG12,5,0,0.05
METH__BIN2,5,1,0.05
METH__MIR1469,5,1,0.05
TPM__AP1M2,5,0,0.05
METH__C10orf35,4,2,0.04
TPM__CTTN,4,1,0.04
METH__ITGA2,4,0,0.04
TPM__TEAD1,4,0,0.04
TPM__NCKAP1,4,0,0.04
METH__SLC44A2,4,0,0.04
METH__NR2F2,4,0,0.04
TPM__ERRFI1,4,0,0.04
TPM__TWF1,4,1,0.04
TPM__AGRN,4,0,0.04
TPM__CTNND1,4,0,0.04
TPM__LAMB2,4,0,0.04
METH__MGC29506,4,0,0.04
TPM__CARMIL2,4,0,0.04
METH__FAT1,4,0,0.04
METH__PLEKHA1,4,0,0.04
METH__TMEM149,4,0,0.04
METH__RINL,4,0,0.04
METH__TEAD1,4,0,0.04
TPM__PDE1B,4,0,0.04
METH__SH3BGRL2,4,0,0.04
METH__IMPAD1,4,0,0.04
METH__LOC100270746,4,0,0.04
TPM__LRRC8E,4,1,0.04
TPM__SSH3,3,0,0.03
METH__CASZ1,3,0,0.03
TPM__MYB,3,0,0.03
METH__GAS2L3,3,0,0.03
TPM__CEP170B,3,0,0.03
METH__PKP2,3,1,0.03
METH__NFIB,3,1,0.03
TPM__CARD8-AS1,3,0,0.03
METH__NPAS2,3,0,0.03
TPM__SH3BP4,3,1,0.03
METH__FERMT3,3,0,0.03
METH__SEMA3C,3,0,0.03
TPM__CD37,3,1,0.03
TPM__CD151,3,1,0.03
METH__ACTN1,3,0,0.03
TPM__MAP4K1,3,0,0.03
TPM__CAVIN1,3,0,0.03
TPM__GPRC5A,3,0,0.03
METH__LRIG3,3,1,0.03
TPM__AMOTL2,3,0,0.03
TPM__KIF13A,3,0,0.03
TPM__TNFRSF12A,3,0,0.03
METH__LOC100130776,2,0,0.02
TPM__GMFG,2,0,0.02
METH__JUB,2,0,0.02
METH__AADAT,2,0,0.02
METH__NRP1,2,0,0.02
METH__FAM113B,2,0,0.02
METH__SEPT10,2,0,0.02
METH__THAP10,2,0,0.02
TPM__PTPN21,2,0,0.02
TPM__ARHGAP9,2,0,0.02
TPM__HVCN1,2,0,0.02
TPM__RCSD1,2,0,0.02
TPM__RHOH,2,1,0.02
METH__PPIC,1,0,0.01
TPM__RHBDF1,1,0,0.01
TPM__AJUBA,1,0,0.01
TPM__FKBP9,1,0,0.01
TPM__SH3D19,1,0,0.01
METH__LAMB2,1,0,0.01
METH__GALNT11,1,0,0.01
METH__PTPN7,1,0,0.01
METH__ANKRD57,1,0,0.01
METH__DSTN,1,0,0.01
METH__BCL9L,1,0,0.01
TPM__KRT8,1,0,0.01
TPM__ARHGAP30,1,0,0.01
METH__CDC14B,1,0,0.01
METH__CCM2,1,0,0.01
TPM__WAS,1,0,0.01
TPM__TOM1L1,1,0,0.01
TPM__IKZF1,1,0,0.01
TPM__ARHGAP15,1,0,0.01
METH__MIR142,1,0,0.01
TPM__CD53,1,0,0.01
METH__ZNF697,1,0,0.01
TPM__CCN1,0,0,0.0
TPM__PTPN14,0,0,0.0
METH__MYO1G,0,0,0.0
METH__KLF4,0,0,0.0
METH__LRRC49,0,0,0.0
METH__KITLG,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__NIBAN2,0,0,0.0
METH__C4orf12,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__GPR125,0,0,0.0
METH__MAP4K1,0,0,0.0
TPM__PTPN7,0,0,0.0
METH__GPR39,0,0,0.0
