feature,Selection count,Pair count,CPSS Score
METH__INPPL1,1,0,0.01
METH__SBDS,1,0,0.01
METH__DVL1,1,0,0.01
METH__ZNF277,1,0,0.01
MUT__RPL22,1,0,0.01
METH__HN1L,1,0,0.01
METH__RUVBL2,1,0,0.01
METH__SPCS1,1,0,0.01
MUT__FAT1,1,0,0.01
MUT__DIS3,1,0,0.01
MUT__BRAF,1,0,0.01
CNV__ACSL3,1,0,0.01
METH__UQCRH,1,0,0.01
CNV__TLX1,1,0,0.01
METH__CTNNBIP1,1,0,0.01
METH__CPSF7,1,0,0.01
METH__ATF2,1,0,0.01
METH__USF2,1,0,0.01
METH__ING4,1,0,0.01
METH__SDHAF2,1,0,0.01
METH__RPS14,1,0,0.01
CNV__MLLT1,1,0,0.01
METH__NVL,1,0,0.01
MUT__KMT2D,1,0,0.01
MUT__PABPC1,1,0,0.01
METH__AGBL5,1,0,0.01
METH__FAM134C,1,0,0.01
MUT__FAT4,1,0,0.01
MUT__LRP1B,1,0,0.01
METH__CNOT3,1,0,0.01
METH__POLR2A,0,0,0.0
METH__INTS4,0,0,0.0
MUT__UBR5,0,0,0.0
METH__ITGB3BP,0,0,0.0
METH__CLTC,0,0,0.0
MUT__VHL,0,0,0.0
METH__AHSA1,0,0,0.0
METH__IFT80,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__ERCC5,0,0,0.0
METH__CD164,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__CRTC1,0,0,0.0
METH__RRP8,0,0,0.0
METH__PSMB3,0,0,0.0
METH__KPNB1,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__SMARCA4,0,0,0.0
METH__HMMR,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__MSH2,0,0,0.0
METH__ANAPC1,0,0,0.0
METH__C1orf31,0,0,0.0
METH__JUN,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__SPTAN1,0,0,0.0
METH__WAC,0,0,0.0
METH__RG9MTD2,0,0,0.0
MUT__HLA-B,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__HLA-A,0,0,0.0
METH__TAF11,0,0,0.0
MUT__BRCA2,0,0,0.0
METH__ARL5B,0,0,0.0
METH__MIR933,0,0,0.0
METH__PPID,0,0,0.0
MUT__KEAP1,0,0,0.0
METH__GLT25D1,0,0,0.0
METH__CCDC72,0,0,0.0
METH__ZNF524,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__ZFP91,0,0,0.0
METH__MTTP,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__BAX,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__NCOR2,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__XRCC1,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__MSH6,0,0,0.0
METH__TTC9C,0,0,0.0
METH__CDC40,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__ASXL1,0,0,0.0
METH__SUPT5H,0,0,0.0
METH__CENPK,0,0,0.0
METH__AFTPH,0,0,0.0
METH__METTL12,0,0,0.0
MUT__MYH9,0,0,0.0
METH__DDX55,0,0,0.0
METH__SERINC1,0,0,0.0
METH__UBE2T,0,0,0.0
MUT__B2M,0,0,0.0
METH__BTF3L4,0,0,0.0
METH__RMND5B,0,0,0.0
METH__NUDT15,0,0,0.0
METH__TDG,0,0,0.0
METH__C15orf57,0,0,0.0
METH__LANCL1,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__RMND1,0,0,0.0
MUT__WRN,0,0,0.0
MUT__NF2,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__SPEN,0,0,0.0
METH__EIF2AK3,0,0,0.0
MUT__TET2,0,0,0.0
METH__CDK13,0,0,0.0
MUT__STK11,0,0,0.0
METH__DHFRL1,0,0,0.0
METH__OTUD6B,0,0,0.0
METH__TOMM7,0,0,0.0
METH__ALG5,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__TCEB1,0,0,0.0
MUT__FLCN,0,0,0.0
METH__TM9SF2,0,0,0.0
MUT__POLQ,0,0,0.0
METH__C17orf65,0,0,0.0
METH__EXTL2,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__MGA,0,0,0.0
METH__RPRD1A,0,0,0.0
MUT__ARID1B,0,0,0.0
CNV__FN1,0,0,0.0
METH__RNF44,0,0,0.0
MUT__NF1,0,0,0.0
METH__HNRNPA3,0,0,0.0
METH__MLF2,0,0,0.0
MUT__EP300,0,0,0.0
MUT__PIK3R1,0,0,0.0
METH__CENPF,0,0,0.0
MUT__FBN2,0,0,0.0
METH__ALDH6A1,0,0,0.0
METH__LOC389765,0,0,0.0
METH__ARMC6,0,0,0.0
METH__USPL1,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__SNORD2,0,0,0.0
METH__QSER1,0,0,0.0
METH__PIAS4,0,0,0.0
METH__TMEM69,0,0,0.0
MUT__ATM,0,0,0.0
METH__PHF5A,0,0,0.0
MUT__ZFHX3,0,0,0.0
METH__FKBP3,0,0,0.0
MUT__NRAS,0,0,0.0
METH__PIN1,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__ZNF668,0,0,0.0
MUT__CASP8,0,0,0.0
METH__ARID4B,0,0,0.0
METH__MED19,0,0,0.0
METH__BRD3,0,0,0.0
METH__IDH3A,0,0,0.0
METH__GYS1,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__WDR5B,0,0,0.0
MUT__PBRM1,0,0,0.0
