feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__NRG1,54,9,0.54,0.12999999523162842,0.4,0.15,False,0.002
TPM__SEC14L2,54,9,0.54,0.1599999964237213,0.41,0.13,False,0.002
TPM__TMEM51,54,6,0.54,0.12999999523162842,0.35,0.14,True,0.181
TPM__GFI1,53,7,0.53,0.1599999964237213,-0.39,0.1,True,0.053
TPM__BMS1P23,52,7,0.52,0.14000000059604645,0.38,0.13,True,0.053
TPM__CORO1A-AS1,52,5,0.52,0.12999999523162842,-0.34,0.14,True,0.458
TPM__STARD13,51,6,0.51,0.11999999731779099,0.4,0.12,True,0.181
TPM__PSORS1C1,51,5,0.51,0.15000000596046448,0.42,0.13,True,0.458
TPM__ARHGAP4,50,4,0.5,0.11999999731779099,-0.35,0.14,True,0.832
TPM__PTGR1,50,6,0.5,0.12999999523162842,0.35,0.14,True,0.181
TPM__WFDC3,49,4,0.49,0.11999999731779099,0.4,0.09,True,0.832
TPM__BICC1,49,6,0.49,0.11999999731779099,0.4,0.13,True,0.181
TPM__TBC1D8B,49,4,0.49,0.11999999731779099,0.37,0.08,True,0.832
TPM__MRPS18AP1,49,2,0.49,0.11999999731779099,-0.33,0.08,True,1.0
TPM__NNMT,48,3,0.48,0.12999999523162842,0.41,0.13,True,0.992
TPM__S100A6,48,4,0.48,0.17000000178813934,0.44,0.11,True,0.832
TPM__TMED7,48,6,0.48,0.14000000059604645,0.42,0.15,True,0.181
METH__GPD2,47,3,0.47,0.11999999731779099,-0.35,0.09,True,0.992
METH__ANKRD44,46,4,0.46,0.1599999964237213,0.37,0.16,True,0.832
TPM__SYDE1,46,3,0.46,0.12999999523162842,0.4,0.14,True,0.992
TPM__ACTN4,46,2,0.46,0.1599999964237213,0.42,0.17,True,1.0
TPM__DDN,46,3,0.46,0.11999999731779099,-0.35,0.1,True,0.992
METH__SNX7,45,0,0.45,0.11999999731779099,-0.32,0.12,False,
TPM__RASGRP2,44,1,0.44,0.1599999964237213,-0.35,0.16,True,1.0
TPM__SEMA3A,44,4,0.44,0.11999999731779099,0.37,0.1,True,0.832
TPM__PSAP,44,2,0.44,0.12999999523162842,0.38,0.08,True,1.0
TPM__MET,44,2,0.44,0.2199999988079071,0.47,0.15,True,1.0
TPM__KIFC3,43,4,0.43,0.1599999964237213,0.42,0.16,True,0.832
TPM__SNX24,43,0,0.43,0.1599999964237213,0.41,0.1,False,
TPM__PXDC1,42,1,0.42,0.17000000178813934,0.42,0.13,True,1.0
TPM__ATP2A3,42,4,0.42,0.17000000178813934,-0.43,0.13,True,0.832
TPM__PTPN21,42,1,0.42,0.14000000059604645,0.38,0.12,True,1.0
METH__RINL,41,2,0.41,0.1599999964237213,0.35,0.16,True,1.0
TPM__LINC00973,41,0,0.41,0.17000000178813934,0.5,0.22,False,
TPM__EAF2,41,2,0.41,0.1599999964237213,-0.39,0.09,True,1.0
TPM__CRIM1-DT,41,2,0.41,0.17000000178813934,0.43,0.17,True,1.0
TPM__LINC00511,41,2,0.41,0.15000000596046448,0.41,0.13,True,1.0
METH__MIR100,41,1,0.41,0.11999999731779099,0.37,0.11,True,1.0
TPM__GIPC1,40,3,0.4,0.14000000059604645,0.39,0.16,True,0.992
TPM__MYO1C,40,0,0.4,0.12999999523162842,0.38,0.08,False,
TPM__ANKRD1,40,1,0.4,0.14000000059604645,0.43,0.1,True,1.0
TPM__CLIP4,39,2,0.39,0.1599999964237213,0.42,0.13,True,1.0
TPM__TPM1,39,0,0.39,0.18000000715255737,0.44,0.17,False,
TPM__DAG1,39,1,0.39,0.11999999731779099,0.34,0.12,True,1.0
TPM__FBXL2,38,0,0.38,0.15000000596046448,0.4,0.12,False,
TPM__SMARCA1,38,3,0.38,0.14000000059604645,0.37,0.08,True,0.992
TPM__CCDC88C,37,2,0.37,0.18000000715255737,-0.44,0.16,True,1.0
TPM__PEA15,37,1,0.37,0.1899999976158142,0.44,0.12,True,1.0
TPM__ARHGAP45,37,1,0.37,0.11999999731779099,-0.32,0.09,True,1.0
TPM__CUEDC1,37,2,0.37,0.1899999976158142,0.44,0.11,True,1.0
METH__MGAT1,37,0,0.37,0.12999999523162842,0.33,0.08,False,
TPM__NRP2,36,0,0.36,0.15000000596046448,0.41,0.14,False,
TPM__SEPTIN6,36,0,0.36,0.14000000059604645,-0.38,0.09,False,
TPM__PTPN14,35,0,0.35,0.15000000596046448,0.39,0.14,False,
TPM__DEF6,35,1,0.35,0.11999999731779099,-0.37,0.12,True,1.0
TPM__WWC2,34,1,0.34,0.12999999523162842,0.35,0.1,True,1.0
TPM__UACA,34,0,0.34,0.17000000178813934,0.44,0.13,False,
TPM__CLCF1,34,0,0.34,0.18000000715255737,0.44,0.11,False,
TPM__MIR22HG,33,0,0.33,0.14000000059604645,0.4,0.08,False,
TPM__S100A13,33,1,0.33,0.1599999964237213,0.4,0.1,True,1.0
TPM__NECTIN3,33,0,0.33,0.17000000178813934,0.43,0.09,False,
TPM__SLC25A19,33,1,0.33,0.12999999523162842,-0.39,0.12,True,1.0
METH__FLJ41941,33,2,0.33,0.12999999523162842,0.37,0.07,True,1.0
TPM__LEPROT,33,2,0.33,0.1599999964237213,0.43,0.11,True,1.0
TPM__PTTG1IP,33,1,0.33,0.20000000298023224,0.5,0.15,True,1.0
TPM__CD109,32,1,0.32,0.17000000178813934,0.43,0.14,True,1.0
TPM__SPATS2L,32,1,0.32,0.18000000715255737,0.44,0.13,True,1.0
TPM__PALLD,32,1,0.32,0.12999999523162842,0.35,0.1,True,1.0
TPM__PMEPA1,32,0,0.32,0.18000000715255737,0.45,0.11,False,
METH__C21orf96,32,0,0.32,0.11999999731779099,0.38,0.07,False,
TPM__LYPD1,32,5,0.32,0.14000000059604645,0.46,0.16,True,0.458
TPM__MYO1E,31,2,0.31,0.11999999731779099,0.36,0.12,True,1.0
TPM__SMURF2,30,0,0.3,0.15000000596046448,0.41,0.15,False,
TPM__GRK2,30,0,0.3,0.15000000596046448,-0.39,0.07,False,
TPM__MXRA7,30,0,0.3,0.15000000596046448,0.39,0.12,False,
TPM__LPAR1,30,1,0.3,0.11999999731779099,0.4,0.1,True,1.0
TPM__VEPH1,30,3,0.3,0.11999999731779099,0.41,0.15,True,0.992
TPM__ATP1B1,30,0,0.3,0.14000000059604645,0.36,0.11,False,
TPM__VASN,29,1,0.29,0.12999999523162842,0.38,0.15,True,1.0
TPM__ACTN1,29,0,0.29,0.14000000059604645,0.42,0.15,False,
TPM__EHD2,29,0,0.29,0.14000000059604645,0.41,0.08,False,
TPM__EXT2,29,0,0.29,0.12999999523162842,0.39,0.11,False,
TPM__TAX1BP3,28,0,0.28,0.14000000059604645,0.42,0.14,False,
TPM__QSOX1,28,3,0.28,0.11999999731779099,0.37,0.09,True,0.992
METH__KRI1,28,0,0.28,0.17000000178813934,0.39,0.19,False,
TPM__EVA1A,28,0,0.28,0.23000000417232513,0.49,0.15,False,
TPM__MID1,28,0,0.28,0.14000000059604645,0.39,0.13,False,
TPM__SLC4A3,28,0,0.28,0.14000000059604645,0.4,0.13,False,
METH__ARHGAP15,28,0,0.28,0.12999999523162842,0.35,0.15,False,
TPM__KDM2B,27,0,0.27,0.11999999731779099,-0.37,0.07,False,
TPM__CC2D2A,27,0,0.27,0.14000000059604645,0.36,0.13,False,
METH__BLID,27,1,0.27,0.11999999731779099,0.38,0.13,True,1.0
TPM__PRRG1,27,0,0.27,0.11999999731779099,0.37,0.09,False,
TPM__DENND2B,27,0,0.27,0.14000000059604645,0.38,0.1,False,
TPM__YIPF5,27,0,0.27,0.1599999964237213,0.43,0.12,False,
TPM__SAMD4A,27,0,0.27,0.1599999964237213,0.42,0.12,False,
TPM__RUSC2,27,0,0.27,0.14000000059604645,0.37,0.13,False,
TPM__ARMC9,26,0,0.26,0.14000000059604645,0.41,0.16,False,
TPM__EMP1,26,0,0.26,0.15000000596046448,0.4,0.12,False,
METH__RHEB,26,2,0.26,0.14000000059604645,-0.36,0.1,True,1.0
TPM__SHB,26,0,0.26,0.14000000059604645,0.38,0.09,False,
TPM__DOCK1,26,0,0.26,0.14000000059604645,0.35,0.1,False,
METH__RGS1,25,1,0.25,0.15000000596046448,0.38,0.13,True,1.0
METH__CASZ1,25,0,0.25,0.11999999731779099,-0.28,0.11,False,
METH__LAMB2,25,0,0.25,0.15000000596046448,-0.23,0.15,False,
TPM__DSTN,24,0,0.24,0.12999999523162842,0.39,0.16,False,
TPM__ENC1,24,0,0.24,0.14000000059604645,0.38,0.08,False,
TPM__CHMP3,24,0,0.24,0.12999999523162842,0.37,0.1,False,
TPM__KDELR2,24,0,0.24,0.1599999964237213,0.41,0.09,False,
TPM__PSTPIP1,23,0,0.23,0.11999999731779099,-0.27,0.09,False,
TPM__TWSG1,23,2,0.23,0.11999999731779099,0.37,0.06,True,1.0
TPM__CTSB,23,0,0.23,0.12999999523162842,0.39,0.13,False,
TPM__PLAT,23,3,0.23,0.12999999523162842,0.42,0.11,True,0.992
TPM__COL18A1,23,1,0.23,0.14000000059604645,0.38,0.12,True,1.0
METH__ITGB7,23,0,0.23,0.14000000059604645,0.39,0.1,False,
TPM__LARP6,23,0,0.23,0.1599999964237213,0.4,0.07,False,
TPM__TGFA,22,0,0.22,0.14000000059604645,0.37,0.09,False,
TPM__LGALS3BP,22,6,0.22,0.15000000596046448,0.42,0.12,True,0.181
METH__ZNF462,22,0,0.22,0.12999999523162842,-0.34,0.14,False,
TPM__MAP4K1,22,0,0.22,0.15000000596046448,-0.37,0.16,False,
METH__PROCA1,22,0,0.22,0.1599999964237213,0.4,0.11,False,
TPM__ITGB1,22,0,0.22,0.17000000178813934,0.46,0.12,False,
TPM__PLXNB3,21,0,0.21,0.14000000059604645,0.39,0.1,False,
METH__FAM129C,21,0,0.21,0.15000000596046448,0.34,0.13,False,
TPM__TM4SF1,21,0,0.21,0.18000000715255737,0.42,0.11,False,
TPM__ZNF462,20,0,0.2,0.11999999731779099,0.33,0.16,False,
TPM__LHFPL2,20,1,0.2,0.12999999523162842,0.37,0.09,True,1.0
METH__SOAT2,20,0,0.2,0.12999999523162842,0.34,0.1,False,
METH__DOK2,20,0,0.2,0.11999999731779099,0.27,0.14,False,
TPM__TJP1,20,0,0.2,0.17000000178813934,0.35,0.13,False,
TPM__RASSF8,20,1,0.2,0.12999999523162842,0.37,0.1,True,1.0
TPM__SERPINE1,20,0,0.2,0.15000000596046448,0.4,0.16,False,
TPM__RILPL1,20,0,0.2,0.12999999523162842,0.34,0.05,False,
TPM__SERPINE2,20,0,0.2,0.14000000059604645,0.4,0.12,False,
TPM__ARHGEF28,20,1,0.2,0.18000000715255737,0.44,0.12,True,1.0
TPM__SNX21,19,0,0.19,0.15000000596046448,0.41,0.12,False,
TPM__BDNF,19,2,0.19,0.15000000596046448,0.45,0.13,True,1.0
TPM__CBFA2T3,19,0,0.19,0.1599999964237213,-0.39,0.16,False,
TPM__PPP1R14B-AS1,19,0,0.19,0.15000000596046448,0.4,0.1,False,
TPM__GLIS3,19,5,0.19,0.12999999523162842,0.41,0.12,True,0.458
TPM__RHOC,19,0,0.19,0.15000000596046448,0.45,0.12,False,
TPM__ARF4,19,1,0.19,0.14000000059604645,0.41,0.1,True,1.0
TPM__GPRC5A,19,1,0.19,0.15000000596046448,0.42,0.13,True,1.0
TPM__HSPG2,18,1,0.18,0.15000000596046448,0.42,0.1,True,1.0
TPM__MYB,18,0,0.18,0.20999999344348907,-0.46,0.12,False,
TPM__KDELR3,18,0,0.18,0.17000000178813934,0.42,0.13,False,
TPM__CD151,18,0,0.18,0.17000000178813934,0.45,0.14,False,
TPM__TIMP2,18,0,0.18,0.17000000178813934,0.46,0.13,False,
TPM__NT5E,18,0,0.18,0.20000000298023224,0.46,0.09,False,
TPM__PAM,18,1,0.18,0.15000000596046448,0.42,0.15,True,1.0
TPM__MAMLD1,18,3,0.18,0.11999999731779099,0.39,0.11,True,0.992
TPM__PLS3,18,0,0.18,0.18000000715255737,0.42,0.15,False,
TPM__ITPRIPL2,18,1,0.18,0.12999999523162842,0.35,0.14,True,1.0
TPM__GULP1,17,0,0.17,0.1599999964237213,0.4,0.13,False,
METH__CD38,17,2,0.17,0.12999999523162842,0.35,0.11,True,1.0
TPM__CCDC9B,17,0,0.17,0.20999999344348907,0.48,0.16,False,
TPM__PFN2,17,0,0.17,0.14000000059604645,0.33,0.15,False,
TPM__CAP2,17,0,0.17,0.14000000059604645,0.38,0.17,False,
TPM__TGFB1I1,17,0,0.17,0.18000000715255737,0.45,0.13,False,
TPM__TSPOAP1-AS1,17,0,0.17,0.12999999523162842,-0.29,0.11,False,
METH__PRIC285,17,0,0.17,0.18000000715255737,0.36,0.16,False,
TPM__ALDH1A3,17,0,0.17,0.11999999731779099,0.38,0.14,False,
TPM__LIF-AS2,16,0,0.16,0.14000000059604645,0.43,0.18,False,
METH__TMEM160,16,1,0.16,0.12999999523162842,-0.37,0.15,True,1.0
TPM__AGAP2-AS1,16,0,0.16,0.12999999523162842,0.35,0.07,False,
TPM__LEISA1,16,3,0.16,0.12999999523162842,0.47,0.21,True,0.992
TPM__CALU,16,0,0.16,0.1899999976158142,0.46,0.14,False,
TPM__BAIAP2,16,0,0.16,0.1599999964237213,0.4,0.07,False,
TPM__CHST3,16,1,0.16,0.1599999964237213,0.42,0.14,True,1.0
TPM__PLEC,16,1,0.16,0.1599999964237213,0.43,0.09,True,1.0
TPM__IGFBP6,16,0,0.16,0.20000000298023224,0.45,0.11,False,
TPM__DST,16,1,0.16,0.11999999731779099,0.38,0.09,True,1.0
TPM__PTPRK,16,5,0.16,0.12999999523162842,0.32,0.14,True,0.458
TPM__NR2F2,15,1,0.15,0.15000000596046448,0.37,0.15,True,1.0
TPM__CTNNA1,15,0,0.15,0.15000000596046448,0.45,0.18,False,
TPM__COL6A1,15,1,0.15,0.1599999964237213,0.42,0.11,True,1.0
TPM__THAP10,15,1,0.15,0.12999999523162842,0.33,0.14,True,1.0
TPM__ABLIM3,15,3,0.15,0.18000000715255737,0.45,0.14,True,0.992
TPM__WLS,15,0,0.15,0.12999999523162842,0.34,0.11,False,
TPM__TANC1,15,0,0.15,0.12999999523162842,0.34,0.14,False,
TPM__ARSJ,15,1,0.15,0.20000000298023224,0.49,0.14,True,1.0
METH__GCET2,15,4,0.15,0.11999999731779099,0.35,0.11,True,0.832
TPM__GPR39,15,0,0.15,0.17000000178813934,0.44,0.09,False,
TPM__TNC,15,2,0.15,0.14000000059604645,0.41,0.13,True,1.0
TPM__RTN4,14,4,0.14,0.17000000178813934,0.45,0.13,True,0.832
TPM__TGFB2,14,2,0.14,0.14000000059604645,0.42,0.15,True,1.0
TPM__ASPH,14,0,0.14,0.17000000178813934,0.45,0.15,False,
TPM__AFAP1,14,0,0.14,0.17000000178813934,0.41,0.17,False,
TPM__CAVIN3,14,4,0.14,0.14000000059604645,0.38,0.14,True,0.832
TPM__TCEAL9,14,4,0.14,0.12999999523162842,0.38,0.15,True,0.832
TPM__PELO,14,3,0.14,0.11999999731779099,0.38,0.07,True,0.992
TPM__SLC35D2,14,1,0.14,0.15000000596046448,0.37,0.11,True,1.0
TPM__CYTH3,14,1,0.14,0.11999999731779099,0.38,0.14,True,1.0
TPM__LAMA4,14,3,0.14,0.12999999523162842,0.39,0.11,True,0.992
TPM__PRSS23,14,0,0.14,0.23999999463558197,0.51,0.17,False,
TPM__ITGB8,14,1,0.14,0.14000000059604645,0.42,0.14,True,1.0
TPM__CD59,14,0,0.14,0.18000000715255737,0.45,0.17,False,
TPM__SH3RF1,13,0,0.13,0.12999999523162842,0.34,0.05,False,
TPM__SEMA4F,13,1,0.13,0.11999999731779099,0.37,0.12,True,1.0
TPM__KIF23-AS1,13,2,0.13,0.12999999523162842,0.4,0.15,True,1.0
TPM__KIF13A,13,0,0.13,0.12999999523162842,0.36,0.1,False,
METH__CDKN2D,13,0,0.13,0.15000000596046448,0.37,0.11,False,
TPM__DKK3,13,2,0.13,0.15000000596046448,0.43,0.15,True,1.0
TPM__P3H2,13,3,0.13,0.15000000596046448,0.43,0.16,True,0.992
TPM__NQO1,13,1,0.13,0.12999999523162842,0.37,0.03,True,1.0
TPM__LIF,13,0,0.13,0.20000000298023224,0.46,0.15,False,
TPM__SRPX2,13,5,0.13,0.14000000059604645,0.47,0.16,True,0.458
TPM__HRH1,13,0,0.13,0.14000000059604645,0.4,0.06,False,
TPM__UBTD1,13,1,0.13,0.1899999976158142,0.46,0.1,True,1.0
TPM__RGS3,12,2,0.12,0.11999999731779099,0.32,0.01,True,1.0
TPM__SH2D3C,12,0,0.12,0.12999999523162842,-0.37,0.1,False,
TPM__GPR176,12,1,0.12,0.12999999523162842,0.39,0.15,True,1.0
TPM__MICAL2,12,1,0.12,0.12999999523162842,0.37,0.09,True,1.0
TPM__AMIGO2,12,3,0.12,0.12999999523162842,0.37,0.1,True,0.992
TPM__KIAA1191,12,2,0.12,0.12999999523162842,0.37,0.1,True,1.0
TPM__ITGA3,12,0,0.12,0.25,0.52,0.17,False,
TPM__THBS1,12,1,0.12,0.1899999976158142,0.46,0.15,True,1.0
TPM__LAMB2,12,0,0.12,0.1899999976158142,0.4,0.09,False,
TPM__S100A3,12,3,0.12,0.14000000059604645,0.44,0.16,True,0.992
TPM__NTN4,12,1,0.12,0.15000000596046448,0.42,0.13,True,1.0
TPM__CCN2,12,0,0.12,0.14000000059604645,0.41,0.09,False,
TPM__IQCJ-SCHIP1,12,0,0.12,0.20000000298023224,0.48,0.14,False,
METH__CYR61,12,0,0.12,0.14000000059604645,-0.39,0.08,False,
TPM__LOX,11,2,0.11,0.12999999523162842,0.42,0.12,True,1.0
TPM__ANXA2,11,0,0.11,0.1599999964237213,0.47,0.14,False,
TPM__FAM78A,11,0,0.11,0.17000000178813934,-0.36,0.14,False,
TPM__KRT80,11,1,0.11,0.14000000059604645,0.39,0.1,True,1.0
TPM__PROCR,11,2,0.11,0.11999999731779099,0.37,0.13,True,1.0
TPM__GPAT3,11,0,0.11,0.11999999731779099,0.37,0.12,False,
METH__ZFP112,11,0,0.11,0.11999999731779099,-0.28,0.13,False,
TPM__PTPN12,11,0,0.11,0.12999999523162842,0.37,0.11,False,
TPM__DLC1,11,0,0.11,0.12999999523162842,0.39,0.14,False,
TPM__MGAT4B,11,2,0.11,0.14000000059604645,0.41,0.14,True,1.0
TPM__FSTL1,11,0,0.11,0.14000000059604645,0.39,0.12,False,
TPM__CAV1,11,0,0.11,0.18000000715255737,0.44,0.13,False,
TPM__FCHO2,11,2,0.11,0.12999999523162842,0.34,0.1,True,1.0
TPM__PARVA,11,0,0.11,0.23000000417232513,0.51,0.2,False,
TPM__CTSA,11,4,0.11,0.11999999731779099,0.38,0.1,True,0.832
METH__FERMT3,10,0,0.1,0.1599999964237213,0.4,0.15,False,
TPM__IRAG2,10,0,0.1,0.1599999964237213,-0.31,0.16,False,
METH__EIF3K,10,0,0.1,0.15000000596046448,0.36,0.11,False,
TPM__MYLK,10,2,0.1,0.14000000059604645,0.39,0.15,True,1.0
TPM__RIN1,10,0,0.1,0.12999999523162842,0.38,0.12,False,
TPM__JUN,10,3,0.1,0.12999999523162842,0.35,0.11,True,0.992
TPM__PLOD2,10,2,0.1,0.1599999964237213,0.41,0.19,True,1.0
TPM__FRMD5,10,0,0.1,0.14000000059604645,0.39,0.12,False,
TPM__CKAP4,10,0,0.1,0.12999999523162842,0.37,0.11,False,
METH__C13orf29,10,1,0.1,0.1599999964237213,-0.43,0.13,True,1.0
TPM__GNS,10,0,0.1,0.12999999523162842,0.39,0.09,False,
TPM__ARHGAP29,10,2,0.1,0.20000000298023224,0.45,0.14,True,1.0
TPM__DOCK8,10,0,0.1,0.14000000059604645,-0.31,0.16,False,
TPM__GRAMD2B,10,4,0.1,0.14000000059604645,0.39,0.12,True,0.832
METH__ALOX5AP,10,0,0.1,0.12999999523162842,0.35,0.07,False,
TPM__COL4A1,10,4,0.1,0.12999999523162842,0.38,0.1,True,0.832
METH__PATL1,10,2,0.1,0.12999999523162842,-0.37,0.16,True,1.0
TPM__SDC3,10,0,0.1,0.11999999731779099,0.35,0.11,False,
TPM__SH3BP4,10,0,0.1,0.1899999976158142,0.42,0.15,False,
TPM__MVP,10,0,0.1,0.15000000596046448,0.4,0.11,False,
TPM__SNX9,10,2,0.1,0.14000000059604645,0.36,0.13,True,1.0
TPM__PLAUR,10,3,0.1,0.12999999523162842,0.39,0.13,True,0.992
TPM__SERTAD4-AS1,10,1,0.1,0.18000000715255737,0.45,0.15,True,1.0
TPM__SHISA4,10,0,0.1,0.1899999976158142,0.45,0.11,False,
TPM__ABCC3,10,0,0.1,0.12999999523162842,0.39,0.12,False,
METH__PTRF,9,1,0.09,0.11999999731779099,-0.36,0.15,True,1.0
METH__ZBP1,9,1,0.09,0.14000000059604645,0.36,0.11,True,1.0
TPM__FSTL3,9,2,0.09,0.14000000059604645,0.41,0.08,True,1.0
TPM__RND3,9,0,0.09,0.1899999976158142,0.44,0.15,False,
TPM__ITGAV,9,0,0.09,0.17000000178813934,0.43,0.1,False,
TPM__ANXA5,9,0,0.09,0.12999999523162842,0.41,0.1,False,
TPM__IL6ST,9,1,0.09,0.14000000059604645,0.39,0.12,True,1.0
TPM__UGCG,9,1,0.09,0.15000000596046448,0.41,0.06,True,1.0
METH__COG5,9,1,0.09,0.11999999731779099,-0.37,0.09,True,1.0
TPM__PHLDA2,9,0,0.09,0.14000000059604645,0.38,0.09,False,
TPM__RRAS,9,0,0.09,0.15000000596046448,0.42,0.11,False,
TPM__TGM2,9,0,0.09,0.15000000596046448,0.41,0.14,False,
TPM__SH3D19,9,0,0.09,0.15000000596046448,0.38,0.17,False,
TPM__TNS2,9,1,0.09,0.15000000596046448,0.42,0.13,True,1.0
TPM__COL6A2,9,3,0.09,0.12999999523162842,0.4,0.12,True,0.992
TPM__LRP1,8,1,0.08,0.12999999523162842,0.37,0.11,True,1.0
METH__FAT1,8,0,0.08,0.12999999523162842,-0.31,0.24,False,
TPM__ECE1,8,3,0.08,0.12999999523162842,0.37,0.08,True,0.992
TPM__E2F2,8,1,0.08,0.12999999523162842,-0.39,0.07,True,1.0
TPM__RTL8C,8,0,0.08,0.12999999523162842,0.42,0.12,False,
TPM__NPHP1,8,1,0.08,0.14000000059604645,0.38,0.02,True,1.0
METH__NR2F2,8,0,0.08,0.14000000059604645,-0.34,0.17,False,
TPM__SLC39A13,8,0,0.08,0.14000000059604645,0.41,0.12,False,
TPM__CEP170B,8,0,0.08,0.11999999731779099,0.3,0.12,False,
TPM__CPA4,8,2,0.08,0.11999999731779099,0.42,0.13,True,1.0
TPM__FAM114A1,8,0,0.08,0.20999999344348907,0.48,0.15,False,
TPM__ITGB5,8,0,0.08,0.18000000715255737,0.46,0.15,False,
TPM__TPST1,8,1,0.08,0.11999999731779099,0.37,0.06,True,1.0
TPM__RAPH1,8,2,0.08,0.14000000059604645,0.35,0.15,True,1.0
TPM__IGFBP3,7,1,0.07,0.14000000059604645,0.4,0.11,True,1.0
TPM__MFNG,7,1,0.07,0.12999999523162842,-0.27,0.13,True,1.0
TPM__HCLS1,7,0,0.07,0.14000000059604645,-0.29,0.12,False,
TPM__IQSEC2,7,1,0.07,0.11999999731779099,0.34,0.05,True,1.0
TPM__RASAL2,7,0,0.07,0.20000000298023224,0.44,0.19,False,
METH__PTPN7,7,0,0.07,0.14000000059604645,0.28,0.16,False,
TPM__TRNP1,7,0,0.07,0.12999999523162842,0.38,0.11,False,
TPM__F3,7,0,0.07,0.11999999731779099,0.4,0.09,False,
TPM__SGMS2,7,1,0.07,0.15000000596046448,0.39,0.09,True,1.0
TPM__RHOH,7,0,0.07,0.12999999523162842,-0.36,0.13,False,
TPM__GPC1,7,2,0.07,0.17000000178813934,0.41,0.11,True,1.0
METH__CTGF,7,1,0.07,0.1599999964237213,-0.41,0.1,True,1.0
METH__TSPAN4,7,2,0.07,0.12999999523162842,-0.39,0.11,True,1.0
TPM__EPS8,7,2,0.07,0.1599999964237213,0.4,0.14,True,1.0
TPM__TGFBI,7,0,0.07,0.20999999344348907,0.48,0.18,False,
METH__THBS1,7,0,0.07,0.12999999523162842,-0.43,0.2,False,
TPM__BCL9L,7,1,0.07,0.12999999523162842,0.37,0.09,True,1.0
METH__RBM9,7,1,0.07,0.14000000059604645,-0.36,0.11,True,1.0
METH__NEDD4,7,0,0.07,0.11999999731779099,-0.38,0.11,False,
TPM__ANKLE1,7,1,0.07,0.12999999523162842,-0.32,0.12,True,1.0
TPM__LAMC1,7,0,0.07,0.17000000178813934,0.46,0.14,False,
TPM__VAMP3,7,0,0.07,0.14000000059604645,0.44,0.13,False,
METH__AGAP2,6,1,0.06,0.1599999964237213,-0.38,0.15,True,1.0
