feature,Selection count,Pair count,CPSS Score
CNV__RARA,26,4,0.26
METH__LRRC59,26,4,0.26
CNV__COL1A1,26,3,0.26
CNV__CD74,26,5,0.26
CNV__MEN1,25,2,0.25
CNV__NXF1,25,1,0.25
CNV__ZBTB16,25,2,0.25
CNV__RASA1,25,0,0.25
CNV__HLF,25,3,0.25
CNV__DDX5,25,2,0.25
CNV__NBN,24,1,0.24
CNV__MLF1,24,2,0.24
CNV__TCL1A,24,1,0.24
CNV__HIF1A,24,1,0.24
CNV__APC,24,2,0.24
CNV__RNF43,24,2,0.24
CNV__SDHAF2,24,1,0.24
METH__ARHGEF12,24,1,0.24
CNV__MSI2,23,0,0.23
CNV__BCL3,23,1,0.23
CNV__PPP6C,23,2,0.23
CNV__MARK2,23,2,0.23
CNV__SYK,23,1,0.23
CNV__SIX1,22,1,0.22
CNV__NSD2,22,2,0.22
CNV__FANCA,22,1,0.22
CNV__ZNF331,22,1,0.22
CNV__PCMTD1,21,0,0.21
CNV__MYOD1,21,1,0.21
METH__MEAF6,21,1,0.21
METH__AAGAB,21,2,0.21
CNV__FANCM,20,0,0.2
CNV__PPP2R1A,20,2,0.2
METH__WIPI2,20,1,0.2
CNV__ELF3,19,3,0.19
CNV__DICER1,19,1,0.19
CNV__ASXL2,19,2,0.19
METH__ZFYVE26,19,2,0.19
CNV__PRKD2,19,1,0.19
CNV__DDB2,19,0,0.19
CNV__AXIN2,18,0,0.18
CNV__KLF4,18,1,0.18
CNV__WNK2,18,0,0.18
CNV__WWTR1,18,2,0.18
CNV__MAX,17,3,0.17
CNV__PEG3,17,2,0.17
CNV__ERCC1,17,2,0.17
CNV__ARHGAP35,17,0,0.17
CNV__ATM,17,2,0.17
METH__PIH1D2,17,0,0.17
CNV__DDX10,17,1,0.17
CNV__MDM2,17,0,0.17
CNV__TAL2,17,0,0.17
METH__GORASP1,17,2,0.17
METH__OAZ1,16,0,0.16
METH__PECI,16,1,0.16
CNV__CREB3L1,16,0,0.16
CNV__CBFA2T3,16,0,0.16
CNV__PTPRC,16,2,0.16
CNV__GOLGA5,16,2,0.16
METH__FAM114A2,16,0,0.16
CNV__MAF,16,1,0.16
METH__MOBKL1A,15,1,0.15
CNV__CLTC,15,0,0.15
CNV__ACVR2A,15,2,0.15
CNV__RELA,15,0,0.15
CNV__PPM1D,15,1,0.15
CNV__HMGA2,14,0,0.14
CNV__U2AF2,14,0,0.14
METH__C14orf79,14,1,0.14
CNV__TNC,14,0,0.14
CNV__PALB2,13,1,0.13
METH__MED6,13,1,0.13
METH__KIF1B,13,2,0.13
CNV__FOXA1,13,0,0.13
CNV__CANT1,13,0,0.13
METH__USP48,13,2,0.13
METH__UGDH,13,1,0.13
CNV__CD79B,13,1,0.13
CNV__ALK,13,1,0.13
METH__CABIN1,13,1,0.13
CNV__OLIG2,12,0,0.12
CNV__GNA13,12,0,0.12
CNV__GPHN,12,0,0.12
METH__ASNSD1,12,0,0.12
CNV__LOX,12,2,0.12
METH__WDR91,12,0,0.12
METH__GPN3,12,1,0.12
CNV__ATR,12,1,0.12
METH__PITPNB,12,0,0.12
METH__TEX9,12,1,0.12
CNV__EPS15,12,0,0.12
CNV__AJUBA,11,1,0.11
METH__TROAP,11,1,0.11
METH__SFRS18,11,0,0.11
METH__PCCA,11,0,0.11
CNV__ASPSCR1,11,2,0.11
CNV__RAD51B,11,0,0.11
CNV__PTPRB,11,0,0.11
METH__BHLHE41,11,0,0.11
CNV__LMO2,11,2,0.11
METH__STOML2,11,0,0.11
METH__C17orf68,11,0,0.11
CNV__LCK,11,0,0.11
METH__SLC7A6,11,0,0.11
CNV__IFNAR1,11,1,0.11
METH__UROD,11,1,0.11
CNV__GATA2,11,1,0.11
CNV__PRKAR1A,11,0,0.11
CNV__CDC73,11,1,0.11
CNV__STIL,11,0,0.11
METH__APEX1,11,0,0.11
METH__SUGT1,10,0,0.1
CNV__SOX9,10,0,0.1
CNV__MYCL,10,0,0.1
CNV__CNTRL,10,0,0.1
CNV__BRIP1,10,0,0.1
METH__TMEM150A,10,0,0.1
METH__C19orf20,10,0,0.1
CNV__BCL11B,10,1,0.1
CNV__CIC,10,1,0.1
CNV__ESRRA,10,0,0.1
METH__DMXL2,10,0,0.1
METH__MFAP3,10,0,0.1
CNV__TSHR,10,0,0.1
CNV__RASA2,9,0,0.09
CNV__HSP90AA1,9,0,0.09
CNV__H3-3B,9,1,0.09
CNV__TBX3,9,0,0.09
METH__RFC2,9,0,0.09
METH__EIF2B5,9,0,0.09
METH__MED27,9,0,0.09
METH__CEP70,8,0,0.08
METH__CCAR1,8,1,0.08
CNV__ZFP36L1,8,0,0.08
METH__C12orf41,8,0,0.08
CNV__TRIP11,8,1,0.08
CNV__KTN1,8,1,0.08
CNV__CNOT3,7,0,0.07
METH__EIF5,7,0,0.07
METH__HAX1,7,1,0.07
CNV__NIN,7,0,0.07
CNV__RPN1,7,0,0.07
CNV__USP44,7,0,0.07
CNV__PIK3CB,7,0,0.07
CNV__NOTCH2,6,0,0.06
CNV__MAP2K7,6,0,0.06
METH__NOL11,6,0,0.06
CNV__BCL7A,6,0,0.06
METH__C11orf57,6,0,0.06
CNV__MPL,6,0,0.06
CNV__CNBP,6,0,0.06
METH__HEATR7A,6,0,0.06
CNV__CTCF,6,0,0.06
METH__ANKS3,6,0,0.06
METH__KIAA1009,6,0,0.06
CNV__SFPQ,6,0,0.06
METH__CBLB,6,0,0.06
CNV__CREBBP,6,0,0.06
METH__DDIT4,5,2,0.05
CNV__SRSF2,5,0,0.05
CNV__CDKN2C,5,0,0.05
METH__TRAF4,5,0,0.05
CNV__TENT5C,5,0,0.05
METH__RNF31,5,0,0.05
CNV__PTPN11,5,0,0.05
METH__TMEM86B,5,0,0.05
CNV__IL21R,5,0,0.05
CNV__NRAS,5,0,0.05
METH__DSN1,5,0,0.05
CNV__DTX1,5,0,0.05
METH__SNX14,5,0,0.05
METH__DVL1,5,0,0.05
CNV__ZNF148,5,0,0.05
CNV__POLE,5,0,0.05
METH__C9orf114,4,1,0.04
METH__DLST,4,0,0.04
METH__B3GALNT2,4,0,0.04
CNV__SEPTIN9,4,0,0.04
CNV__CSF3R,4,0,0.04
METH__P4HA1,4,0,0.04
METH__NIPA1,4,0,0.04
METH__JKAMP,4,0,0.04
METH__ITFG3,4,0,0.04
METH__TBC1D24,4,0,0.04
METH__EIF3H,4,0,0.04
METH__DOCK4,4,0,0.04
METH__PLEKHH3,3,0,0.03
CNV__CLIP1,3,0,0.03
CNV__MLLT1,3,0,0.03
CNV__RBM15,3,0,0.03
METH__DUSP6,3,0,0.03
METH__PRKCE,3,0,0.03
METH__TMEM14B,3,0,0.03
CNV__SH2B3,3,0,0.03
METH__IGHMBP2,3,0,0.03
CNV__FUBP1,3,0,0.03
CNV__TFG,3,0,0.03
METH__RAB35,3,0,0.03
METH__MUDENG,3,0,0.03
CNV__ATP1A1,3,0,0.03
METH__DMTF1,3,0,0.03
CNV__CDH11,3,0,0.03
METH__ARGLU1,3,0,0.03
CNV__MUTYH,3,0,0.03
CNV__RNF213,3,0,0.03
METH__PDXDC2,3,0,0.03
METH__KIF24,2,0,0.02
METH__HNRPA1L-2,2,0,0.02
CNV__TRIM33,2,0,0.02
METH__ASF1B,2,0,0.02
CNV__JAK1,2,0,0.02
CNV__HNF1A,2,0,0.02
METH__PARP2,2,0,0.02
CNV__POLQ,2,0,0.02
METH__RCOR1,2,0,0.02
METH__ZC3H15,2,0,0.02
CNV__JUN,2,0,0.02
METH__TRIP12,2,0,0.02
METH__ID1,2,0,0.02
METH__C10orf114,2,0,0.02
METH__UPF1,2,0,0.02
METH__PIH1D1,2,0,0.02
METH__SLC38A6,2,0,0.02
METH__KDM3A,2,0,0.02
METH__BTF3L4,2,0,0.02
METH__SCYL3,2,0,0.02
METH__ATAD1,2,0,0.02
CNV__ERCC2,2,0,0.02
METH__STK11IP,2,0,0.02
METH__COPB2,2,0,0.02
METH__RPL35A,1,0,0.01
CNV__BTG1,1,0,0.01
METH__PLDN,1,0,0.01
METH__FBXO11,1,0,0.01
METH__GART,1,0,0.01
METH__SLC7A6OS,1,0,0.01
METH__ARHGAP1,1,0,0.01
METH__RHEBL1,1,0,0.01
METH__ARSA,1,0,0.01
METH__SON,1,0,0.01
METH__ENTPD6,1,0,0.01
METH__ATP6V1H,1,0,0.01
METH__TMEM57,1,0,0.01
METH__HABP4,1,0,0.01
METH__TUBD1,1,0,0.01
METH__SNORA7A,1,0,0.01
METH__ZNF292,1,0,0.01
METH__CYCS,1,0,0.01
METH__MANF,1,0,0.01
METH__PSMD13,1,0,0.01
METH__SCARNA13,1,0,0.01
METH__CDK8,1,0,0.01
METH__PTPN12,1,0,0.01
METH__REV3L,1,0,0.01
METH__FBXO36,1,0,0.01
METH__NUDT2,1,0,0.01
METH__ST7L,1,0,0.01
METH__RNF146,1,0,0.01
METH__CNOT3,1,0,0.01
METH__C1orf93,1,0,0.01
METH__C14orf143,1,0,0.01
CNV__TAL1,1,0,0.01
METH__PGM2,1,0,0.01
METH__DDX10,0,0,0.0
METH__CEP192,0,0,0.0
METH__EGR1,0,0,0.0
METH__CGGBP1,0,0,0.0
METH__TFAM,0,0,0.0
METH__ATAD2,0,0,0.0
METH__ACTR3,0,0,0.0
METH__DHX8,0,0,0.0
METH__C2orf7,0,0,0.0
METH__P4HB,0,0,0.0
METH__TRAFD1,0,0,0.0
METH__RHBDD3,0,0,0.0
METH__FAM168A,0,0,0.0
METH__IK,0,0,0.0
METH__AFTPH,0,0,0.0
METH__PPID,0,0,0.0
METH__IMP4,0,0,0.0
METH__MRPL47,0,0,0.0
METH__DUT,0,0,0.0
METH__CENPO,0,0,0.0
METH__ENY2,0,0,0.0
METH__TMEM69,0,0,0.0
METH__CYTH2,0,0,0.0
METH__PCNXL3,0,0,0.0
METH__TSHZ1,0,0,0.0
METH__BAZ1B,0,0,0.0
METH__TPP2,0,0,0.0
METH__RRAS,0,0,0.0
METH__WDR92,0,0,0.0
METH__OTUD4,0,0,0.0
METH__POLR2H,0,0,0.0
METH__RAD9A,0,0,0.0
METH__IFT80,0,0,0.0
METH__SMNDC1,0,0,0.0
METH__C5orf44,0,0,0.0
METH__CDS2,0,0,0.0
METH__KAZALD1,0,0,0.0
METH__PRPF40A,0,0,0.0
METH__FBXO15,0,0,0.0
METH__IRF2BP2,0,0,0.0
METH__ARHGAP11B,0,0,0.0
METH__STT3B,0,0,0.0
METH__LANCL1,0,0,0.0
METH__C1GALT1,0,0,0.0
METH__QSER1,0,0,0.0
METH__HSF2,0,0,0.0
METH__PPWD1,0,0,0.0
METH__EIF2B2,0,0,0.0
METH__LTA4H,0,0,0.0
METH__ZNF524,0,0,0.0
METH__CCNK,0,0,0.0
METH__ARMC8,0,0,0.0
METH__CD164,0,0,0.0
METH__MLF2,0,0,0.0
METH__UTP15,0,0,0.0
METH__CRKL,0,0,0.0
METH__ZNF131,0,0,0.0
METH__MAVS,0,0,0.0
METH__TM9SF2,0,0,0.0
METH__MEPCE,0,0,0.0
METH__LRRC41,0,0,0.0
METH__GGPS1,0,0,0.0
METH__AP4M1,0,0,0.0
METH__CAPRIN1,0,0,0.0
METH__OTUD6B,0,0,0.0
METH__CCDC72,0,0,0.0
METH__CDCA2,0,0,0.0
METH__CCDC45,0,0,0.0
METH__RAB6A,0,0,0.0
METH__C6orf70,0,0,0.0
METH__USPL1,0,0,0.0
METH__SNHG5,0,0,0.0
METH__SAPS1,0,0,0.0
METH__SNRPD3,0,0,0.0
METH__SNORD60,0,0,0.0
METH__CLTC,0,0,0.0
METH__WDR89,0,0,0.0
METH__SNRNP70,0,0,0.0
METH__SUV39H2,0,0,0.0
METH__CCDC51,0,0,0.0
METH__PRKAB1,0,0,0.0
METH__TXN,0,0,0.0
METH__PSME2,0,0,0.0
METH__HSPD1,0,0,0.0
METH__RAD17,0,0,0.0
METH__TRMT5,0,0,0.0
METH__DDX55,0,0,0.0
METH__CDC42SE2,0,0,0.0
METH__PSMA5,0,0,0.0
METH__RPS14,0,0,0.0
CNV__FOXL2,0,0,0.0
METH__ARIH1,0,0,0.0
METH__ZCWPW1,0,0,0.0
METH__ZNF142,0,0,0.0
METH__GOSR2,0,0,0.0
METH__ARL5B,0,0,0.0
METH__CDC40,0,0,0.0
METH__TTC9C,0,0,0.0
METH__ZNF337,0,0,0.0
METH__ARMC1,0,0,0.0
METH__DNAJC28,0,0,0.0
METH__DDX5,0,0,0.0
METH__SUV420H2,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__GSK3A,0,0,0.0
METH__ZNF444,0,0,0.0
CNV__CBFB,0,0,0.0
METH__INTS4,0,0,0.0
METH__HIGD2A,0,0,0.0
METH__PANX1,0,0,0.0
METH__CCDC47,0,0,0.0
METH__C15orf57,0,0,0.0
METH__PCNA,0,0,0.0
METH__PRMT7,0,0,0.0
METH__OSBPL11,0,0,0.0
