feature,Selection count,Pair count,CPSS Score
METH__PRKAG1,37,3,0.37
TPM__LAMC1,36,0,0.36
METH__GCET2,36,1,0.36
METH__PKN1,36,1,0.36
METH__MIR765,35,1,0.35
TPM__KRT80,35,1,0.35
TPM__ZBED4,35,0,0.35
TPM__TAF5,34,1,0.34
METH__LOC283404,34,2,0.34
TPM__FLI1,33,0,0.33
TPM__PXDC1,33,0,0.33
TPM__PTPN21,33,0,0.33
TPM__TMED8,33,0,0.33
METH__CD160,33,2,0.33
TPM__RAPH1,32,0,0.32
TPM__TRG-AS1,32,0,0.32
METH__IL10,32,2,0.32
TPM__PHLDB2,31,0,0.31
TPM__CALU,31,5,0.31
TPM__FLNA,31,1,0.31
METH__TCF3,31,1,0.31
TPM__GOLGA2,31,0,0.31
TPM__ITGB1,30,1,0.3
TPM__SEC14L2,30,0,0.3
TPM__MRPS18AP1,30,0,0.3
TPM__RTN4,30,1,0.3
TPM__SH3RF1,29,1,0.29
TPM__MIR17HG,29,4,0.29
TPM__CRIM1-DT,29,1,0.29
TPM__PLPP2,29,2,0.29
METH__PTPRCAP,28,0,0.28
TPM__RAB32,28,1,0.28
TPM__SEPTIN10,28,0,0.28
TPM__TSKU,28,0,0.28
METH__FAM129C,28,1,0.28
TPM__ARSD,28,5,0.28
METH__TERF1,27,1,0.27
TPM__NRP1,27,1,0.27
METH__MTMR11,27,0,0.27
TPM__HSPG2,27,3,0.27
TPM__SPATS2L,27,0,0.27
TPM__BCAM,27,2,0.27
TPM__ANXA1,26,1,0.26
TPM__ABCC3,26,0,0.26
TPM__MID1,26,5,0.26
TPM__GIPC1,26,0,0.26
TPM__TAF4B,26,1,0.26
TPM__IL17RC,26,0,0.26
METH__HRCT1,25,0,0.25
METH__RAB27B,25,0,0.25
TPM__PMEPA1,25,2,0.25
TPM__EAF2,25,0,0.25
TPM__ITGAV,25,0,0.25
TPM__SERPINH1,25,1,0.25
TPM__HTRA1,25,1,0.25
TPM__CCDC88C,24,0,0.24
TPM__RIPK4,24,6,0.24
TPM__CTNND1,24,0,0.24
METH__PRSS48,24,0,0.24
METH__RHEB,24,0,0.24
TPM__TNS3,23,0,0.23
METH__NEIL2,23,0,0.23
TPM__CCND1,23,4,0.23
TPM__SVIL,22,5,0.22
TPM__PLS3,22,2,0.22
TPM__ASPH,22,0,0.22
TPM__CTNNA1,22,0,0.22
TPM__ZNF589,22,0,0.22
TPM__SNX9,22,0,0.22
TPM__LIF,22,0,0.22
TPM__PHLDA2,22,1,0.22
METH__SSH3,22,1,0.22
TPM__PPP2R3A,22,0,0.22
TPM__FCHO1,21,6,0.21
TPM__CARMIL2,21,0,0.21
TPM__TM4SF1,21,1,0.21
TPM__LAPTM4A,21,1,0.21
TPM__MANBAL,21,1,0.21
METH__DDAH1,21,0,0.21
TPM__TSPOAP1-AS1,21,0,0.21
TPM__ELMO1,21,1,0.21
METH__C1orf55,21,0,0.21
TPM__ARSJ,20,1,0.2
TPM__GNA11,20,0,0.2
TPM__ABLIM3,20,7,0.2
TPM__RND3,20,0,0.2
TPM__ANXA4,20,0,0.2
METH__INPP5D,20,0,0.2
TPM__CXCR4,19,0,0.19
TPM__CHPF,19,3,0.19
TPM__MFNG,19,0,0.19
TPM__RNASEH2B,19,2,0.19
TPM__BCL11A,19,3,0.19
TPM__MET,19,0,0.19
TPM__CSK,19,2,0.19
TPM__NBL1,19,1,0.19
METH__CCDC88B,19,0,0.19
METH__PATL1,18,5,0.18
TPM__FOSL1,18,0,0.18
TPM__GRAMD2B,18,4,0.18
TPM__IGFBP3,18,3,0.18
TPM__IGFBP6,18,2,0.18
TPM__ARPIN-AP3S2,18,2,0.18
TPM__CDR2L,18,0,0.18
TPM__TUFT1,17,0,0.17
TPM__RAB13,17,0,0.17
TPM__CD59,17,0,0.17
TPM__EMP1,17,1,0.17
TPM__KCNAB2,17,4,0.17
METH__RINL,17,0,0.17
TPM__FHL2,17,2,0.17
TPM__PPP1R14B-AS1,17,0,0.17
TPM__ERBB2,17,1,0.17
TPM__FUCA2,17,2,0.17
TPM__SHISA4,17,2,0.17
TPM__EXT1,17,0,0.17
TPM__NR2F2,16,1,0.16
TPM__FAT1,16,0,0.16
TPM__MATN2,16,1,0.16
TPM__LAMB1,16,1,0.16
METH__C13orf29,16,0,0.16
TPM__CTSA,16,0,0.16
TPM__SH2D4A,16,0,0.16
METH__ERRFI1,16,2,0.16
TPM__MICALL2,16,1,0.16
TPM__RASAL2,15,4,0.15
TPM__CORO1A,15,0,0.15
TPM__DAG1,15,0,0.15
TPM__NPAS2,15,6,0.15
TPM__DSTN,15,1,0.15
TPM__PLEKHN1,15,2,0.15
TPM__LINC02245,15,4,0.15
TPM__RHBDF1,15,0,0.15
TPM__SUMF1,15,4,0.15
TPM__DDN,15,4,0.15
TPM__TOM1L1,15,0,0.15
TPM__UACA,15,0,0.15
METH__LAMB1,15,4,0.15
TPM__CTSD,15,2,0.15
TPM__ASAP2,15,3,0.15
TPM__UBTD1,14,0,0.14
TPM__CLCF1,14,0,0.14
TPM__IL13RA1,14,3,0.14
TPM__ANXA2P2,14,0,0.14
TPM__MYO1C,14,0,0.14
TPM__PHLDB1,14,0,0.14
TPM__IQSEC2,14,2,0.14
TPM__CD38,14,0,0.14
TPM__ANKLE1,14,1,0.14
METH__PTPN14,14,0,0.14
METH__CCM2,14,0,0.14
METH__CRIM1,14,4,0.14
TPM__RIN2,14,1,0.14
TPM__DCBLD2,13,1,0.13
METH__HCST,13,3,0.13
TPM__BCL2,13,2,0.13
TPM__TNS2,13,3,0.13
METH__WIBG,13,1,0.13
TPM__LIMD2,13,2,0.13
TPM__TMEM51,13,0,0.13
TPM__TPD52L1,13,2,0.13
TPM__DUSP3,12,3,0.12
TPM__NCEH1,12,2,0.12
METH__PER3,12,1,0.12
TPM__SRGAP1,12,1,0.12
TPM__MGAT4B,12,2,0.12
TPM__DOCK1,12,1,0.12
TPM__SDC4,12,0,0.12
TPM__PPIC,12,3,0.12
METH__CAP2,12,4,0.12
TPM__RBPMS,12,3,0.12
METH__RASSF1,12,0,0.12
TPM__S100A13,12,3,0.12
TPM__THBS1,12,2,0.12
TPM__PLEC,12,2,0.12
METH__VTRNA1-2,11,1,0.11
TPM__ITPRIPL1,11,1,0.11
TPM__KIF13A,11,1,0.11
TPM__WWC2,11,0,0.11
METH__CD22,11,4,0.11
TPM__TGFBI,11,1,0.11
TPM__PRSS23,11,1,0.11
METH__PPP1R16B,11,1,0.11
TPM__P4HA2,11,0,0.11
METH__RASAL2,11,0,0.11
TPM__E2F2,11,0,0.11
TPM__NTN4,11,1,0.11
TPM__SNX7,11,2,0.11
METH__RHOH,11,0,0.11
TPM__SSH3,11,0,0.11
METH__PIK3CG,10,0,0.1
METH__PTPRK,10,0,0.1
TPM__SERPINB6,10,0,0.1
TPM__LARP6,10,1,0.1
TPM__HCLS1,10,0,0.1
TPM__GPRC5A,10,0,0.1
TPM__PLCD3,10,2,0.1
TPM__SLC35D2,10,2,0.1
TPM__NFATC3,10,0,0.1
TPM__CCN2,10,1,0.1
METH__ARHGEF10,10,1,0.1
METH__EVL,10,0,0.1
METH__C6orf41,10,0,0.1
TPM__CNN3,10,3,0.1
TPM__CAPN2,10,0,0.1
TPM__SEMA3C,10,2,0.1
TPM__TIMP2,10,2,0.1
METH__RGS1,10,3,0.1
TPM__PTPRK,10,1,0.1
TPM__GPX8,9,0,0.09
METH__CDKN2D,9,1,0.09
TPM__INPP5D,9,0,0.09
METH__ITGB7,9,1,0.09
TPM__CHST3,9,3,0.09
TPM__NECTIN2,9,0,0.09
TPM__SH3D19,9,0,0.09
TPM__BCL9L,9,2,0.09
TPM__CD37,9,1,0.09
TPM__CORO1A-AS1,9,0,0.09
TPM__GNG12,9,0,0.09
TPM__GFI1,9,2,0.09
TPM__EGFR,9,0,0.09
TPM__SQSTM1,9,2,0.09
METH__BIN2,9,0,0.09
TPM__YAP1,9,0,0.09
TPM__LRRC8E,9,1,0.09
METH__LRIG3,8,0,0.08
TPM__PIK3CG,8,0,0.08
METH__ERBB2,8,1,0.08
METH__SH3BGRL2,8,0,0.08
TPM__CTTN,8,0,0.08
TPM__GPR39,8,2,0.08
TPM__NACC2,8,0,0.08
TPM__CRIM1,8,0,0.08
TPM__RHOC,8,1,0.08
TPM__LTBR,8,2,0.08
TPM__KIFC3,8,2,0.08
TPM__PARVA,8,2,0.08
METH__CASZ1,8,0,0.08
TPM__VAMP3,8,2,0.08
METH__OSBPL1A,8,0,0.08
METH__KITLG,8,0,0.08
TPM__PON2,8,3,0.08
TPM__ITGB5,8,0,0.08
METH__SASH1,7,0,0.07
TPM__S100A6,7,1,0.07
TPM__CCDC9B,7,0,0.07
METH__FAM113B,7,1,0.07
METH__PARVA,7,1,0.07
TPM__GPC1,7,2,0.07
METH__NPAS2,7,0,0.07
TPM__FAM78A,7,0,0.07
METH__PROCA1,7,1,0.07
TPM__MPP3,7,0,0.07
METH__AGAP2,7,0,0.07
TPM__PERP,7,0,0.07
METH__SELPLG,7,0,0.07
METH__PTPN7,7,0,0.07
TPM__FCHO2,7,1,0.07
TPM__PPP1R16B,7,0,0.07
TPM__KDELR3,7,0,0.07
TPM__TNFRSF1A,7,1,0.07
TPM__PXN,7,1,0.07
TPM__SHTN1,7,2,0.07
TPM__SHB,7,1,0.07
METH__LOC100270746,6,0,0.06
TPM__ATP8B1-AS1,6,1,0.06
TPM__TAX1BP3,6,0,0.06
METH__THBS1,6,0,0.06
TPM__RHOH,6,1,0.06
TPM__TRAF3IP3,6,0,0.06
METH__GULP1,6,0,0.06
TPM__ARHGAP9,6,0,0.06
METH__PRIC285,6,0,0.06
METH__C10orf35,6,2,0.06
TPM__LAMB2,6,0,0.06
TPM__NT5E,5,0,0.05
TPM__BAG3,5,1,0.05
METH__CLEC2D,5,2,0.05
TPM__TNKS1BP1,5,1,0.05
TPM__AHNAK2,5,0,0.05
TPM__HCST,5,0,0.05
METH__EIF3K,5,0,0.05
METH__TEAD1,5,1,0.05
TPM__CEP170B,5,1,0.05
TPM__BAIAP2,5,1,0.05
TPM__TPM1,5,0,0.05
TPM__GMFG,5,0,0.05
TPM__BCAR1,5,0,0.05
METH__JUB,5,0,0.05
TPM__CD63,4,0,0.04
TPM__RASGRP2,4,1,0.04
TPM__ADAM9,4,1,0.04
TPM__PLK2,4,1,0.04
TPM__IRAG2,4,0,0.04
METH__GPR125,4,0,0.04
TPM__FAM114A1,4,1,0.04
TPM__EPB41L1,4,0,0.04
TPM__CD151,4,0,0.04
TPM__CDC42BPB,4,0,0.04
METH__BZRAP1,4,1,0.04
TPM__PTPN14,4,0,0.04
TPM__KDM2B,4,1,0.04
TPM__AXL,4,0,0.04
TPM__DDR1,4,0,0.04
METH__SEMA3B,4,0,0.04
TPM__PSTPIP1,4,0,0.04
TPM__CAP2,4,0,0.04
METH__DSTN,4,1,0.04
TPM__RILPL1,4,1,0.04
TPM__SGMS2,4,2,0.04
METH__GAS2L3,4,0,0.04
TPM__CD53,4,0,0.04
TPM__CAVIN1,4,1,0.04
TPM__WWTR1,4,1,0.04
METH__CYR61,3,1,0.03
METH__CDC14B,3,0,0.03
TPM__APP,3,0,0.03
TPM__ITGA3,3,1,0.03
METH__LAMB2,3,0,0.03
METH__GPR39,3,1,0.03
METH__FAT1,3,0,0.03
TPM__KRT8,3,0,0.03
TPM__S100A16,3,0,0.03
TPM__ANXA2,3,0,0.03
METH__THAP10,3,0,0.03
METH__LOC100130776,3,0,0.03
TPM__SH3BP4,3,1,0.03
TPM__TEAD1,3,1,0.03
METH__PPIC,3,0,0.03
TPM__RRAS,3,0,0.03
METH__PLEKHA1,3,0,0.03
METH__BCL9L,3,0,0.03
METH__MIR142,2,0,0.02
TPM__PDE1B,2,0,0.02
METH__SLC44A2,2,0,0.02
TPM__TNFRSF12A,2,0,0.02
TPM__PTPRCAP,2,0,0.02
TPM__MAP4K1,2,0,0.02
METH__ABHD10,2,0,0.02
TPM__FKBP9,2,0,0.02
TPM__TSPAN6,2,0,0.02
METH__GALNT11,2,1,0.02
TPM__IL2RG,2,0,0.02
METH__MARVELD3,2,0,0.02
TPM__AJUBA,2,0,0.02
METH__FERMT3,1,0,0.01
TPM__ARHGAP15,1,0,0.01
TPM__TJP1,1,0,0.01
METH__TJP1,1,0,0.01
TPM__IL12RB1,1,0,0.01
METH__OSM,1,0,0.01
TPM__NHSL3,1,0,0.01
METH__C4orf38,1,0,0.01
METH__TMEM149,1,0,0.01
METH__ZFP112,1,0,0.01
METH__WWC2,1,0,0.01
TPM__NCKAP1,1,0,0.01
TPM__ARHGAP30,1,0,0.01
METH__ANKRD57,1,0,0.01
TPM__LMNA,1,0,0.01
TPM__WAS,1,0,0.01
TPM__MT2A,1,0,0.01
TPM__MYOF,1,0,0.01
TPM__AMOTL2,1,0,0.01
METH__CCDC12,1,0,0.01
TPM__KRT18,1,0,0.01
METH__KRI1,1,0,0.01
TPM__NCKAP1L,0,0,0.0
METH__MIR1469,0,0,0.0
TPM__NIBAN2,0,0,0.0
TPM__RCSD1,0,0,0.0
TPM__CCN1,0,0,0.0
METH__MAP4K1,0,0,0.0
TPM__EPHA2,0,0,0.0
METH__MYO1G,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__PTPN7,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__CD276,0,0,0.0
