feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__KIFC3,10,1,0.1,0.17000000178813934,0.39,0.13,True,1.0
METH__SEMA3C,10,0,0.1,0.15000000596046448,-0.32,0.14,False,
TPM__KRT18,10,0,0.1,0.20999999344348907,0.43,0.18,False,
TPM__ITPRIPL1,10,2,0.1,0.15000000596046448,-0.37,0.16,True,1.0
TPM__ARPIN,10,2,0.1,0.1599999964237213,0.36,0.14,True,1.0
METH__SH3BGRL2,10,1,0.1,0.17000000178813934,-0.33,0.2,True,1.0
TPM__ABCC3,10,1,0.1,0.1899999976158142,0.45,0.14,True,1.0
TPM__SRGAP1,10,4,0.1,0.1599999964237213,0.37,0.17,True,0.832
TPM__TRAF3IP3,10,0,0.1,0.23000000417232513,-0.43,0.17,False,
TPM__ANKLE1,10,1,0.1,0.20000000298023224,-0.38,0.14,True,1.0
TPM__CD37,10,1,0.1,0.18000000715255737,-0.33,0.16,True,1.0
METH__PTPRCAP,10,1,0.1,0.20000000298023224,0.44,0.23,True,1.0
TPM__LAPTM5,10,2,0.1,0.17000000178813934,-0.24,0.21,True,1.0
TPM__CD63,10,2,0.1,0.1599999964237213,0.43,0.15,True,1.0
TPM__RASGRP2,10,1,0.1,0.18000000715255737,-0.33,0.11,True,1.0
TPM__SH2D4A,10,0,0.1,0.1599999964237213,0.39,0.15,False,
METH__ACTN1,10,0,0.1,0.15000000596046448,-0.29,0.21,False,
METH__TNK1,9,0,0.09,0.15000000596046448,-0.3,0.11,False,
TPM__CTDSPL,9,0,0.09,0.1599999964237213,0.33,0.09,False,
TPM__CDCP1,9,2,0.09,0.15000000596046448,0.39,0.13,True,1.0
TPM__IL16,9,0,0.09,0.15000000596046448,-0.32,0.17,False,
METH__SLC44A3,9,0,0.09,0.15000000596046448,-0.35,0.12,False,
METH__C4orf12,9,0,0.09,0.15000000596046448,-0.25,0.18,False,
METH__TMEM150B,9,1,0.09,0.1599999964237213,0.37,0.13,True,1.0
METH__CLEC2D,9,2,0.09,0.15000000596046448,0.32,0.11,True,1.0
METH__DOK3,9,0,0.09,0.1599999964237213,0.33,0.09,False,
TPM__CD38,9,2,0.09,0.17000000178813934,-0.3,0.19,True,1.0
METH__NFIB,9,4,0.09,0.15000000596046448,-0.21,0.12,True,0.832
METH__BZRAP1,9,0,0.09,0.25999999046325684,0.43,0.17,False,
METH__MTMR11,9,1,0.09,0.1899999976158142,-0.38,0.2,True,1.0
METH__RBM9,9,3,0.09,0.17000000178813934,-0.29,0.14,True,0.992
TPM__LIF,9,3,0.09,0.1899999976158142,0.45,0.13,True,0.992
METH__GAS2L3,9,0,0.09,0.2199999988079071,-0.41,0.15,False,
TPM__TM4SF1,9,2,0.09,0.1899999976158142,0.43,0.16,True,1.0
TPM__PHLDA2,9,4,0.09,0.18000000715255737,0.38,0.13,True,0.832
METH__LOC100130776,9,0,0.09,0.2199999988079071,-0.35,0.18,False,
TPM__AGRN,9,1,0.09,0.1899999976158142,0.4,0.13,True,1.0
TPM__RHOH,9,0,0.09,0.20999999344348907,-0.38,0.18,False,
TPM__CSK,9,1,0.09,0.1599999964237213,-0.36,0.1,True,1.0
TPM__IQCJ-SCHIP1,9,1,0.09,0.1599999964237213,0.39,0.17,True,1.0
METH__PRIC285,8,0,0.08,0.2199999988079071,0.4,0.19,False,
TPM__MFNG,8,0,0.08,0.17000000178813934,-0.27,0.13,False,
TPM__SUMF1,8,3,0.08,0.15000000596046448,0.4,0.16,True,0.992
TPM__ITGB1P1,8,0,0.08,0.17000000178813934,0.42,0.22,False,
METH__ABHD10,8,2,0.08,0.1899999976158142,-0.39,0.19,True,1.0
METH__NEIL2,8,1,0.08,0.17000000178813934,0.37,0.19,True,1.0
TPM__BCL9L,8,0,0.08,0.1599999964237213,0.4,0.1,False,
METH__C1orf55,8,1,0.08,0.1899999976158142,0.36,0.14,True,1.0
METH__AADAT,8,0,0.08,0.15000000596046448,-0.33,0.2,False,
TPM__CAPN2,8,0,0.08,0.20000000298023224,0.43,0.16,False,
METH__C9orf150,8,0,0.08,0.1599999964237213,-0.32,0.29,False,
TPM__ERRFI1,8,2,0.08,0.20999999344348907,0.41,0.13,True,1.0
TPM__CDC42EP1,8,0,0.08,0.1599999964237213,0.38,0.15,False,
TPM__HVCN1,7,2,0.07,0.17000000178813934,-0.3,0.17,True,1.0
TPM__PLS3,7,1,0.07,0.1899999976158142,0.39,0.16,True,1.0
METH__THBS1,7,1,0.07,0.18000000715255737,-0.4,0.18,True,1.0
METH__TMEM149,7,0,0.07,0.2199999988079071,0.39,0.2,False,
TPM__AMOTL2,7,0,0.07,0.23000000417232513,0.43,0.19,False,
TPM__ANXA2,7,0,0.07,0.18000000715255737,0.46,0.14,False,
METH__STAT5A,7,0,0.07,0.1599999964237213,0.36,0.14,False,
TPM__FAM78A,7,1,0.07,0.23000000417232513,-0.39,0.17,True,1.0
METH__CCM2,7,0,0.07,0.25999999046325684,0.44,0.25,False,
TPM__ADCY6,7,1,0.07,0.15000000596046448,0.31,0.1,True,1.0
METH__LOC100233209,7,1,0.07,0.1599999964237213,0.31,0.1,True,1.0
METH__C6orf41,7,1,0.07,0.1599999964237213,-0.3,0.06,True,1.0
TPM__NCKAP1,7,0,0.07,0.23000000417232513,0.36,0.19,False,
METH__ANKRD57,6,0,0.06,0.17000000178813934,-0.31,0.11,False,
TPM__KDELR3,6,1,0.06,0.1899999976158142,0.42,0.13,True,1.0
TPM__PLK2,6,1,0.06,0.2199999988079071,0.45,0.21,True,1.0
METH__JUB,6,1,0.06,0.1899999976158142,-0.42,0.18,True,1.0
TPM__SLC1A3-AS1,6,2,0.06,0.15000000596046448,-0.31,0.15,True,1.0
TPM__TGFBI,6,2,0.06,0.1599999964237213,0.42,0.17,True,1.0
TPM__LAMB2,6,0,0.06,0.2199999988079071,0.41,0.17,False,
METH__PIK3CG,6,2,0.06,0.20000000298023224,0.4,0.18,True,1.0
METH__INPP5D,6,2,0.06,0.20000000298023224,0.4,0.13,True,1.0
METH__FAM129C,6,0,0.06,0.20999999344348907,0.4,0.13,False,
METH__LOC100188949,6,0,0.06,0.15000000596046448,0.32,0.07,False,
METH__APOB48R,6,1,0.06,0.17000000178813934,0.34,0.14,True,1.0
METH__CADPS2,6,0,0.06,0.15000000596046448,-0.27,0.16,False,
METH__RGS1,6,1,0.06,0.18000000715255737,0.36,0.17,True,1.0
TPM__APP,6,0,0.06,0.17000000178813934,0.38,0.12,False,
TPM__ARHGAP9,6,2,0.06,0.23000000417232513,-0.39,0.16,True,1.0
METH__CD160,6,1,0.06,0.17000000178813934,0.41,0.16,True,1.0
TPM__EPB41L1,6,0,0.06,0.18000000715255737,0.37,0.14,False,
METH__FAM113B,6,0,0.06,0.18000000715255737,0.33,0.1,False,
METH__DDAH1,6,1,0.06,0.18000000715255737,-0.38,0.15,True,1.0
TPM__NIBAN2,5,0,0.05,0.23999999463558197,0.46,0.18,False,
TPM__TNFRSF12A,5,0,0.05,0.23999999463558197,0.46,0.22,False,
TPM__TSPOAP1-AS1,5,1,0.05,0.20999999344348907,-0.34,0.1,True,1.0
METH__CDC14B,5,0,0.05,0.20000000298023224,-0.41,0.19,False,
TPM__PVR,5,0,0.05,0.20000000298023224,0.41,0.15,False,
METH__C17orf87,5,0,0.05,0.1599999964237213,0.37,0.11,False,
METH__SELPLG,5,0,0.05,0.1599999964237213,0.31,0.14,False,
METH__GPR125,5,2,0.05,0.17000000178813934,-0.31,0.19,True,1.0
TPM__PERP,5,1,0.05,0.18000000715255737,0.37,0.16,True,1.0
METH__CAP2,5,0,0.05,0.17000000178813934,-0.32,0.12,False,
TPM__CORO1A,5,1,0.05,0.2199999988079071,-0.39,0.18,True,1.0
TPM__RAB11FIP5,5,1,0.05,0.17000000178813934,0.35,0.17,True,1.0
TPM__ITGA3,5,0,0.05,0.23000000417232513,0.47,0.15,False,
METH__ZFP112,4,0,0.04,0.17000000178813934,-0.33,0.1,False,
TPM__CAVIN1,4,0,0.04,0.1599999964237213,0.4,0.15,False,
METH__BCL9L,4,1,0.04,0.20999999344348907,-0.41,0.15,True,1.0
TPM__CD79A,4,0,0.04,0.15000000596046448,-0.29,0.09,False,
TPM__CTNNA1,4,1,0.04,0.1599999964237213,0.42,0.16,True,1.0
METH__MARVELD3,4,1,0.04,0.17000000178813934,-0.33,0.13,True,1.0
METH__SASH1,4,0,0.04,0.18000000715255737,-0.32,0.18,False,
METH__SLC44A2,4,0,0.04,0.1899999976158142,-0.38,0.13,False,
METH__SOAT2,4,0,0.04,0.1599999964237213,0.37,0.12,False,
TPM__PIK3CG,4,0,0.04,0.20999999344348907,-0.29,0.25,False,
METH__DSTN,4,0,0.04,0.1899999976158142,-0.35,0.27,False,
METH__CCDC88B,4,2,0.04,0.20999999344348907,0.38,0.15,True,1.0
METH__NPAS2,4,0,0.04,0.1899999976158142,-0.4,0.23,False,
TPM__S100A16,4,0,0.04,0.1899999976158142,0.39,0.13,False,
TPM__MYB,4,0,0.04,0.1899999976158142,-0.4,0.14,False,
METH__MIR142,3,0,0.03,0.25,0.4,0.17,False,
TPM__ARHGAP30,3,0,0.03,0.23000000417232513,-0.33,0.17,False,
TPM__PDE1B,3,0,0.03,0.2199999988079071,-0.38,0.28,False,
TPM__NCKAP1L,3,0,0.03,0.25,-0.39,0.22,False,
TPM__TJP1,3,0,0.03,0.25999999046325684,0.42,0.18,False,
METH__OSM,3,1,0.03,0.25,0.46,0.18,True,1.0
METH__LAMB2,3,0,0.03,0.1899999976158142,-0.19,0.22,False,
METH__YOD1,3,1,0.03,0.17000000178813934,-0.37,0.11,True,1.0
METH__MIR765,3,1,0.03,0.17000000178813934,0.39,0.14,True,1.0
TPM__TEAD1,3,0,0.03,0.20999999344348907,0.36,0.17,False,
TPM__EGFR,3,0,0.03,0.18000000715255737,0.43,0.17,False,
TPM__ACAP1,3,0,0.03,0.17000000178813934,-0.29,0.16,False,
METH__RAVER1,3,0,0.03,0.18000000715255737,-0.29,0.18,False,
TPM__CTNND1,3,1,0.03,0.18000000715255737,0.38,0.13,True,1.0
TPM__ACTN1,3,0,0.03,0.1599999964237213,0.38,0.1,False,
METH__LRRC49,3,0,0.03,0.1599999964237213,-0.23,0.17,False,
TPM__DDR1,3,1,0.03,0.1599999964237213,0.35,0.16,True,1.0
METH__PKN1,3,0,0.03,0.20999999344348907,0.36,0.18,False,
TPM__UBTD1,3,1,0.03,0.1599999964237213,0.4,0.15,True,1.0
TPM__HCST,2,0,0.02,0.17000000178813934,-0.26,0.21,False,
METH__MAP4K1,2,0,0.02,0.23999999463558197,0.42,0.25,False,
TPM__ARHGAP15,2,0,0.02,0.23000000417232513,-0.33,0.23,False,
TPM__CTTN,2,0,0.02,0.2199999988079071,0.43,0.21,False,
TPM__MIR142HG,2,0,0.02,0.25999999046325684,-0.34,0.31,False,
TPM__ITGB5,2,0,0.02,0.23000000417232513,0.46,0.2,False,
TPM__PTPRF,2,0,0.02,0.18000000715255737,0.33,0.13,False,
TPM__KRT8,2,1,0.02,0.18000000715255737,0.41,0.13,True,1.0
METH__ZNF697,2,0,0.02,0.15000000596046448,-0.24,0.27,False,
METH__LRIG3,2,0,0.02,0.18000000715255737,-0.32,0.22,False,
METH__SLA2,2,0,0.02,0.18000000715255737,0.39,0.07,False,
TPM__TPM1,2,0,0.02,0.20999999344348907,0.43,0.19,False,
METH__INTU,2,0,0.02,0.18000000715255737,-0.34,0.23,False,
TPM__GPX8,2,1,0.02,0.18000000715255737,0.41,0.13,True,1.0
TPM__RCSD1,2,0,0.02,0.2199999988079071,-0.31,0.21,False,
TPM__PTPRCAP,2,0,0.02,0.18000000715255737,-0.23,0.18,False,
METH__GPR39,2,0,0.02,0.1899999976158142,-0.35,0.17,False,
METH__BIN2,2,0,0.02,0.20999999344348907,0.38,0.21,False,
METH__NR2F2,2,0,0.02,0.20000000298023224,-0.36,0.16,False,
TPM__IRAG2,1,0,0.01,0.20999999344348907,-0.34,0.21,False,
METH__MYO1G,1,0,0.01,0.20999999344348907,0.34,0.21,False,
METH__MIR1469,1,0,0.01,0.20000000298023224,-0.32,0.21,False,
METH__THAP10,1,0,0.01,0.17000000178813934,-0.23,0.16,False,
TPM__PTPN7,1,0,0.01,0.25,-0.33,0.24,False,
METH__KITLG,1,0,0.01,0.1599999964237213,-0.3,0.18,False,
METH__SEPT10,1,0,0.01,0.17000000178813934,-0.29,0.12,False,
TPM__MYOF,1,0,0.01,0.20999999344348907,0.44,0.21,False,
TPM__ZNF205,1,0,0.01,0.17000000178813934,0.27,0.15,False,
TPM__MAP4K1,1,0,0.01,0.23000000417232513,-0.38,0.17,False,
TPM__GMFG,1,0,0.01,0.20000000298023224,-0.28,0.2,False,
METH__FERMT3,1,0,0.01,0.23000000417232513,0.43,0.19,False,
TPM__GPRC5A,1,0,0.01,0.1899999976158142,0.45,0.15,False,
TPM__IL2RG,1,0,0.01,0.18000000715255737,-0.31,0.17,False,
TPM__CD53,0,0,0.0,,,,False,
TPM__LMNA,0,0,0.0,,,,False,
METH__PTPN7,0,0,0.0,,,,False,
TPM__IKZF1,0,0,0.0,,,,False,
TPM__WAS,0,0,0.0,,,,False,
