feature,Selection count,Pair count,CPSS Score
METH__C3orf67,38,0,0.38
TPM__ATXN7L2,37,1,0.37
TPM__DUX4L50,37,2,0.37
TPM__AGAP2,36,2,0.36
TPM__TMEM179B,36,1,0.36
TPM__ARHGAP9,36,0,0.36
TPM__RHPN2,36,0,0.36
METH__UBE4B,35,1,0.35
TPM__SH3TC2-DT,35,0,0.35
METH__TMEM160,35,10,0.35
TPM__MGST1,34,1,0.34
TPM__OSGIN1,34,1,0.34
METH__KIAA1919,34,0,0.34
TPM__RAB17,34,0,0.34
TPM__TMEM191A,34,0,0.34
TPM__LINC00511,33,2,0.33
METH__EXOG,32,0,0.32
TPM__SDC1,32,0,0.32
TPM__PON3,32,0,0.32
TPM__SLC35A2,31,1,0.31
METH__GAS2L3,31,2,0.31
METH__C16orf54,30,1,0.3
TPM__RPL18A,30,3,0.3
METH__KIAA0125,30,0,0.3
METH__AGXT2L2,30,0,0.3
METH__CDH1,30,0,0.3
TPM__MYEOV,30,0,0.3
TPM__DCAF15,30,1,0.3
TPM__CRACDL,29,1,0.29
TPM__STX3,28,1,0.28
TPM__RAB22A,28,1,0.28
METH__KRT8,28,0,0.28
TPM__KLF4,28,1,0.28
METH__LOC144571,27,0,0.27
METH__CDH24,27,0,0.27
METH__PSTK,27,0,0.27
METH__C20orf54,26,0,0.26
METH__COQ3,26,4,0.26
TPM__PIP4K2C,26,1,0.26
METH__VWA3B,26,0,0.26
TPM__SMAGP,25,0,0.25
TPM__EEIG1,25,1,0.25
TPM__ERBB3,25,0,0.25
TPM__CD4,25,5,0.25
TPM__ARPC1A,25,0,0.25
METH__CABLES1,24,2,0.24
TPM__GPAT3,24,2,0.24
TPM__MAP4K3-DT,23,0,0.23
METH__EXD3,23,1,0.23
METH__PACSIN2,23,3,0.23
METH__NOXA1,23,1,0.23
TPM__CCDC28B,23,1,0.23
TPM__PLPP2,23,0,0.23
METH__OR2T8,23,1,0.23
TPM__PATJ,22,0,0.22
TPM__TNS2-AS1,22,0,0.22
METH__FAM170B,22,0,0.22
METH__DAD1L,22,2,0.22
TPM__ADGRG6,22,4,0.22
METH__CFDP1,21,1,0.21
METH__HNRNPA3P1,21,0,0.21
METH__GDE1,21,0,0.21
METH__MTMR11,21,0,0.21
TPM__NPAS2,20,1,0.2
METH__TASP1,20,0,0.2
TPM__POR,20,1,0.2
TPM__BTC,20,2,0.2
TPM__TPD52L1,20,0,0.2
TPM__SLC27A4,19,5,0.19
METH__THEM4,19,3,0.19
TPM__KRT8P10,19,0,0.19
METH__CD46,19,2,0.19
TPM__GLMP,19,3,0.19
METH__ZNF579,19,3,0.19
TPM__GPD2,19,3,0.19
TPM__RASGRP2,19,0,0.19
TPM__FXYD3,19,0,0.19
TPM__CYTH4,19,0,0.19
TPM__HEATR5A,19,1,0.19
METH__MIR1200,18,0,0.18
TPM__ARFGEF2,18,0,0.18
TPM__CYP2J2,18,0,0.18
METH__NR6A1,18,0,0.18
TPM__ARHGAP5-AS1,18,2,0.18
TPM__CD59,18,0,0.18
TPM__LINC01410,18,1,0.18
METH__NSMCE4A,18,1,0.18
TPM__SOWAHB,18,0,0.18
METH__PLEKHF2,17,0,0.17
TPM__MYH14,17,0,0.17
TPM__CTSD,17,0,0.17
TPM__EPHA2-AS1,17,0,0.17
METH__EIF2AK1,17,6,0.17
METH__LOC100270710,16,2,0.16
TPM__ZGRF1,16,3,0.16
METH__C1R,16,1,0.16
METH__LOC100127888,16,1,0.16
METH__RUFY1,16,4,0.16
TPM__ARHGEF35,16,0,0.16
TPM__PCDH1,16,1,0.16
METH__MGAT1,16,0,0.16
METH__TMEM177,16,2,0.16
TPM__PMEPA1,16,1,0.16
TPM__TMEM87B,16,0,0.16
METH__MLPH,16,0,0.16
TPM__PYGB,15,1,0.15
TPM__LIMD2,15,0,0.15
TPM__GPR39,15,0,0.15
METH__MLXIPL,15,0,0.15
TPM__WWC1,15,1,0.15
TPM__CD9,15,0,0.15
METH__CCDC68,15,2,0.15
METH__GDPD1,15,2,0.15
TPM__CTTN,15,0,0.15
METH__PSME3,15,2,0.15
METH__UBE2V2,15,6,0.15
METH__RPS15A,14,3,0.14
TPM__ARHGEF6,14,0,0.14
TPM__RALY-AS1,14,1,0.14
TPM__S100A16,14,0,0.14
TPM__HDHD3,14,2,0.14
METH__PLA2G4B,14,0,0.14
TPM__TMEM45B,14,0,0.14
TPM__NQO1,14,0,0.14
TPM__RNF223,14,0,0.14
METH__RAB17,14,5,0.14
TPM__CANT1,14,4,0.14
METH__TERF1,14,0,0.14
METH__GCOM1,14,0,0.14
METH__AP1M2,14,0,0.14
TPM__C11orf52,14,0,0.14
METH__FARP2,14,1,0.14
TPM__SLC52A3,13,0,0.13
METH__PLK1,13,1,0.13
TPM__LRRC1,13,3,0.13
TPM__PRR15,13,0,0.13
METH__SPATA13,13,0,0.13
TPM__MYO1F,13,1,0.13
TPM__MAL2,13,0,0.13
TPM__KDM8,13,3,0.13
TPM__TMC5,13,1,0.13
METH__ELF3,13,0,0.13
TPM__ATP1B1,13,0,0.13
TPM__ARRDC1,13,0,0.13
TPM__SYNGAP1,13,1,0.13
TPM__BACE2,13,4,0.13
METH__HMP19,13,0,0.13
TPM__F11R,13,0,0.13
TPM__VAPB,12,1,0.12
METH__PPP1R16B,12,0,0.12
METH__DIP2B,12,0,0.12
METH__TMOD3,12,3,0.12
METH__WDR36,12,4,0.12
TPM__PERP,12,0,0.12
TPM__RGL3,12,1,0.12
METH__ZNF484,12,1,0.12
TPM__ABHD17C,12,0,0.12
TPM__FAM216A,12,2,0.12
TPM__RPL3,12,3,0.12
METH__LTC4S,12,0,0.12
METH__PLEK2,12,1,0.12
TPM__ERBB2,12,0,0.12
TPM__TMED2,12,4,0.12
TPM__FAM83H,12,0,0.12
TPM__STAC3,12,0,0.12
TPM__CARD14,11,1,0.11
TPM__LTBR,11,0,0.11
TPM__MORC4,11,1,0.11
METH__MFSD5,11,0,0.11
TPM__SDC4,11,0,0.11
TPM__CHMP4B,11,0,0.11
TPM__TMEM54,11,0,0.11
METH__MARVELD3,11,0,0.11
METH__CIZ1,11,0,0.11
TPM__DDR1,11,0,0.11
TPM__ZDHHC9,11,2,0.11
TPM__NEDD4L,11,1,0.11
TPM__AGAP1,11,0,0.11
METH__NCRNA00093,11,1,0.11
METH__AP4S1,11,1,0.11
TPM__BCAT1,11,2,0.11
METH__ECHDC2,10,1,0.1
TPM__CGN,10,0,0.1
TPM__PSTPIP1,10,1,0.1
TPM__GPRC5A,10,0,0.1
TPM__COBL,10,1,0.1
TPM__SHROOM3,10,3,0.1
METH__C19orf46,10,2,0.1
TPM__SOX13,10,0,0.1
TPM__ORMDL2,10,3,0.1
TPM__FMN1,10,1,0.1
METH__C12orf49,10,0,0.1
TPM__ARHGEF5,10,0,0.1
METH__STAP2,10,0,0.1
TPM__MYO1C,10,1,0.1
TPM__ITPR3,10,2,0.1
TPM__IQANK1,10,0,0.1
TPM__ADGRG1,9,2,0.09
TPM__ESRP2,9,0,0.09
TPM__KRT18,9,0,0.09
TPM__ABHD11,9,2,0.09
TPM__EVPL,9,1,0.09
METH__DLGAP2,9,0,0.09
TPM__MAB21L4,9,0,0.09
TPM__PLEKHA7,9,0,0.09
METH__SSR3,9,2,0.09
METH__MARVELD2,9,2,0.09
TPM__TC2N,9,0,0.09
TPM__BAIAP2L1,9,1,0.09
METH__C15orf38,9,1,0.09
TPM__LSR,9,1,0.09
METH__EPHA1,8,1,0.08
TPM__AK1,8,1,0.08
METH__IPO7,8,2,0.08
TPM__LGALS3,8,1,0.08
METH__CCDC19,8,0,0.08
TPM__MFNG,8,1,0.08
TPM__EPB41L4B,8,2,0.08
METH__KIAA0513,8,0,0.08
TPM__TMPRSS13,8,1,0.08
TPM__SQSTM1,8,0,0.08
TPM__SMIM22,8,2,0.08
METH__PROCA1,8,1,0.08
TPM__TGFA,8,3,0.08
METH__ERBB2,8,0,0.08
TPM__HNRNPA1,8,2,0.08
METH__CP110,8,0,0.08
TPM__INKA1,8,0,0.08
TPM__LAD1,8,0,0.08
TPM__TOP2B,7,3,0.07
TPM__TSPAN1,7,0,0.07
METH__FXYD3,7,2,0.07
TPM__MLPH,7,0,0.07
TPM__TFAP2C,7,1,0.07
TPM__SEC31B,7,1,0.07
TPM__PPIC,7,1,0.07
METH__C4orf19,7,1,0.07
TPM__SUGP2,7,1,0.07
TPM__SLC49A4,7,0,0.07
TPM__CDCP1,7,0,0.07
TPM__EHF,7,1,0.07
TPM__ASAP2,7,0,0.07
TPM__STARD10,7,0,0.07
TPM__CDH1,7,0,0.07
METH__CRB3,7,1,0.07
TPM__GFPT1,7,2,0.07
METH__TMEM135,7,1,0.07
TPM__OPHN1,7,1,0.07
TPM__SH3TC2,6,1,0.06
METH__C7orf23,6,1,0.06
TPM__KRT8,6,0,0.06
METH__DNAH7,6,0,0.06
TPM__RAB17-DT,6,0,0.06
METH__THBS1,6,0,0.06
TPM__ABTB2,6,1,0.06
TPM__GRHL1,5,0,0.05
METH__GRHL2,5,1,0.05
METH__LGALS3,5,1,0.05
TPM__PTPN7,5,0,0.05
TPM__SOWAHC,5,0,0.05
METH__RNFT2,5,0,0.05
TPM__PRR15L,5,0,0.05
TPM__ANKLE1,5,0,0.05
METH__HOOK1,5,1,0.05
TPM__CLDN4,5,0,0.05
TPM__HCST,5,0,0.05
TPM__NREP,5,1,0.05
TPM__YIPF6,5,1,0.05
TPM__CLDN3,5,0,0.05
METH__HCST,5,0,0.05
TPM__CORO1A,4,0,0.04
TPM__PTPRF,4,0,0.04
TPM__OVOL2,4,0,0.04
TPM__MET,4,0,0.04
METH__REG1A,4,1,0.04
TPM__PXN,4,1,0.04
TPM__TMEM139,4,1,0.04
TPM__TMEM125,4,0,0.04
TPM__AREG,4,1,0.04
TPM__TJP1,4,0,0.04
TPM__B3GNT3,4,0,0.04
METH__ZSCAN2,4,0,0.04
METH__MATN3,4,0,0.04
METH__MIR2276,3,0,0.03
METH__NUP43,3,0,0.03
METH__TRIT1,3,1,0.03
METH__C20orf151,3,0,0.03
METH__C19orf33,3,0,0.03
TPM__WASL,3,0,0.03
METH__GPR126,3,0,0.03
METH__ARL13B,3,0,0.03
METH__MIR203,3,0,0.03
TPM__RHBDF1,3,1,0.03
TPM__FAM177A1,3,0,0.03
TPM__CTSA,2,0,0.02
TPM__MARVELD2,2,0,0.02
TPM__YAP1,2,0,0.02
TPM__KRT8P45,2,0,0.02
TPM__EPCAM,2,0,0.02
TPM__SCNN1A,2,0,0.02
TPM__C6orf132,2,0,0.02
METH__CHMP4C,2,0,0.02
METH__NIPSNAP1,2,0,0.02
TPM__PRSS22,2,0,0.02
TPM__STAP2,2,1,0.02
TPM__SLC22A5,2,0,0.02
METH__LOC100130776,2,0,0.02
TPM__C1orf226,2,0,0.02
TPM__MIR142HG,1,0,0.01
TPM__CHMP4C,1,0,0.01
TPM__CDS1,1,0,0.01
TPM__SHTN1,1,0,0.01
TPM__ELMO1,1,0,0.01
TPM__KRT8P3,1,0,0.01
TPM__GRB7,1,0,0.01
METH__COBL,1,0,0.01
METH__OSM,1,0,0.01
TPM__KRT19,1,0,0.01
TPM__C19orf33,1,0,0.01
METH__DNMBP,1,0,0.01
TPM__TJP3,1,0,0.01
TPM__MARVELD3,0,0,0.0
METH__MAL2,0,0,0.0
TPM__ESRP1,0,0,0.0
TPM__TRAF3IP3,0,0,0.0
TPM__SPINT1-AS1,0,0,0.0
METH__FAM196B,0,0,0.0
METH__CCM2,0,0,0.0
METH__LAMB3,0,0,0.0
TPM__FAM78A,0,0,0.0
