feature,Selection count,Pair count,CPSS Score
TPM__USP13,44,2,0.44
METH__HP,44,1,0.44
TPM__C5orf34,44,1,0.44
TPM__HSDL2-AS1,44,2,0.44
TPM__RTN3,43,1,0.43
TPM__SLC37A2,43,3,0.43
METH__RPS12,43,5,0.43
TPM__ADGRE5,43,3,0.43
TPM__ERC2,42,2,0.42
TPM__CNIH2,42,3,0.42
TPM__HSF2,42,2,0.42
TPM__LINC00622,41,2,0.41
TPM__TGFBR2,41,4,0.41
TPM__NEURL1B,41,1,0.41
TPM__MAGED4,39,3,0.39
METH__RPLP2,39,3,0.39
TPM__CCDC110,38,1,0.38
TPM__UCN2,38,0,0.38
TPM__N4BP3,38,4,0.38
TPM__TLE2,37,0,0.37
TPM__ZSCAN18,37,1,0.37
TPM__FAM226B,37,3,0.37
TPM__RIN1,37,2,0.37
TPM__CAMK1D,36,2,0.36
TPM__ZNF43,36,1,0.36
TPM__ZNF540,36,1,0.36
TPM__GADD45G,36,0,0.36
TPM__USP37,36,1,0.36
METH__SNORD51,36,2,0.36
TPM__BARD1,35,0,0.35
TPM__CACNA1A,35,0,0.35
TPM__LMO3,34,0,0.34
TPM__MXD3,34,0,0.34
TPM__ZNF610,34,1,0.34
METH__MYF6,33,0,0.33
TPM__SLC38A1,32,0,0.32
TPM__ZNF782,32,0,0.32
TPM__SIX2,31,0,0.31
TPM__TMSB15B,31,0,0.31
TPM__PLK3,31,2,0.31
TPM__TEX14BP,31,1,0.31
TPM__MTA1-DT,31,1,0.31
TPM__CCDC127,31,1,0.31
METH__HUS1B,31,0,0.31
METH__SPATA12,31,0,0.31
TPM__ZNF81,30,0,0.3
TPM__PPM1E,30,1,0.3
TPM__ZNF497,30,0,0.3
TPM__APLP1,29,0,0.29
TPM__TMEM25,29,1,0.29
METH__SNORD100,29,0,0.29
TPM__ZNF887P,29,0,0.29
METH__GAS5,29,0,0.29
METH__TIAM1,29,0,0.29
TPM__DYRK1B,28,0,0.28
TPM__RAB38,28,0,0.28
TPM__GKAP1,28,0,0.28
TPM__ACY1,28,0,0.28
TPM__LIF,28,0,0.28
TPM__PDE6B,28,0,0.28
METH__SNORD114-28,27,0,0.27
TPM__ZNF135,26,0,0.26
TPM__C21orf58,26,0,0.26
TPM__ZMYM3,26,0,0.26
TPM__SDK1,26,0,0.26
TPM__UFD1-AS1,26,0,0.26
METH__MIR548F3,26,0,0.26
TPM__ZNF566-AS1,26,0,0.26
TPM__SYNE2,26,1,0.26
METH__GLRX,26,0,0.26
TPM__SAP30-DT,26,0,0.26
METH__LGALS3,26,0,0.26
TPM__NAIPP4,25,0,0.25
TPM__TMEM263-DT,25,0,0.25
TPM__MAST1,24,0,0.24
TPM__HSD17B6,24,0,0.24
TPM__C1QL1,24,0,0.24
TPM__RIBC1,24,0,0.24
TPM__MARCHF6-DT,24,0,0.24
TPM__ZNF709,24,0,0.24
TPM__DYNLT2B,23,0,0.23
TPM__MSI1,23,0,0.23
TPM__MAD2L2,23,0,0.23
TPM__GFOD3P,23,1,0.23
TPM__EMC9,22,2,0.22
TPM__TTC36-AS1,22,0,0.22
TPM__EVL,22,3,0.22
TPM__CACNA2D4,22,2,0.22
TPM__DLG2,22,0,0.22
TPM__ZNF713,21,1,0.21
TPM__ZNF724,21,0,0.21
TPM__ARL3,20,0,0.2
TPM__ZNF75A,20,0,0.2
METH__CLDN20,20,0,0.2
TPM__REEP1,20,0,0.2
METH__HEXIM1,20,4,0.2
TPM__SEPHS1,20,0,0.2
METH__SNORA71B,19,0,0.19
METH__EIF4A1,19,0,0.19
TPM__MSH6,19,0,0.19
TPM__RASGEF1B,19,0,0.19
METH__NAPG,19,0,0.19
TPM__RABEP1,19,0,0.19
TPM__DONSON,19,0,0.19
TPM__PAIP2B,19,0,0.19
TPM__ZNF737,19,0,0.19
TPM__HNRNPCP7,18,0,0.18
TPM__AUTS2,18,4,0.18
TPM__CASTOR2,18,0,0.18
TPM__SEMA6C,18,0,0.18
TPM__CASTOR3P,18,0,0.18
TPM__TMBIM1,18,0,0.18
TPM__OAF,17,4,0.17
METH__S100A11,17,0,0.17
METH__RFT1,17,0,0.17
TPM__TSPYL4,17,0,0.17
METH__NPPA,17,0,0.17
METH__RPL37,17,0,0.17
TPM__PTOV1-AS1,17,0,0.17
TPM__SPTBN4,17,0,0.17
TPM__ZFP3,17,0,0.17
TPM__DCLK2,17,1,0.17
TPM__NPAS2,17,5,0.17
TPM__CAND2,17,2,0.17
TPM__ZNF594,17,1,0.17
TPM__LHX2,17,2,0.17
TPM__GEMIN2,17,1,0.17
METH__LGALS1,16,0,0.16
METH__C3orf51,16,2,0.16
TPM__PBX1,16,0,0.16
TPM__TSPYL2,16,0,0.16
TPM__C16orf87,16,0,0.16
TPM__HNRNPD-DT,16,1,0.16
TPM__SCAI,16,0,0.16
TPM__SKP2,15,0,0.15
METH__GRIK4,15,2,0.15
METH__DBH,15,0,0.15
TPM__CABLES2,15,0,0.15
TPM__SNHG31,15,3,0.15
TPM__ACBD7,14,1,0.14
TPM__SBK1,14,0,0.14
TPM__CASP4,14,0,0.14
METH__C19orf28,14,4,0.14
TPM__ZNF682,14,0,0.14
METH__KIAA2022,14,0,0.14
TPM__KIAA1328,14,1,0.14
TPM__TIAM1-AS1,14,0,0.14
TPM__LSM14A,14,0,0.14
METH__DNASE1L1,14,4,0.14
TPM__VEZT,14,1,0.14
TPM__PHLDA1,13,0,0.13
METH__LTBR,13,1,0.13
TPM__TMPO-AS1,13,1,0.13
TPM__TIMP1,13,0,0.13
TPM__S100A6,13,0,0.13
TPM__JADE3,13,3,0.13
METH__SNORD65,13,0,0.13
METH__LOC150622,13,1,0.13
METH__PKM2,13,1,0.13
TPM__ZNF138,13,1,0.13
TPM__CCDC74B,13,1,0.13
TPM__SLC4A8,13,0,0.13
TPM__ZNF711,13,0,0.13
TPM__KIF5A,13,1,0.13
TPM__SRP9,13,0,0.13
TPM__DUSP4,13,0,0.13
TPM__SLC22A18AS,13,4,0.13
TPM__ZFP69B,13,2,0.13
TPM__ERI3,13,2,0.13
TPM__SEC61A2,13,0,0.13
TPM__RAB3IP,13,0,0.13
TPM__LIN7A,13,1,0.13
TPM__MIR4435-2HG,12,0,0.12
TPM__RALGPS1,12,0,0.12
METH__SH3TC1,12,0,0.12
METH__KRTAP12-3,12,5,0.12
TPM__FBXO21,12,1,0.12
TPM__TRPV2,12,0,0.12
TPM__IGFBPL1,12,0,0.12
TPM__SKA2,12,2,0.12
TPM__ZNF420,12,0,0.12
TPM__NEMP1,12,0,0.12
TPM__SYN1,12,0,0.12
METH__TPT1,12,0,0.12
METH__FAM55B,12,2,0.12
TPM__PACSIN1,11,0,0.11
TPM__ZNF483,11,0,0.11
TPM__PHLPP2,11,0,0.11
TPM__TSPY26P,11,3,0.11
METH__RAP1GAP2,11,2,0.11
TPM__HCN3,11,0,0.11
TPM__MLKL,11,1,0.11
TPM__HECTD4,11,0,0.11
TPM__ZNF232,11,1,0.11
TPM__ZBTB5,11,1,0.11
TPM__RAB39B,11,0,0.11
TPM__TXNDC16,11,1,0.11
TPM__SH3TC2,11,0,0.11
METH__LYPLA2,11,0,0.11
TPM__DOLPP1,10,0,0.1
METH__SNORD18B,10,0,0.1
TPM__ZNF736,10,3,0.1
TPM__VASH2,10,1,0.1
TPM__ZNF93,10,4,0.1
METH__AIP,10,1,0.1
TPM__FAM171A2,10,0,0.1
TPM__CD44,10,0,0.1
TPM__SDHAP3,10,0,0.1
METH__C13orf36,10,1,0.1
TPM__TIGD7,10,2,0.1
TPM__SP4,10,0,0.1
TPM__ZNF250,10,1,0.1
METH__DRAM1,10,1,0.1
TPM__MAGEE1,10,0,0.1
TPM__TNFRSF14,10,1,0.1
TPM__UCHL1,10,3,0.1
METH__CSDE1,10,2,0.1
TPM__ATP1A3,9,2,0.09
TPM__TPGS2,9,0,0.09
TPM__ZNF347,9,0,0.09
TPM__UBR7,9,0,0.09
TPM__ZNF730,9,0,0.09
TPM__CCM2L,9,4,0.09
TPM__LINC00630,9,1,0.09
TPM__SMARCA5-AS1,9,2,0.09
TPM__ZNF793,9,0,0.09
TPM__IPO5P1,9,2,0.09
TPM__ZNF567-DT,9,0,0.09
TPM__INPP4B,9,0,0.09
TPM__GNAZ,9,1,0.09
TPM__DLGAP3,9,0,0.09
TPM__ALMS1,9,0,0.09
TPM__IPO9-AS1,8,1,0.08
TPM__HTATSF1,8,2,0.08
TPM__IMMP1L,8,1,0.08
TPM__SPRY4,8,0,0.08
TPM__PCNT,8,0,0.08
METH__ZNHIT1,8,2,0.08
TPM__KCNN4,8,3,0.08
TPM__ZNF14,8,2,0.08
TPM__TMEM63C,8,1,0.08
TPM__CD68,8,3,0.08
METH__TIMP1,8,0,0.08
TPM__CELF4,8,0,0.08
TPM__RIPPLY3,8,0,0.08
TPM__PXMP2,8,2,0.08
METH__PLAT,8,1,0.08
METH__ARL16,8,0,0.08
TPM__SMC2,8,0,0.08
METH__MPG,8,0,0.08
METH__GIGYF2,8,0,0.08
TPM__CASZ1,8,1,0.08
TPM__DMAP1,8,0,0.08
TPM__LIFR-AS1,8,1,0.08
TPM__NUSAP1,8,0,0.08
TPM__MED12L,8,2,0.08
METH__SNORD38A,8,0,0.08
TPM__RUBCN,8,0,0.08
METH__RAB11FIP3,7,0,0.07
TPM__BTBD19,7,0,0.07
TPM__C2CD4C,7,1,0.07
TPM__IQCC,7,1,0.07
TPM__THAP9,7,0,0.07
TPM__TENT4A,7,0,0.07
TPM__VWA5B2,7,0,0.07
TPM__CBX5,7,0,0.07
TPM__PSIP1,7,0,0.07
TPM__SMAD9,7,1,0.07
TPM__TMSB15A,7,0,0.07
METH__RPL4,7,0,0.07
TPM__ATRX,7,0,0.07
TPM__NRF1,7,0,0.07
TPM__RAB33B,7,1,0.07
TPM__THAP8,7,0,0.07
TPM__SVBP,7,2,0.07
TPM__SIRT1,7,2,0.07
TPM__SAC3D1,7,0,0.07
TPM__KCNJ11,7,3,0.07
TPM__FAH,7,1,0.07
TPM__SAMD11,7,0,0.07
METH__FLJ14107,7,1,0.07
TPM__CKAP5,7,0,0.07
TPM__H2BW3P,7,0,0.07
METH__MIR147,7,1,0.07
TPM__UPF3B,7,2,0.07
TPM__YPEL1,6,1,0.06
METH__CD68,6,1,0.06
TPM__SH3TC2-DT,6,1,0.06
TPM__ZFP30,6,2,0.06
TPM__LMBRD2,6,0,0.06
TPM__ZFP1,6,0,0.06
METH__TLR6,6,0,0.06
TPM__FAM184A,6,1,0.06
TPM__FOXO6,6,2,0.06
TPM__ADGRB2,6,1,0.06
METH__S100A2,6,0,0.06
METH__BEST3,6,0,0.06
METH__HGS,6,0,0.06
TPM__SEPTIN3,6,1,0.06
TPM__ZNF253,6,0,0.06
TPM__CECR2,5,1,0.05
TPM__LGALS3,5,0,0.05
METH__SFTPD,5,1,0.05
METH__SERINC5,5,0,0.05
TPM__PARD6A,5,1,0.05
TPM__ARPC1B,5,0,0.05
TPM__GUSBP18,5,0,0.05
TPM__ZFP82,5,1,0.05
TPM__KLHDC3,5,0,0.05
TPM__CXCL8,5,1,0.05
TPM__MEGF11,5,1,0.05
METH__KRTAP10-11,5,1,0.05
TPM__UBQLN2,5,1,0.05
TPM__USP49,5,0,0.05
METH__SNORA74A,5,0,0.05
TPM__TUBA1A,5,0,0.05
TPM__RPS6KA6,5,0,0.05
TPM__ODAD3,5,1,0.05
TPM__BEST3,5,1,0.05
TPM__ZFHX2,5,0,0.05
TPM__TMPO,5,0,0.05
METH__ANTXR2,5,1,0.05
TPM__GPR137C,5,0,0.05
TPM__NSD2,4,0,0.04
TPM__CTXN1,4,0,0.04
TPM__MIAT,4,0,0.04
TPM__ZNF606-AS1,4,1,0.04
METH__LOC388796,4,0,0.04
TPM__C14orf132,4,0,0.04
METH__ALDH3B1,4,0,0.04
TPM__CAMK2B,4,1,0.04
TPM__FOSL1,4,0,0.04
TPM__ZNF66,4,1,0.04
TPM__ZNF680,4,0,0.04
TPM__TMEM179,4,1,0.04
TPM__KIAA1958,4,0,0.04
TPM__NFYB,4,0,0.04
METH__RPL27A,4,0,0.04
TPM__FXYD5,4,1,0.04
TPM__CNTNAP2,4,1,0.04
TPM__TMEM150C,4,0,0.04
METH__PICALM,4,2,0.04
TPM__ZNF346,3,1,0.03
TPM__ARHGAP33,3,0,0.03
METH__CASP8,3,0,0.03
TPM__CHD6,3,0,0.03
TPM__CAVIN4,3,0,0.03
TPM__RIMS3,3,0,0.03
TPM__SUCLG2,3,1,0.03
TPM__USP30,3,0,0.03
TPM__USP1,3,0,0.03
TPM__RBBP4,3,1,0.03
TPM__WNK3,3,1,0.03
TPM__FANCC,3,0,0.03
TPM__MEX3B,3,0,0.03
TPM__ATP2A1-AS1,3,0,0.03
TPM__TRIM37,3,0,0.03
TPM__CBX1,3,0,0.03
TPM__GAS5-AS1,3,1,0.03
TPM__KMT2A,3,0,0.03
TPM__RAB39A,3,0,0.03
TPM__MIR222HG,3,0,0.03
TPM__GPR173,3,0,0.03
TPM__ELF2,3,0,0.03
METH__TCTEX1D4,2,0,0.02
TPM__PRR36,2,0,0.02
TPM__PIK3R3,2,0,0.02
TPM__RMI1,2,0,0.02
METH__NPTN,2,1,0.02
TPM__ZNF793-AS1,2,0,0.02
TPM__CELF1,2,0,0.02
METH__BTBD19,2,0,0.02
TPM__CELF5,2,0,0.02
TPM__NEDD1,2,1,0.02
METH__UCN2,2,0,0.02
TPM__MRTFB,2,1,0.02
TPM__DPF1,2,0,0.02
TPM__TARDBP,2,0,0.02
METH__MIR30D,2,0,0.02
TPM__RAB9B,2,0,0.02
TPM__E2F1,2,0,0.02
TPM__STMN1,2,0,0.02
TPM__STRBP,2,0,0.02
TPM__ZNF273,2,1,0.02
METH__SNHG4,2,0,0.02
TPM__RAB33B-AS1,2,0,0.02
TPM__ZNF48,2,0,0.02
TPM__ZNF606,2,0,0.02
TPM__E2F2,2,0,0.02
TPM__RND2,1,0,0.01
TPM__PIANP,1,0,0.01
TPM__FNDC5,1,0,0.01
TPM__EPB41,1,0,0.01
TPM__MIR600HG,1,0,0.01
TPM__SPEN-AS1,1,0,0.01
TPM__CDK19,1,0,0.01
TPM__SALL2,1,0,0.01
TPM__HPCA,1,0,0.01
TPM__JAKMIP2,1,0,0.01
METH__SNORD44,1,0,0.01
TPM__TMSB15C,1,0,0.01
TPM__MAPT,1,0,0.01
TPM__MEAF6,1,0,0.01
TPM__TIGD3,1,0,0.01
TPM__ATP6V1G2,1,0,0.01
TPM__SANBR,1,0,0.01
TPM__ZNF570,1,0,0.01
TPM__FBXO5,1,0,0.01
TPM__MSANTD3-TMEFF1,0,0,0.0
TPM__CBFA2T2,0,0,0.0
TPM__TMEFF1,0,0,0.0
TPM__SOX11,0,0,0.0
TPM__KIF1A,0,0,0.0
TPM__ENHO,0,0,0.0
TPM__PHF8,0,0,0.0
TPM__SENP1,0,0,0.0
TPM__DPYSL5,0,0,0.0
TPM__ZNF569,0,0,0.0
TPM__ZNF821,0,0,0.0
METH__TFB1M,0,0,0.0
TPM__SP100,0,0,0.0
TPM__SRSF12,0,0,0.0
TPM__RC3H2,0,0,0.0
TPM__KIF5C,0,0,0.0
