feature,Selection count,Pair count,CPSS Score
TPM__IL12RB1,26,0,0.26
TPM__LAPTM4A,25,4,0.25
TPM__CUEDC1,25,0,0.25
METH__ARSJ,25,1,0.25
TPM__NQO1,25,1,0.25
TPM__LAMA5,25,1,0.25
TPM__PLEC,25,1,0.25
TPM__LINC00857,25,2,0.25
TPM__IQCJ-SCHIP1,25,1,0.25
TPM__CAVIN1,25,0,0.25
TPM__PLK2,25,0,0.25
TPM__MET,25,3,0.25
TPM__FHL2,25,1,0.25
TPM__CRIM1-DT,24,0,0.24
TPM__NACC2,24,0,0.24
TPM__EPHA2-AS1,24,2,0.24
TPM__ACTN1,24,1,0.24
TPM__KRT80,24,0,0.24
TPM__RND3,23,1,0.23
TPM__SQSTM1,23,1,0.23
TPM__PRKAG2,22,2,0.22
TPM__KDM2B,22,0,0.22
TPM__CLCF1,22,1,0.22
TPM__CAST,21,2,0.21
TPM__PARVA,21,0,0.21
TPM__ID1,21,6,0.21
TPM__RIN1,21,0,0.21
TPM__KITLG,21,3,0.21
TPM__ELMO1,21,0,0.21
TPM__EPHX1,21,2,0.21
TPM__MICAL2,21,1,0.21
TPM__CAPN2,21,0,0.21
TPM__AGAP2,21,0,0.21
TPM__PMEPA1,21,2,0.21
TPM__ITGA2,20,0,0.2
TPM__AK1,20,1,0.2
TPM__PPL,20,0,0.2
TPM__ARHGAP19,20,0,0.2
TPM__VCL,19,2,0.19
TPM__ALS2CL,19,0,0.19
METH__MIR765,19,2,0.19
TPM__ANKRD1,19,1,0.19
TPM__NCEH1,19,0,0.19
METH__CD160,19,0,0.19
TPM__WWTR1,19,0,0.19
METH__ITGA2,19,0,0.19
METH__EPHA2,19,7,0.19
TPM__EPB41L1,19,1,0.19
METH__CCDC12,18,0,0.18
METH__EIF3K,18,0,0.18
TPM__TPM1,18,0,0.18
TPM__PTPN14,18,1,0.18
TPM__SH2D4A,18,0,0.18
TPM__KIFC3,18,0,0.18
TPM__DKK1,17,4,0.17
METH__SH3BGRL2,17,0,0.17
TPM__S100A6,17,2,0.17
TPM__SH2D3C,17,0,0.17
TPM__MANBAL,17,1,0.17
TPM__TSPAN17,17,6,0.17
METH__PTPRCAP,17,7,0.17
TPM__ITPRIPL2,17,1,0.17
TPM__CAV2,16,1,0.16
METH__C9orf150,16,2,0.16
TPM__EPS8,16,4,0.16
TPM__SPATS2L,16,1,0.16
TPM__BCAR3,16,0,0.16
TPM__TEAD1,16,0,0.16
TPM__RASGRP2,16,1,0.16
TPM__DLG5,16,5,0.16
TPM__LRRC8E,16,1,0.16
TPM__PSORS1C1,16,0,0.16
METH__EVL,15,1,0.15
TPM__SEMA3C,15,1,0.15
TPM__LGALS3,15,0,0.15
TPM__GRAMD2B,15,2,0.15
TPM__PPP1R14B-AS1,15,0,0.15
TPM__ARHGAP29,15,1,0.15
TPM__CNN3,15,1,0.15
TPM__SMAP2,15,5,0.15
TPM__UACA,15,0,0.15
METH__SLC44A2,15,0,0.15
TPM__SNX21,15,1,0.15
TPM__VAMP3,15,3,0.15
TPM__ERRFI1,15,4,0.15
TPM__NR2F2,14,2,0.14
TPM__IER5L,14,2,0.14
TPM__PTPRF,14,0,0.14
METH__ABHD10,14,4,0.14
TPM__SEPTIN6,14,6,0.14
TPM__AHNAK2,14,2,0.14
TPM__PON2,14,0,0.14
TPM__RAB11FIP5,14,2,0.14
TPM__ASPH,13,0,0.13
TPM__PRSS23,13,0,0.13
METH__THBS1,13,2,0.13
TPM__CLIP1,13,3,0.13
TPM__FSTL3,13,1,0.13
METH__PRSS23,13,1,0.13
METH__ANKRD44,13,3,0.13
TPM__RIN2,13,2,0.13
TPM__PPP1R16B,12,3,0.12
TPM__KBTBD8,12,1,0.12
TPM__PIK3CG,12,0,0.12
TPM__ASAP2,12,1,0.12
TPM__BCL2,12,2,0.12
TPM__YAP1,12,0,0.12
TPM__CTNND1,12,3,0.12
TPM__ARSD,12,1,0.12
TPM__ARSJ,12,2,0.12
TPM__LIF,12,1,0.12
TPM__FCHO2,12,1,0.12
TPM__ACTN4,12,4,0.12
METH__CT62,12,2,0.12
TPM__CXCR4,12,2,0.12
METH__ERRFI1,12,4,0.12
METH__MLL2,11,0,0.11
METH__MIR1469,11,0,0.11
TPM__MYB,11,0,0.11
METH__PLEKHA1,11,3,0.11
TPM__BOK,11,0,0.11
METH__PRSS48,11,1,0.11
METH__PTRF,11,1,0.11
TPM__NHSL3,11,0,0.11
TPM__GPC1,11,2,0.11
TPM__CDC42EP1,11,2,0.11
TPM__MGAT4B,11,1,0.11
TPM__CORO1A,11,0,0.11
TPM__ARHGAP30,11,0,0.11
METH__PRIC285,11,0,0.11
TPM__ITGB5,10,0,0.1
METH__HRCT1,10,3,0.1
METH__CYR61,10,0,0.1
TPM__CDCP1,10,1,0.1
METH__RAB27B,10,0,0.1
METH__CTGF,10,3,0.1
METH__RHOH,10,2,0.1
METH__STK3,10,2,0.1
TPM__PLCD3,10,0,0.1
TPM__NECTIN2,9,0,0.09
METH__DDAH1,9,0,0.09
TPM__FKBP9,9,0,0.09
TPM__IL13RA1,9,0,0.09
TPM__SH3D19,9,2,0.09
TPM__SHB,9,0,0.09
TPM__ABCC3,9,3,0.09
METH__PPIC,9,0,0.09
TPM__AHNAK,9,0,0.09
TPM__NIBAN2,9,0,0.09
TPM__TGM2,9,1,0.09
TPM__ALDH3B1,9,0,0.09
TPM__BCL9L,9,0,0.09
TPM__CTNNA1,9,3,0.09
TPM__THBS1,9,1,0.09
METH__PROCA1,9,2,0.09
METH__RINL,9,0,0.09
TPM__ATP1B1,9,3,0.09
TPM__SGMS2,9,0,0.09
METH__CDC14B,9,0,0.09
METH__DSTN,9,1,0.09
TPM__MICALL2,9,0,0.09
TPM__WWC1,9,0,0.09
METH__SSH3,8,1,0.08
TPM__HRH1,8,1,0.08
TPM__UBTD1,8,2,0.08
METH__CDKN2D,8,1,0.08
TPM__P4HA2,8,0,0.08
METH__ZNF395,8,0,0.08
TPM__SEPTIN10,8,0,0.08
TPM__F2RL1,8,2,0.08
METH__GAS2L3,8,0,0.08
TPM__TOM1L1,8,0,0.08
TPM__GNG12,8,0,0.08
TPM__SNX9,8,3,0.08
TPM__LAMB2,8,0,0.08
METH__PKN1,8,1,0.08
TPM__SERPINB6,8,1,0.08
TPM__PXN,8,1,0.08
TPM__BCAR1,8,1,0.08
TPM__ARHGAP15,8,0,0.08
TPM__CCDC9B,8,0,0.08
TPM__BAIAP2L1,8,3,0.08
TPM__IKZF1,8,0,0.08
METH__MARVELD3,8,1,0.08
TPM__CEP170B,8,0,0.08
TPM__CD59,8,3,0.08
METH__KRI1,8,1,0.08
TPM__TBC1D2,7,0,0.07
TPM__KRT18,7,0,0.07
TPM__PDE1B,7,0,0.07
TPM__S100A10,7,1,0.07
TPM__BAIAP2,7,2,0.07
TPM__EGFR,7,2,0.07
TPM__FUCA2,7,2,0.07
METH__ITPRIPL2,7,1,0.07
TPM__SNX7,7,1,0.07
TPM__PHLDB1,7,0,0.07
TPM__PPIC,7,1,0.07
TPM__ANKLE1,7,1,0.07
TPM__C19orf33,7,0,0.07
METH__ACTN1,7,0,0.07
TPM__TGFBI,7,0,0.07
TPM__TSPAN6,7,0,0.07
TPM__KIF13A,7,1,0.07
METH__FAM129C,7,2,0.07
METH__DOK3,7,1,0.07
TPM__GIPC1,7,2,0.07
METH__CCDC88B,7,0,0.07
TPM__TRAF3IP3,6,0,0.06
METH__CAP2,6,0,0.06
METH__GULP1,6,0,0.06
METH__ANKRD57,6,0,0.06
TPM__ITGB1P1,6,1,0.06
TPM__CD151,6,1,0.06
METH__INF2,6,1,0.06
METH__MAGI1,6,1,0.06
METH__CLCF1,6,0,0.06
TPM__KRT19,6,0,0.06
TPM__PVR,6,0,0.06
TPM__MAP4K1,6,0,0.06
TPM__GMFG,6,2,0.06
TPM__S100A13,6,1,0.06
TPM__FOSL1,5,0,0.05
TPM__HSPG2,5,0,0.05
TPM__CRIM1,5,1,0.05
TPM__ANXA3,5,1,0.05
TPM__PERP,5,0,0.05
TPM__SLC49A4,5,0,0.05
TPM__RRAS,5,0,0.05
METH__INPP5D,5,0,0.05
METH__TJP1,5,0,0.05
METH__NCRNA00111,5,2,0.05
TPM__GPRC5A,5,0,0.05
TPM__S100A16,4,0,0.04
TPM__CTTN,4,0,0.04
METH__INTU,4,0,0.04
METH__MAP4K1,4,0,0.04
TPM__TAX1BP3,4,0,0.04
METH__THOC6,4,1,0.04
TPM__LTBR,4,0,0.04
METH__CRIM1,4,1,0.04
TPM__SSH3,4,1,0.04
TPM__AJUBA,4,0,0.04
METH__PIK3CG,4,1,0.04
TPM__TINAGL1,4,0,0.04
TPM__GPX8,4,0,0.04
TPM__ANXA2P2,4,0,0.04
METH__GPR39,3,0,0.03
TPM__CD53,3,0,0.03
TPM__EPS8L2,3,0,0.03
METH__PTPN14,3,0,0.03
TPM__RHBDF1,3,0,0.03
TPM__KRT8,3,1,0.03
TPM__ITGAV,3,0,0.03
METH__NR2F2,3,0,0.03
TPM__ITGA3,3,0,0.03
METH__BZRAP1,3,1,0.03
TPM__CD276,3,0,0.03
TPM__FAM78A,3,0,0.03
TPM__ITGB1,3,0,0.03
TPM__RHOH,3,0,0.03
TPM__BCAM,3,0,0.03
METH__SASH1,3,0,0.03
TPM__RASAL2,3,0,0.03
METH__TMEM149,2,0,0.02
TPM__CDC42BPB,2,0,0.02
METH__SEMA3C,2,0,0.02
TPM__RCSD1,2,0,0.02
METH__BIN2,2,0,0.02
TPM__IRAG2,2,0,0.02
TPM__WWC2,2,0,0.02
TPM__TUFT1,2,0,0.02
METH__CCM2,2,0,0.02
TPM__ANXA2,2,1,0.02
TPM__WAS,2,0,0.02
TPM__NCKAP1,2,0,0.02
METH__JUB,2,0,0.02
METH__NPAS2,1,0,0.01
TPM__MIR142HG,1,0,0.01
METH__OSM,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
METH__MIR142,1,0,0.01
TPM__TJP1,1,0,0.01
TPM__AMOTL2,1,0,0.01
TPM__EPHA2,1,0,0.01
TPM__MYOF,1,0,0.01
TPM__SDC4,1,0,0.01
TPM__LMNA,0,0,0.0
METH__MYO1G,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__FAM114A1,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__WWC2,0,0,0.0
METH__C4orf38,0,0,0.0
