feature,Selection count,Pair count,CPSS Score
TPM__DCK,22,0,0.22
TPM__RFXAP,21,0,0.21
TPM__P4HA2,21,1,0.21
METH__PATL1,21,6,0.21
METH__JUB,21,0,0.21
TPM__PPP1R14B-AS1,21,4,0.21
TPM__NR2F2,21,0,0.21
TPM__FAM114A1,21,0,0.21
TPM__BOK,21,1,0.21
TPM__SPR,21,1,0.21
METH__RASSF1,21,3,0.21
TPM__AHNAK,20,0,0.2
TPM__SMAP2,20,0,0.2
TPM__CORO1A-AS1,20,0,0.2
TPM__PLS3,20,1,0.2
TPM__PARVA,20,0,0.2
TPM__CDCP1,20,3,0.2
TPM__LGALS3,20,1,0.2
TPM__SNX21,20,0,0.2
METH__VAV1,20,0,0.2
TPM__DAG1,20,0,0.2
TPM__ABCC3,20,0,0.2
TPM__ATP1B1,19,0,0.19
METH__CCM2,19,1,0.19
TPM__CTSD,19,3,0.19
TPM__LAMA5,19,0,0.19
METH__POLD3,19,0,0.19
TPM__TRG-AS1,19,0,0.19
TPM__NT5E,19,1,0.19
TPM__TMEM131L,19,0,0.19
TPM__MPP3,19,3,0.19
METH__FERMT3,18,0,0.18
TPM__PLAAT3,18,1,0.18
TPM__GFI1,17,4,0.17
TPM__RHPN2,17,2,0.17
TPM__CAPN2,17,0,0.17
METH__ANKRD44,17,0,0.17
TPM__RAB1A,17,2,0.17
TPM__ITPRIPL2,17,0,0.17
TPM__KDELR3,17,0,0.17
TPM__ARHGAP19,17,3,0.17
TPM__NHERF2,17,3,0.17
METH__AGAP2,17,0,0.17
TPM__CLCF1,16,0,0.16
TPM__ANKLE1,16,2,0.16
METH__RGS12,16,1,0.16
TPM__GPR39,16,2,0.16
TPM__CLIP1,16,4,0.16
TPM__NOL3,16,5,0.16
METH__C21orf125,16,1,0.16
TPM__PPIC,16,0,0.16
TPM__ITGA3,16,0,0.16
TPM__PLCD3,16,0,0.16
METH__ABHD10,15,3,0.15
TPM__GRAMD2B,15,3,0.15
TPM__PDGFB,15,2,0.15
TPM__NPTN,15,4,0.15
TPM__NHSL3,15,0,0.15
TPM__ARHGAP9,15,0,0.15
METH__CDC14B,15,0,0.15
TPM__KRT8P3,15,4,0.15
TPM__APLP2,14,0,0.14
TPM__RCSD1,14,0,0.14
METH__INADL,14,0,0.14
METH__BCL9L,14,0,0.14
TPM__IQSEC2,14,2,0.14
TPM__FUCA2,14,2,0.14
METH__PRSS48,14,0,0.14
TPM__TUFT1,14,0,0.14
TPM__CHMP4C,14,0,0.14
METH__HCST,13,3,0.13
TPM__TOM1L1,13,0,0.13
TPM__FKBP9,13,0,0.13
TPM__DLG5,13,1,0.13
METH__INPP5D,13,1,0.13
TPM__CD151,13,0,0.13
TPM__VAMP3,13,4,0.13
TPM__ANXA2P2,13,1,0.13
TPM__CDR2L,13,2,0.13
TPM__S100A10,13,2,0.13
METH__BOK,13,3,0.13
TPM__CAV2,13,1,0.13
TPM__PDE1B,13,0,0.13
TPM__S100A6,13,0,0.13
TPM__MET,12,2,0.12
METH__MARVELD2,12,0,0.12
METH__DOK2,12,0,0.12
TPM__TM4SF1,12,0,0.12
TPM__EPS8,12,4,0.12
METH__HOOK1,12,0,0.12
TPM__CTSL,12,3,0.12
TPM__KLF4,12,4,0.12
METH__NLRC3,12,0,0.12
TPM__IL17RC,12,2,0.12
METH__C1orf55,12,5,0.12
TPM__MGAT4B,12,0,0.12
METH__ERRFI1,12,3,0.12
TPM__CTNNA1,12,3,0.12
TPM__CTTN,11,0,0.11
METH__EVL,11,0,0.11
TPM__BAIAP2L1,11,1,0.11
METH__CAP2,11,0,0.11
TPM__CTDSPL,11,0,0.11
METH__CD160,11,3,0.11
TPM__CD37,11,2,0.11
TPM__SGMS2,11,0,0.11
METH__GPR39,11,0,0.11
TPM__DCBLD2,11,1,0.11
METH__RGS1,10,2,0.1
TPM__KRT8,10,0,0.1
TPM__LTBR,10,1,0.1
TPM__TRAF3IP3,10,0,0.1
METH__CDKN2D,10,2,0.1
METH__ZFP112,10,0,0.1
TPM__NACC2,10,2,0.1
TPM__PERP,10,1,0.1
TPM__SNX7,10,1,0.1
TPM__WASL,10,3,0.1
TPM__PLK2,10,2,0.1
TPM__GPRC5A,10,0,0.1
TPM__RIN2,10,2,0.1
TPM__ERRFI1,9,2,0.09
TPM__SHB,9,2,0.09
METH__RGS14,9,0,0.09
TPM__NCEH1,9,1,0.09
TPM__TGFBI,9,0,0.09
METH__GULP1,9,2,0.09
TPM__SH2D4A,9,1,0.09
TPM__AGRN,9,0,0.09
TPM__BCAR3,9,0,0.09
TPM__GPX8,9,0,0.09
TPM__HCLS1,9,0,0.09
METH__RAB27B,9,1,0.09
TPM__BCL9L,9,0,0.09
TPM__BAIAP2,9,1,0.09
TPM__CBFA2T3,9,1,0.09
TPM__RHBDF1,9,2,0.09
TPM__ALDH3B1,9,2,0.09
METH__MYO1G,9,0,0.09
TPM__RASAL2,9,0,0.09
TPM__PRSS23,9,2,0.09
TPM__GPC1,8,3,0.08
TPM__PTPRF,8,0,0.08
METH__CCDC88B,8,0,0.08
TPM__MYO1C,8,0,0.08
TPM__EPS8L2,8,0,0.08
TPM__SH2D3C,8,0,0.08
METH__MARVELD3,8,0,0.08
TPM__CORO1A,8,0,0.08
TPM__CCDC9B,8,2,0.08
METH__LTC4S,8,0,0.08
TPM__FAM78A,8,0,0.08
METH__MGC29506,8,0,0.08
TPM__PON2,8,1,0.08
METH__BZRAP1,8,0,0.08
METH__LOC100233209,8,1,0.08
TPM__KRT80,7,0,0.07
METH__PLEKHA1,7,1,0.07
TPM__MYB,7,0,0.07
TPM__WWTR1,7,0,0.07
TPM__WWC1,7,1,0.07
METH__CRIM1,7,1,0.07
TPM__P2RY8,7,0,0.07
METH__SELPLG,7,0,0.07
TPM__DSTN,7,1,0.07
TPM__SHISA4,7,2,0.07
METH__MAP4K1,7,0,0.07
TPM__LIF,7,2,0.07
METH__FAIM3,7,1,0.07
METH__TBC1D10C,7,0,0.07
TPM__BCAR1,7,2,0.07
TPM__KBTBD8,7,2,0.07
METH__GAS2L3,7,0,0.07
TPM__ANXA4,7,3,0.07
TPM__IQCJ-SCHIP1,7,2,0.07
TPM__ANXA2,6,1,0.06
METH__KRI1,6,1,0.06
TPM__MFNG,6,0,0.06
TPM__NCKAP1,6,0,0.06
TPM__SLC35D2,6,1,0.06
METH__SLA2,6,0,0.06
TPM__SDC4,6,0,0.06
TPM__TNFRSF12A,6,0,0.06
METH__ADAMTS9,6,0,0.06
TPM__ELMO1,6,2,0.06
TPM__PLEC,6,0,0.06
TPM__LINC00511,6,2,0.06
TPM__KRT19,6,1,0.06
METH__PIK3CG,6,1,0.06
TPM__APP,5,0,0.05
TPM__DDR1,5,0,0.05
METH__FAM129C,5,1,0.05
TPM__SDC1,5,0,0.05
TPM__ASPH,5,0,0.05
METH__SLC44A2,5,1,0.05
TPM__PHLDB1,5,1,0.05
TPM__CCN1,5,0,0.05
METH__APOB48R,5,1,0.05
TPM__TSPOAP1-AS1,5,1,0.05
METH__RHOH,5,0,0.05
METH__MIR1469,5,0,0.05
METH__SLC44A3,5,0,0.05
METH__FAT1,5,0,0.05
TPM__ZNF205,5,0,0.05
TPM__ADAM9,5,1,0.05
TPM__MANBAL,5,2,0.05
METH__EIF3K,5,0,0.05
METH__PTPRCAP,4,0,0.04
TPM__SHTN1,4,1,0.04
TPM__EGFR,4,0,0.04
METH__CCDC12,4,0,0.04
METH__PKN1,4,1,0.04
METH__DDAH1,4,0,0.04
TPM__PXN,4,0,0.04
METH__SH3BGRL2,4,0,0.04
TPM__CEP170B,3,0,0.03
METH__YIF1B,3,1,0.03
METH__COBL,3,1,0.03
METH__FAM113B,3,0,0.03
TPM__MYOF,3,1,0.03
METH__INTU,3,1,0.03
TPM__GMFG,3,0,0.03
TPM__RASGRP2,3,0,0.03
TPM__ITGB5,3,1,0.03
METH__LOC100130776,3,1,0.03
TPM__AGAP2,3,0,0.03
TPM__PPL,3,0,0.03
METH__TMEM149,2,0,0.02
TPM__TBC1D10C,2,0,0.02
TPM__KRT18,2,0,0.02
TPM__TJP1,2,1,0.02
METH__NR2F2,2,0,0.02
TPM__CD63,2,0,0.02
TPM__ARHGAP30,2,0,0.02
TPM__YAP1,2,0,0.02
METH__NPAS2,2,0,0.02
TPM__S100A16,2,0,0.02
TPM__LAMB2,2,1,0.02
METH__RINL,2,1,0.02
TPM__CRIM1,2,0,0.02
METH__C19orf33,2,0,0.02
TPM__CDC42BPB,2,0,0.02
METH__PRIC285,1,0,0.01
TPM__SNX9,1,0,0.01
METH__CASZ1,1,0,0.01
TPM__NCKAP1L,1,0,0.01
TPM__TEAD1,1,0,0.01
TPM__CD276,1,0,0.01
METH__MIR142,1,0,0.01
TPM__LMNA,1,0,0.01
METH__DSTN,1,0,0.01
TPM__PIK3CG,1,0,0.01
TPM__WAS,1,0,0.01
TPM__EPHA2,1,0,0.01
METH__PPP1R16B,1,0,0.01
TPM__GNG12,0,0,0.0
METH__BIN2,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__RHOC,0,0,0.0
TPM__NIBAN2,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__PTPRCAP,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__CD53,0,0,0.0
METH__LAMB2,0,0,0.0
METH__TJP1,0,0,0.0
