feature,Selection count,Pair count,CPSS Score
TPM__SNORA80D,3,0,0.03
METH__DHX8,3,0,0.03
METH__ANKRD13B,3,0,0.03
METH__KLHL18,2,0,0.02
MUT__CASP8,2,0,0.02
MUT__ARID1A,2,0,0.02
METH__DCBLD2,2,0,0.02
METH__FBXO36,2,0,0.02
MUT__SMARCA4,2,0,0.02
METH__ZNF397OS,2,0,0.02
METH__CLSPN,2,0,0.02
METH__JUND,2,0,0.02
METH__LLPH,2,0,0.02
METH__KIAA1009,2,0,0.02
METH__CDK12,2,0,0.02
CNV__SH3GL1,2,0,0.02
MUT__CBLC,2,0,0.02
METH__ARMC10,2,0,0.02
METH__TOMM7,2,0,0.02
METH__ATP6V1H,2,0,0.02
METH__YTHDF3,2,0,0.02
METH__HSPA14,2,0,0.02
MUT__ACVR2A,2,0,0.02
METH__METT5D1,2,0,0.02
METH__ABT1,2,0,0.02
METH__SHPRH,2,0,0.02
METH__DEDD,2,0,0.02
METH__SLC7A6OS,2,0,0.02
METH__MIR760,1,0,0.01
METH__DHX29,1,0,0.01
MUT__CTCF,1,0,0.01
METH__HNRNPA3,1,0,0.01
METH__C18orf10,1,0,0.01
MUT__B2M,1,0,0.01
METH__MFSD11,1,0,0.01
MUT__CUX1,1,0,0.01
METH__MRPL30,1,0,0.01
METH__SKI,1,0,0.01
MUT__ATM,1,0,0.01
MUT__NIPBL,1,0,0.01
METH__SPCS2,1,0,0.01
METH__FOXO3,1,0,0.01
METH__TRIM35,1,0,0.01
METH__VAMP4,1,0,0.01
CNV__GNA11,1,0,0.01
METH__MRPL12,1,0,0.01
METH__GYS1,1,0,0.01
METH__WAC,1,0,0.01
METH__CAPS2,1,0,0.01
METH__PPID,1,0,0.01
MUT__STAG2,1,0,0.01
METH__C11orf30,1,0,0.01
METH__VPS45,1,0,0.01
MUT__RPL22,1,0,0.01
CNV__VAV1,1,0,0.01
METH__DOCK4,1,0,0.01
METH__HIST1H1C,1,0,0.01
METH__TOX4,1,0,0.01
METH__MRPS27,1,0,0.01
METH__ZNF571,1,0,0.01
MUT__FBXW7,1,0,0.01
METH__MED6,1,0,0.01
METH__RPPH1,1,0,0.01
METH__RAB6A,1,0,0.01
METH__C8orf37,1,0,0.01
METH__PMS1,1,0,0.01
MUT__POLQ,1,0,0.01
METH__NUDCD2,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__CRTC1,0,0,0.0
METH__ATF2,0,0,0.0
METH__C10orf78,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__SDHAF2,0,0,0.0
METH__PLEKHH3,0,0,0.0
METH__DSN1,0,0,0.0
METH__ACTR3,0,0,0.0
MUT__BRCA2,0,0,0.0
METH__WWOX,0,0,0.0
METH__PLDN,0,0,0.0
METH__RANGAP1,0,0,0.0
MUT__SDHA,0,0,0.0
METH__SAFB,0,0,0.0
METH__BTF3L4,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__UROD,0,0,0.0
METH__ZFC3H1,0,0,0.0
MUT__FAT1,0,0,0.0
METH__CCNK,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__LRP1B,0,0,0.0
METH__UPF1,0,0,0.0
METH__ANKS1A,0,0,0.0
METH__ASNSD1,0,0,0.0
METH__IDH3A,0,0,0.0
METH__CPSF7,0,0,0.0
METH__ESF1,0,0,0.0
METH__ATP2C1,0,0,0.0
METH__ROCK1,0,0,0.0
METH__PHIP,0,0,0.0
METH__DIS3,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__DENR,0,0,0.0
MUT__ZNF208,0,0,0.0
METH__FKBP14,0,0,0.0
METH__MRE11A,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__ZNF277,0,0,0.0
METH__TRAFD1,0,0,0.0
METH__RUVBL2,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__MYH9,0,0,0.0
METH__MYL12B,0,0,0.0
METH__SFRS6,0,0,0.0
METH__SFRS14,0,0,0.0
METH__QSER1,0,0,0.0
METH__KIF9,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__MSH6,0,0,0.0
METH__LOC338799,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__DDX3X,0,0,0.0
METH__ZNF143,0,0,0.0
METH__RTN4,0,0,0.0
METH__C5orf44,0,0,0.0
METH__MIR933,0,0,0.0
MUT__HERC2,0,0,0.0
METH__PIAS4,0,0,0.0
MUT__FBN2,0,0,0.0
METH__DDX55,0,0,0.0
MUT__EZH2,0,0,0.0
METH__HMMR,0,0,0.0
METH__YY1,0,0,0.0
METH__KIAA0556,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__TMEM57,0,0,0.0
METH__RCOR3,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__GATSL2,0,0,0.0
METH__PRKAB1,0,0,0.0
METH__ROGDI,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__STX3,0,0,0.0
METH__USPL1,0,0,0.0
MUT__NF2,0,0,0.0
MUT__FAT3,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__RNF43,0,0,0.0
METH__DHFRL1,0,0,0.0
MUT__MGA,0,0,0.0
MUT__BAX,0,0,0.0
MUT__TET2,0,0,0.0
MUT__HSPG2,0,0,0.0
METH__PCBP2,0,0,0.0
MUT__PABPC1,0,0,0.0
METH__EPB41L2,0,0,0.0
MUT__STK11,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__CENPF,0,0,0.0
METH__PANX1,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__TRIP12,0,0,0.0
METH__BCAS3,0,0,0.0
METH__AFTPH,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__SMAD4,0,0,0.0
METH__UBR5,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__NF1,0,0,0.0
METH__SMNDC1,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__FAT4,0,0,0.0
METH__CDK13,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__KPNB1,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__VHL,0,0,0.0
METH__QRICH2,0,0,0.0
METH__ANAPC11,0,0,0.0
METH__GLMN,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__EPHA7,0,0,0.0
METH__NFYA,0,0,0.0
METH__CEP57,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__WRN,0,0,0.0
METH__STARD7,0,0,0.0
METH__CDC45L,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__HLA-A,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__CUL3,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__HCFC2,0,0,0.0
METH__ANAPC1,0,0,0.0
METH__SMC3,0,0,0.0
METH__TRAPPC4,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__ARID2,0,0,0.0
