feature,Selection count,Pair count,CPSS Score
TPM__NOXA1,43,4,0.43
TPM__PANX2,43,2,0.43
METH__PSD4,42,2,0.42
METH__VSIG1,42,2,0.42
TPM__ABCC2,42,3,0.42
TPM__ACOT4,41,1,0.41
TPM__AKR1C1,41,5,0.41
TPM__LUCAT1,41,3,0.41
TPM__AKR1B10,40,1,0.4
TPM__WIPF1,40,2,0.4
TPM__SLC22A5,39,1,0.39
TPM__RIC1,39,1,0.39
METH__P2RX6P,39,3,0.39
TPM__MUC1,38,1,0.38
METH__FZD8,38,2,0.38
TPM__AP1M2,38,1,0.38
TPM__CLDN7,37,4,0.37
TPM__HDAC11,36,2,0.36
METH__IL12RB1,36,1,0.36
TPM__CRACDL,36,1,0.36
TPM__DAGLA,35,1,0.35
TPM__ATP1B1,35,0,0.35
TPM__TJP3,34,1,0.34
TPM__CTBP2,34,0,0.34
TPM__TXNRD1,34,1,0.34
METH__PKP2,34,1,0.34
TPM__MAP7,33,0,0.33
METH__NAPSB,33,12,0.33
TPM__AREG,33,0,0.33
TPM__TBC1D8,32,1,0.32
TPM__STYK1,32,2,0.32
METH__STAT5A,32,1,0.32
TPM__ACTR8,31,0,0.31
TPM__RAB15,31,1,0.31
TPM__TUFT1,31,0,0.31
TPM__UBA52,30,0,0.3
TPM__TTC39A,30,7,0.3
METH__TMEM150B,30,0,0.3
TPM__MANSC1,30,0,0.3
TPM__WNT9A,30,0,0.3
METH__CCDC88B,30,0,0.3
TPM__SHQ1,29,1,0.29
TPM__FTLP14,29,1,0.29
TPM__ME2,29,1,0.29
TPM__HID1,28,1,0.28
METH__FOXJ3,28,1,0.28
METH__SLC44A3,28,0,0.28
TPM__GOLT1A,28,10,0.28
METH__CIDEC,27,0,0.27
METH__CABYR,27,0,0.27
TPM__ELF3,27,0,0.27
TPM__UBE2J1,27,1,0.27
TPM__MOB3A,27,1,0.27
METH__GPR39,27,1,0.27
TPM__AGR2,27,0,0.27
TPM__SLC12A7,26,1,0.26
TPM__AKR1C3,26,0,0.26
TPM__PLLP,26,1,0.26
METH__MAP3K9,25,1,0.25
TPM__MYH14,25,0,0.25
TPM__IL16,25,2,0.25
TPM__PCDHAC1,25,0,0.25
TPM__INF2,25,0,0.25
TPM__SH3BP4,25,0,0.25
TPM__C1orf210,24,0,0.24
TPM__ELL,24,0,0.24
TPM__CELSR1,24,0,0.24
TPM__MIR3936HG,24,1,0.24
METH__AK1,24,0,0.24
TPM__MLPH,24,0,0.24
TPM__WAS,23,0,0.23
TPM__INHBB,23,6,0.23
METH__LOC100188949,23,0,0.23
TPM__MTARC1,23,1,0.23
METH__KRT12,23,0,0.23
METH__BIN1,23,0,0.23
METH__SSH3,22,0,0.22
METH__DOCK1,22,0,0.22
TPM__FTH1P20,22,2,0.22
METH__PRR5-ARHGAP8,22,0,0.22
METH__FERMT3,22,0,0.22
TPM__MIPOL1,21,0,0.21
TPM__RASEF,21,0,0.21
TPM__IQANK1,21,0,0.21
METH__BTBD16,21,0,0.21
TPM__PROC,21,4,0.21
METH__FAM113B,21,0,0.21
TPM__CBR3-AS1,21,0,0.21
TPM__SELPLG,21,1,0.21
TPM__QARS1,20,1,0.2
METH__IGFL1,20,4,0.2
METH__LIMA1,20,0,0.2
METH__B3GNT5,20,4,0.2
TPM__SLC25A21-AS1,20,0,0.2
TPM__IMPDH2,20,1,0.2
METH__PTPN7,20,0,0.2
METH__PRSS48,20,1,0.2
TPM__PTK2,20,0,0.2
TPM__LLGL2,20,0,0.2
TPM__MAL2,19,0,0.19
TPM__FTH1P2,19,0,0.19
TPM__TSPOAP1-AS1,19,0,0.19
TPM__FAM78A,19,1,0.19
TPM__SEPTIN6,19,1,0.19
TPM__RPS28,19,0,0.19
TPM__RGL3,19,1,0.19
TPM__RPL18,19,0,0.19
TPM__RPL11,18,0,0.18
TPM__UGDH,18,4,0.18
TPM__TPD52L1,18,2,0.18
METH__ZFP112,18,0,0.18
METH__PER3,18,1,0.18
TPM__EPB41L1,18,0,0.18
METH__SH3YL1,18,0,0.18
METH__ABHD10,18,2,0.18
TPM__CEACAM5,18,3,0.18
METH__MIR142,17,0,0.17
METH__KRT39,17,4,0.17
TPM__ARHGEF5,17,0,0.17
METH__ACTN1,17,0,0.17
TPM__MST1R,17,1,0.17
TPM__RPL17,17,1,0.17
TPM__ALDH3A2,17,1,0.17
METH__PDLIM3,17,0,0.17
TPM__SULT2B1,16,1,0.16
TPM__TMEM45B,16,0,0.16
TPM__BCAM,16,0,0.16
TPM__KRT80,15,0,0.15
METH__LOC100270746,15,0,0.15
TPM__GCLC,15,0,0.15
TPM__PKP3,15,0,0.15
TPM__DOCK2,15,0,0.15
METH__LYPD6,15,4,0.15
METH__ERRFI1,15,0,0.15
TPM__CABYR,15,2,0.15
TPM__EIF3L,15,0,0.15
TPM__GPRC5C,14,1,0.14
TPM__FAM110C,14,4,0.14
METH__FBXW10,14,0,0.14
METH__FEZF1,14,1,0.14
TPM__LRP5,14,3,0.14
METH__MAP7,14,0,0.14
TPM__MARVELD3,14,0,0.14
METH__SLC44A2,14,0,0.14
TPM__EMP2,14,2,0.14
TPM__ASPH,14,0,0.14
TPM__EEF2,14,0,0.14
TPM__TACC2,13,1,0.13
TPM__KRT19,13,0,0.13
METH__THRB,13,0,0.13
METH__KRI1,13,0,0.13
METH__SLA2,13,0,0.13
TPM__MPP3,13,3,0.13
TPM__TMEM125,13,0,0.13
TPM__RAP1GAP,13,1,0.13
TPM__CEP170B,13,0,0.13
TPM__GPX2,13,0,0.13
METH__MIR1266,13,0,0.13
TPM__STARD10,12,1,0.12
METH__TMEM135,12,0,0.12
TPM__LSP1,12,0,0.12
TPM__MANBAL,12,0,0.12
TPM__NMRAL2P,12,0,0.12
METH__TLCD2,12,4,0.12
METH__KRTAP5-1,12,1,0.12
TPM__ELF3-AS1,12,2,0.12
TPM__IL21R,12,0,0.12
METH__RAB4B,12,1,0.12
TPM__FAM151B-DT,12,3,0.12
TPM__PXK,12,1,0.12
TPM__CSK,12,2,0.12
METH__ACP1,12,0,0.12
TPM__PLEKHA1,12,0,0.12
METH__LOC100130776,12,0,0.12
TPM__GRB7,12,0,0.12
TPM__TTC6,12,0,0.12
TPM__NCKAP1,12,0,0.12
TPM__HSPA1A,12,1,0.12
TPM__CLDN4,12,0,0.12
METH__B2M,12,1,0.12
TPM__RPS15,11,0,0.11
TPM__SOX13,11,3,0.11
METH__COBL,11,0,0.11
TPM__VSIG10,11,2,0.11
TPM__LTBR,11,0,0.11
TPM__CAMK2N1,11,3,0.11
TPM__RPL34,11,0,0.11
METH__CCR7,11,0,0.11
TPM__LINC02967,11,0,0.11
TPM__TMEM144,11,2,0.11
METH__KCNK1,10,0,0.1
TPM__FAM83H,10,0,0.1
METH__IL2RB,10,3,0.1
TPM__PPAN,10,0,0.1
TPM__TSKU,10,0,0.1
TPM__CGN,10,0,0.1
TPM__DSP,10,0,0.1
TPM__TSPAN1,10,0,0.1
TPM__CDH1,10,0,0.1
TPM__IFFO1,10,0,0.1
METH__SEMA3C,10,0,0.1
TPM__EIF3G,10,1,0.1
TPM__TSPAN13,10,2,0.1
METH__CRB3,10,0,0.1
TPM__ARHGEF10L,10,4,0.1
TPM__C19orf33,10,0,0.1
METH__PTPN22,10,1,0.1
METH__DKFZp434J0226,10,3,0.1
TPM__CEACAM6,10,1,0.1
METH__DHDDS,10,1,0.1
METH__C6orf41,10,0,0.1
METH__NIPSNAP1,10,0,0.1
TPM__PTGR1,9,3,0.09
TPM__ELOVL7,9,1,0.09
TPM__ARHGAP39,9,2,0.09
METH__RHOH,9,0,0.09
TPM__CAPN8,9,1,0.09
TPM__CACFD1,9,0,0.09
METH__C10orf113,9,2,0.09
METH__PPIC,9,0,0.09
TPM__CDS1,9,0,0.09
TPM__COBL,9,2,0.09
TPM__NEBL,9,3,0.09
TPM__RPL3,9,0,0.09
METH__GPR171,9,0,0.09
TPM__GPR39,9,1,0.09
TPM__IL13RA1,9,2,0.09
TPM__AKR1C2,9,0,0.09
TPM__RBM47,9,0,0.09
TPM__SRC,9,2,0.09
METH__CRYBB3,9,2,0.09
TPM__KLF4,9,1,0.09
TPM__GCNT3,9,0,0.09
TPM__RPS5,9,0,0.09
TPM__PLEK2,8,2,0.08
METH__APP,8,2,0.08
TPM__GRTP1,8,0,0.08
METH__AGAP2,8,1,0.08
METH__LAMB1,8,0,0.08
TPM__SDC1,8,0,0.08
METH__HOOK1,8,0,0.08
METH__LOC100233209,8,1,0.08
TPM__FA2H,8,2,0.08
TPM__DSC2,8,1,0.08
METH__NHLRC1,8,1,0.08
METH__PCDH7,8,0,0.08
METH__KLC4,8,2,0.08
METH__HMGB1,8,2,0.08
TPM__ARHGEF35,8,0,0.08
TPM__ARHGAP15,8,0,0.08
TPM__SPINT1,8,0,0.08
METH__ANKRD57,8,0,0.08
TPM__TMEM30B,8,0,0.08
TPM__PIM2,8,0,0.08
TPM__PTPRF,8,0,0.08
TPM__MYO9B,7,1,0.07
TPM__EVPL,7,1,0.07
TPM__NHSL3,7,0,0.07
METH__FAM47E,7,0,0.07
METH__FN3K,7,0,0.07
METH__TMEM125,7,0,0.07
TPM__NOL3,7,1,0.07
TPM__PRR15,7,1,0.07
TPM__SOWAHB,7,0,0.07
TPM__CMTM4,7,1,0.07
TPM__WWC1,7,0,0.07
METH__OCLN,7,0,0.07
TPM__RPL29,7,0,0.07
METH__KRT35,7,0,0.07
TPM__MISP,7,0,0.07
TPM__LPXN,7,2,0.07
TPM__CD53,7,0,0.07
METH__YIF1B,6,0,0.06
TPM__GYPC,6,0,0.06
TPM__EPHX1,6,1,0.06
METH__ARHGAP8,6,1,0.06
TPM__CLDN3,6,0,0.06
TPM__NRROS,6,0,0.06
TPM__ARHGEF16,6,0,0.06
METH__INF2,6,0,0.06
METH__RHOBTB1,6,0,0.06
METH__MYO1G,6,0,0.06
TPM__NQO1,6,0,0.06
TPM__BCL2L2,6,0,0.06
TPM__SFN,6,0,0.06
TPM__FNBP1L,6,0,0.06
METH__IGSF3,6,1,0.06
METH__SNED1,6,1,0.06
TPM__RPS19,6,0,0.06
METH__PXN,6,0,0.06
TPM__ITGA4,6,1,0.06
METH__EIF3K,6,1,0.06
TPM__EPCAM,6,0,0.06
TPM__MRPL4,5,0,0.05
TPM__PERP,5,0,0.05
TPM__BTC,5,1,0.05
METH__INADL,5,0,0.05
METH__PGM3,5,0,0.05
METH__RASEF,5,1,0.05
TPM__EPB41L4B,5,0,0.05
TPM__CD37,5,1,0.05
TPM__BAIAP2L1,5,1,0.05
METH__MIR182,5,1,0.05
METH__JUP,5,0,0.05
METH__FOXQ1,5,0,0.05
TPM__ANKLE1,5,0,0.05
TPM__CYP4F11,5,0,0.05
TPM__TMC5,5,1,0.05
METH__BOK,5,1,0.05
TPM__LINC01843,5,0,0.05
TPM__CDCP1,5,0,0.05
TPM__TSPAN15,5,0,0.05
TPM__RPS6,5,0,0.05
TPM__LIMD2,5,0,0.05
TPM__CARD8-AS1,5,1,0.05
TPM__KRT18,5,0,0.05
METH__ANKRD44,5,1,0.05
METH__ACLY,5,0,0.05
METH__FAT1,5,0,0.05
METH__SHC2,5,1,0.05
METH__TTLL10,5,0,0.05
METH__MARVELD2,4,0,0.04
TPM__PPL,4,0,0.04
TPM__PLPP2,4,0,0.04
TPM__MYO5B,4,0,0.04
METH__MAL2,4,0,0.04
TPM__RPS18,4,0,0.04
TPM__RPL32,4,0,0.04
METH__PTPRCAP,4,0,0.04
TPM__LAMA5,4,0,0.04
METH__DOK2,4,1,0.04
METH__ARHGEF10,4,0,0.04
TPM__DLG5,4,1,0.04
TPM__KRT8P45,4,0,0.04
TPM__FTH1P11,4,1,0.04
TPM__HCLS1,4,0,0.04
TPM__ARHGAP30,4,0,0.04
TPM__PLEKHA6,4,1,0.04
TPM__SMIM22,4,1,0.04
METH__CELSR1,4,0,0.04
METH__DSTN,4,0,0.04
TPM__RPS8,4,0,0.04
TPM__RAB17,4,0,0.04
TPM__IKZF1,4,0,0.04
METH__OVOL2,3,0,0.03
TPM__RPL13A,3,1,0.03
TPM__PATJ,3,1,0.03
TPM__PLEKHG6,3,0,0.03
TPM__CDC42BPB,3,0,0.03
METH__LOC127841,3,0,0.03
TPM__PRR15L,3,1,0.03
TPM__ADSL,3,0,0.03
TPM__SHTN1,3,1,0.03
METH__FNBP1L,3,1,0.03
METH__PRSS23,3,1,0.03
METH__SASH1,3,0,0.03
METH__ZNF395,3,0,0.03
TPM__C6orf132,3,0,0.03
TPM__KRT7,3,0,0.03
TPM__CHMP4C,3,0,0.03
TPM__TRAF3IP3,3,0,0.03
TPM__FOXA1,3,0,0.03
METH__GALNT11,3,0,0.03
TPM__ACAP1,3,0,0.03
TPM__PTPN22,3,0,0.03
TPM__OVOL2,3,0,0.03
TPM__PLEKHG3,3,0,0.03
TPM__GPSM3,3,0,0.03
METH__B3GNT6,3,0,0.03
METH__HS6ST3,2,0,0.02
METH__APOB48R,2,0,0.02
METH__TMEM149,2,0,0.02
METH__CDH1,2,0,0.02
TPM__RPL10A,2,0,0.02
METH__C21orf125,2,0,0.02
METH__IFFO1,2,0,0.02
METH__EPS8L2,2,0,0.02
METH__KIAA0284,2,0,0.02
TPM__KBTBD8,2,0,0.02
METH__MIR1469,2,0,0.02
METH__CD160,2,0,0.02
METH__C16orf54,2,1,0.02
METH__BZRAP1,2,0,0.02
TPM__DDR1,2,0,0.02
TPM__ABCC3,2,0,0.02
METH__GNMT,2,0,0.02
TPM__C11orf52,2,0,0.02
METH__CCM2,2,0,0.02
METH__SEPT10,2,0,0.02
TPM__KRT8P3,2,0,0.02
METH__KRT8,2,0,0.02
METH__TMEM211,2,0,0.02
TPM__TOM1L1,1,0,0.01
TPM__EPN3,1,0,0.01
TPM__TJP1,1,0,0.01
METH__SLC1A7,1,0,0.01
TPM__MAP4K1,1,0,0.01
TPM__KRT8,1,0,0.01
METH__PLEKHA1,1,0,0.01
METH__LOC144571,1,0,0.01
TPM__TMEM184A,1,0,0.01
METH__NR2F2,1,0,0.01
METH__MGAT1,1,0,0.01
METH__MAP4K1,1,0,0.01
METH__OSM,1,0,0.01
TPM__RPL36,1,0,0.01
METH__C19orf33,1,0,0.01
TPM__SSH3,1,0,0.01
TPM__MIR142HG,1,0,0.01
TPM__FTH1P10,1,0,0.01
TPM__CYTIP,1,0,0.01
TPM__JAG2,0,0,0.0
TPM__EPS8L2,0,0,0.0
TPM__SPINT1-AS1,0,0,0.0
TPM__TRIM16L,0,0,0.0
TPM__GMFG,0,0,0.0
TPM__CDC42BPG,0,0,0.0
METH__MIPOL1,0,0,0.0
METH__CACNA1D,0,0,0.0
METH__KITLG,0,0,0.0
METH__TJP1,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__SCNN1A,0,0,0.0
METH__MARVELD3,0,0,0.0
METH__RWDD2A,0,0,0.0
TPM__MARVELD2,0,0,0.0
