feature,Selection count,Pair count,CPSS Score
CNV__H4C9,47,10,0.47
CNV__ARHGAP26,45,7,0.45
CNV__CREB3L2,43,9,0.43
CNV__SFMBT2,43,7,0.43
CNV__GATA3,43,9,0.43
CNV__NCOA4,43,5,0.43
METH__FAM114A2,42,8,0.42
METH__RBM14,42,5,0.42
CNV__ARHGAP35,42,8,0.42
METH__SNORD25,41,3,0.41
CNV__CD74,40,6,0.4
METH__HECTD3,39,6,0.39
TPM__RNA5SP216,39,6,0.39
CNV__MYH9,39,3,0.39
CNV__SOS1,38,6,0.38
CNV__UGT2B17,37,6,0.37
CNV__EHD2,36,4,0.36
CNV__PIK3R1,36,3,0.36
CNV__KAT6B,35,5,0.35
METH__RPS6KA4,34,3,0.34
METH__RNF168,34,6,0.34
METH__QRICH2,34,3,0.34
CNV__ESRRA,34,5,0.34
CNV__JAK2,33,4,0.33
CNV__MLLT10,32,1,0.32
CNV__KIF5B,31,3,0.31
CNV__MAP2K2,31,2,0.31
CNV__KDM3B,31,3,0.31
CNV__FANCG,31,4,0.31
CNV__CBLC,30,3,0.3
CNV__SDHAF2,30,4,0.3
CNV__MEN1,30,2,0.3
METH__HNRNPA3,30,4,0.3
METH__DSN1,29,1,0.29
CNV__NXF1,29,4,0.29
CNV__PDGFRB,29,6,0.29
CNV__RELA,29,3,0.29
CNV__CCDC6,29,2,0.29
TPM__VTRNA2-1,28,3,0.28
METH__MAP3K7IP2,28,1,0.28
CNV__TGFBR2,28,4,0.28
CNV__MARK2,28,3,0.28
CNV__PDCD1LG2,27,3,0.27
CNV__SUFU,26,2,0.26
METH__RG9MTD3,26,2,0.26
CNV__H3C2,26,2,0.26
CNV__RANBP2,25,3,0.25
CNV__LATS2,25,1,0.25
CNV__PTPRB,25,6,0.25
CNV__FANCA,25,1,0.25
CNV__BCL11A,25,4,0.25
MUT__PIK3CA,25,0,0.25
CNV__CPEB3,24,1,0.24
METH__XPR1,24,4,0.24
CNV__PAX5,24,2,0.24
CNV__ERCC2,24,2,0.24
CNV__MEF2B,23,3,0.23
MUT__SMAD4,23,0,0.23
CNV__CBFA2T3,22,2,0.22
CNV__RASA1,22,2,0.22
CNV__FAT2,22,1,0.22
CNV__EML4,21,0,0.21
CNV__CBFB,21,1,0.21
CNV__CD274,21,2,0.21
METH__LIPA,21,2,0.21
TPM__SNORA26,20,2,0.2
CNV__CRTC1,20,0,0.2
CNV__POU5F1,19,0,0.19
METH__PLDN,19,1,0.19
METH__RNF10,19,1,0.19
CNV__MYCN,19,2,0.19
CNV__PAX8,19,0,0.19
CNV__CTCF,18,1,0.18
METH__COMMD8,18,1,0.18
METH__ZNF142,18,3,0.18
CNV__ITK,18,0,0.18
CNV__TCF7L2,18,0,0.18
CNV__NOTCH2,18,0,0.18
CNV__FGFR2,17,1,0.17
CNV__PRDM2,17,1,0.17
CNV__NRAS,17,1,0.17
CNV__HLA-A,17,4,0.17
METH__ATG4B,17,0,0.17
CNV__SMAD3,17,1,0.17
CNV__LDB1,17,0,0.17
CNV__GNA11,17,1,0.17
CNV__NFKB2,16,0,0.16
CNV__HERPUD1,16,1,0.16
CNV__LTB,16,0,0.16
CNV__DDB2,15,1,0.15
CNV__WDCP,15,0,0.15
CNV__CMTR2,15,1,0.15
CNV__RBM15,15,2,0.15
CNV__IL6ST,15,1,0.15
CNV__STRN,15,0,0.15
CNV__ZNF165,14,1,0.14
CNV__LOX,14,1,0.14
CNV__CYP2C8,14,1,0.14
CNV__RPL5,14,2,0.14
CNV__PPT2,14,1,0.14
CNV__BMPR1A,13,0,0.13
CNV__ELL,13,2,0.13
CNV__XPO1,13,2,0.13
MUT__KMT2C,13,0,0.13
METH__EPB41L2,13,0,0.13
CNV__HLA-B,13,0,0.13
MUT__PIK3R1,13,0,0.13
CNV__APC,13,1,0.13
CNV__CDH1,13,1,0.13
MUT__RB1,13,0,0.13
CNV__MLH1,13,0,0.13
CNV__MAP3K1,12,0,0.12
METH__ANKRD49,12,0,0.12
CNV__MLLT1,12,0,0.12
CNV__DAXX,12,0,0.12
MUT__BRAF,12,0,0.12
METH__FZR1,12,0,0.12
METH__RAD51,12,0,0.12
CNV__MYD88,12,1,0.12
CNV__VAV1,12,0,0.12
CNV__FUBP1,12,0,0.12
CNV__HMGA1,11,1,0.11
CNV__SETD2,11,1,0.11
CNV__PTEN,11,0,0.11
CNV__AFF3,11,0,0.11
CNV__FAS,11,0,0.11
CNV__LCK,11,2,0.11
METH__ZNF460,11,0,0.11
CNV__NT5C2,11,0,0.11
CNV__ACVR2A,11,0,0.11
METH__MEX3C,10,0,0.1
CNV__EGR2,10,1,0.1
CNV__KEAP1,10,0,0.1
CNV__PDGFRA,10,1,0.1
CNV__SPEN,10,0,0.1
CNV__FANCE,10,0,0.1
CNV__CD58,10,0,0.1
CNV__MAP2K7,10,0,0.1
METH__ROCK1,10,0,0.1
MUT__ARID1A,10,0,0.1
CNV__TRIM33,10,0,0.1
CNV__GNAI2,10,1,0.1
METH__UPF1,9,0,0.09
METH__ABHD12,9,0,0.09
CNV__JAK1,9,0,0.09
METH__CDV3,9,0,0.09
CNV__POLH,9,0,0.09
CNV__RGL3,9,0,0.09
CNV__ZFHX3,9,1,0.09
METH__SUV420H2,9,0,0.09
MUT__NRAS,9,1,0.09
METH__PPP1R12A,9,0,0.09
CNV__DNM2,8,1,0.08
MUT__HLA-A,8,1,0.08
CNV__NPRL2,8,0,0.08
CNV__EPHA2,8,1,0.08
CNV__JAK3,8,0,0.08
CNV__DNMT3A,8,0,0.08
CNV__MTOR,8,0,0.08
CNV__SH3GL1,8,0,0.08
CNV__LYL1,8,0,0.08
CNV__HNF1A,8,2,0.08
METH__CENPK,8,0,0.08
METH__MTMR4,8,0,0.08
CNV__ERBB4,8,0,0.08
CNV__BMPR2,8,0,0.08
METH__PSMG1,7,0,0.07
CNV__CDH11,7,1,0.07
CNV__TLL1,7,0,0.07
CNV__ARID1A,7,0,0.07
METH__FAM134C,7,0,0.07
METH__TNRC6A,7,0,0.07
CNV__CASZ1,7,1,0.07
CNV__PAX7,7,0,0.07
CNV__RHOA,7,0,0.07
METH__PSMB3,7,0,0.07
METH__NFYA,7,0,0.07
CNV__KIFC1,7,0,0.07
CNV__TENT5C,7,2,0.07
CNV__DNAJB1,7,1,0.07
CNV__NCOA1,7,1,0.07
MUT__NF2,6,0,0.06
METH__NAA38,6,0,0.06
CNV__FN1,6,0,0.06
MUT__CREBBP,6,0,0.06
CNV__TET2,6,0,0.06
CNV__NFKBIE,6,0,0.06
MUT__RPL22,6,0,0.06
CNV__FANCF,6,1,0.06
CNV__CASP8,6,0,0.06
CNV__KIT,6,0,0.06
METH__LRRC41,6,0,0.06
CNV__CREB1,6,0,0.06
CNV__BCL10,6,0,0.06
CNV__SDHB,6,0,0.06
MUT__ACVR2A,5,0,0.05
MUT__POLQ,5,0,0.05
CNV__SRSF3,5,0,0.05
CNV__CREB3L1,5,1,0.05
CNV__FIP1L1,5,1,0.05
CNV__CTNNB1,5,0,0.05
MUT__RHOA,5,0,0.05
CNV__MAP2,5,0,0.05
MUT__HLA-B,5,0,0.05
CNV__EXT2,5,0,0.05
METH__GIN1,5,0,0.05
MUT__PABPC1,5,0,0.05
CNV__PBRM1,5,0,0.05
METH__KLRAQ1,5,0,0.05
METH__METTL13,5,0,0.05
METH__SAPS1,5,0,0.05
CNV__LMO2,5,0,0.05
METH__CDKN2AIP,5,0,0.05
CNV__ATIC,5,0,0.05
CNV__LEF1,5,0,0.05
CNV__CALR,5,0,0.05
CNV__ACVR1,4,0,0.04
CNV__CXCR4,4,0,0.04
CNV__ARHGEF10L,4,0,0.04
CNV__HOXD11,4,0,0.04
MUT__FBXW7,4,0,0.04
METH__RPRD1A,4,0,0.04
METH__DOCK4,4,0,0.04
METH__THOC4,4,0,0.04
MUT__HSPG2,4,0,0.04
METH__PIAS4,4,0,0.04
CNV__TLX1,4,0,0.04
CNV__NKTR,4,0,0.04
CNV__FEV,4,0,0.04
METH__INTS4,4,0,0.04
CNV__PMS1,4,0,0.04
CNV__PHOX2B,4,0,0.04
CNV__SMARCA4,4,0,0.04
METH__GGNBP2,4,0,0.04
MUT__ARID2,4,0,0.04
MUT__KMT2B,4,0,0.04
CNV__ENPEP,4,0,0.04
METH__SDHAF2,4,0,0.04
METH__MAP2K5,3,0,0.03
MUT__SMARCA4,3,0,0.03
METH__SETD8,3,0,0.03
METH__TXNDC9,3,0,0.03
METH__UQCRH,3,0,0.03
CNV__CDKN1A,3,0,0.03
CNV__LMO1,3,0,0.03
CNV__TBX3,3,0,0.03
METH__SPRYD4,3,0,0.03
CNV__PPP3CA,3,0,0.03
METH__TMUB2,3,0,0.03
METH__CPSF7,3,0,0.03
CNV__HSP90AB1,3,0,0.03
METH__C7orf55,3,0,0.03
METH__MED19,3,0,0.03
CNV__PIM1,3,0,0.03
MUT__NIPBL,3,0,0.03
METH__PRR12,3,0,0.03
METH__MAVS,3,0,0.03
METH__SGMS1,3,0,0.03
MUT__KMT2D,3,0,0.03
CNV__NSD2,3,0,0.03
MUT__ZFHX3,3,0,0.03
MUT__CDKN2A,3,0,0.03
CNV__FGFR3,3,0,0.03
MUT__PBRM1,2,0,0.02
CNV__POLE,2,0,0.02
MUT__ARID1B,2,0,0.02
METH__C9orf156,2,0,0.02
METH__NCAPD2,2,0,0.02
MUT__FAT3,2,0,0.02
METH__CDS2,2,0,0.02
CNV__IDH1,2,0,0.02
METH__AFTPH,2,0,0.02
CNV__KDR,2,0,0.02
CNV__SLC34A2,2,0,0.02
CNV__BARD1,2,0,0.02
CNV__SF3B1,2,0,0.02
METH__RAB23,2,0,0.02
CNV__MYOD1,2,0,0.02
METH__PLEKHM1,2,0,0.02
MUT__MYH9,2,0,0.02
METH__CCDC15,2,0,0.02
CNV__PRKCD,2,0,0.02
MUT__UBR5,2,0,0.02
METH__SNRNP70,1,0,0.01
METH__TOMM7,1,0,0.01
CNV__RRAS2,1,0,0.01
MUT__LRP1B,1,0,0.01
METH__ING4,1,0,0.01
METH__GLMN,1,0,0.01
METH__NFKBIA,1,0,0.01
MUT__BRCA2,1,0,0.01
CNV__SFPQ,1,0,0.01
METH__CLSPN,1,0,0.01
CNV__TEC,1,0,0.01
METH__GYS1,1,0,0.01
CNV__BRD4,1,0,0.01
CNV__CACNA1D,1,0,0.01
CNV__ALB,1,0,0.01
METH__SPCS2,1,0,0.01
MUT__NCOR2,1,0,0.01
METH__ARL5B,1,0,0.01
METH__HEATR7A,1,0,0.01
CNV__IL2,1,0,0.01
MUT__NF1,1,0,0.01
METH__DDX18,1,0,0.01
MUT__SDHA,1,0,0.01
CNV__RHOH,1,0,0.01
METH__USPL1,1,0,0.01
METH__TPP2,1,0,0.01
METH__MLF2,1,0,0.01
METH__LRPPRC,1,0,0.01
METH__LTA4H,1,0,0.01
METH__BRIP1,1,0,0.01
CNV__WT1,1,0,0.01
METH__INTS8,1,0,0.01
MUT__KEAP1,1,0,0.01
MUT__EZH2,1,0,0.01
METH__CDC45L,1,0,0.01
MUT__NOTCH1,1,0,0.01
METH__TMEM66,1,0,0.01
MUT__CBLC,0,0,0.0
METH__ACTR3,0,0,0.0
MUT__VHL,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__HMMR,0,0,0.0
MUT__CRTC1,0,0,0.0
CNV__PRKACA,0,0,0.0
MUT__FAT4,0,0,0.0
METH__IDH3A,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__RAD9A,0,0,0.0
CNV__FAT4,0,0,0.0
METH__MIR933,0,0,0.0
METH__RAB6A,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__STK11,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__BAX,0,0,0.0
METH__TDG,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__ATF2,0,0,0.0
METH__LOC389765,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__PARP4,0,0,0.0
METH__PPME1,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__GOSR2,0,0,0.0
MUT__CDH10,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__MGA,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__TMEM69,0,0,0.0
MUT__ATM,0,0,0.0
MUT__CASP8,0,0,0.0
METH__EIF2B2,0,0,0.0
METH__C6orf130,0,0,0.0
METH__CYTH2,0,0,0.0
METH__HIGD2A,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__TET2,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__CUX1,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__EXOSC8,0,0,0.0
METH__WAC,0,0,0.0
MUT__FBN2,0,0,0.0
METH__RRAS,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__KDM6A,0,0,0.0
