feature,Selection count,Pair count,CPSS Score
METH__C2orf24,3,0,0.03
METH__ATAD3A,3,0,0.03
METH__ZC3H15,3,0,0.03
METH__RBM15,3,0,0.03
METH__PSME2,3,0,0.03
METH__UROD,3,0,0.03
METH__IMP3,2,0,0.02
METH__JUND,2,0,0.02
METH__FARS2,2,0,0.02
METH__PLDN,2,0,0.02
METH__BRIP1,2,1,0.02
METH__MIS12,2,0,0.02
METH__GTF2E2,2,0,0.02
METH__FBXO36,2,0,0.02
METH__GORAB,2,0,0.02
METH__ILK,2,0,0.02
METH__RPS6KB1,2,0,0.02
METH__SMC1A,2,0,0.02
METH__RAB33B,2,0,0.02
METH__INTS12,2,0,0.02
METH__MRE11A,2,0,0.02
METH__TARBP2,2,0,0.02
METH__PBRM1,2,0,0.02
METH__EGR1,2,0,0.02
METH__ANAPC11,2,0,0.02
METH__LANCL1,2,0,0.02
METH__C17orf89,2,0,0.02
METH__PCM1,2,0,0.02
METH__HEATR7A,2,0,0.02
METH__GLCCI1,2,0,0.02
METH__CCNYL1,2,0,0.02
METH__ZNF143,2,0,0.02
METH__PARP2,2,0,0.02
METH__SHQ1,2,0,0.02
METH__UQCRC2,2,0,0.02
METH__MICALL1,2,0,0.02
METH__NFKBIA,1,0,0.01
METH__IMP4,1,0,0.01
METH__WDR92,1,0,0.01
METH__POLI,1,0,0.01
METH__PRIM2,1,0,0.01
METH__IKBIP,1,0,0.01
METH__NVL,1,0,0.01
METH__SPCS2,1,0,0.01
METH__TATDN1,1,0,0.01
METH__PMVK,1,0,0.01
METH__TMED2,1,0,0.01
METH__DPY19L4,1,0,0.01
METH__TAF10,1,0,0.01
METH__KAT2B,1,0,0.01
METH__PFAS,1,0,0.01
METH__MRPL47,1,0,0.01
METH__ING4,1,0,0.01
METH__TRIP12,1,0,0.01
METH__FLJ10038,1,0,0.01
METH__C20orf132,1,0,0.01
METH__PSMG1,1,0,0.01
METH__CREB3L2,1,0,0.01
METH__EID1,1,0,0.01
METH__IFT80,1,0,0.01
METH__RAD21,1,0,0.01
METH__ACAT1,1,0,0.01
METH__GOPC,1,0,0.01
METH__TAOK3,1,0,0.01
METH__H3F3B,1,0,0.01
METH__UPF1,1,0,0.01
METH__CTH,1,0,0.01
METH__CYCS,1,0,0.01
METH__BRP44,1,0,0.01
METH__HNRPA1L-2,1,0,0.01
METH__CENPF,1,0,0.01
METH__LRRC57,1,0,0.01
METH__RBM8A,1,0,0.01
METH__MRPL30,1,0,0.01
METH__EBAG9,1,0,0.01
METH__DCLRE1A,1,0,0.01
METH__ATAD2B,1,0,0.01
METH__CDC37,1,0,0.01
METH__CCDC64,1,0,0.01
METH__TBPL1,1,0,0.01
METH__KIAA0753,1,0,0.01
METH__COQ10B,1,0,0.01
METH__ATP2C1,1,0,0.01
METH__THAP5,1,0,0.01
METH__NCRNA00120,1,0,0.01
METH__ZNF146,0,0,0.0
METH__UBR5,0,0,0.0
METH__CNOT8,0,0,0.0
METH__KIAA0913,0,0,0.0
METH__SUFU,0,0,0.0
METH__CPSF4,0,0,0.0
METH__PTCD1,0,0,0.0
METH__CPSF7,0,0,0.0
METH__HELB,0,0,0.0
METH__HIRA,0,0,0.0
METH__PIGN,0,0,0.0
METH__GOLGB1,0,0,0.0
METH__SBDS,0,0,0.0
METH__GM2A,0,0,0.0
METH__GALNT4,0,0,0.0
METH__EIF2C2,0,0,0.0
METH__DEDD2,0,0,0.0
METH__KCTD9,0,0,0.0
METH__SEC23IP,0,0,0.0
METH__DUT,0,0,0.0
METH__SMG7,0,0,0.0
METH__TDRD3,0,0,0.0
METH__NHLRC2,0,0,0.0
METH__TAF9,0,0,0.0
METH__GTPBP2,0,0,0.0
METH__DACT3,0,0,0.0
METH__MAD2L1,0,0,0.0
METH__DCAF6,0,0,0.0
METH__TPP2,0,0,0.0
METH__C17orf65,0,0,0.0
METH__KIF9,0,0,0.0
METH__C4orf14,0,0,0.0
METH__PTRH2,0,0,0.0
METH__ZFC3H1,0,0,0.0
METH__OSBPL11,0,0,0.0
METH__WRAP53,0,0,0.0
METH__HNRNPD,0,0,0.0
METH__FKBP3,0,0,0.0
METH__C5orf44,0,0,0.0
METH__TMEM69,0,0,0.0
METH__TRAFD1,0,0,0.0
METH__SH3BP5L,0,0,0.0
METH__BCKDHA,0,0,0.0
METH__CDK19,0,0,0.0
METH__RASA1,0,0,0.0
METH__C2CD3,0,0,0.0
METH__ROGDI,0,0,0.0
METH__MEPCE,0,0,0.0
METH__PRR12,0,0,0.0
METH__TIMM10,0,0,0.0
METH__RRAS,0,0,0.0
METH__ADAM9,0,0,0.0
METH__UBE2T,0,0,0.0
METH__LOC100129387,0,0,0.0
METH__C14orf119,0,0,0.0
METH__UTP15,0,0,0.0
METH__CCDC72,0,0,0.0
METH__RNF146,0,0,0.0
METH__HMMR,0,0,0.0
METH__CD164,0,0,0.0
METH__ASB7,0,0,0.0
METH__TMEM194A,0,0,0.0
METH__TRIM23,0,0,0.0
METH__PCF11,0,0,0.0
METH__SCAF1,0,0,0.0
METH__IFNAR1,0,0,0.0
METH__SDHAF2,0,0,0.0
METH__ARHGAP11B,0,0,0.0
METH__GLMN,0,0,0.0
METH__MYCBP2,0,0,0.0
METH__FKBP14,0,0,0.0
METH__PLEKHH3,0,0,0.0
METH__ADH5,0,0,0.0
METH__PEX1,0,0,0.0
METH__TMEM55B,0,0,0.0
METH__FLJ31306,0,0,0.0
METH__IDH3A,0,0,0.0
METH__ARL5B,0,0,0.0
METH__CNOT3,0,0,0.0
METH__PSMB3,0,0,0.0
METH__ADSL,0,0,0.0
METH__WDR5B,0,0,0.0
METH__ABHD12,0,0,0.0
METH__NAPA,0,0,0.0
METH__ARF4,0,0,0.0
