feature,Selection count,Pair count,CPSS Score
METH__PTPRCAP,13,0,0.13
TPM__SNX7,13,2,0.13
METH__RPS6KA1,13,2,0.13
METH__PTPN14,13,0,0.13
METH__TLR9,13,3,0.13
TPM__GIPC1,13,0,0.13
METH__ITGA2,13,0,0.13
TPM__PLCD3,13,0,0.13
TPM__PLAAT3,13,2,0.13
TPM__BAIAP2,13,0,0.13
METH__IL10,13,4,0.13
METH__MARVELD3,12,1,0.12
TPM__S100A16,12,0,0.12
TPM__ATP1B1,12,2,0.12
TPM__FAT1,12,4,0.12
TPM__AGRN,12,0,0.12
METH__TTC23,12,0,0.12
METH__PARVA,12,1,0.12
METH__PLEKHA1,12,0,0.12
METH__LOC283663,12,2,0.12
TPM__RIN2,12,4,0.12
METH__GMFG,12,0,0.12
TPM__GPX8,12,0,0.12
TPM__PERP,12,1,0.12
TPM__GULP1,11,4,0.11
TPM__PRSS23,11,1,0.11
METH__DOK3,11,0,0.11
TPM__APP,11,0,0.11
TPM__SPR,11,0,0.11
TPM__CORO1A,11,0,0.11
METH__C9orf150,11,0,0.11
METH__MAP1LC3B2,11,0,0.11
METH__B3GNT5,11,1,0.11
METH__PRSS23,11,4,0.11
METH__OSBPL1A,11,1,0.11
METH__ALOX5AP,11,2,0.11
METH__GHRLOS,11,2,0.11
METH__SASH3,11,0,0.11
TPM__WWC1,11,3,0.11
METH__PLEKHA6,11,1,0.11
METH__SOAT2,11,2,0.11
METH__LPAR5,10,3,0.1
TPM__ERRFI1,10,1,0.1
METH__AGAP2,10,0,0.1
TPM__FLI1,10,1,0.1
TPM__ANXA2P2,10,0,0.1
TPM__SLC1A3-AS1,10,3,0.1
METH__TYROBP,10,3,0.1
TPM__NACC2,10,0,0.1
TPM__CD72,10,3,0.1
METH__CNKSR3,10,0,0.1
METH__PPP1R16B,10,0,0.1
METH__CD160,10,0,0.1
TPM__LARP6,9,0,0.09
METH__MAP4K1,9,0,0.09
METH__TEAD1,9,1,0.09
METH__STAT5A,9,3,0.09
METH__SLC44A3,9,0,0.09
TPM__PHLDA1,9,0,0.09
TPM__MFNG,9,2,0.09
TPM__UBTD1,9,2,0.09
METH__SH3BGRL2,9,0,0.09
TPM__SH3D19,9,0,0.09
TPM__FAM78A,9,2,0.09
TPM__PLPP2,9,2,0.09
METH__CDC14B,9,1,0.09
METH__JAK3,9,1,0.09
TPM__PPP1R14B-AS1,9,2,0.09
METH__NR2F2,9,0,0.09
TPM__RND3,9,0,0.09
METH__CDKN2D,9,0,0.09
TPM__TMEM131L,9,4,0.09
TPM__PTPRK,9,2,0.09
METH__CNR2,9,0,0.09
TPM__NCKAP1L,8,0,0.08
METH__PIK3CG,8,2,0.08
METH__LOC100233209,8,0,0.08
TPM__PSTPIP1,8,2,0.08
METH__ITPRIPL2,8,2,0.08
TPM__DDR1,8,0,0.08
METH__GCET2,8,1,0.08
TPM__CDC42BPB,8,0,0.08
TPM__NCEH1,8,2,0.08
TPM__IL16,8,1,0.08
METH__GALNT11,8,0,0.08
TPM__SHB,8,2,0.08
METH__PROCA1,8,0,0.08
TPM__PON2,8,2,0.08
TPM__ARHGEF28,8,2,0.08
METH__CRIM1,8,0,0.08
TPM__CD151,8,0,0.08
METH__DGKZ,8,0,0.08
METH__FAM129C,8,2,0.08
METH__INTU,8,0,0.08
TPM__TSPOAP1-AS1,8,0,0.08
METH__PRIC285,8,2,0.08
TPM__LINC00857,8,1,0.08
TPM__CD52,8,0,0.08
TPM__PHLDB1,8,1,0.08
TPM__SHISA4,8,0,0.08
METH__CYR61,8,0,0.08
METH__DOK2,7,0,0.07
METH__RAB27B,7,2,0.07
METH__CLEC2D,7,2,0.07
METH__CADPS2,7,2,0.07
METH__C10orf35,7,0,0.07
TPM__IL13RA1,7,0,0.07
METH__EIF3K,7,1,0.07
METH__MGC29506,7,2,0.07
TPM__CTNNA1,7,2,0.07
METH__PPIC,7,0,0.07
METH__SLA2,7,0,0.07
TPM__TOM1L1,7,0,0.07
METH__NLRP14,7,0,0.07
METH__RHOH,7,0,0.07
TPM__GFI1,7,2,0.07
TPM__ADAM9,6,1,0.06
TPM__ADCY6,6,1,0.06
METH__MTMR11,6,0,0.06
TPM__CDC42EP4,6,2,0.06
TPM__LGALS3,6,2,0.06
METH__FCHO1,6,0,0.06
TPM__TRAF3IP3,6,0,0.06
TPM__RHOC,6,1,0.06
TPM__LSP1,6,2,0.06
METH__MIR1469,6,0,0.06
METH__ADAMTS9,6,2,0.06
METH__BIN2,6,0,0.06
TPM__CTNND1,6,0,0.06
METH__C1orf200,6,0,0.06
METH__KITLG,6,0,0.06
TPM__ARHGAP9,5,1,0.05
TPM__ASAP2,5,0,0.05
TPM__S100A13,5,1,0.05
TPM__WWTR1,5,1,0.05
METH__AADAT,5,1,0.05
TPM__PLEC,5,0,0.05
METH__GPR125,5,0,0.05
TPM__DUSP3,5,2,0.05
TPM__KIF13A,5,0,0.05
TPM__RAB11FIP5,5,0,0.05
METH__CAP2,5,1,0.05
METH__ANKRD57,5,0,0.05
TPM__CD37,5,2,0.05
METH__INPP5D,5,1,0.05
TPM__CTTNBP2NL,5,1,0.05
METH__BCL9L,5,0,0.05
METH__FAM113B,4,0,0.04
TPM__AHNAK,4,0,0.04
TPM__PXN,4,1,0.04
TPM__CTDSPL,4,1,0.04
METH__MLL2,4,0,0.04
METH__GULP1,4,0,0.04
METH__NRP1,4,0,0.04
TPM__BCL9L,4,0,0.04
METH__GPR39,4,0,0.04
TPM__KIFC3,4,1,0.04
METH__DDAH1,4,1,0.04
TPM__YAP1,4,0,0.04
METH__CASZ1,4,0,0.04
TPM__HCLS1,3,0,0.03
TPM__DCBLD2,3,1,0.03
METH__ZFP112,3,1,0.03
TPM__MYO1C,3,0,0.03
METH__PTPRK,3,0,0.03
METH__RINL,3,0,0.03
TPM__ABCC3,3,0,0.03
TPM__GPC1,3,1,0.03
TPM__PCED1B-AS1,3,0,0.03
TPM__CD276,3,1,0.03
METH__CCDC12,3,0,0.03
METH__APOB48R,3,0,0.03
METH__C6orf41,3,1,0.03
TPM__HCST,3,1,0.03
TPM__EGFR,3,0,0.03
METH__NPAS2,3,0,0.03
METH__LOC100188949,3,0,0.03
TPM__CTTN,3,0,0.03
TPM__ITGA3,3,0,0.03
TPM__KRT18,3,0,0.03
TPM__RHBDF1,3,0,0.03
TPM__RCSD1,3,0,0.03
TPM__SLC35D2,3,0,0.03
TPM__SDC4,3,0,0.03
TPM__LAMB2,3,0,0.03
TPM__NCKAP1,3,0,0.03
METH__CCM2,3,0,0.03
TPM__FOSL1,2,0,0.02
TPM__PVR,2,0,0.02
TPM__CCN1,2,0,0.02
METH__LOC100130776,2,0,0.02
TPM__C19orf33,2,0,0.02
TPM__CAVIN1,2,1,0.02
TPM__TNFRSF12A,2,0,0.02
TPM__AK1,2,0,0.02
METH__BZRAP1,2,0,0.02
METH__C4orf12,2,0,0.02
METH__CTSZ,2,1,0.02
METH__MIPOL1,2,0,0.02
TPM__MIR22HG,2,1,0.02
TPM__MYB,2,0,0.02
METH__LRIG3,1,0,0.01
METH__LRRC49,1,0,0.01
METH__TMEM149,1,0,0.01
TPM__ZNF205,1,0,0.01
METH__FAT1,1,0,0.01
METH__ACTN1,1,0,0.01
TPM__GMFG,1,0,0.01
METH__SEPT10,1,0,0.01
METH__LOC100270746,1,0,0.01
METH__ARSJ,1,0,0.01
TPM__FKBP9,1,0,0.01
TPM__HVCN1,1,0,0.01
METH__ZNF697,1,0,0.01
METH__PKN1,1,0,0.01
METH__MIR142,1,0,0.01
TPM__CAV2,1,0,0.01
METH__PTPN7,1,0,0.01
METH__MYO1G,0,0,0.0
METH__DSTN,0,0,0.0
TPM__CD53,0,0,0.0
METH__THAP10,0,0,0.0
TPM__LMNA,0,0,0.0
TPM__KRT8,0,0,0.0
METH__TMEM51,0,0,0.0
TPM__RHOH,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__MYOF,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__LAMB2,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__TJP1,0,0,0.0
METH__SLC44A2,0,0,0.0
TPM__TJP1,0,0,0.0
TPM__EPHA2,0,0,0.0
METH__PTPN6,0,0,0.0
TPM__WAS,0,0,0.0
TPM__BCAR1,0,0,0.0
METH__CDC42BPA,0,0,0.0
TPM__TEAD1,0,0,0.0
