feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__ZNF214,59,10,0.59,0.10000000149011612,-0.27,0.16,False,0.0
TPM__PLK2,59,10,0.59,0.09000000357627869,0.29,0.08,False,0.0
TPM__APBB1IP,58,11,0.58,0.09000000357627869,-0.18,0.16,False,0.0
METH__TBC1D10C,57,8,0.57,0.10000000149011612,0.33,0.1,False,0.013
TPM__ARHGEF6,57,8,0.57,0.09000000357627869,-0.28,0.1,False,0.013
TPM__PARVA,57,9,0.57,0.09000000357627869,0.29,0.12,False,0.002
TPM__ELMO1,53,4,0.53,0.15000000596046448,-0.33,0.17,True,0.832
TPM__PDCD6IP-DT,52,6,0.52,0.10999999940395355,0.35,0.11,True,0.181
TPM__NPTN,52,3,0.52,0.09000000357627869,0.31,0.1,True,0.992
TPM__EPHB4,51,5,0.51,0.09000000357627869,0.27,0.07,True,0.458
TPM__SQSTM1,50,6,0.5,0.10000000149011612,0.32,0.12,True,0.181
TPM__TUFT1,50,2,0.5,0.09000000357627869,0.25,0.13,True,1.0
TPM__PDE1B,50,7,0.5,0.09000000357627869,-0.29,0.16,True,0.053
TPM__NFATC3,49,6,0.49,0.09000000357627869,-0.29,0.1,True,0.181
METH__SNX7,49,5,0.49,0.10999999940395355,-0.3,0.16,True,0.458
TPM__EPS8,47,4,0.47,0.11999999731779099,0.34,0.03,True,0.832
METH__PRKAG1,47,5,0.47,0.10000000149011612,0.33,0.11,True,0.458
TPM__PHLDA2,47,9,0.47,0.09000000357627869,0.29,0.08,False,0.002
TPM__TAX1BP3,47,2,0.47,0.09000000357627869,0.3,0.11,True,1.0
METH__SLC1A7,47,3,0.47,0.09000000357627869,0.27,0.06,True,0.992
METH__SRRM2,47,9,0.47,0.09000000357627869,0.31,0.09,False,0.002
METH__TMEM150B,47,1,0.47,0.09000000357627869,0.3,0.08,True,1.0
METH__PARP10,46,2,0.46,0.12999999523162842,0.37,0.09,True,1.0
TPM__ACAP1,46,4,0.46,0.10000000149011612,-0.26,0.13,True,0.832
TPM__GNG12,46,3,0.46,0.10000000149011612,0.28,0.11,True,0.992
TPM__PLS3,46,3,0.46,0.09000000357627869,0.26,0.07,True,0.992
TPM__WASL,45,3,0.45,0.10000000149011612,0.28,0.13,True,0.992
TPM__GNA11,45,2,0.45,0.10000000149011612,0.29,0.07,True,1.0
TPM__TWF1,45,1,0.45,0.09000000357627869,0.33,0.13,True,1.0
TPM__DOCK1,44,3,0.44,0.10000000149011612,0.25,0.09,True,0.992
TPM__SOX9,44,3,0.44,0.10000000149011612,0.33,0.1,True,0.992
TPM__KLRG1,44,2,0.44,0.09000000357627869,-0.29,0.06,True,1.0
TPM__MGAT4B,43,2,0.43,0.12999999523162842,0.37,0.07,True,1.0
TPM__GPR39,43,1,0.43,0.10999999940395355,0.35,0.14,True,1.0
TPM__EMP1,42,1,0.42,0.10999999940395355,0.32,0.13,True,1.0
METH__LOC148709,42,1,0.42,0.09000000357627869,-0.29,0.11,True,1.0
TPM__PIK3CG,42,2,0.42,0.10000000149011612,-0.17,0.16,True,1.0
TPM__TRNP1,41,4,0.41,0.10000000149011612,0.31,0.1,True,0.832
TPM__NPAS2,41,0,0.41,0.10000000149011612,0.32,0.15,False,
METH__EVL,41,2,0.41,0.10999999940395355,0.28,0.2,True,1.0
TPM__SAMD4A,40,2,0.4,0.09000000357627869,0.3,0.08,True,1.0
TPM__CUEDC1,40,1,0.4,0.14000000059604645,0.32,0.13,True,1.0
METH__AGXT2L2,40,1,0.4,0.10000000149011612,0.32,0.09,True,1.0
TPM__KDELR3,40,1,0.4,0.09000000357627869,0.28,0.1,True,1.0
METH__MIR150,40,2,0.4,0.10000000149011612,0.3,0.1,True,1.0
TPM__SEPTIN6,39,2,0.39,0.10999999940395355,-0.34,0.11,True,1.0
METH__TERF1,39,1,0.39,0.10999999940395355,-0.3,0.11,True,1.0
TPM__CCDC9B,39,0,0.39,0.10000000149011612,0.33,0.12,False,
METH__ST6GALNAC4,38,0,0.38,0.09000000357627869,0.3,0.09,False,
METH__NLRC3,38,2,0.38,0.10000000149011612,0.25,0.11,True,1.0
TPM__KRT8P3,38,3,0.38,0.10999999940395355,0.35,0.13,True,0.992
METH__FEZF1,37,0,0.37,0.09000000357627869,-0.25,0.05,False,
TPM__ARHGAP15,37,1,0.37,0.11999999731779099,-0.25,0.17,True,1.0
TPM__APLP2,37,2,0.37,0.10000000149011612,0.33,0.07,True,1.0
METH__ABHD10,36,0,0.36,0.09000000357627869,-0.28,0.12,False,
TPM__CD38,36,1,0.36,0.11999999731779099,-0.28,0.09,True,1.0
METH__IBTK,35,2,0.35,0.09000000357627869,-0.25,0.11,True,1.0
TPM__KCNAB2,35,0,0.35,0.10000000149011612,-0.33,0.1,False,
TPM__AJUBA,35,0,0.35,0.09000000357627869,0.27,0.1,False,
TPM__THSD4,35,7,0.35,0.09000000357627869,0.33,0.16,True,0.053
TPM__HOXB6,34,0,0.34,0.09000000357627869,0.3,0.07,False,
METH__CCDC88B,34,1,0.34,0.11999999731779099,0.29,0.12,True,1.0
TPM__SGMS2,34,4,0.34,0.10000000149011612,0.31,0.1,True,0.832
TPM__KRT8P45,33,1,0.33,0.09000000357627869,0.33,0.13,True,1.0
TPM__ST8SIA4,33,1,0.33,0.09000000357627869,-0.29,0.1,True,1.0
TPM__THAP10,32,1,0.32,0.10000000149011612,0.29,0.12,True,1.0
TPM__DEPDC5,32,4,0.32,0.09000000357627869,-0.27,0.06,True,0.832
TPM__SUMF1,32,0,0.32,0.10999999940395355,0.33,0.07,False,
TPM__GPRC5A,31,0,0.31,0.10999999940395355,0.34,0.11,False,
TPM__LYL1,31,0,0.31,0.09000000357627869,-0.19,0.12,False,
METH__SYTL4,31,0,0.31,0.09000000357627869,-0.25,0.11,False,
TPM__RHPN2,30,1,0.3,0.09000000357627869,0.29,0.04,True,1.0
TPM__KIFBP,30,2,0.3,0.09000000357627869,0.28,0.11,True,1.0
TPM__TM4SF1,30,0,0.3,0.10999999940395355,0.33,0.07,False,
TPM__SPATS2L,30,1,0.3,0.11999999731779099,0.31,0.14,True,1.0
METH__NEIL2,29,2,0.29,0.10000000149011612,0.29,0.14,True,1.0
METH__SCARF1,29,2,0.29,0.09000000357627869,0.29,0.11,True,1.0
METH__OSM,29,0,0.29,0.17000000178813934,0.39,0.14,False,
METH__RHOBTB1,29,0,0.29,0.09000000357627869,-0.25,0.05,False,
TPM__DLG5,29,1,0.29,0.11999999731779099,0.27,0.09,True,1.0
TPM__PTTG1IP,29,2,0.29,0.10999999940395355,0.32,0.07,True,1.0
METH__CEBPE,29,0,0.29,0.10999999940395355,0.33,0.08,False,
METH__CD22,29,2,0.29,0.11999999731779099,0.33,0.08,True,1.0
METH__LTC4S,28,1,0.28,0.09000000357627869,0.3,0.04,True,1.0
TPM__ATP2A3,28,1,0.28,0.09000000357627869,-0.3,0.11,True,1.0
TPM__SH2D3C,28,0,0.28,0.14000000059604645,-0.37,0.16,False,
TPM__MYCBP2,28,2,0.28,0.09000000357627869,-0.31,0.09,True,1.0
TPM__ANXA4,28,0,0.28,0.10999999940395355,0.31,0.11,False,
TPM__ITGAV,27,1,0.27,0.09000000357627869,0.28,0.13,True,1.0
TPM__LAPTM4A,26,0,0.26,0.10999999940395355,0.33,0.12,False,
TPM__ZBED4,26,0,0.26,0.09000000357627869,-0.31,0.12,False,
TPM__ZNF101,26,1,0.26,0.09000000357627869,-0.28,0.06,True,1.0
TPM__ITPRIPL1,26,1,0.26,0.09000000357627869,-0.27,0.1,True,1.0
TPM__FERMT3,26,0,0.26,0.10000000149011612,-0.23,0.13,False,
TPM__SH3RF1,26,2,0.26,0.10000000149011612,0.3,0.1,True,1.0
TPM__BTC,26,4,0.26,0.09000000357627869,0.32,0.13,True,0.832
TPM__PPIC,26,0,0.26,0.11999999731779099,0.28,0.1,False,
METH__COBL,25,0,0.25,0.09000000357627869,-0.25,0.07,False,
TPM__ANKRD1,25,1,0.25,0.09000000357627869,0.34,0.13,True,1.0
METH__SELPLG,25,1,0.25,0.11999999731779099,0.29,0.14,True,1.0
TPM__CAPN2,25,0,0.25,0.11999999731779099,0.34,0.05,False,
TPM__NT5E,25,1,0.25,0.10999999940395355,0.35,0.13,True,1.0
METH__NR4A3,24,3,0.24,0.09000000357627869,0.25,0.22,True,0.992
METH__NFIB,24,2,0.24,0.10000000149011612,-0.18,0.1,True,1.0
METH__RGS14,24,0,0.24,0.09000000357627869,0.29,0.06,False,
TPM__VMP1,24,3,0.24,0.09000000357627869,0.29,0.07,True,0.992
TPM__NIBAN2,24,0,0.24,0.12999999523162842,0.35,0.08,False,
TPM__HDAC11,23,1,0.23,0.09000000357627869,0.29,0.08,True,1.0
TPM__ANKLE1,23,2,0.23,0.12999999523162842,-0.31,0.09,True,1.0
TPM__AHNAK2,23,1,0.23,0.09000000357627869,0.31,0.07,True,1.0
TPM__CDC14B,23,0,0.23,0.09000000357627869,0.25,0.08,False,
TPM__AGAP2,23,0,0.23,0.11999999731779099,-0.37,0.13,False,
TPM__ASPH,23,0,0.23,0.10999999940395355,0.33,0.1,False,
TPM__FHL2,23,0,0.23,0.10999999940395355,0.33,0.11,False,
TPM__RBMS2,23,1,0.23,0.09000000357627869,0.3,0.07,True,1.0
METH__AIF1,23,0,0.23,0.09000000357627869,0.25,0.08,False,
METH__LCA5,23,0,0.23,0.09000000357627869,-0.2,0.15,False,
TPM__BMS1P23,23,4,0.23,0.10000000149011612,0.33,0.14,True,0.832
TPM__EPB41L1,23,0,0.23,0.09000000357627869,0.27,0.07,False,
TPM__CST3,23,2,0.23,0.10000000149011612,0.28,0.06,True,1.0
TPM__ANXA2,23,0,0.23,0.12999999523162842,0.37,0.11,False,
TPM__DAG1,22,0,0.22,0.10000000149011612,0.31,0.14,False,
TPM__MANBAL,22,0,0.22,0.12999999523162842,0.32,0.14,False,
TPM__RAPH1,22,1,0.22,0.09000000357627869,0.27,0.09,True,1.0
TPM__AMOTL2,22,0,0.22,0.12999999523162842,0.32,0.16,False,
TPM__KIAA1191,22,0,0.22,0.09000000357627869,0.3,0.11,False,
TPM__CCND1,22,0,0.22,0.10999999940395355,0.29,0.15,False,
TPM__CRIM1-DT,22,0,0.22,0.09000000357627869,0.33,0.15,False,
TPM__E2F2,22,2,0.22,0.09000000357627869,-0.29,0.05,True,1.0
TPM__NQO1,22,0,0.22,0.10000000149011612,0.3,0.12,False,
METH__GAS2L3,21,0,0.21,0.12999999523162842,-0.31,0.11,False,
TPM__ENC1,21,3,0.21,0.09000000357627869,0.31,0.08,True,0.992
TPM__TSPAN17,21,4,0.21,0.10000000149011612,0.31,0.09,True,0.832
TPM__RASGRP2,21,0,0.21,0.11999999731779099,-0.28,0.13,False,
TPM__IRAG2,21,0,0.21,0.10999999940395355,-0.2,0.15,False,
METH__MIR339,21,1,0.21,0.09000000357627869,0.34,0.13,True,1.0
TPM__PTPRF,21,0,0.21,0.10000000149011612,0.23,0.06,False,
TPM__KBTBD8,21,0,0.21,0.10000000149011612,-0.27,0.09,False,
TPM__RASAL2,20,0,0.2,0.10999999940395355,0.29,0.11,False,
METH__LOC283404,20,2,0.2,0.10000000149011612,0.31,0.08,True,1.0
METH__RUFY1,20,1,0.2,0.09000000357627869,-0.23,0.07,True,1.0
TPM__CDC42EP2,20,2,0.2,0.10999999940395355,0.34,0.06,True,1.0
TPM__ITGB1,20,0,0.2,0.09000000357627869,0.32,0.11,False,
TPM__TBC1D10C,20,0,0.2,0.10000000149011612,-0.21,0.1,False,
TPM__BCAR3,19,0,0.19,0.10999999940395355,0.33,0.12,False,
TPM__FLNB,19,4,0.19,0.09000000357627869,0.3,0.06,True,0.832
METH__YOD1,19,1,0.19,0.09000000357627869,-0.27,0.11,True,1.0
METH__BTBD16,19,1,0.19,0.09000000357627869,0.29,0.06,True,1.0
METH__PTRF,19,1,0.19,0.10000000149011612,-0.28,0.06,True,1.0
TPM__CEP170B,19,0,0.19,0.11999999731779099,0.3,0.08,False,
METH__C16orf54,19,0,0.19,0.10999999940395355,0.3,0.14,False,
TPM__LIMD2,18,3,0.18,0.10000000149011612,-0.31,0.12,True,0.992
METH__ITGA4,18,3,0.18,0.09000000357627869,0.27,0.11,True,0.992
TPM__FUCA2,18,0,0.18,0.10000000149011612,0.32,0.11,False,
TPM__SERPINB6,18,2,0.18,0.09000000357627869,0.25,0.13,True,1.0
TPM__FCHO2,18,1,0.18,0.10000000149011612,0.28,0.1,True,1.0
TPM__TMEM51,18,0,0.18,0.09000000357627869,0.25,0.07,False,
METH__HCST,18,2,0.18,0.10999999940395355,0.3,0.1,True,1.0
METH__C17orf87,18,0,0.18,0.10000000149011612,0.29,0.11,False,
METH__POLD3,18,1,0.18,0.09000000357627869,-0.29,0.08,True,1.0
TPM__PTPRCAP,18,0,0.18,0.09000000357627869,-0.15,0.11,False,
TPM__TPM1,18,0,0.18,0.10000000149011612,0.3,0.09,False,
TPM__SNX9,18,2,0.18,0.10000000149011612,0.27,0.05,True,1.0
METH__MAGI1,18,1,0.18,0.09000000357627869,-0.27,0.06,True,1.0
METH__ERRFI1,18,1,0.18,0.11999999731779099,-0.35,0.09,True,1.0
TPM__LAMB1,18,0,0.18,0.09000000357627869,0.3,0.12,False,
TPM__RAB13,17,0,0.17,0.09000000357627869,0.26,0.1,False,
TPM__LIF,17,0,0.17,0.10000000149011612,0.32,0.08,False,
TPM__CRIM1,17,0,0.17,0.10999999940395355,0.32,0.08,False,
TPM__RNASEH2B,17,3,0.17,0.09000000357627869,-0.26,0.09,True,0.992
METH__PRSS48,17,3,0.17,0.09000000357627869,0.28,0.08,True,0.992
METH__VAV1,17,2,0.17,0.09000000357627869,0.33,0.15,True,1.0
TPM__LAPTM5,17,0,0.17,0.10000000149011612,-0.19,0.08,False,
TPM__MORC4,17,0,0.17,0.09000000357627869,0.24,0.08,False,
METH__ANKRD44,17,0,0.17,0.11999999731779099,0.32,0.12,False,
TPM__ATP9A,17,5,0.17,0.09000000357627869,0.27,0.11,True,0.458
TPM__PPP1R16B,17,0,0.17,0.09000000357627869,-0.2,0.22,False,
TPM__ARHGAP29,16,1,0.16,0.10999999940395355,0.34,0.13,True,1.0
METH__S1PR4,16,3,0.16,0.10999999940395355,0.3,0.08,True,0.992
TPM__CXCR4,16,4,0.16,0.09000000357627869,-0.24,0.08,True,0.832
TPM__SRGAP1,16,1,0.16,0.09000000357627869,0.28,0.09,True,1.0
TPM__RRAS,16,0,0.16,0.09000000357627869,0.29,0.06,False,
METH__SASH1,16,0,0.16,0.09000000357627869,-0.21,0.14,False,
TPM__MAP4K1,16,0,0.16,0.11999999731779099,-0.3,0.09,False,
TPM__MPP3,16,3,0.16,0.09000000357627869,0.25,0.07,True,0.992
METH__MIR765,16,0,0.16,0.10000000149011612,0.32,0.11,False,
METH__JUB,16,0,0.16,0.10000000149011612,-0.28,0.1,False,
TPM__ERBB2,16,4,0.16,0.09000000357627869,0.32,0.1,True,0.832
METH__RASSF1,16,1,0.16,0.11999999731779099,0.32,0.1,True,1.0
TPM__NECTIN2,16,1,0.16,0.12999999523162842,0.34,0.09,True,1.0
TPM__CD59,16,1,0.16,0.10999999940395355,0.32,0.09,True,1.0
METH__LRRC25,16,0,0.16,0.10000000149011612,0.3,0.03,False,
METH__ERBB2,15,0,0.15,0.11999999731779099,-0.34,0.14,False,
TPM__TSPAN6,15,0,0.15,0.10999999940395355,0.29,0.11,False,
METH__FERMT3,15,0,0.15,0.12999999523162842,0.31,0.11,False,
TPM__S100A6,15,0,0.15,0.10999999940395355,0.35,0.09,False,
TPM__CD63,15,0,0.15,0.10000000149011612,0.35,0.1,False,
TPM__CORO1A-AS1,15,0,0.15,0.10999999940395355,-0.29,0.13,False,
METH__RGNEF,15,0,0.15,0.09000000357627869,-0.2,0.14,False,
TPM__CLDN12,15,3,0.15,0.09000000357627869,0.26,0.05,True,0.992
METH__THBS1,15,0,0.15,0.10999999940395355,-0.3,0.15,False,
TPM__ARPIN,15,1,0.15,0.09000000357627869,0.28,0.1,True,1.0
TPM__NR2F2,15,0,0.15,0.11999999731779099,0.34,0.12,False,
TPM__UACA,15,2,0.15,0.10999999940395355,0.31,0.1,True,1.0
TPM__ARPIN-AP3S2,15,1,0.15,0.10000000149011612,0.3,0.09,True,1.0
TPM__CLCF1,15,1,0.15,0.10000000149011612,0.32,0.08,True,1.0
METH__TSPAN12,14,1,0.14,0.10000000149011612,-0.29,0.15,True,1.0
TPM__TGM2,14,3,0.14,0.10000000149011612,0.32,0.08,True,0.992
METH__EPHA2,14,1,0.14,0.10999999940395355,-0.32,0.09,True,1.0
METH__C1orf55,14,0,0.14,0.09000000357627869,0.24,0.06,False,
TPM__SEPTIN10,14,0,0.14,0.11999999731779099,0.28,0.12,False,
METH__FAIM3,14,0,0.14,0.10999999940395355,0.32,0.08,False,
METH__RGS1,14,4,0.14,0.10000000149011612,0.31,0.13,True,0.832
TPM__ITGB5,14,1,0.14,0.12999999523162842,0.34,0.13,True,1.0
METH__CD52,14,0,0.14,0.09000000357627869,0.25,0.13,False,
METH__WDR35,14,3,0.14,0.09000000357627869,-0.28,0.1,True,0.992
METH__TCF3,14,2,0.14,0.09000000357627869,0.3,0.14,True,1.0
TPM__MET,14,0,0.14,0.14000000059604645,0.35,0.12,False,
METH__IL10,13,4,0.13,0.09000000357627869,0.3,0.05,True,0.832
TPM__BAIAP2,13,0,0.13,0.11999999731779099,0.31,0.12,False,
TPM__PLAAT3,13,2,0.13,0.10000000149011612,0.28,0.1,True,1.0
TPM__PLCD3,13,0,0.13,0.12999999523162842,0.34,0.11,False,
METH__ITGA2,13,0,0.13,0.09000000357627869,-0.3,0.07,False,
TPM__GIPC1,13,0,0.13,0.11999999731779099,0.32,0.07,False,
METH__TLR9,13,3,0.13,0.09000000357627869,0.27,0.06,True,0.992
TPM__KIAA1671,13,4,0.13,0.09000000357627869,0.27,0.04,True,0.832
METH__PTPN14,13,0,0.13,0.10000000149011612,-0.31,0.17,False,
METH__RPS6KA1,13,2,0.13,0.10000000149011612,0.3,0.11,True,1.0
TPM__SNX7,13,2,0.13,0.10000000149011612,0.26,0.12,True,1.0
METH__PTPRCAP,13,0,0.13,0.10000000149011612,0.31,0.07,False,
METH__LGMN,13,2,0.13,0.09000000357627869,-0.25,0.06,True,1.0
TPM__PERP,12,1,0.12,0.10000000149011612,0.28,0.1,True,1.0
METH__PARVA,12,1,0.12,0.09000000357627869,-0.26,0.03,True,1.0
TPM__GPX8,12,0,0.12,0.10000000149011612,0.3,0.08,False,
METH__GMFG,12,0,0.12,0.09000000357627869,0.3,0.09,False,
TPM__RIN2,12,4,0.12,0.09000000357627869,0.28,0.08,True,0.832
METH__LOC283663,12,2,0.12,0.09000000357627869,0.28,0.11,True,1.0
METH__PLEKHA1,12,0,0.12,0.10000000149011612,-0.25,0.08,False,
METH__MARVELD3,12,1,0.12,0.09000000357627869,-0.27,0.11,True,1.0
METH__TTC23,12,0,0.12,0.09000000357627869,-0.24,0.11,False,
TPM__AGRN,12,0,0.12,0.10999999940395355,0.27,0.14,False,
TPM__FAT1,12,4,0.12,0.10000000149011612,0.27,0.08,True,0.832
TPM__ATP1B1,12,2,0.12,0.10999999940395355,0.28,0.08,True,1.0
TPM__S100A16,12,0,0.12,0.10999999940395355,0.3,0.12,False,
METH__SASH3,11,0,0.11,0.09000000357627869,0.28,0.04,False,
METH__PLEKHA6,11,1,0.11,0.09000000357627869,0.3,0.05,True,1.0
TPM__WWC1,11,3,0.11,0.10000000149011612,0.31,0.1,True,0.992
METH__B3GNT5,11,1,0.11,0.09000000357627869,-0.27,0.07,True,1.0
METH__GHRLOS,11,2,0.11,0.10000000149011612,0.29,0.1,True,1.0
METH__ALOX5AP,11,2,0.11,0.09000000357627869,0.27,0.11,True,1.0
METH__OSBPL1A,11,1,0.11,0.09000000357627869,-0.23,0.17,True,1.0
METH__SOAT2,11,2,0.11,0.09000000357627869,0.28,0.09,True,1.0
METH__PRSS23,11,4,0.11,0.09000000357627869,-0.3,0.09,True,0.832
TPM__GULP1,11,4,0.11,0.07999999821186066,0.28,0.14,True,0.832
METH__MAP1LC3B2,11,0,0.11,0.11999999731779099,0.3,0.12,False,
METH__C9orf150,11,0,0.11,0.10999999940395355,-0.25,0.14,False,
TPM__CORO1A,11,0,0.11,0.11999999731779099,-0.29,0.11,False,
TPM__SPR,11,0,0.11,0.10000000149011612,0.28,0.08,False,
TPM__APP,11,0,0.11,0.10000000149011612,0.27,0.08,False,
METH__DOK3,11,0,0.11,0.10999999940395355,0.28,0.12,False,
TPM__PRSS23,11,1,0.11,0.11999999731779099,0.35,0.13,True,1.0
METH__CD160,10,0,0.1,0.10000000149011612,0.3,0.09,False,
METH__PPP1R16B,10,0,0.1,0.10000000149011612,0.27,0.09,False,
METH__CNKSR3,10,0,0.1,0.09000000357627869,-0.24,0.09,False,
TPM__CD72,10,3,0.1,0.09000000357627869,-0.23,0.05,True,0.992
TPM__NACC2,10,0,0.1,0.09000000357627869,0.27,0.1,False,
METH__TYROBP,10,3,0.1,0.10000000149011612,0.28,0.08,True,0.992
METH__LPAR5,10,3,0.1,0.10000000149011612,0.29,0.07,True,0.992
TPM__SLC1A3-AS1,10,3,0.1,0.09000000357627869,-0.25,0.21,True,0.992
TPM__ANXA2P2,10,0,0.1,0.12999999523162842,0.35,0.11,False,
TPM__FLI1,10,1,0.1,0.09000000357627869,-0.26,0.13,True,1.0
METH__AGAP2,10,0,0.1,0.09000000357627869,-0.22,0.09,False,
TPM__ERRFI1,10,1,0.1,0.11999999731779099,0.33,0.14,True,1.0
TPM__RND3,9,0,0.09,0.09000000357627869,0.28,0.06,False,
TPM__PTPRK,9,2,0.09,0.09000000357627869,0.24,0.1,True,1.0
TPM__TMEM131L,9,4,0.09,0.09000000357627869,-0.27,0.04,True,0.832
METH__CDKN2D,9,0,0.09,0.11999999731779099,0.33,0.12,False,
TPM__FAM78A,9,2,0.09,0.14000000059604645,-0.34,0.11,True,1.0
METH__NR2F2,9,0,0.09,0.11999999731779099,-0.31,0.11,False,
TPM__PPP1R14B-AS1,9,2,0.09,0.10999999940395355,0.34,0.11,True,1.0
METH__JAK3,9,1,0.09,0.09000000357627869,0.25,0.06,True,1.0
METH__CDC14B,9,1,0.09,0.10999999940395355,-0.33,0.11,True,1.0
METH__CNR2,9,0,0.09,0.09000000357627869,0.27,0.05,False,
TPM__PLPP2,9,2,0.09,0.10999999940395355,0.3,0.13,True,1.0
TPM__LARP6,9,0,0.09,0.09000000357627869,0.3,0.11,False,
TPM__SH3D19,9,0,0.09,0.12999999523162842,0.36,0.17,False,
METH__SH3BGRL2,9,0,0.09,0.09000000357627869,-0.25,0.07,False,
TPM__UBTD1,9,2,0.09,0.09000000357627869,0.29,0.13,True,1.0
TPM__MFNG,9,2,0.09,0.10999999940395355,-0.26,0.13,True,1.0
TPM__PHLDA1,9,0,0.09,0.10000000149011612,0.3,0.11,False,
METH__SLC44A3,9,0,0.09,0.10000000149011612,-0.29,0.04,False,
METH__STAT5A,9,3,0.09,0.09000000357627869,0.29,0.08,True,0.992
METH__TEAD1,9,1,0.09,0.10000000149011612,-0.27,0.12,True,1.0
METH__MAP4K1,9,0,0.09,0.15000000596046448,0.36,0.18,False,
METH__DGKZ,8,0,0.08,0.10000000149011612,0.3,0.08,False,
METH__FAM129C,8,2,0.08,0.15000000596046448,0.37,0.14,True,1.0
METH__PRIC285,8,2,0.08,0.14000000059604645,0.35,0.19,True,1.0
METH__INTU,8,0,0.08,0.10000000149011612,-0.24,0.21,False,
TPM__TSPOAP1-AS1,8,0,0.08,0.10000000149011612,-0.26,0.16,False,
METH__CRIM1,8,0,0.08,0.09000000357627869,-0.28,0.09,False,
TPM__LINC00857,8,1,0.08,0.09000000357627869,0.3,0.16,True,1.0
TPM__CD52,8,0,0.08,0.10000000149011612,-0.2,0.17,False,
TPM__PHLDB1,8,1,0.08,0.10999999940395355,0.3,0.09,True,1.0
TPM__SHISA4,8,0,0.08,0.09000000357627869,0.29,0.12,False,
METH__CYR61,8,0,0.08,0.10000000149011612,-0.29,0.09,False,
TPM__CD151,8,0,0.08,0.12999999523162842,0.37,0.08,False,
TPM__ARHGEF28,8,2,0.08,0.09000000357627869,0.31,0.11,True,1.0
METH__GALNT11,8,0,0.08,0.09000000357627869,-0.23,0.1,False,
METH__PROCA1,8,0,0.08,0.10999999940395355,0.3,0.16,False,
METH__PIK3CG,8,2,0.08,0.09000000357627869,0.26,0.1,True,1.0
METH__LOC100233209,8,0,0.08,0.11999999731779099,0.27,0.09,False,
TPM__PSTPIP1,8,2,0.08,0.09000000357627869,-0.28,0.09,True,1.0
METH__ITPRIPL2,8,2,0.08,0.09000000357627869,-0.24,0.1,True,1.0
TPM__PON2,8,2,0.08,0.11999999731779099,0.35,0.08,True,1.0
TPM__NCKAP1L,8,0,0.08,0.10999999940395355,-0.27,0.24,False,
METH__GCET2,8,1,0.08,0.09000000357627869,0.29,0.09,True,1.0
TPM__CDC42BPB,8,0,0.08,0.10999999940395355,0.3,0.1,False,
TPM__NCEH1,8,2,0.08,0.09000000357627869,0.32,0.13,True,1.0
TPM__IL16,8,1,0.08,0.10000000149011612,-0.26,0.09,True,1.0
TPM__DDR1,8,0,0.08,0.10000000149011612,0.26,0.07,False,
TPM__SHB,8,2,0.08,0.10000000149011612,0.3,0.13,True,1.0
