feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__DOCK2,50,8,0.5,0.25999999046325684,-0.44,0.22,False,0.013
TPM__LGALS3,48,10,0.48,0.30000001192092896,0.52,0.2,False,0.0
TPM__LINC00857,48,7,0.48,0.2800000011920929,0.53,0.21,True,0.053
TPM__HDAC11,47,9,0.47,0.25999999046325684,0.48,0.2,False,0.002
TPM__PLEKHN1,47,9,0.47,0.2199999988079071,0.46,0.2,False,0.002
TPM__LINC00511,47,7,0.47,0.23999999463558197,0.48,0.22,True,0.053
TPM__CDC42EP1,45,8,0.45,0.25,0.42,0.2,False,0.013
TPM__AMOTL2,43,10,0.43,0.30000001192092896,0.47,0.21,False,0.0
TPM__SEPTIN6,43,5,0.43,0.25999999046325684,-0.47,0.23,True,0.458
TPM__FXYD3,42,5,0.42,0.20000000298023224,0.47,0.21,True,0.458
TPM__PXK,42,10,0.42,0.23000000417232513,-0.45,0.2,False,0.0
TPM__PKP3,41,7,0.41,0.3199999928474426,0.57,0.25,True,0.053
TPM__PXN,40,3,0.4,0.2800000011920929,0.48,0.2,True,0.992
TPM__RHPN2,39,2,0.39,0.30000001192092896,0.54,0.24,True,1.0
TPM__SH3TC2-DT,39,3,0.39,0.12999999523162842,0.52,0.23,True,0.992
TPM__TACC2,38,2,0.38,0.28999999165534973,0.46,0.2,True,1.0
TPM__ABHD11,38,5,0.38,0.23999999463558197,0.5,0.21,True,0.458
TPM__TMEM51,37,6,0.37,0.23000000417232513,0.41,0.23,True,0.181
TPM__ARHGEF28,37,3,0.37,0.20000000298023224,0.43,0.2,True,0.992
TPM__BAIAP2L1,36,2,0.36,0.28999999165534973,0.48,0.21,True,1.0
METH__PRIC285,36,4,0.36,0.27000001072883606,0.47,0.24,True,0.832
METH__PTPN14,35,4,0.35,0.25,-0.45,0.24,True,0.832
TPM__ARSJ,35,1,0.35,0.11999999731779099,0.38,0.25,True,1.0
TPM__RCSD1,35,4,0.35,0.28999999165534973,-0.35,0.22,True,0.832
TPM__MYO5B,34,2,0.34,0.25,0.51,0.22,True,1.0
TPM__STARD10,34,4,0.34,0.25999999046325684,0.51,0.2,True,0.832
TPM__MANBAL,33,5,0.33,0.23000000417232513,0.38,0.23,True,0.458
TPM__FUCA2,33,3,0.33,0.27000001072883606,0.45,0.2,True,0.992
TPM__CORO1A,32,4,0.32,0.23000000417232513,-0.37,0.21,True,0.832
TPM__EPHA2,32,4,0.32,0.3100000023841858,0.52,0.26,True,0.832
TPM__MFNG,31,3,0.31,0.20999999344348907,-0.27,0.23,True,0.992
METH__LAMB2,31,2,0.31,0.23999999463558197,-0.21,0.28,True,1.0
TPM__F2RL1,30,3,0.3,0.25999999046325684,0.53,0.21,True,0.992
METH__CCDC12,29,3,0.29,0.28999999165534973,-0.42,0.25,True,0.992
METH__MIR142,29,4,0.29,0.3100000023841858,0.46,0.22,True,0.832
TPM__ATP1B1,29,2,0.29,0.27000001072883606,0.46,0.19,True,1.0
TPM__ARPIN,28,3,0.28,0.20999999344348907,0.4,0.21,True,0.992
TPM__ARHGAP9,28,1,0.28,0.2800000011920929,-0.46,0.2,True,1.0
METH__HLCS,28,1,0.28,0.28999999165534973,-0.48,0.21,True,1.0
TPM__GNG12,28,1,0.28,0.27000001072883606,0.41,0.23,True,1.0
METH__SLC44A2,27,0,0.27,0.3499999940395355,-0.56,0.23,False,
TPM__ITPRIPL1,27,0,0.27,0.25999999046325684,-0.46,0.21,False,
TPM__ABCC3,26,1,0.26,0.23000000417232513,0.49,0.28,True,1.0
TPM__LINC01836,26,1,0.26,0.20999999344348907,0.51,0.25,True,1.0
METH__VTRNA1-2,25,3,0.25,0.30000001192092896,-0.48,0.21,True,0.992
TPM__TRAF3IP3,25,1,0.25,0.25,-0.44,0.21,True,1.0
METH__TJP1,25,2,0.25,0.33000001311302185,-0.49,0.24,True,1.0
TPM__ELOVL7,23,0,0.23,0.1899999976158142,0.43,0.19,False,
METH__ANKRD44,22,0,0.22,0.20000000298023224,0.4,0.2,False,
TPM__RHOH,22,0,0.22,0.2800000011920929,-0.4,0.2,False,
TPM__LAD1,22,2,0.22,0.23000000417232513,0.51,0.2,True,1.0
METH__TLCD2,22,0,0.22,0.25999999046325684,-0.54,0.2,False,
TPM__KRT8P36,22,1,0.22,0.18000000715255737,0.52,0.21,True,1.0
TPM__IL21R,22,2,0.22,0.17000000178813934,-0.45,0.2,True,1.0
TPM__MOCOS,22,2,0.22,0.12999999523162842,0.38,0.19,True,1.0
METH__MIR574,21,1,0.21,0.2199999988079071,-0.43,0.23,True,1.0
TPM__BTC,20,0,0.2,0.20999999344348907,0.52,0.2,False,
TPM__PPP1R14B-AS1,20,0,0.2,0.2800000011920929,0.52,0.21,False,
TPM__ABLIM3,20,1,0.2,0.12999999523162842,0.42,0.21,True,1.0
TPM__CTNND1,20,2,0.2,0.30000001192092896,0.51,0.22,True,1.0
TPM__ITGB5,18,1,0.18,0.27000001072883606,0.43,0.24,True,1.0
TPM__YAP1,18,1,0.18,0.3100000023841858,0.48,0.24,True,1.0
TPM__RASAL2,18,0,0.18,0.23999999463558197,0.42,0.21,False,
METH__PIK3CG,18,0,0.18,0.25,0.42,0.26,False,
TPM__PIK3CG,17,1,0.17,0.30000001192092896,-0.42,0.22,True,1.0
TPM__ESRP1,17,1,0.17,0.15000000596046448,0.39,0.21,True,1.0
TPM__IER3,16,1,0.16,0.23999999463558197,0.45,0.2,True,1.0
TPM__ANKLE1,15,0,0.15,0.3100000023841858,-0.5,0.2,False,
TPM__THSD4,15,0,0.15,0.20999999344348907,0.49,0.25,False,
TPM__RND3,15,2,0.15,0.2199999988079071,0.39,0.21,True,1.0
TPM__OPHN1,15,0,0.15,0.17000000178813934,0.4,0.21,False,
TPM__GPSM3,15,0,0.15,0.20999999344348907,-0.39,0.2,False,
METH__ZNF395,14,0,0.14,0.25,-0.52,0.21,False,
TPM__SPATS2L,14,2,0.14,0.23000000417232513,0.44,0.24,True,1.0
TPM__SEMA3C,13,0,0.13,0.1899999976158142,0.4,0.2,False,
METH__SEMA3C,13,0,0.13,0.27000001072883606,-0.51,0.22,False,
TPM__FGFBP1,13,0,0.13,0.14000000059604645,0.47,0.2,False,
TPM__P4HA2,13,1,0.13,0.17000000178813934,0.33,0.2,True,1.0
TPM__HES4,13,0,0.13,0.14000000059604645,0.35,0.23,False,
TPM__CD53,13,1,0.13,0.2800000011920929,-0.4,0.2,True,1.0
TPM__P2RY8,12,1,0.12,0.2800000011920929,-0.39,0.23,True,1.0
METH__GPX8,12,0,0.12,0.18000000715255737,-0.38,0.24,False,
TPM__FAM78A,12,0,0.12,0.27000001072883606,-0.44,0.23,False,
TPM__CDC42BPB,12,0,0.12,0.27000001072883606,0.39,0.21,False,
TPM__ARHGAP30,12,0,0.12,0.23000000417232513,-0.22,0.28,False,
METH__PCGF2,12,0,0.12,0.20999999344348907,-0.38,0.22,False,
TPM__MALL,12,1,0.12,0.2199999988079071,0.51,0.2,True,1.0
METH__OSM,11,0,0.11,0.27000001072883606,0.48,0.22,False,
TPM__PSORS1C1,11,0,0.11,0.1899999976158142,0.49,0.22,False,
METH__RAVER1,11,0,0.11,0.23000000417232513,-0.3,0.24,False,
TPM__FAM177A1,11,0,0.11,0.2199999988079071,0.44,0.23,False,
METH__CNKSR1,11,0,0.11,0.20000000298023224,-0.4,0.22,False,
TPM__RN7SL689P,11,0,0.11,0.1599999964237213,0.41,0.23,False,
TPM__SH2D3C,11,0,0.11,0.25999999046325684,-0.44,0.21,False,
METH__ABHD10,10,0,0.1,0.27000001072883606,-0.48,0.22,False,
METH__PKP2,10,1,0.1,0.23000000417232513,-0.49,0.21,True,1.0
TPM__NCKAP1,10,1,0.1,0.25999999046325684,0.34,0.2,True,1.0
METH__GAS2L3,10,0,0.1,0.3100000023841858,-0.51,0.21,False,
METH__FAM114A1,10,0,0.1,0.20999999344348907,-0.44,0.22,False,
METH__FERMT3,10,0,0.1,0.27000001072883606,0.4,0.25,False,
TPM__LURAP1L,10,0,0.1,0.15000000596046448,0.41,0.21,False,
TPM__DOCK8,9,0,0.09,0.14000000059604645,-0.15,0.21,False,
TPM__GPAT3,9,0,0.09,0.18000000715255737,0.42,0.21,False,
METH__STK3,9,0,0.09,0.23000000417232513,-0.36,0.21,False,
METH__SLA2,8,0,0.08,0.20999999344348907,0.44,0.2,False,
METH__FAIM3,8,0,0.08,0.23000000417232513,0.46,0.22,False,
TPM__SYNGAP1,8,0,0.08,0.1599999964237213,-0.41,0.2,False,
TPM__SOWAHC,8,0,0.08,0.23000000417232513,0.43,0.19,False,
TPM__ADAM9,8,0,0.08,0.20000000298023224,0.41,0.22,False,
METH__PIP5K1A,7,0,0.07,0.2199999988079071,-0.48,0.19,False,
METH__PPIC,7,0,0.07,0.2199999988079071,-0.44,0.19,False,
TPM__TGFA,7,0,0.07,0.1899999976158142,0.46,0.21,False,
TPM__CD37,7,0,0.07,0.2199999988079071,-0.39,0.2,False,
TPM__LINC02894,6,0,0.06,0.12999999523162842,0.4,0.2,False,
METH__LAMB3,6,0,0.06,0.23000000417232513,-0.5,0.19,False,
METH__SPAG9,6,0,0.06,0.23000000417232513,-0.41,0.21,False,
METH__CTGF,6,0,0.06,0.18000000715255737,-0.32,0.2,False,
TPM__TMC7,6,0,0.06,0.20000000298023224,0.48,0.21,False,
METH__RTKN,5,0,0.05,0.23000000417232513,-0.48,0.21,False,
METH__CD276,5,0,0.05,0.18000000715255737,-0.31,0.23,False,
METH__JUB,5,0,0.05,0.25999999046325684,-0.45,0.21,False,
TPM__ZNF205,5,0,0.05,0.20000000298023224,0.28,0.23,False,
TPM__SH3BP4,4,0,0.04,0.23000000417232513,0.38,0.21,False,
TPM__TUFT1,4,0,0.04,0.28999999165534973,0.49,0.2,False,
TPM__PSMB8-AS1,4,0,0.04,0.07999999821186066,-0.24,0.2,False,
TPM__RASGRP2,3,0,0.03,0.2199999988079071,-0.33,0.22,False,
METH__LMCD1,3,0,0.03,0.1599999964237213,-0.39,0.21,False,
METH__RAB27B,3,0,0.03,0.25,-0.43,0.24,False,
TPM__TRNP1,3,0,0.03,0.17000000178813934,0.4,0.25,False,
METH__PPP1R16B,2,0,0.02,0.2800000011920929,0.48,0.21,False,
METH__SUOX,2,0,0.02,0.1599999964237213,-0.3,0.19,False,
METH__MIR1284,2,0,0.02,0.20000000298023224,0.4,0.21,False,
TPM__PLCL2,2,0,0.02,0.1899999976158142,-0.4,0.21,False,
TPM__DEF6,2,0,0.02,0.05000000074505806,-0.2,0.2,False,
TPM__TMEM54,2,0,0.02,0.25999999046325684,0.46,0.25,False,
TPM__SH3RF1,1,0,0.01,0.1899999976158142,0.39,0.21,False,
METH__NEIL2,1,0,0.01,0.20000000298023224,0.43,0.2,False,
METH__KCNK1,1,0,0.01,0.20999999344348907,-0.46,0.2,False,
METH__ACTN1,1,0,0.01,0.2199999988079071,-0.35,0.23,False,
METH__SQSTM1,1,0,0.01,0.1899999976158142,-0.39,0.19,False,
METH__FLVCR2,1,0,0.01,0.1599999964237213,-0.3,0.19,False,
METH__TCEANC,1,0,0.01,0.14000000059604645,-0.41,0.28,False,
METH__ZNF697,1,0,0.01,0.20999999344348907,-0.28,0.22,False,
TPM__LINC02967,1,0,0.01,0.1599999964237213,0.37,0.21,False,
METH__COTL1,1,0,0.01,0.1599999964237213,-0.39,0.2,False,
MUT__ARHGAP5,0,0,0.0,,,,False,
MUT__RHOA,0,0,0.0,,,,False,
MUT__PTPRK,0,0,0.0,,,,False,
MUT__B2M,0,0,0.0,,,,False,
CNV__PRRX1,0,0,0.0,,,,False,
METH__AHI1,0,0,0.0,,,,False,
METH__MYO1E,0,0,0.0,,,,False,
CNV__PCBP1,0,0,0.0,,,,False,
METH__RBM16,0,0,0.0,,,,False,
MUT__STAG2,0,0,0.0,,,,False,
TPM__HSBP1P2,0,0,0.0,,,,False,
METH__GNAZ,0,0,0.0,,,,False,
MUT__CUX1,0,0,0.0,,,,False,
MUT__NRAS,0,0,0.0,,,,False,
METH__TEAD1,0,0,0.0,,,,False,
MUT__ZFHX3,0,0,0.0,,,,False,
MUT__ELF3,0,0,0.0,,,,False,
MUT__ARHGAP35,0,0,0.0,,,,False,
TPM__KRT7-AS,0,0,0.0,,,,False,
METH__CADPS2,0,0,0.0,,,,False,
MUT__MCM3AP,0,0,0.0,,,,False,
CNV__U2AF2,0,0,0.0,,,,False,
CNV__EP300,0,0,0.0,,,,False,
METH__RPIA,0,0,0.0,,,,False,
MUT__NOTCH1,0,0,0.0,,,,False,
METH__CDH1,0,0,0.0,,,,False,
CNV__EXT2,0,0,0.0,,,,False,
CNV__TEC,0,0,0.0,,,,False,
CNV__ALK,0,0,0.0,,,,False,
MUT__ERBB2,0,0,0.0,,,,False,
MUT__CDH10,0,0,0.0,,,,False,
MUT__ACVR2A,0,0,0.0,,,,False,
CNV__MAP2K2,0,0,0.0,,,,False,
MUT__FANCA,0,0,0.0,,,,False,
CNV__GNA11,0,0,0.0,,,,False,
METH__RBL1,0,0,0.0,,,,False,
METH__ZNF498,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
MUT__QKI,0,0,0.0,,,,False,
MUT__PARP4,0,0,0.0,,,,False,
MUT__TET2,0,0,0.0,,,,False,
MUT__DDX3X,0,0,0.0,,,,False,
MUT__CTNNB1,0,0,0.0,,,,False,
METH__MAP1LC3B2,0,0,0.0,,,,False,
CNV__DOT1L,0,0,0.0,,,,False,
CNV__MRTFA,0,0,0.0,,,,False,
MUT__ARID2,0,0,0.0,,,,False,
MUT__CREBBP,0,0,0.0,,,,False,
MUT__NIPBL,0,0,0.0,,,,False,
CNV__SOS1,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
TPM__RNU4-89P,0,0,0.0,,,,False,
MUT__NF2,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
TPM__GPRIN2,0,0,0.0,,,,False,
MUT__JAK1,0,0,0.0,,,,False,
TPM__SNORA80B,0,0,0.0,,,,False,
TPM__TWSG1,0,0,0.0,,,,False,
MUT__MGA,0,0,0.0,,,,False,
METH__EDN1,0,0,0.0,,,,False,
METH__ATP6V1D,0,0,0.0,,,,False,
MUT__ERBB4,0,0,0.0,,,,False,
MUT__MSH6,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
MUT__EP300,0,0,0.0,,,,False,
MUT__BCL9L,0,0,0.0,,,,False,
MUT__UBR5,0,0,0.0,,,,False,
MUT__CTCF,0,0,0.0,,,,False,
MUT__CACNA1D,0,0,0.0,,,,False,
MUT__NF1,0,0,0.0,,,,False,
MUT__EPHA3,0,0,0.0,,,,False,
MUT__MYH9,0,0,0.0,,,,False,
MUT__KMT2D,0,0,0.0,,,,False,
MUT__BRCA2,0,0,0.0,,,,False,
METH__PPAPDC1B,0,0,0.0,,,,False,
MUT__TRRAP,0,0,0.0,,,,False,
MUT__BRAF,0,0,0.0,,,,False,
MUT__RNF43,0,0,0.0,,,,False,
MUT__HSPG2,0,0,0.0,,,,False,
MUT__POLQ,0,0,0.0,,,,False,
METH__RAPH1,0,0,0.0,,,,False,
TPM__SCARNA4,0,0,0.0,,,,False,
MUT__ARID1A,0,0,0.0,,,,False,
MUT__STK11,0,0,0.0,,,,False,
MUT__CASP8,0,0,0.0,,,,False,
METH__ARSJ,0,0,0.0,,,,False,
MUT__SDHA,0,0,0.0,,,,False,
MUT__ATF7IP,0,0,0.0,,,,False,
MUT__CDKN2A,0,0,0.0,,,,False,
MUT__RPL22,0,0,0.0,,,,False,
MUT__PIK3CA,0,0,0.0,,,,False,
MUT__KEAP1,0,0,0.0,,,,False,
MUT__PTPRT,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
MUT__FLCN,0,0,0.0,,,,False,
MUT__KDM6A,0,0,0.0,,,,False,
MUT__RB1,0,0,0.0,,,,False,
MUT__LRP1B,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
MUT__ZNF208,0,0,0.0,,,,False,
MUT__HERC2,0,0,0.0,,,,False,
MUT__FBXW7,0,0,0.0,,,,False,
MUT__SMARCA4,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
MUT__VHL,0,0,0.0,,,,False,
MUT__PIK3R1,0,0,0.0,,,,False,
MUT__BCOR,0,0,0.0,,,,False,
MUT__BIRC6,0,0,0.0,,,,False,
MUT__BAX,0,0,0.0,,,,False,
METH__LOC81691,0,0,0.0,,,,False,
MUT__SMAD4,0,0,0.0,,,,False,
MUT__RGPD3,0,0,0.0,,,,False,
MUT__FBN2,0,0,0.0,,,,False,
MUT__FAT1,0,0,0.0,,,,False,
MUT__WRN,0,0,0.0,,,,False,
MUT__CBLC,0,0,0.0,,,,False,
MUT__HLA-B,0,0,0.0,,,,False,
METH__C8orf55,0,0,0.0,,,,False,
MUT__HLA-A,0,0,0.0,,,,False,
MUT__BCORL1,0,0,0.0,,,,False,
MUT__NFE2L2,0,0,0.0,,,,False,
METH__LCA5,0,0,0.0,,,,False,
MUT__ENPEP,0,0,0.0,,,,False,
METH__GPAA1,0,0,0.0,,,,False,
METH__SLC19A2,0,0,0.0,,,,False,
MUT__CHD2,0,0,0.0,,,,False,
TPM__RNA5SP216,0,0,0.0,,,,False,
METH__LPAR5,0,0,0.0,,,,False,
METH__ABCD3,0,0,0.0,,,,False,
METH__GNA11,0,0,0.0,,,,False,
METH__TRIM3,0,0,0.0,,,,False,
MUT__SPEN,0,0,0.0,,,,False,
METH__RPRD1A,0,0,0.0,,,,False,
METH__WDR59,0,0,0.0,,,,False,
TPM__SNORA16B,0,0,0.0,,,,False,
METH__PLA2G16,0,0,0.0,,,,False,
METH__TMEM49,0,0,0.0,,,,False,
METH__ERI2,0,0,0.0,,,,False,
MUT__BMPR2,0,0,0.0,,,,False,
MUT__BRIP1,0,0,0.0,,,,False,
CNV__STRN,0,0,0.0,,,,False,
MUT__PTEN,0,0,0.0,,,,False,
MUT__ATM,0,0,0.0,,,,False,
CNV__BIRC6,0,0,0.0,,,,False,
MUT__APC,0,0,0.0,,,,False,
METH__GABARAPL1,0,0,0.0,,,,False,
MUT__PABPC1,0,0,0.0,,,,False,
METH__IER3,0,0,0.0,,,,False,
MUT__KRAS,0,0,0.0,,,,False,
MUT__CDH1,0,0,0.0,,,,False,
MUT__TSC2,0,0,0.0,,,,False,
MUT__CRTC1,0,0,0.0,,,,False,
MUT__ASXL1,0,0,0.0,,,,False,
MUT__PRDM2,0,0,0.0,,,,False,
MUT__LATS2,0,0,0.0,,,,False,
MUT__DIS3,0,0,0.0,,,,False,
MUT__ARID1B,0,0,0.0,,,,False,
METH__TEAD4,0,0,0.0,,,,False,
MUT__FAT4,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
MUT__PBRM1,0,0,0.0,,,,False,
MUT__PTPN13,0,0,0.0,,,,False,
MUT__KMT2A,0,0,0.0,,,,False,
MUT__FAT3,0,0,0.0,,,,False,
MUT__KMT2B,0,0,0.0,,,,False,
MUT__MAP2,0,0,0.0,,,,False,
MUT__STAT5B,0,0,0.0,,,,False,
TPM__RNA5SP187,0,0,0.0,,,,False,
METH__BACE1,0,0,0.0,,,,False,
METH__C4orf12,0,0,0.0,,,,False,
MUT__ZEB1,0,0,0.0,,,,False,
MUT__NCOR2,0,0,0.0,,,,False,
METH__PTGR2,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
MUT__MLH1,0,0,0.0,,,,False,
MUT__KMT2C,0,0,0.0,,,,False,
TPM__SNORA33,0,0,0.0,,,,False,
