feature,Selection count,Pair count,CPSS Score
TPM__CLDN4,10,0,0.1
TPM__LINC00511,10,0,0.1
METH__ANKRD57,9,0,0.09
TPM__NQO1,9,0,0.09
TPM__ALS2CL,9,0,0.09
TPM__PLAAT3,9,2,0.09
TPM__RHPN2,9,2,0.09
TPM__DAG1,9,1,0.09
METH__ITGA2,9,0,0.09
TPM__BAIAP2L1,9,2,0.09
METH__LRRC8E,9,0,0.09
METH__AMOTL2,9,1,0.09
METH__FAM83B,9,3,0.09
METH__LOC148709,9,0,0.09
TPM__AKNA,9,2,0.09
TPM__ANKRD44,9,0,0.09
TPM__HCLS1,9,0,0.09
TPM__IRAG2,8,0,0.08
TPM__TMEM131L,8,0,0.08
METH__PIK3CG,8,0,0.08
METH__RAVER1,8,0,0.08
METH__EVL,8,0,0.08
METH__OSBPL1A,8,1,0.08
TPM__CDC42BPB,8,0,0.08
TPM__SEPTIN6,8,0,0.08
TPM__PHLDA2,8,2,0.08
METH__TERF1,8,2,0.08
TPM__WIPF1,8,2,0.08
TPM__LSR,7,0,0.07
METH__C13orf29,7,1,0.07
TPM__CDC42EP1,7,0,0.07
TPM__CXCL16,7,2,0.07
METH__GPR125,7,0,0.07
TPM__GPRC5A,7,0,0.07
TPM__ZBTB45P2,7,3,0.07
TPM__GNG12,7,0,0.07
METH__HOOK1,7,0,0.07
METH__MAP4K1,7,0,0.07
METH__NCRNA00111,7,1,0.07
TPM__MYO5B,7,0,0.07
METH__JUB,6,1,0.06
METH__PERP,6,1,0.06
TPM__LINC00857,6,1,0.06
TPM__TUFT1,6,0,0.06
TPM__LTBR,6,0,0.06
TPM__LRRC8E,6,1,0.06
TPM__CAPN2,6,0,0.06
TPM__SMAGP,6,1,0.06
METH__THAP10,6,0,0.06
TPM__CORO1A,6,1,0.06
TPM__BCAR1,6,0,0.06
METH__FAIM3,6,1,0.06
METH__TNK1,6,0,0.06
TPM__LAMA5,6,2,0.06
TPM__C6orf132,6,0,0.06
TPM__RHOC,6,0,0.06
TPM__PERP,6,1,0.06
METH__BZRAP1,6,0,0.06
TPM__SPR,5,0,0.05
TPM__EPHA2,5,0,0.05
TPM__SOX13,5,0,0.05
METH__CSNK1E,5,0,0.05
TPM__PLEC,5,1,0.05
TPM__PLCD3,5,0,0.05
METH__GPR39,5,0,0.05
TPM__SSH3,5,1,0.05
TPM__ANXA3,5,0,0.05
METH__PLEKHA1,5,0,0.05
TPM__ARHGEF16,5,0,0.05
TPM__S100A16,5,1,0.05
TPM__ARHGAP30,5,0,0.05
TPM__FAM83H,5,1,0.05
TPM__FHL2,5,0,0.05
TPM__LAMB2,5,0,0.05
TPM__PLS3,4,1,0.04
METH__MTMR11,4,0,0.04
METH__RASAL2,4,1,0.04
TPM__GPC1,4,1,0.04
METH__SLC44A3,4,2,0.04
METH__INTU,4,0,0.04
TPM__MST1R,4,0,0.04
TPM__GMFG,4,0,0.04
METH__MARVELD2,4,1,0.04
TPM__CDH1,4,1,0.04
TPM__CTNND1,4,0,0.04
TPM__EGFR,4,0,0.04
METH__LOC100130776,4,0,0.04
TPM__CMTM4,4,0,0.04
TPM__SH3D19,4,1,0.04
TPM__ARHGAP15,4,0,0.04
METH__SPAG9,4,0,0.04
TPM__NCKAP1L,4,0,0.04
TPM__AJUBA,4,1,0.04
TPM__P2RY8,4,0,0.04
TPM__FKBP9,4,0,0.04
TPM__AMOTL2,3,1,0.03
TPM__GJB3,3,0,0.03
TPM__LAD1,3,0,0.03
TPM__LMNA,3,0,0.03
TPM__TRAF3IP3,3,0,0.03
TPM__HVCN1,3,0,0.03
TPM__PRKCB,3,1,0.03
TPM__GIPC1,3,1,0.03
METH__FKBP9,3,0,0.03
METH__ARHGAP8,3,0,0.03
METH__CDC14B,3,0,0.03
TPM__ELMO1,3,0,0.03
METH__RAB27B,3,0,0.03
TPM__SDC4,3,0,0.03
METH__BIN2,3,1,0.03
METH__MIR142,3,0,0.03
METH__YIF1B,3,0,0.03
METH__CCDC12,3,1,0.03
TPM__CTNNA1,3,0,0.03
METH__GALNT11,3,0,0.03
METH__SLC44A2,3,0,0.03
TPM__NHSL3,2,0,0.02
METH__PRIC285,2,0,0.02
TPM__CTTN,2,0,0.02
METH__MIR1469,2,1,0.02
METH__ITPRIPL2,2,0,0.02
TPM__SOWAHC,2,0,0.02
TPM__SH2D3C,2,0,0.02
METH__LAMB3,2,0,0.02
TPM__PKP3,2,0,0.02
METH__MYO1G,2,0,0.02
METH__NR2F2,2,0,0.02
METH__PKP2,2,0,0.02
TPM__TSPAN1,2,0,0.02
TPM__FAM78A,2,0,0.02
TPM__DSG2,2,0,0.02
TPM__RHOH,2,0,0.02
TPM__CD276,2,0,0.02
METH__MARVELD3,2,0,0.02
TPM__KRT80,2,0,0.02
TPM__CD53,1,0,0.01
METH__PPP1R16B,1,0,0.01
TPM__FUCA2,1,0,0.01
METH__TMEM149,1,0,0.01
METH__PTPN7,1,0,0.01
METH__PPIC,1,0,0.01
TPM__ANXA2,1,0,0.01
TPM__IKZF1,1,0,0.01
TPM__MAL2,1,0,0.01
METH__PTPN14,1,0,0.01
METH__BCL9L,1,0,0.01
METH__LOC100302401,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__MARVELD2,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
METH__CASZ1,0,0,0.0
TPM__IQANK1,0,0,0.0
METH__GAS2L3,0,0,0.0
METH__SH3BGRL2,0,0,0.0
TPM__PIK3CG,0,0,0.0
TPM__TJP1,0,0,0.0
TPM__PRSS22,0,0,0.0
TPM__WAS,0,0,0.0
TPM__PLEK2,0,0,0.0
METH__C4orf38,0,0,0.0
METH__WWC2,0,0,0.0
TPM__MYOF,0,0,0.0
METH__TJP1,0,0,0.0
TPM__MIR142HG,0,0,0.0
