feature,Selection count,Pair count,CPSS Score
CNV__ELK4,25,2,0.25
CNV__XPO1,25,2,0.25
CNV__AKT3,25,3,0.25
CNV__BAX,25,2,0.25
CNV__ARNT,25,2,0.25
CNV__ACSL3,25,2,0.25
CNV__FAT1,25,4,0.25
METH__SPPL2A,24,3,0.24
CNV__ABL2,24,3,0.24
CNV__FBXW7,24,0,0.24
CNV__PRDM2,24,2,0.24
CNV__ACKR3,23,3,0.23
CNV__PPP3CA,23,0,0.23
CNV__PAX3,23,3,0.23
CNV__DHX9,22,3,0.22
CNV__PDE4DIP,22,2,0.22
CNV__MDM2,22,0,0.22
CNV__NCOR2,22,2,0.22
CNV__PTPRC,21,3,0.21
METH__ZBED5,21,3,0.21
CNV__MDM4,21,2,0.21
CNV__TMEM127,21,1,0.21
CNV__TGFBR2,21,1,0.21
METH__FOXO3,20,1,0.2
CNV__TNC,20,2,0.2
CNV__CUL3,20,0,0.2
CNV__JUN,20,1,0.2
METH__DDHD2,20,0,0.2
METH__LOC641298,20,1,0.2
CNV__MYD88,19,0,0.19
CNV__STRN,19,1,0.19
CNV__MAP2,19,1,0.19
CNV__MYCN,19,3,0.19
METH__MRPL22,18,0,0.18
METH__ARL1,18,0,0.18
CNV__RBFOX1,18,0,0.18
CNV__FH,18,1,0.18
CNV__ARID1A,18,1,0.18
CNV__SOS1,18,1,0.18
CNV__RPS3A,17,2,0.17
METH__SPHK2,17,1,0.17
CNV__ID3,17,0,0.17
CNV__PRRX1,17,0,0.17
METH__USP48,17,0,0.17
CNV__ENPEP,17,1,0.17
CNV__XPC,17,1,0.17
METH__CSDA,16,1,0.16
CNV__EPAS1,16,0,0.16
CNV__ERG,16,0,0.16
CNV__TBX3,16,1,0.16
CNV__ERCC2,16,3,0.16
CNV__SATB1,16,1,0.16
CNV__SPEN,16,0,0.16
CNV__FBXO11,16,1,0.16
CNV__TLL1,16,0,0.16
CNV__KLK2,16,0,0.16
CNV__PPP6C,16,0,0.16
CNV__ALB,15,1,0.15
CNV__ARID2,15,1,0.15
CNV__EML4,15,1,0.15
CNV__TRAF7,15,2,0.15
CNV__ERBB4,15,0,0.15
METH__RNGTT,14,0,0.14
CNV__HNF1A,14,1,0.14
METH__PTPN12,14,2,0.14
CNV__BCL7A,14,1,0.14
METH__CAPN10,14,1,0.14
CNV__MLH1,13,1,0.13
CNV__TPR,13,1,0.13
CNV__HERPUD1,13,1,0.13
CNV__POLD1,13,1,0.13
CNV__SH2B3,13,0,0.13
METH__SLC7A6OS,13,1,0.13
METH__SGMS1,13,0,0.13
CNV__WIF1,13,0,0.13
CNV__BMPR2,13,0,0.13
CNV__RMI2,12,0,0.12
CNV__BCL2L12,12,0,0.12
METH__PHIP,12,0,0.12
METH__BET1L,12,0,0.12
METH__USMG5,12,0,0.12
CNV__FN1,12,1,0.12
METH__GTF2E2,12,0,0.12
MUT__NF1,12,1,0.12
MUT__APC,11,0,0.11
METH__RRN3P3,11,0,0.11
CNV__MSH6,11,0,0.11
CNV__NR4A3,11,1,0.11
CNV__FEV,11,0,0.11
CNV__NSD2,11,0,0.11
CNV__SOCS1,11,0,0.11
CNV__PAX7,11,0,0.11
CNV__MAP2K1,11,0,0.11
METH__RIC8A,11,0,0.11
CNV__CDH11,10,1,0.1
METH__LIPA,10,0,0.1
CNV__USP8,10,0,0.1
METH__MIR1538,10,0,0.1
CNV__ARHGEF10L,10,0,0.1
METH__KIF9,10,0,0.1
CNV__FANCL,10,0,0.1
CNV__EPS15,10,0,0.1
METH__MSH2,10,1,0.1
CNV__AFF4,9,1,0.09
CNV__CIITA,9,1,0.09
CNV__PTPN11,9,0,0.09
CNV__WNK2,9,1,0.09
METH__ROGDI,8,0,0.08
CNV__IDH1,8,0,0.08
METH__EIF3D,8,0,0.08
METH__ARHGAP21,8,0,0.08
CNV__LRIG3,8,1,0.08
CNV__STIL,8,0,0.08
CNV__SP140,7,0,0.07
METH__C9orf114,7,0,0.07
CNV__FIP1L1,7,0,0.07
MUT__PBRM1,7,0,0.07
METH__FAM76B,7,0,0.07
CNV__GRIN2A,7,0,0.07
CNV__PTCH1,7,0,0.07
METH__PLEKHM1,7,0,0.07
CNV__CLIP1,7,0,0.07
CNV__ERBB3,7,0,0.07
CNV__TAL1,7,0,0.07
CNV__SYK,7,0,0.07
CNV__XPA,7,1,0.07
METH__ILF3,6,1,0.06
CNV__GNAQ,6,0,0.06
METH__THAP5,6,0,0.06
METH__CDC37,6,1,0.06
CNV__GLI1,6,1,0.06
METH__ISOC1,6,1,0.06
CNV__SMAD3,5,1,0.05
METH__CDKL3,5,0,0.05
MUT__PTEN,5,0,0.05
METH__LONP1,5,0,0.05
CNV__TAL2,5,0,0.05
METH__IKBIP,5,0,0.05
METH__MIR1181,5,0,0.05
CNV__DDIT3,5,0,0.05
CNV__MPL,5,0,0.05
METH__UBL7,5,0,0.05
METH__ARL5B,5,0,0.05
CNV__CSF3R,5,0,0.05
METH__UPF1,5,0,0.05
CNV__SFPQ,5,0,0.05
METH__KIAA1009,4,0,0.04
CNV__MUTYH,4,0,0.04
METH__TMEM146,4,0,0.04
METH__SPRYD4,4,0,0.04
METH__SAP30,4,0,0.04
METH__MTMR4,4,0,0.04
MUT__PABPC1,4,0,0.04
METH__WWOX,4,0,0.04
METH__LOC389765,4,0,0.04
METH__C11orf71,4,0,0.04
METH__C18orf19,4,0,0.04
METH__LYRM4,4,0,0.04
CNV__USP44,4,0,0.04
METH__CDS2,4,0,0.04
METH__HNRNPUL2,4,0,0.04
METH__CEP72,4,0,0.04
CNV__HMGA2,4,0,0.04
MUT__NRAS,4,0,0.04
MUT__PIK3R1,3,0,0.03
CNV__MYCL,3,0,0.03
METH__PHF5A,3,0,0.03
METH__MLL5,3,0,0.03
METH__RNASEH1,3,0,0.03
METH__PDE6D,3,0,0.03
METH__EIF2B2,3,0,0.03
METH__UFM1,3,0,0.03
MUT__CREBBP,3,0,0.03
MUT__FAT3,3,0,0.03
CNV__BTG1,3,0,0.03
CNV__HOXC13,3,0,0.03
METH__DOCK4,3,0,0.03
CNV__PTMA,3,0,0.03
CNV__STAT6,3,0,0.03
MUT__KMT2C,3,1,0.03
CNV__HOXC11,3,0,0.03
METH__CTR9,3,0,0.03
CNV__NAB2,3,0,0.03
METH__TM9SF2,2,0,0.02
METH__SFRS2,2,0,0.02
METH__CTCF,2,0,0.02
METH__INTS4,2,0,0.02
METH__LRRC41,2,0,0.02
METH__DMTF1,2,0,0.02
METH__ALG10B,2,0,0.02
MUT__RB1,2,0,0.02
CNV__CDK4,2,0,0.02
METH__GNB2,2,0,0.02
METH__STAG3L1,2,0,0.02
MUT__LRP1B,2,0,0.02
METH__DDX18,2,0,0.02
METH__ZNF487,2,0,0.02
METH__DACT3,2,0,0.02
METH__USP49,2,0,0.02
METH__ADAM9,1,0,0.01
METH__POLR2A,1,0,0.01
MUT__ARID1A,1,0,0.01
MUT__PIK3CA,1,0,0.01
METH__FANCM,1,0,0.01
CNV__ATF1,1,0,0.01
MUT__HLA-B,1,0,0.01
METH__MIR636,1,0,0.01
METH__CRKL,1,0,0.01
METH__ZNF646,1,0,0.01
METH__CCNK,1,0,0.01
METH__ACO2,1,0,0.01
METH__MIR933,1,0,0.01
METH__CKAP2L,1,0,0.01
METH__ATP2C1,1,0,0.01
MUT__RHOA,1,0,0.01
METH__ANAPC11,1,0,0.01
METH__SH3BP5L,1,0,0.01
METH__AMD1,1,0,0.01
MUT__HLA-A,1,0,0.01
METH__SPEN,1,0,0.01
METH__BCLAF1,1,0,0.01
CNV__SMARCD1,1,0,0.01
METH__PBRM1,1,0,0.01
METH__ATAD2,1,0,0.01
CNV__KMT2D,1,0,0.01
METH__HEATR7A,1,0,0.01
MUT__FBXW7,1,0,0.01
CNV__RRAGC,1,0,0.01
METH__ARMC6,1,0,0.01
METH__C22orf29,1,0,0.01
METH__TFAM,1,0,0.01
METH__XRCC1,1,0,0.01
MUT__HERC2,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__ACVR2A,0,0,0.0
METH__TOB2,0,0,0.0
METH__PIN1,0,0,0.0
MUT__ATM,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__FDXR,0,0,0.0
METH__ETV6,0,0,0.0
METH__CCNYL1,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__MYH9,0,0,0.0
METH__C14orf101,0,0,0.0
METH__ZFP91,0,0,0.0
METH__EIF2A,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__DIS3,0,0,0.0
METH__C12orf44,0,0,0.0
MUT__SMAD4,0,0,0.0
METH__IRF2BP2,0,0,0.0
METH__SUPT5H,0,0,0.0
METH__BCKDHB,0,0,0.0
METH__ANKS1A,0,0,0.0
METH__C1GALT1,0,0,0.0
METH__TSEN34,0,0,0.0
METH__TRIM37,0,0,0.0
METH__GGPS1,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__VHL,0,0,0.0
MUT__WNK2,0,0,0.0
METH__GSK3B,0,0,0.0
METH__CCDC51,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__RNF44,0,0,0.0
METH__KIAA0913,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__CDH1,0,0,0.0
METH__ATP5E,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__SAFB,0,0,0.0
METH__PRPF40A,0,0,0.0
METH__DUT,0,0,0.0
MUT__WRN,0,0,0.0
METH__TCEB1,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__RAB6A,0,0,0.0
METH__RALY,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__MSH6,0,0,0.0
METH__ZNF668,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__TET2,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__SAFB2,0,0,0.0
METH__CENPF,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__CASP8,0,0,0.0
MUT__CDKN2A,0,0,0.0
METH__LOC147727,0,0,0.0
MUT__POLQ,0,0,0.0
MUT__EZH2,0,0,0.0
METH__DDX55,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__GTF3C1,0,0,0.0
MUT__BCOR,0,0,0.0
METH__NHLRC2,0,0,0.0
METH__CTH,0,0,0.0
METH__C2orf79,0,0,0.0
MUT__EPHA7,0,0,0.0
METH__CDK13,0,0,0.0
METH__ING1,0,0,0.0
METH__PCNA,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__MGA,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__SETD2,0,0,0.0
METH__TM2D2,0,0,0.0
MUT__FAT4,0,0,0.0
METH__RAD9A,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__FBN2,0,0,0.0
METH__SPTAN1,0,0,0.0
METH__TOX4,0,0,0.0
METH__USPL1,0,0,0.0
METH__ZNF292,0,0,0.0
METH__ERCC4,0,0,0.0
METH__CCDC18,0,0,0.0
MUT__MLH1,0,0,0.0
METH__MRPL47,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__NF2,0,0,0.0
METH__ALDH16A1,0,0,0.0
METH__COQ10B,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__STK11,0,0,0.0
METH__GYS1,0,0,0.0
METH__ATF2,0,0,0.0
METH__DARS2,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__GLT25D1,0,0,0.0
METH__RQCD1,0,0,0.0
METH__SETD3,0,0,0.0
MUT__ZNF208,0,0,0.0
METH__ZNF277,0,0,0.0
MUT__SPEN,0,0,0.0
METH__STX3,0,0,0.0
