feature,Selection count,Pair count,CPSS Score
METH__CAPN2,33,0,0.33
TPM__LINC00511,33,0,0.33
TPM__RND3,33,0,0.33
TPM__STAC3,32,0,0.32
METH__ITGA4,32,0,0.32
METH__NCKAP1,32,1,0.32
TPM__TACC2,32,0,0.32
TPM__ZBED4,32,0,0.32
TPM__SLC35A2,32,0,0.32
METH__CD22,31,1,0.31
TPM__SDC4,31,0,0.31
METH__PROCA1,31,0,0.31
METH__BZRAP1,31,0,0.31
TPM__ATP9A,31,0,0.31
METH__HLCS,31,1,0.31
TPM__PSAP,31,1,0.31
TPM__ARHGAP19,30,0,0.3
TPM__PCED1B-AS1,30,0,0.3
METH__NFIB,30,1,0.3
TPM__DST,30,1,0.3
TPM__NHSL3,30,1,0.3
METH__MIR1284,29,0,0.29
METH__FERMT3,28,1,0.28
METH__XKR9,28,0,0.28
TPM__SH3RF1,28,0,0.28
TPM__ZCCHC3,28,0,0.28
METH__FBXL2,28,4,0.28
TPM__RHOC,28,1,0.28
METH__PKN1,28,1,0.28
TPM__RFXAP,27,0,0.27
TPM__HDAC11,27,0,0.27
TPM__ASPH,27,0,0.27
TPM__GNG12,27,1,0.27
TPM__IRAG2,26,0,0.26
TPM__AKNA,26,1,0.26
TPM__PLS3,26,0,0.26
TPM__BAIAP2,26,0,0.26
METH__CTGF,26,0,0.26
TPM__NR2F2,25,1,0.25
METH__ZNF579,25,2,0.25
TPM__SUMF1,25,1,0.25
TPM__GRAMD2B,25,0,0.25
TPM__CBR3-AS1,25,0,0.25
TPM__MID1,25,3,0.25
METH__MARVELD2,24,0,0.24
TPM__PON2,24,0,0.24
METH__FAM47E,24,0,0.24
METH__MOSC2,23,4,0.23
METH__LOC100233209,23,0,0.23
TPM__TNFRSF12A,23,0,0.23
TPM__RSL24D1,23,6,0.23
TPM__SH3BP4,23,0,0.23
METH__C13orf29,23,0,0.23
TPM__FCHO2,23,1,0.23
TPM__ADAM9,23,0,0.23
TPM__ENC1,23,3,0.23
TPM__RPS28,23,0,0.23
TPM__RPL3,22,0,0.22
TPM__ANXA2,22,0,0.22
TPM__PSTPIP1,22,1,0.22
METH__OPHN1,22,0,0.22
TPM__CTTN,22,0,0.22
TPM__S100A13,22,0,0.22
TPM__ABLIM3,22,0,0.22
METH__IMPAD1,21,0,0.21
METH__PLEKHA1,21,0,0.21
TPM__ELMO1,21,3,0.21
TPM__FAM177A1,21,2,0.21
TPM__DSTN,21,1,0.21
METH__PLSCR4,21,0,0.21
METH__RHEB,21,0,0.21
TPM__SEPTIN10,21,1,0.21
METH__COBL,21,0,0.21
METH__ITGA2,20,1,0.2
TPM__FLI1,20,0,0.2
TPM__MANBAL,20,0,0.2
TPM__THSD4,20,5,0.2
TPM__EIF3L,20,0,0.2
TPM__WWC1,20,0,0.2
METH__DNAH7,20,3,0.2
METH__ANKRD44,20,0,0.2
TPM__FAM78A,19,0,0.19
METH__WWC2,19,0,0.19
TPM__KITLG,19,7,0.19
METH__C4orf38,19,0,0.19
METH__ADAMTS9,19,0,0.19
TPM__SEPTIN6,19,0,0.19
TPM__YAP1,19,0,0.19
METH__ZFP112,19,0,0.19
TPM__TMEM54,19,2,0.19
METH__EXOC6B,19,0,0.19
METH__C15orf52,19,0,0.19
TPM__WASL,18,1,0.18
METH__AK1,18,6,0.18
TPM__FUCA2,18,0,0.18
METH__JUB,18,0,0.18
TPM__FERMT3,18,0,0.18
TPM__ITPRIPL1,18,4,0.18
TPM__PLPP2,18,3,0.18
METH__PTPN14,18,0,0.18
METH__FUCA2,18,0,0.18
TPM__MYO1C,18,0,0.18
TPM__CD37,18,0,0.18
TPM__RPL10A,18,0,0.18
TPM__DUSP3,18,1,0.18
TPM__ANKLE1,17,0,0.17
TPM__KIF3B,17,2,0.17
METH__MAP1LC3B2,17,1,0.17
TPM__TNFRSF13C,17,0,0.17
TPM__TSPAN6,17,1,0.17
TPM__TMEM51,17,0,0.17
TPM__SLC49A4,17,1,0.17
TPM__NECTIN2,16,0,0.16
METH__MORN4,16,0,0.16
TPM__MRPS18AP1,16,3,0.16
TPM__SNX7,16,0,0.16
TPM__TAF4B,16,1,0.16
TPM__SH2D4A,16,4,0.16
TPM__TRAF3IP3,16,0,0.16
METH__LMCD1,16,1,0.16
TPM__LIMD2,16,1,0.16
TPM__MET,16,0,0.16
TPM__PARVG,16,0,0.16
TPM__AK1,16,4,0.16
METH__TRIM3,16,0,0.16
TPM__PRSS23,15,0,0.15
METH__LYPD6,15,2,0.15
TPM__CHMP3,15,3,0.15
METH__TERF1,15,1,0.15
TPM__PTTG1IP,15,3,0.15
METH__ITGB8,15,2,0.15
METH__SYTL4,15,3,0.15
METH__MIPOL1,15,0,0.15
TPM__GPRC5A,15,0,0.15
METH__SYDE1,14,5,0.14
TPM__PDCD6IP-DT,14,1,0.14
TPM__RPS6,14,2,0.14
TPM__CETN2,14,1,0.14
TPM__DOCK1,14,3,0.14
TPM__TMEM131L,14,0,0.14
TPM__CD52,13,1,0.13
METH__ABHD10,13,2,0.13
METH__ERRFI1,13,2,0.13
TPM__RNASEH2B,13,1,0.13
METH__SLC44A3,13,0,0.13
TPM__AGAP2,13,1,0.13
TPM__PARVA,13,0,0.13
TPM__ZNF101,13,3,0.13
TPM__CXCR4,13,4,0.13
METH__RGNEF,13,0,0.13
TPM__MGAT4B,13,0,0.13
METH__NLRC3,13,0,0.13
TPM__TM4SF1,13,3,0.13
METH__SHC2,12,0,0.12
METH__SOCS6,12,0,0.12
TPM__MIR22HG,12,0,0.12
TPM__CUEDC1,12,0,0.12
METH__SSH3,12,0,0.12
TPM__PLAAT3,12,3,0.12
TPM__MAP4K1,12,0,0.12
METH__LOC144571,12,0,0.12
TPM__TUFT1,12,4,0.12
TPM__RAPH1,12,0,0.12
TPM__SPR,12,2,0.12
TPM__TRG-AS1,12,0,0.12
TPM__NCEH1,12,0,0.12
TPM__MFNG,12,1,0.12
TPM__SLC1A3-AS1,12,3,0.12
TPM__ACAP1,12,0,0.12
METH__TEAD1,12,0,0.12
TPM__DOK3,11,2,0.11
TPM__S100A16,11,0,0.11
TPM__MORC4,11,2,0.11
METH__RAB27B,11,0,0.11
TPM__BCAM,11,0,0.11
METH__HCST,11,0,0.11
TPM__PTPN21,11,3,0.11
TPM__SERPINB6,11,1,0.11
TPM__SEC31B,11,2,0.11
TPM__PVR,11,0,0.11
TPM__RPS8,11,2,0.11
METH__NLRP14,11,0,0.11
METH__GNPNAT1,11,2,0.11
TPM__IL17RC,11,0,0.11
METH__TCF3,11,2,0.11
TPM__RPL34,11,1,0.11
TPM__CNN3,10,2,0.1
TPM__SDC1,10,1,0.1
TPM__SRGAP1,10,1,0.1
TPM__NHERF2,10,2,0.1
METH__S1PR4,10,0,0.1
TPM__RBM15,10,3,0.1
TPM__ZCCHC7,10,3,0.1
METH__LACTB2,10,0,0.1
TPM__ARHGAP29,10,0,0.1
TPM__CD59,10,0,0.1
METH__ZNF697,10,0,0.1
METH__CD276,10,1,0.1
METH__GPR125,10,0,0.1
METH__FAT1,10,0,0.1
TPM__ARHGAP9,10,1,0.1
TPM__RASAL2,10,1,0.1
TPM__RIN2,10,2,0.1
TPM__ZNF205,9,0,0.09
METH__CLEC2D,9,3,0.09
METH__TNK1,9,3,0.09
METH__CCDC88B,9,0,0.09
TPM__LTBR,9,4,0.09
METH__RAVER1,9,0,0.09
TPM__PCYOX1,9,2,0.09
METH__RASAL2,9,0,0.09
METH__PARVA,9,0,0.09
TPM__SSH3,9,0,0.09
TPM__PERP,9,0,0.09
TPM__SQSTM1,9,2,0.09
METH__ZNF395,9,1,0.09
TPM__IL2RG,9,0,0.09
METH__PIK3CG,9,2,0.09
METH__GULP1,9,0,0.09
METH__C7orf23,9,2,0.09
METH__PRIC285,9,0,0.09
METH__GPR39,8,0,0.08
TPM__PXDC1,8,1,0.08
TPM__CD151,8,0,0.08
METH__PWWP2A,8,1,0.08
TPM__SHTN1,8,1,0.08
TPM__PPP1R14B-AS1,8,2,0.08
TPM__PHLDA2,8,0,0.08
METH__CCDC12,8,0,0.08
TPM__NFATC3,8,0,0.08
METH__PKP2,8,0,0.08
TPM__SH3D19,8,0,0.08
TPM__BAIAP2L1,8,1,0.08
TPM__ERRFI1,8,2,0.08
TPM__TEAD1,8,0,0.08
METH__MTMR11,8,0,0.08
METH__CD160,7,1,0.07
METH__ARSJ,7,1,0.07
METH__ERBB2,7,0,0.07
METH__PRSS23,7,1,0.07
METH__LGMN,7,2,0.07
TPM__MYB,7,0,0.07
TPM__RASGRP2,7,2,0.07
METH__ITPRIPL2,7,1,0.07
METH__PPP1R16B,7,0,0.07
METH__HMCN1,7,1,0.07
TPM__LAPTM5,7,1,0.07
METH__LOC148709,7,1,0.07
METH__SCARF1,7,0,0.07
TPM__PHLDB1,7,0,0.07
METH__C9orf150,7,0,0.07
TPM__RGL3,7,1,0.07
TPM__RPS3A,7,0,0.07
METH__LAMB1,7,1,0.07
METH__C6orf41,7,0,0.07
TPM__CAPN2,7,0,0.07
TPM__TOM1L1,7,2,0.07
METH__LRIG3,7,0,0.07
TPM__MYOF,6,0,0.06
TPM__CEP170B,6,0,0.06
TPM__HCLS1,6,1,0.06
TPM__SGMS2,6,0,0.06
METH__SNX7,6,1,0.06
TPM__TCF3,6,1,0.06
TPM__CTNND1,6,0,0.06
METH__FAM129C,6,2,0.06
METH__THAP10,6,0,0.06
METH__SPIRE2,6,1,0.06
TPM__CARD8-AS1,6,0,0.06
METH__C1orf55,6,0,0.06
TPM__PIK3AP1,6,2,0.06
METH__RINL,6,1,0.06
TPM__GNS,6,2,0.06
METH__ZMYND11,6,1,0.06
METH__INPP5D,6,0,0.06
METH__MATN3,6,0,0.06
TPM__HCST,6,1,0.06
TPM__FKBP9,6,0,0.06
TPM__CD72,6,0,0.06
METH__EIF3K,6,0,0.06
METH__RHOBTB1,6,1,0.06
METH__FN3K,5,1,0.05
METH__DDAH1,5,0,0.05
TPM__GIPC1,5,0,0.05
TPM__HVCN1,5,1,0.05
TPM__TSPOAP1-AS1,5,0,0.05
METH__EVL,5,0,0.05
METH__PTPRCAP,5,0,0.05
TPM__BOK,5,1,0.05
METH__BOK,5,1,0.05
METH__MOCOS,5,0,0.05
METH__MARVELD3,5,0,0.05
METH__LRRC49,5,0,0.05
METH__GAS2L3,5,0,0.05
METH__APOB48R,5,0,0.05
METH__MET,5,0,0.05
METH__LCA5,5,0,0.05
TPM__EPB41L1,5,0,0.05
TPM__RHOH,5,1,0.05
TPM__ITGB5,4,1,0.04
TPM__CTSA,4,0,0.04
METH__CDC14B,4,1,0.04
TPM__CD63,4,1,0.04
METH__EPS8,4,0,0.04
METH__CAP2,4,1,0.04
METH__SASH1,4,0,0.04
TPM__LAMB2,4,0,0.04
TPM__PXN,4,0,0.04
TPM__PRKCB,4,1,0.04
METH__TMC7,4,0,0.04
METH__NR2F2,4,0,0.04
TPM__TCEAL4,4,0,0.04
TPM__PTPRF,4,1,0.04
METH__CYR61,4,0,0.04
METH__LAMB2,4,1,0.04
METH__BCL9L,4,0,0.04
METH__NPAS2,4,0,0.04
METH__C4orf12,4,0,0.04
METH__WIBG,4,0,0.04
TPM__KIF13A,4,0,0.04
METH__PFKFB2,4,0,0.04
METH__ZNF214,4,0,0.04
TPM__CRIM1,3,0,0.03
TPM__APP,3,0,0.03
TPM__EPHA2,3,0,0.03
TPM__ARHGAP30,3,0,0.03
TPM__RHBDF1,3,1,0.03
METH__PER3,3,1,0.03
TPM__CD79A,3,1,0.03
METH__ANKRD57,3,0,0.03
METH__OSBPL1A,3,0,0.03
METH__NRP1,3,0,0.03
TPM__BCAR3,3,0,0.03
TPM__PDE1B,3,0,0.03
TPM__CCN1,3,0,0.03
METH__CADPS2,3,0,0.03
TPM__DLG5,3,0,0.03
TPM__IL13RA1,3,0,0.03
TPM__AMOTL2,2,0,0.02
TPM__KDELR3,2,0,0.02
METH__NEIL2,2,0,0.02
METH__FKBP9,2,1,0.02
TPM__GMFG,2,0,0.02
TPM__DAG1,2,0,0.02
METH__SEPT10,2,0,0.02
TPM__AHNAK,2,0,0.02
METH__MIR1469,2,0,0.02
TPM__CDC42BPB,2,0,0.02
METH__IGSF3,2,1,0.02
METH__C10orf35,2,0,0.02
METH__BIN2,2,0,0.02
TPM__SH2D3C,2,0,0.02
METH__MIR574,1,0,0.01
TPM__PTPRCAP,1,0,0.01
METH__KITLG,1,0,0.01
METH__FAM114A1,1,0,0.01
TPM__NIBAN2,1,0,0.01
METH__INTU,1,0,0.01
METH__SEMA3C,1,0,0.01
TPM__NCKAP1,1,0,0.01
METH__SLA2,1,0,0.01
METH__DSTN,1,0,0.01
METH__FAM113B,1,0,0.01
TPM__KRT8,1,0,0.01
METH__SH3BGRL2,1,0,0.01
METH__PTPN7,1,0,0.01
TPM__PPIC,1,0,0.01
TPM__IKZF1,1,0,0.01
TPM__ITGA3,1,0,0.01
TPM__TJP1,1,0,0.01
TPM__LMNA,1,0,0.01
TPM__PIK3CG,1,0,0.01
METH__TMEM149,1,0,0.01
TPM__SEPTIN1,1,0,0.01
METH__ACTN1,0,0,0.0
METH__MIR142,0,0,0.0
TPM__RCSD1,0,0,0.0
METH__MYO1G,0,0,0.0
METH__CASZ1,0,0,0.0
TPM__KRT18,0,0,0.0
TPM__CD53,0,0,0.0
METH__LOC100130776,0,0,0.0
TPM__CORO1A,0,0,0.0
METH__LOC100302401,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__SHISA4,0,0,0.0
METH__GALNT11,0,0,0.0
METH__MAP4K1,0,0,0.0
METH__PPIC,0,0,0.0
METH__AMOTL2,0,0,0.0
TPM__WAS,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__ARHGAP15,0,0,0.0
METH__CCM2,0,0,0.0
METH__THBS1,0,0,0.0
METH__TJP1,0,0,0.0
