feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__CTBP2,17,0,0.17,0.05999999865889549,0.2,0.09,False,
TPM__AGAP2,17,0,0.17,0.05999999865889549,-0.23,0.03,False,
TPM__DSC2,17,1,0.17,0.05999999865889549,0.27,0.1,True,1.0
METH__CAP2,17,0,0.17,0.05999999865889549,-0.17,0.06,False,
METH__PLEK2,17,0,0.17,0.05999999865889549,-0.23,0.11,False,
METH__FNBP1L,17,0,0.17,0.05999999865889549,-0.2,0.09,False,
TPM__ARHGAP39,17,3,0.17,0.07000000029802322,0.25,0.06,True,0.992
TPM__SYNJ2BP,17,0,0.17,0.05999999865889549,0.22,0.1,False,
TPM__SP140,17,2,0.17,0.05999999865889549,-0.19,0.04,True,1.0
METH__MIR1252,17,0,0.17,0.05999999865889549,0.2,0.02,False,
METH__CLDN7,17,0,0.17,0.05999999865889549,-0.24,0.06,False,
TPM__SLC46A1,16,5,0.16,0.05999999865889549,0.24,0.09,True,0.458
METH__MIR142,16,0,0.16,0.07999999821186066,0.21,0.09,False,
METH__NHLRC1,16,1,0.16,0.05999999865889549,-0.24,0.03,True,1.0
TPM__BAIAP2,16,0,0.16,0.07999999821186066,0.24,0.12,False,
TPM__EPB41L4B,16,1,0.16,0.09000000357627869,0.29,0.09,True,1.0
TPM__AOPEP,16,3,0.16,0.05999999865889549,0.24,0.06,True,0.992
METH__KCNK1,16,3,0.16,0.07000000029802322,-0.22,0.07,True,0.992
METH__IFFO1,15,0,0.15,0.05999999865889549,0.24,0.03,False,
TPM__SYT7,15,1,0.15,0.07000000029802322,0.28,0.07,True,1.0
METH__SSH3,15,0,0.15,0.07999999821186066,-0.23,0.08,False,
METH__B4GALNT3,15,3,0.15,0.05999999865889549,-0.2,0.1,True,0.992
TPM__IL21R,15,1,0.15,0.09000000357627869,-0.25,0.1,True,1.0
METH__MARVELD3,15,0,0.15,0.09000000357627869,-0.28,0.08,False,
METH__LOC144571,15,0,0.15,0.07000000029802322,-0.25,0.03,False,
METH__CTTNBP2NL,15,1,0.15,0.07000000029802322,-0.2,0.12,True,1.0
METH__KRI1,15,0,0.15,0.07999999821186066,0.25,0.13,False,
TPM__DBNDD2,15,0,0.15,0.05999999865889549,0.22,0.05,False,
TPM__DSP-AS1,15,5,0.15,0.05999999865889549,0.25,0.06,True,0.458
METH__C9orf163,15,3,0.15,0.05999999865889549,-0.17,0.17,True,0.992
METH__HCST,15,2,0.15,0.05999999865889549,0.23,0.09,True,1.0
METH__SHC2,14,0,0.14,0.07999999821186066,-0.26,0.05,False,
METH__LATS1,14,3,0.14,0.05999999865889549,-0.2,0.1,True,0.992
TPM__ENC1,14,3,0.14,0.05999999865889549,0.23,0.08,True,0.992
TPM__CYB561,14,0,0.14,0.07000000029802322,0.23,0.07,False,
METH__LOC100233209,14,0,0.14,0.05999999865889549,0.22,0.05,False,
TPM__EPB41L5,14,1,0.14,0.07000000029802322,0.24,0.08,True,1.0
METH__PRSS23,14,0,0.14,0.05999999865889549,-0.21,0.1,False,
TPM__WASL,14,1,0.14,0.05999999865889549,0.22,0.0,True,1.0
TPM__KLF5,13,2,0.13,0.05999999865889549,0.26,0.04,True,1.0
METH__HS3ST1,13,2,0.13,0.05999999865889549,-0.22,0.05,True,1.0
TPM__ATP1B1,13,1,0.13,0.07999999821186066,0.26,0.07,True,1.0
TPM__TRAC,13,3,0.13,0.05999999865889549,-0.21,0.07,True,0.992
TPM__IKZF1,13,0,0.13,0.07999999821186066,-0.16,0.15,False,
TPM__EVPL,13,0,0.13,0.05999999865889549,0.23,0.06,False,
TPM__SPINT1-AS1,13,0,0.13,0.05999999865889549,0.22,0.04,False,
TPM__MTARC1,13,1,0.13,0.07000000029802322,0.29,0.07,True,1.0
TPM__CACFD1,13,1,0.13,0.05999999865889549,0.23,0.05,True,1.0
TPM__PLPP2,13,4,0.13,0.07000000029802322,0.24,0.04,True,0.832
TPM__LRP11,13,1,0.13,0.05999999865889549,0.19,0.05,True,1.0
METH__C15orf52,13,3,0.13,0.05999999865889549,-0.22,0.07,True,0.992
TPM__HVCN1,13,0,0.13,0.05999999865889549,-0.15,0.08,False,
TPM__CBR3-AS1,13,2,0.13,0.05999999865889549,0.22,0.08,True,1.0
METH__FEZF1,13,2,0.13,0.05999999865889549,-0.19,0.06,True,1.0
METH__SURF4,12,0,0.12,0.05999999865889549,-0.17,0.06,False,
METH__FAM151B,12,4,0.12,0.05999999865889549,-0.19,0.1,True,0.832
TPM__PKP3,12,0,0.12,0.05999999865889549,0.23,0.06,False,
METH__LYPD6,12,4,0.12,0.05999999865889549,-0.19,0.02,True,0.832
METH__C8orf75,12,0,0.12,0.05999999865889549,0.2,0.08,False,
TPM__ITGA4,12,1,0.12,0.05999999865889549,-0.22,0.05,True,1.0
TPM__GPSM3,12,1,0.12,0.07999999821186066,-0.26,0.07,True,1.0
TPM__TRAF3IP3,12,0,0.12,0.07999999821186066,-0.17,0.12,False,
METH__MIER3,12,3,0.12,0.05999999865889549,-0.23,0.09,True,0.992
METH__U2AF1L4,12,1,0.12,0.05999999865889549,0.2,0.13,True,1.0
TPM__PLEKHA6,12,1,0.12,0.07999999821186066,0.27,0.05,True,1.0
METH__ACLY,12,1,0.12,0.07000000029802322,-0.24,0.11,True,1.0
METH__YOD1,12,1,0.12,0.05999999865889549,-0.22,0.06,True,1.0
TPM__CDH1,12,0,0.12,0.07000000029802322,0.24,0.05,False,
METH__SLC44A3,12,0,0.12,0.07000000029802322,-0.25,0.09,False,
METH__GPR126,12,0,0.12,0.07000000029802322,-0.2,0.05,False,
TPM__AGAP1,12,1,0.12,0.07000000029802322,0.22,0.05,True,1.0
TPM__RPS28,11,2,0.11,0.05999999865889549,-0.21,0.07,True,1.0
METH__PIK3CG,11,2,0.11,0.07999999821186066,0.25,0.11,True,1.0
TPM__PRKCZ,11,0,0.11,0.07000000029802322,0.26,0.04,False,
TPM__DDR1,11,0,0.11,0.07999999821186066,0.25,0.04,False,
METH__LTC4S,11,2,0.11,0.05999999865889549,0.26,0.05,True,1.0
TPM__PAK4,11,3,0.11,0.05999999865889549,0.24,0.03,True,0.992
METH__LOC100188949,11,0,0.11,0.07000000029802322,0.28,0.03,False,
TPM__SDC1,11,2,0.11,0.05999999865889549,0.2,0.01,True,1.0
TPM__KLF4,11,2,0.11,0.05999999865889549,0.26,0.07,True,1.0
METH__SCARF1,11,2,0.11,0.05999999865889549,0.23,0.11,True,1.0
METH__ITGA3,11,3,0.11,0.05999999865889549,-0.25,0.05,True,0.992
METH__RINL,11,0,0.11,0.07000000029802322,0.23,0.04,False,
TPM__KLF3,11,2,0.11,0.05999999865889549,0.19,0.05,True,1.0
TPM__SHTN1,11,0,0.11,0.05999999865889549,0.21,0.02,False,
METH__MIR1469,11,0,0.11,0.07000000029802322,-0.17,0.13,False,
TPM__HDAC11,11,0,0.11,0.09000000357627869,0.28,0.08,False,
METH__B2M,11,1,0.11,0.07000000029802322,0.22,0.04,True,1.0
TPM__TMEM30B,11,1,0.11,0.05999999865889549,0.24,0.08,True,1.0
METH__TRPV2,11,1,0.11,0.05999999865889549,0.2,0.05,True,1.0
TPM__PPL,11,0,0.11,0.09000000357627869,0.31,0.05,False,
METH__BMP2,11,2,0.11,0.05999999865889549,-0.17,0.11,True,1.0
METH__SH3BGRL2,11,0,0.11,0.07000000029802322,-0.24,0.07,False,
METH__FOXQ1,10,0,0.1,0.07000000029802322,-0.21,0.06,False,
METH__GRHL2,10,0,0.1,0.05999999865889549,-0.21,0.04,False,
TPM__OVOL2,10,0,0.1,0.07000000029802322,0.26,0.08,False,
METH__RGNEF,10,0,0.1,0.05999999865889549,-0.18,0.05,False,
METH__P4HA2,10,1,0.1,0.05999999865889549,-0.19,0.07,True,1.0
TPM__MAP7,10,0,0.1,0.07000000029802322,0.26,0.12,False,
METH__MIR203,10,0,0.1,0.05999999865889549,-0.23,0.05,False,
TPM__FERMT3,10,0,0.1,0.07000000029802322,-0.18,0.03,False,
METH__F2RL1,10,1,0.1,0.05999999865889549,-0.22,0.07,True,1.0
METH__FAT1,10,0,0.1,0.07000000029802322,-0.15,0.15,False,
TPM__FAM241B,10,3,0.1,0.07999999821186066,0.26,0.05,True,0.992
TPM__FAM78A,10,2,0.1,0.07000000029802322,-0.22,0.07,True,1.0
TPM__CD38,10,1,0.1,0.07000000029802322,-0.2,0.05,True,1.0
TPM__DOCK2,10,0,0.1,0.07000000029802322,-0.23,0.06,False,
METH__JUP,10,0,0.1,0.05999999865889549,-0.25,0.01,False,
METH__FAIM3,10,0,0.1,0.05999999865889549,0.24,0.05,False,
TPM__PPP1R26,10,1,0.1,0.07000000029802322,0.24,0.07,True,1.0
TPM__TRG-AS1,10,2,0.1,0.05999999865889549,-0.22,0.08,True,1.0
METH__FAM47E,10,2,0.1,0.07000000029802322,-0.19,0.11,True,1.0
METH__PFKFB2,10,0,0.1,0.07000000029802322,-0.24,0.06,False,
TPM__MARVELD3,10,0,0.1,0.05999999865889549,0.22,0.06,False,
METH__MIR141,9,0,0.09,0.05999999865889549,-0.18,0.09,False,
TPM__ERBB3,9,0,0.09,0.05999999865889549,0.24,0.1,False,
TPM__KBTBD8,9,3,0.09,0.05999999865889549,-0.18,0.0,True,0.992
METH__BTBD16,9,1,0.09,0.09000000357627869,0.27,0.05,True,1.0
METH__ABHD10,9,0,0.09,0.07000000029802322,-0.22,0.08,False,
METH__C1orf55,9,1,0.09,0.07000000029802322,0.2,0.04,True,1.0
METH__LAMB1,9,1,0.09,0.05999999865889549,-0.19,0.06,True,1.0
METH__C1orf111,9,2,0.09,0.05999999865889549,0.24,0.07,True,1.0
TPM__ARHGAP32,9,2,0.09,0.05999999865889549,0.22,0.04,True,1.0
METH__MGC29506,9,0,0.09,0.07000000029802322,0.24,0.09,False,
METH__SORT1,9,1,0.09,0.07000000029802322,-0.25,0.04,True,1.0
METH__CCDC12,9,0,0.09,0.05999999865889549,-0.16,0.08,False,
TPM__PRSS22,9,0,0.09,0.05999999865889549,0.23,0.08,False,
METH__MIPOL1,9,0,0.09,0.07000000029802322,-0.2,0.07,False,
METH__ZMYND11,9,3,0.09,0.05999999865889549,-0.2,0.05,True,0.992
METH__COBL,9,0,0.09,0.07999999821186066,-0.22,0.05,False,
TPM__ZNF205,9,0,0.09,0.05999999865889549,0.18,0.08,False,
TPM__SLC49A4,8,2,0.08,0.07999999821186066,0.24,0.07,True,1.0
TPM__GNAQ,8,0,0.08,0.05999999865889549,0.18,0.08,False,
TPM__RPL13A,8,3,0.08,0.05999999865889549,-0.23,0.06,True,0.992
TPM__SMIM22,8,1,0.08,0.05999999865889549,0.27,0.05,True,1.0
METH__CCNJL,8,1,0.08,0.05999999865889549,-0.24,0.02,True,1.0
TPM__SOX13,8,2,0.08,0.07999999821186066,0.26,0.07,True,1.0
METH__FAM64A,8,0,0.08,0.05999999865889549,-0.18,0.09,False,
TPM__ASAP2,8,1,0.08,0.07000000029802322,0.21,0.06,True,1.0
METH__HELZ,8,1,0.08,0.05999999865889549,-0.22,0.06,True,1.0
METH__KLC4,8,1,0.08,0.05999999865889549,-0.22,0.09,True,1.0
METH__AMOTL2,8,0,0.08,0.07000000029802322,-0.25,0.04,False,
METH__ANKRD44,8,1,0.08,0.07000000029802322,0.24,0.07,True,1.0
METH__TNK1,8,1,0.08,0.07999999821186066,-0.27,0.08,True,1.0
TPM__DDAH1,8,0,0.08,0.07000000029802322,0.24,0.09,False,
TPM__MYO1B,8,1,0.08,0.05999999865889549,0.22,0.11,True,1.0
METH__XKR9,8,0,0.08,0.07000000029802322,-0.24,0.07,False,
METH__CREG2,8,3,0.08,0.05999999865889549,-0.23,0.03,True,0.992
METH__B3GNT5,8,0,0.08,0.07000000029802322,-0.27,0.05,False,
TPM__LPXN,8,0,0.08,0.05999999865889549,-0.2,0.08,False,
TPM__ESRP2,8,0,0.08,0.05999999865889549,0.24,0.05,False,
METH__ESRP2,7,0,0.07,0.05999999865889549,-0.22,0.07,False,
METH__C16orf3,7,1,0.07,0.05999999865889549,0.23,0.04,True,1.0
METH__OCLN,7,2,0.07,0.05999999865889549,-0.23,0.05,True,1.0
METH__EGLN3,7,0,0.07,0.05999999865889549,-0.12,0.1,False,
METH__MIR1266,7,0,0.07,0.05999999865889549,0.23,0.09,False,
TPM__IRAG2,7,0,0.07,0.07999999821186066,-0.2,0.07,False,
TPM__WIPF1,7,2,0.07,0.05999999865889549,-0.24,0.03,True,1.0
TPM__TUBA5P,7,0,0.07,0.09000000357627869,0.31,0.13,False,
METH__MIR765,7,1,0.07,0.07000000029802322,0.23,0.04,True,1.0
METH__CLDN3,7,2,0.07,0.05999999865889549,-0.25,0.05,True,1.0
METH__BACE1,7,2,0.07,0.05999999865889549,-0.14,0.12,True,1.0
TPM__CLDN3,7,0,0.07,0.07999999821186066,0.3,0.07,False,
TPM__CASKIN2,7,1,0.07,0.07000000029802322,0.21,0.03,True,1.0
TPM__CTDSPL,7,1,0.07,0.07999999821186066,0.23,0.09,True,1.0
TPM__SLC35D2,7,0,0.07,0.05999999865889549,0.21,0.05,False,
TPM__CTTN,7,0,0.07,0.05999999865889549,0.2,0.06,False,
