feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__HIST2H2BE,1,0,0.01,0.009999999776482582,-0.05,0.21,False,
METH__ATP5E,1,0,0.01,0.0,-0.01,0.22,False,
METH__ARL5B,1,0,0.01,0.009999999776482582,-0.03,0.23,False,
METH__UBQLN4,1,0,0.01,0.0,0.01,0.27,False,
METH__SLC30A6,1,0,0.01,0.0,0.07,0.22,False,
METH__DHX29,1,0,0.01,0.05000000074505806,-0.16,0.22,False,
METH__NKTR,1,0,0.01,0.0,-0.03,0.23,False,
METH__SR140,1,0,0.01,0.0,-0.04,0.27,False,
METH__DUT,1,0,0.01,0.009999999776482582,-0.03,0.22,False,
METH__SERINC1,1,0,0.01,0.0,-0.01,0.23,False,
METH__PSMB1,1,0,0.01,0.0,-0.04,0.22,False,
METH__PPP1R7,1,0,0.01,0.0,-0.06,0.22,False,
METH__DDX55,1,0,0.01,0.0,0.02,0.26,False,
METH__PHIP,1,0,0.01,0.009999999776482582,-0.11,0.25,False,
METH__DIS3,1,0,0.01,0.009999999776482582,-0.06,0.22,False,
METH__C12orf11,1,0,0.01,0.0,-0.01,0.24,False,
METH__UBE2T,1,0,0.01,0.0,-0.0,0.24,False,
METH__SF4,1,0,0.01,0.0,-0.07,0.23,False,
METH__DVL1,1,0,0.01,0.0,0.04,0.23,False,
METH__LONP1,1,0,0.01,0.009999999776482582,-0.07,0.22,False,
METH__NAPA,1,0,0.01,0.0,-0.03,0.23,False,
METH__UFD1L,1,0,0.01,0.0,-0.02,0.25,False,
METH__USPL1,1,0,0.01,0.0,-0.04,0.23,False,
METH__C1GALT1,1,0,0.01,0.0,0.06,0.23,False,
METH__GLMN,1,0,0.01,0.009999999776482582,-0.1,0.23,False,
METH__FBXO15,1,0,0.01,0.009999999776482582,-0.07,0.24,False,
METH__SAFB2,1,0,0.01,0.0,-0.03,0.22,False,
METH__THOC4,1,0,0.01,0.0,0.03,0.23,False,
METH__SNORA57,1,0,0.01,0.0,0.01,0.23,False,
METH__ANKRD49,1,0,0.01,0.009999999776482582,-0.08,0.24,False,
METH__MRPL40,1,0,0.01,0.009999999776482582,-0.03,0.24,False,
METH__C17orf65,1,0,0.01,0.0,0.01,0.23,False,
METH__RMND5B,1,0,0.01,0.0,0.06,0.21,False,
METH__SIRT3,1,0,0.01,0.0,-0.05,0.23,False,
METH__MLF2,1,0,0.01,0.0,0.05,0.23,False,
METH__MRPL51,1,0,0.01,0.0,-0.03,0.22,False,
METH__ACTR3,1,0,0.01,0.0,-0.02,0.23,False,
METH__SFRS2,1,0,0.01,0.009999999776482582,-0.07,0.23,False,
METH__RPPH1,1,0,0.01,0.0,0.05,0.23,False,
METH__GYS1,1,0,0.01,0.0,0.06,0.23,False,
METH__FANCM,0,0,0.0,,,,False,
METH__ZFC3H1,0,0,0.0,,,,False,
METH__XRCC1,0,0,0.0,,,,False,
METH__JUND,0,0,0.0,,,,False,
METH__CDC45L,0,0,0.0,,,,False,
METH__CCDC72,0,0,0.0,,,,False,
METH__MEF2D,0,0,0.0,,,,False,
MUT__CTCF,0,0,0.0,,,,False,
METH__C1orf58,0,0,0.0,,,,False,
METH__INTS4,0,0,0.0,,,,False,
METH__C12orf44,0,0,0.0,,,,False,
METH__ING1,0,0,0.0,,,,False,
METH__ZNF337,0,0,0.0,,,,False,
METH__FBXO5,0,0,0.0,,,,False,
METH__EIF2A,0,0,0.0,,,,False,
METH__NME1,0,0,0.0,,,,False,
METH__RAB6A,0,0,0.0,,,,False,
METH__KIAA1407,0,0,0.0,,,,False,
METH__QSER1,0,0,0.0,,,,False,
METH__TRAFD1,0,0,0.0,,,,False,
METH__CPSF7,0,0,0.0,,,,False,
METH__PPME1,0,0,0.0,,,,False,
METH__INTS12,0,0,0.0,,,,False,
METH__HNRNPA3,0,0,0.0,,,,False,
METH__GGPS1,0,0,0.0,,,,False,
METH__PIAS4,0,0,0.0,,,,False,
METH__SUPT5H,0,0,0.0,,,,False,
METH__MRPL12,0,0,0.0,,,,False,
METH__ATF2,0,0,0.0,,,,False,
METH__PDIA4,0,0,0.0,,,,False,
METH__EXOSC8,0,0,0.0,,,,False,
METH__PCNP,0,0,0.0,,,,False,
METH__ZNF646,0,0,0.0,,,,False,
METH__SAFB,0,0,0.0,,,,False,
METH__POLR2A,0,0,0.0,,,,False,
METH__ENY2,0,0,0.0,,,,False,
METH__CTCF,0,0,0.0,,,,False,
METH__NUDCD2,0,0,0.0,,,,False,
MUT__SMAD4,0,0,0.0,,,,False,
METH__CDC20,0,0,0.0,,,,False,
METH__C6orf130,0,0,0.0,,,,False,
METH__RBPJ,0,0,0.0,,,,False,
METH__MIR933,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
METH__KLRAQ1,0,0,0.0,,,,False,
METH__TOB2,0,0,0.0,,,,False,
METH__ROBLD3,0,0,0.0,,,,False,
METH__PSMB3,0,0,0.0,,,,False,
METH__OTUD6B,0,0,0.0,,,,False,
METH__ALG5,0,0,0.0,,,,False,
METH__C14orf119,0,0,0.0,,,,False,
METH__C18orf8,0,0,0.0,,,,False,
METH__BTF3L4,0,0,0.0,,,,False,
METH__SDHAF2,0,0,0.0,,,,False,
MUT__FBXW7,0,0,0.0,,,,False,
METH__TMEM68,0,0,0.0,,,,False,
METH__SETD1B,0,0,0.0,,,,False,
METH__RNU4ATAC,0,0,0.0,,,,False,
METH__C2CD3,0,0,0.0,,,,False,
METH__BCS1L,0,0,0.0,,,,False,
METH__MCM4,0,0,0.0,,,,False,
METH__C1orf31,0,0,0.0,,,,False,
METH__POLR2H,0,0,0.0,,,,False,
METH__ADAM9,0,0,0.0,,,,False,
METH__DDX5,0,0,0.0,,,,False,
METH__KIAA0556,0,0,0.0,,,,False,
METH__GTF3C1,0,0,0.0,,,,False,
METH__PCBP2,0,0,0.0,,,,False,
METH__DMXL1,0,0,0.0,,,,False,
METH__TCTE3,0,0,0.0,,,,False,
METH__ATP2C1,0,0,0.0,,,,False,
METH__DCLRE1A,0,0,0.0,,,,False,
METH__RUVBL2,0,0,0.0,,,,False,
METH__LOC338799,0,0,0.0,,,,False,
METH__TRIM23,0,0,0.0,,,,False,
METH__QTRTD1,0,0,0.0,,,,False,
MUT__ARID2,0,0,0.0,,,,False,
METH__GTF2E1,0,0,0.0,,,,False,
MUT__CDH1,0,0,0.0,,,,False,
METH__RPRD1A,0,0,0.0,,,,False,
METH__RG9MTD2,0,0,0.0,,,,False,
