feature,Selection count,Pair count,CPSS Score
METH__C22orf30,47,5,0.47
METH__ZZEF1,47,7,0.47
METH__SYAP1,47,6,0.47
CNV__KDR,47,11,0.47
METH__TMEM44,46,9,0.46
METH__POLK,45,8,0.45
METH__SKIV2L2,45,9,0.45
METH__C17orf68,45,8,0.45
CNV__GATA3,44,7,0.44
METH__PLAGL2,44,8,0.44
CNV__TEC,44,5,0.44
METH__ZNHIT2,42,6,0.42
CNV__PPM1D,41,7,0.41
CNV__TGFBR2,39,4,0.39
METH__RASA2,39,7,0.39
CNV__LOX,38,8,0.38
CNV__ASXL2,38,5,0.38
CNV__ARID2,38,6,0.38
CNV__PRKAR1A,37,7,0.37
CNV__NCOA1,37,4,0.37
CNV__MLLT10,37,8,0.37
CNV__LASP1,37,6,0.37
CNV__CALR,36,5,0.36
METH__LOC552889,36,3,0.36
METH__POFUT1,36,8,0.36
METH__ZC3H6,36,2,0.36
CNV__HOXD11,36,4,0.36
CNV__CTNNB1,35,6,0.35
CNV__DNMT3A,35,7,0.35
METH__VKORC1L1,35,5,0.35
CNV__FLT4,34,6,0.34
CNV__MSH2,34,4,0.34
CNV__TLX3,34,3,0.34
CNV__PRR14,34,3,0.34
CNV__CD79B,34,6,0.34
METH__TOMM22,34,2,0.34
CNV__EHD2,33,4,0.33
METH__STOML2,33,3,0.33
CNV__MLF1,33,6,0.33
CNV__SFMBT2,32,3,0.32
CNV__PALB2,32,4,0.32
CNV__FUBP1,32,3,0.32
CNV__ERCC1,31,3,0.31
CNV__JAK1,31,3,0.31
CNV__MLH1,31,3,0.31
CNV__CLTC,30,2,0.3
CNV__WDCP,30,2,0.3
CNV__HTRA2,30,2,0.3
METH__FAM114A2,29,1,0.29
CNV__TSC2,29,2,0.29
CNV__KIF5B,29,3,0.29
CNV__AKT3,29,4,0.29
CNV__TET1,28,3,0.28
CNV__CREBBP,28,4,0.28
CNV__PRF1,28,2,0.28
CNV__BRD4,28,2,0.28
METH__LOC25845,28,4,0.28
METH__SEC22B,27,1,0.27
CNV__XPC,27,2,0.27
CNV__ELF3,27,1,0.27
CNV__ZEB1,27,3,0.27
CNV__WWTR1,27,6,0.27
CNV__ACKR3,27,1,0.27
CNV__EML4,26,0,0.26
CNV__GNA13,26,3,0.26
METH__ITFG3,26,2,0.26
CNV__PRCC,26,1,0.26
CNV__NFE2L2,26,1,0.26
CNV__HLF,25,4,0.25
METH__LUC7L2,25,3,0.25
CNV__LYL1,25,2,0.25
CNV__BRIP1,24,1,0.24
CNV__FCRL4,24,1,0.24
CNV__JUN,24,2,0.24
CNV__POU2F2,24,2,0.24
METH__ALG10B,24,0,0.24
CNV__KMT2D,24,1,0.24
CNV__BCL3,23,2,0.23
CNV__TCF7L2,23,2,0.23
CNV__FGD5,23,2,0.23
METH__RABL2A,23,4,0.23
CNV__FANCD2,23,2,0.23
CNV__FH,22,1,0.22
CNV__EGR2,22,1,0.22
CNV__NSD1,22,2,0.22
CNV__RNF43,22,2,0.22
CNV__FUS,22,1,0.22
CNV__VHL,22,0,0.22
CNV__ELK4,22,3,0.22
CNV__RASA2,22,1,0.22
CNV__RAD51C,22,3,0.22
METH__NIPA1,22,2,0.22
CNV__MLLT6,21,1,0.21
METH__ISY1,21,1,0.21
CNV__CBLB,21,3,0.21
CNV__AXIN2,21,0,0.21
METH__TARS,20,1,0.2
CNV__NPM1,20,1,0.2
CNV__CBLC,20,4,0.2
CNV__HOXD13,19,2,0.19
CNV__MYD88,19,1,0.19
CNV__RPN1,19,1,0.19
CNV__NKTR,19,1,0.19
CNV__CNBP,19,2,0.19
CNV__FGFR2,19,1,0.19
METH__ATP6V1H,19,1,0.19
CNV__SOX9,19,3,0.19
CNV__ZNF148,18,1,0.18
CNV__FBXW7,18,0,0.18
CNV__TPR,18,0,0.18
CNV__ZBTB20,18,0,0.18
METH__AIDA,18,1,0.18
CNV__LDB1,18,1,0.18
CNV__ATF1,18,0,0.18
CNV__SF3B1,18,1,0.18
CNV__RAF1,17,2,0.17
METH__XPR1,17,1,0.17
METH__EPRS,17,0,0.17
CNV__BMPR1A,17,3,0.17
CNV__LRIG3,17,0,0.17
CNV__MSI2,17,1,0.17
CNV__ALK,17,0,0.17
CNV__PTEN,17,1,0.17
CNV__CYP2C8,17,2,0.17
CNV__NTRK1,16,3,0.16
METH__YIPF3,16,0,0.16
CNV__SRSF2,16,2,0.16
CNV__POLQ,16,2,0.16
CNV__EBF1,16,2,0.16
METH__FZR1,16,0,0.16
CNV__GLI1,16,0,0.16
METH__BAG2,16,1,0.16
CNV__SLC45A3,16,2,0.16
METH__LOC284900,16,0,0.16
CNV__PBX1,16,1,0.16
METH__FTO,16,1,0.16
CNV__NAB2,16,0,0.16
CNV__KAT6B,15,2,0.15
CNV__SMARCD1,15,1,0.15
CNV__CUL3,15,1,0.15
CNV__H3-3B,15,1,0.15
METH__MED6,15,0,0.15
METH__IPPK,15,1,0.15
METH__C22orf29,15,0,0.15
CNV__PIK3CB,15,1,0.15
METH__TUBD1,15,1,0.15
METH__CSDA,15,2,0.15
CNV__CDC73,14,0,0.14
CNV__NFKB2,14,0,0.14
CNV__MSH6,14,1,0.14
CNV__CR1,14,2,0.14
CNV__ATG7,14,1,0.14
CNV__RGS7,14,1,0.14
CNV__PRRX1,14,1,0.14
METH__SOX12,14,1,0.14
CNV__EPAS1,14,0,0.14
METH__GNB2,14,1,0.14
CNV__PPARG,13,1,0.13
CNV__FCGR2B,13,3,0.13
CNV__STAT6,13,0,0.13
CNV__FBXO11,13,1,0.13
CNV__MDM4,13,1,0.13
METH__CCDC47,13,0,0.13
CNV__GATA2,13,1,0.13
CNV__SUFU,13,1,0.13
CNV__NT5C2,12,0,0.12
MUT__RB1,12,0,0.12
CNV__PTMA,12,0,0.12
CNV__CDK4,12,0,0.12
CNV__CIC,12,1,0.12
CNV__FOXL2,12,0,0.12
METH__ING4,12,0,0.12
METH__PPAPDC1B,12,0,0.12
CNV__SATB1,11,0,0.11
CNV__CCDC6,11,0,0.11
CNV__PTPRC,11,1,0.11
CNV__PRKD2,11,2,0.11
CNV__PTPN11,10,0,0.1
METH__SLC38A9,10,0,0.1
CNV__ATR,10,1,0.1
CNV__IDH1,10,0,0.1
CNV__TPM4,10,1,0.1
CNV__DDR2,10,0,0.1
METH__KAT2B,10,0,0.1
CNV__CPEB3,10,1,0.1
METH__RPS6KB1,10,0,0.1
METH__SPRYD4,9,0,0.09
CNV__ACSL3,9,1,0.09
METH__SC4MOL,9,0,0.09
CNV__ERBB3,9,2,0.09
CNV__ABL2,9,0,0.09
CNV__FAS,8,0,0.08
METH__PEX11B,8,0,0.08
METH__LOC389765,8,0,0.08
CNV__PMS1,8,0,0.08
CNV__TMEM127,8,0,0.08
CNV__MDM2,8,1,0.08
METH__ETV6,8,0,0.08
CNV__HOXC11,8,0,0.08
METH__CDK13,8,0,0.08
CNV__TBX3,8,0,0.08
CNV__DTX1,8,0,0.08
MUT__SMARCA4,8,0,0.08
METH__ASNSD1,8,0,0.08
METH__ID1,8,0,0.08
CNV__RNF213,7,0,0.07
METH__PIN1,7,0,0.07
CNV__HOXC13,7,2,0.07
CNV__USP44,7,1,0.07
CNV__FEV,7,0,0.07
CNV__ATIC,7,0,0.07
CNV__BTG1,7,0,0.07
METH__PSMD3,7,0,0.07
CNV__FN1,7,0,0.07
METH__ZNF74,7,1,0.07
CNV__DDIT3,7,1,0.07
CNV__TLX1,7,1,0.07
CNV__CREB1,7,1,0.07
METH__MTDH,6,0,0.06
CNV__SDHC,6,0,0.06
CNV__ACVR1,6,0,0.06
CNV__BMPR2,6,0,0.06
CNV__BCL7A,6,0,0.06
METH__TERF2,6,0,0.06
METH__NFYA,6,0,0.06
METH__TMEM60,6,0,0.06
METH__DEDD2,6,1,0.06
CNV__DHX9,6,0,0.06
CNV__POLE,6,0,0.06
METH__BCKDHB,6,0,0.06
METH__NAB2,5,0,0.05
METH__SCYL3,5,1,0.05
METH__PFAS,5,0,0.05
METH__TM9SF2,5,0,0.05
METH__FKBP14,5,0,0.05
CNV__DCTN1,5,0,0.05
METH__CDS2,5,0,0.05
METH__ARMC6,5,0,0.05
CNV__HNF1A,5,0,0.05
CNV__BARD1,5,0,0.05
METH__RPS10,4,0,0.04
CNV__SH2B3,4,0,0.04
METH__CWC22,4,0,0.04
METH__WBP4,4,0,0.04
METH__ROCK1,4,0,0.04
METH__HNRPA1L-2,4,0,0.04
METH__HECTD3,4,0,0.04
METH__DCAF6,4,0,0.04
METH__FOXO3,4,0,0.04
METH__HSF2,4,0,0.04
METH__IFT80,4,0,0.04
METH__CDC37,4,0,0.04
METH__KPNB1,4,0,0.04
METH__SENP1,4,0,0.04
CNV__CASP8,3,0,0.03
METH__ATAD2,3,0,0.03
METH__C11orf30,3,0,0.03
METH__LINS1,3,0,0.03
METH__GOLGA7,3,0,0.03
METH__MLF1IP,3,0,0.03
CNV__WIF1,3,0,0.03
METH__SUV420H2,3,0,0.03
METH__TBK1,3,0,0.03
METH__SNORD2,3,0,0.03
METH__RAD9A,3,0,0.03
METH__TMEM146,3,0,0.03
METH__TTC9C,3,0,0.03
METH__PIK3R3,3,0,0.03
METH__KIAA0892,3,0,0.03
METH__DHX8,2,0,0.02
METH__PRKDC,2,0,0.02
METH__CUL2,2,0,0.02
METH__FKBP3,2,0,0.02
METH__MAPKAPK3,2,0,0.02
CNV__MAP2,2,0,0.02
METH__MEX3C,2,0,0.02
METH__TPP2,2,1,0.02
METH__TAF11,2,0,0.02
CNV__ASPSCR1,2,0,0.02
METH__LTA4H,2,0,0.02
METH__GALNT4,2,0,0.02
METH__TCEB1,2,0,0.02
METH__ARMC8,2,0,0.02
METH__BCLAF1,2,0,0.02
METH__SPCS2,2,0,0.02
METH__C18orf55,2,0,0.02
METH__PIH1D1,2,0,0.02
METH__UPF1,2,0,0.02
METH__GSK3A,2,0,0.02
METH__UQCRH,2,0,0.02
METH__HCFC2,2,0,0.02
METH__NVL,2,0,0.02
CNV__HMGA2,2,0,0.02
METH__HEATR7A,2,0,0.02
METH__USP45,2,0,0.02
METH__THAP8,2,0,0.02
CNV__PAX3,2,0,0.02
METH__SMNDC1,2,0,0.02
METH__DDHD2,2,0,0.02
METH__USF2,2,0,0.02
METH__MRE11A,2,0,0.02
CNV__CLIP1,2,0,0.02
METH__TDRD3,2,0,0.02
METH__RNF146,2,0,0.02
METH__APPBP2,2,0,0.02
METH__GLMN,1,0,0.01
METH__THOC4,1,0,0.01
METH__SAFB2,1,0,0.01
METH__FBXO15,1,0,0.01
METH__UFD1L,1,0,0.01
METH__C1GALT1,1,0,0.01
METH__USPL1,1,0,0.01
METH__NAPA,1,0,0.01
METH__ANKRD49,1,0,0.01
METH__SNORA57,1,0,0.01
METH__SFRS2,1,0,0.01
METH__MRPL40,1,0,0.01
METH__C17orf65,1,0,0.01
METH__RMND5B,1,0,0.01
METH__SIRT3,1,0,0.01
METH__MLF2,1,0,0.01
METH__MRPL51,1,0,0.01
METH__DVL1,1,0,0.01
METH__ACTR3,1,0,0.01
METH__RPPH1,1,0,0.01
METH__GYS1,1,0,0.01
METH__LONP1,1,0,0.01
METH__HIST2H2BE,1,0,0.01
METH__SF4,1,0,0.01
METH__NKTR,1,0,0.01
METH__UBE2T,1,0,0.01
METH__KAZALD1,1,0,0.01
METH__HNRNPUL2,1,0,0.01
METH__WAPAL,1,0,0.01
METH__ATP5E,1,0,0.01
METH__ARL5B,1,0,0.01
METH__UBQLN4,1,0,0.01
METH__SLC30A6,1,0,0.01
METH__DHX29,1,0,0.01
METH__CLPX,1,0,0.01
METH__SR140,1,0,0.01
METH__DDX55,1,0,0.01
METH__DUT,1,0,0.01
METH__DIS3,1,0,0.01
METH__PHIP,1,0,0.01
METH__C12orf11,1,0,0.01
METH__PPP1R7,1,0,0.01
METH__PSMB1,1,0,0.01
METH__SERINC1,1,0,0.01
METH__C2CD3,0,0,0.0
METH__C14orf119,0,0,0.0
METH__SETD1B,0,0,0.0
METH__TMEM68,0,0,0.0
MUT__FBXW7,0,0,0.0
METH__SDHAF2,0,0,0.0
METH__BTF3L4,0,0,0.0
METH__C18orf8,0,0,0.0
METH__RNU4ATAC,0,0,0.0
METH__PSMB3,0,0,0.0
METH__ALG5,0,0,0.0
METH__OTUD6B,0,0,0.0
METH__ROBLD3,0,0,0.0
METH__TOB2,0,0,0.0
METH__KLRAQ1,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__MIR933,0,0,0.0
METH__MCM4,0,0,0.0
METH__BCS1L,0,0,0.0
METH__ATP2C1,0,0,0.0
METH__C1orf31,0,0,0.0
METH__POLR2H,0,0,0.0
METH__RPRD1A,0,0,0.0
MUT__CDH1,0,0,0.0
METH__GTF2E1,0,0,0.0
MUT__ARID2,0,0,0.0
METH__QTRTD1,0,0,0.0
METH__TRIM23,0,0,0.0
METH__LOC338799,0,0,0.0
METH__RUVBL2,0,0,0.0
METH__DCLRE1A,0,0,0.0
METH__C6orf130,0,0,0.0
METH__TCTE3,0,0,0.0
METH__DMXL1,0,0,0.0
METH__PCBP2,0,0,0.0
METH__GTF3C1,0,0,0.0
METH__KIAA0556,0,0,0.0
METH__DDX5,0,0,0.0
METH__ADAM9,0,0,0.0
METH__RBPJ,0,0,0.0
METH__EXOSC8,0,0,0.0
METH__CDC20,0,0,0.0
MUT__SMAD4,0,0,0.0
METH__RAB6A,0,0,0.0
METH__NME1,0,0,0.0
METH__EIF2A,0,0,0.0
METH__FBXO5,0,0,0.0
METH__ZNF337,0,0,0.0
METH__ING1,0,0,0.0
METH__C12orf44,0,0,0.0
METH__INTS4,0,0,0.0
METH__C1orf58,0,0,0.0
MUT__CTCF,0,0,0.0
METH__MEF2D,0,0,0.0
METH__CCDC72,0,0,0.0
METH__CDC45L,0,0,0.0
METH__JUND,0,0,0.0
METH__XRCC1,0,0,0.0
METH__ZFC3H1,0,0,0.0
METH__FANCM,0,0,0.0
METH__KIAA1407,0,0,0.0
METH__QSER1,0,0,0.0
METH__TRAFD1,0,0,0.0
METH__PDIA4,0,0,0.0
METH__NUDCD2,0,0,0.0
METH__CTCF,0,0,0.0
METH__ENY2,0,0,0.0
METH__POLR2A,0,0,0.0
METH__SAFB,0,0,0.0
METH__ZNF646,0,0,0.0
METH__PCNP,0,0,0.0
METH__ATF2,0,0,0.0
METH__CPSF7,0,0,0.0
METH__MRPL12,0,0,0.0
METH__SUPT5H,0,0,0.0
METH__PIAS4,0,0,0.0
METH__GGPS1,0,0,0.0
METH__HNRNPA3,0,0,0.0
METH__INTS12,0,0,0.0
METH__PPME1,0,0,0.0
METH__RG9MTD2,0,0,0.0
