feature,Selection count,Pair count,CPSS Score
METH__GPR125,10,0,0.1
METH__PPP1R16B,10,1,0.1
METH__PTPN6,10,0,0.1
TPM__PTPN22,10,0,0.1
TPM__IL2RG,10,0,0.1
TPM__PERP,10,0,0.1
METH__COBL,10,0,0.1
TPM__SPN,10,0,0.1
TPM__SOX13,10,1,0.1
METH__PRSS48,10,1,0.1
METH__NRP1,10,1,0.1
TPM__KRT80,10,1,0.1
TPM__RBFOX2,10,0,0.1
METH__C1orf200,10,1,0.1
TPM__PLCD3,10,1,0.1
METH__ZNF462,10,3,0.1
TPM__MYO1B,10,1,0.1
TPM__FHL2,10,1,0.1
TPM__ADCY6,10,1,0.1
METH__ARHGEF10,10,0,0.1
METH__TJP1,9,0,0.09
TPM__MID1,9,3,0.09
TPM__KIAA1671,9,3,0.09
TPM__CD37,9,0,0.09
TPM__SH2D3C,9,2,0.09
METH__ZFP112,9,1,0.09
TPM__DOK3,9,2,0.09
TPM__PARVA,9,0,0.09
METH__LOC100270746,9,2,0.09
TPM__FAM78A,9,1,0.09
METH__PSD4,9,3,0.09
METH__RBM9,9,2,0.09
TPM__PTPRF,9,0,0.09
METH__DOK2,9,1,0.09
TPM__ASAP2,9,1,0.09
TPM__TSKU,9,3,0.09
TPM__TACC2,9,1,0.09
TPM__ARHGAP29,9,1,0.09
METH__STAT5A,9,1,0.09
METH__CACNA1D,9,1,0.09
TPM__LAPTM4B,9,0,0.09
TPM__RAB11FIP5,9,0,0.09
TPM__DOCK8,8,2,0.08
TPM__CD38,8,0,0.08
TPM__PCED1B-AS1,8,3,0.08
TPM__ERRFI1,8,0,0.08
TPM__GMFG,8,0,0.08
TPM__CEP170B,8,1,0.08
TPM__MFNG,8,1,0.08
TPM__KDELR2,8,1,0.08
TPM__AGAP2,8,2,0.08
TPM__CARD8-AS1,8,1,0.08
METH__NFIB,8,0,0.08
TPM__ANKLE1,8,2,0.08
METH__RAVER1,8,1,0.08
TPM__WSB2,8,1,0.08
METH__FCHO1,8,3,0.08
TPM__PLS3,8,0,0.08
TPM__GPC1,7,1,0.07
TPM__CAP2,7,1,0.07
METH__PLEKHA1,7,0,0.07
TPM__AJUBA,7,0,0.07
TPM__PXN,7,0,0.07
TPM__PARD3,7,0,0.07
METH__CDKN2D,7,1,0.07
TPM__FKBP9,7,0,0.07
TPM__PDE1B,7,0,0.07
METH__AGAP2,7,0,0.07
METH__JUB,7,0,0.07
METH__NEIL2,7,2,0.07
METH__CRIM1,7,0,0.07
TPM__DLG5,7,1,0.07
TPM__PTPRCAP,7,0,0.07
TPM__ITGB5,7,0,0.07
TPM__NHSL3,7,0,0.07
TPM__NECTIN2,7,0,0.07
TPM__WWC1,6,0,0.06
TPM__RASGRP2,6,2,0.06
METH__PTPN14,6,1,0.06
TPM__KDELR3,6,1,0.06
TPM__EPHA2,6,0,0.06
METH__DSTN,6,0,0.06
METH__ERRFI1,6,0,0.06
TPM__SDC4,6,1,0.06
METH__APOB48R,6,0,0.06
METH__RAB27B,6,2,0.06
METH__FAT1,6,0,0.06
METH__FAM47E,6,1,0.06
TPM__PFN2,6,0,0.06
TPM__RASAL2,6,2,0.06
TPM__SEZ6L2,6,0,0.06
TPM__BCAR1,6,1,0.06
METH__WWC2,6,0,0.06
METH__INPP5D,6,2,0.06
METH__C4orf38,6,0,0.06
METH__MAP4K1,6,0,0.06
TPM__CLDN12,6,1,0.06
TPM__ATP1B1,6,1,0.06
METH__THBS1,5,1,0.05
METH__IGSF3,5,1,0.05
METH__GAS2L3,5,0,0.05
METH__SEPT10,5,0,0.05
TPM__MYOF,5,0,0.05
METH__MTMR11,5,0,0.05
TPM__LMNA,5,0,0.05
TPM__EPHX1,5,0,0.05
TPM__SHISA4,5,1,0.05
METH__RPS6KA1,5,0,0.05
METH__BCL9L,5,1,0.05
TPM__TJP1,5,0,0.05
METH__GULP1,5,0,0.05
METH__FAM113B,5,0,0.05
TPM__SELPLG,5,1,0.05
TPM__RHBDF1,5,0,0.05
TPM__NRROS,5,0,0.05
TPM__GALNT11,5,0,0.05
TPM__TEAD1,5,0,0.05
METH__SLA2,5,1,0.05
TPM__RIN2,5,0,0.05
TPM__KIFC3,4,2,0.04
METH__MIR1469,4,1,0.04
TPM__SLC49A4,4,1,0.04
TPM__CAPN2,4,0,0.04
TPM__ZNF205,4,0,0.04
TPM__GIPC1,4,0,0.04
TPM__NCKAP1L,4,0,0.04
METH__HCST,4,0,0.04
TPM__TOM1L1,4,0,0.04
METH__SCARF1,4,0,0.04
METH__NLRC3,4,0,0.04
METH__NR2F2,4,2,0.04
TPM__FNBP1L,4,1,0.04
METH__C16orf54,4,0,0.04
TPM__S100A16,4,0,0.04
METH__ERBB2,4,0,0.04
METH__WIBG,4,0,0.04
TPM__PLEC,4,0,0.04
METH__TMEM51,4,0,0.04
TPM__CTSL,4,1,0.04
METH__RGS14,4,1,0.04
METH__C6orf41,3,0,0.03
TPM__CDC42BPB,3,0,0.03
TPM__KRT18,3,0,0.03
METH__LAMB2,3,0,0.03
METH__INTU,3,0,0.03
TPM__ARHGAP39,3,0,0.03
METH__SPN,3,0,0.03
TPM__RAB13,3,1,0.03
TPM__PTPN7,3,0,0.03
METH__C4orf12,3,0,0.03
TPM__KIF13A,3,0,0.03
TPM__CTTN,3,1,0.03
METH__FERMT3,3,0,0.03
METH__PRIC285,3,0,0.03
TPM__LAMB2,3,0,0.03
TPM__MYB,3,0,0.03
TPM__SH3D19,2,0,0.02
TPM__RCSD1,2,0,0.02
METH__GALNT11,2,0,0.02
TPM__TMC8,2,0,0.02
METH__ACTN1,2,0,0.02
TPM__NCKAP1,2,0,0.02
METH__MIR142,2,0,0.02
METH__CDH1,2,0,0.02
TPM__IRAG2,2,0,0.02
METH__TYROBP,2,0,0.02
METH__KITLG,2,0,0.02
TPM__ARHGAP30,2,0,0.02
METH__CDC42BPA,2,0,0.02
METH__RASAL2,2,0,0.02
TPM__TUFT1,2,0,0.02
METH__BIN2,1,0,0.01
TPM__AMOTL2,1,0,0.01
TPM__GPX8,1,0,0.01
TPM__NIBAN2,1,0,0.01
TPM__DDR1,1,0,0.01
TPM__GPRC5A,1,0,0.01
METH__PPIC,1,0,0.01
TPM__PIK3CG,1,0,0.01
TPM__ITGA3,1,0,0.01
METH__TBC1D10C,1,0,0.01
TPM__ARHGAP9,1,0,0.01
METH__C9orf150,1,0,0.01
TPM__KRT8,1,0,0.01
METH__OSM,1,0,0.01
TPM__MAP4K1,1,0,0.01
TPM__CMTM4,0,0,0.0
TPM__WAS,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__GAS2L1,0,0,0.0
TPM__YAP1,0,0,0.0
TPM__CD53,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
METH__TMEM149,0,0,0.0
METH__PTPN7,0,0,0.0
METH__CCDC88B,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__CASZ1,0,0,0.0
TPM__MIR142HG,0,0,0.0
