feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__TM4SF1,49,5,0.49,0.10999999940395355,0.33,0.1,True,0.458
TPM__DDN,48,5,0.48,0.12999999523162842,-0.33,0.07,True,0.458
TPM__GPR39,48,4,0.48,0.10999999940395355,0.34,0.09,True,0.832
METH__ABHD10,47,4,0.47,0.10000000149011612,-0.29,0.09,True,0.832
TPM__DNAJC22,47,2,0.47,0.10999999940395355,0.34,0.08,True,1.0
TPM__EEF2,47,5,0.47,0.10000000149011612,-0.33,0.09,True,0.458
TPM__RPL10A,47,6,0.47,0.10000000149011612,-0.34,0.1,True,0.181
TPM__SEPTIN6,46,2,0.46,0.12999999523162842,-0.36,0.13,True,1.0
TPM__GDF15,46,2,0.46,0.10999999940395355,0.35,0.11,True,1.0
TPM__RPS6,46,4,0.46,0.09000000357627869,-0.31,0.06,True,0.832
TPM__CRLF3,45,3,0.45,0.09000000357627869,-0.32,0.01,True,0.992
METH__RGS12,45,2,0.45,0.10000000149011612,0.32,0.1,True,1.0
TPM__EPB41L1,44,3,0.44,0.09000000357627869,0.26,0.07,True,0.992
METH__DDAH1,44,1,0.44,0.10000000149011612,-0.29,0.06,True,1.0
METH__OMP,44,3,0.44,0.09000000357627869,0.29,0.07,True,0.992
TPM__RPL18A,44,3,0.44,0.10000000149011612,-0.36,0.06,True,0.992
METH__MIR765,44,1,0.44,0.11999999731779099,0.35,0.1,True,1.0
METH__SSH3,43,4,0.43,0.09000000357627869,-0.24,0.06,True,0.832
TPM__POLR1H,42,1,0.42,0.10999999940395355,-0.32,0.09,True,1.0
TPM__ITGB5,42,2,0.42,0.11999999731779099,0.36,0.08,True,1.0
TPM__CDC42BPA,42,0,0.42,0.10000000149011612,0.25,0.07,False,
METH__DNAH7,42,2,0.42,0.09000000357627869,-0.32,0.05,True,1.0
TPM__LCP1,40,1,0.4,0.09000000357627869,-0.26,0.13,True,1.0
TPM__ADAT2,40,2,0.4,0.10000000149011612,-0.33,0.1,True,1.0
TPM__FCHO2,40,2,0.4,0.11999999731779099,0.32,0.12,True,1.0
TPM__DOCK1,39,2,0.39,0.09000000357627869,0.23,0.07,True,1.0
TPM__IQCB1,39,4,0.39,0.09000000357627869,-0.3,0.08,True,0.832
METH__EIF3K,39,2,0.39,0.14000000059604645,0.34,0.08,True,1.0
TPM__CAPN5,39,2,0.39,0.09000000357627869,0.32,0.06,True,1.0
TPM__FNBP1L,38,0,0.38,0.09000000357627869,0.25,0.04,False,
TPM__FAT1,38,0,0.38,0.09000000357627869,0.27,0.03,False,
TPM__SPATS2L,38,2,0.38,0.10999999940395355,0.32,0.05,True,1.0
TPM__SYTL2,38,2,0.38,0.10000000149011612,0.33,0.08,True,1.0
TPM__PSTPIP1,37,1,0.37,0.12999999523162842,-0.33,0.11,True,1.0
TPM__CHMP3,37,1,0.37,0.10999999940395355,0.36,0.08,True,1.0
TPM__CTNNA1,37,0,0.37,0.10000000149011612,0.36,0.12,False,
TPM__CORO1A-AS1,37,1,0.37,0.09000000357627869,-0.27,0.11,True,1.0
TPM__CCND1,37,0,0.37,0.09000000357627869,0.28,0.1,False,
TPM__TBC1D10C,36,3,0.36,0.09000000357627869,-0.24,0.07,True,0.992
TPM__LAMB1,36,0,0.36,0.09000000357627869,0.3,0.06,False,
TPM__VAMP3,36,1,0.36,0.09000000357627869,0.31,0.08,True,1.0
TPM__FCHO1,36,1,0.36,0.09000000357627869,-0.31,0.08,True,1.0
METH__KRI1,36,1,0.36,0.12999999523162842,0.33,0.1,True,1.0
TPM__KDM2B,35,0,0.35,0.10999999940395355,-0.32,0.07,False,
METH__C17orf87,35,1,0.35,0.09000000357627869,0.29,0.12,True,1.0
TPM__ELMO1,35,0,0.35,0.12999999523162842,-0.3,0.07,False,
TPM__CTSL,33,0,0.33,0.09000000357627869,0.29,0.08,False,
TPM__RBPMS,33,0,0.33,0.11999999731779099,0.35,0.14,False,
TPM__FLI1,33,1,0.33,0.10999999940395355,-0.29,0.11,True,1.0
TPM__GRAMD2B,33,1,0.33,0.10000000149011612,0.31,0.03,True,1.0
TPM__AKNA,32,1,0.32,0.10999999940395355,-0.32,0.1,True,1.0
TPM__RCC2,32,0,0.32,0.09000000357627869,-0.31,0.04,False,
TPM__CARD10,32,0,0.32,0.10999999940395355,0.31,0.12,False,
METH__C16orf54,32,0,0.32,0.10999999940395355,0.31,0.08,False,
TPM__GTPBP1,31,2,0.31,0.09000000357627869,-0.3,0.03,True,1.0
TPM__PLPP2,31,0,0.31,0.10000000149011612,0.28,0.15,False,
TPM__ABCC3,31,0,0.31,0.10000000149011612,0.33,0.07,False,
METH__MAP4K1,31,1,0.31,0.14000000059604645,0.35,0.1,True,1.0
METH__YOD1,30,0,0.3,0.10000000149011612,-0.31,0.1,False,
TPM__KRT80,30,2,0.3,0.09000000357627869,0.32,0.07,True,1.0
TPM__FERMT3,30,0,0.3,0.10000000149011612,-0.27,0.06,False,
TPM__TPM1,29,0,0.29,0.12999999523162842,0.35,0.11,False,
TPM__CTSA,29,0,0.29,0.10999999940395355,0.35,0.1,False,
TPM__SEPTIN10,29,0,0.29,0.09000000357627869,0.22,0.08,False,
TPM__TMED8,29,1,0.29,0.09000000357627869,-0.29,0.04,True,1.0
METH__SLA2,29,0,0.29,0.09000000357627869,0.29,0.1,False,
TPM__NBL1,28,1,0.28,0.10000000149011612,0.29,0.1,True,1.0
TPM__ARHGEF28,28,1,0.28,0.09000000357627869,0.3,0.04,True,1.0
TPM__RBPMS-AS1,28,2,0.28,0.10999999940395355,0.36,0.13,True,1.0
METH__MATN3,28,0,0.28,0.09000000357627869,-0.19,0.11,False,
METH__DQX1,28,0,0.28,0.09000000357627869,0.29,0.05,False,
METH__RPS6KA1,28,0,0.28,0.10000000149011612,0.31,0.09,False,
TPM__FTH1P2,28,1,0.28,0.09000000357627869,0.31,0.12,True,1.0
TPM__KCNAB2,28,0,0.28,0.10000000149011612,-0.31,0.04,False,
TPM__LAPTM4A,27,0,0.27,0.14000000059604645,0.39,0.12,False,
TPM__PTTG1IP,27,0,0.27,0.12999999523162842,0.37,0.05,False,
METH__AGAP2,27,1,0.27,0.09000000357627869,-0.22,0.06,True,1.0
TPM__FAM174A,27,0,0.27,0.09000000357627869,0.3,0.07,False,
TPM__TAF5,27,0,0.27,0.10000000149011612,-0.33,0.09,False,
TPM__ARPIN-AP3S2,27,1,0.27,0.09000000357627869,0.27,0.03,True,1.0
METH__MOSC2,27,0,0.27,0.09000000357627869,-0.28,0.07,False,
METH__TMEM149,26,1,0.26,0.10999999940395355,0.31,0.12,True,1.0
TPM__CCDC69,26,0,0.26,0.10000000149011612,-0.27,0.13,False,
METH__CD160,26,0,0.26,0.09000000357627869,0.29,0.04,False,
TPM__RPL11,26,0,0.26,0.10000000149011612,-0.35,0.1,False,
TPM__HDAC11,25,1,0.25,0.12999999523162842,0.34,0.07,True,1.0
TPM__IL17RC,25,0,0.25,0.10999999940395355,0.3,0.08,False,
TPM__GNS,24,0,0.24,0.09000000357627869,0.31,0.07,False,
METH__SHC2,24,2,0.24,0.09000000357627869,-0.25,0.08,True,1.0
TPM__PPP2R3A,24,0,0.24,0.09000000357627869,0.3,0.08,False,
TPM__TMEM139,24,3,0.24,0.10000000149011612,0.3,0.06,True,0.992
METH__ST6GALNAC4,24,0,0.24,0.10000000149011612,0.31,0.07,False,
TPM__PPARGC1B,24,5,0.24,0.09000000357627869,-0.3,0.04,True,0.458
TPM__KRT8P3,23,0,0.23,0.10999999940395355,0.35,0.06,False,
TPM__BAIAP2,23,0,0.23,0.11999999731779099,0.32,0.08,False,
TPM__MATN3,23,1,0.23,0.09000000357627869,0.38,0.11,True,1.0
TPM__ATP6V0E1,23,1,0.23,0.09000000357627869,0.32,0.08,True,1.0
TPM__RBM15,23,4,0.23,0.10000000149011612,-0.32,0.05,True,0.832
TPM__NIBAN2,23,0,0.23,0.12999999523162842,0.35,0.07,False,
TPM__ENC1,23,5,0.23,0.10000000149011612,0.32,0.09,True,0.458
METH__BTBD16,22,1,0.22,0.10000000149011612,0.31,0.06,True,1.0
TPM__ARHGAP29,22,0,0.22,0.12999999523162842,0.37,0.11,False,
TPM__PPAN,22,2,0.22,0.09000000357627869,-0.3,0.07,True,1.0
TPM__CD63,22,0,0.22,0.14000000059604645,0.42,0.16,False,
TPM__GIPC1,21,0,0.21,0.10999999940395355,0.32,0.12,False,
TPM__EIF3L,21,0,0.21,0.09000000357627869,-0.32,0.05,False,
TPM__MYCBP2,21,2,0.21,0.09000000357627869,-0.31,0.03,True,1.0
METH__TCF3,21,0,0.21,0.10999999940395355,0.36,0.12,False,
METH__CARD8,21,5,0.21,0.09000000357627869,0.26,0.08,True,0.458
TPM__RASGRP2,21,1,0.21,0.10999999940395355,-0.3,0.09,True,1.0
METH__AADAT,21,0,0.21,0.10000000149011612,-0.28,0.08,False,
METH__BZRAP1,21,0,0.21,0.1599999964237213,0.35,0.09,False,
TPM__TSPAN17,20,0,0.2,0.09000000357627869,0.3,0.16,False,
TPM__ANKLE1,20,0,0.2,0.1599999964237213,-0.37,0.09,False,
TPM__TMEM131L,20,1,0.2,0.09000000357627869,-0.28,0.12,True,1.0
TPM__FUCA2,20,0,0.2,0.10999999940395355,0.33,0.06,False,
TPM__LIF,20,0,0.2,0.10999999940395355,0.34,0.09,False,
TPM__NCEH1,20,0,0.2,0.10999999940395355,0.34,0.11,False,
TPM__BCL11A,20,0,0.2,0.10999999940395355,-0.31,0.08,False,
METH__EIF3J,20,1,0.2,0.09000000357627869,-0.3,0.17,True,1.0
TPM__BMS1P23,20,6,0.2,0.10999999940395355,0.34,0.11,True,0.181
TPM__TSPOAP1-AS1,20,0,0.2,0.10000000149011612,-0.25,0.05,False,
TPM__CETN2,20,3,0.2,0.10999999940395355,0.35,0.07,True,0.992
METH__ANKRD44,20,0,0.2,0.10999999940395355,0.33,0.09,False,
METH__OGFR,20,3,0.2,0.09000000357627869,0.31,0.11,True,0.992
TPM__PLAAT3,19,0,0.19,0.10000000149011612,0.31,0.08,False,
TPM__SHB,19,0,0.19,0.09000000357627869,0.29,0.04,False,
METH__CD38,19,0,0.19,0.09000000357627869,0.26,0.06,False,
METH__ZNF579,19,4,0.19,0.10000000149011612,-0.3,0.09,True,0.832
TPM__MGAT4B,19,2,0.19,0.10999999940395355,0.37,0.08,True,1.0
TPM__TUFT1,18,0,0.18,0.10999999940395355,0.3,0.04,False,
METH__NEIL2,18,0,0.18,0.10000000149011612,0.32,0.09,False,
TPM__MRPS18AP1,18,1,0.18,0.10000000149011612,-0.31,0.07,True,1.0
METH__BCL9L,18,0,0.18,0.10000000149011612,-0.29,0.09,False,
TPM__RGL3,18,2,0.18,0.10999999940395355,0.33,0.06,True,1.0
TPM__LTBR,18,0,0.18,0.10999999940395355,0.3,0.03,False,
TPM__IL13RA1,18,0,0.18,0.11999999731779099,0.32,0.1,False,
TPM__SH2D4A,17,1,0.17,0.09000000357627869,0.3,0.04,True,1.0
TPM__CRIM1-DT,17,1,0.17,0.09000000357627869,0.32,0.09,True,1.0
METH__CASZ1,17,0,0.17,0.10000000149011612,-0.25,0.09,False,
TPM__IGFBP3,17,4,0.17,0.09000000357627869,0.31,0.05,True,0.832
TPM__PRSS23,17,1,0.17,0.14000000059604645,0.37,0.09,True,1.0
TPM__SDSL,17,1,0.17,0.11999999731779099,0.34,0.09,True,1.0
TPM__CNTRL,17,1,0.17,0.10999999940395355,-0.33,0.08,True,1.0
TPM__DAG1,17,0,0.17,0.10999999940395355,0.33,0.12,False,
METH__MIR1284,16,6,0.16,0.09000000357627869,0.25,0.08,True,0.181
METH__MYO1G,16,0,0.16,0.10999999940395355,0.27,0.15,False,
TPM__ITPRIPL1,16,4,0.16,0.10000000149011612,-0.29,0.07,True,0.832
TPM__MLPH,16,2,0.16,0.10000000149011612,0.34,0.11,True,1.0
TPM__TNFRSF13C,16,1,0.16,0.09000000357627869,-0.28,0.05,True,1.0
TPM__RHPN2,16,1,0.16,0.10000000149011612,0.33,0.04,True,1.0
METH__ARHGDIB,16,2,0.16,0.09000000357627869,0.29,0.09,True,1.0
TPM__GPRC5A,16,0,0.16,0.10999999940395355,0.34,0.05,False,
TPM__SMAP2,16,0,0.16,0.10000000149011612,-0.31,0.07,False,
METH__LAMB2,16,0,0.16,0.09000000357627869,-0.13,0.1,False,
TPM__SH3D19,16,0,0.16,0.11999999731779099,0.31,0.1,False,
TPM__TRAF3IP3,15,0,0.15,0.15000000596046448,-0.37,0.14,False,
TPM__FAM114A1,15,1,0.15,0.11999999731779099,0.33,0.1,True,1.0
METH__NFIB,15,0,0.15,0.10000000149011612,-0.22,0.06,False,
METH__MTMR11,15,1,0.15,0.10000000149011612,-0.28,0.09,True,1.0
TPM__AHNAK2,14,0,0.14,0.09000000357627869,0.3,0.03,False,
TPM__AK1,14,0,0.14,0.10000000149011612,0.3,0.08,False,
TPM__MIR22HG,14,0,0.14,0.09000000357627869,0.3,0.07,False,
TPM__TJP1,14,0,0.14,0.12999999523162842,0.26,0.09,False,
TPM__ASAP2,14,1,0.14,0.10000000149011612,0.27,0.07,True,1.0
METH__TERF1,14,1,0.14,0.09000000357627869,-0.26,0.06,True,1.0
TPM__ITGB1P1,14,0,0.14,0.10999999940395355,0.33,0.11,False,
METH__RHEB,14,1,0.14,0.09000000357627869,-0.28,0.02,True,1.0
TPM__WWC1,13,0,0.13,0.10000000149011612,0.32,0.04,False,
TPM__INKA1,13,3,0.13,0.09000000357627869,-0.31,0.05,True,0.992
TPM__P4HA2,13,2,0.13,0.10000000149011612,0.29,0.05,True,1.0
TPM__TWF1,13,0,0.13,0.09000000357627869,0.3,0.1,False,
METH__AGXT2L2,13,1,0.13,0.10000000149011612,0.33,0.06,True,1.0
TPM__CTTN,13,0,0.13,0.11999999731779099,0.31,0.1,False,
METH__ERRFI1,13,3,0.13,0.11999999731779099,-0.36,0.12,True,0.992
METH__NLRP14,13,0,0.13,0.10000000149011612,-0.29,0.11,False,
TPM__MYB,13,0,0.13,0.10000000149011612,-0.3,0.11,False,
METH__AK1,13,1,0.13,0.09000000357627869,-0.26,0.05,True,1.0
TPM__PRKCB,13,1,0.13,0.09000000357627869,-0.22,0.12,True,1.0
TPM__SPR,13,0,0.13,0.10000000149011612,0.31,0.06,False,
TPM__PPIC,13,1,0.13,0.15000000596046448,0.35,0.11,True,1.0
TPM__ITGB1,13,0,0.13,0.10000000149011612,0.33,0.06,False,
METH__PRSS23,13,2,0.13,0.09000000357627869,-0.27,0.1,True,1.0
TPM__CARD8-AS1,12,0,0.12,0.09000000357627869,-0.24,0.09,False,
METH__PVRL3,12,0,0.12,0.09000000357627869,-0.27,0.07,False,
METH__VTRNA1-2,12,1,0.12,0.09000000357627869,-0.27,0.05,True,1.0
TPM__DOT1L,12,0,0.12,0.09000000357627869,-0.3,0.04,False,
METH__PTPN7,12,0,0.12,0.10999999940395355,0.27,0.1,False,
TPM__CDT1,12,2,0.12,0.09000000357627869,-0.29,0.04,True,1.0
TPM__TAF4B,12,2,0.12,0.10000000149011612,-0.33,0.04,True,1.0
METH__LOC283404,12,1,0.12,0.10000000149011612,0.34,0.06,True,1.0
TPM__ZBED4,12,0,0.12,0.10000000149011612,-0.32,0.03,False,
TPM__SGMS2,12,1,0.12,0.11999999731779099,0.34,0.08,True,1.0
METH__PARP10,12,2,0.12,0.10000000149011612,0.33,0.1,True,1.0
TPM__RFXAP,12,0,0.12,0.10000000149011612,-0.33,0.02,False,
METH__JUB,12,0,0.12,0.10000000149011612,-0.28,0.06,False,
TPM__SQSTM1,11,2,0.11,0.09000000357627869,0.32,0.09,True,1.0
TPM__ERRFI1,11,0,0.11,0.10999999940395355,0.3,0.07,False,
METH__EVL,11,0,0.11,0.10999999940395355,0.27,0.17,False,
METH__S1PR4,11,1,0.11,0.09000000357627869,0.27,0.08,True,1.0
TPM__ANXA2P2,11,0,0.11,0.10999999940395355,0.33,0.03,False,
TPM__NQO1,11,0,0.11,0.11999999731779099,0.34,0.13,False,
TPM__GULP1,11,1,0.11,0.10000000149011612,0.33,0.15,True,1.0
TPM__CUEDC1,11,0,0.11,0.14000000059604645,0.34,0.12,False,
TPM__CDR2L,11,0,0.11,0.10000000149011612,0.28,0.03,False,
TPM__AHNAK,11,0,0.11,0.09000000357627869,0.3,0.03,False,
TPM__HCLS1,11,0,0.11,0.14000000059604645,-0.31,0.08,False,
TPM__ARSD,11,2,0.11,0.09000000357627869,0.29,0.02,True,1.0
TPM__FTH1P10,11,3,0.11,0.09000000357627869,0.3,0.13,True,0.992
METH__ZNF214,11,0,0.11,0.10000000149011612,-0.3,0.07,False,
TPM__SDC1,11,0,0.11,0.09000000357627869,0.26,0.09,False,
METH__POLD3,11,1,0.11,0.09000000357627869,-0.29,0.13,True,1.0
METH__GPR126,11,0,0.11,0.09000000357627869,-0.29,0.08,False,
METH__PROCA1,10,1,0.1,0.12999999523162842,0.33,0.11,True,1.0
METH__CEBPE,10,2,0.1,0.09000000357627869,0.31,0.06,True,1.0
TPM__PIK3CG,10,1,0.1,0.10999999940395355,-0.21,0.1,True,1.0
METH__RASSF1,10,2,0.1,0.10000000149011612,0.28,0.08,True,1.0
TPM__NR2F2,10,1,0.1,0.10999999940395355,0.31,0.08,True,1.0
TPM__PXDC1,10,0,0.1,0.09000000357627869,0.28,0.06,False,
TPM__PHLDB1,10,1,0.1,0.12999999523162842,0.34,0.08,True,1.0
TPM__LIMD2,10,2,0.1,0.09000000357627869,-0.3,0.07,True,1.0
METH__C1orf55,10,0,0.1,0.09000000357627869,0.23,0.03,False,
METH__SYTL4,10,1,0.1,0.09000000357627869,-0.25,0.08,True,1.0
TPM__ANXA2,10,0,0.1,0.10000000149011612,0.34,0.08,False,
TPM__FHL2,10,0,0.1,0.11999999731779099,0.34,0.08,False,
TPM__DCBLD2,10,1,0.1,0.10999999940395355,0.35,0.1,True,1.0
TPM__RPS8,10,0,0.1,0.10000000149011612,-0.36,0.11,False,
TPM__S100A10,10,0,0.1,0.10999999940395355,0.35,0.07,False,
TPM__RCSD1,10,0,0.1,0.10999999940395355,-0.22,0.13,False,
METH__PLEKHA6,9,1,0.09,0.10000000149011612,0.32,0.03,True,1.0
TPM__DOK3,9,3,0.09,0.09000000357627869,-0.21,0.09,True,0.992
TPM__PDE1B,9,0,0.09,0.11999999731779099,-0.3,0.13,False,
METH__INPP5D,9,0,0.09,0.09000000357627869,0.28,0.05,False,
TPM__ANXA4,9,1,0.09,0.11999999731779099,0.35,0.06,True,1.0
TPM__C19orf33,9,0,0.09,0.10000000149011612,0.32,0.1,False,
TPM__ARHGAP30,9,0,0.09,0.11999999731779099,-0.26,0.07,False,
TPM__PON2,9,2,0.09,0.12999999523162842,0.37,0.16,True,1.0
TPM__NT5E,9,3,0.09,0.09000000357627869,0.31,0.11,True,0.992
TPM__DDAH1,9,1,0.09,0.09000000357627869,0.28,0.12,True,1.0
TPM__CD38,9,0,0.09,0.10999999940395355,-0.28,0.15,False,
METH__PRSS48,9,1,0.09,0.10000000149011612,0.26,0.06,True,1.0
TPM__PTPRF,9,0,0.09,0.09000000357627869,0.22,0.07,False,
TPM__STBD1,9,3,0.09,0.09000000357627869,0.3,0.03,True,0.992
TPM__ACAP1,9,0,0.09,0.10999999940395355,-0.25,0.12,False,
TPM__SSH3,9,1,0.09,0.09000000357627869,0.28,0.1,True,1.0
METH__RGS14,9,2,0.09,0.10999999940395355,0.31,0.06,True,1.0
METH__MLL2,9,2,0.09,0.09000000357627869,0.3,0.1,True,1.0
TPM__PTPN22,8,1,0.08,0.09000000357627869,-0.23,0.05,True,1.0
TPM__MORC4,8,2,0.08,0.09000000357627869,0.26,0.03,True,1.0
TPM__WASL,8,0,0.08,0.09000000357627869,0.28,0.07,False,
TPM__SRGAP1,8,1,0.08,0.09000000357627869,0.29,0.04,True,1.0
TPM__RNASEH2B,8,2,0.08,0.09000000357627869,-0.28,0.09,True,1.0
TPM__SLC1A3-AS1,8,1,0.08,0.09000000357627869,-0.27,0.05,True,1.0
TPM__UACA,8,0,0.08,0.10000000149011612,0.33,0.0,False,
METH__FERMT3,8,0,0.08,0.14000000059604645,0.35,0.14,False,
TPM__DUSP3,8,1,0.08,0.09000000357627869,0.29,0.07,True,1.0
TPM__EPS8,8,0,0.08,0.11999999731779099,0.36,0.1,False,
METH__PTPN14,8,0,0.08,0.09000000357627869,-0.29,0.14,False,
METH__ITPRIPL2,8,0,0.08,0.09000000357627869,-0.28,0.13,False,
TPM__ASPH,8,1,0.08,0.11999999731779099,0.36,0.09,True,1.0
METH__CRIM1,8,1,0.08,0.09000000357627869,-0.29,0.07,True,1.0
TPM__CCDC88C,8,1,0.08,0.09000000357627869,-0.33,0.1,True,1.0
METH__PLEKHA1,8,0,0.08,0.10999999940395355,-0.27,0.1,False,
TPM__CEMIP2,8,2,0.08,0.09000000357627869,0.31,0.07,True,1.0
TPM__PLCG2,8,0,0.08,0.09000000357627869,-0.25,0.09,False,
TPM__KIFC3,8,1,0.08,0.10999999940395355,0.3,0.03,True,1.0
TPM__SNX9,8,0,0.08,0.10000000149011612,0.27,0.09,False,
TPM__LINC00511,8,1,0.08,0.10000000149011612,0.32,0.11,True,1.0
TPM__S100A13,7,0,0.07,0.14000000059604645,0.37,0.11,False,
TPM__TEAD1,7,0,0.07,0.10999999940395355,0.27,0.05,False,
TPM__CNN3,7,0,0.07,0.09000000357627869,0.29,0.06,False,
TPM__PTPN21,7,1,0.07,0.09000000357627869,0.29,0.07,True,1.0
TPM__LEPROT,7,2,0.07,0.09000000357627869,0.3,0.11,True,1.0
TPM__ZNF589,7,1,0.07,0.09000000357627869,-0.29,0.08,True,1.0
METH__SLC44A3,7,0,0.07,0.10999999940395355,-0.34,0.08,False,
TPM__GRK2,7,1,0.07,0.09000000357627869,-0.3,0.0,True,1.0
TPM__RASAL2,7,1,0.07,0.10000000149011612,0.27,0.08,True,1.0
TPM__CD79A,7,0,0.07,0.09000000357627869,-0.23,0.05,False,
TPM__ABHD12,7,1,0.07,0.09000000357627869,0.32,0.12,True,1.0
METH__SNX7,7,1,0.07,0.10000000149011612,-0.31,0.06,True,1.0
METH__ERBB2,7,1,0.07,0.10000000149011612,-0.31,0.08,True,1.0
TPM__CD37,7,0,0.07,0.10999999940395355,-0.3,0.07,False,
METH__LOC148709,7,0,0.07,0.10000000149011612,-0.29,0.1,False,
METH__RINL,7,0,0.07,0.10999999940395355,0.32,0.02,False,
METH__MAP1LC3B2,7,2,0.07,0.10999999940395355,0.29,0.08,True,1.0
TPM__AGAP2,7,1,0.07,0.12999999523162842,-0.37,0.11,True,1.0
TPM__ITGA3,7,0,0.07,0.14000000059604645,0.37,0.08,False,
METH__GPR125,6,0,0.06,0.09000000357627869,-0.24,0.12,False,
TPM__SERPINB6,6,1,0.06,0.09000000357627869,0.26,0.09,True,1.0
METH__C4orf38,6,0,0.06,0.09000000357627869,-0.21,0.08,False,
METH__TLR9,6,2,0.06,0.09000000357627869,0.28,0.09,True,1.0
METH__C13orf29,6,0,0.06,0.09000000357627869,-0.3,0.05,False,
METH__WWC2,6,0,0.06,0.09000000357627869,-0.21,0.08,False,
TPM__PPP1R14B-AS1,6,0,0.06,0.11999999731779099,0.36,0.09,False,
TPM__CST3,6,0,0.06,0.09000000357627869,0.31,0.07,False,
METH__CDC42BPB,6,1,0.06,0.09000000357627869,-0.27,0.08,True,1.0
METH__ADAMTS9,6,0,0.06,0.09000000357627869,-0.27,0.09,False,
TPM__SLC35D2,6,0,0.06,0.14000000059604645,0.33,0.09,False,
TPM__SHISA4,6,0,0.06,0.14000000059604645,0.37,0.12,False,
