feature,Selection count,Pair count,CPSS Score
METH__FAM114A2,13,1,0.13
CNV__NKX2-1,13,0,0.13
CNV__KLHL6,13,0,0.13
CNV__PML,12,0,0.12
CNV__HTRA2,12,0,0.12
METH__MANBAL,12,2,0.12
METH__BRI3,12,1,0.12
METH__RHOT1,12,0,0.12
CNV__KIF5B,12,0,0.12
METH__FOS,12,0,0.12
CNV__MAP2K1,11,0,0.11
METH__UNG,11,1,0.11
CNV__ACSL3,11,0,0.11
CNV__IDH2,11,0,0.11
METH__GORASP1,11,0,0.11
METH__FASN,11,1,0.11
METH__CDKN3,10,0,0.1
CNV__HLF,10,0,0.1
CNV__ABI1,10,0,0.1
METH__QRICH2,10,0,0.1
CNV__SH2B3,10,0,0.1
CNV__SYK,10,1,0.1
CNV__CHD2,10,0,0.1
CNV__CHCHD7,10,0,0.1
CNV__FGFR3,10,0,0.1
CNV__AKT2,10,2,0.1
METH__POLR1C,10,0,0.1
CNV__FH,10,2,0.1
METH__KIF20B,10,1,0.1
CNV__TFG,9,2,0.09
METH__MFAP3,9,0,0.09
CNV__AKT3,9,1,0.09
METH__ST3GAL5,9,0,0.09
CNV__FANCI,9,0,0.09
METH__DDX50,9,1,0.09
CNV__ZNF331,9,1,0.09
CNV__RSPO3,9,0,0.09
CNV__BCL11A,9,0,0.09
CNV__MLLT10,9,0,0.09
CNV__NSD1,8,0,0.08
METH__AASDHPPT,8,0,0.08
CNV__NSD2,8,0,0.08
CNV__FEV,8,0,0.08
CNV__BTG1,8,1,0.08
CNV__PPP2R1A,8,1,0.08
CNV__CCND3,8,0,0.08
CNV__RHPN2,8,0,0.08
CNV__NXF1,8,0,0.08
CNV__RBM15,8,0,0.08
CNV__KMT2B,8,0,0.08
CNV__ZNF165,8,1,0.08
METH__VPS8,8,1,0.08
METH__METTL4,8,0,0.08
CNV__EPAS1,7,0,0.07
CNV__EHD2,7,0,0.07
CNV__ZNF429,7,1,0.07
CNV__CLTC,7,0,0.07
CNV__ZNF780A,7,1,0.07
METH__TIPRL,7,0,0.07
CNV__FOXO3,7,0,0.07
CNV__NPM1,7,0,0.07
METH__TNPO3,7,0,0.07
CNV__XPO1,7,0,0.07
CNV__RGL3,7,0,0.07
METH__WDR3,7,0,0.07
CNV__PLAG1,7,1,0.07
CNV__GNAQ,7,0,0.07
METH__MTDH,7,0,0.07
CNV__EPHA7,7,0,0.07
CNV__NRP1,6,0,0.06
CNV__CNOT3,6,1,0.06
CNV__REL,6,0,0.06
METH__TROAP,6,0,0.06
METH__DHX29,6,0,0.06
CNV__JAK3,6,1,0.06
CNV__MAP3K13,6,1,0.06
CNV__PRDM2,6,0,0.06
CNV__ATG7,6,0,0.06
METH__RAB18,6,0,0.06
CNV__TPM4,6,0,0.06
CNV__ELL,6,0,0.06
METH__RABL2A,6,0,0.06
CNV__FLT4,6,0,0.06
METH__RPL32,6,0,0.06
CNV__ERBB4,6,0,0.06
CNV__FES,6,0,0.06
CNV__DTX1,6,0,0.06
CNV__EIF4A2,5,0,0.05
METH__SPHK2,5,0,0.05
CNV__ARHGAP26,5,0,0.05
CNV__SLC34A2,5,0,0.05
CNV__GNA11,5,0,0.05
CNV__TFEB,5,0,0.05
METH__PIH1D1,5,0,0.05
CNV__SOX2,5,0,0.05
CNV__PRKD2,5,0,0.05
CNV__ARHGAP35,5,0,0.05
METH__PPAPDC1B,5,0,0.05
METH__RNF121,5,0,0.05
CNV__FBXO11,5,0,0.05
CNV__POU5F1,5,0,0.05
CNV__WNK2,5,1,0.05
CNV__CASZ1,5,0,0.05
CNV__LCK,5,0,0.05
CNV__CD74,5,1,0.05
CNV__POLD1,4,0,0.04
METH__ZNF565,4,0,0.04
CNV__BCL6,4,1,0.04
CNV__PRDM1,4,0,0.04
METH__NCAPD2,4,0,0.04
METH__RPS27,4,0,0.04
CNV__SET,4,0,0.04
CNV__TAL2,4,0,0.04
CNV__MEF2B,4,0,0.04
CNV__EBF1,4,0,0.04
METH__DEDD2,4,0,0.04
CNV__ROS1,4,0,0.04
CNV__MYCL,4,0,0.04
CNV__KLK2,4,0,0.04
CNV__BRD3,4,0,0.04
CNV__FGFR4,4,0,0.04
CNV__GATA2,4,0,0.04
CNV__CRTC1,4,0,0.04
METH__WDR18,4,0,0.04
CNV__MSH2,4,0,0.04
METH__HMGB2,4,0,0.04
CNV__PTPRK,4,0,0.04
METH__CETN3,4,0,0.04
METH__GDI2,4,0,0.04
CNV__ZNF626,4,0,0.04
CNV__PIM1,4,0,0.04
CNV__BCL3,4,0,0.04
CNV__NR4A3,4,0,0.04
CNV__POLH,4,0,0.04
METH__C17orf89,4,0,0.04
CNV__NOTCH1,4,0,0.04
CNV__CD79A,3,0,0.03
CNV__RGS7,3,0,0.03
CNV__TLX3,3,0,0.03
CNV__CNBP,3,0,0.03
METH__DHPS,3,0,0.03
CNV__GNA13,3,0,0.03
CNV__BCL2L12,3,0,0.03
CNV__TP63,3,0,0.03
METH__NOL11,3,0,0.03
CNV__MSH6,3,0,0.03
CNV__HSP90AB1,3,0,0.03
CNV__FANCC,3,0,0.03
CNV__LPP,3,0,0.03
CNV__XPA,3,0,0.03
METH__C17orf80,3,0,0.03
CNV__ERCC2,3,0,0.03
CNV__FANCL,3,0,0.03
CNV__NUP214,3,0,0.03
CNV__TCF3,3,0,0.03
CNV__CEBPA,3,0,0.03
CNV__SIN3A,3,0,0.03
CNV__RRAGC,3,0,0.03
CNV__PDGFRB,2,0,0.02
METH__PCBP2,2,0,0.02
CNV__ERCC3,2,0,0.02
METH__CAPS2,2,0,0.02
CNV__ASPSCR1,2,0,0.02
CNV__ETV5,2,0,0.02
METH__GTPBP3,2,0,0.02
METH__GATSL2,2,0,0.02
METH__ZNF146,2,0,0.02
METH__NAPB,2,0,0.02
METH__HNRNPK,2,0,0.02
CNV__ZNF208,2,0,0.02
METH__GNAI3,2,0,0.02
CNV__DCTN1,2,0,0.02
CNV__DOT1L,2,0,0.02
CNV__JAK1,2,0,0.02
CNV__ACVR1,2,0,0.02
METH__TMEM44,2,0,0.02
METH__SKIV2L2,2,0,0.02
CNV__RPL5,2,0,0.02
CNV__PPT2,2,0,0.02
CNV__TSC1,2,0,0.02
CNV__BAX,2,0,0.02
CNV__RANBP2,2,0,0.02
METH__ABCA7,2,0,0.02
CNV__FSTL3,2,0,0.02
METH__RPGRIP1L,2,0,0.02
CNV__JUN,2,0,0.02
CNV__FAT2,2,0,0.02
CNV__RPN1,2,0,0.02
METH__TMED5,2,0,0.02
METH__PDCD10,2,0,0.02
CNV__RXRA,1,0,0.01
METH__RNF146,1,0,0.01
METH__PSMC3IP,1,0,0.01
METH__CAPN10,1,0,0.01
CNV__GOPC,1,0,0.01
CNV__KLF4,1,0,0.01
CNV__ZNF93,1,0,0.01
METH__INPPL1,1,0,0.01
CNV__TMEM127,1,0,0.01
METH__AHSA1,1,0,0.01
METH__C9orf114,1,0,0.01
METH__LOC389765,1,0,0.01
CNV__ZNF148,1,0,0.01
METH__BCS1L,1,0,0.01
CNV__ATR,1,0,0.01
METH__CWC15,1,0,0.01
METH__ATP5E,1,0,0.01
METH__GPBP1L1,1,0,0.01
METH__TPR,1,0,0.01
METH__SFRS1,1,0,0.01
CNV__SRSF3,1,0,0.01
CNV__ITK,1,0,0.01
METH__C20orf94,1,0,0.01
METH__TMEM69,1,0,0.01
METH__PHF15,1,0,0.01
METH__MEPCE,1,0,0.01
CNV__CBLC,1,0,0.01
METH__NSUN3,1,0,0.01
METH__PSMG1,1,0,0.01
CNV__BRD4,1,0,0.01
CNV__PAX8,1,0,0.01
METH__HMGCS1,1,0,0.01
METH__KDM6A,1,0,0.01
METH__ARID4A,1,0,0.01
METH__GGCX,1,0,0.01
METH__H2AFZ,1,0,0.01
METH__KPNB1,1,0,0.01
CNV__ERCC1,1,0,0.01
METH__KHDRBS1,1,0,0.01
CNV__AFF3,1,0,0.01
METH__CDADC1,1,0,0.01
METH__SAMD1,1,0,0.01
METH__SPRYD4,0,0,0.0
METH__GGPS1,0,0,0.0
METH__KIAA0195,0,0,0.0
METH__ZFC3H1,0,0,0.0
METH__C22orf13,0,0,0.0
METH__ECD,0,0,0.0
METH__CDS2,0,0,0.0
METH__WDR5B,0,0,0.0
METH__ZCWPW1,0,0,0.0
CNV__CSF3R,0,0,0.0
METH__SMNDC1,0,0,0.0
METH__MRPL47,0,0,0.0
CNV__POU2F2,0,0,0.0
METH__NFYA,0,0,0.0
CNV__SMARCA4,0,0,0.0
METH__GIN1,0,0,0.0
METH__CENPO,0,0,0.0
METH__HNRNPUL2,0,0,0.0
MUT__RB1,0,0,0.0
METH__ANAPC11,0,0,0.0
CNV__CIC,0,0,0.0
METH__RHEBL1,0,0,0.0
METH__HIRA,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__CASP8,0,0,0.0
METH__ADH5,0,0,0.0
CNV__CCNE1,0,0,0.0
METH__TMTC2,0,0,0.0
METH__EIF3D,0,0,0.0
METH__ALDH16A1,0,0,0.0
METH__ARL5B,0,0,0.0
METH__VTA1,0,0,0.0
METH__UBL7,0,0,0.0
METH__PLEKHH3,0,0,0.0
METH__CGGBP1,0,0,0.0
METH__ATG2A,0,0,0.0
METH__TCTE3,0,0,0.0
METH__SEC23IP,0,0,0.0
METH__WBP4,0,0,0.0
METH__MAVS,0,0,0.0
METH__MRPL12,0,0,0.0
METH__ZNF326,0,0,0.0
CNV__RALGDS,0,0,0.0
MUT__ZFHX3,0,0,0.0
METH__USPL1,0,0,0.0
METH__SETD3,0,0,0.0
METH__AFTPH,0,0,0.0
METH__COQ10A,0,0,0.0
METH__MED6,0,0,0.0
METH__SEC31A,0,0,0.0
METH__FAM134A,0,0,0.0
METH__MAD2L1,0,0,0.0
METH__TMEM57,0,0,0.0
METH__C14orf133,0,0,0.0
CNV__ACVR2A,0,0,0.0
METH__BET1L,0,0,0.0
CNV__MPL,0,0,0.0
METH__KIAA0556,0,0,0.0
CNV__NFKBIE,0,0,0.0
METH__FRAT1,0,0,0.0
METH__SFRS6,0,0,0.0
METH__ARL6IP6,0,0,0.0
METH__PANX1,0,0,0.0
METH__EXO1,0,0,0.0
CNV__MAP2K2,0,0,0.0
METH__SR140,0,0,0.0
