feature,Selection count,Pair count,CPSS Score
METH__MYO1E,59,15,0.59
METH__TMEM49,54,10,0.54
METH__PCDP1,52,19,0.52
METH__MGC16384,51,9,0.51
METH__C7orf11,50,8,0.5
METH__SYDE2,50,9,0.5
METH__FAM114A1,47,9,0.47
METH__FAM47E,45,10,0.45
CNV__CDK12,43,5,0.43
METH__C7orf70,42,8,0.42
METH__ZNF473,42,4,0.42
METH__SMAD1,39,5,0.39
CNV__ERBB2,39,5,0.39
METH__BACE1,37,4,0.37
CNV__IKZF3,37,8,0.37
METH__LRBA,37,4,0.37
CNV__CCND1,35,2,0.35
METH__C2orf64,34,4,0.34
CNV__PDGFB,33,2,0.33
METH__NRP1,33,4,0.33
METH__TRPM4,33,1,0.33
CNV__PICALM,32,2,0.32
METH__PSMB6,32,2,0.32
METH__SMPD1,31,5,0.31
METH__C19orf22,31,2,0.31
CNV__CD274,31,1,0.31
CNV__FES,30,2,0.3
CNV__TOP2A,29,2,0.29
METH__UNC50,29,1,0.29
CNV__ZNF208,28,1,0.28
CNV__SIN3A,28,2,0.28
METH__TPX2,27,4,0.27
CNV__MAPK1,27,1,0.27
CNV__LASP1,27,3,0.27
CNV__CHD2,27,1,0.27
CNV__SMAD2,27,2,0.27
METH__ATP6V1D,25,2,0.25
CNV__RARA,25,3,0.25
METH__TOP2A,25,1,0.25
CNV__MLLT6,24,3,0.24
METH__PTGR2,24,2,0.24
METH__ARHGAP5,24,2,0.24
METH__LAPTM4A,23,2,0.23
METH__RHOT1,23,2,0.23
METH__DSN1,22,1,0.22
CNV__PML,22,3,0.22
METH__TAF12,21,0,0.21
CNV__MAP2K1,21,0,0.21
METH__TMEM20,21,2,0.21
CNV__PDCD1LG2,21,3,0.21
METH__EFNA5,21,1,0.21
CNV__SETBP1,20,0,0.2
METH__RPIA,20,0,0.2
CNV__SDHA,20,0,0.2
METH__BBS9,19,0,0.19
METH__DNAJC30,19,3,0.19
CNV__NTRK3,18,1,0.18
CNV__IL7R,18,1,0.18
CNV__FANCI,18,0,0.18
CNV__RBM15,18,0,0.18
CNV__FAM174B,17,2,0.17
CNV__APOBEC3B,17,1,0.17
METH__DGKH,17,1,0.17
CNV__STRN,17,0,0.17
METH__POLRMT,16,0,0.16
CNV__BLM,16,2,0.16
METH__ZC3H11A,16,0,0.16
METH__WBSCR22,16,1,0.16
METH__SLC7A1,16,1,0.16
CNV__IDH2,15,1,0.15
METH__ACTN1,15,1,0.15
METH__C22orf30,15,0,0.15
CNV__SOS1,15,1,0.15
METH__KLHL11,14,0,0.14
METH__IRF2,14,0,0.14
CNV__MARK2,14,0,0.14
METH__RAB11FIP5,13,0,0.13
CNV__RET,13,0,0.13
TPM__SNORA80B,13,2,0.13
METH__QRICH2,12,0,0.12
CNV__TMEM127,12,0,0.12
METH__LRP6,12,1,0.12
METH__GPAA1,12,1,0.12
METH__PDXDC1,12,1,0.12
CNV__MPL,12,1,0.12
METH__LRRC1,12,0,0.12
METH__AHI1,12,1,0.12
METH__ABCD3,12,1,0.12
METH__MAP4K3,11,1,0.11
CNV__CRTC3,11,0,0.11
CNV__CDH10,11,0,0.11
METH__C6orf217,11,0,0.11
CNV__FBN2,10,0,0.1
CNV__EPHA3,10,0,0.1
METH__ZCCHC17,10,0,0.1
METH__LOC729082,9,0,0.09
METH__PTPN21,9,0,0.09
METH__UIMC1,9,0,0.09
CNV__TCF12,9,0,0.09
CNV__SF3B1,8,0,0.08
CNV__SDHAF2,8,1,0.08
METH__TTLL12,8,0,0.08
CNV__TBX3,8,0,0.08
METH__ARPC5,8,0,0.08
METH__SKI,8,0,0.08
CNV__ALK,7,0,0.07
CNV__ZEB1,7,0,0.07
CNV__POU2F2,7,0,0.07
CNV__SFMBT2,7,0,0.07
CNV__NF1,7,0,0.07
CNV__NRP1,6,0,0.06
CNV__PMS1,6,0,0.06
CNV__SH2B3,6,0,0.06
CNV__SGK1,6,0,0.06
METH__MARCH5,6,0,0.06
METH__PEX11A,6,0,0.06
CNV__EPHA7,6,0,0.06
METH__MAD1L1,6,0,0.06
CNV__GATA3,6,0,0.06
METH__SNW1,6,0,0.06
CNV__FLT4,6,0,0.06
METH__POLM,6,0,0.06
METH__LOC25845,6,0,0.06
CNV__PTPN11,6,0,0.06
METH__C11orf57,6,0,0.06
CNV__BCL7A,5,0,0.05
METH__TMEM146,5,0,0.05
METH__KLF5,5,0,0.05
CNV__NXF1,5,0,0.05
METH__SKIV2L2,5,0,0.05
CNV__ABI1,5,0,0.05
CNV__ACVR2A,5,0,0.05
CNV__KIF5B,5,0,0.05
METH__FZD4,5,0,0.05
METH__DUSP6,5,0,0.05
METH__TMTC3,5,0,0.05
CNV__CASP8,5,1,0.05
METH__MFAP3,4,0,0.04
METH__ARHGEF12,4,0,0.04
METH__RAPH1,4,0,0.04
METH__METTL6,4,0,0.04
METH__FAM72A,4,0,0.04
METH__PALB2,4,0,0.04
METH__C14orf178,4,0,0.04
METH__PDXDC2,4,1,0.04
CNV__TFG,4,0,0.04
METH__TMEM93,4,0,0.04
METH__IFNGR1,4,0,0.04
CNV__DTX1,4,0,0.04
METH__TTC1,4,0,0.04
CNV__CUL3,4,0,0.04
METH__AGPHD1,4,0,0.04
METH__RAB2B,4,0,0.04
METH__TMTC2,4,0,0.04
CNV__ZBTB20,4,0,0.04
CNV__PIK3CB,4,1,0.04
METH__VASP,3,0,0.03
CNV__TLX3,3,0,0.03
CNV__HTRA2,3,0,0.03
METH__TECPR2,3,0,0.03
CNV__FAT2,3,0,0.03
CNV__FN1,3,0,0.03
METH__PLD2,3,0,0.03
METH__DPH5,3,0,0.03
CNV__ACSL3,3,0,0.03
METH__CDK7,3,0,0.03
CNV__PDGFRB,3,0,0.03
METH__UROD,3,0,0.03
METH__CEBPZ,3,0,0.03
CNV__CD74,3,0,0.03
METH__BANF1,3,0,0.03
METH__MTRF1L,3,0,0.03
CNV__FOXL2,3,1,0.03
CNV__NPM1,3,0,0.03
METH__MED14,3,0,0.03
CNV__ERBB4,3,0,0.03
CNV__NSD1,3,0,0.03
CNV__BTG1,3,0,0.03
CNV__NIPBL,3,0,0.03
METH__ZKSCAN5,3,0,0.03
METH__PPTC7,3,0,0.03
CNV__BCL11A,3,0,0.03
CNV__LRP1B,3,1,0.03
METH__GLI1,3,0,0.03
METH__ID1,3,0,0.03
METH__RNF115,2,0,0.02
METH__PIH1D2,2,0,0.02
CNV__BARD1,2,0,0.02
CNV__ATIC,2,0,0.02
METH__TARS,2,0,0.02
METH__KIAA0196,2,0,0.02
CNV__BMPR2,2,0,0.02
METH__EIF1AD,2,0,0.02
METH__ITSN1,2,0,0.02
CNV__HNF1A,2,0,0.02
CNV__PRDM1,2,0,0.02
CNV__H3-3A,2,0,0.02
CNV__LMO2,2,0,0.02
METH__MBOAT1,2,0,0.02
CNV__EBF1,2,0,0.02
CNV__TNFRSF17,2,0,0.02
METH__PANX1,2,0,0.02
CNV__NOTCH1,2,0,0.02
METH__SNORD60,2,0,0.02
METH__FOXO3,2,0,0.02
METH__ZCCHC4,2,0,0.02
CNV__USP44,2,0,0.02
METH__DHX29,2,0,0.02
CNV__DDB2,2,0,0.02
METH__CINP,2,0,0.02
METH__NAA15,2,0,0.02
METH__PSMG1,2,1,0.02
METH__CTSC,1,0,0.01
METH__LSM4,1,0,0.01
METH__CHCHD3,1,0,0.01
METH__HCFC2,1,0,0.01
METH__HIST1H2BD,1,0,0.01
CNV__CLIP1,1,0,0.01
METH__GABPB1,1,0,0.01
CNV__FGFR4,1,0,0.01
METH__ARL5B,1,0,0.01
METH__SFRS18,1,0,0.01
METH__METTL13,1,0,0.01
METH__PTBP1,1,0,0.01
METH__NDUFB1,1,0,0.01
METH__RSBN1L,1,0,0.01
METH__DMXL1,1,0,0.01
CNV__RBFOX1,1,0,0.01
METH__GTF2E1,1,0,0.01
CNV__ERCC4,1,0,0.01
METH__C11orf30,1,0,0.01
CNV__ITK,1,0,0.01
METH__OPTN,1,0,0.01
METH__PSMB1,1,0,0.01
CNV__DCTN1,1,0,0.01
METH__CDC45L,1,0,0.01
METH__EIF3B,1,0,0.01
METH__CTNNBIP1,1,0,0.01
METH__LOC730101,1,0,0.01
METH__QSER1,1,0,0.01
METH__SAPS1,1,0,0.01
CNV__APC,1,0,0.01
METH__EPB41L2,1,0,0.01
METH__MPV17L2,1,0,0.01
METH__DNAJC28,1,0,0.01
METH__ATG2A,1,0,0.01
METH__THAP2,1,0,0.01
CNV__CREB3L1,1,0,0.01
METH__SLC25A32,1,0,0.01
CNV__IDH1,1,0,0.01
CNV__CREB1,1,0,0.01
METH__DCAF13,1,0,0.01
CNV__SP140,1,0,0.01
METH__DHX8,1,0,0.01
METH__LOC256880,1,0,0.01
METH__NR4A2,1,0,0.01
METH__BAZ2A,1,0,0.01
METH__PSMA5,1,0,0.01
METH__CEP57,1,0,0.01
METH__UFD1L,1,0,0.01
CNV__PCBP1,1,0,0.01
METH__GDAP2,1,0,0.01
METH__RHEBL1,1,0,0.01
METH__CDC27,1,0,0.01
CNV__MAP2,1,0,0.01
METH__USMG5,1,0,0.01
METH__ARMC6,0,0,0.0
METH__SPTAN1,0,0,0.0
METH__C15orf57,0,0,0.0
METH__ANKS1A,0,0,0.0
CNV__CIITA,0,0,0.0
METH__PSMA2,0,0,0.0
METH__PPAPDC1B,0,0,0.0
METH__SART1,0,0,0.0
METH__MAPKAPK3,0,0,0.0
METH__KPNB1,0,0,0.0
METH__SLC30A6,0,0,0.0
METH__TADA2A,0,0,0.0
MUT__SMARCA4,0,0,0.0
METH__TAOK3,0,0,0.0
CNV__RMI2,0,0,0.0
METH__RAPGEF6,0,0,0.0
METH__DDX55,0,0,0.0
METH__RRP8,0,0,0.0
METH__PPP2R3C,0,0,0.0
METH__EXOSC8,0,0,0.0
METH__ATAD2,0,0,0.0
METH__ANKZF1,0,0,0.0
METH__ADH5,0,0,0.0
METH__CEP290,0,0,0.0
METH__QPCTL,0,0,0.0
METH__LOC389765,0,0,0.0
METH__RBM42,0,0,0.0
METH__SH3BP5L,0,0,0.0
METH__KAZALD1,0,0,0.0
METH__TROAP,0,0,0.0
METH__METTL12,0,0,0.0
METH__RG9MTD2,0,0,0.0
METH__SDHAF2,0,0,0.0
METH__CPSF7,0,0,0.0
METH__ZNF143,0,0,0.0
METH__MEX3C,0,0,0.0
METH__C14orf119,0,0,0.0
METH__TAF10,0,0,0.0
METH__PRR11,0,0,0.0
CNV__BCLAF1,0,0,0.0
METH__UBR2,0,0,0.0
METH__SNRPD2,0,0,0.0
METH__CCDC115,0,0,0.0
METH__CUL2,0,0,0.0
METH__MEF2D,0,0,0.0
METH__PNN,0,0,0.0
MUT__NBEA,0,0,0.0
CNV__MYH11,0,0,0.0
METH__WDR3,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__LLPH,0,0,0.0
METH__C17orf65,0,0,0.0
METH__ROCK1,0,0,0.0
METH__RNASEH1,0,0,0.0
METH__ECD,0,0,0.0
METH__KIAA1328,0,0,0.0
METH__TOMM7,0,0,0.0
METH__LOC100216545,0,0,0.0
METH__SR140,0,0,0.0
METH__PEX3,0,0,0.0
METH__DEPDC4,0,0,0.0
METH__SEC31A,0,0,0.0
METH__UBR5,0,0,0.0
METH__BCL2L13,0,0,0.0
METH__STX3,0,0,0.0
METH__DDX18,0,0,0.0
METH__PPME1,0,0,0.0
METH__ZNF524,0,0,0.0
METH__ZNF263,0,0,0.0
METH__LETM2,0,0,0.0
METH__C7orf44,0,0,0.0
METH__HNRNPD,0,0,0.0
METH__PNO1,0,0,0.0
METH__MED19,0,0,0.0
METH__CCDC51,0,0,0.0
METH__RALY,0,0,0.0
METH__SUFU,0,0,0.0
METH__ZNF292,0,0,0.0
METH__UBE2D3,0,0,0.0
MUT__CDKN2A,0,0,0.0
METH__USF2,0,0,0.0
METH__ING4,0,0,0.0
METH__GM2A,0,0,0.0
METH__CEP70,0,0,0.0
METH__KIAA0556,0,0,0.0
METH__RAB11A,0,0,0.0
METH__SPCS1,0,0,0.0
METH__LTA4H,0,0,0.0
METH__VPS35,0,0,0.0
CNV__ARHGAP26,0,0,0.0
METH__LPCAT3,0,0,0.0
METH__ZNF460,0,0,0.0
METH__ORC1L,0,0,0.0
CNV__PAX3,0,0,0.0
METH__PEX11B,0,0,0.0
METH__RPS14,0,0,0.0
METH__ATAD2B,0,0,0.0
METH__CWC22,0,0,0.0
METH__PSMD13,0,0,0.0
METH__TRIP12,0,0,0.0
METH__ZMPSTE24,0,0,0.0
METH__HIRA,0,0,0.0
METH__SIRT3,0,0,0.0
METH__PRPF40A,0,0,0.0
METH__SNORD26,0,0,0.0
METH__PHF15,0,0,0.0
METH__C11orf82,0,0,0.0
METH__NKTR,0,0,0.0
METH__RAB6A,0,0,0.0
METH__UQCRC2,0,0,0.0
METH__ZFP91,0,0,0.0
METH__TM2D2,0,0,0.0
METH__C2CD3,0,0,0.0
METH__RFC2,0,0,0.0
METH__NDUFV2,0,0,0.0
METH__TPR,0,0,0.0
METH__VPS45,0,0,0.0
METH__C12orf11,0,0,0.0
METH__HEATR7A,0,0,0.0
CNV__FEV,0,0,0.0
METH__C11orf71,0,0,0.0
METH__FBXO48,0,0,0.0
METH__PHIP,0,0,0.0
METH__TBP,0,0,0.0
METH__ARGLU1,0,0,0.0
METH__MLF1IP,0,0,0.0
METH__KIAA0391,0,0,0.0
METH__USPL1,0,0,0.0
METH__ROGDI,0,0,0.0
METH__WAPAL,0,0,0.0
METH__VEZT,0,0,0.0
METH__RBM7,0,0,0.0
METH__C1orf31,0,0,0.0
METH__NEK1,0,0,0.0
METH__PIK3R3,0,0,0.0
METH__NIPBL,0,0,0.0
METH__ZNF277,0,0,0.0
METH__FAM114A2,0,0,0.0
METH__SERINC1,0,0,0.0
METH__AFTPH,0,0,0.0
METH__CNOT8,0,0,0.0
METH__HABP4,0,0,0.0
CNV__PTMA,0,0,0.0
METH__SNORD12C,0,0,0.0
METH__SMNDC1,0,0,0.0
