feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__PIK3CG,46,2,0.46,0.09000000357627869,0.24,0.12,True,1.0
METH__LAMB2,45,2,0.45,0.09000000357627869,-0.14,0.14,True,1.0
METH__ZNF214,45,8,0.45,0.10000000149011612,-0.25,0.04,False,0.013
METH__ONECUT2,45,3,0.45,0.10000000149011612,-0.16,0.12,True,0.992
TPM__SNX21,44,2,0.44,0.07999999821186066,0.24,0.07,True,1.0
TPM__DUSP3,44,4,0.44,0.10000000149011612,0.23,0.05,True,0.832
METH__GPRC5C,43,2,0.43,0.09000000357627869,-0.26,0.09,True,1.0
TPM__IGKC,43,4,0.43,0.09000000357627869,-0.16,0.08,True,0.832
TPM__JCHAIN,43,2,0.43,0.11999999731779099,-0.2,0.06,True,1.0
TPM__ASAP2,42,1,0.42,0.15000000596046448,0.29,0.1,True,1.0
TPM__TOM1L1,42,2,0.42,0.10000000149011612,0.21,0.05,True,1.0
METH__GCET2,41,2,0.41,0.09000000357627869,0.27,0.11,True,1.0
METH__ST3GAL6,41,1,0.41,0.09000000357627869,-0.1,0.1,True,1.0
METH__MAGI1,39,4,0.39,0.07999999821186066,-0.22,0.12,True,0.832
TPM__LCP1,38,2,0.38,0.10000000149011612,-0.26,0.12,True,1.0
TPM__NBL1,38,0,0.38,0.09000000357627869,0.26,0.04,False,
METH__CRIM1,37,0,0.37,0.11999999731779099,-0.27,0.1,False,
METH__MGAT1,37,1,0.37,0.10999999940395355,0.29,0.11,True,1.0
TPM__CST3,37,0,0.37,0.10000000149011612,0.26,0.04,False,
TPM__PVR,36,0,0.36,0.10000000149011612,0.19,0.09,False,
TPM__FERMT3,36,1,0.36,0.09000000357627869,-0.19,0.07,True,1.0
METH__LOC148709,35,3,0.35,0.10000000149011612,-0.3,0.07,True,0.992
TPM__TSPAN6,35,0,0.35,0.10999999940395355,0.26,0.11,False,
TPM__HDAC11,35,2,0.35,0.09000000357627869,0.27,0.07,True,1.0
METH__TBC1D10C,35,2,0.35,0.09000000357627869,0.2,0.12,True,1.0
METH__CLEC2D,34,1,0.34,0.10000000149011612,0.21,0.1,True,1.0
METH__HPSE,34,0,0.34,0.10000000149011612,-0.16,0.09,False,
TPM__MPP3,34,2,0.34,0.09000000357627869,0.2,0.12,True,1.0
METH__FAM129C,34,2,0.34,0.10999999940395355,0.27,0.1,True,1.0
METH__RGS1,34,1,0.34,0.09000000357627869,0.22,0.14,True,1.0
TPM__USP38-DT,34,1,0.34,0.09000000357627869,-0.21,0.07,True,1.0
METH__SHC2,34,0,0.34,0.11999999731779099,-0.26,0.1,False,
TPM__SOX13,33,0,0.33,0.10000000149011612,0.27,0.11,False,
METH__HES4,33,0,0.33,0.09000000357627869,-0.16,0.15,False,
TPM__CDC42EP4,33,0,0.33,0.09000000357627869,0.22,0.05,False,
METH__APP,33,0,0.33,0.09000000357627869,-0.25,0.07,False,
METH__C17orf87,33,1,0.33,0.09000000357627869,0.21,0.09,True,1.0
METH__FAT1,32,0,0.32,0.10999999940395355,-0.2,0.13,False,
METH__MXRA7,32,1,0.32,0.07999999821186066,-0.16,0.11,True,1.0
METH__SYNM,32,2,0.32,0.09000000357627869,-0.17,0.09,True,1.0
METH__NLRP14,32,0,0.32,0.10000000149011612,-0.24,0.06,False,
TPM__TIFA,32,1,0.32,0.10000000149011612,-0.22,0.05,True,1.0
TPM__DBNDD2,31,2,0.31,0.10000000149011612,0.26,0.08,True,1.0
METH__CTGF,31,0,0.31,0.09000000357627869,-0.2,0.07,False,
TPM__CARD8-AS1,31,0,0.31,0.10000000149011612,-0.24,0.06,False,
METH__TLR9,31,0,0.31,0.09000000357627869,0.23,0.12,False,
METH__LAPTM4A,31,1,0.31,0.10000000149011612,-0.23,0.11,True,1.0
METH__MIR554,31,0,0.31,0.10999999940395355,0.24,0.09,False,
METH__RUFY1,31,1,0.31,0.07999999821186066,-0.22,0.07,True,1.0
METH__DNAH6,31,7,0.31,0.07999999821186066,-0.24,0.07,True,0.053
METH__PLEKHA1,31,1,0.31,0.11999999731779099,-0.23,0.12,True,1.0
METH__MIR938,30,2,0.3,0.09000000357627869,0.24,0.06,True,1.0
METH__CDC14B,30,2,0.3,0.10000000149011612,-0.24,0.09,True,1.0
METH__FN3K,30,0,0.3,0.09000000357627869,-0.22,0.03,False,
METH__CAP2,30,1,0.3,0.10000000149011612,-0.23,0.07,True,1.0
TPM__SRGAP1,30,1,0.3,0.07999999821186066,0.25,0.07,True,1.0
TPM__KBTBD8,30,0,0.3,0.11999999731779099,-0.25,0.09,False,
TPM__F2RL1,29,1,0.29,0.07999999821186066,0.3,0.09,True,1.0
TPM__SMAP2,29,1,0.29,0.10999999940395355,-0.28,0.09,True,1.0
METH__AK1,29,0,0.29,0.09000000357627869,-0.19,0.09,False,
METH__GPR39,29,0,0.29,0.10999999940395355,-0.23,0.05,False,
TPM__ADGRG1,29,3,0.29,0.09000000357627869,0.26,0.05,True,0.992
TPM__ARHGAP29,29,2,0.29,0.09000000357627869,0.28,0.13,True,1.0
TPM__CD52,29,1,0.29,0.09000000357627869,-0.16,0.09,True,1.0
TPM__LRATD2,29,1,0.29,0.09000000357627869,0.26,0.06,True,1.0
TPM__ATP1B1,28,0,0.28,0.07999999821186066,0.26,0.05,False,
METH__C15orf52,28,1,0.28,0.09000000357627869,-0.25,0.09,True,1.0
TPM__SLC2A5,28,4,0.28,0.07999999821186066,-0.18,0.04,True,0.832
METH__MIR203,28,0,0.28,0.07999999821186066,-0.25,0.07,False,
METH__CRY1,28,0,0.28,0.10999999940395355,-0.14,0.13,False,
METH__PKN1,28,0,0.28,0.09000000357627869,0.19,0.07,False,
METH__MIR142,28,1,0.28,0.11999999731779099,0.23,0.04,True,1.0
TPM__PCDH1,28,2,0.28,0.09000000357627869,0.3,0.12,True,1.0
TPM__CD79A,28,1,0.28,0.12999999523162842,-0.21,0.1,True,1.0
METH__LOC100133985,27,8,0.27,0.09000000357627869,0.21,0.13,False,0.013
TPM__SLC35D2,27,2,0.27,0.11999999731779099,0.29,0.1,True,1.0
METH__MIR1252,27,1,0.27,0.07999999821186066,0.23,0.06,True,1.0
METH__TPBG,27,0,0.27,0.10999999940395355,-0.21,0.08,False,
METH__BACE1,27,0,0.27,0.10000000149011612,-0.17,0.16,False,
METH__USP54,27,1,0.27,0.07999999821186066,0.2,0.11,True,1.0
METH__MYO1G,26,0,0.26,0.10999999940395355,0.24,0.08,False,
TPM__PHLDB1,26,0,0.26,0.11999999731779099,0.28,0.1,False,
TPM__TCF7L2,26,2,0.26,0.07999999821186066,0.21,0.06,True,1.0
TPM__TSPOAP1-AS1,26,0,0.26,0.10000000149011612,-0.16,0.08,False,
METH__CDKN2D,26,1,0.26,0.10000000149011612,0.27,0.13,True,1.0
TPM__TMEM131L,26,4,0.26,0.07999999821186066,-0.21,0.09,True,0.832
METH__ZNF462,26,0,0.26,0.07999999821186066,-0.18,0.1,False,
METH__KCNK1,26,1,0.26,0.09000000357627869,-0.25,0.08,True,1.0
TPM__PPM1K,26,4,0.26,0.07999999821186066,-0.21,0.06,True,0.832
METH__THBS1,25,1,0.25,0.10000000149011612,-0.24,0.13,True,1.0
METH__PARD6G,25,0,0.25,0.10000000149011612,-0.17,0.08,False,
METH__BEAN,25,0,0.25,0.09000000357627869,-0.23,0.13,False,
METH__MATN3,25,1,0.25,0.10999999940395355,-0.23,0.09,True,1.0
METH__LATS1,25,3,0.25,0.09000000357627869,-0.17,0.12,True,0.992
METH__ARHGAP29,25,3,0.25,0.07999999821186066,-0.24,0.08,True,0.992
METH__DOCK5,25,0,0.25,0.10999999940395355,-0.24,0.13,False,
METH__EPHA2,25,3,0.25,0.09000000357627869,-0.27,0.01,True,0.992
TPM__TMEM54,25,1,0.25,0.07999999821186066,0.24,0.08,True,1.0
TPM__FHL2,25,2,0.25,0.09000000357627869,0.25,0.02,True,1.0
TPM__AGAP1,24,1,0.24,0.10999999940395355,0.25,0.06,True,1.0
METH__CYP2S1,24,0,0.24,0.09000000357627869,-0.27,0.05,False,
METH__CNKSR3,24,0,0.24,0.10999999940395355,-0.23,0.05,False,
METH__ARRDC4,24,2,0.24,0.09000000357627869,-0.17,0.11,True,1.0
METH__C1orf126,24,0,0.24,0.12999999523162842,-0.21,0.12,False,
TPM__ARHGEF10L,24,3,0.24,0.09000000357627869,0.27,0.07,True,0.992
TPM__TPM1,24,1,0.24,0.09000000357627869,0.22,0.1,True,1.0
TPM__SLC49A4,24,0,0.24,0.10999999940395355,0.29,0.12,False,
TPM__KLF3,24,1,0.24,0.10999999940395355,0.24,0.11,True,1.0
TPM__FLI1,24,0,0.24,0.09000000357627869,-0.26,0.13,False,
METH__HMCN1,23,0,0.23,0.10000000149011612,-0.15,0.07,False,
METH__PTP4A1,23,1,0.23,0.09000000357627869,-0.24,0.09,True,1.0
TPM__GAS2L3,23,2,0.23,0.07999999821186066,0.24,0.04,True,1.0
METH__SOCS6,23,0,0.23,0.09000000357627869,-0.2,0.1,False,
METH__SPN,23,0,0.23,0.09000000357627869,0.24,0.07,False,
TPM__DLG5,23,0,0.23,0.10000000149011612,0.22,0.05,False,
METH__KNDC1,23,0,0.23,0.10000000149011612,-0.22,0.08,False,
TPM__ZNF101,23,0,0.23,0.07999999821186066,-0.21,0.04,False,
TPM__CTDSPL,23,2,0.23,0.12999999523162842,0.28,0.08,True,1.0
TPM__FCHO2,23,0,0.23,0.10999999940395355,0.28,0.06,False,
METH__PDGFC,22,0,0.22,0.09000000357627869,-0.19,0.07,False,
METH__FRMD3,22,1,0.22,0.10999999940395355,-0.19,0.09,True,1.0
TPM__ARHGAP15,22,0,0.22,0.11999999731779099,-0.25,0.12,False,
METH__FZD8,22,0,0.22,0.07999999821186066,-0.2,0.09,False,
METH__ZNF77,22,2,0.22,0.09000000357627869,-0.09,0.08,True,1.0
METH__ZFP112,22,0,0.22,0.09000000357627869,-0.21,0.07,False,
TPM__SH3BP4,22,0,0.22,0.10999999940395355,0.22,0.12,False,
METH__C21orf125,22,0,0.22,0.11999999731779099,0.29,0.05,False,
METH__RBM38,22,0,0.22,0.09000000357627869,0.21,0.08,False,
METH__PWWP2A,21,1,0.21,0.11999999731779099,-0.2,0.1,True,1.0
TPM__TXNRD3,21,7,0.21,0.10999999940395355,0.22,0.04,True,0.053
METH__PELO,21,0,0.21,0.09000000357627869,-0.23,0.09,False,
METH__CELSR1,21,0,0.21,0.07999999821186066,-0.24,0.11,False,
METH__SYDE1,20,0,0.2,0.09000000357627869,-0.2,0.08,False,
METH__ABHD10,20,0,0.2,0.10000000149011612,-0.25,0.12,False,
METH__PTPRK,20,1,0.2,0.09000000357627869,-0.2,0.13,True,1.0
METH__LAX1,20,3,0.2,0.10000000149011612,0.25,0.07,True,0.992
METH__PPARG,19,2,0.19,0.09000000357627869,-0.26,0.08,True,1.0
TPM__EPHA2,19,1,0.19,0.09000000357627869,0.28,0.07,True,1.0
METH__ACLY,19,2,0.19,0.09000000357627869,-0.24,0.11,True,1.0
METH__CENPM,19,0,0.19,0.10000000149011612,0.2,0.09,False,
METH__GEMIN7,19,3,0.19,0.07999999821186066,0.18,0.14,True,0.992
METH__ADAMTS15,19,0,0.19,0.09000000357627869,-0.18,0.06,False,
METH__AGAP2,19,0,0.19,0.09000000357627869,-0.18,0.13,False,
TPM__LGALS3BP,19,0,0.19,0.09000000357627869,0.22,0.09,False,
METH__CXCL2,19,1,0.19,0.09000000357627869,-0.22,0.06,True,1.0
TPM__INF2,19,3,0.19,0.07999999821186066,0.24,0.04,True,0.992
METH__YOD1,19,0,0.19,0.07999999821186066,-0.26,0.01,False,
TPM__CNN3,19,0,0.19,0.09000000357627869,0.2,0.12,False,
METH__PLK2,19,0,0.19,0.07999999821186066,-0.19,0.12,False,
TPM__SP140,19,0,0.19,0.10000000149011612,-0.17,0.04,False,
TPM__LAPTM4B,18,0,0.18,0.10999999940395355,0.17,0.14,False,
TPM__PLCG2,18,0,0.18,0.09000000357627869,-0.15,0.09,False,
METH__CCNJL,18,5,0.18,0.10000000149011612,-0.26,0.08,True,0.458
METH__PXN,18,3,0.18,0.09000000357627869,0.22,0.08,True,0.992
METH__LYPD6,18,1,0.18,0.09000000357627869,-0.22,0.03,True,1.0
METH__SPRY2,18,1,0.18,0.09000000357627869,-0.11,0.14,True,1.0
METH__SAMD5,18,2,0.18,0.09000000357627869,-0.19,0.1,True,1.0
METH__MRAS,18,0,0.18,0.10000000149011612,-0.19,0.09,False,
METH__IMPAD1,18,0,0.18,0.07999999821186066,-0.26,0.12,False,
METH__LCA5,18,0,0.18,0.09000000357627869,-0.19,0.17,False,
METH__PCSK5,18,1,0.18,0.07999999821186066,-0.14,0.14,True,1.0
METH__BIN1,18,3,0.18,0.07999999821186066,-0.24,0.03,True,0.992
METH__MIR182,17,0,0.17,0.09000000357627869,0.23,0.07,False,
METH__FAM113B,17,0,0.17,0.10000000149011612,0.23,0.09,False,
TPM__TRAC,17,0,0.17,0.09000000357627869,-0.23,0.14,False,
TPM__PLEKHA1,17,0,0.17,0.10000000149011612,0.24,0.09,False,
METH__AFAP1,17,0,0.17,0.10000000149011612,-0.2,0.06,False,
TPM__ITGA6,17,0,0.17,0.07999999821186066,0.24,0.08,False,
METH__CXCR5,17,0,0.17,0.07999999821186066,0.17,0.06,False,
METH__F2RL1,17,3,0.17,0.09000000357627869,-0.24,0.03,True,0.992
TPM__ATP9A,17,3,0.17,0.09000000357627869,0.23,0.14,True,0.992
METH__JUP,17,1,0.17,0.09000000357627869,-0.25,0.05,True,1.0
TPM__APP,17,0,0.17,0.10000000149011612,0.21,0.12,False,
TPM__CSK,16,4,0.16,0.10000000149011612,-0.26,0.04,True,0.832
METH__CASZ1,16,0,0.16,0.10999999940395355,-0.18,0.11,False,
METH__MATN2,16,0,0.16,0.07999999821186066,-0.2,0.07,False,
METH__PKP2,16,4,0.16,0.10999999940395355,-0.27,0.1,True,0.832
METH__MAL2,16,0,0.16,0.10999999940395355,-0.3,0.1,False,
TPM__BAIAP2,16,0,0.16,0.14000000059604645,0.28,0.11,False,
METH__TMC7,16,0,0.16,0.09000000357627869,-0.14,0.06,False,
TPM__SNX9,16,1,0.16,0.10000000149011612,0.21,0.08,True,1.0
METH__ZNF503,16,0,0.16,0.07999999821186066,-0.18,0.14,False,
METH__PRSS12,16,0,0.16,0.09000000357627869,-0.17,0.1,False,
METH__MARVELD3,16,0,0.16,0.11999999731779099,-0.29,0.09,False,
METH__KLF3,15,1,0.15,0.10000000149011612,-0.25,0.15,True,1.0
METH__GPR125,15,0,0.15,0.10000000149011612,-0.2,0.08,False,
METH__GAS2L3,15,0,0.15,0.10999999940395355,-0.26,0.08,False,
METH__LOC100233209,15,0,0.15,0.09000000357627869,0.23,0.1,False,
METH__IGSF3,15,0,0.15,0.09000000357627869,-0.22,0.1,False,
TPM__CUEDC1,15,4,0.15,0.10000000149011612,0.23,0.04,True,0.832
TPM__HLA-DOB,15,3,0.15,0.09000000357627869,-0.16,0.08,True,0.992
METH__PRSS48,15,2,0.15,0.11999999731779099,0.26,0.07,True,1.0
TPM__CDC42BPB,15,1,0.15,0.10000000149011612,0.23,0.12,True,1.0
METH__BTBD16,15,3,0.15,0.10000000149011612,0.25,0.09,True,0.992
METH__PCGF2,15,4,0.15,0.09000000357627869,-0.18,0.17,True,0.832
METH__LOC283404,15,2,0.15,0.10000000149011612,0.26,0.09,True,1.0
TPM__TMEM51,15,0,0.15,0.10999999940395355,0.28,0.07,False,
METH__MPP5,15,3,0.15,0.07999999821186066,-0.18,0.15,True,0.992
METH__SH3D19,15,1,0.15,0.09000000357627869,0.23,0.1,True,1.0
TPM__AFAP1,15,3,0.15,0.07999999821186066,0.23,0.09,True,0.992
TPM__MEF2B,15,1,0.15,0.10999999940395355,-0.16,0.07,True,1.0
METH__FLJ13197,15,1,0.15,0.10000000149011612,-0.25,0.15,True,1.0
METH__CTSZ,15,0,0.15,0.09000000357627869,0.11,0.08,False,
TPM__LAPTM5,14,0,0.14,0.09000000357627869,-0.18,0.13,False,
METH__FKBP9,14,1,0.14,0.10000000149011612,-0.19,0.1,True,1.0
METH__U2AF1L4,14,1,0.14,0.09000000357627869,0.23,0.1,True,1.0
METH__AADAT,14,5,0.14,0.10999999940395355,-0.25,0.12,True,0.458
TPM__AMOTL2,14,0,0.14,0.10000000149011612,0.26,0.1,False,
TPM__CTTN,14,1,0.14,0.09000000357627869,0.26,0.12,True,1.0
TPM__ZNF205,14,0,0.14,0.10000000149011612,0.21,0.1,False,
METH__CD52,14,1,0.14,0.10000000149011612,0.23,0.05,True,1.0
METH__INPP5D,14,0,0.14,0.09000000357627869,0.25,0.09,False,
TPM__CTBP2,14,0,0.14,0.11999999731779099,0.23,0.04,False,
METH__SCML1,14,1,0.14,0.10000000149011612,-0.18,0.06,True,1.0
TPM__GNAQ,13,1,0.13,0.09000000357627869,0.17,0.12,True,1.0
METH__EPHB4,13,0,0.13,0.10999999940395355,-0.16,0.08,False,
TPM__GTF2IRD1,13,3,0.13,0.09000000357627869,0.21,0.09,True,0.992
TPM__MAP4K3,13,4,0.13,0.09000000357627869,0.26,0.08,True,0.832
METH__RGS14,13,5,0.13,0.09000000357627869,0.23,0.08,True,0.458
METH__ITGA2,13,0,0.13,0.09000000357627869,-0.25,0.08,False,
METH__MIPOL1,13,1,0.13,0.11999999731779099,-0.24,0.1,True,1.0
TPM__IKZF3,13,1,0.13,0.12999999523162842,-0.13,0.13,True,1.0
METH__LNPEP,13,0,0.13,0.12999999523162842,0.22,0.23,False,
TPM__MTSS2,13,3,0.13,0.10000000149011612,0.2,0.07,True,0.992
TPM__PTPN22,13,1,0.13,0.10999999940395355,-0.22,0.07,True,1.0
METH__RBM9,13,5,0.13,0.10000000149011612,-0.19,0.15,True,0.458
METH__CXCL3,13,2,0.13,0.10000000149011612,-0.22,0.08,True,1.0
METH__LOC100188949,13,0,0.13,0.10000000149011612,0.25,0.05,False,
TPM__SH3D19,13,0,0.13,0.10000000149011612,0.26,0.1,False,
METH__PRSS23,13,0,0.13,0.10000000149011612,-0.25,0.07,False,
TPM__NCKAP1,12,0,0.12,0.11999999731779099,0.21,0.13,False,
METH__TLCD2,12,3,0.12,0.09000000357627869,-0.26,0.08,True,0.992
TPM__TNFRSF12A,12,0,0.12,0.09000000357627869,0.24,0.08,False,
METH__PTRF,12,2,0.12,0.09000000357627869,-0.2,0.09,True,1.0
METH__JUB,12,0,0.12,0.09000000357627869,-0.23,0.06,False,
METH__PTPRCAP,12,0,0.12,0.12999999523162842,0.27,0.15,False,
TPM__POU2AF1,12,0,0.12,0.11999999731779099,-0.12,0.08,False,
METH__GOLGA5,12,3,0.12,0.09000000357627869,-0.2,0.07,True,0.992
METH__SYTL4,12,1,0.12,0.09000000357627869,-0.22,0.06,True,1.0
METH__CADM4,12,1,0.12,0.09000000357627869,-0.22,0.03,True,1.0
TPM__SOWAHC,12,1,0.12,0.07999999821186066,0.24,0.07,True,1.0
TPM__CMTM4,12,0,0.12,0.10999999940395355,0.26,0.07,False,
TPM__ADCY6,12,2,0.12,0.09000000357627869,0.23,0.09,True,1.0
TPM__ELMO1,12,2,0.12,0.10000000149011612,-0.25,0.15,True,1.0
TPM__LAMA5,12,1,0.12,0.07999999821186066,0.26,0.1,True,1.0
TPM__PLEKHG3,12,1,0.12,0.12999999523162842,0.29,0.09,True,1.0
METH__BMPR1B,12,4,0.12,0.09000000357627869,-0.19,0.07,True,0.832
METH__GPR171,12,1,0.12,0.10000000149011612,0.27,0.06,True,1.0
TPM__ARHGAP30,12,0,0.12,0.12999999523162842,-0.2,0.12,False,
METH__MIR765,12,2,0.12,0.10999999940395355,0.28,0.09,True,1.0
TPM__PCED1B-AS1,12,4,0.12,0.10000000149011612,-0.16,0.06,True,0.832
METH__SASH3,12,1,0.12,0.07999999821186066,0.23,0.07,True,1.0
TPM__KIFC3,12,2,0.12,0.09000000357627869,0.21,0.07,True,1.0
METH__FOXQ1,12,2,0.12,0.09000000357627869,-0.24,0.08,True,1.0
TPM__NHSL3,11,0,0.11,0.11999999731779099,0.29,0.1,False,
METH__ARSJ,11,0,0.11,0.07999999821186066,-0.19,0.12,False,
TPM__BOK,11,3,0.11,0.09000000357627869,0.28,0.05,True,0.992
METH__ITGAL,11,0,0.11,0.11999999731779099,0.19,0.11,False,
METH__CDC42EP4,11,1,0.11,0.09000000357627869,-0.22,0.08,True,1.0
METH__CDS1,11,0,0.11,0.10000000149011612,-0.25,0.07,False,
METH__FAIM3,11,0,0.11,0.10999999940395355,0.28,0.11,False,
TPM__TCF3,11,2,0.11,0.07999999821186066,-0.22,0.09,True,1.0
METH__CCDC12,11,1,0.11,0.09000000357627869,-0.18,0.15,True,1.0
TPM__ALOX5AP,11,0,0.11,0.11999999731779099,-0.23,0.09,False,
METH__C10orf41,11,0,0.11,0.09000000357627869,-0.19,0.12,False,
METH__ARHGEF10,11,0,0.11,0.10000000149011612,-0.18,0.2,False,
TPM__IRAG2,10,0,0.1,0.14000000059604645,-0.25,0.11,False,
TPM__CASKIN2,10,3,0.1,0.09000000357627869,0.18,0.06,True,0.992
TPM__HVCN1,10,0,0.1,0.09000000357627869,-0.15,0.08,False,
METH__BMP2,10,2,0.1,0.10000000149011612,-0.17,0.13,True,1.0
METH__TCF3,10,2,0.1,0.10000000149011612,0.28,0.16,True,1.0
METH__FOXA1,10,0,0.1,0.10999999940395355,-0.25,0.13,False,
TPM__FKBP9,10,1,0.1,0.11999999731779099,0.21,0.09,True,1.0
TPM__TUFT1,10,0,0.1,0.09000000357627869,0.27,0.1,False,
METH__MTSS1L,10,0,0.1,0.11999999731779099,-0.16,0.1,False,
TPM__SHTN1,10,2,0.1,0.10000000149011612,0.26,0.12,True,1.0
METH__FAM47E,10,0,0.1,0.11999999731779099,-0.22,0.12,False,
METH__BIN2,10,0,0.1,0.09000000357627869,0.2,0.08,False,
TPM__MYO1B,10,2,0.1,0.10999999940395355,0.23,0.07,True,1.0
METH__ZIC2,10,2,0.1,0.07999999821186066,-0.15,0.09,True,1.0
METH__GPR126,10,2,0.1,0.10000000149011612,-0.24,0.06,True,1.0
TPM__DOCK2,10,2,0.1,0.10999999940395355,-0.26,0.1,True,1.0
TPM__MET,10,0,0.1,0.09000000357627869,0.28,0.08,False,
METH__PVRL3,10,1,0.1,0.09000000357627869,-0.25,0.1,True,1.0
TPM__AGAP2,10,1,0.1,0.10000000149011612,-0.26,0.13,True,1.0
METH__SSH3,10,3,0.1,0.10999999940395355,-0.27,0.09,True,0.992
METH__ZMYND11,10,0,0.1,0.09000000357627869,-0.23,0.07,False,
TPM__INPP5D,9,1,0.09,0.09000000357627869,-0.21,0.07,True,1.0
METH__ERBB3,9,2,0.09,0.09000000357627869,-0.21,0.07,True,1.0
METH__MIR548C,9,0,0.09,0.11999999731779099,0.2,0.13,False,
METH__GAS2L1,9,3,0.09,0.10000000149011612,-0.16,0.13,True,0.992
METH__AMOTL2,9,0,0.09,0.10000000149011612,-0.29,0.1,False,
TPM__ACTN1,9,0,0.09,0.10000000149011612,0.18,0.12,False,
METH__KITLG,9,0,0.09,0.11999999731779099,-0.25,0.11,False,
TPM__PLPP2,9,0,0.09,0.10000000149011612,0.28,0.07,False,
METH__GULP1,9,1,0.09,0.10999999940395355,-0.23,0.13,True,1.0
TPM__PARVA,9,0,0.09,0.09000000357627869,0.24,0.15,False,
METH__PFKFB2,9,2,0.09,0.07999999821186066,-0.27,0.03,True,1.0
TPM__CD38,9,3,0.09,0.10000000149011612,-0.22,0.05,True,0.992
TPM__CTTNBP2NL,9,2,0.09,0.07999999821186066,0.23,0.04,True,1.0
METH__PEA15,9,0,0.09,0.10000000149011612,0.16,0.07,False,
TPM__EVI2B,9,1,0.09,0.10000000149011612,-0.2,0.1,True,1.0
METH__MICAL2,9,2,0.09,0.10999999940395355,-0.21,0.03,True,1.0
METH__OPHN1,9,0,0.09,0.10000000149011612,-0.21,0.13,False,
METH__AGPAT9,9,1,0.09,0.10999999940395355,-0.26,0.15,True,1.0
TPM__WDFY3,8,1,0.08,0.09000000357627869,0.18,0.1,True,1.0
TPM__MID1,8,0,0.08,0.09000000357627869,0.24,0.07,False,
