feature,Selection count,Pair count,CPSS Score
TPM__SGMS2,11,0,0.11
TPM__SNX9,11,3,0.11
METH__FERMT3,11,0,0.11
TPM__EPHA2,11,1,0.11
TPM__GRAMD2B,11,4,0.11
METH__CRIM1,11,1,0.11
TPM__ELMO1,11,0,0.11
METH__RASSF1,11,1,0.11
TPM__GPR39,10,2,0.1
TPM__ITGA2,10,4,0.1
TPM__LIF,10,2,0.1
TPM__FTH1,10,1,0.1
METH__APOB48R,10,0,0.1
TPM__NT5E,10,2,0.1
TPM__ANXA4,10,2,0.1
TPM__CD151,10,0,0.1
TPM__MGAT4B,10,3,0.1
TPM__PPP1R14B-AS1,10,1,0.1
TPM__ACAP1,10,0,0.1
TPM__FAM78A,10,0,0.1
METH__EIF3K,10,0,0.1
TPM__CRIM1,9,0,0.09
METH__FAM113B,9,0,0.09
TPM__RPL10A,9,1,0.09
TPM__FERMT3,9,0,0.09
TPM__CORO1A,9,1,0.09
METH__MYO1G,9,0,0.09
TPM__LARP6,9,1,0.09
METH__C6orf41,9,3,0.09
METH__AGAP2,9,1,0.09
METH__KRI1,9,0,0.09
TPM__FLI1,9,0,0.09
TPM__KIF23-AS1,9,3,0.09
TPM__SLC35D2,9,1,0.09
METH__LOC100233209,9,1,0.09
TPM__LAPTM4A,9,2,0.09
TPM__PDE1B,9,3,0.09
TPM__FUCA2,9,0,0.09
TPM__LAMB2,9,1,0.09
TPM__UACA,9,1,0.09
METH__FAIM3,9,2,0.09
TPM__SHTN1,9,0,0.09
TPM__LMNA,9,0,0.09
TPM__AGAP2,8,3,0.08
METH__BCL9L,8,0,0.08
TPM__ATP1B1,8,3,0.08
TPM__DDR1,8,1,0.08
TPM__KIF13A,8,1,0.08
TPM__S100A6,8,1,0.08
TPM__CD63,8,0,0.08
TPM__RRAS,8,0,0.08
TPM__TSPAN6,8,2,0.08
TPM__INPP5D,8,1,0.08
TPM__CNN3,8,1,0.08
TPM__TSPAN17,8,1,0.08
TPM__BCAM,8,2,0.08
METH__C17orf87,7,1,0.07
TPM__SH3D19,7,0,0.07
TPM__S100A10,7,0,0.07
TPM__CCN1,7,0,0.07
METH__CCM2,7,0,0.07
METH__PIK3CG,7,1,0.07
METH__PKN1,7,0,0.07
METH__LAMB2,7,1,0.07
TPM__BAIAP2L1,7,0,0.07
TPM__SRGAP1,7,1,0.07
TPM__WASL,7,2,0.07
TPM__PSTPIP1,7,1,0.07
METH__MTMR11,7,0,0.07
METH__DOK2,7,1,0.07
METH__SLC44A2,7,0,0.07
METH__LOC100270746,7,0,0.07
TPM__NQO1,7,1,0.07
TPM__SHB,7,1,0.07
TPM__MANBAL,7,1,0.07
TPM__CDCP1,7,2,0.07
TPM__CDC42BPB,7,0,0.07
TPM__WWTR1,7,0,0.07
METH__FAT1,7,1,0.07
TPM__ITGB1,7,0,0.07
TPM__BCAR1,7,0,0.07
METH__CDC14B,7,0,0.07
TPM__CTSD,7,0,0.07
METH__SELPLG,7,0,0.07
TPM__RASGRP2,7,1,0.07
METH__DSTN,6,2,0.06
METH__CCDC12,6,0,0.06
METH__ZFP112,6,1,0.06
METH__TJP1,6,0,0.06
TPM__HDAC11,6,1,0.06
TPM__CBFA2T3,6,0,0.06
TPM__NCEH1,6,1,0.06
METH__C13orf29,6,1,0.06
TPM__KDELR3,6,1,0.06
TPM__PLK2,6,0,0.06
TPM__CSK,6,0,0.06
TPM__CRIM1-DT,6,0,0.06
TPM__NRP1,6,1,0.06
TPM__BCL9L,6,1,0.06
METH__MARVELD3,6,0,0.06
TPM__KRT8,6,0,0.06
TPM__PXN,6,2,0.06
METH__JUB,5,0,0.05
METH__LOC100130776,5,1,0.05
METH__HCG22,5,1,0.05
TPM__AHNAK2,5,0,0.05
TPM__VAMP3,5,0,0.05
TPM__PLPP2,5,1,0.05
TPM__APP,5,0,0.05
TPM__TEAD1,5,0,0.05
TPM__RHBDF1,5,1,0.05
TPM__SEPTIN6,5,1,0.05
METH__NR2F2,5,0,0.05
TPM__DSTN,5,0,0.05
TPM__SLC49A4,5,0,0.05
TPM__PIK3CG,5,0,0.05
TPM__C19orf33,5,0,0.05
TPM__GPRC5A,5,0,0.05
TPM__PRSS23,4,1,0.04
TPM__CEP170B,4,0,0.04
METH__MIR142,4,0,0.04
TPM__CAVIN1,4,0,0.04
TPM__TMEM51,4,0,0.04
METH__BIN2,4,0,0.04
METH__PRIC285,4,0,0.04
METH__GULP1,4,1,0.04
TPM__PTPRF,4,1,0.04
TPM__AXL,4,1,0.04
METH__FAM129C,4,0,0.04
TPM__PTPRC,4,0,0.04
TPM__MYB,4,1,0.04
TPM__RHOC,4,0,0.04
TPM__MYOF,4,0,0.04
TPM__ITGA3,4,0,0.04
TPM__ZNF205,4,1,0.04
METH__MAP4K1,3,0,0.03
METH__OSM,3,0,0.03
METH__PLEKHA1,3,0,0.03
METH__NPAS2,3,0,0.03
TPM__RASAL2,3,0,0.03
TPM__CAV2,3,0,0.03
TPM__TSPOAP1-AS1,3,0,0.03
METH__RAVER1,3,0,0.03
TPM__NCKAP1,3,0,0.03
METH__CD22,3,0,0.03
TPM__PLEC,3,0,0.03
METH__INPP5D,3,0,0.03
TPM__ARHGAP30,3,0,0.03
TPM__TJP1,2,0,0.02
METH__MGAT1,2,0,0.02
TPM__TRAF3IP3,2,0,0.02
TPM__GPX8,2,0,0.02
TPM__GMFG,2,0,0.02
TPM__PHLDB1,2,0,0.02
TPM__TGFBI,1,0,0.01
TPM__CTTN,1,0,0.01
TPM__KRT18,1,0,0.01
TPM__YAP1,1,0,0.01
TPM__ARHGAP15,1,0,0.01
METH__PPP1R16B,1,0,0.01
TPM__S100A16,1,0,0.01
TPM__P2RY8,1,0,0.01
TPM__FKBP9,1,0,0.01
METH__BZRAP1,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__LINC00511,0,0,0.0
TPM__CD53,0,0,0.0
METH__MIR1469,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__WAS,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
