feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__CPEB3,50,9,0.5,0.019999999552965164,-0.13,0.23,False,0.002
CNV__DDX10,50,10,0.5,0.009999999776482582,0.14,0.22,False,0.0
CNV__UGT2B17,50,10,0.5,0.0,-0.0,0.21,False,0.0
CNV__NPM1,49,9,0.49,0.03999999910593033,0.2,0.21,False,0.002
CNV__RB1,49,12,0.49,0.0,0.03,0.21,False,0.0
CNV__LOX,49,7,0.49,0.03999999910593033,0.2,0.24,True,0.053
CNV__FLT3,49,7,0.49,0.0,0.04,0.23,True,0.053
CNV__BRCA2,48,8,0.48,0.0,0.03,0.23,False,0.013
CNV__MAML2,47,9,0.47,0.029999999329447746,0.17,0.24,False,0.002
CNV__RNF6,46,7,0.46,0.0,0.04,0.23,True,0.053
CNV__CREB3L1,46,7,0.46,0.019999999552965164,0.16,0.2,True,0.053
CNV__PIK3R1,46,11,0.46,0.019999999552965164,0.15,0.2,False,0.0
CNV__CDX2,45,7,0.45,0.0,0.04,0.22,True,0.053
METH__SUV420H2,44,5,0.44,0.029999999329447746,-0.15,0.23,True,0.458
CNV__NXF1,43,4,0.43,0.029999999329447746,0.17,0.24,True,0.832
CNV__PRR14,43,9,0.43,0.029999999329447746,0.2,0.22,False,0.002
CNV__EFTUD2,42,7,0.42,0.019999999552965164,0.14,0.23,True,0.053
METH__TROAP,42,4,0.42,0.03999999910593033,-0.13,0.24,True,0.832
CNV__NOTCH1,42,6,0.42,0.029999999329447746,0.16,0.25,True,0.181
CNV__EBF1,41,7,0.41,0.03999999910593033,0.21,0.23,True,0.053
CNV__FOXO1,41,5,0.41,0.0,0.04,0.23,True,0.458
CNV__KIF5B,39,5,0.39,0.0,0.07,0.22,True,0.458
CNV__CNTRL,39,3,0.39,0.029999999329447746,0.15,0.21,True,0.992
CNV__FBN2,39,3,0.39,0.03999999910593033,0.2,0.22,True,0.992
METH__C18orf8,39,5,0.39,0.029999999329447746,-0.11,0.21,True,0.458
CNV__EXT2,39,3,0.39,0.019999999552965164,0.15,0.22,True,0.992
CNV__FBLN1,38,6,0.38,0.0,0.04,0.24,True,0.181
CNV__MEN1,37,6,0.37,0.029999999329447746,0.17,0.24,True,0.181
METH__SIRT3,37,2,0.37,0.019999999552965164,-0.12,0.24,True,1.0
CNV__FAT2,37,5,0.37,0.05000000074505806,0.21,0.21,True,0.458
CNV__MARK2,36,4,0.36,0.029999999329447746,0.17,0.24,True,0.832
CNV__RBFOX2,36,4,0.36,0.0,0.04,0.22,True,0.832
METH__NHLRC3,36,4,0.36,0.019999999552965164,-0.07,0.21,True,0.832
CNV__PALB2,36,4,0.36,0.029999999329447746,0.17,0.26,True,0.832
CNV__PDPR,35,5,0.35,0.009999999776482582,0.11,0.21,True,0.458
CNV__CLTCL1,35,6,0.35,0.009999999776482582,0.09,0.22,True,0.181
CNV__ZNF521,35,2,0.35,0.0,0.02,0.2,True,1.0
CNV__NF2,35,5,0.35,0.0,0.03,0.27,True,0.458
CNV__HERC2,34,5,0.34,0.009999999776482582,0.07,0.21,True,0.458
METH__C18orf10,34,3,0.34,0.009999999776482582,-0.16,0.26,True,0.992
MUT__PIK3CA,33,1,0.33,0.0,0.09,0.19,True,1.0
CNV__IRF1,33,4,0.33,0.03999999910593033,0.19,0.22,True,0.832
CNV__NEFH,33,6,0.33,0.0,0.03,0.27,True,0.181
METH__PNN,32,2,0.32,0.009999999776482582,0.05,0.22,True,1.0
CNV__PCBP1,32,2,0.32,0.019999999552965164,0.14,0.22,True,1.0
CNV__CHEK2,32,5,0.32,0.0,0.04,0.26,True,0.458
CNV__GAS7,31,2,0.31,0.009999999776482582,0.1,0.22,True,1.0
METH__C18orf19,31,2,0.31,0.009999999776482582,-0.05,0.24,True,1.0
CNV__MLLT1,31,5,0.31,0.009999999776482582,0.07,0.21,True,0.458
CNV__SOCS1,31,0,0.31,0.029999999329447746,0.17,0.23,False,
CNV__RMI2,30,1,0.3,0.029999999329447746,0.17,0.23,True,1.0
CNV__MYH9,30,2,0.3,0.0,0.04,0.23,True,1.0
CNV__SOHLH2,30,4,0.3,0.0,0.04,0.23,True,0.832
CNV__SS18,29,1,0.29,0.0,0.03,0.2,True,1.0
CNV__XPO1,28,2,0.28,0.019999999552965164,0.14,0.2,True,1.0
METH__SRP72,28,2,0.28,0.019999999552965164,-0.11,0.22,True,1.0
CNV__MYH11,27,2,0.27,0.009999999776482582,0.17,0.23,True,1.0
CNV__PTPN13,27,3,0.27,0.009999999776482582,0.06,0.2,True,0.992
CNV__RHPN2,27,1,0.27,0.019999999552965164,0.13,0.26,True,1.0
CNV__IL21R,27,1,0.27,0.029999999329447746,0.18,0.24,True,1.0
CNV__HOXD11,27,1,0.27,0.029999999329447746,0.18,0.22,True,1.0
CNV__HOXD13,27,1,0.27,0.029999999329447746,0.18,0.22,True,1.0
CNV__FOXP1,26,2,0.26,0.009999999776482582,0.09,0.22,True,1.0
CNV__PCMTD1,26,3,0.26,0.009999999776482582,0.11,0.21,True,0.992
CNV__CEBPA,26,2,0.26,0.019999999552965164,0.14,0.26,True,1.0
CNV__PRDM1,26,3,0.26,0.0,0.11,0.21,True,0.992
CNV__VAV1,25,3,0.25,0.0,0.07,0.21,True,0.992
CNV__BAX,25,2,0.25,0.019999999552965164,0.15,0.22,True,1.0
CNV__ZNF148,24,2,0.24,0.019999999552965164,0.16,0.22,True,1.0
CNV__PTPN6,24,2,0.24,0.019999999552965164,0.13,0.22,True,1.0
CNV__ZEB1,24,1,0.24,0.0,0.07,0.21,True,1.0
CNV__PRKCB,24,0,0.24,0.029999999329447746,0.17,0.26,False,
CNV__AFF4,24,2,0.24,0.03999999910593033,0.19,0.21,True,1.0
CNV__RXRA,24,1,0.24,0.029999999329447746,0.16,0.24,True,1.0
METH__EIF3D,23,1,0.23,0.0,-0.07,0.22,True,1.0
CNV__MN1,22,0,0.22,0.0,0.04,0.26,False,
CNV__CDK4,22,0,0.22,0.0,0.15,0.23,False,
CNV__SDHAF2,22,1,0.22,0.029999999329447746,0.18,0.23,True,1.0
METH__NAPB,22,2,0.22,0.009999999776482582,-0.11,0.22,True,1.0
METH__SBDSP,21,1,0.21,0.009999999776482582,-0.07,0.22,True,1.0
METH__FZR1,21,6,0.21,0.0,0.0,0.21,True,0.181
CNV__SET,21,1,0.21,0.029999999329447746,0.16,0.21,True,1.0
CNV__NOTCH2,21,3,0.21,0.009999999776482582,0.09,0.22,True,0.992
CNV__RALGDS,20,1,0.2,0.029999999329447746,0.15,0.24,True,1.0
CNV__DGCR8,20,0,0.2,0.009999999776482582,0.09,0.21,False,
METH__SAPS2,20,0,0.2,0.0,-0.05,0.2,False,
CNV__MDM2,19,0,0.19,0.009999999776482582,0.16,0.24,False,
METH__SMG7,19,0,0.19,0.009999999776482582,-0.1,0.22,False,
CNV__EWSR1,19,0,0.19,0.0,0.03,0.26,False,
CNV__NSD2,19,3,0.19,0.009999999776482582,0.07,0.23,True,0.992
CNV__CHD4,19,1,0.19,0.019999999552965164,0.13,0.22,True,1.0
CNV__PATZ1,19,1,0.19,0.0,0.04,0.24,True,1.0
METH__HES1,19,0,0.19,0.019999999552965164,-0.12,0.21,False,
CNV__ACVR2A,18,1,0.18,0.019999999552965164,0.13,0.21,True,1.0
CNV__POLD1,18,1,0.18,0.019999999552965164,0.15,0.23,True,1.0
CNV__STAT6,18,2,0.18,0.009999999776482582,0.14,0.23,True,1.0
CNV__BCR,17,1,0.17,0.0,0.07,0.24,True,1.0
CNV__ZNF780A,17,2,0.17,0.019999999552965164,0.15,0.23,True,1.0
METH__CTR9,17,0,0.17,0.019999999552965164,-0.14,0.23,False,
CNV__ZNRF3,17,0,0.17,0.0,0.03,0.27,False,
METH__CDS2,17,0,0.17,0.0,-0.03,0.24,False,
CNV__FGFR3,16,2,0.16,0.009999999776482582,0.07,0.23,True,1.0
METH__MNT,16,0,0.16,0.0,-0.06,0.23,False,
CNV__FGFR2,16,2,0.16,0.0,0.12,0.2,True,1.0
CNV__PHOX2B,15,1,0.15,0.009999999776482582,0.08,0.21,True,1.0
CNV__CBFB,15,1,0.15,0.009999999776482582,0.14,0.21,True,1.0
METH__QRICH2,15,0,0.15,0.0,0.05,0.21,False,
METH__RNASEH1,15,0,0.15,0.009999999776482582,-0.02,0.25,False,
METH__SFRS2IP,15,0,0.15,0.0,-0.14,0.23,False,
CNV__RPN1,14,0,0.14,0.029999999329447746,0.16,0.24,False,
METH__WDR4,14,0,0.14,0.009999999776482582,-0.11,0.21,False,
CNV__NUP214,14,1,0.14,0.019999999552965164,0.14,0.24,True,1.0
CNV__LDB1,14,0,0.14,0.009999999776482582,0.08,0.22,False,
METH__LONP1,14,0,0.14,0.009999999776482582,-0.09,0.21,False,
METH__MEAF6,14,1,0.14,0.019999999552965164,-0.14,0.21,True,1.0
CNV__TSC2,14,1,0.14,0.019999999552965164,0.16,0.21,True,1.0
CNV__LMO1,14,2,0.14,0.019999999552965164,0.12,0.21,True,1.0
CNV__PRKD2,14,0,0.14,0.009999999776482582,0.14,0.22,False,
CNV__TSC1,14,0,0.14,0.029999999329447746,0.14,0.24,False,
CNV__FIP1L1,14,0,0.14,0.009999999776482582,0.07,0.2,False,
CNV__PPP2R1A,13,0,0.13,0.019999999552965164,0.15,0.22,False,
CNV__BCL2L12,13,1,0.13,0.009999999776482582,0.15,0.23,True,1.0
METH__USP15,13,0,0.13,0.009999999776482582,-0.09,0.21,False,
METH__MSH2,13,0,0.13,0.009999999776482582,-0.1,0.22,False,
CNV__ESRRA,13,1,0.13,0.029999999329447746,0.16,0.23,True,1.0
CNV__AKT2,13,1,0.13,0.019999999552965164,0.15,0.23,True,1.0
CNV__CIITA,12,0,0.12,0.029999999329447746,0.17,0.24,False,
CNV__SMARCD1,12,0,0.12,0.019999999552965164,0.14,0.23,False,
CNV__NT5C2,12,0,0.12,0.009999999776482582,0.09,0.21,False,
CNV__CARS1,12,0,0.12,0.009999999776482582,0.11,0.22,False,
CNV__GATA2,12,1,0.12,0.029999999329447746,0.16,0.24,True,1.0
METH__C15orf57,12,0,0.12,0.009999999776482582,-0.04,0.25,False,
CNV__PARP4,12,0,0.12,0.0,0.05,0.26,False,
CNV__NUP98,11,0,0.11,0.009999999776482582,0.12,0.23,False,
METH__ANKRD13B,11,0,0.11,0.0,-0.05,0.21,False,
METH__PRIM2,11,0,0.11,0.009999999776482582,-0.06,0.22,False,
CNV__ABL1,11,2,0.11,0.019999999552965164,0.14,0.24,True,1.0
CNV__FANCF,10,0,0.1,0.019999999552965164,0.13,0.21,False,
CNV__ERCC2,10,2,0.1,0.009999999776482582,0.14,0.23,True,1.0
MUT__BRCA2,10,0,0.1,0.0,-0.03,0.18,False,
CNV__KLK2,10,1,0.1,0.009999999776482582,0.14,0.23,True,1.0
CNV__HOXC13,10,0,0.1,0.029999999329447746,0.15,0.24,False,
CNV__ARID2,10,2,0.1,0.019999999552965164,0.12,0.24,True,1.0
CNV__CBLC,10,0,0.1,0.009999999776482582,0.14,0.24,False,
METH__PHIP,10,0,0.1,0.019999999552965164,-0.11,0.24,False,
METH__CDK19,10,0,0.1,0.0,-0.04,0.23,False,
CNV__POU2F2,10,0,0.1,0.009999999776482582,0.14,0.24,False,
CNV__CPEB3,10,0,0.1,0.009999999776482582,0.08,0.22,False,
CNV__GLI1,10,0,0.1,0.009999999776482582,0.15,0.24,False,
METH__GART,9,0,0.09,0.0,-0.04,0.2,False,
CNV__ZCRB1,9,0,0.09,0.009999999776482582,0.12,0.22,False,
METH__NSUN3,9,0,0.09,0.0,-0.12,0.22,False,
CNV__CYP2C8,9,2,0.09,0.009999999776482582,0.1,0.21,True,1.0
CNV__SMARCB1,9,1,0.09,0.009999999776482582,0.06,0.25,True,1.0
METH__ID1,9,0,0.09,0.009999999776482582,-0.14,0.22,False,
METH__STAM,9,0,0.09,0.0,-0.07,0.21,False,
CNV__KIT,9,1,0.09,0.0,0.07,0.2,True,1.0
CNV__BRD3,9,0,0.09,0.029999999329447746,0.15,0.24,False,
CNV__PIK3CB,9,1,0.09,0.019999999552965164,0.13,0.21,True,1.0
CNV__CREBBP,9,0,0.09,0.019999999552965164,0.14,0.21,False,
CNV__ARHGAP35,9,0,0.09,0.009999999776482582,0.14,0.23,False,
CNV__KDR,9,0,0.09,0.009999999776482582,0.07,0.21,False,
CNV__TLX1,9,0,0.09,0.009999999776482582,0.08,0.22,False,
CNV__FAS,9,0,0.09,0.009999999776482582,0.08,0.22,False,
CNV__TEC,9,0,0.09,0.009999999776482582,0.08,0.21,False,
METH__HABP4,8,0,0.08,0.009999999776482582,-0.12,0.25,False,
METH__PPTC7,8,0,0.08,0.0,-0.03,0.22,False,
METH__OTUD4,8,0,0.08,0.0,0.03,0.23,False,
CNV__CD79A,8,0,0.08,0.009999999776482582,0.13,0.24,False,
CNV__WIF1,8,0,0.08,0.019999999552965164,0.14,0.23,False,
CNV__HOXC11,8,0,0.08,0.029999999329447746,0.15,0.24,False,
METH__HSF2,8,0,0.08,0.009999999776482582,-0.12,0.21,False,
CNV__CDKN2C,8,0,0.08,0.009999999776482582,0.09,0.22,False,
CNV__PTEN,8,0,0.08,0.009999999776482582,0.1,0.22,False,
METH__ARIH1,7,1,0.07,0.0,-0.05,0.22,True,1.0
CNV__SFPQ,7,0,0.07,0.009999999776482582,0.11,0.21,False,
METH__GLT8D1,7,0,0.07,0.0,-0.02,0.22,False,
METH__SUV39H2,7,0,0.07,0.009999999776482582,-0.09,0.22,False,
CNV__RHOH,7,0,0.07,0.009999999776482582,0.07,0.22,False,
METH__ZNF487,7,0,0.07,0.0,-0.07,0.23,False,
CNV__SUFU,7,0,0.07,0.009999999776482582,0.09,0.22,False,
METH__C2CD3,7,0,0.07,0.009999999776482582,-0.1,0.22,False,
CNV__DDIT3,7,0,0.07,0.009999999776482582,0.15,0.23,False,
CNV__CDH11,7,0,0.07,0.019999999552965164,0.14,0.22,False,
CNV__ATF1,7,1,0.07,0.019999999552965164,0.15,0.23,True,1.0
METH__ATP5C1,7,0,0.07,0.019999999552965164,-0.1,0.23,False,
METH__MTTP,7,0,0.07,0.0,-0.03,0.21,False,
CNV__SUSD2,7,1,0.07,0.009999999776482582,0.06,0.25,True,1.0
CNV__ZNF384,7,0,0.07,0.019999999552965164,0.13,0.22,False,
METH__SLC39A13,6,0,0.06,0.0,-0.07,0.21,False,
CNV__ERCC1,6,0,0.06,0.009999999776482582,0.14,0.23,False,
METH__DNAJC27,6,0,0.06,0.0,-0.04,0.22,False,
CNV__GRIN2A,6,0,0.06,0.019999999552965164,0.15,0.23,False,
CNV__NFKB2,6,0,0.06,0.009999999776482582,0.09,0.23,False,
CNV__RRAS2,6,0,0.06,0.019999999552965164,0.13,0.22,False,
METH__THOC1,6,1,0.06,0.009999999776482582,-0.07,0.2,True,1.0
CNV__BMPR1A,6,0,0.06,0.009999999776482582,0.1,0.22,False,
METH__ZADH2,6,0,0.06,0.0,-0.07,0.21,False,
METH__PDXDC2,6,0,0.06,0.009999999776482582,-0.11,0.21,False,
METH__MYL12B,6,0,0.06,0.009999999776482582,-0.06,0.22,False,
METH__QTRTD1,5,0,0.05,0.009999999776482582,-0.09,0.22,False,
CNV__TCF7L2,5,0,0.05,0.009999999776482582,0.11,0.22,False,
METH__PRR11,5,0,0.05,0.0,-0.05,0.22,False,
CNV__CNBP,5,0,0.05,0.029999999329447746,0.15,0.24,False,
METH__PIKFYVE,5,0,0.05,0.0,0.0,0.22,False,
METH__USP9X,5,0,0.05,0.009999999776482582,-0.08,0.21,False,
METH__TIPRL,5,0,0.05,0.0,-0.04,0.22,False,
CNV__CIC,5,1,0.05,0.009999999776482582,0.14,0.23,True,1.0
METH__SLC30A6,5,0,0.05,0.0,0.0,0.21,False,
METH__NAA38,5,0,0.05,0.0,-0.05,0.23,False,
METH__C22orf13,5,0,0.05,0.0,-0.07,0.23,False,
MUT__FAT4,5,0,0.05,0.0,0.02,0.2,False,
METH__NAPA,4,0,0.04,0.0,-0.0,0.25,False,
METH__PHF15,4,0,0.04,0.0,-0.03,0.22,False,
CNV__BCL10,4,0,0.04,0.009999999776482582,0.1,0.22,False,
CNV__RBFOX1,4,0,0.04,0.019999999552965164,0.14,0.24,False,
METH__LOC389765,4,0,0.04,0.0,-0.02,0.22,False,
METH__GLMN,4,0,0.04,0.019999999552965164,-0.11,0.22,False,
METH__MAP3K7IP2,4,0,0.04,0.0,-0.04,0.24,False,
METH__C6orf72,4,0,0.04,0.009999999776482582,-0.07,0.21,False,
CNV__BCL3,4,0,0.04,0.009999999776482582,0.14,0.24,False,
METH__PCBP2,4,0,0.04,0.0,-0.07,0.21,False,
CNV__DTX1,4,0,0.04,0.019999999552965164,0.14,0.24,False,
METH__KIN,4,0,0.04,0.019999999552965164,-0.1,0.24,False,
METH__KIAA1407,4,0,0.04,0.009999999776482582,-0.07,0.23,False,
METH__CDNF,4,0,0.04,0.009999999776482582,-0.07,0.21,False,
METH__CLTC,4,0,0.04,0.0,-0.03,0.23,False,
METH__RAD21,4,0,0.04,0.0,-0.05,0.21,False,
METH__HIST2H2AC,4,0,0.04,0.0,-0.06,0.25,False,
CNV__LRIG3,4,0,0.04,0.019999999552965164,0.14,0.24,False,
METH__ARMC6,4,0,0.04,0.0,0.01,0.21,False,
CNV__MYOD1,4,0,0.04,0.019999999552965164,0.12,0.22,False,
METH__COPB1,4,0,0.04,0.0,-0.04,0.21,False,
METH__H2AFZ,4,0,0.04,0.009999999776482582,-0.09,0.23,False,
METH__PTBP1,3,0,0.03,0.009999999776482582,-0.03,0.23,False,
METH__LOC552889,3,0,0.03,0.0,-0.03,0.21,False,
CNV__FUBP1,3,0,0.03,0.009999999776482582,0.1,0.22,False,
CNV__RPL5,3,0,0.03,0.009999999776482582,0.11,0.21,False,
CNV__ENPEP,3,0,0.03,0.009999999776482582,0.05,0.2,False,
METH__TMEM66,3,0,0.03,0.0,0.03,0.2,False,
METH__MRPL12,3,0,0.03,0.019999999552965164,-0.1,0.24,False,
METH__SLC7A6OS,3,0,0.03,0.0,-0.03,0.21,False,
METH__SNRPD3,3,0,0.03,0.0,-0.06,0.21,False,
METH__RPPH1,3,0,0.03,0.0,-0.02,0.23,False,
CNV__TBX3,3,0,0.03,0.019999999552965164,0.14,0.22,False,
METH__SRP54,3,0,0.03,0.0,-0.03,0.21,False,
METH__RBM26,3,0,0.03,0.0,-0.08,0.24,False,
CNV__BCL7A,3,0,0.03,0.019999999552965164,0.13,0.24,False,
CNV__RAP1GDS1,3,0,0.03,0.009999999776482582,0.06,0.2,False,
CNV__NCOR2,3,0,0.03,0.019999999552965164,0.14,0.23,False,
METH__DHX8,2,0,0.02,0.0,-0.02,0.21,False,
METH__HEATR7A,2,0,0.02,0.0,-0.01,0.2,False,
METH__ALG5,2,0,0.02,0.0,-0.02,0.22,False,
CNV__SH2B3,2,0,0.02,0.019999999552965164,0.14,0.26,False,
METH__CLSPN,2,0,0.02,0.0,0.02,0.23,False,
CNV__NAB2,2,0,0.02,0.009999999776482582,0.14,0.23,False,
METH__NUDT15,2,0,0.02,0.009999999776482582,-0.08,0.23,False,
METH__FBXO5,2,0,0.02,0.0,-0.03,0.24,False,
METH__TIMM22,2,0,0.02,0.009999999776482582,-0.1,0.23,False,
CNV__TFAP4,2,0,0.02,0.019999999552965164,0.13,0.21,False,
METH__FKBP3,2,0,0.02,0.0,-0.02,0.22,False,
METH__RPRD1A,2,0,0.02,0.0,-0.02,0.25,False,
CNV__AFF1,2,0,0.02,0.009999999776482582,0.06,0.21,False,
CNV__ERBB3,2,0,0.02,0.029999999329447746,0.15,0.24,False,
METH__GPBP1L1,2,0,0.02,0.0,0.0,0.25,False,
METH__CDC20,2,0,0.02,0.0,-0.07,0.23,False,
METH__VCPIP1,2,0,0.02,0.0,-0.02,0.23,False,
METH__AGBL5,2,0,0.02,0.0,-0.09,0.21,False,
CNV__PPP3CA,2,0,0.02,0.0,0.05,0.21,False,
METH__TBPL1,2,0,0.02,0.0,-0.03,0.24,False,
METH__SUPT5H,2,0,0.02,0.009999999776482582,-0.09,0.22,False,
METH__HIST2H2BE,2,0,0.02,0.0,-0.04,0.24,False,
METH__PRMT7,2,0,0.02,0.0,-0.02,0.22,False,
METH__TUBG1,2,0,0.02,0.009999999776482582,-0.08,0.23,False,
METH__METTL13,2,0,0.02,0.009999999776482582,-0.09,0.21,False,
METH__ARL5B,2,0,0.02,0.0,0.0,0.22,False,
METH__SPTAN1,1,0,0.01,0.0,-0.03,0.23,False,
CNV__PTPN11,1,0,0.01,0.019999999552965164,0.14,0.25,False,
METH__ATP2C1,1,0,0.01,0.009999999776482582,-0.08,0.24,False,
METH__RAD9A,1,0,0.01,0.009999999776482582,-0.06,0.22,False,
CNV__HMGA2,1,0,0.01,0.019999999552965164,0.14,0.23,False,
METH__KPNB1,1,0,0.01,0.009999999776482582,-0.07,0.24,False,
METH__KLRAQ1,1,0,0.01,0.0,-0.05,0.2,False,
METH__STT3B,1,0,0.01,0.009999999776482582,-0.03,0.22,False,
MUT__ZFHX3,1,0,0.01,0.0,0.01,0.21,False,
METH__SNRPD2,1,0,0.01,0.009999999776482582,-0.07,0.21,False,
MUT__MGA,1,0,0.01,0.0,-0.02,0.18,False,
METH__PDCL3,1,0,0.01,0.0,-0.05,0.22,False,
METH__SPCS2,1,0,0.01,0.009999999776482582,-0.04,0.22,False,
METH__WDR89,1,0,0.01,0.0,-0.04,0.22,False,
METH__RNF44,1,0,0.01,0.0,-0.04,0.2,False,
METH__THAP8,1,0,0.01,0.0,-0.04,0.23,False,
METH__RBPJ,1,0,0.01,0.0,-0.06,0.22,False,
METH__BCLAF1,1,0,0.01,0.0,-0.02,0.22,False,
METH__PRKAB1,1,0,0.01,0.0,-0.04,0.21,False,
METH__TAOK3,1,0,0.01,0.0,-0.07,0.24,False,
METH__GTF3C1,1,0,0.01,0.0,-0.08,0.21,False,
METH__INTS12,1,0,0.01,0.009999999776482582,-0.11,0.24,False,
METH__CDC40,1,0,0.01,0.0,-0.07,0.22,False,
METH__C1orf31,0,0,0.0,,,,False,
METH__PIH1D1,0,0,0.0,,,,False,
METH__COQ10B,0,0,0.0,,,,False,
METH__TOX4,0,0,0.0,,,,False,
METH__SERP1,0,0,0.0,,,,False,
MUT__BCOR,0,0,0.0,,,,False,
METH__MIR1538,0,0,0.0,,,,False,
METH__MEF2D,0,0,0.0,,,,False,
METH__C2orf79,0,0,0.0,,,,False,
CNV__BTG1,0,0,0.0,,,,False,
METH__RABL3,0,0,0.0,,,,False,
METH__C1orf27,0,0,0.0,,,,False,
METH__PBRM1,0,0,0.0,,,,False,
METH__PPP1R7,0,0,0.0,,,,False,
METH__ING1,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
CNV__CLIP1,0,0,0.0,,,,False,
METH__DDX55,0,0,0.0,,,,False,
METH__AFTPH,0,0,0.0,,,,False,
METH__BTF3L4,0,0,0.0,,,,False,
METH__ATF2,0,0,0.0,,,,False,
METH__POLR2A,0,0,0.0,,,,False,
MUT__MAP2,0,0,0.0,,,,False,
METH__DDX18,0,0,0.0,,,,False,
CNV__HNF1A,0,0,0.0,,,,False,
METH__MED19,0,0,0.0,,,,False,
METH__HMMR,0,0,0.0,,,,False,
METH__NFYA,0,0,0.0,,,,False,
METH__LOC492303,0,0,0.0,,,,False,
METH__EBAG9,0,0,0.0,,,,False,
METH__AHSA1,0,0,0.0,,,,False,
METH__CENPO,0,0,0.0,,,,False,
MUT__CASP8,0,0,0.0,,,,False,
METH__WDR62,0,0,0.0,,,,False,
METH__PLEKHH3,0,0,0.0,,,,False,
METH__ZNF668,0,0,0.0,,,,False,
METH__ARHGAP11B,0,0,0.0,,,,False,
METH__XRRA1,0,0,0.0,,,,False,
METH__DDX5,0,0,0.0,,,,False,
METH__PANX1,0,0,0.0,,,,False,
