feature,Selection count,Pair count,CPSS Score
CNV__FAT2,28,3,0.28
CNV__CNOT3,28,2,0.28
CNV__FLT4,27,5,0.27
CNV__LCK,27,0,0.27
CNV__FANCL,27,2,0.27
CNV__HLF,27,0,0.27
CNV__FUBP1,27,2,0.27
CNV__CCDC6,27,3,0.27
METH__APBA3,26,3,0.26
CNV__SOS1,26,2,0.26
CNV__ZFP36L1,26,6,0.26
CNV__CD74,26,3,0.26
CNV__EIF4A2,26,3,0.26
CNV__LOX,25,2,0.25
METH__MICALL1,25,1,0.25
CNV__ACSL3,25,4,0.25
CNV__BCL11B,25,5,0.25
CNV__BLM,25,3,0.25
METH__HMGCS1,25,0,0.25
CNV__CD79B,25,1,0.25
CNV__CBFB,25,5,0.25
CNV__FGFR4,24,2,0.24
CNV__FGFR2,24,2,0.24
CNV__CLTC,23,3,0.23
CNV__TET1,23,0,0.23
CNV__CDH1,23,1,0.23
CNV__CRTC3,23,4,0.23
CNV__RET,23,1,0.23
CNV__MSH6,23,0,0.23
CNV__NCOA4,22,0,0.22
CNV__APC,22,1,0.22
CNV__FANCE,22,2,0.22
CNV__GMPS,22,1,0.22
CNV__CANT1,21,3,0.21
CNV__POLD1,21,4,0.21
CNV__PCBP1,21,2,0.21
METH__PPIA,20,0,0.2
METH__USP48,20,2,0.2
METH__RAB1A,20,0,0.2
CNV__CHD2,20,2,0.2
CNV__NOTCH1,20,3,0.2
CNV__CYLD,20,3,0.2
METH__EIF2AK3,19,0,0.19
CNV__TLX3,19,0,0.19
CNV__TFG,19,0,0.19
CNV__ZBTB20,19,0,0.19
CNV__NCOR2,19,1,0.19
CNV__BRD7,19,0,0.19
CNV__ASXL2,19,2,0.19
CNV__PIM1,19,3,0.19
CNV__MLLT6,19,2,0.19
CNV__FBN2,18,1,0.18
CNV__AXIN2,18,2,0.18
CNV__PRF1,18,0,0.18
METH__SFRS2,18,0,0.18
CNV__ESRRA,18,2,0.18
CNV__HMGA1,17,3,0.17
CNV__AFF4,17,1,0.17
CNV__CLIP1,17,1,0.17
CNV__TAL2,17,0,0.17
CNV__TSC1,17,2,0.17
METH__RPL18,17,0,0.17
CNV__INO80,17,1,0.17
CNV__IRF1,17,2,0.17
METH__RPL35,17,1,0.17
CNV__TMPRSS2,16,0,0.16
CNV__PIK3R1,16,1,0.16
METH__DR1,16,1,0.16
CNV__FUS,16,0,0.16
CNV__MLF1,16,0,0.16
CNV__MCM3AP,16,0,0.16
CNV__DCTN1,16,1,0.16
CNV__PRKAR1A,16,1,0.16
CNV__FAM174B,16,1,0.16
CNV__STAT5B,16,1,0.16
METH__CBL,15,0,0.15
CNV__ETV5,15,0,0.15
CNV__NTRK3,15,0,0.15
CNV__STRN,15,1,0.15
METH__PDXDC1,14,1,0.14
METH__SLC10A7,14,0,0.14
METH__MYL12B,14,1,0.14
METH__SLC7A6OS,14,1,0.14
CNV__TEC,14,0,0.14
CNV__POLH,14,2,0.14
CNV__DAXX,14,1,0.14
CNV__PPP6C,14,1,0.14
CNV__BCL2L12,14,1,0.14
METH__DOCK4,14,0,0.14
METH__ARID3B,13,2,0.13
CNV__CDH11,13,1,0.13
CNV__EPAS1,13,0,0.13
CNV__EHD2,13,1,0.13
CNV__HTRA2,13,1,0.13
CNV__FEV,13,0,0.13
CNV__KNL1,13,0,0.13
CNV__GNA13,13,0,0.13
CNV__ALK,13,0,0.13
METH__USP49,12,1,0.12
CNV__PPT2,12,1,0.12
CNV__NCOA1,12,0,0.12
METH__TMCO1,12,0,0.12
CNV__HERC2,12,1,0.12
CNV__BRIP1,12,0,0.12
CNV__DNMT3A,12,1,0.12
METH__SFRS14,11,0,0.11
METH__MED14,11,0,0.11
CNV__SRSF3,11,1,0.11
CNV__WWTR1,11,0,0.11
METH__COG3,11,1,0.11
CNV__EXT2,11,0,0.11
METH__RAB10,11,0,0.11
CNV__FBXO11,11,0,0.11
CNV__PTEN,11,0,0.11
CNV__TP63,11,1,0.11
CNV__ITK,11,0,0.11
METH__TROAP,11,0,0.11
METH__SPHK2,10,0,0.1
CNV__BCL6,10,0,0.1
CNV__RPL5,10,0,0.1
METH__NACC1,10,0,0.1
METH__LOC440944,10,0,0.1
CNV__CYP2C8,10,0,0.1
METH__ARHGAP11A,10,0,0.1
CNV__KLK2,10,0,0.1
CNV__CPEB3,10,0,0.1
METH__FAM168A,10,0,0.1
CNV__CTCF,10,0,0.1
METH__H3F3B,9,0,0.09
CNV__SOX9,9,0,0.09
CNV__TLX1,9,0,0.09
METH__TMEM194A,9,0,0.09
CNV__BCL7A,9,0,0.09
CNV__KIFC1,9,0,0.09
METH__SNORA76,9,0,0.09
METH__REV3L,8,1,0.08
CNV__PRR14,8,0,0.08
METH__MAVS,8,0,0.08
CNV__MUTYH,8,0,0.08
CNV__SUFU,8,0,0.08
CNV__PTPN11,8,0,0.08
CNV__MYCL,8,1,0.08
METH__HNRNPD,7,0,0.07
CNV__TCF7L2,7,0,0.07
CNV__BUB1B,7,0,0.07
CNV__SH2B3,7,0,0.07
METH__ATAD3A,7,0,0.07
CNV__ZNF148,7,0,0.07
METH__STAG3L3,7,0,0.07
CNV__WIF1,7,0,0.07
CNV__TBX3,6,0,0.06
CNV__CNBP,6,0,0.06
METH__TMEM57,6,0,0.06
CNV__LDB1,6,0,0.06
CNV__SET,6,0,0.06
METH__CDC45L,6,0,0.06
METH__UBL7,6,0,0.06
CNV__HMGA2,6,0,0.06
METH__PMS2L2,6,0,0.06
METH__NXT1,6,0,0.06
METH__C2orf79,6,0,0.06
CNV__CDKN2C,6,0,0.06
METH__PTCD1,6,0,0.06
CNV__NUTM1,6,0,0.06
METH__POLR1A,6,0,0.06
CNV__HNF1A,6,0,0.06
METH__CTNNBIP1,6,0,0.06
CNV__GRIN2A,6,0,0.06
CNV__GATA2,6,0,0.06
CNV__RRAGC,5,0,0.05
METH__LANCL1,5,0,0.05
METH__KCTD9,5,0,0.05
CNV__BCL10,5,0,0.05
CNV__BAX,5,0,0.05
CNV__POLE,5,0,0.05
CNV__BMPR1A,5,0,0.05
METH__INTS8,5,0,0.05
CNV__MDM2,5,0,0.05
CNV__FAS,5,0,0.05
METH__PIAS4,4,0,0.04
METH__MYCBP2,4,0,0.04
METH__DDX55,4,0,0.04
METH__PCYT1A,4,0,0.04
METH__GAPVD1,4,0,0.04
CNV__CIITA,4,0,0.04
METH__CDS2,4,0,0.04
METH__PSMC3IP,4,0,0.04
METH__NFYA,4,0,0.04
METH__PTGER4,4,0,0.04
METH__SLC30A7,4,0,0.04
CNV__MPL,4,0,0.04
CNV__ATR,4,0,0.04
METH__RG9MTD2,4,0,0.04
METH__NFKB2,4,0,0.04
METH__GGCX,4,0,0.04
CNV__JAK1,4,0,0.04
METH__B3GALNT2,4,0,0.04
METH__HELB,3,0,0.03
CNV__DTX1,3,0,0.03
METH__ZNF282,3,0,0.03
CNV__TRAF7,3,0,0.03
METH__RBM8A,3,0,0.03
CNV__RMI2,3,0,0.03
METH__AMMECR1L,3,0,0.03
CNV__NFKB2,3,0,0.03
CNV__CSF3R,3,0,0.03
CNV__SFPQ,3,0,0.03
CNV__PIK3CB,3,0,0.03
METH__CLTC,3,0,0.03
CNV__RASA2,3,0,0.03
METH__GPBP1L1,3,0,0.03
METH__EIF2A,3,0,0.03
METH__ZNF770,3,0,0.03
CNV__EPS15,3,0,0.03
METH__PMS1,3,0,0.03
METH__THOC4,3,0,0.03
METH__ING3,2,0,0.02
METH__DNAJB9,2,0,0.02
METH__CNOT8,2,0,0.02
METH__IFT80,2,0,0.02
METH__AHSA1,2,0,0.02
CNV__FOXL2,2,0,0.02
METH__SEC31A,2,0,0.02
METH__CTCF,2,0,0.02
METH__GALNT4,2,0,0.02
CNV__STIL,2,0,0.02
METH__KIAA0913,2,0,0.02
METH__DEDD,2,0,0.02
METH__SBDS,2,0,0.02
CNV__TAL1,2,0,0.02
CNV__JUN,2,0,0.02
CNV__WDCP,2,0,0.02
METH__C5orf44,2,0,0.02
METH__PSMB3,2,0,0.02
METH__UFD1L,2,0,0.02
METH__MTMR4,1,0,0.01
METH__PCNA,1,0,0.01
METH__KIAA0556,1,0,0.01
METH__TOX4,1,0,0.01
METH__RBPJ,1,0,0.01
METH__AP3M1,1,0,0.01
METH__SLC30A6,1,0,0.01
METH__ALDH16A1,1,0,0.01
METH__CAP1,1,0,0.01
METH__GTF2E2,1,0,0.01
METH__TPP2,1,0,0.01
METH__METTL12,1,0,0.01
METH__RAB6A,1,0,0.01
METH__HEATR7A,1,0,0.01
METH__C18orf19,1,0,0.01
METH__GLMN,1,0,0.01
METH__SMNDC1,1,0,0.01
METH__PIGN,1,0,0.01
METH__PIK3R3,1,0,0.01
CNV__POLQ,1,0,0.01
METH__ZZZ3,1,0,0.01
METH__C6orf130,1,0,0.01
METH__FAM76B,1,0,0.01
METH__LTA4H,1,0,0.01
METH__DHX8,1,0,0.01
METH__ARMC6,1,0,0.01
METH__TTC9C,1,0,0.01
METH__BAZ1B,1,0,0.01
METH__CUL2,1,0,0.01
METH__CDCA2,1,0,0.01
METH__ZNF292,1,0,0.01
METH__RBM26,1,0,0.01
METH__TCEB1,1,0,0.01
METH__ATP2C1,0,0,0.0
METH__APPBP2,0,0,0.0
METH__CDC20,0,0,0.0
METH__CENPO,0,0,0.0
METH__PEX3,0,0,0.0
METH__SHPRH,0,0,0.0
METH__SMG7,0,0,0.0
METH__MDM2,0,0,0.0
METH__MED19,0,0,0.0
METH__SH3BP5L,0,0,0.0
METH__USPL1,0,0,0.0
METH__SERP1,0,0,0.0
METH__WBP4,0,0,0.0
METH__PLEKHH3,0,0,0.0
METH__RPPH1,0,0,0.0
METH__C1GALT1,0,0,0.0
METH__EBAG9,0,0,0.0
METH__TMUB2,0,0,0.0
METH__VEZT,0,0,0.0
METH__ZFP91,0,0,0.0
METH__SPCS2,0,0,0.0
METH__WDR89,0,0,0.0
CNV__RPN1,0,0,0.0
METH__SNORD60,0,0,0.0
METH__ACTR3,0,0,0.0
METH__PCBP2,0,0,0.0
METH__UFM1,0,0,0.0
METH__NEK1,0,0,0.0
METH__TPR,0,0,0.0
METH__TMEM66,0,0,0.0
METH__IKBIP,0,0,0.0
METH__PIKFYVE,0,0,0.0
METH__GTF3C1,0,0,0.0
METH__C4orf46,0,0,0.0
METH__CCDC72,0,0,0.0
METH__COX6A1,0,0,0.0
METH__C2orf7,0,0,0.0
METH__PIH1D1,0,0,0.0
