feature,Selection count,Pair count,CPSS Score
TPM__ASAP2,32,1,0.32
METH__RPS6KA1,32,1,0.32
TPM__TMEM54,32,1,0.32
TPM__MYCBP2,32,2,0.32
METH__FEZF1,32,0,0.32
TPM__CYTH4,32,2,0.32
METH__GPR39,31,0,0.31
TPM__ANXA4,31,0,0.31
METH__MIR938,31,1,0.31
TPM__GNG12,31,0,0.31
METH__CASZ1,31,0,0.31
METH__BTBD16,30,0,0.3
METH__SYDE1,30,0,0.3
METH__CCM2,30,0,0.3
TPM__HCLS1,30,0,0.3
TPM__PTTG1IP,30,0,0.3
METH__DDAH1,30,0,0.3
TPM__TBC1D10C,29,1,0.29
TPM__GPR39,28,0,0.28
METH__PARVA,28,0,0.28
TPM__NHSL3,28,0,0.28
TPM__SGMS2,28,0,0.28
TPM__TRNP1,27,0,0.27
TPM__TWF1,27,0,0.27
METH__MIR1469,27,0,0.27
TPM__SNX24,27,0,0.27
METH__TOP2A,27,7,0.27
TPM__RAI14,27,0,0.27
METH__WWC2,26,0,0.26
METH__C4orf38,26,0,0.26
METH__RAVER1,26,0,0.26
METH__ZMYND11,26,2,0.26
TPM__GPX8,26,1,0.26
METH__BOK,26,1,0.26
METH__LOC100130776,26,0,0.26
TPM__NR2F2,26,1,0.26
TPM__DOK3,26,1,0.26
TPM__CASKIN2,26,0,0.26
METH__ITGB7,26,0,0.26
TPM__SDC4,26,0,0.26
TPM__PTGR1,25,0,0.25
METH__RASSF1,25,1,0.25
METH__CD38,25,1,0.25
TPM__IL17RC,24,0,0.24
TPM__CTSD,24,0,0.24
TPM__S100A13,24,1,0.24
TPM__IL16,24,0,0.24
METH__NLRC3,24,0,0.24
METH__PER3,23,1,0.23
TPM__LAPTM4A,23,0,0.23
TPM__HVCN1,23,1,0.23
TPM__HDAC11,23,3,0.23
METH__TEAD1,23,1,0.23
METH__PTRF,22,7,0.22
TPM__ID1,22,2,0.22
METH__ERRFI1,22,2,0.22
TPM__LIMD2,22,0,0.22
METH__RGNEF,22,0,0.22
TPM__ANXA2,22,0,0.22
METH__MLL2,22,0,0.22
TPM__TNS2,22,1,0.22
TPM__TSPAN6,22,0,0.22
METH__TBC1D10C,22,0,0.22
METH__KITLG,22,0,0.22
METH__IL15,22,4,0.22
METH__LOC100188949,21,0,0.21
METH__FERMT3,21,0,0.21
TPM__FERMT3,21,0,0.21
METH__APOB48R,21,0,0.21
METH__LAMB1,21,0,0.21
TPM__CD72,21,0,0.21
TPM__SUMF1,21,0,0.21
TPM__PPP1R14B-AS1,21,0,0.21
TPM__TSEN34,21,1,0.21
TPM__KIF13A,21,0,0.21
TPM__PTPRF,21,0,0.21
TPM__NRBP2,21,0,0.21
METH__SLA2,20,0,0.2
TPM__APP,20,0,0.2
METH__COBL,20,0,0.2
METH__ZNF214,20,0,0.2
METH__CDC42BPA,20,0,0.2
TPM__AGRN,20,0,0.2
METH__MIR150,20,1,0.2
METH__RHOH,20,0,0.2
TPM__RCN1,20,2,0.2
METH__FAM84B,20,0,0.2
TPM__ADCY6,19,0,0.19
TPM__TEAD1,19,0,0.19
TPM__CTNNA1,19,0,0.19
TPM__KCNAB2,19,0,0.19
TPM__SMAP2,19,1,0.19
TPM__AK1,19,0,0.19
TPM__MAP4K3,19,3,0.19
TPM__ATP1B1,19,0,0.19
TPM__GIPC1,19,0,0.19
TPM__BAIAP2,19,1,0.19
TPM__WWC1,19,2,0.19
TPM__BOK,19,4,0.19
METH__ITPRIPL2,19,0,0.19
TPM__TMEM131L,19,0,0.19
TPM__FNBP1L,19,0,0.19
TPM__PCYOX1,18,1,0.18
TPM__SQSTM1,18,0,0.18
METH__C9orf150,18,0,0.18
TPM__CD52,18,0,0.18
TPM__IL2RG,18,3,0.18
METH__ZNF395,18,0,0.18
METH__CDKN2D,18,3,0.18
TPM__KIF21B,18,0,0.18
TPM__DCBLD2,18,5,0.18
METH__C3orf39,18,1,0.18
TPM__IL13RA1,18,0,0.18
TPM__AGAP2,18,1,0.18
TPM__TCEAL4,18,4,0.18
METH__LACTB2,18,1,0.18
TPM__SH3RF1,17,1,0.17
TPM__CCDC69,17,0,0.17
TPM__ADAM9,17,0,0.17
TPM__DSTN,17,6,0.17
TPM__RAB11FIP5,17,0,0.17
METH__BIN2,17,0,0.17
METH__RGS14,17,0,0.17
TPM__MGAT4B,17,2,0.17
TPM__KBTBD8,16,7,0.16
METH__INTU,16,0,0.16
TPM__ACAP1,16,0,0.16
TPM__PARVA,16,0,0.16
METH__NRP1,16,0,0.16
TPM__DLG5,16,2,0.16
TPM__LARP6,16,0,0.16
TPM__ARHGAP9,16,0,0.16
TPM__KIFBP,16,3,0.16
TPM__GNA11,15,0,0.15
METH__C4orf12,15,0,0.15
METH__CD22,15,1,0.15
METH__PTPRCAP,15,0,0.15
METH__TCF3,15,0,0.15
METH__LNPEP,15,1,0.15
TPM__PLCD3,15,0,0.15
TPM__SHTN1,15,1,0.15
TPM__MAP4K1,15,0,0.15
METH__ANKRD57,14,0,0.14
TPM__YES1,14,1,0.14
TPM__PRKAG2,14,4,0.14
METH__EVL,14,0,0.14
TPM__CTTN,14,0,0.14
TPM__DAG1,14,0,0.14
TPM__BCAR1,14,0,0.14
TPM__PDE1B,14,0,0.14
METH__AMOTL2,14,0,0.14
TPM__NHERF2,14,1,0.14
METH__GCET2,14,0,0.14
METH__RGS1,14,1,0.14
METH__CYR61,13,0,0.13
METH__FAIM3,13,0,0.13
TPM__MFNG,13,3,0.13
TPM__PPIC,13,0,0.13
TPM__FAT1,13,1,0.13
TPM__TPM1,13,0,0.13
METH__MTMR11,12,0,0.12
METH__IMPAD1,12,1,0.12
TPM__S100A6,12,0,0.12
TPM__CST3,12,0,0.12
METH__SOCS6,12,0,0.12
METH__LOC148709,12,0,0.12
METH__RINL,12,0,0.12
TPM__LIF,12,0,0.12
TPM__NECTIN2,12,0,0.12
METH__NEIL2,12,0,0.12
TPM__CD38,12,0,0.12
TPM__SEPTIN6,12,2,0.12
TPM__CRIM1,12,0,0.12
TPM__TSPAN17,12,3,0.12
TPM__UACA,12,0,0.12
TPM__NIBAN2,12,0,0.12
METH__CDC14B,12,0,0.12
TPM__FUCA2,11,1,0.11
TPM__CTSA,11,2,0.11
TPM__IQSEC2,11,2,0.11
TPM__HCST,11,0,0.11
TPM__PON2,11,1,0.11
TPM__ARSD,11,2,0.11
METH__GULP1,11,0,0.11
TPM__S100A16,11,0,0.11
TPM__GPC1,11,0,0.11
TPM__P3H4,11,3,0.11
METH__PRSS23,11,3,0.11
METH__PROCA1,11,0,0.11
TPM__MET,11,0,0.11
METH__LOC283663,11,4,0.11
TPM__EPS8,11,3,0.11
METH__SNX7,11,3,0.11
METH__CDC42BPB,11,3,0.11
TPM__GULP1,10,2,0.1
METH__TERF1,10,0,0.1
TPM__CDC42BPB,10,0,0.1
TPM__RASAL2,10,1,0.1
TPM__CMTM4,10,0,0.1
TPM__PRSS23,10,0,0.1
TPM__PXN,10,3,0.1
TPM__LSP1,10,1,0.1
TPM__FAM114A1,10,0,0.1
TPM__AJUBA,10,0,0.1
METH__PRSS48,10,0,0.1
METH__TLR9,10,1,0.1
TPM__EPHX1,10,1,0.1
METH__PKN1,10,0,0.1
TPM__LAPTM5,10,0,0.1
TPM__FAM78A,10,0,0.1
TPM__CTDSPL,9,3,0.09
METH__HCST,9,1,0.09
TPM__KDELR3,9,0,0.09
TPM__BMS1P23,9,3,0.09
TPM__FCHO2,9,2,0.09
METH__MIR339,9,0,0.09
TPM__CD37,9,1,0.09
TPM__MPP3,9,3,0.09
TPM__CAP2,9,1,0.09
METH__LOC100270746,9,0,0.09
TPM__S100A10,9,2,0.09
TPM__FLI1,9,1,0.09
TPM__NACC2,9,1,0.09
TPM__CDC42EP1,9,3,0.09
METH__GALNT11,8,0,0.08
METH__EPHA2,8,3,0.08
METH__PPIC,8,0,0.08
TPM__SLC1A3-AS1,8,1,0.08
TPM__BCL9L,8,1,0.08
TPM__RIN2,8,2,0.08
METH__CTGF,8,0,0.08
METH__NFIB,8,2,0.08
METH__ARHGEF10,8,2,0.08
TPM__CD63,8,0,0.08
TPM__CLCF1,8,1,0.08
METH__POLD3,8,1,0.08
TPM__ACVR1,8,1,0.08
TPM__FKBP9,8,0,0.08
TPM__DUSP3,8,2,0.08
TPM__PSTPIP1,8,0,0.08
METH__CRIM1,7,0,0.07
TPM__TRAF3IP3,7,2,0.07
TPM__CORO1A-AS1,7,0,0.07
TPM__GMFG,7,2,0.07
TPM__MYO1C,7,1,0.07
TPM__PTPN22,7,1,0.07
TPM__NQO1,7,0,0.07
METH__GHRLOS,7,0,0.07
TPM__WWTR1,7,2,0.07
METH__PTPN6,7,0,0.07
TPM__ABCC3,7,0,0.07
METH__KRI1,7,2,0.07
METH__LRIG3,7,2,0.07
TPM__SDC1,7,1,0.07
TPM__SPATS2L,7,1,0.07
METH__FCHO1,7,2,0.07
METH__ZFP112,7,0,0.07
METH__NPAS2,7,0,0.07
METH__C10orf35,7,0,0.07
TPM__IL12RB1,7,0,0.07
TPM__PCED1B-AS1,7,1,0.07
TPM__EPHA2,7,0,0.07
METH__SEMA3C,7,1,0.07
METH__SH3BGRL2,7,0,0.07
TPM__ARHGAP29,7,1,0.07
METH__PRIC285,7,0,0.07
METH__C6orf41,7,0,0.07
TPM__AHNAK2,7,1,0.07
METH__JUB,6,0,0.06
TPM__RHBDF1,6,1,0.06
METH__U2AF1L4,6,0,0.06
TPM__PLEC,6,1,0.06
TPM__PLPP2,6,1,0.06
TPM__CD79A,6,0,0.06
METH__INPP5D,6,0,0.06
METH__MIR765,6,0,0.06
TPM__POU2AF1,6,1,0.06
METH__THBS1,6,1,0.06
METH__MAGI1,6,0,0.06
TPM__MYB,6,0,0.06
TPM__PHLDB1,6,1,0.06
METH__S1PR4,6,0,0.06
METH__SASH1,6,0,0.06
TPM__PTPRCAP,6,1,0.06
TPM__SHB,6,1,0.06
METH__SLC44A3,6,1,0.06
TPM__ANXA2P2,6,2,0.06
TPM__SHISA4,6,1,0.06
METH__LCA5,6,0,0.06
METH__RHOBTB1,6,1,0.06
TPM__RHOC,6,1,0.06
METH__SELPLG,5,0,0.05
METH__CADPS2,5,0,0.05
METH__ERBB2,5,1,0.05
METH__DOK3,5,0,0.05
TPM__TJP1,5,0,0.05
TPM__RRAS,5,0,0.05
TPM__SH3D19,5,1,0.05
TPM__LYL1,5,1,0.05
TPM__ALOX5AP,5,0,0.05
TPM__PERP,5,1,0.05
METH__ADAMTS9,5,0,0.05
METH__FAM113B,5,0,0.05
TPM__SNX21,5,1,0.05
METH__MGC29506,5,0,0.05
METH__RAB27B,5,1,0.05
METH__OSM,5,0,0.05
TPM__ASPH,5,1,0.05
TPM__WAS,5,0,0.05
TPM__SLC35D2,5,1,0.05
TPM__CAPN2,5,0,0.05
METH__CD160,5,0,0.05
TPM__ERRFI1,5,1,0.05
METH__MIR142,5,0,0.05
METH__XKR9,5,1,0.05
TPM__ARHGAP15,5,0,0.05
TPM__SNX9,5,1,0.05
TPM__IKZF1,5,0,0.05
METH__ACTN1,4,1,0.04
TPM__CORO1A,4,0,0.04
METH__LAMB2,4,0,0.04
METH__SEPT10,4,0,0.04
METH__LOC100233209,4,0,0.04
TPM__CDR2L,4,1,0.04
TPM__LMNA,4,1,0.04
TPM__CCN1,4,0,0.04
METH__BZRAP1,4,0,0.04
TPM__CEP170B,4,0,0.04
TPM__SH2D4A,4,1,0.04
METH__SPATA6,4,1,0.04
TPM__SH2D3C,3,0,0.03
METH__C1orf200,3,1,0.03
METH__PIK3CG,3,0,0.03
TPM__YAP1,3,0,0.03
METH__ADORA2A,3,0,0.03
TPM__TOM1L1,3,1,0.03
METH__MIPOL1,3,0,0.03
METH__MIR548C,3,0,0.03
METH__CTSZ,3,1,0.03
TPM__LAMB2,3,0,0.03
METH__THAP10,3,0,0.03
METH__CCDC12,3,1,0.03
TPM__WWC2,3,0,0.03
TPM__CD151,3,0,0.03
METH__TMC7,2,0,0.02
TPM__RAB13,2,0,0.02
METH__IGSF3,2,0,0.02
TPM__SNX7,2,0,0.02
METH__TMEM51,2,0,0.02
METH__EIF3K,2,0,0.02
METH__GPR125,2,0,0.02
TPM__ITGA3,2,0,0.02
METH__NLRP14,2,0,0.02
METH__MYO1G,2,0,0.02
TPM__CD276,2,0,0.02
METH__GAS2L3,2,0,0.02
TPM__RHOH,2,0,0.02
TPM__ZNF205,2,0,0.02
TPM__PTPN7,2,0,0.02
TPM__AMOTL2,2,0,0.02
METH__DSTN,2,0,0.02
TPM__KRT18,2,0,0.02
TPM__AHNAK,2,0,0.02
METH__FAT1,2,0,0.02
METH__AADAT,2,0,0.02
METH__BCL9L,1,0,0.01
METH__ITGA2,1,0,0.01
METH__PTPN14,1,0,0.01
TPM__UBTD1,1,0,0.01
METH__SAMD5,1,0,0.01
TPM__ITGAV,1,0,0.01
METH__C1orf126,1,0,0.01
TPM__CAVIN1,1,0,0.01
METH__MAP4K1,1,0,0.01
METH__SLC44A2,1,0,0.01
METH__MARVELD3,1,0,0.01
METH__ANKRD44,1,0,0.01
TPM__KRT8,1,0,0.01
METH__TJP1,1,0,0.01
TPM__NCKAP1,1,0,0.01
TPM__GAS2L1,1,0,0.01
METH__LRRC49,1,0,0.01
TPM__MIR142HG,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__TMEM149,0,0,0.0
METH__CAP2,0,0,0.0
METH__PTPN7,0,0,0.0
METH__ZNF697,0,0,0.0
TPM__CD53,0,0,0.0
TPM__ITGB1,0,0,0.0
TPM__DDR1,0,0,0.0
TPM__MYOF,0,0,0.0
TPM__RCSD1,0,0,0.0
