feature,Selection count,Pair count,CPSS Score
CNV__EIF4A2,12,0,0.12
CNV__PDGFRB,12,1,0.12
METH__RHOT1,12,0,0.12
CNV__LDB1,11,1,0.11
CNV__ZNF521,11,0,0.11
CNV__CASZ1,11,0,0.11
CNV__FGD5,11,0,0.11
CNV__CTCF,11,0,0.11
CNV__PHOX2B,11,0,0.11
CNV__AFF3,11,0,0.11
CNV__SYK,11,0,0.11
CNV__CPEB3,11,1,0.11
CNV__TCL1A,11,0,0.11
CNV__MSH6,11,1,0.11
CNV__DNMT3A,11,1,0.11
CNV__TMPRSS2,11,1,0.11
CNV__BMPR2,11,0,0.11
CNV__TGFBR2,11,1,0.11
METH__LOC642846,11,0,0.11
METH__MRPL47,10,0,0.1
METH__ZNF142,10,0,0.1
CNV__SATB1,10,0,0.1
CNV__BRD3,10,0,0.1
CNV__RHOH,10,0,0.1
METH__PDXDC2,10,1,0.1
CNV__XPO1,10,0,0.1
METH__MIR1237,10,0,0.1
CNV__POU2F2,10,0,0.1
CNV__RXRA,10,0,0.1
CNV__CALR,10,0,0.1
METH__SMG7,10,1,0.1
CNV__ATP1A1,9,1,0.09
MUT__PBRM1,9,0,0.09
CNV__PAX3,9,0,0.09
CNV__FSTL3,9,0,0.09
CNV__MEF2B,9,0,0.09
CNV__RPN1,9,0,0.09
METH__FGD6,9,0,0.09
METH__ARL5A,9,0,0.09
METH__METTL4,9,0,0.09
CNV__TLL1,9,0,0.09
CNV__FBXW7,9,0,0.09
METH__STAG3L3,9,0,0.09
CNV__MAP2K7,9,0,0.09
CNV__CBLB,9,0,0.09
CNV__FAT4,9,1,0.09
METH__ZBTB37,9,0,0.09
CNV__ERG,9,1,0.09
CNV__TFG,9,0,0.09
CNV__LRP1B,9,1,0.09
CNV__RGL3,9,1,0.09
CNV__CDH11,9,0,0.09
METH__OBFC2A,9,0,0.09
CNV__HOXD11,9,1,0.09
CNV__HOXD13,9,0,0.09
CNV__FAT2,9,0,0.09
CNV__HERC2,8,0,0.08
CNV__CD58,8,0,0.08
CNV__NR4A3,8,0,0.08
CNV__BMPR1A,8,0,0.08
METH__ZNF408,8,0,0.08
CNV__ALK,8,0,0.08
METH__DCTN5,8,0,0.08
CNV__ELL,8,0,0.08
CNV__TAL2,8,1,0.08
CNV__CLIP1,8,0,0.08
CNV__ERCC1,8,0,0.08
CNV__NFE2L2,8,0,0.08
METH__KHDRBS1,8,2,0.08
METH__C12orf65,8,1,0.08
CNV__SMARCA4,8,0,0.08
CNV__TEC,8,0,0.08
CNV__OLIG2,8,0,0.08
CNV__DNM2,8,0,0.08
CNV__NT5C2,8,0,0.08
CNV__NFKB2,8,0,0.08
CNV__ALB,8,0,0.08
CNV__CXCR4,7,0,0.07
CNV__ATIC,7,1,0.07
METH__UFD1L,7,0,0.07
CNV__ERCC2,7,0,0.07
CNV__POLQ,7,0,0.07
METH__NAPA,7,0,0.07
METH__UVRAG,7,0,0.07
CNV__LMO2,7,0,0.07
CNV__MYD88,7,0,0.07
METH__QRICH2,7,0,0.07
CNV__IDH1,7,0,0.07
CNV__RBM15,7,1,0.07
CNV__BTG1,7,0,0.07
METH__SR140,7,0,0.07
METH__RNF146,7,0,0.07
CNV__RAD51B,7,0,0.07
CNV__CNBP,6,0,0.06
CNV__GNA11,6,0,0.06
CNV__AFF1,6,0,0.06
CNV__TSHR,6,0,0.06
METH__WAPAL,6,0,0.06
CNV__JAK3,6,0,0.06
METH__ZFC3H1,6,0,0.06
CNV__IL21R,6,0,0.06
CNV__PPP3CA,6,0,0.06
CNV__SUFU,6,0,0.06
CNV__SH2B3,6,0,0.06
METH__SKP2,6,0,0.06
METH__TTC9C,6,0,0.06
CNV__ACSL3,6,0,0.06
METH__CDKL3,6,0,0.06
METH__ANP32E,6,1,0.06
CNV__ZBTB20,5,0,0.05
CNV__CRTC1,5,0,0.05
CNV__IL2,5,0,0.05
CNV__BCL11A,5,0,0.05
CNV__MLH1,5,0,0.05
METH__PTBP1,5,0,0.05
CNV__MAP2,5,0,0.05
METH__LTA4H,5,0,0.05
CNV__EGR2,5,0,0.05
CNV__ZFP36L1,5,0,0.05
CNV__NRAS,5,1,0.05
CNV__TPM4,5,0,0.05
CNV__PALB2,5,0,0.05
CNV__NCOA1,5,0,0.05
METH__TBK1,5,0,0.05
CNV__CUL3,5,0,0.05
METH__SMARCAD1,5,1,0.05
CNV__DICER1,5,1,0.05
METH__PMVK,5,0,0.05
CNV__ACKR3,4,0,0.04
CNV__PRKACA,4,0,0.04
CNV__TET2,4,0,0.04
CNV__ENPEP,4,0,0.04
METH__SMEK2,4,0,0.04
CNV__FN1,4,0,0.04
CNV__MYH11,4,0,0.04
CNV__PTCH1,4,0,0.04
CNV__ACVR2A,4,0,0.04
CNV__TENT5C,4,1,0.04
CNV__CYP2C8,4,0,0.04
METH__TCTN1,4,0,0.04
CNV__TRIM33,3,0,0.03
METH__SF3B2,3,0,0.03
METH__MED19,3,0,0.03
METH__UPF1,3,0,0.03
CNV__TLX1,3,0,0.03
METH__HN1L,3,0,0.03
METH__GLCCI1,3,0,0.03
METH__KIF24,3,0,0.03
METH__CD164,3,0,0.03
METH__GGPS1,3,1,0.03
METH__ANKRA2,3,0,0.03
CNV__GATA2,3,0,0.03
METH__SYVN1,3,0,0.03
METH__RRAS,3,0,0.03
CNV__REL,3,0,0.03
MUT__EP300,3,0,0.03
METH__TMED7,3,0,0.03
CNV__FANCL,3,0,0.03
CNV__PTMA,2,0,0.02
CNV__WT1,2,0,0.02
METH__SCYL3,2,0,0.02
METH__MRPL12,2,0,0.02
METH__TMEM68,2,0,0.02
METH__RAP2A,2,0,0.02
METH__FKBP3,2,0,0.02
METH__PMS2L2,2,0,0.02
METH__H3F3B,2,0,0.02
METH__ADO,2,0,0.02
CNV__PMS1,2,0,0.02
METH__ARL5B,2,0,0.02
CNV__PRKCB,2,0,0.02
METH__SGMS1,2,0,0.02
CNV__SF3B1,2,0,0.02
METH__RAPGEF6,2,0,0.02
METH__GATSL2,2,0,0.02
METH__ARF1,2,0,0.02
METH__MTRF1L,2,0,0.02
METH__USP37,2,0,0.02
METH__INTS4,2,0,0.02
METH__VEZT,2,0,0.02
METH__SLC30A6,1,0,0.01
METH__TNRC6A,1,0,0.01
METH__RPL35A,1,0,0.01
METH__ZNF668,1,0,0.01
METH__IFT80,1,0,0.01
METH__PCBP2,1,0,0.01
CNV__ZNF148,1,0,0.01
METH__CCDC115,1,0,0.01
METH__C6orf70,1,0,0.01
METH__ZNF143,1,0,0.01
METH__MIR1538,1,0,0.01
METH__WDR89,1,0,0.01
METH__CPSF7,1,0,0.01
METH__WASF1,1,0,0.01
METH__ING5,1,0,0.01
CNV__FAS,1,0,0.01
METH__PRKDC,1,0,0.01
METH__PSMG1,1,0,0.01
METH__RQCD1,1,0,0.01
CNV__SP140,1,0,0.01
METH__FAM76B,1,0,0.01
METH__JUND,1,0,0.01
METH__ZNF292,1,0,0.01
METH__RAB2B,1,0,0.01
METH__USF2,1,0,0.01
METH__APLF,1,0,0.01
METH__CDC45L,1,0,0.01
METH__STT3B,1,0,0.01
METH__WDR5B,0,0,0.0
METH__C17orf65,0,0,0.0
CNV__FUS,0,0,0.0
METH__SPAST,0,0,0.0
METH__TAF10,0,0,0.0
METH__C20orf72,0,0,0.0
METH__PCNA,0,0,0.0
METH__NXT1,0,0,0.0
METH__POLR2A,0,0,0.0
METH__GLT25D1,0,0,0.0
METH__CUL2,0,0,0.0
METH__RPS14,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__ARID4B,0,0,0.0
METH__PRPF40A,0,0,0.0
CNV__PRR14,0,0,0.0
METH__ZCCHC4,0,0,0.0
METH__KCTD9,0,0,0.0
METH__CLSPN,0,0,0.0
METH__TMUB2,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__SNORD60,0,0,0.0
METH__RMND5B,0,0,0.0
METH__CRKL,0,0,0.0
METH__PIKFYVE,0,0,0.0
METH__TMEM69,0,0,0.0
