feature,Selection count,Pair count,CPSS Score
TPM__PTTG1IP,33,1,0.33
TPM__UPP1,32,0,0.32
TPM__RHOH,32,1,0.32
TPM__CCDC80,32,0,0.32
TPM__AGAP2,32,2,0.32
TPM__SLC16A3,32,2,0.32
TPM__VRK1,31,1,0.31
METH__BEST3,31,1,0.31
TPM__CTSZ,31,0,0.31
TPM__FTH1P20,30,2,0.3
TPM__CLIP1,30,1,0.3
TPM__TOP2B,30,1,0.3
TPM__GLIS3,29,2,0.29
TPM__SEPTIN10,28,1,0.28
TPM__TGFA,28,0,0.28
TPM__KRT80,27,0,0.27
TPM__OSMR-DT,27,0,0.27
TPM__EXT1,27,1,0.27
TPM__E2F2,27,0,0.27
TPM__ATP8A1,27,0,0.27
TPM__FTH1,26,1,0.26
TPM__AHR,26,0,0.26
TPM__FAM131B-AS2,26,0,0.26
TPM__PSORS1C1,26,8,0.26
TPM__S100A11,26,1,0.26
TPM__PPP1R16B,26,0,0.26
TPM__MICAL2,26,0,0.26
TPM__ZCCHC3,26,0,0.26
TPM__PLCD3,25,0,0.25
TPM__ME1,25,4,0.25
TPM__LGALS3,25,0,0.25
METH__GATAD2B,25,0,0.25
TPM__MIR22HG,25,0,0.25
TPM__MET,24,0,0.24
TPM__CAPN2,24,0,0.24
TPM__SEPTIN6,24,0,0.24
TPM__NNMT,24,0,0.24
METH__DNASE1L1,24,0,0.24
TPM__MAZ,24,0,0.24
TPM__BCAR1,24,0,0.24
TPM__CD68,23,0,0.23
TPM__KRT18,23,0,0.23
TPM__AGRN,23,0,0.23
TPM__PRSS23,23,0,0.23
TPM__SQSTM1,22,1,0.22
TPM__FOSL2,22,0,0.22
TPM__SRPX2,22,5,0.22
TPM__WWTR1,22,0,0.22
TPM__BCOR,21,3,0.21
TPM__LIF-AS2,21,4,0.21
TPM__NABP1,21,1,0.21
TPM__DUSP3,20,0,0.2
TPM__TMBIM1,20,1,0.2
TPM__PATZ1,20,1,0.2
TPM__GPAT3,20,0,0.2
TPM__SLC35D2,20,0,0.2
TPM__CD109,20,1,0.2
METH__TM4SF19,20,2,0.2
TPM__MOCOS,20,1,0.2
METH__S100A2,20,0,0.2
TPM__CCDC9B,20,1,0.2
TPM__KDM2B,20,0,0.2
TPM__NQO1,20,0,0.2
TPM__LIMD2,19,0,0.19
TPM__MYEOV,19,2,0.19
TPM__CTTN,19,0,0.19
METH__DUS4L,19,0,0.19
TPM__NPAS2,19,0,0.19
METH__ITPRIPL2,19,0,0.19
TPM__AMIGO2,19,3,0.19
TPM__OSMR,18,0,0.18
TPM__CLIP4,18,3,0.18
TPM__CAST,18,5,0.18
TPM__CD59,18,0,0.18
TPM__GRAMD2B,18,0,0.18
TPM__EHD2,18,0,0.18
TPM__CYTOR,18,5,0.18
TPM__NRP1,17,0,0.17
TPM__NACC2,17,1,0.17
TPM__PPP1R14B-AS1,17,5,0.17
TPM__S100A2,17,0,0.17
TPM__CAVIN3,17,1,0.17
TPM__ARID1A,17,0,0.17
METH__ERBB2,17,0,0.17
TPM__AXL,17,0,0.17
TPM__HKDC1,17,2,0.17
TPM__FUCA2,16,2,0.16
TPM__ZFPM2-AS1,16,4,0.16
TPM__LAMB2,16,0,0.16
TPM__ZNF101,16,1,0.16
TPM__MT2A,16,0,0.16
TPM__HEXB,16,1,0.16
TPM__NBL1,16,1,0.16
TPM__PMEPA1,16,2,0.16
METH__PATL1,16,3,0.16
TPM__PTPRK,15,2,0.15
METH__NNMT,15,0,0.15
TPM__TRIM16L,15,1,0.15
TPM__HADH,15,4,0.15
TPM__NTN4,15,0,0.15
TPM__PHLDB2,15,1,0.15
TPM__GULP1,15,3,0.15
TPM__TXN,15,0,0.15
TPM__ITPRIPL1,15,1,0.15
TPM__MIR600HG,14,0,0.14
TPM__PERP,14,0,0.14
TPM__SH3BP4,14,0,0.14
TPM__GBP3,14,4,0.14
TPM__ZBED4,14,3,0.14
TPM__AVPI1,14,3,0.14
TPM__ALDH3B1,14,1,0.14
TPM__VMP1,14,0,0.14
TPM__MYO1C,13,0,0.13
METH__KIAA1683,13,2,0.13
TPM__RPL36AP44,13,0,0.13
TPM__MTMR11,13,2,0.13
TPM__LGALS3BP,13,2,0.13
TPM__CLCF1,13,1,0.13
METH__CDC14B,13,0,0.13
METH__MTMR11,13,2,0.13
TPM__PON2,13,0,0.13
TPM__PXN,13,0,0.13
TPM__MGAT4B,13,0,0.13
TPM__UEVLD,13,2,0.13
METH__NCRNA00111,13,0,0.13
TPM__ITGB1,13,0,0.13
METH__GDPD4,12,5,0.12
TPM__SNX7,12,0,0.12
TPM__GPC1,12,0,0.12
TPM__ITGA2,12,3,0.12
TPM__EMP1,12,3,0.12
TPM__ANXA4,12,3,0.12
TPM__PROCR,12,3,0.12
TPM__ITGAV,12,0,0.12
TPM__ARHGEF28,12,0,0.12
TPM__BCAR3,12,0,0.12
METH__HEG1,12,1,0.12
TPM__MALL,12,2,0.12
TPM__NT5E,12,0,0.12
TPM__CDC25A,12,1,0.12
TPM__N4BP2,12,2,0.12
TPM__ANXA1,12,0,0.12
TPM__LINC00511,12,0,0.12
TPM__LINC01186,12,3,0.12
METH__SNORA71B,12,1,0.12
TPM__MIR222HG,12,0,0.12
METH__TRPC4AP,12,2,0.12
TPM__IFITM3,11,1,0.11
TPM__ITGB5,11,1,0.11
TPM__CTNNA1,11,0,0.11
TPM__CTSA,11,4,0.11
METH__RHEB,11,1,0.11
TPM__ANKRD46,11,2,0.11
TPM__NCEH1,11,2,0.11
TPM__IGFBP3,11,2,0.11
TPM__THBS1,11,1,0.11
TPM__ARHGAP9,11,0,0.11
TPM__TBC1D2,11,1,0.11
TPM__LIF,11,0,0.11
TPM__LINC00857,11,0,0.11
TPM__CDC42EP1,10,1,0.1
TPM__PLEC,10,0,0.1
TPM__BCL9L,10,0,0.1
TPM__SRGAP1,10,1,0.1
METH__INF2,10,0,0.1
TPM__MAFF,10,1,0.1
TPM__GPR39,10,1,0.1
TPM__HMGB2,10,1,0.1
TPM__AMOTL2,10,0,0.1
METH__VTRNA1-2,10,0,0.1
METH__THBS1,10,2,0.1
TPM__C19orf33,10,1,0.1
METH__GCNT3,10,4,0.1
TPM__PARP1,10,1,0.1
TPM__TM4SF1,10,2,0.1
METH__YOD1,10,1,0.1
TPM__LAMB1,10,1,0.1
METH__EIF3K,9,0,0.09
METH__MIR21,9,0,0.09
METH__HRCT1,9,0,0.09
TPM__PLS3,9,0,0.09
METH__LOC100131496,9,0,0.09
TPM__EVA1A,9,1,0.09
TPM__LAMB3,9,0,0.09
TPM__MYO1E,9,2,0.09
TPM__AJUBA,9,1,0.09
TPM__ZBTB39,9,2,0.09
TPM__KLF4,9,3,0.09
TPM__S100A16,9,0,0.09
TPM__UACA,9,1,0.09
TPM__CARD10,9,1,0.09
TPM__MVP,9,1,0.09
TPM__ARHGAP29,9,0,0.09
TPM__LTBR,8,2,0.08
TPM__ABLIM3,8,2,0.08
TPM__HSPG2,8,2,0.08
TPM__MIR4435-2HG,8,1,0.08
TPM__MICALL2,8,1,0.08
METH__S100A10,8,0,0.08
TPM__IQCJ-SCHIP1,8,1,0.08
TPM__IGF2BP2,8,1,0.08
TPM__CYFIP2,8,0,0.08
TPM__RIN1,8,0,0.08
METH__PKM2,8,0,0.08
TPM__IL13RA1,8,0,0.08
TPM__TNFRSF1A,8,0,0.08
TPM__SMAD3,8,1,0.08
TPM__UBTD1,8,1,0.08
TPM__PHLDA1,8,0,0.08
TPM__S100A6,8,0,0.08
TPM__PPIC,8,0,0.08
TPM__CST3,8,1,0.08
TPM__PLK2,7,1,0.07
TPM__PRNP,7,2,0.07
TPM__SGMS2,7,2,0.07
TPM__SERPINE1,7,0,0.07
TPM__F3,7,2,0.07
METH__HCFC1R1,7,0,0.07
METH__CARD14,7,1,0.07
TPM__MANBAL,7,1,0.07
TPM__GNG12,7,0,0.07
TPM__TRIM16,7,0,0.07
METH__PROCA1,7,2,0.07
TPM__AHNAK2,7,1,0.07
TPM__VAMP3,7,1,0.07
TPM__ITPRIPL2,7,0,0.07
TPM__FAM78A,6,2,0.06
TPM__CRIM1,6,1,0.06
TPM__EPHA2-AS1,6,0,0.06
TPM__FOSL1,6,0,0.06
METH__C13orf29,6,0,0.06
TPM__ADAM9,6,0,0.06
TPM__SH2D3C,6,0,0.06
TPM__IGFBP6,6,1,0.06
METH__ERRFI1,6,0,0.06
METH__SQSTM1,6,1,0.06
TPM__YAP1,6,0,0.06
TPM__ACTN4,6,0,0.06
TPM__SH2D4A,6,0,0.06
TPM__GPRC5A,5,0,0.05
TPM__CBFA2T3,5,0,0.05
TPM__RASAL2,5,1,0.05
TPM__FKBP9,5,0,0.05
TPM__SH3RF2,5,1,0.05
METH__RAB27B,5,0,0.05
TPM__S100A10,5,0,0.05
TPM__PLPP2,5,1,0.05
TPM__ANKLE1,5,1,0.05
TPM__ACVR1,5,2,0.05
TPM__SDC4,5,2,0.05
METH__LOC100130776,4,1,0.04
TPM__ARSJ,4,0,0.04
TPM__NCKAP1L,4,0,0.04
TPM__FHL2,4,0,0.04
TPM__DCBLD2,4,1,0.04
TPM__EGFR,4,0,0.04
TPM__TEAD1,4,0,0.04
TPM__HRH1,4,0,0.04
TPM__SRXN1,4,0,0.04
TPM__DCK,4,0,0.04
METH__CAPN2,4,1,0.04
TPM__BAG3,4,0,0.04
TPM__MYOF,4,0,0.04
TPM__AHNAK,4,0,0.04
TPM__IRAG2,4,1,0.04
METH__COG5,4,0,0.04
TPM__FNDC3B,4,1,0.04
TPM__TGFBI,4,0,0.04
TPM__IQSEC2,4,1,0.04
METH__RUNDC2C,4,0,0.04
TPM__RAB11FIP5,4,0,0.04
TPM__NIBAN2,3,0,0.03
METH__MT2A,3,0,0.03
TPM__ERRFI1,3,0,0.03
METH__TBC1D10C,3,0,0.03
TPM__EPHA2,3,0,0.03
TPM__CD63,3,0,0.03
METH__PARVA,3,0,0.03
TPM__CEP170B,3,0,0.03
TPM__OSGIN1,3,0,0.03
TPM__MAP4K1,3,0,0.03
METH__BCL9L,3,0,0.03
TPM__CDCP1,3,0,0.03
TPM__MYB,3,0,0.03
METH__JUB,3,0,0.03
TPM__P4HA2,3,0,0.03
TPM__KIFC3,3,1,0.03
METH__THOC6,3,0,0.03
TPM__RFX5-AS1,3,0,0.03
METH__MAP4K1,2,0,0.02
TPM__PTPN14,2,0,0.02
TPM__GPX8,2,0,0.02
TPM__PVR,2,0,0.02
TPM__WAS,2,0,0.02
TPM__LMNA,2,0,0.02
TPM__TJP1,2,0,0.02
TPM__CTSL,2,0,0.02
TPM__RHOC,2,0,0.02
METH__SPAG9,2,0,0.02
TPM__CORO1A,2,0,0.02
TPM__PARVA,2,0,0.02
TPM__ASPH,2,0,0.02
METH__LOC100130987,2,0,0.02
TPM__ABCC3,1,0,0.01
METH__CLCF1,1,0,0.01
TPM__CD53,1,0,0.01
TPM__RHBDF1,1,0,0.01
METH__STK3,1,0,0.01
TPM__PHLDA2,1,0,0.01
TPM__ITGA3,1,0,0.01
TPM__CAVIN1,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__CAV2,0,0,0.0
TPM__RRAS,0,0,0.0
TPM__NCKAP1,0,0,0.0
