feature,Selection count,Pair count,CPSS Score
METH__BACE1,10,0,0.1
CNV__EGFR,10,0,0.1
METH__EFNA5,10,0,0.1
METH__LDOC1L,10,0,0.1
METH__TRIM3,10,1,0.1
CNV__IL7R,9,0,0.09
CNV__SIX1,9,0,0.09
METH__NLN,9,0,0.09
METH__WIBG,9,0,0.09
CNV__RARA,9,1,0.09
METH__RASA2,9,0,0.09
CNV__TGIF1,9,0,0.09
CNV__TOP2A,9,1,0.09
CNV__HOXA11,8,0,0.08
METH__SCRN3,8,0,0.08
CNV__TCIRG1,8,0,0.08
CNV__HNRNPA2B1,8,0,0.08
METH__C9orf30,8,0,0.08
METH__ZNF434,8,0,0.08
METH__C6orf217,8,1,0.08
METH__U2AF1L4,8,0,0.08
CNV__HIF1A,7,1,0.07
METH__STAM2,7,0,0.07
CNV__IL6ST,7,0,0.07
METH__C9orf163,7,0,0.07
CNV__DDB2,7,0,0.07
METH__NDUFS8,7,0,0.07
CNV__RUNX1T1,7,0,0.07
METH__ZNF414,7,0,0.07
METH__EIF2S1,6,1,0.06
METH__LOC81691,6,0,0.06
CNV__CASP8,6,0,0.06
CNV__HOXA9,6,0,0.06
METH__ATP6V1D,6,0,0.06
CNV__PAX5,6,0,0.06
CNV__NUMA1,6,0,0.06
CNV__EXT1,6,0,0.06
METH__ATF6,6,0,0.06
CNV__DCSTAMP,6,0,0.06
CNV__TLX3,6,0,0.06
CNV__UBR5,6,0,0.06
METH__AHI1,6,0,0.06
CNV__NDRG1,6,0,0.06
METH__TOP2A,6,0,0.06
CNV__ARHGAP26,6,0,0.06
METH__FEM1C,6,0,0.06
CNV__EIF3E,6,0,0.06
CNV__HSP90AA1,6,0,0.06
METH__FZD7,6,0,0.06
METH__RGMB,6,0,0.06
METH__MED7,5,0,0.05
METH__ERI2,5,0,0.05
CNV__NFKBIA,5,0,0.05
CNV__PIK3R1,5,1,0.05
CNV__SMARCE1,5,0,0.05
METH__SGTB,5,0,0.05
CNV__NIPBL,5,0,0.05
CNV__NIN,5,0,0.05
METH__AGPHD1,5,0,0.05
CNV__KTN1,5,0,0.05
METH__TAX1BP3,5,0,0.05
CNV__BCL11B,5,0,0.05
CNV__NXF1,5,0,0.05
METH__TMCO1,5,0,0.05
CNV__WNK4,5,0,0.05
CNV__SOX2,5,0,0.05
METH__SPRYD3,5,0,0.05
METH__RPS6KA4,5,0,0.05
CNV__RASA1,5,0,0.05
METH__HDAC2,4,0,0.04
CNV__REL,4,0,0.04
CNV__FLT4,4,0,0.04
CNV__FOXA1,4,0,0.04
CNV__MECOM,4,0,0.04
CNV__ARHGAP5,4,0,0.04
CNV__RGS7,4,0,0.04
METH__PCCA,4,0,0.04
METH__RAB11FIP5,4,0,0.04
METH__MIR1915,4,0,0.04
CNV__PTPRB,4,0,0.04
CNV__MALT1,4,0,0.04
CNV__MEN1,4,0,0.04
CNV__LASP1,4,0,0.04
CNV__FANCG,4,1,0.04
CNV__IKZF3,4,0,0.04
METH__COG7,4,0,0.04
CNV__ZNF780A,4,0,0.04
CNV__KDM3B,4,0,0.04
CNV__GOLGA5,4,0,0.04
CNV__MAX,4,0,0.04
CNV__CREB3L1,4,0,0.04
CNV__NPM1,3,0,0.03
CNV__LOX,3,0,0.03
CNV__GMPS,3,0,0.03
CNV__RSPO2,3,0,0.03
CNV__MSH6,3,0,0.03
METH__LRP6,3,0,0.03
CNV__ETV5,3,0,0.03
CNV__ZNF680,3,0,0.03
METH__ARHGEF12,3,0,0.03
CNV__LPP,3,0,0.03
METH__TMTC2,3,0,0.03
CNV__BMPR2,3,0,0.03
CNV__TRAF3,3,0,0.03
CNV__CCR7,3,0,0.03
CNV__ERCC4,3,0,0.03
CNV__NKX2-1,3,0,0.03
CNV__PMS2,3,0,0.03
CNV__IKZF1,3,0,0.03
METH__KLF5,3,0,0.03
CNV__NSD1,3,0,0.03
METH__METTL6,3,0,0.03
CNV__TCL1A,3,0,0.03
CNV__FANCA,3,0,0.03
CNV__PMS1,3,0,0.03
METH__C14orf147,3,0,0.03
CNV__MDM2,2,0,0.02
CNV__STAT6,2,0,0.02
CNV__PIK3CA,2,0,0.02
METH__CCRN4L,2,0,0.02
CNV__ZEB1,2,0,0.02
CNV__EBF1,2,0,0.02
CNV__AKT3,2,0,0.02
CNV__FANCM,2,0,0.02
METH__PPID,2,0,0.02
CNV__MLLT6,2,0,0.02
CNV__AKT2,2,0,0.02
CNV__EIF4A2,2,0,0.02
CNV__ZFP36L1,2,0,0.02
CNV__MB21D2,2,0,0.02
CNV__FGFR4,2,0,0.02
METH__ZFAND5,2,0,0.02
METH__FBXL12,2,0,0.02
METH__EIF2B5,2,0,0.02
METH__ZNF57,2,0,0.02
CNV__HOXC13,2,0,0.02
CNV__ZCRB1,2,0,0.02
CNV__PCMTD1,2,0,0.02
METH__NAA15,2,0,0.02
CNV__CTCF,2,0,0.02
CNV__ERBB2,2,0,0.02
CNV__PHOX2B,2,0,0.02
CNV__TRIP11,2,0,0.02
METH__HYOU1,2,0,0.02
METH__CEP70,2,0,0.02
CNV__WWTR1,2,0,0.02
CNV__RRAS2,2,0,0.02
CNV__PRKCB,2,0,0.02
CNV__EPS15,2,0,0.02
CNV__PABPC1,2,0,0.02
CNV__FOXL2,2,0,0.02
CNV__RAD51B,2,0,0.02
CNV__LIFR,2,0,0.02
METH__KIAA1009,2,1,0.02
CNV__TAF15,2,0,0.02
CNV__MSH2,2,0,0.02
METH__UBL5,1,0,0.01
METH__PPAPDC1B,1,0,0.01
CNV__SOS1,1,0,0.01
CNV__HOXC11,1,0,0.01
CNV__CD74,1,0,0.01
CNV__NT5C3A,1,0,0.01
CNV__RASA2,1,0,0.01
CNV__CCNB1IP1,1,0,0.01
METH__SDF2L1,1,0,0.01
CNV__WIF1,1,0,0.01
CNV__APC,1,0,0.01
CNV__NR4A3,1,0,0.01
CNV__PTEN,1,0,0.01
METH__NT5DC1,1,0,0.01
CNV__TAL2,1,0,0.01
CNV__HMGA2,1,0,0.01
CNV__CBFA2T3,1,0,0.01
CNV__NFKB2,1,0,0.01
CNV__FUS,1,0,0.01
METH__ALG6,1,0,0.01
CNV__IKBKB,1,0,0.01
CNV__STIL,1,0,0.01
METH__LOC143666,1,0,0.01
CNV__CARS1,1,0,0.01
CNV__KLF5,1,0,0.01
CNV__RECQL4,1,0,0.01
CNV__RAD51D,1,0,0.01
METH__C5orf30,1,0,0.01
CNV__AJUBA,1,0,0.01
CNV__ITK,1,0,0.01
METH__SNORD43,1,0,0.01
CNV__MDM4,1,0,0.01
CNV__BTG1,1,0,0.01
CNV__KLF4,1,0,0.01
CNV__RAD21,1,0,0.01
CNV__CDK12,1,0,0.01
METH__SPATA1,1,0,0.01
CNV__FH,1,0,0.01
CNV__BMPR1A,1,0,0.01
CNV__FOXP1,1,0,0.01
METH__SYAP1,1,0,0.01
CNV__UBE2D2,1,0,0.01
CNV__CDKN2C,1,0,0.01
CNV__CDK4,1,0,0.01
CNV__EML4,1,0,0.01
CNV__PAK2,1,0,0.01
CNV__NBN,1,0,0.01
CNV__AFF4,1,0,0.01
CNV__LMO2,1,0,0.01
CNV__TAL1,1,0,0.01
CNV__CIC,1,0,0.01
CNV__EPAS1,1,0,0.01
CNV__ATR,1,0,0.01
CNV__DICER1,1,0,0.01
CNV__IRF1,1,0,0.01
CNV__SOX21,1,0,0.01
CNV__MYOD1,1,0,0.01
CNV__CDH1,1,0,0.01
CNV__XPO1,1,0,0.01
METH__SS18,1,0,0.01
CNV__TSHR,1,0,0.01
CNV__ALK,1,0,0.01
CNV__FANCF,1,0,0.01
METH__SH3BP5L,0,0,0.0
CNV__PTPN11,0,0,0.0
CNV__GLI1,0,0,0.0
METH__ANAPC1,0,0,0.0
CNV__XPA,0,0,0.0
CNV__USP44,0,0,0.0
METH__CWC15,0,0,0.0
CNV__CCDC6,0,0,0.0
CNV__TET1,0,0,0.0
CNV__HEY1,0,0,0.0
CNV__FAT2,0,0,0.0
METH__RHBDD3,0,0,0.0
CNV__EXT2,0,0,0.0
METH__LOC100129716,0,0,0.0
METH__TIPRL,0,0,0.0
CNV__NAB2,0,0,0.0
CNV__FBN2,0,0,0.0
METH__VPS37A,0,0,0.0
METH__ID1,0,0,0.0
METH__MRPL47,0,0,0.0
CNV__NT5C2,0,0,0.0
CNV__CDH11,0,0,0.0
METH__CTR9,0,0,0.0
METH__PDXDC2,0,0,0.0
CNV__FBXO11,0,0,0.0
CNV__POLE,0,0,0.0
METH__SIRT3,0,0,0.0
METH__CIDECP,0,0,0.0
CNV__NCOR2,0,0,0.0
METH__AZI2,0,0,0.0
CNV__CPEB3,0,0,0.0
METH__COMMD6,0,0,0.0
METH__POM121,0,0,0.0
CNV__BCL7A,0,0,0.0
METH__FEN1,0,0,0.0
METH__FOXO3,0,0,0.0
CNV__POU2F2,0,0,0.0
CNV__FBXW7,0,0,0.0
CNV__TP63,0,0,0.0
METH__TMTC3,0,0,0.0
METH__H3F3B,0,0,0.0
METH__CD164,0,0,0.0
METH__TECPR2,0,0,0.0
METH__CCDC84,0,0,0.0
CNV__AKT1,0,0,0.0
CNV__SUFU,0,0,0.0
METH__STAG3L3,0,0,0.0
METH__C9orf114,0,0,0.0
CNV__RPN1,0,0,0.0
CNV__RPS3A,0,0,0.0
CNV__WT1,0,0,0.0
CNV__GATA2,0,0,0.0
CNV__MLF1,0,0,0.0
METH__DSN1,0,0,0.0
METH__SUV420H2,0,0,0.0
CNV__CBFB,0,0,0.0
METH__ZNF224,0,0,0.0
METH__PMS2L2,0,0,0.0
CNV__BCL6,0,0,0.0
CNV__TBX3,0,0,0.0
METH__CEP290,0,0,0.0
METH__BRIP1,0,0,0.0
METH__C10orf114,0,0,0.0
CNV__ERBB3,0,0,0.0
METH__SNRNP70,0,0,0.0
CNV__SH2B3,0,0,0.0
METH__GNG5,0,0,0.0
METH__MAP3K7IP2,0,0,0.0
CNV__HERC2,0,0,0.0
CNV__TCEA1,0,0,0.0
METH__NFKB2,0,0,0.0
CNV__CYP2C8,0,0,0.0
METH__QSER1,0,0,0.0
METH__FANCD2,0,0,0.0
METH__LANCL1,0,0,0.0
METH__TARS,0,0,0.0
CNV__PTCH1,0,0,0.0
CNV__CLIP1,0,0,0.0
CNV__ARID2,0,0,0.0
CNV__EGR2,0,0,0.0
METH__RAB1A,0,0,0.0
CNV__FGFR3,0,0,0.0
METH__HABP4,0,0,0.0
CNV__RET,0,0,0.0
CNV__LMO1,0,0,0.0
METH__RNF146,0,0,0.0
METH__ABT1,0,0,0.0
METH__VPS8,0,0,0.0
CNV__KIT,0,0,0.0
METH__TMEM44,0,0,0.0
CNV__LDB1,0,0,0.0
CNV__CNBP,0,0,0.0
METH__C20orf132,0,0,0.0
CNV__LRIG3,0,0,0.0
METH__RPN2,0,0,0.0
CNV__TLX1,0,0,0.0
METH__TRMT5,0,0,0.0
METH__STK11IP,0,0,0.0
CNV__GPHN,0,0,0.0
CNV__FAS,0,0,0.0
CNV__KLHL6,0,0,0.0
CNV__SOX17,0,0,0.0
CNV__HNF1A,0,0,0.0
METH__CPSF7,0,0,0.0
METH__HEATR7A,0,0,0.0
CNV__TCF7L2,0,0,0.0
METH__ARRDC3,0,0,0.0
CNV__FIP1L1,0,0,0.0
METH__DHX29,0,0,0.0
METH__FAM114A2,0,0,0.0
METH__TTC8,0,0,0.0
CNV__DTX1,0,0,0.0
METH__MFAP3,0,0,0.0
CNV__DDIT3,0,0,0.0
METH__SKI,0,0,0.0
