feature,Selection count,Pair count,CPSS Score
METH__PTPN7,2,0,0.02
METH__OSM,2,0,0.02
METH__SEPT10,2,0,0.02
METH__TEAD1,2,0,0.02
TPM__ERRFI1,2,1,0.02
TPM__LAMB2,2,0,0.02
METH__TYROBP,2,0,0.02
TPM__IRAG2,1,0,0.01
TPM__CD53,1,0,0.01
TPM__FOSL1,1,0,0.01
TPM__ITGB1,1,0,0.01
TPM__ZNF205,1,0,0.01
METH__TMEM149,1,0,0.01
METH__PTPN6,0,0,0.0
TPM__YAP1,0,0,0.0
TPM__LMNA,0,0,0.0
TPM__KRT8,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__KRT18,0,0,0.0
TPM__PERP,0,0,0.0
METH__MYO1G,0,0,0.0
TPM__WAS,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__BIN2,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__AXL,0,0,0.0
