feature,Selection count,Pair count,CPSS Score
TPM__RASAL2,19,0,0.19
TPM__GPR39,19,1,0.19
TPM__S100A6,19,0,0.19
TPM__EMP1,19,0,0.19
TPM__ITGB1P1,19,0,0.19
TPM__DOCK8,19,3,0.19
TPM__CARMIL2,19,1,0.19
TPM__CDCP1,19,1,0.19
TPM__BOK,19,3,0.19
TPM__CDC42EP1,18,0,0.18
TPM__CD63,18,0,0.18
TPM__TAX1BP3,18,0,0.18
METH__RHOH,18,0,0.18
TPM__SLC35D2,18,0,0.18
TPM__CTDSPL,18,2,0.18
TPM__UACA,18,3,0.18
METH__MAP4K1,18,0,0.18
METH__CDC42BPA,18,0,0.18
METH__SEPT10,17,0,0.17
TPM__CARD8-AS1,17,4,0.17
TPM__SDC4,17,0,0.17
TPM__NT5E,17,1,0.17
TPM__ELMO1,17,0,0.17
TPM__SLC1A3-AS1,17,0,0.17
TPM__GRK2,17,0,0.17
METH__LYPD6,17,6,0.17
METH__PTPN14,17,0,0.17
TPM__RHOC,16,0,0.16
METH__ZFP112,16,1,0.16
TPM__ITGB5,16,0,0.16
METH__RHEB,16,2,0.16
TPM__FUCA2,16,3,0.16
METH__FAT1,16,0,0.16
METH__MYO10,16,0,0.16
METH__CTGF,16,1,0.16
TPM__TRAF3IP3,16,0,0.16
TPM__CTSL,16,0,0.16
TPM__CD59,16,2,0.16
TPM__LAPTM4A,16,0,0.16
TPM__MID1,16,3,0.16
TPM__SPR,16,0,0.16
METH__ADAMTS9,16,1,0.16
TPM__LRRC8E,16,3,0.16
TPM__ITGA2,15,4,0.15
METH__PATL1,15,1,0.15
TPM__DDR1,15,1,0.15
TPM__LYL1,15,0,0.15
TPM__IL13RA1,15,3,0.15
TPM__KIFC3,15,2,0.15
METH__ZNF462,15,0,0.15
METH__ERBB2,15,0,0.15
TPM__HVCN1,15,2,0.15
METH__NEIL2,15,1,0.15
TPM__CNN3,15,3,0.15
METH__RINL,14,2,0.14
METH__C13orf29,14,1,0.14
TPM__SERPINB6,14,1,0.14
TPM__ANKLE1,14,0,0.14
METH__CCDC12,14,2,0.14
METH__CAP2,14,0,0.14
METH__RASSF1,14,5,0.14
TPM__AK1,14,1,0.14
METH__GPR125,14,0,0.14
TPM__HDAC11,14,4,0.14
TPM__TSPAN6,13,0,0.13
TPM__ITGAV,13,4,0.13
TPM__MANBAL,13,2,0.13
TPM__MET,13,2,0.13
METH__AK1,13,3,0.13
TPM__WWC2,13,0,0.13
TPM__SNX21,13,1,0.13
TPM__DOCK1,13,0,0.13
METH__LOC100302401,13,0,0.13
TPM__CD37,13,0,0.13
TPM__BCAR3,13,2,0.13
METH__CCDC88B,13,0,0.13
TPM__DCBLD2,13,4,0.13
METH__TCF3,13,2,0.13
METH__RUFY1,13,3,0.13
TPM__LAMC1,13,1,0.13
METH__CRIM1,12,3,0.12
TPM__ARHGAP29,12,3,0.12
TPM__PPP2R3A,12,1,0.12
TPM__RIN2,12,1,0.12
METH__C17orf87,12,4,0.12
METH__GALNT11,12,0,0.12
METH__ACTN1,12,1,0.12
METH__ABHD10,12,0,0.12
METH__ITPRIPL2,12,3,0.12
METH__KRI1,12,0,0.12
TPM__PON2,12,3,0.12
TPM__TGM2,12,5,0.12
TPM__NR2F2,12,3,0.12
TPM__GNG12,12,0,0.12
TPM__MYB,12,0,0.12
METH__HCST,12,0,0.12
TPM__ATP1B1,12,3,0.12
METH__PTRF,12,0,0.12
TPM__ABCC3,12,3,0.12
METH__MTMR11,12,1,0.12
TPM__CAPN2,11,4,0.11
METH__THBS1,11,0,0.11
TPM__TEAD1,11,0,0.11
TPM__CRIM1-DT,11,0,0.11
METH__OSM,11,0,0.11
METH__ARHGEF10,11,0,0.11
TPM__IL2RG,11,2,0.11
TPM__SRGAP1,11,4,0.11
TPM__SH3D19,11,1,0.11
TPM__ASAP2,11,0,0.11
TPM__CDC14B,11,4,0.11
TPM__SH2D4A,11,3,0.11
METH__FERMT3,11,0,0.11
TPM__PHLDA2,11,2,0.11
TPM__CSK,11,2,0.11
TPM__ITPRIPL2,11,2,0.11
TPM__KBTBD8,10,2,0.1
METH__CDC14B,10,1,0.1
METH__PRSS48,10,3,0.1
TPM__RASGRP2,10,0,0.1
TPM__KDELR3,10,2,0.1
TPM__BAIAP2,10,1,0.1
METH__MIR1469,10,0,0.1
TPM__BCAM,10,0,0.1
TPM__TSPOAP1-AS1,10,0,0.1
TPM__SLC49A4,10,1,0.1
TPM__TGFBI,10,3,0.1
TPM__TWF1,10,4,0.1
METH__PIK3CG,10,2,0.1
METH__FAM47E,10,2,0.1
TPM__PPIC,10,3,0.1
METH__THAP10,10,0,0.1
TPM__FHL2,10,1,0.1
TPM__BCAR1,10,1,0.1
METH__SOCS6,9,2,0.09
METH__CD160,9,1,0.09
METH__GAS2L3,9,0,0.09
METH__LOC100130776,9,0,0.09
TPM__CD276,9,0,0.09
TPM__CTNND1,9,0,0.09
TPM__DLG5,9,0,0.09
TPM__IL12RB1,9,0,0.09
TPM__ANXA4,9,1,0.09
METH__C9orf150,9,0,0.09
TPM__DSTN,9,2,0.09
METH__B3GNT5,9,1,0.09
TPM__NHSL3,9,0,0.09
TPM__FCHO2,9,3,0.09
METH__CNKSR3,9,1,0.09
METH__RGS1,9,3,0.09
METH__TEAD1,9,0,0.09
TPM__SMAP2,9,1,0.09
TPM__CTNNA1,8,0,0.08
TPM__RAB11FIP5,8,2,0.08
TPM__FAT1,8,0,0.08
METH__CYR61,8,1,0.08
METH__DDAH1,8,0,0.08
TPM__ANXA2,8,1,0.08
METH__NLRC3,8,0,0.08
TPM__PPP1R16B,8,1,0.08
TPM__GIPC1,8,3,0.08
TPM__ACTN1,8,0,0.08
TPM__PHLDA1,8,2,0.08
TPM__ARHGAP25,8,2,0.08
TPM__CST3,8,1,0.08
TPM__ARPIN-AP3S2,8,1,0.08
TPM__ARSJ,8,2,0.08
METH__INTU,8,1,0.08
METH__PKN1,7,0,0.07
TPM__RHOH,7,0,0.07
METH__SELPLG,7,2,0.07
TPM__IL16,7,1,0.07
TPM__PERP,7,1,0.07
TPM__RRAS,7,0,0.07
TPM__AMOTL2,7,0,0.07
TPM__SGMS2,7,1,0.07
METH__PPP1R16B,7,2,0.07
TPM__MYO1C,7,0,0.07
TPM__PXN,7,2,0.07
TPM__CARD10,7,0,0.07
TPM__PLS3,7,0,0.07
TPM__RHBDF1,7,0,0.07
TPM__CDC42BPB,7,0,0.07
TPM__CTTNBP2NL,7,2,0.07
METH__RAVER1,7,0,0.07
TPM__PARVA,7,1,0.07
TPM__AHNAK2,6,2,0.06
TPM__IQCJ-SCHIP1,6,1,0.06
METH__PTPRK,6,0,0.06
TPM__PTPRF,6,0,0.06
TPM__ITGA3,6,0,0.06
METH__BCL9L,6,1,0.06
METH__C4orf12,6,0,0.06
METH__DOK2,6,0,0.06
TPM__RND3,6,2,0.06
TPM__GPRC5A,6,0,0.06
TPM__ANXA2P2,6,0,0.06
TPM__THBS1,6,1,0.06
TPM__WWTR1,6,0,0.06
METH__SPIRE2,6,2,0.06
METH__PPIC,6,0,0.06
METH__NR2F2,6,0,0.06
METH__INPP5D,6,0,0.06
TPM__PLK2,5,1,0.05
METH__PLEKHA1,5,1,0.05
METH__RBM9,5,0,0.05
TPM__PDE1B,5,0,0.05
METH__SLC44A3,5,0,0.05
TPM__SH3BP4,5,0,0.05
METH__COBL,5,0,0.05
TPM__HCLS1,5,0,0.05
TPM__DAG1,5,0,0.05
TPM__APP,5,1,0.05
METH__PTPRCAP,5,1,0.05
TPM__KRT8,4,0,0.04
METH__SASH1,4,1,0.04
METH__DOK3,4,1,0.04
TPM__ACAP1,4,0,0.04
METH__C1orf55,4,0,0.04
TPM__AGRN,4,0,0.04
TPM__TUFT1,4,1,0.04
METH__FAM113B,4,0,0.04
TPM__EPB41L1,4,2,0.04
METH__CASZ1,4,0,0.04
TPM__CTTN,4,0,0.04
TPM__ARHGAP30,4,0,0.04
TPM__LAMB2,4,0,0.04
TPM__LAPTM5,4,1,0.04
METH__PRIC285,4,0,0.04
METH__RHOBTB1,4,0,0.04
METH__IMPAD1,4,1,0.04
METH__LAMB2,3,0,0.03
METH__BZRAP1,3,1,0.03
TPM__S100A16,3,0,0.03
METH__AMOTL2,3,0,0.03
TPM__LAMB1,3,0,0.03
METH__PTPN6,3,0,0.03
TPM__EPHA2,3,0,0.03
TPM__PTPRCAP,3,0,0.03
TPM__PIK3CG,3,1,0.03
TPM__AXL,3,0,0.03
METH__DSTN,3,1,0.03
METH__NPAS2,3,1,0.03
TPM__CD38,3,1,0.03
TPM__LMNA,3,1,0.03
METH__RAB27B,3,1,0.03
TPM__FOSL1,3,0,0.03
TPM__GMFG,3,0,0.03
METH__BIN2,2,0,0.02
TPM__TOM1L1,2,0,0.02
METH__JUB,2,0,0.02
METH__LRRC49,2,0,0.02
METH__MYO1G,2,1,0.02
METH__LRIG3,2,0,0.02
METH__TMEM149,2,0,0.02
TPM__SHISA4,2,0,0.02
TPM__PTPN14,2,0,0.02
TPM__NIBAN2,2,0,0.02
TPM__NCKAP1,2,0,0.02
METH__MIR142,2,0,0.02
METH__AADAT,2,0,0.02
METH__SLA2,1,0,0.01
TPM__MAP4K1,1,0,0.01
TPM__KRT18,1,0,0.01
TPM__WAS,1,0,0.01
METH__WWC2,1,0,0.01
METH__C4orf38,1,0,0.01
TPM__ZNF205,1,0,0.01
TPM__SH2D3C,1,0,0.01
TPM__GPX8,1,0,0.01
TPM__IRAG2,1,0,0.01
TPM__FKBP9,1,0,0.01
TPM__MYOF,1,0,0.01
TPM__TJP1,1,0,0.01
METH__SLC44A2,1,0,0.01
METH__SEMA3C,1,0,0.01
TPM__NCKAP1L,1,0,0.01
TPM__CEP170B,1,0,0.01
TPM__ARHGAP9,0,0,0.0
METH__TMEM51,0,0,0.0
METH__GPR39,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__RCSD1,0,0,0.0
TPM__FAM114A1,0,0,0.0
METH__ZNF697,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__CD53,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
