feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__SLC1A4,53,7,0.53,0.07999999821186066,-0.27,0.09,True,0.053
TPM__RAB11FIP5,52,8,0.52,0.07000000029802322,0.25,0.07,False,0.013
TPM__PHACTR2,52,5,0.52,0.07000000029802322,0.27,0.05,True,0.458
TPM__PARVA,51,6,0.51,0.07000000029802322,0.26,0.09,True,0.181
TPM__PLK2,51,7,0.51,0.09000000357627869,0.3,0.08,True,0.053
TPM__LASP1,51,5,0.51,0.07999999821186066,0.33,0.06,True,0.458
METH__SRRM2,51,5,0.51,0.07999999821186066,0.3,0.08,True,0.458
TPM__TCF7L2,50,2,0.5,0.07999999821186066,0.25,0.05,True,1.0
TPM__EVL,50,6,0.5,0.07000000029802322,-0.29,0.08,True,0.181
TPM__RNF138,50,6,0.5,0.07999999821186066,-0.3,0.04,True,0.181
TPM__SDSL,49,5,0.49,0.07000000029802322,0.27,0.07,True,0.458
TPM__PLS3,49,3,0.49,0.07999999821186066,0.29,0.1,True,0.992
TPM__FEZ2,49,4,0.49,0.09000000357627869,0.34,0.07,True,0.832
TPM__TFPI2,47,3,0.47,0.07000000029802322,0.28,0.06,True,0.992
TPM__LTBP2,47,2,0.47,0.09000000357627869,0.34,0.05,True,1.0
TPM__QSOX1,47,4,0.47,0.07999999821186066,0.29,0.05,True,0.832
TPM__KRT80,46,3,0.46,0.07999999821186066,0.29,0.09,True,0.992
TPM__NT5E,46,3,0.46,0.14000000059604645,0.4,0.12,True,0.992
TPM__SEMA3C,46,4,0.46,0.07000000029802322,0.27,0.1,True,0.832
TPM__ITGB1P1,46,4,0.46,0.07999999821186066,0.32,0.1,True,0.832
TPM__FAT1,46,1,0.46,0.10999999940395355,0.31,0.12,True,1.0
METH__C6orf15,46,6,0.46,0.07999999821186066,0.28,0.09,True,0.181
TPM__NPC2,46,1,0.46,0.07999999821186066,0.32,0.05,True,1.0
TPM__CDCP1,45,5,0.45,0.07999999821186066,0.29,0.09,True,0.458
TPM__GPAT3,45,2,0.45,0.09000000357627869,0.32,0.09,True,1.0
TPM__FTH1P2,44,4,0.44,0.07000000029802322,0.29,0.08,True,0.832
TPM__BCAR3,44,2,0.44,0.12999999523162842,0.36,0.09,True,1.0
METH__CCDC88B,43,2,0.43,0.07000000029802322,0.23,0.02,True,1.0
TPM__UBTD1,42,1,0.42,0.07000000029802322,0.28,0.06,True,1.0
TPM__MALL,41,2,0.41,0.07000000029802322,0.28,0.05,True,1.0
TPM__IFITM3,40,1,0.4,0.07000000029802322,0.25,0.09,True,1.0
TPM__ADAMTSL5,40,1,0.4,0.07000000029802322,0.27,0.04,True,1.0
TPM__PHLDA2,40,2,0.4,0.07000000029802322,0.28,0.07,True,1.0
METH__PLEKHA6,38,2,0.38,0.07000000029802322,0.25,0.05,True,1.0
TPM__SAMD4A,38,2,0.38,0.09000000357627869,0.31,0.12,True,1.0
TPM__SHLD1,38,2,0.38,0.07000000029802322,-0.25,0.08,True,1.0
METH__GCNT3,38,1,0.38,0.07000000029802322,-0.26,0.05,True,1.0
TPM__DMKN,38,4,0.38,0.07000000029802322,0.28,0.06,True,0.832
TPM__ZCCHC3,38,0,0.38,0.07999999821186066,-0.3,0.04,False,
TPM__CRIM1,37,1,0.37,0.14000000059604645,0.38,0.15,True,1.0
TPM__LINC00973,37,2,0.37,0.09000000357627869,0.33,0.13,True,1.0
METH__SNX7,36,0,0.36,0.07999999821186066,-0.29,0.07,False,
TPM__DCBLD2,35,1,0.35,0.11999999731779099,0.37,0.1,True,1.0
TPM__SREBF2,35,2,0.35,0.07999999821186066,-0.31,0.03,True,1.0
TPM__CD38,35,2,0.35,0.07000000029802322,-0.18,0.13,True,1.0
TPM__TP53I3,35,5,0.35,0.07000000029802322,0.3,0.01,True,0.458
TPM__WWTR1,35,0,0.35,0.07000000029802322,0.29,0.04,False,
TPM__RASAL2-AS1,34,1,0.34,0.07000000029802322,0.31,0.11,True,1.0
TPM__KCNAB2,34,0,0.34,0.07999999821186066,-0.29,0.1,False,
TPM__TMEM268,34,5,0.34,0.07999999821186066,-0.29,0.05,True,0.458
TPM__E2F2,33,0,0.33,0.07000000029802322,-0.27,0.06,False,
TPM__PADI1,33,5,0.33,0.07999999821186066,0.34,0.12,True,0.458
TPM__COL6A1,33,2,0.33,0.07999999821186066,0.3,0.08,True,1.0
TPM__RND3,33,0,0.33,0.07999999821186066,0.29,0.08,False,
TPM__RPL36AP44,33,2,0.33,0.07999999821186066,0.34,0.12,True,1.0
TPM__MAST3,32,3,0.32,0.07000000029802322,-0.27,0.07,True,0.992
TPM__PPP1R16B,32,1,0.32,0.07000000029802322,-0.21,0.18,True,1.0
METH__TAGLN,32,1,0.32,0.07000000029802322,-0.29,0.11,True,1.0
TPM__S100A13,32,1,0.32,0.07000000029802322,0.26,0.09,True,1.0
TPM__ZNF24,32,0,0.32,0.07000000029802322,-0.26,0.05,False,
TPM__GPC1,32,0,0.32,0.07999999821186066,0.28,0.08,False,
TPM__SRPX2,32,1,0.32,0.07000000029802322,0.33,0.12,True,1.0
METH__PXN,32,0,0.32,0.07000000029802322,0.22,0.08,False,
TPM__MGAT4B,31,0,0.31,0.09000000357627869,0.34,0.09,False,
TPM__GNG12,31,0,0.31,0.09000000357627869,0.29,0.11,False,
TPM__SEMA3A,31,0,0.31,0.07000000029802322,0.3,0.06,False,
TPM__HRCT1,31,6,0.31,0.07000000029802322,0.37,0.14,True,0.181
TPM__S100A16,31,0,0.31,0.10000000149011612,0.31,0.12,False,
TPM__CCND1,31,1,0.31,0.09000000357627869,0.27,0.13,True,1.0
TPM__EREG,31,1,0.31,0.07999999821186066,0.31,0.1,True,1.0
TPM__THBS1,31,0,0.31,0.07999999821186066,0.3,0.08,False,
TPM__SMAGP,30,1,0.3,0.09000000357627869,0.31,0.09,True,1.0
TPM__RHOC,30,1,0.3,0.09000000357627869,0.32,0.08,True,1.0
TPM__TMEM131L,30,0,0.3,0.09000000357627869,-0.31,0.04,False,
TPM__ATP8B1-AS1,30,1,0.3,0.07000000029802322,-0.27,0.1,True,1.0
METH__RPS6KA1,30,0,0.3,0.07000000029802322,0.23,0.02,False,
TPM__RIN1,30,1,0.3,0.07000000029802322,0.28,0.09,True,1.0
TPM__AHNAK,29,1,0.29,0.07999999821186066,0.3,0.05,True,1.0
TPM__AGAP2,29,2,0.29,0.10000000149011612,-0.35,0.12,True,1.0
TPM__SORBS3,29,4,0.29,0.07000000029802322,0.24,0.08,True,0.832
TPM__BTC,29,1,0.29,0.07000000029802322,0.29,0.06,True,1.0
TPM__PSORS1C1,29,2,0.29,0.09000000357627869,0.34,0.13,True,1.0
METH__CDC14B,29,0,0.29,0.07999999821186066,-0.32,0.08,False,
METH__LOC283663,29,2,0.29,0.07000000029802322,0.21,0.06,True,1.0
TPM__LRRC8E,28,0,0.28,0.07000000029802322,0.26,0.06,False,
TPM__PDCD6IP-DT,28,2,0.28,0.07999999821186066,0.32,0.08,True,1.0
TPM__PLAU,28,0,0.28,0.07999999821186066,0.28,0.09,False,
TPM__MSLN,28,0,0.28,0.07000000029802322,0.32,0.09,False,
METH__NR2F2,27,0,0.27,0.07000000029802322,-0.26,0.1,False,
TPM__PPIC,27,0,0.27,0.09000000357627869,0.29,0.08,False,
TPM__RBM38,27,0,0.27,0.07999999821186066,-0.28,0.06,False,
TPM__VAMP3,27,2,0.27,0.07000000029802322,0.29,0.12,True,1.0
METH__TCF3,27,0,0.27,0.07999999821186066,0.3,0.1,False,
TPM__CTSL,27,0,0.27,0.07000000029802322,0.27,0.09,False,
TPM__UCA1,27,1,0.27,0.07000000029802322,0.24,0.1,True,1.0
METH__PARP10,26,2,0.26,0.09000000357627869,0.32,0.09,True,1.0
TPM__ZBTB45P2,26,3,0.26,0.07999999821186066,0.3,0.14,True,0.992
TPM__ALDH3B1,26,2,0.26,0.09000000357627869,0.31,0.12,True,1.0
TPM__EPHB2,26,2,0.26,0.07000000029802322,0.27,0.1,True,1.0
METH__PRSS23,26,2,0.26,0.07000000029802322,-0.28,0.05,True,1.0
TPM__FLNB,26,3,0.26,0.07999999821186066,0.29,0.07,True,0.992
TPM__TM4SF1,26,2,0.26,0.10999999940395355,0.34,0.13,True,1.0
TPM__EPHA2-AS1,25,1,0.25,0.07999999821186066,0.35,0.18,True,1.0
TPM__ERRFI1,25,0,0.25,0.10000000149011612,0.31,0.13,False,
TPM__APLP2,25,2,0.25,0.09000000357627869,0.32,0.1,True,1.0
TPM__CTNNA1,25,0,0.25,0.07999999821186066,0.31,0.09,False,
TPM__TIMP2,24,1,0.24,0.07000000029802322,0.28,0.06,True,1.0
TPM__PTGR1,24,0,0.24,0.07999999821186066,0.26,0.09,False,
TPM__NARF-IT1,24,0,0.24,0.07000000029802322,-0.26,0.05,False,
TPM__KIF13A,24,0,0.24,0.09000000357627869,0.28,0.07,False,
TPM__F3,23,1,0.23,0.09000000357627869,0.32,0.11,True,1.0
METH__CCDC12,23,0,0.23,0.07999999821186066,-0.27,0.14,False,
METH__RASSF1,23,1,0.23,0.09000000357627869,0.28,0.09,True,1.0
TPM__S100A10,23,0,0.23,0.09000000357627869,0.31,0.1,False,
TPM__RTN4,23,1,0.23,0.07999999821186066,0.3,0.1,True,1.0
TPM__MFNG,23,1,0.23,0.07000000029802322,-0.19,0.13,True,1.0
METH__LOC100130776,23,0,0.23,0.07000000029802322,-0.24,0.12,False,
TPM__KLRG1,23,2,0.23,0.07000000029802322,-0.28,0.05,True,1.0
METH__AADAT,23,1,0.23,0.07999999821186066,-0.29,0.13,True,1.0
METH__MAP1LC3B2,23,1,0.23,0.07000000029802322,0.22,0.07,True,1.0
METH__STK3,22,1,0.22,0.07999999821186066,-0.29,0.11,True,1.0
TPM__PLEKHN1,22,1,0.22,0.07000000029802322,0.29,0.08,True,1.0
TPM__EPS8,22,2,0.22,0.07000000029802322,0.29,0.06,True,1.0
METH__KRI1,22,0,0.22,0.10999999940395355,0.31,0.08,False,
TPM__PROCR,22,3,0.22,0.07999999821186066,0.27,0.03,True,0.992
METH__CSNK1G3,22,0,0.22,0.07999999821186066,-0.29,0.06,False,
METH__GHRL,22,0,0.22,0.07000000029802322,0.21,0.1,False,
TPM__SEPTIN10,22,0,0.22,0.09000000357627869,0.3,0.11,False,
TPM__RGS16,22,2,0.22,0.09000000357627869,-0.29,0.07,True,1.0
TPM__SOX9,22,0,0.22,0.07999999821186066,0.31,0.11,False,
TPM__CCN2,22,0,0.22,0.07999999821186066,0.33,0.07,False,
TPM__BDNF,22,1,0.22,0.07999999821186066,0.32,0.14,True,1.0
TPM__PPP1R14B-AS1,21,1,0.21,0.10000000149011612,0.34,0.1,True,1.0
TPM__EXT1,21,0,0.21,0.07000000029802322,0.28,0.1,False,
TPM__SMURF2,21,3,0.21,0.07999999821186066,0.31,0.08,True,0.992
TPM__MANBAL,21,0,0.21,0.07000000029802322,0.26,0.07,False,
TPM__CDC42EP2,21,2,0.21,0.10000000149011612,0.32,0.07,True,1.0
TPM__WWC2,21,0,0.21,0.07000000029802322,0.26,0.06,False,
TPM__CARD10,21,0,0.21,0.10000000149011612,0.31,0.11,False,
TPM__PHLDA1,21,0,0.21,0.09000000357627869,0.31,0.09,False,
TPM__LINC02595,21,3,0.21,0.07999999821186066,0.31,0.13,True,0.992
TPM__PON2,21,0,0.21,0.07000000029802322,0.31,0.07,False,
TPM__ENC1,21,4,0.21,0.07000000029802322,0.31,0.09,True,0.832
TPM__MDM4,21,3,0.21,0.07000000029802322,-0.28,0.07,True,0.992
TPM__LINC01836,21,1,0.21,0.07999999821186066,0.34,0.16,True,1.0
TPM__TINAGL1,20,0,0.2,0.07999999821186066,0.27,0.06,False,
METH__MIR1200,20,1,0.2,0.07000000029802322,-0.31,0.07,True,1.0
METH__B3GNT5,20,2,0.2,0.07999999821186066,-0.29,0.09,True,1.0
TPM__AREG,20,0,0.2,0.07999999821186066,0.28,0.1,False,
METH__RGS1,20,5,0.2,0.07999999821186066,0.25,0.06,True,0.458
TPM__THSD4,20,5,0.2,0.07999999821186066,0.32,0.16,True,0.458
METH__THBS1,20,1,0.2,0.07000000029802322,-0.28,0.16,True,1.0
TPM__IGFBP3,20,2,0.2,0.07000000029802322,0.29,0.08,True,1.0
TPM__RPSAP52,20,1,0.2,0.07000000029802322,0.32,0.09,True,1.0
TPM__DKK1,20,5,0.2,0.09000000357627869,0.33,0.13,True,0.458
TPM__ANKRD1,20,3,0.2,0.10000000149011612,0.37,0.11,True,0.992
TPM__PLEC,20,0,0.2,0.09000000357627869,0.33,0.08,False,
TPM__FTH1P10,20,0,0.2,0.07000000029802322,0.28,0.06,False,
TPM__FBXO41,20,0,0.2,0.07000000029802322,-0.29,0.05,False,
METH__CDKN2D,20,1,0.2,0.10000000149011612,0.32,0.14,True,1.0
TPM__AGRN,19,0,0.19,0.09000000357627869,0.28,0.09,False,
METH__GHRLOS,19,1,0.19,0.07000000029802322,0.24,0.13,True,1.0
TPM__AMIGO2,19,1,0.19,0.07000000029802322,0.27,0.13,True,1.0
TPM__PTTG1IP,19,1,0.19,0.07999999821186066,0.29,0.09,True,1.0
TPM__CORO1A-AS1,19,0,0.19,0.07000000029802322,-0.26,0.13,False,
TPM__CXCR4,19,2,0.19,0.07999999821186066,-0.25,0.09,True,1.0
TPM__DEPDC5,19,2,0.19,0.07000000029802322,-0.28,0.07,True,1.0
TPM__GPR39,19,0,0.19,0.10000000149011612,0.33,0.11,False,
TPM__AHNAK2,18,0,0.18,0.12999999523162842,0.37,0.09,False,
TPM__NPAS2,18,3,0.18,0.09000000357627869,0.33,0.11,True,0.992
METH__HCG22,18,0,0.18,0.07999999821186066,0.26,0.09,False,
METH__PROCA1,18,2,0.18,0.07000000029802322,0.22,0.05,True,1.0
METH__BTBD16,18,0,0.18,0.07000000029802322,0.24,0.07,False,
TPM__BMS1P23,18,4,0.18,0.07999999821186066,0.31,0.08,True,0.832
TPM__SH3RF2,18,0,0.18,0.10000000149011612,0.34,0.13,False,
TPM__LIMD2,18,1,0.18,0.09000000357627869,-0.29,0.07,True,1.0
TPM__PARP1,18,4,0.18,0.07000000029802322,-0.27,0.04,True,0.832
TPM__PTPRCAP,17,0,0.17,0.07000000029802322,-0.15,0.11,False,
TPM__MTMR11,17,4,0.17,0.07000000029802322,0.27,0.07,True,0.832
TPM__SLC35D2,17,0,0.17,0.11999999731779099,0.34,0.11,False,
TPM__GULP1,17,1,0.17,0.07000000029802322,0.29,0.05,True,1.0
TPM__DOCK5,17,0,0.17,0.07999999821186066,0.3,0.09,False,
TPM__EPM2A,17,7,0.17,0.07999999821186066,-0.26,0.06,True,0.053
TPM__TRNP1,17,4,0.17,0.07000000029802322,0.28,0.1,True,0.832
TPM__TMC7,17,1,0.17,0.07000000029802322,0.29,0.09,True,1.0
TPM__SYNJ2,17,4,0.17,0.07000000029802322,0.27,0.06,True,0.832
TPM__LARP6,17,0,0.17,0.07999999821186066,0.29,0.08,False,
TPM__LDLRAD4,17,6,0.17,0.07000000029802322,-0.26,0.09,True,0.181
TPM__SUMF1,17,6,0.17,0.07000000029802322,0.29,0.08,True,0.181
TPM__LINC01186,17,1,0.17,0.09000000357627869,0.35,0.17,True,1.0
METH__VTRNA1-2,17,1,0.17,0.09000000357627869,-0.28,0.1,True,1.0
TPM__SHB,17,0,0.17,0.07999999821186066,0.28,0.06,False,
TPM__CXXC1,17,2,0.17,0.07000000029802322,-0.27,0.09,True,1.0
TPM__PDE1B,16,0,0.16,0.07999999821186066,-0.28,0.16,False,
METH__ITPRIPL2,16,0,0.16,0.07000000029802322,-0.25,0.1,False,
TPM__DLGAP1-AS2,16,0,0.16,0.07000000029802322,0.31,0.1,False,
TPM__TRIP10,16,4,0.16,0.07000000029802322,0.26,0.13,True,0.832
TPM__SERPINB6,16,0,0.16,0.07000000029802322,0.25,0.08,False,
METH__PATL1,16,1,0.16,0.07000000029802322,-0.26,0.1,True,1.0
TPM__TRAF3IP3,16,0,0.16,0.09000000357627869,-0.33,0.16,False,
TPM__IQSEC2,16,5,0.16,0.07000000029802322,0.26,0.1,True,0.458
METH__LRRC28,16,0,0.16,0.07000000029802322,-0.28,0.11,False,
TPM__ASAP2,16,1,0.16,0.07999999821186066,0.27,0.04,True,1.0
METH__SELPLG,16,0,0.16,0.07000000029802322,0.24,0.07,False,
TPM__KIFC3,16,0,0.16,0.07999999821186066,0.27,0.1,False,
TPM__RIN2,15,1,0.15,0.09000000357627869,0.3,0.09,True,1.0
TPM__NQO1,15,2,0.15,0.07000000029802322,0.29,0.09,True,1.0
TPM__PPARG,15,5,0.15,0.07999999821186066,0.28,0.1,True,0.458
TPM__PLAAT3,15,0,0.15,0.07000000029802322,0.27,0.1,False,
TPM__AMOTL2,15,0,0.15,0.11999999731779099,0.34,0.13,False,
METH__ITGA2,15,0,0.15,0.07999999821186066,-0.31,0.07,False,
TPM__CLDN1,15,3,0.15,0.07000000029802322,0.3,0.11,True,0.992
TPM__LINC02245,15,1,0.15,0.07999999821186066,-0.3,0.09,True,1.0
TPM__SNX7,15,0,0.15,0.07999999821186066,0.25,0.13,False,
TPM__ZBED4,14,1,0.14,0.07999999821186066,-0.3,0.07,True,1.0
TPM__FCHO2,14,2,0.14,0.07999999821186066,0.29,0.07,True,1.0
METH__KIAA1683,14,0,0.14,0.07999999821186066,-0.28,0.1,False,
TPM__HKDC1,14,1,0.14,0.07999999821186066,0.35,0.1,True,1.0
TPM__PTPN14,14,0,0.14,0.07999999821186066,0.28,0.1,False,
METH__LOC100130987,14,0,0.14,0.07999999821186066,-0.31,0.1,False,
TPM__LGALS3,14,2,0.14,0.09000000357627869,0.32,0.04,True,1.0
TPM__ADORA2B,14,2,0.14,0.09000000357627869,0.32,0.14,True,1.0
TPM__PLAUR,14,2,0.14,0.07999999821186066,0.29,0.01,True,1.0
TPM__KDM2B,14,3,0.14,0.07000000029802322,-0.25,0.09,True,0.992
TPM__CBFA2T3,14,1,0.14,0.07999999821186066,-0.27,0.1,True,1.0
TPM__LAMC2,14,0,0.14,0.07999999821186066,0.33,0.12,False,
TPM__MYEOV,13,0,0.13,0.07999999821186066,0.3,0.1,False,
TPM__FHL2,13,0,0.13,0.12999999523162842,0.38,0.13,False,
TPM__PLCD3,13,0,0.13,0.12999999523162842,0.37,0.11,False,
TPM__ITGA6,13,2,0.13,0.07000000029802322,0.28,0.07,True,1.0
METH__EPHA2,13,2,0.13,0.10000000149011612,-0.35,0.15,True,1.0
TPM__LINC01237,13,4,0.13,0.07999999821186066,-0.3,0.06,True,0.832
TPM__TNFRSF21,13,1,0.13,0.07000000029802322,0.28,0.06,True,1.0
TPM__KBTBD8,13,0,0.13,0.07000000029802322,-0.24,0.06,False,
TPM__SPATS2L,13,1,0.13,0.10000000149011612,0.33,0.1,True,1.0
TPM__TNFRSF1A,13,2,0.13,0.07000000029802322,0.26,0.02,True,1.0
TPM__VCL,13,1,0.13,0.07000000029802322,0.29,0.1,True,1.0
METH__S100A10,13,3,0.13,0.07000000029802322,-0.26,0.03,True,0.992
TPM__F2RL1,13,1,0.13,0.10999999940395355,0.35,0.07,True,1.0
TPM__FKBP9,13,0,0.13,0.07999999821186066,0.27,0.05,False,
TPM__NTN4,12,3,0.12,0.10000000149011612,0.34,0.13,True,0.992
METH__CCM2,12,0,0.12,0.10999999940395355,0.32,0.16,False,
METH__GAS2L3,12,1,0.12,0.07000000029802322,-0.25,0.08,True,1.0
TPM__LINC03061,12,1,0.12,0.10000000149011612,0.37,0.11,True,1.0
TPM__KLF5,12,3,0.12,0.07000000029802322,0.29,0.1,True,0.992
METH__MIR938,12,4,0.12,0.07999999821186066,0.28,0.13,True,0.832
TPM__NGEF,12,2,0.12,0.07999999821186066,0.31,0.08,True,1.0
TPM__ANKLE1,12,0,0.12,0.09000000357627869,-0.31,0.08,False,
TPM__TNFRSF12A,12,0,0.12,0.14000000059604645,0.39,0.11,False,
TPM__TUFT1,12,3,0.12,0.07000000029802322,0.24,0.06,True,0.992
METH__PRKAG1,12,0,0.12,0.07000000029802322,0.27,0.08,False,
TPM__LIF-AS2,12,5,0.12,0.07999999821186066,0.33,0.13,True,0.458
TPM__MET,12,4,0.12,0.11999999731779099,0.35,0.14,True,0.832
TPM__SMAP2,12,2,0.12,0.09000000357627869,-0.31,0.08,True,1.0
TPM__ARHGAP9,12,0,0.12,0.07999999821186066,-0.25,0.07,False,
TPM__IL18,12,1,0.12,0.07999999821186066,0.29,0.05,True,1.0
TPM__ADAM9,12,3,0.12,0.11999999731779099,0.37,0.08,True,0.992
TPM__FAM78A,12,2,0.12,0.10999999940395355,-0.34,0.13,True,1.0
TPM__SH3TC2,12,3,0.12,0.07000000029802322,0.35,0.14,True,0.992
TPM__ARHGAP4,12,2,0.12,0.07999999821186066,-0.31,0.16,True,1.0
TPM__BCL2,12,4,0.12,0.10000000149011612,-0.32,0.05,True,0.832
METH__YOD1,12,0,0.12,0.07999999821186066,-0.28,0.05,False,
TPM__SH2D4A,11,0,0.11,0.10000000149011612,0.32,0.13,False,
METH__PRSS48,11,2,0.11,0.07999999821186066,0.26,0.07,True,1.0
TPM__UPP1,11,1,0.11,0.07000000029802322,0.26,0.1,True,1.0
TPM__MIR4435-2HG,11,2,0.11,0.07999999821186066,0.28,0.07,True,1.0
TPM__HRH1,11,0,0.11,0.10000000149011612,0.33,0.11,False,
TPM__NR2F2,11,4,0.11,0.09000000357627869,0.3,0.08,True,0.832
METH__RAB27B,11,2,0.11,0.07999999821186066,-0.28,0.06,True,1.0
METH__PTRF,11,1,0.11,0.09000000357627869,-0.32,0.11,True,1.0
TPM__LAMB1,11,0,0.11,0.07999999821186066,0.28,0.1,False,
TPM__RAB33A,11,2,0.11,0.07000000029802322,-0.2,0.08,True,1.0
METH__CYR61,11,0,0.11,0.09000000357627869,-0.3,0.12,False,
TPM__WWC1,11,1,0.11,0.07000000029802322,0.27,0.08,True,1.0
TPM__S100A6,11,3,0.11,0.09000000357627869,0.35,0.13,True,0.992
TPM__ANXA4,11,2,0.11,0.07999999821186066,0.3,0.09,True,1.0
TPM__BAG3,11,0,0.11,0.07000000029802322,0.26,0.07,False,
TPM__LAMC1,11,3,0.11,0.07999999821186066,0.3,0.09,True,0.992
TPM__NRP1,11,3,0.11,0.07999999821186066,0.28,0.08,True,0.992
METH__ERRFI1,10,1,0.1,0.10000000149011612,-0.33,0.08,True,1.0
TPM__ITGAV,10,0,0.1,0.07000000029802322,0.28,0.06,False,
METH__RBM9,10,1,0.1,0.07999999821186066,-0.24,0.12,True,1.0
TPM__TBC1D2,10,1,0.1,0.07999999821186066,0.29,0.07,True,1.0
TPM__HEBP1,10,2,0.1,0.07000000029802322,0.24,0.1,True,1.0
TPM__CDC14B,10,3,0.1,0.07999999821186066,0.27,0.1,True,0.992
TPM__IRAG2,10,0,0.1,0.07000000029802322,-0.19,0.09,False,
TPM__LINC01238,10,2,0.1,0.07000000029802322,-0.28,0.1,True,1.0
METH__CLCF1,10,0,0.1,0.07999999821186066,-0.32,0.11,False,
TPM__TMED8,10,1,0.1,0.07000000029802322,-0.27,0.09,True,1.0
TPM__PLPP2,10,2,0.1,0.07999999821186066,0.27,0.12,True,1.0
TPM__TPM1,10,0,0.1,0.10000000149011612,0.32,0.07,False,
TPM__NFATC3,10,3,0.1,0.07000000029802322,-0.3,0.08,True,0.992
TPM__TSPAN6,10,0,0.1,0.09000000357627869,0.29,0.09,False,
TPM__ITGA2,10,2,0.1,0.10000000149011612,0.33,0.08,True,1.0
TPM__UACA,10,1,0.1,0.10999999940395355,0.34,0.07,True,1.0
TPM__CCDC9B,10,1,0.1,0.09000000357627869,0.32,0.06,True,1.0
TPM__CORO7,10,0,0.1,0.07999999821186066,-0.28,0.06,False,
TPM__CTTN,9,0,0.09,0.07999999821186066,0.31,0.09,False,
TPM__ITGB5,9,0,0.09,0.10000000149011612,0.33,0.07,False,
TPM__ASPH,9,1,0.09,0.10000000149011612,0.34,0.1,True,1.0
TPM__SH2D3C,9,0,0.09,0.09000000357627869,-0.33,0.09,False,
TPM__RRAS,9,0,0.09,0.10000000149011612,0.32,0.08,False,
TPM__HFE,9,1,0.09,0.07000000029802322,0.26,0.06,True,1.0
TPM__ITGB1,9,1,0.09,0.09000000357627869,0.34,0.06,True,1.0
TPM__MIR22HG,9,3,0.09,0.10000000149011612,0.33,0.15,True,0.992
TPM__RHBDF1,9,0,0.09,0.10000000149011612,0.32,0.09,False,
METH__MIR765,9,2,0.09,0.09000000357627869,0.27,0.08,True,1.0
METH__MTMR11,8,1,0.08,0.09000000357627869,-0.31,0.13,True,1.0
TPM__FUCA2,8,1,0.08,0.07000000029802322,0.29,0.13,True,1.0
METH__C1orf55,8,2,0.08,0.07000000029802322,0.25,0.12,True,1.0
TPM__BAIAP2,8,1,0.08,0.09000000357627869,0.29,0.09,True,1.0
TPM__FERMT3,8,1,0.08,0.07000000029802322,-0.21,0.09,True,1.0
METH__CAPN2,8,0,0.08,0.07999999821186066,-0.32,0.12,False,
TPM__SEPTIN6,8,1,0.08,0.07999999821186066,-0.29,0.06,True,1.0
TPM__MIR222HG,8,1,0.08,0.09000000357627869,0.32,0.11,True,1.0
TPM__SNX33,8,1,0.08,0.07000000029802322,0.26,0.06,True,1.0
