feature,Selection count,Pair count,CPSS Score
TPM__HSF2BP,11,2,0.11
TPM__PAIP1,11,0,0.11
TPM__HIP1R,10,0,0.1
METH__MMP9,10,3,0.1
TPM__STK10,10,0,0.1
TPM__SNX15,10,0,0.1
METH__C19orf28,10,0,0.1
TPM__BBOF1,10,2,0.1
METH__INPP5B,10,1,0.1
TPM__SHROOM3,10,1,0.1
METH__SLC2A3,10,1,0.1
TPM__TAF1A-AS1,10,1,0.1
METH__MIR17,10,0,0.1
TPM__CMC4,9,0,0.09
TPM__TMEM63C,9,0,0.09
TPM__SAC3D1,9,0,0.09
METH__PRAM1,9,1,0.09
TPM__DNAJB2,9,0,0.09
TPM__ASAP3,9,0,0.09
METH__FGFBP2,9,2,0.09
TPM__NEURL1B,9,0,0.09
TPM__RNF125,9,3,0.09
METH__NAPG,9,0,0.09
METH__MIR23A,9,0,0.09
METH__KRTAP10-11,9,2,0.09
METH__SSH1,9,0,0.09
TPM__ZNF483,9,3,0.09
METH__SLC26A6,9,2,0.09
METH__C3orf51,8,4,0.08
TPM__DLG3,8,1,0.08
TPM__PAIP2B,8,2,0.08
TPM__SKA2,8,1,0.08
TPM__RABGAP1,8,1,0.08
METH__HGS,8,0,0.08
TPM__MIR3936HG,8,0,0.08
TPM__MTA1-DT,8,2,0.08
TPM__ZSCAN18,8,0,0.08
METH__MLL2,8,0,0.08
TPM__PEG10,8,0,0.08
TPM__LRRFIP1P1,8,0,0.08
TPM__WNT9A,8,0,0.08
TPM__ATL1,8,3,0.08
TPM__FCGR2A,8,2,0.08
METH__MIR944,8,0,0.08
METH__LPXN,7,1,0.07
TPM__KLHDC2,7,0,0.07
TPM__CACNG4,7,1,0.07
METH__LOC729020,7,1,0.07
TPM__NBPF1,7,1,0.07
TPM__RPL3,7,0,0.07
TPM__CD24,7,0,0.07
TPM__TMCC1,7,1,0.07
TPM__CAMSAP3,7,0,0.07
TPM__C2orf15,7,0,0.07
TPM__MIR3142HG,7,2,0.07
TPM__NFYB,7,0,0.07
TPM__GGPS1,6,0,0.06
METH__MIR1976,6,0,0.06
METH__SNORD105,6,1,0.06
METH__SNORA5B,6,0,0.06
METH__EGFL8,6,0,0.06
TPM__VAPB,6,1,0.06
TPM__EML1,6,0,0.06
TPM__TIGD7,6,0,0.06
TPM__ARL3,6,0,0.06
TPM__RAB33B,6,0,0.06
TPM__SNAP47,6,0,0.06
TPM__MRTFB,6,0,0.06
TPM__PIGX,6,0,0.06
TPM__TSPYL5,6,0,0.06
TPM__FBXO21,6,0,0.06
METH__SNORA18,6,0,0.06
TPM__TMEM25,6,0,0.06
TPM__ZFP30,6,0,0.06
TPM__MIR222HG,6,0,0.06
TPM__ZNF793-AS1,6,0,0.06
TPM__MTA3,6,1,0.06
METH__RPLP2,6,0,0.06
TPM__NSUN7,6,0,0.06
TPM__PXMP2,5,0,0.05
METH__TADA3,5,0,0.05
TPM__CPE,5,0,0.05
TPM__ZNF793,5,0,0.05
TPM__PIK3R3,5,0,0.05
TPM__MARCHF6-DT,5,0,0.05
METH__MIR145,5,2,0.05
METH__CLIC1,5,0,0.05
METH__NCRNA00188,5,0,0.05
METH__CST7,5,0,0.05
TPM__C11orf52,5,0,0.05
TPM__CACFD1,5,1,0.05
TPM__COQ7,5,1,0.05
TPM__HECTD2,5,0,0.05
TPM__UFD1-AS1,5,1,0.05
METH__POMP,5,0,0.05
TPM__TIAM1-AS1,5,0,0.05
TPM__MTMR12,5,0,0.05
TPM__CCDC127,5,0,0.05
METH__C20orf197,5,1,0.05
METH__GNAI2,4,1,0.04
METH__RPS12,4,0,0.04
METH__SNORA31,4,1,0.04
TPM__TMEM79,4,0,0.04
TPM__COPB2-DT,4,0,0.04
TPM__GLIS2,4,0,0.04
METH__SNORD16,4,0,0.04
METH__MATR3,4,1,0.04
METH__GRIK4,4,0,0.04
METH__SNORD87,4,0,0.04
METH__IFFO1,4,0,0.04
METH__SH3TC1,4,0,0.04
METH__SNORA48,4,0,0.04
TPM__KCTD13-DT,4,0,0.04
TPM__PPP1CB,4,0,0.04
METH__LOC728276,4,1,0.04
METH__GAL3ST4,4,1,0.04
TPM__TRIM37,4,0,0.04
METH__RPL4,4,0,0.04
TPM__CABLES2,4,1,0.04
TPM__FBLN1,4,0,0.04
METH__SNORA41,3,0,0.03
TPM__GKAP1,3,0,0.03
METH__SNORA74A,3,0,0.03
TPM__RIBC1,3,0,0.03
METH__BIN3,3,0,0.03
METH__C16orf54,3,0,0.03
TPM__HACD2,3,0,0.03
TPM__SYDE2,3,0,0.03
METH__SNORA52,3,0,0.03
TPM__TMTC3,3,0,0.03
TPM__RPL14,3,1,0.03
METH__SNORD10,3,1,0.03
METH__EEF1B2,3,0,0.03
TPM__LMBRD2,3,0,0.03
METH__CLDN20,3,0,0.03
METH__ARPC4,3,0,0.03
TPM__SDHAP3,3,1,0.03
TPM__SPRY4,2,0,0.02
TPM__TIMP1,2,0,0.02
METH__APOB48R,2,1,0.02
TPM__NCOA1,2,0,0.02
TPM__TUFT1,2,0,0.02
METH__MIR30D,2,0,0.02
TPM__NIPBL,2,0,0.02
TPM__WBP1,2,1,0.02
TPM__CFAP144,2,0,0.02
TPM__CDS1,2,0,0.02
METH__C7orf29,2,0,0.02
METH__GLRX,2,0,0.02
TPM__FXYD5,2,0,0.02
TPM__TIGD3,2,0,0.02
TPM__RPL29,2,0,0.02
METH__MGC16025,2,0,0.02
METH__DRAP1,2,0,0.02
TPM__LIFR-AS1,2,0,0.02
TPM__RC3H2,2,0,0.02
METH__SNORD1B,2,0,0.02
TPM__PACSIN1,2,0,0.02
TPM__FRS2,1,0,0.01
METH__SNORD51,1,0,0.01
TPM__RALGAPA1,1,0,0.01
TPM__MAPK9,1,0,0.01
TPM__KIF1A,1,0,0.01
METH__SNORD18B,1,0,0.01
METH__EXOC2,1,0,0.01
METH__UCN2,1,0,0.01
METH__TPT1,1,0,0.01
METH__SNHG4,1,0,0.01
TPM__RAB33B-AS1,1,0,0.01
METH__GAS5,1,0,0.01
METH__FLJ14107,1,0,0.01
METH__SILV,1,0,0.01
TPM__PATJ,1,0,0.01
METH__SNORD65,1,0,0.01
TPM__RAD1,1,0,0.01
TPM__TRPV2,1,0,0.01
TPM__SPIN1,0,0,0.0
TPM__GEMIN2,0,0,0.0
METH__SNORA33,0,0,0.0
METH__LCTL,0,0,0.0
METH__SNORD5,0,0,0.0
METH__MIR19A,0,0,0.0
METH__SNORA67,0,0,0.0
METH__SEMA3G,0,0,0.0
METH__EIF4A1,0,0,0.0
METH__MIR18A,0,0,0.0
TPM__PLEKHO2,0,0,0.0
